,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
36,,,,2.0,14.5,0.8695652173913043,-14.5,0.8,147.5,0.8333333333333334,147.5,0.8333333333333334,,,2:2^,1.0,3.0,3.0,9.0,3.0,1.0,3.0,5,5.0,5.0,3.0,100.0,60.0,28.0,18.0,0,1,6.0,25.0,1.0,20180917165657.0,21080^11077,6.5,0.07142857142857142
37,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,,,2:2^,1.0,3.0,3.0,9.0,3.0,1.0,3.0,5,5.0,5.0,3.0,100.0,60.0,28.0,18.0,0,1,6.0,25.0,1.0,20180917165658.0,11077.0,6.5,0.07142857142857142
38,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,,,2:2^,1.0,3.0,3.0,9.0,3.0,1.0,3.0,5,5.0,5.0,3.0,100.0,60.0,28.0,18.0,0,1,6.0,18.0,1.0,20180917165702.0,11077.0,6.5,0.07142857142857142
39,,,,2.0,14.5,0.8695652173913043,-14.5,0.8,146.5,0.8333333333333334,146.5,0.8333333333333334,,,1:2,1.0,3.0,3.0,9.0,3.0,1.0,3.0,5,5.0,5.0,4.0,100.0,60.0,28.0,18.0,0,1,6.0,4.0,0.0,20180917165800.0,11078.0,6.75,0.06666666666666667
40,,,,2.0,15.5,0.8,-15.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.8333333333333334,,,2:2^,1.0,3.0,3.0,9.0,3.0,2.0,3.0,5,5.0,5.0,4.0,66.7,60.0,29.0,18.0,0,1,6.0,4.0,1.0,20180917165826.0,11080^11077,7.0,0.0625
41,,,,2.0,15.5,0.8,-15.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.8333333333333334,,,2:2^,1.0,3.0,3.0,9.0,3.0,2.0,3.0,5,5.0,5.0,4.0,66.7,60.0,29.0,18.0,0,1,6.0,4.0,0.0,20180917165829.0,11080^11077,7.0,0.0625
42,,,,2.0,15.5,0.8695652173913043,-15.5,0.8,147.5,0.8333333333333334,147.5,0.8333333333333334,,,1:2,1.0,3.0,3.0,9.0,3.0,2.0,3.0,5,5.0,5.0,5.0,66.7,60.0,29.0,18.0,0,1,6.0,4.0,0.0,20180917165831.0,11078.0,7.25,0.05555555555555555
43,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,,,1:2,1.0,3.0,3.0,9.0,3.0,2.0,3.0,5,5.0,5.0,5.0,66.7,60.0,29.0,18.0,0,1,6.0,4.0,0.0,20180917165832.0,11078.0,7.5,0.05
44,,,,2.0,15.5,0.8,-15.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.8333333333333334,,,1:2^2:2,1.0,3.0,3.0,9.0,3.0,2.0,3.0,5,5.0,5.0,5.0,50.0,60.0,29.0,18.0,0,1,6.0,4.0,1.0,20180917165905.0,11077.0,7.0,0.0625
45,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,,1:2^2:2,1.0,3.0,3.0,9.0,3.0,2.0,3.0,5,5.0,5.0,5.0,50.0,60.0,29.0,18.0,0,1,5.0,46.0,0.0,20180917165923.0,21077.0,6.5,0.07142857142857142
46,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,,1:2^2:2,1.0,3.0,3.0,9.0,3.0,2.0,3.0,5,5.0,5.0,5.0,50.0,60.0,29.0,18.0,0,1,5.0,46.0,0.0,20180917165927.0,21077.0,6.5,0.07142857142857142
