,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,,2.0,16.5,0.8695652173913043,-16.5,0.8,129.5,0.8695652173913043,129.5,0.8,15.0,,,,3.0,2.0,6.0,6.0,3.0,1.0,5,5.0,0.0,0.0,50.0,50.0,24.0,19.0,0,1,7.0,44.0,1.0,20180922172143.0,21077.0,8.5,0.03571428571428571
17,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,129.5,0.8333333333333334,129.5,0.8333333333333334,15.0,,,,3.0,2.0,6.0,6.0,3.0,1.0,5,5.0,0.0,0.0,50.0,50.0,24.0,19.0,0,1,7.0,42.0,0.0,20180922172146.0,21077.0,8.5,0.03571428571428571
18,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,129.5,0.8695652173913043,129.5,0.8,15.0,,,,3.0,2.0,6.0,6.0,3.0,1.0,5,5.0,0.0,0.0,50.0,50.0,24.0,19.0,0,1,7.0,44.0,0.0,20180922172150.0,21077.0,8.5,0.03571428571428571
19,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,129.5,0.8695652173913043,129.5,0.8,15.0,,,,3.0,2.0,6.0,6.0,3.0,1.0,5,5.0,0.0,0.0,50.0,50.0,24.0,19.0,0,1,7.0,44.0,1.0,20180922172202.0,21077.0,8.5,0.03571428571428571
20,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,129.5,0.8333333333333334,129.5,0.8333333333333334,15.0,,,,3.0,2.0,6.0,6.0,3.0,1.0,5,5.0,0.0,0.0,50.0,50.0,24.0,19.0,0,1,7.0,39.0,1.0,20180922172206.0,11077.0,9.0,0.030303030303030304
21,,,,2.0,17.5,0.8,-17.5,0.8695652173913043,128.5,0.8695652173913043,128.5,0.8,15.0,,,,3.0,2.0,6.0,6.0,3.0,1.0,5,5.0,0.0,0.0,50.0,50.0,24.0,19.0,0,1,7.0,32.0,0.0,20180922172213.0,11077.0,9.0,0.030303030303030304
22,,,,2.0,17.5,0.8,-17.5,0.8695652173913043,128.5,0.8695652173913043,128.5,0.8,15.0,,,,3.0,2.0,6.0,6.0,3.0,1.0,5,5.0,0.0,0.0,50.0,50.0,24.0,19.0,0,1,7.0,32.0,1.0,20180922172220.0,11077.0,9.0,0.030303030303030304
23,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,128.5,0.8695652173913043,128.5,0.8,15.0,,,,3.0,2.0,6.0,6.0,3.0,1.0,5,5.0,0.0,0.0,50.0,50.0,24.0,19.0,0,1,7.0,32.0,1.0,20180922172221.0,21077.0,8.5,0.03571428571428571
24,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,128.5,0.8333333333333334,128.5,0.8333333333333334,15.0,,,,3.0,2.0,6.0,6.0,3.0,1.0,5,5.0,0.0,0.0,50.0,50.0,24.0,19.0,0,1,7.0,23.0,1.0,20180922172229.0,21077.0,8.5,0.03571428571428571
25,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,127.5,0.8695652173913043,127.5,0.8,15.0,,,,3.0,2.0,6.0,6.0,3.0,1.0,5,5.0,0.0,0.0,50.0,50.0,24.0,19.0,0,1,7.0,15.0,1.0,20180922172237.0,21077.0,8.5,0.03571428571428571
26,,,,2.0,14.5,0.8695652173913043,-14.5,0.8,130.5,0.8,130.5,0.8695652173913043,15.0,,,,3.0,2.0,6.0,7.0,3.0,1.0,5,5.0,0.0,0.0,50.0,50.0,24.0,21.0,0,1,7.0,9.0,1.0,20180922172245.0,21074.0,7.25,0.05555555555555555
27,,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,129.5,0.8333333333333334,129.5,0.8333333333333334,15.0,,,,3.0,2.0,6.0,7.0,3.0,1.0,5,5.0,0.0,0.0,50.0,50.0,24.0,21.0,0,1,7.0,3.0,1.0,20180922172250.0,11077.0,7.5,0.05
28,,,,2.0,15.5,0.8,-15.5,0.8695652173913043,129.5,0.8333333333333334,129.5,0.8333333333333334,15.0,,,,3.0,2.0,6.0,7.0,3.0,1.0,5,5.0,0.0,0.0,50.0,50.0,24.0,21.0,0,1,6.0,54.0,1.0,20180922172258.0,11077.0,7.5,0.05
29,,,,2.0,15.5,0.8,-15.5,0.8695652173913043,128.5,0.8695652173913043,128.5,0.8,15.0,,,,3.0,2.0,6.0,7.0,3.0,1.0,5,5.0,0.0,0.0,50.0,50.0,24.0,21.0,0,1,6.0,49.0,0.0,20180922172304.0,11077.0,7.5,0.05
30,,,,2.0,15.5,0.8,-15.5,0.8695652173913043,128.5,0.8695652173913043,128.5,0.8,15.0,,,,3.0,2.0,6.0,7.0,3.0,1.0,5,5.0,0.0,0.0,50.0,50.0,24.0,21.0,0,1,6.0,49.0,0.0,20180922172306.0,21086.0,7.5,0.05
31,,,,2.0,15.5,0.8695652173913043,-15.5,0.8,128.5,0.8695652173913043,128.5,0.8,15.0,,1:2,,3.0,2.0,6.0,7.0,3.0,1.0,5,5.0,0.0,1.0,50.0,50.0,24.0,21.0,0,1,6.0,49.0,0.0,20180922172335.0,11078.0,7.5,0.05
32,,,,2.0,16.5,0.8,-16.5,0.8695652173913043,130.5,0.8695652173913043,130.5,0.8,15.0,,1:2^2:2,,3.0,2.0,6.0,7.0,4.0,1.0,5,5.0,0.0,1.0,57.1,50.0,25.0,21.0,0,1,6.0,49.0,0.0,20180922172341.0,11079^11078,7.5,0.05
33,,,,2.0,16.5,0.8695652173913043,-16.5,0.8,131.5,0.8695652173913043,131.5,0.8,14.0,,2:2,,3.0,2.0,6.0,7.0,5.0,1.0,5,5.0,0.0,1.0,62.5,50.0,26.0,21.0,0,1,6.0,49.0,0.0,20180922172353.0,11079.0,8.5,0.03571428571428571
34,,,,2.0,16.5,0.8695652173913043,-16.5,0.8,131.5,0.8695652173913043,131.5,0.8,14.0,,2:2,,3.0,2.0,6.0,7.0,5.0,1.0,5,5.0,0.0,1.0,62.5,50.0,26.0,21.0,0,1,6.0,49.0,1.0,20180922172356.0,11079.0,8.5,0.03571428571428571
35,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,130.5,0.8695652173913043,130.5,0.8,14.0,,,,3.0,2.0,6.0,7.0,5.0,1.0,5,5.0,0.0,1.0,62.5,50.0,26.0,21.0,0,1,6.0,40.0,1.0,20180922172404.0,21077.0,8.0,0.04
36,,,,2.0,16.5,0.8695652173913043,-16.5,0.8,130.5,0.8333333333333334,130.5,0.8333333333333334,14.0,,,,3.0,2.0,6.0,7.0,5.0,1.0,5,5.0,0.0,1.0,62.5,50.0,26.0,21.0,0,1,6.0,34.0,1.0,20180922172410.0,11077.0,8.5,0.03571428571428571
37,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,130.5,0.8,130.5,0.8695652173913043,14.0,,,,3.0,2.0,6.0,7.0,5.0,1.0,5,5.0,0.0,1.0,62.5,50.0,26.0,21.0,0,1,6.0,28.0,0.0,20180922172417.0,11077.0,8.5,0.03571428571428571
38,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,130.5,0.8,130.5,0.8695652173913043,14.0,,,,3.0,2.0,6.0,7.0,5.0,1.0,5,5.0,0.0,1.0,62.5,50.0,26.0,21.0,0,1,6.0,28.0,0.0,20180922172423.0,11077.0,8.5,0.03571428571428571
39,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,130.5,0.8,130.5,0.8695652173913043,14.0,,,,3.0,2.0,6.0,7.0,5.0,1.0,5,5.0,0.0,1.0,62.5,50.0,26.0,21.0,0,1,6.0,28.0,0.0,20180922172432.0,11077.0,8.5,0.03571428571428571
40,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,130.5,0.8,130.5,0.8695652173913043,14.0,,,,3.0,2.0,6.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,26.0,21.0,0,1,6.0,28.0,1.0,20180922172434.0,11077.0,8.5,0.03571428571428571
41,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,129.5,0.8333333333333334,129.5,0.8333333333333334,14.0,,,,3.0,2.0,6.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,26.0,21.0,0,1,6.0,19.0,1.0,20180922172443.0,11077.0,8.5,0.03571428571428571
42,,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,131.5,0.8695652173913043,131.5,0.8,14.0,,,,3.0,2.0,7.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,28.0,21.0,0,1,6.0,15.0,1.0,20180922172446.0,11074.0,9.5,0.025
43,,,,2.0,17.5,0.8695652173913043,-17.5,0.8,131.5,0.8333333333333334,131.5,0.8333333333333334,14.0,,,,3.0,2.0,7.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,28.0,21.0,0,1,6.0,11.0,1.0,20180922172451.0,21077.0,9.5,0.025
44,,,,2.0,17.5,0.8695652173913043,-17.5,0.8,130.5,0.8695652173913043,130.5,0.8,14.0,,,,3.0,2.0,7.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,28.0,21.0,0,1,6.0,2.0,1.0,20180922172459.0,21077.0,9.0,0.030303030303030304
45,,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,130.5,0.8333333333333334,130.5,0.8333333333333334,14.0,,,,3.0,2.0,7.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,28.0,21.0,0,1,5.0,58.0,1.0,20180922172504.0,11077.0,9.5,0.025
46,,,,2.0,20.5,0.8,-20.5,0.8695652173913043,133.5,0.8,133.5,0.8695652173913043,14.0,,,,3.0,2.0,8.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,30.0,21.0,0,1,5.0,54.0,1.0,20180922172508.0,11074.0,10.5,0.016666666666666666
47,,,,2.0,19.5,0.8695652173913043,-19.5,0.8,132.5,0.8333333333333334,132.5,0.8333333333333334,14.0,,,,3.0,2.0,8.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,30.0,21.0,0,1,5.0,50.0,0.0,20180922172512.0,11074.0,10.5,0.016666666666666666
48,,,,2.0,20.5,0.8,-20.5,0.8695652173913043,133.5,0.8,133.5,0.8695652173913043,14.0,,,,3.0,2.0,8.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,30.0,21.0,0,1,5.0,55.0,0.0,20180922172519.0,11074.0,10.5,0.016666666666666666
49,44.0,5.0,,2.0,20.5,0.8,-20.5,0.8695652173913043,133.5,0.8,133.5,0.8695652173913043,14.0,,,,3.0,2.0,8.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,30.0,21.0,0,1,5.0,55.0,0.0,20180922172520.0,11081.0,10.5,0.016666666666666666
50,,,,2.0,20.5,0.8,-20.5,0.8695652173913043,133.5,0.8,133.5,0.8695652173913043,14.0,,,,3.0,2.0,8.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,30.0,21.0,0,1,5.0,55.0,1.0,20180922172654.0,11081.0,10.5,0.016666666666666666
51,,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,133.5,0.8,133.5,0.8695652173913043,14.0,,,,3.0,2.0,8.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,30.0,21.0,0,1,5.0,55.0,1.0,20180922172654.0,21077.0,10.0,0.02
52,,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,132.5,0.8333333333333334,132.5,0.8333333333333334,14.0,,,,3.0,2.0,8.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,30.0,21.0,0,1,5.0,46.0,1.0,20180922172703.0,21077.0,10.0,0.02
53,,,,2.0,19.5,0.8695652173913043,-19.5,0.8,132.5,0.8,132.5,0.8695652173913043,13.0,,,,3.0,2.0,8.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,30.0,21.0,0,1,5.0,40.0,1.0,20180922172709.0,11077.0,10.5,0.016666666666666666
54,,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,134.5,0.8,134.5,0.8695652173913043,11.0,,,,3.0,2.0,9.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,32.0,21.0,0,1,5.0,32.0,1.0,20180922172717.0,11074.0,13.0,0.011111111111111112
55,,,,2.0,21.5,0.8,-21.5,0.8695652173913043,133.5,0.8695652173913043,133.5,0.8,11.0,,,,3.0,2.0,9.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,32.0,21.0,0,1,5.0,27.0,1.0,20180922172721.0,21077.0,12.0,0.0125
56,,,,2.0,21.5,0.8,-21.5,0.8695652173913043,133.5,0.8333333333333334,133.5,0.8333333333333334,11.0,,,,3.0,2.0,9.0,7.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,32.0,21.0,0,1,5.0,18.0,1.0,20180922172730.0,21077.0,12.0,0.0125
57,,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,135.5,0.8695652173913043,135.5,0.8,13.0,,,,3.0,2.0,9.0,8.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,32.0,23.0,0,1,5.0,16.0,1.0,20180922172732.0,21074.0,10.0,0.02
58,,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,12.0,,,,3.0,2.0,9.0,8.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,32.0,23.0,0,1,5.0,11.0,1.0,20180922172738.0,11077.0,10.5,0.016666666666666666
59,,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,134.5,0.8695652173913043,134.5,0.8,12.0,,,,3.0,2.0,9.0,8.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,32.0,23.0,0,1,5.0,2.0,1.0,20180922172746.0,11077.0,10.5,0.016666666666666666
60,,,,2.0,19.5,0.8,-19.5,0.8695652173913043,134.5,0.8333333333333334,134.5,0.8333333333333334,13.0,,,,3.0,2.0,9.0,8.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,32.0,23.0,0,1,5.0,0.0,1.0,20180922172748.0,11077.0,10.0,0.02
61,,,,2.0,19.5,0.8,-19.5,0.8695652173913043,134.5,0.8,134.5,0.8695652173913043,13.0,,,,3.0,2.0,9.0,8.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,32.0,23.0,0,1,4.0,51.0,1.0,20180922172756.0,21077.0,10.0,0.02
62,,,,2.0,19.5,0.8,-19.5,0.8695652173913043,133.5,0.8333333333333334,133.5,0.8333333333333334,13.0,,,,3.0,2.0,9.0,8.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,32.0,23.0,0,1,4.0,43.0,1.0,20180922172805.0,21077.0,10.0,0.02
63,,,,2.0,19.5,0.8,-19.5,0.8695652173913043,133.5,0.8333333333333334,133.5,0.8333333333333334,13.0,,,,3.0,2.0,9.0,8.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,32.0,23.0,0,1,4.0,39.0,0.0,20180922172809.0,21077.0,10.0,0.02
64,,,,2.0,19.5,0.8,-19.5,0.8695652173913043,133.5,0.8333333333333334,133.5,0.8333333333333334,13.0,,,,3.0,2.0,9.0,8.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,32.0,23.0,0,1,4.0,41.0,0.0,20180922172817.0,21077.0,10.0,0.02
65,,,,2.0,19.5,0.8,-19.5,0.8695652173913043,133.5,0.8333333333333334,133.5,0.8333333333333334,13.0,,,,3.0,2.0,9.0,8.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,32.0,23.0,0,1,4.0,41.0,0.0,20180922172818.0,11086.0,10.0,0.02
66,,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,13.0,,1:2,,3.0,2.0,9.0,8.0,5.0,1.0,5,5.0,0.0,2.0,62.5,50.0,32.0,23.0,0,1,4.0,41.0,0.0,20180922172832.0,21078.0,9.5,0.025
67,,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,13.0,,1:2,,3.0,2.0,9.0,8.0,5.0,1.0,5,5.0,1.0,2.0,62.5,50.0,32.0,23.0,0,1,4.0,41.0,0.0,20180922172833.0,21078.0,9.5,0.025
68,,,,2.0,18.5,0.8,-18.5,0.8695652173913043,135.5,0.8333333333333334,135.5,0.8333333333333334,13.0,,1:2^2:2,,3.0,2.0,9.0,8.0,5.0,2.0,5,5.0,1.0,2.0,62.5,66.7,32.0,24.0,0,1,4.0,41.0,0.0,20180922172838.0,21079^21078,9.5,0.025
69,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,13.0,,2:2,,3.0,2.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,25.0,0,1,4.0,41.0,0.0,20180922172850.0,21079.0,9.5,0.025
70,,,,2.0,17.5,0.8695652173913043,-17.5,0.8,135.5,0.8333333333333334,135.5,0.8333333333333334,13.0,,,,3.0,2.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,25.0,0,1,4.0,41.0,1.0,20180922172853.0,11077.0,9.5,0.025
71,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,135.5,0.8695652173913043,135.5,0.8,13.0,,,,3.0,2.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,25.0,0,1,4.0,38.0,1.0,20180922172855.0,21077.0,9.0,0.030303030303030304
72,,,,2.0,17.5,0.8,-17.5,0.8695652173913043,135.5,0.8333333333333334,135.5,0.8333333333333334,13.0,,,,3.0,2.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,25.0,0,1,4.0,29.0,1.0,20180922172903.0,21077.0,9.0,0.030303030303030304
73,,,,2.0,17.5,0.8,-17.5,0.8695652173913043,134.5,0.8695652173913043,134.5,0.8,13.0,,,,3.0,2.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,25.0,0,1,4.0,21.0,1.0,20180922172912.0,21077.0,9.0,0.030303030303030304
74,,,,2.0,17.5,0.8,-17.5,0.8695652173913043,134.5,0.8333333333333334,134.5,0.8333333333333334,13.0,,,,3.0,2.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,25.0,0,1,4.0,18.0,0.0,20180922172915.0,21077.0,9.0,0.030303030303030304
75,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,13.0,,,,3.0,2.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,25.0,0,1,4.0,18.0,0.0,20180922172918.0,21077.0,9.0,0.030303030303030304
76,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,13.0,,,,3.0,2.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,25.0,0,1,4.0,18.0,0.0,20180922172935.0,11077.0,9.0,0.030303030303030304
77,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,13.0,,,,3.0,2.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,25.0,0,1,4.0,17.0,0.0,20180922172935.0,11077.0,9.0,0.030303030303030304
78,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,134.5,0.8,134.5,0.8695652173913043,13.0,,,,3.0,2.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,25.0,0,1,4.0,9.0,0.0,20180922172943.0,11077.0,9.0,0.030303030303030304
79,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,134.5,0.8,134.5,0.8695652173913043,13.0,,,,3.0,2.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,25.0,0,1,4.0,6.0,0.0,20180922172946.0,11077.0,9.0,0.030303030303030304
80,,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,134.5,0.8,134.5,0.8695652173913043,13.0,,,,3.0,2.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,25.0,0,1,4.0,5.0,0.0,20180922172948.0,11077.0,9.0,0.030303030303030304
81,,,,2.0,17.5,0.8,-17.5,0.8695652173913043,134.5,0.8,134.5,0.8695652173913043,13.0,,,,3.0,2.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,25.0,0,1,4.0,5.0,0.0,20180922172956.0,11077.0,9.0,0.030303030303030304
82,,,,2.0,17.5,0.8,-17.5,0.8695652173913043,134.5,0.8,134.5,0.8695652173913043,13.0,,,,3.0,2.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,25.0,0,1,4.0,5.0,1.0,20180922173000.0,21077.0,9.0,0.030303030303030304
83,,,,2.0,16.5,0.8695652173913043,-16.5,0.8,134.5,0.8,134.5,0.8695652173913043,13.0,,,,3.0,2.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,25.0,0,1,3.0,56.0,1.0,20180922173009.0,21077.0,9.0,0.030303030303030304
84,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,137.5,0.8,137.5,0.8695652173913043,12.0,,,,3.0,3.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,28.0,0,1,3.0,55.0,1.0,20180922173010.0,21075.0,7.25,0.05555555555555555
85,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,12.0,,,,3.0,3.0,9.0,8.0,5.0,3.0,5,5.0,1.0,2.0,62.5,75.0,32.0,28.0,0,1,3.0,48.0,1.0,20180922173017.0,11077.0,7.5,0.05
