,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
13,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,,2:2^,,7.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,48.0,28.0,0,1,9.0,22.0,0.0,20181027022731.0,21079^11077,14.0,0.01
14,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,,,,7.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,48.0,28.0,0,1,9.0,22.0,0.0,20181027022735.0,11077.0,14.0,0.01
15,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,154.5,0.8695652173913043,154.5,0.8,,,,7.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,48.0,28.0,0,1,9.0,13.0,0.0,20181027022743.0,11077.0,14.0,0.01
16,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,154.5,0.8,154.5,0.8695652173913043,,,,7.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,48.0,28.0,0,1,9.0,5.0,0.0,20181027022751.0,11077.0,14.0,0.01
17,,,3.0,21.5,0.8,-21.5,0.8695652173913043,154.5,0.8,154.5,0.8695652173913043,,,,7.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,48.0,28.0,0,1,9.0,4.0,0.0,20181027022753.0,21077.0,14.0,0.01
18,,,3.0,21.5,0.8,-21.5,0.8695652173913043,154.5,0.8,154.5,0.8695652173913043,,,,7.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,48.0,28.0,0,1,9.0,3.0,0.0,20181027022753.0,21077.0,14.0,0.01
19,,,3.0,21.5,0.8,-21.5,0.8695652173913043,153.5,0.8333333333333334,153.5,0.8333333333333334,,,,7.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,48.0,28.0,0,1,8.0,55.0,0.0,20181027022801.0,21077.0,14.0,0.01
20,,,3.0,21.5,0.8,-21.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.8333333333333334,,,,7.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,48.0,28.0,0,1,8.0,47.0,0.0,20181027022809.0,21077.0,14.0,0.01
21,,,3.0,21.5,0.8,-21.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.8333333333333334,,,,7.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,48.0,28.0,0,1,8.0,43.0,0.0,20181027022813.0,21077.0,14.0,0.01
22,,,3.0,21.5,0.8,-21.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.8333333333333334,,,,7.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,48.0,28.0,0,1,8.0,43.0,1.0,20181027022827.0,21077.0,14.0,0.01
23,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,,,,7.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,48.0,28.0,0,1,8.0,42.0,1.0,20181027022828.0,11077.0,14.0,0.01
24,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,,,,7.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,48.0,28.0,0,1,8.0,33.0,1.0,20181027022836.0,11077.0,14.0,0.01
25,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,150.5,0.8695652173913043,150.5,0.8,,,,7.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,48.0,28.0,0,1,8.0,25.0,1.0,20181027022845.0,11077.0,15.0,0.006666666666666667
26,,,3.0,23.5,0.8695652173913043,-23.5,0.8,154.5,0.8333333333333334,154.5,0.8333333333333334,,^,,8.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,51.0,28.0,0,1,8.0,25.0,1.0,20181027022846.0,11075^21077,17.0,0.004
27,,,3.0,23.5,0.8695652173913043,-23.5,0.8,154.5,0.8333333333333334,154.5,0.8333333333333334,,,,8.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,51.0,28.0,0,1,8.0,25.0,1.0,20181027022847.0,21077.0,17.0,0.004
28,,,3.0,23.5,0.8695652173913043,-23.5,0.8,153.5,0.8333333333333334,153.5,0.8333333333333334,,,,8.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,51.0,28.0,0,1,8.0,16.0,1.0,20181027022855.0,21077.0,17.0,0.004
29,,,3.0,23.5,0.8695652173913043,-23.5,0.8,153.5,0.8,153.5,0.8695652173913043,,,,8.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,51.0,28.0,0,1,8.0,8.0,1.0,20181027022903.0,21077.0,17.0,0.004
30,,,3.0,23.5,0.8695652173913043,-23.5,0.8,153.5,0.8,153.5,0.8695652173913043,,,,8.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,51.0,28.0,0,1,8.0,2.0,1.0,20181027022903.0,21077.0,17.0,0.004
31,,,3.0,26.5,0.8695652173913043,-26.5,0.8,155.5,0.8,155.5,0.8695652173913043,11.0,^,,9.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,54.0,28.0,0,1,7.0,55.0,1.0,20181027022916.0,11075^21077,17.0,0.004
32,,,3.0,26.5,0.8695652173913043,-26.5,0.8,155.5,0.8,155.5,0.8695652173913043,11.0,,,9.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,54.0,28.0,0,1,7.0,53.0,1.0,20181027022918.0,21077.0,17.0,0.004
33,,,3.0,26.5,0.8695652173913043,-26.5,0.8,154.5,0.8,154.5,0.8695652173913043,11.0,,,9.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,54.0,28.0,0,1,7.0,44.0,1.0,20181027022927.0,21077.0,17.0,0.004
34,,,3.0,26.5,0.8695652173913043,-26.5,0.8,154.5,0.8,154.5,0.8695652173913043,11.0,,,9.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,54.0,28.0,0,1,7.0,44.0,1.0,20181027022935.0,21077.0,17.0,0.004
35,,,3.0,26.5,0.8695652173913043,-26.5,0.8,154.5,0.8,154.5,0.8695652173913043,11.0,,,9.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,54.0,28.0,0,1,7.0,44.0,1.0,20181027022945.0,21077.0,17.0,0.004
36,,,3.0,26.5,0.8695652173913043,-26.5,0.8,154.5,0.8,154.5,0.8695652173913043,11.0,,,9.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,54.0,28.0,0,1,7.0,44.0,1.0,20181027022947.0,21077.0,17.0,0.004
37,,,3.0,26.5,0.8695652173913043,-26.5,0.8,154.5,0.8,154.5,0.8695652173913043,11.0,,,9.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,54.0,28.0,0,1,7.0,36.0,1.0,20181027022947.0,21077.0,17.0,0.004
38,,,3.0,26.5,0.8695652173913043,-26.5,0.8,153.5,0.8695652173913043,153.5,0.8,11.0,,,9.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,54.0,28.0,0,1,7.0,36.0,1.0,20181027023016.0,21077.0,17.0,0.004
39,,,3.0,26.5,0.8695652173913043,-26.5,0.8,153.5,0.8695652173913043,153.5,0.8,11.0,,,9.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,1.0,0.0,88.9,78.6,54.0,28.0,0,1,7.0,36.0,0.0,20181027023016.0,21077.0,17.0,0.004
40,,,3.0,26.5,0.8695652173913043,-26.5,0.8,153.5,0.8695652173913043,153.5,0.8,11.0,^,,9.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,3.0,0.0,88.9,78.6,54.0,28.0,0,1,7.0,28.0,0.0,20181027023027.0,11086^21077,17.0,0.004
41,,,3.0,26.5,0.8695652173913043,-26.5,0.8,154.5,0.8695652173913043,154.5,0.8,11.0,1:2,,9.0,1.0,9.0,7.0,8.0,11.0,4.0,4.0,3.0,0.0,88.9,78.6,54.0,28.0,0,1,7.0,28.0,0.0,20181027023033.0,21078.0,17.0,0.004
42,,,3.0,26.5,0.8,-26.5,0.8695652173913043,155.5,0.8,155.5,0.8695652173913043,11.0,1:2^2:2,,9.0,1.0,9.0,7.0,8.0,12.0,4.0,4.0,3.0,0.0,88.9,80.0,54.0,29.0,0,1,7.0,28.0,0.0,20181027023046.0,21079^21078,17.0,0.004
43,,,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,11.0,2:2^,,9.0,1.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,0.0,88.9,81.2,54.0,30.0,0,1,7.0,28.0,0.0,20181027023113.0,21079^11077,17.0,0.004
44,,,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,11.0,2:2^,,9.0,1.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,0.0,88.9,81.2,54.0,30.0,0,1,7.0,27.0,0.0,20181027023113.0,21079^11077,17.0,0.004
45,,,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,11.0,,,9.0,1.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,0.0,88.9,81.2,54.0,30.0,0,1,7.0,26.0,0.0,20181027023120.0,11077.0,17.0,0.004
46,,,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,154.5,0.8695652173913043,154.5,0.8,11.0,,,9.0,1.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,0.0,88.9,81.2,54.0,30.0,0,1,7.0,17.0,0.0,20181027023129.0,11077.0,17.0,0.004
47,,,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,11.0,,,9.0,1.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,0.0,88.9,81.2,54.0,30.0,0,1,7.0,9.0,0.0,20181027023137.0,11077.0,17.0,0.004
48,,,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,154.5,0.8,154.5,0.8695652173913043,11.0,,,9.0,1.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,0.0,88.9,81.2,54.0,30.0,0,1,7.0,8.0,0.0,20181027023137.0,11077.0,17.0,0.004
49,,,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,154.5,0.8,154.5,0.8695652173913043,11.0,,,9.0,1.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,0.0,88.9,81.2,54.0,30.0,0,1,7.0,8.0,0.0,20181027023138.0,11077.0,17.0,0.004
50,,,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,154.5,0.8,154.5,0.8695652173913043,11.0,^,,9.0,1.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,30.0,0,1,7.0,9.0,0.0,20181027023140.0,21086^11077,17.0,0.004
51,,,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,154.5,0.8,154.5,0.8695652173913043,11.0,^,,9.0,1.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,30.0,0,1,7.0,9.0,0.0,20181027023141.0,21086^11077,17.0,0.004
52,,,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,154.5,0.8,154.5,0.8695652173913043,11.0,^,,9.0,1.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,30.0,0,1,7.0,8.0,0.0,20181027023141.0,21086^11077,17.0,0.004
53,,,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,11.0,,,9.0,1.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,30.0,0,1,6.0,59.0,0.0,20181027023207.0,11077.0,17.0,0.004
54,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,11.0,,,9.0,1.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,30.0,0,1,6.0,59.0,0.0,20181027023208.0,21077.0,17.0,0.004
55,,,3.0,22.5,0.8333333333333334,-22.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,12.0,^,,9.0,2.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,33.0,0,1,6.0,53.0,0.0,20181027023214.0,21075^11077,17.0,0.004
56,,,3.0,22.5,0.8333333333333334,-22.5,0.8333333333333334,156.5,0.8333333333333334,156.5,0.8333333333333334,12.0,,,9.0,2.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,33.0,0,1,6.0,51.0,0.0,20181027023216.0,11077.0,17.0,0.004
57,,,3.0,22.5,0.8333333333333334,-22.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,12.0,,,9.0,2.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,33.0,0,1,6.0,42.0,0.0,20181027023224.0,11077.0,17.0,0.004
58,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,155.5,0.8,155.5,0.8695652173913043,12.0,,,9.0,2.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,33.0,0,1,6.0,36.0,0.0,20181027023231.0,21077.0,15.0,0.006666666666666667
59,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,155.5,0.8,155.5,0.8695652173913043,12.0,,,9.0,2.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,33.0,0,1,6.0,35.0,0.0,20181027023231.0,21077.0,15.0,0.006666666666666667
60,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,12.0,,,9.0,2.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,33.0,0,1,6.0,27.0,0.0,20181027023239.0,21077.0,15.0,0.006666666666666667
61,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,153.5,0.8695652173913043,153.5,0.8,12.0,,,9.0,2.0,9.0,7.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,33.0,0,1,6.0,19.0,0.0,20181027023247.0,21077.0,15.0,0.006666666666666667
62,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,156.5,0.7692307692307693,156.5,0.9090909090909091,12.0,^,,9.0,2.0,9.0,8.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,35.0,0,1,6.0,17.0,0.0,20181027023250.0,21074^11077,15.0,0.006666666666666667
63,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,155.5,0.8695652173913043,155.5,0.8,12.0,,,9.0,2.0,9.0,8.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,35.0,0,1,6.0,16.0,0.0,20181027023251.0,11077.0,15.0,0.006666666666666667
64,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,12.0,,,9.0,2.0,9.0,8.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,35.0,0,1,6.0,7.0,0.0,20181027023259.0,11077.0,15.0,0.006666666666666667
65,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,12.0,,,9.0,2.0,9.0,8.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,35.0,0,1,5.0,59.0,0.0,20181027023307.0,11077.0,15.0,0.006666666666666667
66,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,12.0,,,9.0,2.0,9.0,8.0,8.0,13.0,4.0,4.0,3.0,1.0,88.9,81.2,54.0,35.0,0,1,5.0,54.0,0.0,20181027023312.0,11077.0,15.0,0.006666666666666667
67,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,12.0,^,1.0,9.0,2.0,9.0,8.0,8.0,13.0,4.0,4.0,4.0,1.0,88.9,81.2,54.0,35.0,0,1,5.0,55.0,0.0,20181027023314.0,11086^21077,14.0,0.01
68,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,12.0,^,1.0,9.0,2.0,9.0,8.0,8.0,13.0,4.0,4.0,4.0,1.0,88.9,81.2,54.0,35.0,0,1,5.0,55.0,0.0,20181027023315.0,11086^21077,14.0,0.01
69,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,12.0,^,1.0,9.0,2.0,9.0,8.0,8.0,13.0,4.0,4.0,4.0,1.0,88.9,81.2,54.0,35.0,0,1,5.0,55.0,1.0,20181027023343.0,11086^21077,14.0,0.01
70,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,12.0,^,1.0,9.0,2.0,9.0,8.0,8.0,13.0,4.0,4.0,4.0,1.0,88.9,81.2,54.0,35.0,0,1,5.0,54.0,1.0,20181027023343.0,11086^21077,14.0,0.01
71,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,154.5,0.8,154.5,0.8695652173913043,12.0,,1.0,9.0,2.0,9.0,8.0,8.0,13.0,4.0,4.0,4.0,1.0,88.9,81.2,54.0,35.0,0,1,5.0,54.0,1.0,20181027023344.0,21077.0,14.0,0.01
72,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,12.0,,1.0,9.0,2.0,9.0,8.0,8.0,13.0,4.0,4.0,4.0,1.0,88.9,81.2,54.0,35.0,0,1,5.0,45.0,1.0,20181027023352.0,21077.0,14.0,0.01
73,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,12.0,,1.0,9.0,2.0,9.0,8.0,8.0,13.0,4.0,4.0,4.0,1.0,88.9,81.2,54.0,35.0,0,1,5.0,43.0,0.0,20181027023355.0,21077.0,14.0,0.01
74,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,12.0,^,1.0,9.0,2.0,9.0,8.0,8.0,13.0,4.0,4.0,5.0,1.0,88.9,81.2,54.0,35.0,0,1,5.0,47.0,0.0,20181027023358.0,11086^21077,14.0,0.01
75,,,3.0,19.5,0.8,-19.5,0.8695652173913043,154.5,0.8695652173913043,154.5,0.8,12.0,1:2,1.0,9.0,2.0,9.0,8.0,8.0,13.0,4.0,4.0,5.0,1.0,88.9,81.2,54.0,35.0,0,1,5.0,47.0,0.0,20181027023359.0,21078.0,13.0,0.011111111111111112
76,,,3.0,18.5,0.8695652173913043,-18.5,0.8,155.5,0.8333333333333334,155.5,0.8333333333333334,13.0,1:2^2:2,1.0,9.0,2.0,9.0,8.0,8.0,14.0,4.0,4.0,5.0,1.0,88.9,82.4,54.0,36.0,0,1,5.0,47.0,0.0,20181027023425.0,21079^21078,12.0,0.0125
77,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,13.0,2:2^,1.0,9.0,2.0,9.0,8.0,8.0,15.0,4.0,4.0,5.0,1.0,88.9,83.3,54.0,37.0,0,1,5.0,47.0,0.0,20181027023443.0,21079^11077,12.0,0.0125
78,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,13.0,2:2^,1.0,9.0,2.0,9.0,8.0,8.0,15.0,4.0,4.0,5.0,1.0,88.9,83.3,54.0,37.0,0,1,5.0,46.0,0.0,20181027023443.0,21079^11077,12.0,0.0125
79,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,155.5,0.8695652173913043,155.5,0.8,13.0,,1.0,9.0,2.0,9.0,8.0,8.0,15.0,4.0,4.0,5.0,1.0,88.9,83.3,54.0,37.0,0,1,5.0,45.0,0.0,20181027023450.0,11077.0,12.0,0.0125
80,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,155.5,0.8,155.5,0.8695652173913043,13.0,,1.0,9.0,2.0,9.0,8.0,8.0,15.0,4.0,4.0,5.0,1.0,88.9,83.3,54.0,37.0,0,1,5.0,36.0,0.0,20181027023458.0,11077.0,12.0,0.0125
81,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,13.0,,1.0,9.0,2.0,9.0,8.0,8.0,15.0,4.0,4.0,5.0,1.0,88.9,83.3,54.0,37.0,0,1,5.0,28.0,0.0,20181027023506.0,11077.0,12.0,0.0125
82,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,155.5,0.8,155.5,0.8695652173913043,13.0,^,1.0,9.0,2.0,9.0,8.0,8.0,15.0,4.0,4.0,5.0,2.0,88.9,83.3,54.0,37.0,0,1,5.0,35.0,0.0,20181027023508.0,21086^11077,12.0,0.0125
83,,,3.0,18.5,0.8695652173913043,-18.5,0.8,156.5,0.8,156.5,0.8695652173913043,13.0,1:2,1.0,9.0,2.0,9.0,8.0,8.0,15.0,4.0,4.0,5.0,2.0,88.9,83.3,54.0,37.0,0,1,5.0,35.0,0.0,20181027023513.0,11078.0,12.0,0.0125
84,,,3.0,19.5,0.8,-19.5,0.8695652173913043,156.5,0.8,156.5,0.8695652173913043,12.0,1:2^2:2,1.0,9.0,2.0,9.0,8.0,9.0,15.0,4.0,4.0,5.0,2.0,90.0,83.3,55.0,37.0,0,1,5.0,35.0,0.0,20181027023523.0,11079^11078,12.0,0.0125
85,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,157.5,0.8333333333333334,157.5,0.8333333333333334,12.0,2:2^,1.0,9.0,2.0,9.0,8.0,10.0,15.0,4.0,4.0,5.0,2.0,90.9,83.3,56.0,37.0,0,1,5.0,35.0,0.0,20181027023536.0,11079^21077,14.0,0.01
