,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
27,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,,,3:3^,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,70.6,68,52,0,1,3.0,18.0,1.0,20181026015905.0,21080^11077,13.0,0.011111111111111112
28,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,177.5,0.8,177.5,0.8695652173913043,,,,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,70.6,68,52,0,1,3.0,16.0,1.0,20181026015907.0,11077.0,13.0,0.011111111111111112
29,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,176.5,0.8333333333333334,176.5,0.8333333333333334,,,,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,70.6,68,52,0,1,3.0,7.0,1.0,20181026015915.0,11077.0,14.0,0.01
30,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,175.5,0.8695652173913043,175.5,0.8,22.0,,,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,70.6,68,52,0,1,2.0,59.0,1.0,20181026015923.0,11077.0,14.0,0.01
31,,,,3.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,175.5,0.8695652173913043,175.5,0.8,22.0,,,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,70.6,68,52,0,1,2.0,58.0,1.0,20181026015924.0,21077.0,11.5,0.013333333333333334
32,,,,3.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,175.5,0.8,175.5,0.8695652173913043,22.0,,,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,70.6,68,52,0,1,2.0,49.0,1.0,20181026015933.0,21077.0,11.5,0.013333333333333334
33,,,,3.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,175.5,0.7692307692307693,175.5,0.9090909090909091,22.0,,,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,70.6,68,52,0,1,2.0,49.0,0.0,20181026015933.0,21077.0,11.5,0.013333333333333334
34,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,174.5,0.9090909090909091,174.5,0.7692307692307693,22.0,,,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,70.6,68,52,0,1,2.0,49.0,0.0,20181026015936.0,21077.0,14.0,0.01
35,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,174.5,0.9090909090909091,174.5,0.7692307692307693,22.0,,,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,70.6,68,52,0,1,2.0,49.0,1.0,20181026015949.0,21077.0,14.0,0.01
36,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,174.5,0.8333333333333334,174.5,0.8333333333333334,21.0,,,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,70.6,68,52,0,1,2.0,40.0,1.0,20181026015957.0,21077.0,14.0,0.01
