,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
19,,,,2.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,224.5,0.8333333333333334,224.5,0.9090909090909091,,,,,2.0,1.0,12.0,10.0,5.0,16.0,5.0,4.0,0.0,1.0,83.3,88.9,35.0,37.0,0,1,9.0,16.0,1.0,20181020042742.0,11077.0,0.9523809523809523,0.8
20,,,,2.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,224.5,0.8695652173913043,224.5,0.8695652173913043,,,,,2.0,1.0,12.0,10.0,5.0,16.0,5.0,4.0,0.0,1.0,83.3,88.9,35.0,37.0,0,1,9.0,8.0,1.0,20181020042751.0,11077.0,0.9523809523809523,0.8
21,,,,2.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,224.5,0.8695652173913043,224.5,0.8695652173913043,,,,,2.0,1.0,13.0,10.0,5.0,16.0,5.0,4.0,0.0,1.0,83.3,88.9,35.0,37.0,0,1,9.0,8.0,1.0,20181020042751.0,21077.0,0.9523809523809523,0.8
22,,,,2.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,225.5,0.8695652173913043,225.5,0.8695652173913043,,,,,2.0,1.0,13.0,10.0,5.0,16.0,5.0,4.0,0.0,1.0,83.3,88.9,35.0,37.0,0,1,8.0,58.0,1.0,20181020042800.0,21077.0,0.9523809523809523,0.8
23,,,,2.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,225.5,0.8333333333333334,225.5,0.9090909090909091,,,,,2.0,1.0,13.0,10.0,5.0,16.0,5.0,4.0,0.0,1.0,83.3,88.9,35.0,37.0,0,1,8.0,50.0,1.0,20181020042808.0,21077.0,0.9523809523809523,0.8
24,,,,2.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,224.5,0.8695652173913043,224.5,0.8695652173913043,,,,,2.0,1.0,13.0,10.0,5.0,16.0,5.0,4.0,0.0,1.0,83.3,88.9,35.0,37.0,0,1,8.0,45.0,1.0,20181020042814.0,21094.0,0.9523809523809523,0.8
25,,,,2.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,224.5,0.8695652173913043,224.5,0.8695652173913043,,,,,2.0,1.0,13.0,10.0,5.0,16.0,5.0,4.0,0.0,1.0,83.3,88.9,35.0,37.0,0,1,8.0,44.0,1.0,20181020042814.0,11077.0,1.05,0.7407407407407407
26,,,,2.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,224.5,0.8695652173913043,224.5,0.8695652173913043,,,,,2.0,1.0,13.0,10.0,5.0,16.0,5.0,4.0,0.0,1.0,83.3,88.9,35.0,37.0,0,1,8.0,44.0,1.0,20181020042815.0,11077.0,1.05,0.7407407407407407
27,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,225.5,0.9090909090909091,225.5,0.8333333333333334,23.0,,^,,2.0,1.0,14.0,10.0,5.0,16.0,5.0,4.0,0.0,1.0,83.3,88.9,39.0,39.0,0,1,8.0,37.0,1.0,20181020042822.0,11074^21077,1.1,0.7142857142857143
28,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,225.5,0.8695652173913043,225.5,0.8695652173913043,23.0,,,,2.0,1.0,14.0,10.0,5.0,16.0,5.0,4.0,0.0,1.0,83.3,88.9,39.0,39.0,0,1,8.0,28.0,1.0,20181020042830.0,21077.0,1.1,0.7142857142857143
29,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,224.5,0.8695652173913043,224.5,0.8695652173913043,23.0,,,,2.0,1.0,14.0,10.0,5.0,16.0,5.0,4.0,0.0,1.0,83.3,88.9,39.0,39.0,0,1,8.0,20.0,1.0,20181020042839.0,21077.0,1.1,0.7142857142857143
30,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,224.5,0.8695652173913043,224.5,0.8695652173913043,23.0,,,,2.0,1.0,14.0,10.0,5.0,16.0,5.0,4.0,0.0,1.0,83.3,88.9,39.0,39.0,0,1,8.0,20.0,1.0,20181020042843.0,21094.0,1.1,0.7142857142857143
31,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,224.5,0.8695652173913043,224.5,0.8695652173913043,23.0,,,,2.0,1.0,14.0,10.0,5.0,16.0,5.0,4.0,0.0,1.0,83.3,88.9,39.0,39.0,0,1,8.0,20.0,1.0,20181020042843.0,11077.0,1.2,0.6666666666666666
32,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,224.5,0.8695652173913043,224.5,0.8695652173913043,23.0,,^,,2.0,1.0,14.0,10.0,5.0,16.0,5.0,4.0,0.0,2.0,83.3,88.9,39.0,39.0,0,1,8.0,20.0,1.0,20181020042858.0,21086^11077,1.2,0.6666666666666666
33,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,225.5,0.8695652173913043,225.5,0.8695652173913043,23.0,,1:2,,2.0,1.0,14.0,10.0,5.0,16.0,5.0,4.0,0.0,2.0,83.3,88.9,39.0,39.0,0,1,8.0,20.0,1.0,20181020042903.0,11078.0,1.25,0.6451612903225806
34,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,225.5,0.8695652173913043,225.5,0.8695652173913043,23.0,,1:2^2:2,,2.0,1.0,14.0,10.0,6.0,16.0,5.0,4.0,0.0,2.0,85.7,88.9,40.0,39.0,0,1,8.0,20.0,1.0,20181020042915.0,11079^11078,1.25,0.6451612903225806
35,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,225.5,0.9090909090909091,225.5,0.8333333333333334,23.0,,2:2^,,2.0,1.0,14.0,10.0,7.0,16.0,5.0,4.0,0.0,2.0,87.5,88.9,41.0,39.0,0,1,8.0,20.0,1.0,20181020042943.0,11079^21077,1.25,0.6451612903225806
36,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,225.5,0.9090909090909091,225.5,0.8333333333333334,23.0,,,,2.0,1.0,14.0,10.0,7.0,16.0,5.0,4.0,0.0,2.0,87.5,88.9,41.0,39.0,0,1,8.0,20.0,1.0,20181020042943.0,21077.0,1.25,0.6451612903225806
37,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,225.5,0.8695652173913043,225.5,0.8695652173913043,23.0,,,,2.0,1.0,14.0,10.0,7.0,16.0,5.0,4.0,0.0,2.0,87.5,88.9,41.0,39.0,0,1,8.0,3.0,1.0,20181020042951.0,21077.0,1.25,0.6451612903225806
38,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,224.5,0.9090909090909091,224.5,0.8333333333333334,23.0,,,,2.0,1.0,14.0,10.0,7.0,16.0,5.0,4.0,0.0,2.0,87.5,88.9,41.0,39.0,0,1,7.0,57.0,0.0,20181020042957.0,21077.0,1.3,0.625
39,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,224.5,0.9090909090909091,224.5,0.8333333333333334,23.0,,,,2.0,1.0,14.0,10.0,7.0,16.0,5.0,4.0,0.0,2.0,87.5,88.9,41.0,39.0,0,1,7.0,57.0,1.0,20181020043016.0,21077.0,1.3,0.625
40,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,226.5,0.8333333333333334,226.5,0.9090909090909091,23.0,,^,,2.0,1.0,14.0,11.0,7.0,16.0,5.0,4.0,0.0,2.0,87.5,88.9,41.0,41.0,0,1,7.0,49.0,1.0,20181020043024.0,21074^11077,1.2,0.6666666666666666
41,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,226.5,0.8333333333333334,226.5,0.9090909090909091,23.0,,^,,2.0,1.0,14.0,11.0,7.0,16.0,5.0,4.0,0.0,2.0,87.5,88.9,41.0,41.0,0,1,7.0,48.0,1.0,20181020043025.0,21074^11077,1.2,0.6666666666666666
42,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,225.5,0.8695652173913043,225.5,0.8695652173913043,23.0,,^,,2.0,1.0,14.0,11.0,7.0,16.0,5.0,4.0,0.0,2.0,87.5,88.9,41.0,41.0,0,1,7.0,40.0,1.0,20181020043033.0,21074^11077,1.2,0.6666666666666666
43,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,224.5,0.9090909090909091,224.5,0.8333333333333334,23.0,,^,,2.0,1.0,14.0,11.0,7.0,16.0,5.0,4.0,0.0,2.0,87.5,88.9,41.0,41.0,0,1,7.0,33.0,0.0,20181020043040.0,21074^11077,1.2,0.6666666666666666
44,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,224.5,0.9090909090909091,224.5,0.8333333333333334,23.0,,^,,2.0,1.0,14.0,11.0,7.0,16.0,5.0,4.0,0.0,2.0,87.5,88.9,41.0,41.0,0,1,7.0,33.0,1.0,20181020043058.0,21074^11077,1.2,0.6666666666666666
45,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,224.5,0.8695652173913043,224.5,0.8695652173913043,23.0,,^,,2.0,1.0,14.0,11.0,7.0,16.0,5.0,4.0,0.0,2.0,87.5,88.9,41.0,41.0,0,1,7.0,29.0,0.0,20181020043101.0,21074^11077,1.2,0.6666666666666666
46,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,224.5,0.8695652173913043,224.5,0.8695652173913043,23.0,,^,,2.0,1.0,14.0,11.0,7.0,16.0,5.0,4.0,0.0,3.0,87.5,88.9,41.0,41.0,0,1,7.0,29.0,0.0,20181020043111.0,21086^11077,1.2,0.6666666666666666
47,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,226.5,0.8695652173913043,226.5,0.8695652173913043,23.0,,1:2,,2.0,1.0,14.0,11.0,7.0,16.0,5.0,4.0,0.0,3.0,87.5,88.9,41.0,41.0,0,1,7.0,29.0,0.0,20181020043113.0,11078.0,1.25,0.6451612903225806
48,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,226.5,0.8695652173913043,226.5,0.8695652173913043,23.0,,1:2^2:2,,2.0,1.0,14.0,11.0,8.0,16.0,5.0,4.0,0.0,3.0,88.9,88.9,42.0,41.0,0,1,7.0,29.0,0.0,20181020043126.0,11079^11078,1.25,0.6451612903225806
49,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,226.5,0.8695652173913043,226.5,0.8695652173913043,23.0,,,,2.0,1.0,14.0,11.0,8.0,16.0,5.0,4.0,0.0,3.0,88.9,88.9,42.0,41.0,0,1,7.0,29.0,1.0,20181020043144.0,21077.0,1.25,0.6451612903225806
50,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,225.5,0.9090909090909091,225.5,0.8333333333333334,23.0,,,,2.0,1.0,14.0,11.0,8.0,16.0,5.0,4.0,0.0,3.0,88.9,88.9,42.0,41.0,0,1,7.0,20.0,1.0,20181020043152.0,21077.0,1.25,0.6451612903225806
51,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,227.5,0.8695652173913043,227.5,0.8695652173913043,23.0,,^,,2.0,1.0,14.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,88.9,88.9,43.0,43.0,0,1,7.0,18.0,1.0,20181020043155.0,21074^11077,1.2,0.6666666666666666
52,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,227.5,0.8695652173913043,227.5,0.8695652173913043,23.0,,,,2.0,1.0,14.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,88.9,88.9,43.0,43.0,0,1,7.0,18.0,1.0,20181020043156.0,11077.0,1.2,0.6666666666666666
53,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,226.5,0.9090909090909091,226.5,0.8333333333333334,23.0,,,,2.0,1.0,14.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,88.9,88.9,43.0,43.0,0,1,7.0,9.0,0.0,20181020043204.0,11077.0,1.2,0.6666666666666666
54,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,228.5,0.8695652173913043,228.5,0.8695652173913043,23.0,,^,,2.0,1.0,15.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,88.9,88.9,45.0,43.0,0,1,7.0,9.0,0.0,20181020043217.0,11074^21077,1.3,0.625
55,,,,2.0,3.5,0.8333333333333334,-3.5,0.9090909090909091,228.5,0.8695652173913043,228.5,0.8695652173913043,23.0,,^,,2.0,1.0,15.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,88.9,88.9,45.0,43.0,0,1,7.0,9.0,0.0,20181020043224.0,21086^11077,1.4,0.5882352941176471
56,,,,2.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,229.5,0.8695652173913043,229.5,0.8695652173913043,23.0,,1:1,,2.0,1.0,15.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,88.9,88.9,45.0,43.0,0,1,7.0,9.0,0.0,20181020043225.0,11078.0,1.35,0.6060606060606061
57,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,228.5,0.8695652173913043,228.5,0.8695652173913043,23.0,,1:1^,,2.0,1.0,15.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,81.8,88.9,45.0,43.0,0,1,7.0,9.0,1.0,20181020043249.0,11080^21077,1.3,0.625
58,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,228.5,0.8695652173913043,228.5,0.8695652173913043,23.0,,1:1^,,2.0,1.0,15.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,81.8,88.9,45.0,43.0,0,1,7.0,9.0,1.0,20181020043251.0,11080^21077,1.3,0.625
59,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,228.5,0.8333333333333334,228.5,0.9090909090909091,23.0,,1:1^,,2.0,1.0,15.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,81.8,88.9,45.0,43.0,0,1,6.0,59.0,1.0,20181020043259.0,11080^21077,1.3,0.625
60,,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,227.5,0.8695652173913043,227.5,0.8695652173913043,23.0,,1:1^,,2.0,1.0,15.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,81.8,88.9,45.0,43.0,0,1,6.0,51.0,1.0,20181020043307.0,11080^21077,1.3,0.625
61,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,229.5,0.9090909090909091,229.5,0.8333333333333334,23.0,,^,,2.0,2.0,15.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,81.8,88.9,45.0,46.0,0,1,6.0,46.0,1.0,20181020043312.0,21075^11077,1.1,0.7142857142857143
62,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,229.5,0.8695652173913043,229.5,0.8695652173913043,23.0,,,,2.0,2.0,15.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,81.8,88.9,45.0,46.0,0,1,6.0,37.0,1.0,20181020043321.0,11077.0,1.1,0.7142857142857143
63,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,229.5,0.8695652173913043,229.5,0.8695652173913043,23.0,,,,2.0,2.0,15.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,81.8,88.9,45.0,46.0,0,1,6.0,37.0,1.0,20181020043322.0,21077.0,1.1,0.7142857142857143
64,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,230.5,0.8695652173913043,230.5,0.8695652173913043,23.0,,,,2.0,2.0,15.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,81.8,88.9,45.0,46.0,0,1,6.0,28.0,1.0,20181020043330.0,21077.0,1.1,0.7142857142857143
65,,,,2.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,229.5,0.9090909090909091,229.5,0.8333333333333334,23.0,,,,2.0,2.0,15.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,81.8,88.9,45.0,46.0,0,1,6.0,20.0,1.0,20181020043338.0,21077.0,1.1,0.7142857142857143
66,,,,2.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,229.5,0.9090909090909091,229.5,0.8333333333333334,23.0,,,,2.0,2.0,15.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,81.8,88.9,47.0,49.0,0,1,6.0,18.0,1.0,20181020043340.0,11077.0,1.1,0.7142857142857143
67,,,,2.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,231.5,0.9090909090909091,231.5,0.8333333333333334,23.0,,,,2.0,2.0,15.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,81.8,88.9,47.0,49.0,0,1,6.0,9.0,1.0,20181020043349.0,11077.0,1.1,0.7142857142857143
68,,,,2.0,1.5,0.8,-1.5,0.9523809523809523,231.5,0.9090909090909091,231.5,0.8333333333333334,23.0,,,,2.0,2.0,15.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,81.8,88.9,47.0,49.0,0,1,6.0,8.0,1.0,20181020043350.0,21077.0,0.9090909090909091,0.8333333333333334
69,,,,2.0,1.5,0.8,-1.5,0.9523809523809523,231.5,0.8695652173913043,231.5,0.8695652173913043,23.0,,,,2.0,2.0,15.0,12.0,8.0,16.0,5.0,4.0,0.0,3.0,81.8,88.9,47.0,49.0,0,1,6.0,1.0,0.0,20181020043357.0,21077.0,0.9090909090909091,0.8333333333333334
70,,,,2.0,1.5,0.8,-1.5,0.9523809523809523,231.5,0.8695652173913043,231.5,0.8695652173913043,23.0,,^,,2.0,2.0,15.0,12.0,8.0,16.0,5.0,4.0,1.0,3.0,81.8,88.9,47.0,49.0,0,1,6.0,1.0,0.0,20181020043423.0,11086^21077,0.9090909090909091,0.8333333333333334
71,,,,2.0,1.5,0.8,-1.5,0.9523809523809523,231.5,0.8695652173913043,231.5,0.8695652173913043,23.0,,^,,2.0,2.0,15.0,12.0,8.0,16.0,5.0,4.0,1.0,3.0,81.8,88.9,47.0,49.0,0,1,6.0,1.0,1.0,20181020043443.0,11086^21077,0.9090909090909091,0.8333333333333334
72,,,,2.0,1.5,0.8,-1.5,0.9523809523809523,231.5,0.8333333333333334,231.5,0.9090909090909091,23.0,,,,2.0,2.0,15.0,12.0,8.0,16.0,5.0,4.0,1.0,3.0,81.8,88.9,47.0,49.0,0,1,5.0,59.0,1.0,20181020043445.0,21094.0,0.9090909090909091,0.8333333333333334
73,,,,2.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,231.5,0.8333333333333334,231.5,0.9090909090909091,23.0,,,,2.0,2.0,15.0,12.0,8.0,16.0,5.0,4.0,1.0,3.0,81.8,88.9,47.0,49.0,0,1,5.0,59.0,1.0,20181020043446.0,11077.0,1.0,0.7692307692307693
74,,,,2.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,230.5,0.8695652173913043,230.5,0.8695652173913043,23.0,,,,2.0,2.0,15.0,12.0,8.0,16.0,5.0,4.0,1.0,3.0,81.8,88.9,47.0,49.0,0,1,5.0,50.0,1.0,20181020043454.0,11077.0,1.0,0.7692307692307693
75,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,232.5,0.9090909090909091,232.5,0.8333333333333334,21.0,,^,,3.0,2.0,15.0,12.0,8.0,16.0,5.0,4.0,1.0,3.0,81.8,88.9,50.0,49.0,0,1,5.0,44.0,1.0,20181020043501.0,11075^21077,1.2,0.6666666666666666
76,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,232.5,0.9090909090909091,232.5,0.8333333333333334,21.0,,,,3.0,4.0,15.0,12.0,8.0,16.0,5.0,4.0,1.0,3.0,81.8,88.9,50.0,49.0,0,1,5.0,44.0,1.0,20181020043501.0,21077.0,1.2,0.6666666666666666
77,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,232.5,0.9090909090909091,232.5,0.8333333333333334,21.0,,,,3.0,4.0,15.0,12.0,8.0,16.0,5.0,4.0,1.0,3.0,81.8,88.9,50.0,49.0,0,1,5.0,27.0,1.0,20181020043517.0,11077.0,1.2,0.6666666666666666
78,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,233.5,0.9090909090909091,233.5,0.8333333333333334,21.0,,,,3.0,4.0,15.0,12.0,8.0,16.0,5.0,4.0,1.0,3.0,81.8,88.9,50.0,49.0,0,1,5.0,20.0,0.0,20181020043524.0,11077.0,1.2,0.6666666666666666
79,,,,2.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,235.5,0.9090909090909091,235.5,0.8333333333333334,21.0,,^,,3.0,4.0,17.0,12.0,8.0,16.0,5.0,4.0,1.0,3.0,81.8,88.9,52.0,52.0,0,1,5.0,20.0,0.0,20181020043537.0,11074^21077,1.1,0.7142857142857143
80,,,,2.0,2.5,0.8333333333333334,-2.5,0.9090909090909091,235.5,0.9090909090909091,235.5,0.8333333333333334,21.0,,^,,3.0,4.0,17.0,12.0,8.0,16.0,5.0,4.0,1.0,3.0,81.8,88.9,52.0,52.0,0,1,5.0,20.0,0.0,20181020043543.0,21086^11077,1.2,0.6666666666666666
