,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
98,,,第3节,第3节,1.5,0.77,-1.5,0.91,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,4.0,5.0,12.0,8.0,6.0,7.0,4.0,3,1.0,2.0,54.5,63.6,38.0,41.0,0.0,1,8.0,11.0,0,,21077.0,0.91,0.77
99,,,第3节,第3节,1.5,0.77,-1.5,0.91,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,4.0,5.0,12.0,8.0,6.0,7.0,4.0,3,1.0,2.0,54.5,63.6,38.0,41.0,0.0,1,7.0,55.0,0,,21077.0,0.91,0.77
100,,,第3节,第3节,1.5,0.77,-1.5,0.91,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,4.0,5.0,12.0,8.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,38.0,41.0,0.0,1,7.0,55.0,0,,11086.0,0.91,0.77
101,,,第3节,第3节,1.5,0.77,-1.5,0.91,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,4.0,5.0,12.0,8.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,38.0,41.0,0.0,1,7.0,55.0,0,,21077.0,0.91,0.77
102,,,第3节,第3节,1.5,0.77,-1.5,0.71,152.5,0.83,152.5,0.83,152.5,3.0,1:2,0.0,4.0,5.0,12.0,8.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,38.0,41.0,0.0,1,7.0,55.0,0,,21078.0,0.87,0.8
103,,,第3节,第3节,1.5,1.0,1.5,0.71,152.5,0.83,152.5,0.83,1.5,3.0,1:2,0.0,4.0,5.0,12.0,8.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,38.0,41.0,0.0,1,7.0,55.0,0,,21078.0,0.87,0.8
104,,,第3节,第3节,-1.5,1.0,1.5,0.71,152.5,0.83,153.5,0.83,-1.5,3.0,1:2,0.0,4.0,5.0,12.0,8.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,38.0,41.0,0.0,1,7.0,55.0,0,,21078.0,0.87,0.8
105,,,第3节,第3节,-1.5,1.0,1.5,0.71,153.5,0.83,153.5,0.83,153.5,3.0,1:2,0.0,4.0,5.0,12.0,8.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,38.0,41.0,0.0,1,7.0,55.0,0,,21078.0,0.87,0.8
106,,,第3节,第3节,-1.5,1.0,1.5,0.71,153.5,0.83,153.5,0.83,153.5,3.0,1:2,0.0,4.0,5.0,12.0,8.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,38.0,41.0,0.0,0.0,7.0,55.0,0,,21078.0,0.83,0.83
107,,,第3节,第3节,-1.5,0.77,-1.5,0.91,153.5,0.83,153.5,0.83,-1.5,3.0,,0.0,4.0,5.0,12.0,8.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,38.0,41.0,0.0,0.0,7.0,55.0,0,,21077.0,0.83,0.83
108,,,第3节,第3节,1.5,0.77,-1.5,0.91,153.5,0.83,152.5,0.83,1.5,3.0,,0.0,4.0,5.0,12.0,8.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,38.0,41.0,0.0,0.0,7.0,55.0,0,,21077.0,0.83,0.83
109,,,第3节,第3节,1.5,0.77,-1.5,0.91,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,4.0,5.0,12.0,8.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,38.0,41.0,0.0,0.0,7.0,55.0,0,,21077.0,0.83,0.83
110,,,第3节,第3节,1.5,0.77,-1.5,0.91,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,4.0,5.0,12.0,8.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,38.0,41.0,0.0,1.0,7.0,55.0,0,,21077.0,0.87,0.8
111,,,第3节,第3节,1.5,0.77,-1.5,0.91,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,4.0,5.0,12.0,9.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,38.0,40.0,0.0,1.0,7.0,55.0,0,,21074.0,0.87,0.8
112,,,第3节,第3节,1.5,0.77,-1.5,0.91,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,4.0,5.0,12.0,9.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,40.0,41.0,0.0,1.0,7.0,55.0,0,,11077.0,0.87,0.8
113,,,第3节,第3节,1.5,0.77,-1.5,0.91,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,4.0,5.0,12.0,9.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,40.0,41.0,0.0,1.0,7.0,43.0,0,,11077.0,0.87,0.8
114,,,第3节,第3节,1.5,0.91,1.5,0.77,152.5,0.83,152.5,0.83,1.5,3.0,,0.0,4.0,5.0,12.0,9.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,40.0,41.0,0.0,1.0,7.0,43.0,0,,11077.0,0.87,0.8
115,,,第3节,第3节,-1.5,0.91,1.5,0.77,152.5,0.83,153.5,0.83,-1.5,3.0,,0.0,4.0,5.0,12.0,9.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,40.0,41.0,0.0,1.0,7.0,43.0,0,,11077.0,0.87,0.8
116,,,第3节,第3节,-1.5,0.91,1.5,0.77,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,4.0,5.0,12.0,9.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,40.0,41.0,0.0,1.0,7.0,43.0,0,,11077.0,0.87,0.8
117,,,第3节,第3节,-1.5,0.91,1.5,0.77,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,4.0,5.0,13.0,9.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,43.0,41.0,0.0,1.0,7.0,43.0,0,,11074.0,0.77,0.91
118,,,第3节,第3节,-1.5,0.91,1.5,0.77,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,4.0,5.0,13.0,9.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,40.0,43.0,0.0,1.0,7.0,43.0,0,,21077.0,0.77,0.91
119,,,第3节,第3节,-1.5,0.91,1.5,0.77,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,4.0,5.0,13.0,9.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,40.0,43.0,0.0,1.0,7.0,16.0,0,,21077.0,0.77,0.91
120,,,第3节,第3节,-1.5,0.71,-1.5,1.0,153.5,0.83,153.5,0.83,-1.5,3.0,,0.0,4.0,5.0,13.0,9.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,40.0,43.0,0.0,1.0,7.0,16.0,0,,21077.0,0.77,0.91
121,,,第3节,第3节,1.5,0.71,-1.5,1.0,153.5,0.83,153.5,0.83,1.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,40.0,42.0,0.0,1.0,7.0,16.0,0,,21074.0,0.87,0.8
122,,,第3节,第3节,1.5,0.71,-1.5,1.0,153.5,0.83,153.5,0.83,1.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,42.0,43.0,0.0,1.0,7.0,16.0,0,,11077.0,0.87,0.8
123,,,第3节,第3节,1.5,0.71,-1.5,1.0,153.5,0.83,153.5,0.83,1.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,42.0,43.0,0.0,1.0,7.0,5.0,0,,11077.0,0.87,0.8
124,,,第3节,第3节,1.5,0.91,1.5,0.77,153.5,0.83,153.5,0.83,1.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,42.0,43.0,0.0,1.0,7.0,5.0,0,,11077.0,0.87,0.8
125,,,第3节,第3节,-1.5,0.91,1.5,0.77,153.5,0.83,155.5,0.83,-1.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,42.0,43.0,0.0,1.0,7.0,5.0,0,,11077.0,0.87,0.8
126,,,第3节,第3节,-1.5,0.91,1.5,0.77,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,42.0,43.0,0.0,1.0,7.0,5.0,0,,11077.0,0.87,0.8
127,,,第3节,第3节,-1.5,0.91,1.5,0.77,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,2.0,54.5,63.6,42.0,43.0,0.0,1.0,6.0,55.0,0,,11077.0,0.8,0.87
128,,,第3节,第3节,-1.5,0.91,1.5,0.77,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,43.0,0.0,1.0,6.0,55.0,0,,21086.0,0.8,0.87
129,,,第3节,第3节,-1.5,0.71,-1.5,1.0,155.5,0.83,155.5,0.83,-1.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,43.0,0.0,1.0,6.0,55.0,0,,11077.0,0.8,0.87
130,,,第3节,第3节,1.5,0.71,-1.5,1.0,155.5,0.83,154.5,0.83,1.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,43.0,0.0,1.0,6.0,55.0,0,,11077.0,0.8,0.87
131,,,第3节,第3节,1.5,0.71,-1.5,1.0,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,43.0,0.0,1.0,6.0,55.0,0,,11077.0,0.8,0.87
132,,,第3节,第3节,1.5,0.71,-1.5,1.0,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,43.0,0.0,1.0,6.0,54.0,0,,11077.0,0.83,0.83
133,,,第3节,第3节,1.5,0.71,-1.5,1.0,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,43.0,0.0,1.0,6.0,54.0,0,,21077.0,0.83,0.83
134,,,第3节,第3节,1.5,0.71,-1.5,1.0,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,43.0,0.0,1.0,6.0,42.0,0,,21077.0,0.83,0.83
135,,,第3节,第3节,1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,1.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,43.0,0.0,1.0,6.0,42.0,0,,21077.0,0.83,0.83
136,,,第3节,第3节,-1.5,0.87,1.5,0.8,154.5,0.83,153.5,0.83,-1.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,43.0,0.0,1.0,6.0,42.0,0,,21077.0,0.83,0.83
137,,,第3节,第3节,-1.5,0.87,1.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,43.0,0.0,1.0,6.0,42.0,0,,21077.0,0.83,0.83
138,,,第3节,第3节,-1.5,0.87,1.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,43.0,0.0,1.0,6.0,39.0,0,,11077.0,0.77,0.91
139,,,第3节,第3节,-1.5,0.71,-1.5,1.0,153.5,0.83,153.5,0.83,-1.5,3.0,,0.0,4.0,5.0,13.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,43.0,0.0,1.0,6.0,39.0,0,,11077.0,0.77,0.91
140,,,第3节,第3节,1.5,0.71,-1.5,1.0,153.5,0.83,153.5,0.83,1.5,3.0,,0.0,4.0,5.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,45.0,43.0,0.0,1.0,6.0,39.0,0,,11074.0,0.83,0.83
141,,,第3节,第3节,1.5,0.71,-1.5,1.0,153.5,0.83,153.5,0.83,1.5,3.0,,0.0,4.0,5.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,45.0,0.0,1.0,6.0,39.0,0,,21077.0,0.83,0.83
142,,,第3节,第3节,1.5,0.83,-1.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,4.0,5.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,45.0,0.0,1.0,6.0,39.0,0,,21077.0,0.83,0.83
143,,,第3节,第3节,1.5,0.83,-1.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,4.0,5.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,45.0,0.0,1.0,6.0,31.0,0,,21077.0,0.83,0.83
144,,,第3节,第3节,1.5,0.83,-1.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,4.0,5.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,45.0,0.0,1.0,6.0,31.0,0,,21077.0,1.0,0.71
145,,,第3节,第3节,1.5,0.83,-1.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,4.0,5.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,45.0,0.0,1.0,6.0,25.0,0,,21077.0,1.0,0.71
146,,,第3节,第3节,1.5,0.83,-1.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,4.0,6.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,42.0,45.0,0.0,1.0,6.0,25.0,0,,21075.0,1.0,0.71
147,,,第3节,第3节,1.5,0.83,-1.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,4.0,6.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,45.0,45.0,0.0,1.0,6.0,25.0,0,,11077.0,1.0,0.71
148,,,第3节,第3节,1.5,0.83,-1.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,4.0,6.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,45.0,45.0,0.0,1.0,6.0,16.0,0,,11077.0,1.0,0.71
149,,,第3节,第3节,1.5,0.87,1.5,0.8,155.5,0.83,155.5,0.83,1.5,3.0,,0.0,4.0,6.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,45.0,45.0,0.0,1.0,6.0,16.0,0,,11077.0,1.0,0.71
150,,,第3节,第3节,-1.5,0.87,1.5,0.8,155.5,0.83,157.5,0.83,-1.5,3.0,,0.0,4.0,6.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,45.0,45.0,0.0,1.0,6.0,16.0,0,,11077.0,1.0,0.71
151,,,第3节,第3节,-1.5,0.87,1.5,0.8,157.5,0.83,157.5,0.83,157.5,3.0,,0.0,4.0,6.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,45.0,45.0,0.0,1.0,6.0,16.0,0,,11077.0,1.0,0.71
152,,,第3节,第3节,-1.5,0.87,1.5,0.8,157.5,0.83,157.5,0.83,157.5,3.0,,0.0,5.0,6.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,48.0,45.0,0.0,1.0,6.0,16.0,0,,11075.0,0.77,0.91
153,,,第3节,第3节,-1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,-1.5,3.0,,0.0,5.0,6.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,48.0,45.0,0.0,1.0,6.0,16.0,0,,21077.0,0.77,0.91
154,,,第3节,第3节,1.5,0.83,-1.5,0.83,157.5,0.83,159.5,0.83,1.5,3.0,,0.0,5.0,6.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,48.0,45.0,0.0,1.0,6.0,16.0,0,,21077.0,0.77,0.91
155,,,第3节,第3节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,6.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,48.0,45.0,0.0,1.0,6.0,16.0,0,,21077.0,0.77,0.91
156,,,第3节,第3节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,6.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,45.0,48.0,0.0,1.0,5.0,51.0,0,,21077.0,0.77,0.91
157,,,第3节,第3节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,6.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,45.0,48.0,0.0,1.0,5.0,51.0,0,,21077.0,1.0,0.71
158,,,第3节,第3节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,6.0,14.0,10.0,6.0,7.0,4.0,3,2.0,3.0,54.5,63.6,45.0,48.0,0.0,1.0,5.0,41.0,0,,21077.0,1.0,0.71
159,,,第3节,第3节,1.5,0.83,-1.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,6.0,14.0,10.0,6.0,7.0,4.0,3,3.0,3.0,54.5,63.6,45.0,48.0,0.0,1.0,5.0,41.0,0,,11086.0,1.0,0.71
160,,,第3节,第3节,1.5,0.77,-1.5,0.91,158.5,0.83,158.5,0.83,158.5,3.0,,0.0,5.0,6.0,14.0,10.0,6.0,7.0,4.0,3,3.0,3.0,54.5,63.6,45.0,48.0,0.0,1.0,5.0,41.0,0,,21077.0,1.0,0.71
161,,,第3节,第3节,1.5,0.71,-1.5,1.0,158.5,0.83,159.5,0.83,158.5,3.0,1:2,0.0,5.0,6.0,14.0,10.0,6.0,7.0,4.0,3,3.0,3.0,54.5,63.6,45.0,48.0,0.0,1.0,5.0,41.0,0,,21078.0,0.87,0.8
162,,,第3节,第3节,1.5,0.71,-1.5,1.0,159.5,0.83,159.5,0.83,159.5,3.0,1:2,0.0,5.0,6.0,14.0,10.0,6.0,7.0,4.0,3,3.0,3.0,54.5,63.6,45.0,48.0,0.0,1.0,5.0,41.0,0,,21078.0,0.87,0.8
163,,,第3节,第3节,1.5,0.71,-1.5,1.0,159.5,0.83,159.5,0.83,159.5,3.0,1:2,0.0,5.0,6.0,14.0,10.0,6.0,8.0,4.0,3,3.0,3.0,54.5,66.7,45.0,46.0,0.0,1.0,5.0,41.0,0,,21079.0,0.87,0.8
164,,,第3节,第3节,1.5,0.71,-1.5,1.0,159.5,0.83,159.5,0.83,159.5,3.0,2:2,0.0,5.0,6.0,14.0,10.0,6.0,8.0,4.0,3,3.0,3.0,54.5,66.7,46.0,48.0,0.0,1.0,5.0,41.0,0,,21078.0,0.87,0.8
165,,,第3节,第3节,1.5,0.71,-1.5,1.0,160.5,0.83,160.5,0.83,160.5,3.0,2:2,0.0,5.0,6.0,14.0,10.0,6.0,8.0,4.0,3,3.0,3.0,54.5,66.7,46.0,48.0,0.0,1.0,5.0,41.0,0,,21078.0,0.87,0.8
166,,,第3节,第3节,1.5,0.71,-1.5,0.71,160.5,0.83,160.5,0.83,160.5,3.0,2:2,0.0,5.0,6.0,14.0,10.0,6.0,8.0,4.0,3,3.0,3.0,54.5,66.7,46.0,48.0,0.0,1.0,5.0,41.0,0,,21078.0,0.83,0.83
167,,,第3节,第3节,1.5,1.0,1.5,0.71,160.5,0.83,160.5,0.83,1.5,3.0,2:2,0.0,5.0,6.0,14.0,10.0,6.0,8.0,4.0,3,3.0,3.0,54.5,66.7,46.0,48.0,0.0,1.0,5.0,41.0,0,,21078.0,0.83,0.83
168,,,第3节,第3节,-1.5,1.0,1.5,0.71,160.5,0.83,160.5,0.83,-1.5,3.0,2:2,0.0,5.0,6.0,14.0,10.0,6.0,9.0,4.0,3,3.0,3.0,54.5,69.2,46.0,47.0,0.0,1.0,5.0,41.0,0,,21079.0,0.8,0.87
169,,,第3节,第3节,-1.5,1.0,1.5,0.71,160.5,0.83,160.5,0.83,-1.5,3.0,,0.0,5.0,6.0,14.0,10.0,6.0,9.0,4.0,3,3.0,3.0,54.5,69.2,47.0,48.0,0.0,1.0,5.0,41.0,0,,11077.0,0.8,0.87
170,,,第3节,第3节,-1.5,1.0,1.5,0.71,160.5,0.83,160.5,0.83,-1.5,3.0,,0.0,5.0,6.0,14.0,10.0,6.0,9.0,4.0,3,3.0,3.0,54.5,69.2,47.0,48.0,0.0,1.0,5.0,25.0,0,,11077.0,0.8,0.87
171,,,第3节,第3节,-1.5,1.0,1.5,0.71,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,6.0,14.0,10.0,6.0,9.0,4.0,3,3.0,3.0,54.5,69.2,47.0,48.0,0.0,1.0,5.0,25.0,0,,11077.0,0.8,0.87
172,,,第3节,第3节,-1.5,1.0,1.5,0.71,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,6.0,14.0,10.0,6.0,9.0,4.0,3,3.0,3.0,54.5,69.2,47.0,48.0,0.0,1.0,5.0,19.0,0,,11077.0,0.83,0.83
173,,,第3节,第3节,-1.5,1.0,1.5,0.71,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,6.0,6.0,14.0,10.0,6.0,9.0,4.0,3,3.0,3.0,54.5,69.2,51.0,48.0,0.0,1.0,5.0,19.0,0,,11075.0,0.83,0.83
174,,,第3节,第3节,-1.5,1.0,1.5,0.71,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,6.0,6.0,14.0,10.0,6.0,9.0,4.0,3,3.0,3.0,54.5,69.2,47.0,51.0,0.0,1.0,5.0,19.0,0,,21077.0,0.83,0.83
175,,,第3节,第3节,-1.5,1.0,1.5,0.71,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,6.0,6.0,14.0,10.0,6.0,9.0,4.0,3,3.0,3.0,54.5,69.2,47.0,51.0,0.0,1.0,5.0,16.0,0,,21077.0,0.83,0.83
176,,,第3节,第3节,-1.5,0.87,-1.5,0.8,159.5,0.83,159.5,0.83,-1.5,3.0,,0.0,6.0,6.0,14.0,10.0,6.0,9.0,4.0,3,3.0,3.0,54.5,69.2,47.0,51.0,0.0,1.0,5.0,16.0,0,,21077.0,0.83,0.83
177,,,第3节,第3节,1.5,0.87,-1.5,0.8,159.5,0.83,162.5,0.83,1.5,3.0,,0.0,6.0,6.0,14.0,10.0,6.0,9.0,4.0,3,3.0,3.0,54.5,69.2,47.0,51.0,0.0,1.0,5.0,16.0,0,,21077.0,0.83,0.83
178,,,第3节,第3节,1.5,0.87,-1.5,0.8,162.5,0.83,162.5,0.83,162.5,3.0,,0.0,6.0,6.0,14.0,10.0,6.0,9.0,4.0,3,3.0,3.0,54.5,69.2,47.0,51.0,0.0,1.0,5.0,16.0,0,,21077.0,0.83,0.83
179,,,第3节,第3节,1.5,0.87,-1.5,0.8,162.5,0.83,162.5,0.83,162.5,3.0,,0.0,6.0,6.0,14.0,10.0,6.0,9.0,4.0,3,3.0,3.0,54.5,69.2,47.0,51.0,0.0,1.0,5.0,8.0,0,,21077.0,1.1,0.66
180,,,第3节,第3节,1.5,0.87,-1.5,0.8,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,6.0,6.0,14.0,10.0,6.0,9.0,4.0,3,4.0,3.0,54.5,69.2,47.0,51.0,0.0,1.0,5.0,8.0,0,,11086.0,1.1,0.66
181,,,第3节,第3节,1.5,0.8,-1.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,6.0,6.0,14.0,10.0,6.0,9.0,4.0,3,4.0,3.0,54.5,69.2,47.0,51.0,0.0,1.0,4.0,55.0,0,,21077.0,0.91,0.77
182,,,第3节,第3节,1.5,0.8,-1.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,6.0,6.0,14.0,10.0,6.0,9.0,4.0,3,4.0,3.0,54.5,69.2,47.0,51.0,0.0,1.0,4.0,55.0,0,,21077.0,0.91,0.77
183,,,第3节,第3节,1.5,0.8,-1.5,0.87,161.5,0.83,160.5,0.83,161.5,3.0,,1.0,6.0,6.0,14.0,10.0,6.0,9.0,4.0,3,4.0,3.0,54.5,69.2,47.0,51.0,0.0,1.0,4.0,55.0,0,,21077.0,0.91,0.77
184,,,第3节,第3节,1.5,0.8,-1.5,0.87,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,6.0,6.0,14.0,10.0,6.0,9.0,4.0,3,4.0,3.0,54.5,69.2,47.0,51.0,0.0,1.0,4.0,55.0,0,,21077.0,0.91,0.77
185,,,第3节,第3节,1.5,0.8,-1.5,0.87,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,6.0,6.0,14.0,10.0,6.0,9.0,4.0,3,4.0,3.0,54.5,69.2,47.0,51.0,0.0,1.0,4.0,51.0,0,,21077.0,1.0,0.71
186,,,第3节,第3节,1.5,0.8,-1.5,0.87,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,6.0,6.0,14.0,11.0,6.0,9.0,4.0,3,4.0,3.0,54.5,69.2,47.0,49.0,0.0,1.0,4.0,51.0,0,,21074.0,1.0,0.71
187,,,第3节,第3节,1.5,0.8,-1.5,0.87,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,6.0,6.0,14.0,11.0,6.0,9.0,4.0,3,4.0,3.0,54.5,69.2,49.0,51.0,0.0,1.0,4.0,51.0,0,,11077.0,1.0,0.71
188,,,第3节,第3节,1.5,0.8,-1.5,0.87,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,6.0,6.0,14.0,11.0,6.0,9.0,4.0,3,4.0,3.0,54.5,69.2,49.0,51.0,0.0,1.0,4.0,49.0,0,,11077.0,1.0,0.71
189,,,第3节,第3节,1.5,0.71,-1.5,1.0,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,6.0,6.0,14.0,11.0,6.0,9.0,4.0,3,4.0,3.0,54.5,69.2,49.0,51.0,0.0,1.0,4.0,49.0,0,,11077.0,1.0,0.71
190,,,第3节,第3节,1.5,0.71,-1.5,0.83,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,6.0,6.0,14.0,11.0,6.0,9.0,4.0,3,4.0,3.0,54.5,69.2,49.0,51.0,0.0,1.0,4.0,49.0,0,,21077.0,0.83,0.83
191,,,第3节,第3节,1.5,0.83,1.5,0.83,162.5,0.83,162.5,0.83,1.5,3.0,,1.0,6.0,6.0,14.0,11.0,6.0,9.0,4.0,3,4.0,3.0,54.5,69.2,49.0,51.0,0.0,1.0,4.0,49.0,0,,21077.0,0.83,0.83
192,,,第3节,第3节,-1.5,0.83,1.5,0.83,162.5,0.83,161.5,0.83,-1.5,3.0,,1.0,6.0,6.0,14.0,11.0,6.0,9.0,4.0,3,4.0,3.0,54.5,69.2,49.0,51.0,0.0,1.0,4.0,49.0,0,,21077.0,0.83,0.83
