,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
17,,,4.0,9.5,0.8,-9.5,0.9523809523809523,198.5,0.9523809523809523,198.5,0.8,,,,8.0,7.0,18.0,19.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,79.0,73.0,0,1,10.0,11.0,1.0,20181021023037.0,21077.0,8.25,0.07142857142857142
18,,,4.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,200.5,0.8333333333333334,200.5,0.9090909090909091,,^,,8.0,7.0,18.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,79.0,75.0,0,1,10.0,6.0,1.0,20181021023042.0,21074^11077,5.75,0.1111111111111111
19,,,4.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,199.5,0.9090909090909091,199.5,0.8333333333333334,,,,8.0,7.0,18.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,79.0,75.0,0,1,9.0,57.0,1.0,20181021023051.0,11077.0,5.75,0.1111111111111111
20,,,4.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,199.5,0.8,199.5,0.9523809523809523,,,,8.0,7.0,18.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,79.0,75.0,0,1,9.0,49.0,1.0,20181021023059.0,11077.0,5.75,0.1111111111111111
21,,,4.0,9.5,0.8,-9.5,0.9523809523809523,201.5,0.8695652173913043,201.5,0.8695652173913043,,^,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,47.0,1.0,20181021023101.0,11074^21077,8.25,0.07142857142857142
22,,,4.0,9.5,0.8,-9.5,0.9523809523809523,201.5,0.8695652173913043,201.5,0.8695652173913043,,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,47.0,1.0,20181021023102.0,21077.0,8.25,0.07142857142857142
23,,,4.0,9.5,0.8,-9.5,0.9523809523809523,200.5,0.9523809523809523,200.5,0.8,,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,38.0,1.0,20181021023110.0,21077.0,8.25,0.07142857142857142
24,,,4.0,9.5,0.8,-9.5,0.9523809523809523,200.5,0.9090909090909091,200.5,0.8333333333333334,,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,38.0,1.0,20181021023110.0,21094.0,8.25,0.07142857142857142
25,,,4.0,9.5,0.8,-9.5,0.9523809523809523,200.5,0.8333333333333334,200.5,0.9090909090909091,,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,29.0,1.0,20181021023119.0,21094.0,8.25,0.07142857142857142
26,,,4.0,9.5,0.8,-9.5,0.9523809523809523,200.5,0.8,200.5,0.9523809523809523,,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,28.0,1.0,20181021023120.0,11095.0,8.25,0.07142857142857142
27,,,4.0,9.5,0.8,-9.5,0.9523809523809523,200.5,0.8333333333333334,200.5,0.9090909090909091,,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,28.0,1.0,20181021023121.0,21077.0,8.25,0.07142857142857142
28,,,4.0,9.5,0.8,-9.5,0.9523809523809523,199.5,0.8695652173913043,199.5,0.8695652173913043,,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,19.0,1.0,20181021023129.0,21077.0,8.25,0.07142857142857142
29,,,4.0,9.5,0.8,-9.5,0.9523809523809523,199.5,0.8695652173913043,199.5,0.8695652173913043,,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,18.0,0.0,20181021023130.0,21077.0,8.25,0.07142857142857142
30,,,4.0,9.5,0.9523809523809523,-9.5,0.8,199.5,0.8695652173913043,199.5,0.8695652173913043,,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,18.0,1.0,20181021023142.0,11077.0,11.25,0.045454545454545456
31,,,4.0,9.5,0.9523809523809523,-9.5,0.8,198.5,0.9523809523809523,198.5,0.8,,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,9.0,1.0,20181021023150.0,11077.0,11.25,0.045454545454545456
32,,,4.0,10.5,0.8,-10.5,0.9523809523809523,198.5,0.8333333333333334,198.5,0.9090909090909091,,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,1.0,1.0,20181021023159.0,11077.0,11.25,0.045454545454545456
33,,,4.0,10.5,0.8,-10.5,0.9523809523809523,198.5,0.8333333333333334,198.5,0.9090909090909091,,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,0.0,1.0,20181021023200.0,11094.0,11.25,0.045454545454545456
34,,,4.0,9.5,0.8,-9.5,0.9523809523809523,198.5,0.8333333333333334,198.5,0.9090909090909091,,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,0.0,0.0,20181021023201.0,21077.0,8.25,0.07142857142857142
35,,,4.0,10.5,0.8,-10.5,0.9523809523809523,198.5,0.8333333333333334,198.5,0.9090909090909091,,^,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,0.0,0.0,20181021023215.0,21086^11077,11.25,0.045454545454545456
36,,,4.0,10.5,0.8,-10.5,0.9523809523809523,198.5,0.8333333333333334,198.5,0.9090909090909091,,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,0.0,0.0,20181021023216.0,11077.0,11.25,0.045454545454545456
37,,,4.0,10.5,0.8,-10.5,0.9523809523809523,198.5,0.8333333333333334,198.5,0.9090909090909091,,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,9.0,0.0,1.0,20181021023231.0,11077.0,11.25,0.045454545454545456
38,,,4.0,10.5,0.8,-10.5,0.9523809523809523,197.5,0.9090909090909091,197.5,0.8333333333333334,,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,81.0,75.0,0,1,8.0,51.0,1.0,20181021023239.0,11077.0,11.25,0.045454545454545456
39,,,4.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,199.5,0.8695652173913043,199.5,0.8695652173913043,16.0,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,83.0,75.0,0,1,8.0,50.0,1.0,20181021023241.0,11077.0,12.25,0.04
40,,,4.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,199.5,0.8333333333333334,199.5,0.9090909090909091,16.0,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,83.0,75.0,0,1,8.0,49.0,1.0,20181021023241.0,21077.0,12.25,0.04
41,,,4.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,198.5,0.9090909090909091,198.5,0.8333333333333334,16.0,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,83.0,75.0,0,1,8.0,40.0,1.0,20181021023250.0,21077.0,12.25,0.04
42,,,4.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,198.5,0.8,198.5,0.9523809523809523,16.0,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,83.0,75.0,0,1,8.0,32.0,1.0,20181021023258.0,21077.0,12.25,0.04
43,,,4.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,197.5,0.9523809523809523,197.5,0.8,16.0,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,83.0,75.0,0,1,8.0,31.0,1.0,20181021023300.0,21094.0,12.25,0.04
44,,,4.0,11.5,0.8695652173913043,-11.5,0.8695652173913043,197.5,0.9090909090909091,197.5,0.8333333333333334,16.0,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,83.0,75.0,0,1,8.0,30.0,0.0,20181021023301.0,11077.0,15.0,0.025
45,,,4.0,11.5,0.8695652173913043,-11.5,0.8695652173913043,197.5,0.9090909090909091,197.5,0.8333333333333334,16.0,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,83.0,75.0,0,1,8.0,30.0,1.0,20181021023310.0,11077.0,15.0,0.025
46,,,4.0,11.5,0.8695652173913043,-11.5,0.8695652173913043,197.5,0.8333333333333334,197.5,0.9090909090909091,16.0,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,83.0,75.0,0,1,8.0,21.0,1.0,20181021023319.0,11077.0,15.0,0.025
47,,,4.0,11.5,0.8695652173913043,-11.5,0.8695652173913043,196.5,0.8695652173913043,196.5,0.8695652173913043,16.0,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,83.0,75.0,0,1,8.0,13.0,1.0,20181021023327.0,11077.0,15.0,0.025
48,,,4.0,11.5,0.8695652173913043,-11.5,0.8695652173913043,196.5,0.8695652173913043,196.5,0.8695652173913043,16.0,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,83.0,75.0,0,1,8.0,12.0,1.0,20181021023329.0,11095.0,15.0,0.025
49,,,4.0,11.5,0.8333333333333334,-11.5,0.9090909090909091,195.5,0.9090909090909091,195.5,0.8333333333333334,16.0,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,83.0,75.0,0,1,8.0,3.0,1.0,20181021023337.0,11077.0,15.0,0.025
50,,,4.0,11.5,0.8333333333333334,-11.5,0.9090909090909091,195.5,0.8695652173913043,195.5,0.8695652173913043,16.0,,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,1.0,86.4,61.1,83.0,75.0,0,1,8.0,0.0,0.0,20181021023340.0,11077.0,15.0,0.025
51,,,4.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,195.5,0.8695652173913043,195.5,0.8695652173913043,16.0,^,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,2.0,86.4,61.1,83.0,75.0,0,1,8.0,0.0,0.0,20181021023354.0,21086^11077,12.25,0.04
52,,,4.0,10.5,0.8333333333333334,-10.5,0.9090909090909091,197.5,0.9090909090909091,197.5,0.8333333333333334,16.0,1:2,,8.0,7.0,19.0,20.0,19.0,11.0,2.0,2.0,0.0,2.0,86.4,61.1,83.0,75.0,0,1,8.0,0.0,0.0,20181021023355.0,11078.0,11.25,0.045454545454545456
53,,,4.0,10.5,0.8333333333333334,-10.5,0.9090909090909091,197.5,0.8333333333333334,197.5,0.9090909090909091,16.0,1:2^2:2,,8.0,7.0,19.0,20.0,20.0,11.0,2.0,2.0,0.0,2.0,87.0,61.1,84.0,75.0,0,1,8.0,0.0,0.0,20181021023409.0,11079^11078,11.25,0.045454545454545456
54,,,4.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,196.5,0.9090909090909091,196.5,0.8333333333333334,16.0,2:2^,,8.0,7.0,19.0,20.0,21.0,11.0,2.0,2.0,0.0,2.0,87.5,61.1,85.0,75.0,0,1,8.0,0.0,0.0,20181021023431.0,11079^21077,12.25,0.04
55,,,4.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,196.5,0.9090909090909091,196.5,0.8333333333333334,16.0,,,8.0,7.0,19.0,20.0,21.0,11.0,2.0,2.0,0.0,2.0,87.5,61.1,85.0,75.0,0,1,8.0,0.0,1.0,20181021023431.0,21077.0,12.25,0.04
56,,,4.0,10.5,0.8333333333333334,-10.5,0.9090909090909091,196.5,0.8,196.5,0.9523809523809523,16.0,,,8.0,7.0,19.0,20.0,21.0,11.0,2.0,2.0,0.0,2.0,87.5,61.1,85.0,75.0,0,1,7.0,51.0,1.0,20181021023440.0,21077.0,12.25,0.04
57,,,4.0,10.5,0.8333333333333334,-10.5,0.9090909090909091,195.5,0.8695652173913043,195.5,0.8695652173913043,16.0,,,8.0,7.0,19.0,20.0,21.0,11.0,2.0,2.0,0.0,2.0,87.5,61.1,85.0,75.0,0,1,7.0,45.0,0.0,20181021023446.0,21077.0,12.25,0.04
58,,,4.0,10.5,0.8333333333333334,-10.5,0.9090909090909091,195.5,0.8695652173913043,195.5,0.8695652173913043,16.0,^,,8.0,7.0,19.0,20.0,21.0,11.0,2.0,2.0,1.0,2.0,87.5,61.1,85.0,75.0,0,1,7.0,45.0,0.0,20181021023501.0,11086^21077,12.25,0.04
59,,,4.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,196.5,0.8333333333333334,196.5,0.9090909090909091,16.0,1:2,,8.0,7.0,19.0,20.0,21.0,11.0,2.0,2.0,1.0,2.0,87.5,61.1,85.0,75.0,0,1,7.0,45.0,0.0,20181021023502.0,21078.0,12.25,0.04
60,,,4.0,10.5,0.9523809523809523,-10.5,0.8,195.5,0.9523809523809523,195.5,0.8,16.0,1:2^2:2,,8.0,7.0,19.0,20.0,21.0,11.0,2.0,2.0,1.0,2.0,87.5,57.9,85.0,75.0,0,1,7.0,45.0,0.0,20181021023513.0,21080^21078,14.25,0.03333333333333333
61,,,4.0,10.5,0.9523809523809523,-10.5,0.8,196.5,0.9523809523809523,196.5,0.8,16.0,2:2^,,8.0,7.0,19.0,20.0,21.0,12.0,2.0,2.0,1.0,2.0,87.5,60.0,85.0,76.0,0,1,7.0,45.0,0.0,20181021023533.0,21079^11077,14.25,0.03333333333333333
62,,,4.0,10.5,0.9523809523809523,-10.5,0.8,196.5,0.9523809523809523,196.5,0.8,16.0,,,8.0,7.0,19.0,20.0,21.0,12.0,2.0,2.0,1.0,2.0,87.5,60.0,85.0,76.0,0,1,7.0,45.0,1.0,20181021023533.0,11077.0,14.25,0.03333333333333333
63,,,4.0,10.5,0.9523809523809523,-10.5,0.8333333333333334,196.5,0.9523809523809523,196.5,0.8,16.0,,,8.0,7.0,19.0,20.0,21.0,12.0,2.0,2.0,1.0,2.0,87.5,60.0,85.0,76.0,0,1,7.0,36.0,1.0,20181021023542.0,11077.0,14.25,0.03333333333333333
64,,,4.0,10.5,0.9523809523809523,-10.5,0.8333333333333334,195.5,0.9523809523809523,195.5,0.8,16.0,,,8.0,7.0,19.0,20.0,21.0,12.0,2.0,2.0,1.0,2.0,87.5,60.0,85.0,76.0,0,1,7.0,32.0,1.0,20181021023545.0,11094.0,14.25,0.03333333333333333
65,,,4.0,9.5,0.9523809523809523,-9.5,0.8333333333333334,195.5,0.9523809523809523,195.5,0.8,16.0,,,8.0,7.0,19.0,20.0,21.0,12.0,2.0,2.0,1.0,2.0,87.5,60.0,85.0,76.0,0,1,7.0,32.0,1.0,20181021023546.0,21077.0,10.75,0.05
66,,,4.0,9.5,0.9523809523809523,-9.5,0.8333333333333334,195.5,0.8333333333333334,195.5,0.9090909090909091,16.0,,,8.0,7.0,19.0,20.0,21.0,12.0,2.0,2.0,1.0,2.0,87.5,60.0,85.0,76.0,0,1,7.0,25.0,0.0,20181021023553.0,21077.0,10.75,0.05
67,,,4.0,9.5,0.9523809523809523,-9.5,0.8333333333333334,195.5,0.8333333333333334,195.5,0.9090909090909091,16.0,,,8.0,7.0,19.0,20.0,21.0,12.0,2.0,2.0,1.0,2.0,87.5,60.0,85.0,76.0,0,1,7.0,25.0,1.0,20181021023614.0,21077.0,10.75,0.05
68,,,4.0,9.5,0.8695652173913043,-9.5,0.8695652173913043,194.5,0.9090909090909091,194.5,0.8333333333333334,16.0,,,8.0,7.0,19.0,20.0,21.0,12.0,2.0,2.0,1.0,2.0,87.5,60.0,85.0,76.0,0,1,7.0,16.0,1.0,20181021023623.0,21077.0,10.75,0.05
69,,,4.0,9.5,0.8695652173913043,-9.5,0.8695652173913043,194.5,0.8695652173913043,194.5,0.8695652173913043,16.0,,,8.0,7.0,19.0,20.0,21.0,12.0,2.0,2.0,1.0,2.0,87.5,60.0,85.0,76.0,0,1,7.0,14.0,1.0,20181021023625.0,21095.0,10.75,0.05
70,,,4.0,9.5,0.8695652173913043,-9.5,0.8695652173913043,193.5,0.9090909090909091,193.5,0.8333333333333334,16.0,,,8.0,7.0,19.0,20.0,21.0,12.0,2.0,2.0,1.0,2.0,87.5,60.0,85.0,76.0,0,1,7.0,5.0,1.0,20181021023634.0,21077.0,10.75,0.05
71,,,4.0,9.5,0.8333333333333334,-9.5,0.9090909090909091,198.5,0.7692307692307693,198.5,1.0,16.0,^,,8.0,9.0,19.0,20.0,21.0,12.0,2.0,2.0,1.0,2.0,87.5,60.0,85.0,79.0,0,1,7.0,3.0,1.0,20181021023635.0,21075^11077,10.75,0.05
72,,,4.0,9.5,0.8333333333333334,-9.5,0.9090909090909091,198.5,0.7692307692307693,198.5,1.0,16.0,,,8.0,9.0,19.0,20.0,21.0,12.0,2.0,2.0,1.0,2.0,87.5,60.0,85.0,79.0,0,1,7.0,3.0,1.0,20181021023636.0,11077.0,10.75,0.05
73,,,4.0,9.5,0.8,-9.5,0.9523809523809523,197.5,0.9090909090909091,197.5,0.8333333333333334,16.0,,,8.0,9.0,19.0,20.0,21.0,12.0,2.0,2.0,1.0,2.0,87.5,60.0,85.0,79.0,0,1,6.0,59.0,0.0,20181021023640.0,11077.0,10.75,0.05
74,44.0,5.0,4.0,9.5,0.8,-9.5,0.9523809523809523,197.5,0.9090909090909091,197.5,0.8333333333333334,16.0,,,8.0,9.0,19.0,20.0,21.0,12.0,1.0,2.0,1.0,2.0,87.5,60.0,85.0,79.0,0,1,6.0,59.0,0.0,20181021023644.0,11081.0,10.75,0.05
75,,,4.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,197.5,0.9090909090909091,197.5,0.8333333333333334,16.0,,,8.0,9.0,19.0,20.0,21.0,12.0,1.0,2.0,1.0,2.0,87.5,60.0,85.0,79.0,0,1,6.0,59.0,0.0,20181021023943.0,11077.0,9.25,0.0625
76,,,4.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,197.5,0.9090909090909091,197.5,0.8333333333333334,16.0,,,8.0,9.0,19.0,20.0,21.0,12.0,1.0,2.0,1.0,2.0,87.5,60.0,85.0,79.0,0,1,6.0,59.0,1.0,20181021023944.0,11077.0,9.25,0.0625
77,,,4.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,197.5,0.8,197.5,0.9523809523809523,16.0,,,8.0,9.0,19.0,20.0,21.0,12.0,1.0,2.0,1.0,2.0,87.5,60.0,85.0,79.0,0,1,6.0,50.0,1.0,20181021023952.0,11077.0,9.25,0.0625
78,,,4.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,198.5,0.8,198.5,0.9523809523809523,15.0,^,,9.0,9.0,19.0,20.0,21.0,12.0,1.0,2.0,1.0,2.0,87.5,60.0,88.0,79.0,0,1,6.0,46.0,1.0,20181021023956.0,11075^21077,9.25,0.0625
79,,,4.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,198.5,0.8,198.5,0.9523809523809523,15.0,,,9.0,9.0,19.0,20.0,21.0,12.0,1.0,2.0,1.0,2.0,87.5,60.0,88.0,79.0,0,1,6.0,46.0,1.0,20181021023957.0,21077.0,9.25,0.0625
80,,,4.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,197.5,0.8695652173913043,197.5,0.8695652173913043,15.0,,,9.0,9.0,19.0,20.0,21.0,12.0,1.0,2.0,1.0,2.0,87.5,60.0,88.0,79.0,0,1,6.0,37.0,1.0,20181021024005.0,21077.0,9.25,0.0625
81,,,4.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,196.5,0.9523809523809523,196.5,0.8,15.0,,,9.0,9.0,19.0,20.0,21.0,12.0,1.0,2.0,1.0,2.0,87.5,60.0,88.0,79.0,0,1,6.0,29.0,1.0,20181021024013.0,21077.0,9.25,0.0625
82,,,4.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,196.5,0.8333333333333334,196.5,0.9090909090909091,15.0,,,9.0,9.0,19.0,20.0,21.0,12.0,1.0,2.0,1.0,2.0,87.5,60.0,88.0,79.0,0,1,6.0,23.0,0.0,20181021024019.0,21077.0,9.25,0.0625
83,,,4.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,196.5,0.8,196.5,0.9523809523809523,15.0,,,9.0,9.0,19.0,20.0,21.0,12.0,1.0,2.0,1.0,2.0,87.5,60.0,88.0,79.0,0,1,6.0,21.0,0.0,20181021024022.0,21077.0,9.25,0.0625
84,,,4.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,196.5,0.8695652173913043,196.5,0.8695652173913043,15.0,^,,9.0,9.0,19.0,20.0,21.0,12.0,1.0,2.0,2.0,2.0,87.5,60.0,88.0,79.0,0,1,6.0,25.0,0.0,20181021024033.0,11086^21077,9.25,0.0625
85,,,4.0,8.5,0.9523809523809523,-8.5,0.8,197.5,0.8333333333333334,197.5,0.9090909090909091,15.0,1:2,,9.0,9.0,19.0,20.0,21.0,12.0,1.0,2.0,2.0,2.0,87.5,60.0,88.0,79.0,0,1,6.0,25.0,0.0,20181021024034.0,21078.0,10.25,0.05555555555555555
