,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
91,,,第4节,第4节,-2.5,0.77,2.5,0.91,174.5,0.83,174.5,0.83,-2.5,4.0,,0.0,8.0,8.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,68.0,65.0,1.0,1,9.0,53.0,1.0,20180518211405.0,21077.0,0.47,0.0
92,,,第4节,第4节,-2.5,0.77,2.5,0.91,174.5,0.83,174.5,0.83,-2.5,4.0,,0.0,8.0,8.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,68.0,65.0,0.0,1,9.0,53.0,1.0,20180518211405.0,21077.0,0.47,0.0
93,,,第4节,第4节,-2.5,0.77,2.5,0.91,174.5,0.83,174.5,0.83,-2.5,4.0,,0.0,8.0,8.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,68.0,65.0,0.0,1,9.0,53.0,1.0,20180518211405.0,21077.0,0.47,0.0
94,,,第4节,第4节,-2.5,0.77,2.5,0.91,174.5,0.83,174.5,0.83,-2.5,4.0,,0.0,8.0,8.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,68.0,65.0,0.0,1,9.0,53.0,1.0,20180518211405.0,21077.0,0.47,0.0
95,,,第4节,第4节,-2.5,0.77,2.5,0.91,174.5,0.83,174.5,0.83,-2.5,4.0,,0.0,8.0,8.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,68.0,65.0,0.0,1,9.0,53.0,1.0,20180518211405.0,21077.0,0.47,0.0
96,,,第4节,第4节,-2.5,0.77,2.5,0.91,174.5,0.83,174.5,0.83,-2.5,4.0,,0.0,8.0,8.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,68.0,65.0,0.0,1,9.0,53.0,1.0,20180518211405.0,21077.0,0.47,0.0
97,,,第4节,第4节,-2.5,0.77,2.5,0.91,174.5,0.83,174.5,0.83,-2.5,4.0,,0.0,8.0,8.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,68.0,65.0,0.0,1,9.0,52.0,1.0,20180518211405.0,21077.0,0.47,0.0
98,,,第4节,第4节,-2.5,0.77,2.5,0.91,174.5,0.83,174.5,0.83,-2.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,68.0,71.0,0.0,1,9.0,52.0,1.0,20180518211405.0,21075.0,0.47,0.0
99,,,第4节,第4节,-2.5,0.77,2.5,0.91,174.5,0.83,174.5,0.83,-2.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,71.0,65.0,0.0,1,9.0,52.0,1.0,20180518211405.0,11077.0,0.47,0.0
100,,,第4节,第4节,-2.5,0.77,2.5,0.91,174.5,0.83,174.5,0.83,-2.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,71.0,65.0,0.0,1,9.0,35.0,1.0,20180518211422.0,11077.0,0.47,0.0
101,,,第4节,第4节,-2.5,0.83,5.5,0.83,174.5,0.83,174.5,0.83,5.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,71.0,65.0,0.0,1,9.0,35.0,1.0,20180518211422.0,11077.0,0.47,0.0
102,,,第4节,第4节,-5.5,0.83,5.5,0.83,174.5,0.83,176.5,0.83,-5.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,71.0,65.0,0.0,1,9.0,35.0,1.0,20180518211422.0,11077.0,0.47,0.0
103,,,第4节,第4节,-5.5,0.83,5.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,71.0,65.0,0.0,1,9.0,35.0,1.0,20180518211422.0,11077.0,0.47,0.0
104,,,第4节,第4节,-5.5,0.83,5.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,71.0,65.0,0.0,1,9.0,35.0,1.0,20180518211424.0,11077.0,0.0,0.0
105,,,第4节,第4节,-5.5,0.83,5.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,71.0,65.0,0.0,1,9.0,35.0,1.0,20180518211424.0,11077.0,0.0,0.0
106,,,第4节,第4节,-5.5,0.83,5.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,71.0,65.0,0.0,1,9.0,31.0,1.0,20180518211426.0,11077.0,0.0,0.0
107,,,第4节,第4节,-5.5,0.83,5.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,9.0,31.0,1.0,20180518211426.0,11077.0,0.0,0.0
108,,,第4节,第4节,-5.5,0.83,5.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,9.0,30.0,1.0,20180518211426.0,11077.0,0.0,0.0
109,,,第4节,第4节,-5.5,0.83,6.5,0.83,176.5,0.83,176.5,0.83,6.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,9.0,30.0,1.0,20180518211426.0,11077.0,0.0,0.0
110,,,第4节,第4节,-6.5,0.83,6.5,0.83,176.5,0.83,177.5,0.83,-6.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,9.0,30.0,1.0,20180518211426.0,11077.0,0.0,0.0
111,,,第4节,第4节,-6.5,0.83,6.5,0.83,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,9.0,30.0,1.0,20180518211426.0,11077.0,0.0,0.0
112,,,第4节,第4节,-6.5,0.83,6.5,0.83,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,9.0,15.0,1.0,20180518211441.0,11077.0,0.0,0.0
113,,,第4节,第4节,-6.5,0.83,6.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,9.0,15.0,1.0,20180518211441.0,11077.0,0.0,0.0
114,,,第4节,第4节,-6.5,0.83,6.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,9.0,15.0,1.0,20180518211443.0,11077.0,0.0,0.0
115,,,第4节,第4节,-6.5,0.83,6.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,9.0,15.0,0.0,20180518211443.0,11077.0,0.0,0.0
116,,,第4节,第4节,-6.5,0.83,6.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,9.0,1.0,0.0,20180518211456.0,11077.0,0.0,0.0
117,,,第4节,第4节,-6.5,0.83,6.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,9.0,1.0,1.0,20180518211456.0,11077.0,0.0,0.0
118,,,第4节,第4节,-6.5,0.83,6.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,9.0,1.0,1.0,20180518211516.0,11077.0,0.0,0.0
119,,,第4节,第4节,-6.5,0.83,6.5,0.83,175.5,0.83,175.5,0.83,175.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,9.0,1.0,1.0,20180518211516.0,11077.0,0.0,0.0
120,,,第4节,第4节,-6.5,0.83,6.5,0.83,175.5,0.83,175.5,0.83,175.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,9.0,0.0,1.0,20180518211517.0,11077.0,0.0,0.0
121,,,第4节,第4节,-6.5,0.83,6.5,0.83,175.5,0.83,175.5,0.83,175.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,9.0,0.0,1.0,20180518211517.0,21077.0,0.0,0.0
122,,,第4节,第4节,-6.5,0.83,6.5,0.83,175.5,0.83,175.5,0.83,175.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,8.0,45.0,1.0,20180518211533.0,11077.0,0.0,0.0
123,,,第4节,第4节,-6.5,0.87,6.5,0.8,173.5,0.83,173.5,0.83,173.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,8.0,45.0,1.0,20180518211533.0,11077.0,0.0,0.0
124,,,第4节,第4节,-6.5,0.87,6.5,0.8,173.5,0.83,173.5,0.83,173.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,8.0,45.0,1.0,20180518211535.0,11077.0,0.0,0.0
125,,,第4节,第4节,-6.5,0.87,6.5,0.8,173.5,0.83,173.5,0.83,173.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,8.0,45.0,0.0,20180518211535.0,11077.0,0.0,0.0
126,,,第4节,第4节,-6.5,0.87,6.5,0.8,173.5,0.83,173.5,0.83,173.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,8.0,27.0,0.0,20180518211551.0,11077.0,0.0,0.0
127,,,第4节,第4节,-6.5,0.87,6.5,0.8,173.5,0.83,173.5,0.83,173.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,8.0,27.0,1.0,20180518211551.0,21077.0,0.0,0.0
128,,,第4节,第4节,-6.5,0.87,6.5,0.8,173.5,0.83,173.5,0.83,173.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,8.0,27.0,1.0,20180518211609.0,21077.0,0.0,0.0
129,,,第4节,第4节,-6.5,0.87,6.5,0.8,173.5,0.83,173.5,0.83,173.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,8.0,27.0,1.0,20180518211609.0,21077.0,0.0,0.0
130,,,第4节,第4节,-6.5,0.87,6.5,0.8,173.5,0.83,173.5,0.83,173.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,8.0,26.0,1.0,20180518211610.0,21077.0,0.0,0.0
131,,,第4节,第4节,-6.5,0.8,6.5,0.87,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,8.0,26.0,1.0,20180518211610.0,21077.0,0.0,0.0
132,,,第4节,第4节,-6.5,0.8,6.5,0.87,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,8.0,12.0,0.0,20180518211623.0,21077.0,0.0,0.0
133,,,第4节,第4节,-6.5,0.8,6.5,0.87,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,8.0,12.0,0.0,20180518211623.0,11077.0,0.0,0.0
134,,,第4节,第4节,-6.5,0.8,6.5,0.87,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,8.0,12.0,1.0,20180518211645.0,11077.0,0.0,0.0
135,,,第4节,第4节,-6.5,0.8,6.5,0.87,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,8.0,11.0,1.0,20180518211645.0,11077.0,0.0,0.0
136,,,第4节,第4节,-6.5,0.87,6.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,8.0,11.0,1.0,20180518211645.0,11077.0,0.0,0.0
137,,,第4节,第4节,-6.5,0.87,6.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,7.0,45.0,1.0,20180518211711.0,11077.0,0.0,0.0
138,,,第4节,第4节,-6.5,0.87,6.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1,7.0,45.0,0.0,20180518211711.0,11077.0,0.0,0.0
139,,,第4节,第4节,-6.5,0.87,6.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,0.0,7.0,45.0,0.0,20180518211711.0,11077.0,0.0,0.0
140,,,第4节,第4节,-6.5,0.87,6.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,0.0,7.0,44.0,1.0,20180518211719.0,21077.0,0.0,0.0
141,,,第4节,第4节,-6.5,0.87,6.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,44.0,1.0,20180518211719.0,21077.0,0.0,0.0
142,,,第4节,第4节,-6.5,0.77,6.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,44.0,1.0,20180518211719.0,21077.0,0.0,0.0
143,,,第4节,第4节,-6.5,0.77,6.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,0.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,35.0,0.0,20180518211729.0,21077.0,0.0,0.0
144,,,第4节,第4节,-6.5,0.77,6.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,35.0,0.0,20180518211729.0,11086.0,0.0,0.0
145,,,第4节,第4节,-6.5,0.77,6.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,7.0,35.0,0.0,20180518211729.0,21077.0,0.0,0.0
146,,,第4节,第4节,-6.5,0.77,6.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,7.0,35.0,0.0,20180518211729.0,21077.0,0.0,0.0
147,,,第4节,第4节,-6.5,0.77,6.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,7.0,35.0,0.0,20180518211729.0,21077.0,0.0,0.0
148,,,第4节,第4节,-6.5,0.77,6.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,7.0,35.0,0.0,20180518211729.0,21077.0,0.0,0.0
149,,,第4节,第4节,-6.5,0.77,6.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,7.0,35.0,0.0,20180518211729.0,21077.0,0.0,0.0
150,,,第4节,第4节,-6.5,0.91,7.5,0.77,169.5,0.83,169.5,0.83,7.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,7.0,35.0,0.0,20180518211729.0,21077.0,0.0,0.0
151,,,第4节,第4节,-7.5,0.91,7.5,0.77,169.5,0.83,168.5,0.83,-7.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,7.0,35.0,0.0,20180518211729.0,21077.0,0.0,0.0
152,,,第4节,第4节,-7.5,0.91,7.5,0.77,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,7.0,35.0,0.0,20180518211729.0,21077.0,0.0,0.0
153,,,第4节,第4节,-7.5,0.91,7.5,0.77,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,0.0,7.0,35.0,0.0,20180518211729.0,21077.0,0.0,0.0
154,,,第4节,第4节,-7.5,0.91,7.5,0.77,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,0.0,7.0,35.0,0.0,20180518211729.0,21077.0,0.0,0.0
155,,,第4节,第4节,-7.5,0.91,7.5,0.77,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,0.0,7.0,35.0,0.0,20180518211729.0,21077.0,0.0,0.0
156,,,第4节,第4节,-7.5,0.91,7.5,0.77,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,0.0,7.0,35.0,0.0,20180518211729.0,21077.0,0.0,0.0
157,,,第4节,第4节,-7.5,0.91,7.5,0.77,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,0.0,7.0,35.0,0.0,20180518211729.0,21077.0,0.0,0.0
158,,,第4节,第4节,-7.5,0.91,7.5,0.77,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,0.0,7.0,35.0,0.0,20180518211729.0,21077.0,0.0,0.0
159,,,第4节,第4节,-7.5,0.91,7.5,0.77,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,35.0,1.0,20180518211758.0,21077.0,0.0,0.0
160,,,第4节,第4节,-7.5,0.91,7.5,0.77,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,35.0,1.0,20180518211758.0,21077.0,0.0,0.0
161,,,第4节,第4节,-7.5,0.91,7.5,0.77,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,34.0,1.0,20180518211759.0,21077.0,0.0,0.0
162,,,第4节,第4节,-7.5,0.91,7.5,0.77,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,34.0,1.0,20180518211759.0,21077.0,0.0,0.0
163,,,第4节,第4节,-7.5,0.91,7.5,0.77,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,15.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,22.0,1.0,20180518211810.0,21077.0,0.0,0.0
164,,,第4节,第4节,-7.5,0.91,7.5,0.77,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,74.0,0.0,1.0,7.0,22.0,1.0,20180518211810.0,21074.0,0.0,0.0
165,,,第4节,第4节,-7.5,0.91,7.5,0.77,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,74.0,65.0,0.0,1.0,7.0,22.0,1.0,20180518211810.0,11077.0,0.0,0.0
166,,,第4节,第4节,-7.5,0.77,7.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,74.0,65.0,0.0,1.0,7.0,22.0,1.0,20180518211810.0,11077.0,0.0,0.0
167,,,第4节,第4节,-7.5,0.77,7.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,74.0,65.0,0.0,1.0,7.0,20.0,1.0,20180518211812.0,11077.0,0.0,0.0
168,,,第4节,第4节,-7.5,0.77,7.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,74.0,65.0,0.0,1.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
169,,,第4节,第4节,-7.5,0.77,7.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,74.0,65.0,1.0,1.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
170,,,第4节,第4节,-7.5,0.77,7.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,74.0,65.0,1.0,1.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
171,,,第4节,第4节,-7.5,0.77,7.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,74.0,65.0,1.0,1.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
172,,,第4节,第4节,-7.5,0.77,7.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,74.0,65.0,1.0,1.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
173,,,第4节,第4节,-7.5,0.77,7.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,74.0,65.0,1.0,1.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
174,,,第4节,第4节,-7.5,0.77,7.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
175,,,第4节,第4节,-7.5,0.77,7.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
176,,,第4节,第4节,-7.5,0.77,7.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
177,,,第4节,第4节,-7.5,0.77,7.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
178,,,第4节,第4节,-7.5,0.77,7.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
179,,,第4节,第4节,-7.5,0.77,7.5,0.91,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
