,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
29,,,3.0,-2.5,0.8695652173913043,2.5,0.8,132.5,0.8333333333333334,132.5,0.8333333333333334,,,0.0,1.0,3.0,20.0,16.0,7.0,9.0,3.0,0.0,4.0,0.0,63.6,60.0,50,50,0,1,9.0,42.0,1.0,20181013042740.0,11081.0,0.5555555555555556,1.3
30,,,3.0,-2.5,0.8695652173913043,2.5,0.8,132.5,0.8333333333333334,132.5,0.8333333333333334,,,0.0,1.0,3.0,20.0,16.0,7.0,9.0,3.0,0.0,4.0,0.0,63.6,60.0,50,50,0,1,9.0,41.0,1.0,20181013042741.0,11081.0,0.5555555555555556,1.3
31,,,3.0,-2.5,0.8695652173913043,2.5,0.8,131.5,0.9090909090909091,131.5,0.7692307692307693,,,0.0,1.0,3.0,20.0,16.0,7.0,9.0,3.0,0.0,4.0,0.0,63.6,60.0,50,50,0,1,9.0,32.0,1.0,20181013042749.0,11081.0,0.5555555555555556,1.3
32,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,131.5,0.9090909090909091,131.5,0.7692307692307693,,,0.0,1.0,3.0,20.0,16.0,7.0,9.0,3.0,0.0,4.0,0.0,63.6,60.0,50,50,0,1,9.0,26.0,0.0,20181013042755.0,11081.0,0.5555555555555556,1.3
33,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,131.5,0.9090909090909091,131.5,0.7692307692307693,,,0.0,1.0,3.0,20.0,16.0,7.0,9.0,3.0,0.0,4.0,0.0,63.6,60.0,50,50,0,1,9.0,26.0,1.0,20181013042808.0,11081.0,0.5555555555555556,1.3
34,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,131.5,0.9090909090909091,131.5,0.7692307692307693,,,0.0,1.0,3.0,20.0,16.0,7.0,9.0,3.0,0.0,4.0,0.0,63.6,60.0,50,50,0,1,9.0,26.0,1.0,20181013042810.0,11081.0,0.5555555555555556,1.3
35,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,131.5,0.7692307692307693,131.5,0.9090909090909091,,,0.0,1.0,3.0,20.0,16.0,7.0,9.0,3.0,0.0,4.0,0.0,63.6,60.0,50,50,0,1,9.0,18.0,0.0,20181013042817.0,11081.0,0.5555555555555556,1.3
36,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,131.5,0.7692307692307693,131.5,0.9090909090909091,,,0.0,1.0,3.0,20.0,16.0,7.0,9.0,3.0,0.0,4.0,0.0,63.6,60.0,50,50,0,1,9.0,18.0,1.0,20181013042831.0,11081.0,0.5555555555555556,1.3
37,,,3.0,-2.5,0.8,2.5,0.8695652173913043,130.5,0.9090909090909091,130.5,0.7692307692307693,,,0.0,1.0,3.0,20.0,16.0,7.0,9.0,3.0,0.0,4.0,0.0,63.6,60.0,50,50,0,1,9.0,17.0,1.0,20181013042831.0,21077.0,0.47619047619047616,1.55
38,,,3.0,-2.5,0.8,2.5,0.8695652173913043,130.5,0.8333333333333334,130.5,0.8333333333333334,,,0.0,1.0,3.0,20.0,16.0,7.0,9.0,3.0,0.0,4.0,0.0,63.6,60.0,50,50,0,1,9.0,8.0,1.0,20181013042839.0,21077.0,0.47619047619047616,1.55
39,,,3.0,-1.5,0.7692307692307693,1.5,0.9090909090909091,129.5,0.9090909090909091,129.5,0.7692307692307693,,,0.0,1.0,3.0,20.0,16.0,7.0,9.0,3.0,0.0,4.0,0.0,63.6,60.0,50,50,0,1,9.0,2.0,1.0,20181013042846.0,11077.0,0.5714285714285714,1.25
40,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,131.5,0.8333333333333334,131.5,0.8333333333333334,,^,0.0,1.0,3.0,21.0,16.0,7.0,9.0,3.0,0.0,4.0,0.0,63.6,60.0,52,50,0,1,7.0,56.0,1.0,20181013042852.0,11074^21077,0.6666666666666666,1.1
41,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,131.5,0.8333333333333334,131.5,0.8333333333333334,,^,0.0,1.0,3.0,21.0,16.0,7.0,9.0,3.0,0.0,4.0,0.0,63.6,60.0,52,50,0,1,7.0,55.0,0.0,20181013042853.0,11074^21077,0.6666666666666666,1.1
42,,,3.0,1.5,0.8,-1.5,0.8695652173913043,131.5,0.8333333333333334,131.5,0.8333333333333334,,^,0.0,1.0,3.0,21.0,16.0,7.0,9.0,3.0,0.0,4.0,1.0,63.6,60.0,52,50,0,1,7.0,56.0,0.0,20181013042856.0,21086^11077,1.1,0.6666666666666666
43,,,3.0,1.5,0.8,-1.5,0.8695652173913043,132.5,0.8,132.5,0.8695652173913043,,1:1,0.0,1.0,3.0,21.0,16.0,7.0,9.0,3.0,0.0,4.0,1.0,63.6,60.0,52,50,0,1,7.0,56.0,0.0,20181013042857.0,11078.0,1.0,0.7142857142857143
44,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,132.5,0.8695652173913043,132.5,0.8,,1:1^,0.0,1.0,3.0,21.0,16.0,8.0,9.0,3.0,0.0,4.0,1.0,66.7,60.0,53,50,0,1,7.0,56.0,0.0,20181013042923.0,11079^21077,1.1,0.6666666666666666
45,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,132.5,0.8695652173913043,132.5,0.8,,1:1^,0.0,1.0,3.0,21.0,16.0,8.0,9.0,3.0,0.0,4.0,1.0,66.7,60.0,53,50,0,1,7.0,56.0,1.0,20181013042925.0,11079^21077,1.1,0.6666666666666666
