,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
45,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,113.5,0.7142857142857143,113.5,1.0,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,4.0,1.0,20181021022806.0,21077.0,0.004,17.0
46,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,112.5,0.9090909090909091,112.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,1.0,0.0,20181021022809.0,21077.0,0.004,17.0
47,,,4.0,-17.5,0.9090909090909091,17.5,0.7692307692307693,112.5,0.9090909090909091,112.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,1.0,0.0,20181021022810.0,11077.0,0.004,17.0
48,,,4.0,-17.5,0.9090909090909091,17.5,0.7692307692307693,112.5,0.9090909090909091,112.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,2.0,0.0,20181021022821.0,11077.0,0.004,17.0
49,,,4.0,-17.5,0.9090909090909091,17.5,0.7692307692307693,112.5,0.9090909090909091,112.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,8.0,0.0,1.0,20181021022831.0,11077.0,0.004,17.0
50,,,4.0,-17.5,0.9090909090909091,17.5,0.7692307692307693,112.5,0.8,112.5,0.8695652173913043,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,6.0,51.0,1.0,20181021022839.0,11077.0,0.004,17.0
51,,,4.0,-17.5,0.9090909090909091,17.5,0.7692307692307693,111.5,0.9090909090909091,111.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,6.0,43.0,1.0,20181021022848.0,11077.0,0.004,17.0
52,,,4.0,-17.5,0.9090909090909091,17.5,0.7692307692307693,111.5,0.9090909090909091,111.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,6.0,43.0,0.0,20181021022848.0,11095.0,0.004,17.0
53,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,111.5,0.9090909090909091,111.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,6.0,43.0,0.0,20181021022849.0,21077.0,0.004,17.0
54,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,111.5,0.9090909090909091,111.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,6.0,44.0,0.0,20181021022851.0,21077.0,0.004,17.0
55,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,111.5,0.8695652173913043,111.5,0.8,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,6.0,42.0,1.0,20181021022904.0,21077.0,0.004,17.0
56,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,111.5,0.8,111.5,0.8695652173913043,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,6.0,33.0,1.0,20181021022912.0,21077.0,0.004,17.0
57,,,4.0,-18.5,0.9090909090909091,18.5,0.7692307692307693,110.5,0.9090909090909091,110.5,0.7692307692307693,5.0,2:2^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,54,0,1,6.0,25.0,1.0,20181021022920.0,21077.0,0.004,17.0
58,,,4.0,-19.5,0.9090909090909091,19.5,0.7692307692307693,112.5,0.8333333333333334,112.5,0.8333333333333334,5.0,^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,56,0,1,6.0,19.0,1.0,20181021022927.0,21074^11077,0.004,17.0
59,,,4.0,-19.5,0.9090909090909091,19.5,0.7692307692307693,112.5,0.7692307692307693,112.5,0.9090909090909091,5.0,,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,56,0,1,6.0,10.0,1.0,20181021022936.0,11077.0,0.004,17.0
60,,,4.0,-19.5,0.9090909090909091,19.5,0.7692307692307693,111.5,0.8333333333333334,111.5,0.8333333333333334,5.0,,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,2.0,68.4,68.0,36,56,0,1,6.0,3.0,0.0,20181021022942.0,11077.0,0.004,17.0
61,,,4.0,-19.5,0.9090909090909091,19.5,0.7692307692307693,111.5,0.8333333333333334,111.5,0.8333333333333334,5.0,^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,3.0,68.4,68.0,36,56,0,1,6.0,3.0,0.0,20181021022953.0,21086^11077,0.004,17.0
62,,,4.0,-19.5,0.9090909090909091,19.5,0.7692307692307693,111.5,0.8333333333333334,111.5,0.8333333333333334,5.0,^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,3.0,68.4,68.0,36,56,0,1,6.0,3.0,1.0,20181021023012.0,21086^11077,0.004,17.0
63,,,4.0,-19.5,0.9090909090909091,19.5,0.7692307692307693,111.5,0.8333333333333334,111.5,0.8333333333333334,5.0,^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,3.0,68.4,68.0,36,56,0,1,6.0,3.0,1.0,20181021023016.0,11077.0,0.004,17.0
64,,,4.0,-19.5,0.9090909090909091,19.5,0.7692307692307693,111.5,0.7692307692307693,111.5,0.9090909090909091,5.0,^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,3.0,68.4,68.0,36,56,0,1,5.0,55.0,1.0,20181021023021.0,11095.0,0.004,17.0
65,,,4.0,-19.5,0.9090909090909091,19.5,0.7692307692307693,111.5,0.7692307692307693,111.5,0.9090909090909091,5.0,^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,3.0,68.4,68.0,36,56,0,1,5.0,54.0,0.0,20181021023022.0,11095.0,0.004,17.0
66,,,4.0,-20.5,0.9090909090909091,20.5,0.7692307692307693,111.5,0.7142857142857143,111.5,1.0,5.0,^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,3.0,68.4,68.0,36,56,0,1,5.0,53.0,0.0,20181021023024.0,21077.0,0.004,17.0
67,,,4.0,-20.5,0.9090909090909091,20.5,0.7692307692307693,111.5,0.7692307692307693,111.5,0.9090909090909091,5.0,^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,3.0,68.4,68.0,36,56,0,1,5.0,55.0,1.0,20181021023031.0,21077.0,0.004,17.0
68,,,4.0,-20.5,0.9090909090909091,20.5,0.7692307692307693,110.5,0.8695652173913043,110.5,0.8,5.0,^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,3.0,68.4,68.0,36,56,0,1,5.0,46.0,1.0,20181021023039.0,21077.0,0.004,17.0
69,,,4.0,-20.5,0.9090909090909091,20.5,0.7692307692307693,110.5,0.7692307692307693,110.5,0.9090909090909091,5.0,^,,1.0,5,10.0,12.0,13.0,17.0,2.0,3.0,3.0,3.0,68.4,68.0,36,56,0,1,5.0,38.0,1.0,20181021023047.0,21077.0,0.004,17.0
