,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
54,,,,第1节,-3.5,0.83,4.5,0.83,140.5,0.83,140.5,0.83,4.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,1,7.0,GD,55.0,0,,11077.0,0.63,1.2
55,,,,第1节,-4.5,0.83,4.5,0.83,140.5,0.83,141.5,0.83,-4.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,1,7.0,GD,55.0,0,,11077.0,0.63,1.2
56,,,,第1节,-4.5,0.83,4.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,1,7.0,GD,55.0,0,,11077.0,0.63,1.2
57,,,,第1节,-4.5,0.83,4.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,55.0,0,,11077.0,0.63,1.2
58,,,,第1节,-4.5,0.83,4.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,55.0,0,,11077.0,0.63,1.2
59,,,,第1节,-4.5,0.83,4.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,55.0,0,,11077.0,0.63,1.2
60,,,,第1节,-4.5,0.83,4.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,55.0,0,,11077.0,0.63,1.2
61,,,,第1节,-4.5,0.83,4.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.63,1.2
62,,,,第1节,-4.5,0.83,4.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,35.0,0,,21077.0,0.63,1.2
63,,,,第1节,-4.5,0.83,4.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,17.0,0,,21077.0,0.63,1.2
64,,,,第1节,-4.5,0.83,4.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,17.0,0,,21077.0,0.63,1.2
65,,,,第1节,-4.5,0.83,4.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,14.0,0,,21077.0,0.63,1.2
66,,,,第1节,-4.5,0.83,4.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,14.0,0,,11077.0,0.63,1.2
67,,,,第1节,-4.5,0.83,4.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,9.0,0,,11077.0,0.63,1.2
68,,,,第1节,-4.5,0.83,4.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,9.0,0,,21086.0,0.63,1.2
69,,,,第1节,-4.5,0.83,4.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,9.0,0,,11077.0,0.63,1.2
70,,,,第1节,-4.5,0.83,4.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.63,1.2
71,,,,第1节,-4.5,0.83,4.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,6.0,0,,21086.0,0.63,1.2
72,,,,第1节,-4.5,0.87,4.5,0.8,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.63,1.2
73,,,,第1节,-4.5,0.83,3.5,0.83,137.5,0.83,137.5,0.83,3.5,1.0,1:2,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,6.0,0,,11078.0,0.63,1.2
74,,,,第1节,-3.5,0.83,3.5,0.83,137.5,0.83,138.5,0.83,-3.5,1.0,1:2,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,6.0,0,,11078.0,0.63,1.2
75,,,,第1节,-3.5,0.83,3.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,1:2,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,6.0,0,,11078.0,0.63,1.2
76,,,,第1节,-3.5,0.83,3.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,1:2,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,5.0,4.0,0.0,1,7.0,GD,6.0,0,,11080.0,0.63,1.2
77,,,,第1节,-3.5,0.83,3.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,2:2,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,5.0,4.0,1.0,1,7.0,GD,6.0,0,,11078.0,0.63,1.2
78,,,,第1节,-3.5,0.83,3.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,2:2,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,5.0,4.0,1.0,1,7.0,GD,6.0,0,,11078.0,0.63,1.2
79,,,,第1节,-3.5,0.83,3.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,2:2,,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,5.0,4.0,1.0,1,7.0,GD,6.0,0,,11078.0,0.63,1.2
80,,,,第1节,-3.5,0.83,3.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,2:2,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,5.0,4.0,1.0,1,7.0,GD,6.0,0,,11079.0,0.63,1.2
81,,,,第1节,-3.5,0.83,3.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,5.0,5.0,1.0,1,7.0,GD,6.0,0,,21077.0,0.63,1.2
82,,,,第1节,-3.5,0.83,3.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,5.0,5.0,1.0,1,7.0,GD,6.0,0,,21077.0,0.63,1.2
83,,,,第1节,-3.5,0.83,3.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,5.0,5.0,0.0,1,7.0,GD,6.0,0,,21077.0,0.63,1.2
84,,,,第1节,-3.5,0.83,3.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,5.0,5.0,0.0,1,7.0,GD,6.0,0,,21077.0,0.63,1.2
85,,,,第1节,-3.5,0.83,3.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,5.0,5.0,0.0,1,7.0,GD,6.0,0,,21077.0,0.63,1.2
86,,,,第1节,-3.5,0.83,3.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,5.0,5.0,0.0,1,6.0,GD,48.0,0,,21077.0,0.63,1.2
87,,,,第1节,-3.5,0.83,3.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,5.0,5.0,0.0,1,6.0,GD,48.0,0,,11086.0,0.63,1.2
88,,,,第1节,-3.5,0.8,3.5,0.87,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,5.0,5.0,0.0,1,6.0,GD,48.0,0,,21077.0,0.63,1.2
89,,,,第1节,-3.5,0.8,3.5,0.87,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,5.0,5.0,1.0,1,6.0,GD,48.0,0,,21077.0,0.63,1.2
90,,,,第1节,-3.5,0.8,3.5,0.87,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,5.0,5.0,1.0,1,6.0,GD,48.0,0,,21077.0,0.63,1.2
91,,,,第1节,-3.5,0.8,3.5,0.87,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,5.0,5.0,1.0,1,6.0,GD,48.0,0,,21077.0,0.63,1.2
92,,,,第1节,-3.5,0.8,3.5,0.87,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,5.0,5.0,1.0,1,6.0,GD,48.0,0,,21077.0,0.63,1.2
93,,,,第1节,-3.5,0.8,3.5,0.87,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,5.0,5.0,0.0,1,6.0,GD,48.0,0,,21077.0,0.63,1.2
94,,,,第1节,-3.5,0.8,3.5,0.87,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,5.0,5.0,0.0,1,6.0,GD,48.0,0,,21077.0,0.63,1.2
95,,,,第1节,-3.5,0.8,3.5,0.87,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,5.0,5.0,0.0,1,6.0,GD,48.0,0,,21077.0,0.63,1.2
96,,,,第1节,-3.5,0.8,3.5,0.87,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,5.0,5.0,0.0,1,6.0,GD,37.0,0,,11077.0,0.63,1.2
