,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
19,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,124.5,0.8,124.5,0.8695652173913043,,,,1.0,1.0,12.0,9.0,3.0,21.0,2.0,4,6.0,0.0,75.0,80.8,30,42.0,0,1,6.0,53.0,0.0,20181028143532.0,11077.0,0.02,10.0
20,44.0,5.0,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,124.5,0.8,124.5,0.8695652173913043,,,,1.0,1.0,12.0,9.0,3.0,21.0,2.0,4,6.0,0.0,75.0,80.8,30,42.0,0,1,6.0,53.0,0.0,20181028143543.0,11077.0,0.025,9.5
21,44.0,5.0,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,124.5,0.8,124.5,0.8695652173913043,,,,1.0,1.0,12.0,9.0,3.0,21.0,2.0,4,6.0,0.0,75.0,80.8,30,42.0,0,1,6.0,53.0,1.0,20181028143551.0,11077.0,0.025,9.5
22,44.0,5.0,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,,,,1.0,1.0,12.0,9.0,3.0,21.0,2.0,4,6.0,0.0,75.0,80.8,30,42.0,0,1,6.0,45.0,0.0,20181028143559.0,11077.0,0.025,9.5
23,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,,,,1.0,1.0,12.0,9.0,3.0,21.0,2.0,4,6.0,0.0,75.0,80.8,30,42.0,0,1,6.0,45.0,0.0,20181028143602.0,11077.0,0.02,10.0
24,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,,,,1.0,1.0,12.0,9.0,3.0,21.0,2.0,4,6.0,0.0,75.0,80.8,30,42.0,0,1,6.0,45.0,1.0,20181028143615.0,11077.0,0.02,10.0
25,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,122.5,0.8,122.5,0.8695652173913043,,,,1.0,1.0,12.0,9.0,3.0,21.0,2.0,4,6.0,0.0,75.0,80.8,30,42.0,0,1,6.0,36.0,1.0,20181028143623.0,11077.0,0.02,10.0
26,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,121.5,0.9090909090909091,121.5,0.7692307692307693,,,,1.0,1.0,12.0,9.0,3.0,21.0,2.0,4,6.0,0.0,75.0,80.8,30,42.0,0,1,6.0,34.0,0.0,20181028143625.0,11077.0,0.02,10.0
27,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,121.5,0.9090909090909091,121.5,0.7692307692307693,,,,1.0,1.0,12.0,9.0,3.0,21.0,2.0,4,6.0,0.0,75.0,80.8,30,42.0,0,1,6.0,34.0,0.0,20181028143629.0,21086.0,0.02,10.0
28,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,121.5,0.9090909090909091,121.5,0.7692307692307693,,,,1.0,1.0,12.0,9.0,3.0,21.0,2.0,4,6.0,0.0,75.0,80.8,30,42.0,0,1,6.0,34.0,0.0,20181028143637.0,21086.0,0.02,10.0
29,44.0,5.0,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,121.5,0.9090909090909091,121.5,0.7692307692307693,,,,1.0,1.0,12.0,9.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,30,42.0,0,1,6.0,34.0,0.0,20181028143638.0,21086.0,0.025,9.5
30,44.0,5.0,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,121.5,0.9090909090909091,121.5,0.7692307692307693,,,,1.0,1.0,12.0,9.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,30,42.0,0,1,6.0,34.0,1.0,20181028143644.0,21086.0,0.025,9.5
31,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,,,,1.0,1.0,12.0,9.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,30,42.0,0,1,6.0,27.0,1.0,20181028143651.0,21077.0,0.02,10.0
32,44.0,5.0,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,123.5,0.8333333333333334,123.5,0.8333333333333334,,^,,1.0,1.0,12.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,30,44.0,0,1,6.0,21.0,1.0,20181028143658.0,21074^11077,0.013333333333333334,11.5
33,44.0,5.0,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,122.5,0.9090909090909091,122.5,0.7692307692307693,,,,1.0,1.0,12.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,30,44.0,0,1,6.0,14.0,1.0,20181028143704.0,11077.0,0.013333333333333334,11.5
34,44.0,5.0,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,,,,1.0,1.0,12.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,30,44.0,0,1,6.0,5.0,1.0,20181028143713.0,11077.0,0.013333333333333334,11.5
35,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,124.5,0.8333333333333334,124.5,0.8333333333333334,,^,,1.0,1.0,13.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,32,44.0,0,1,6.0,3.0,1.0,20181028143715.0,11074^21077,0.02,10.0
36,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,124.5,0.8333333333333334,124.5,0.8333333333333334,,,,1.0,1.0,13.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,32,44.0,0,1,4.0,58.0,1.0,20181028143721.0,21077.0,0.02,10.0
37,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,123.5,0.8695652173913043,123.5,0.8,,,,1.0,1.0,13.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,32,44.0,0,1,4.0,49.0,1.0,20181028143729.0,21077.0,0.02,10.0
38,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,123.5,0.8333333333333334,123.5,0.8333333333333334,,,,1.0,1.0,13.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,32,44.0,0,1,4.0,41.0,1.0,20181028143737.0,21077.0,0.016666666666666666,10.5
39,44.0,5.0,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,123.5,0.8,123.5,0.8695652173913043,,,,1.0,1.0,13.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,32,44.0,0,1,4.0,39.0,0.0,20181028143739.0,21077.0,0.016666666666666666,10.5
40,44.0,5.0,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,123.5,0.8,123.5,0.8695652173913043,,,,1.0,1.0,13.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,32,44.0,0,1,4.0,39.0,0.0,20181028143742.0,21077.0,0.025,9.5
41,44.0,5.0,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,123.5,0.8,123.5,0.8695652173913043,,,,1.0,1.0,13.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,32,44.0,0,1,4.0,39.0,1.0,20181028143801.0,21077.0,0.025,9.5
42,44.0,5.0,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,,,,1.0,1.0,13.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,32,44.0,0,1,4.0,30.0,1.0,20181028143809.0,21077.0,0.025,9.5
43,44.0,5.0,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,125.5,0.8695652173913043,125.5,0.8,,^,,2.0,1.0,13.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,35,44.0,0,1,4.0,24.0,1.0,20181028143817.0,11075^21077,0.044444444444444446,7.75
44,44.0,5.0,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,125.5,0.8333333333333334,125.5,0.8333333333333334,,,,2.0,1.0,13.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,35,44.0,0,1,4.0,17.0,1.0,20181028143823.0,21077.0,0.044444444444444446,7.75
45,44.0,5.0,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,125.5,0.8,125.5,0.8695652173913043,,,,2.0,1.0,13.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,35,44.0,0,1,4.0,14.0,0.0,20181028143826.0,21077.0,0.044444444444444446,7.75
46,44.0,5.0,3.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,125.5,0.8,125.5,0.8695652173913043,,,,2.0,1.0,13.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,35,44.0,0,1,4.0,14.0,0.0,20181028143830.0,21077.0,0.0625,7.0
47,44.0,5.0,3.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,125.5,0.8,125.5,0.8695652173913043,,,,2.0,1.0,13.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,35,44.0,0,1,4.0,14.0,1.0,20181028143834.0,21077.0,0.0625,7.0
48,44.0,5.0,3.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,124.5,0.8333333333333334,124.5,0.8333333333333334,,,,2.0,1.0,13.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,35,44.0,0,1,4.0,5.0,1.0,20181028143843.0,21077.0,0.05555555555555555,7.25
49,44.0,5.0,3.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,124.5,0.8,124.5,0.8695652173913043,,,,2.0,1.0,13.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,35,44.0,0,1,3.0,57.0,1.0,20181028143851.0,21077.0,0.05555555555555555,7.25
50,44.0,5.0,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,126.5,0.7692307692307693,126.5,0.9090909090909091,,^,,2.0,1.0,14.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,37,44.0,0,1,3.0,50.0,1.0,20181028143858.0,11074^21077,0.07142857142857142,6.5
51,44.0,5.0,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,125.5,0.8695652173913043,125.5,0.8,,,,2.0,1.0,14.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,37,44.0,0,1,3.0,46.0,1.0,20181028143903.0,21077.0,0.07142857142857142,6.5
52,44.0,5.0,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,125.5,0.8333333333333334,125.5,0.8333333333333334,,,,2.0,1.0,14.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,37,44.0,0,1,3.0,37.0,1.0,20181028143911.0,21077.0,0.07142857142857142,6.5
53,44.0,5.0,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,124.5,0.8695652173913043,124.5,0.8,,,,2.0,1.0,14.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,37,44.0,0,1,3.0,29.0,1.0,20181028143919.0,21077.0,0.07142857142857142,6.5
54,44.0,5.0,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,124.5,0.8333333333333334,124.5,0.8333333333333334,,,,2.0,1.0,14.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,37,44.0,0,1,3.0,26.0,0.0,20181028143922.0,21077.0,0.07142857142857142,6.5
55,44.0,5.0,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,124.5,0.8333333333333334,124.5,0.8333333333333334,,,,2.0,1.0,14.0,10.0,3.0,21.0,2.0,4,6.0,1.0,75.0,80.8,37,44.0,0,1,3.0,26.0,0.0,20181028143930.0,21077.0,0.07142857142857142,6.5
56,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,124.5,0.8333333333333334,124.5,0.8333333333333334,,,,2.0,1.0,14.0,10.0,3.0,21.0,2.0,4,6.0,2.0,75.0,80.8,37,44.0,0,1,3.0,26.0,0.0,20181028143943.0,21077.0,0.1,5.5
57,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,124.5,0.8333333333333334,124.5,0.8333333333333334,,,,2.0,1.0,14.0,10.0,3.0,21.0,2.0,4,6.0,2.0,75.0,80.8,37,44.0,0,1,3.0,26.0,0.0,20181028143944.0,21077.0,0.1,5.5
58,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,124.5,0.8333333333333334,124.5,0.8333333333333334,,,,2.0,1.0,14.0,10.0,3.0,21.0,2.0,4,6.0,2.0,75.0,80.8,37,44.0,0,1,3.0,26.0,1.0,20181028143945.0,21077.0,0.1,5.5
59,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,124.5,0.8,124.5,0.8695652173913043,,,,2.0,1.0,14.0,10.0,3.0,21.0,2.0,4,6.0,2.0,75.0,80.8,37,44.0,0,1,3.0,20.0,1.0,20181028143949.0,21077.0,0.1,5.5
60,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,123.5,0.8695652173913043,123.5,0.8,,,,2.0,1.0,14.0,10.0,3.0,21.0,2.0,4,6.0,2.0,75.0,80.8,37,44.0,0,1,3.0,11.0,1.0,20181028143958.0,21077.0,0.1,5.5
61,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,123.5,0.8333333333333334,123.5,0.8333333333333334,,,,2.0,1.0,14.0,10.0,3.0,21.0,2.0,4,6.0,2.0,75.0,80.8,37,44.0,0,1,3.0,10.0,1.0,20181028143959.0,11077.0,0.1,5.5
62,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,123.5,0.8333333333333334,123.5,0.8333333333333334,,,,2.0,1.0,14.0,10.0,3.0,21.0,2.0,4,6.0,2.0,75.0,80.8,37,44.0,0,1,3.0,8.0,0.0,20181028144001.0,11077.0,0.1,5.5
63,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,123.5,0.8333333333333334,123.5,0.8333333333333334,,,,2.0,1.0,14.0,10.0,3.0,21.0,2.0,4,6.0,2.0,75.0,80.8,37,44.0,0,1,3.0,8.0,0.0,20181028144004.0,21086.0,0.1,5.5
64,44.0,5.0,3.0,-9.5,0.8695652173913043,9.5,0.8,124.5,0.8695652173913043,124.5,0.8,,1:2,,2.0,1.0,14.0,10.0,3.0,21.0,2.0,4,6.0,2.0,75.0,80.8,37,44.0,0,1,3.0,8.0,0.0,20181028144019.0,11078.0,0.10526315789473684,5.25
65,44.0,5.0,3.0,-9.5,0.8695652173913043,9.5,0.8,124.5,0.8695652173913043,124.5,0.8,,^1:2,,2.0,1.0,14.0,10.0,3.0,21.0,2.0,4,6.0,3.0,60.0,80.8,37,44.0,0,1,3.0,8.0,0.0,20181028144019.0,21086^11078,0.10526315789473684,5.25
66,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,124.5,0.8333333333333334,124.5,0.8333333333333334,,2:2,,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,3.0,66.7,80.8,38,44.0,0,1,3.0,8.0,0.0,20181028144037.0,11079.0,0.1,5.5
67,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,124.5,0.8333333333333334,124.5,0.8333333333333334,,,,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,3.0,66.7,80.8,38,44.0,0,1,3.0,8.0,1.0,20181028144048.0,21077.0,0.1,5.5
68,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,124.5,0.8,124.5,0.8695652173913043,,,,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,3.0,66.7,80.8,38,44.0,0,1,2.0,59.0,1.0,20181028144056.0,21077.0,0.09090909090909091,5.75
69,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,124.5,0.7692307692307693,124.5,0.9090909090909091,,,,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,3.0,66.7,80.8,38,44.0,0,1,2.0,59.0,0.0,20181028144057.0,21077.0,0.09090909090909091,5.75
70,44.0,5.0,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,124.5,0.8,124.5,0.8695652173913043,,,,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,3.0,66.7,80.8,38,44.0,0,1,2.0,59.0,0.0,20181028144100.0,21077.0,0.125,4.5
71,44.0,5.0,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,124.5,0.8,124.5,0.8695652173913043,,,,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,3.0,66.7,80.8,38,44.0,0,1,2.0,59.0,1.0,20181028144113.0,21077.0,0.125,4.5
72,44.0,5.0,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,123.5,0.8333333333333334,123.5,0.8333333333333334,,,,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,3.0,66.7,80.8,38,44.0,0,1,2.0,50.0,1.0,20181028144121.0,21077.0,0.125,4.5
73,44.0,5.0,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,123.5,0.8,123.5,0.8695652173913043,,,,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,3.0,66.7,80.8,38,44.0,0,1,2.0,44.0,0.0,20181028144128.0,21077.0,0.125,4.5
74,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,123.5,0.8,123.5,0.8695652173913043,,,,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,3.0,66.7,80.8,38,44.0,0,1,2.0,44.0,0.0,20181028144130.0,21077.0,0.09090909090909091,5.75
75,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,123.5,0.8,123.5,0.8695652173913043,,,,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,3.0,66.7,80.8,38,44.0,0,1,2.0,44.0,1.0,20181028144143.0,21077.0,0.09090909090909091,5.75
76,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,122.5,0.8695652173913043,122.5,0.8,,,,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,3.0,66.7,80.8,38,44.0,0,1,2.0,35.0,1.0,20181028144151.0,21077.0,0.09090909090909091,5.75
77,44.0,5.0,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,122.5,0.8,122.5,0.8695652173913043,,,,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,3.0,66.7,80.8,38,44.0,0,1,2.0,27.0,1.0,20181028144159.0,21077.0,0.09090909090909091,5.75
78,44.0,5.0,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,121.5,0.8695652173913043,121.5,0.8,,,,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,3.0,66.7,80.8,38,44.0,0,1,2.0,20.0,1.0,20181028144206.0,11077.0,0.125,4.5
79,44.0,5.0,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,121.5,0.8695652173913043,121.5,0.8,,,,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,3.0,66.7,80.8,38,44.0,0,1,2.0,19.0,0.0,20181028144207.0,11077.0,0.125,4.5
80,44.0,5.0,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,121.5,0.8695652173913043,121.5,0.8,,,,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,3.0,66.7,80.8,38,44.0,0,1,2.0,19.0,0.0,20181028144211.0,21086.0,0.125,4.5
81,44.0,5.0,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,121.5,0.8695652173913043,121.5,0.8,,,1.0,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,4.0,66.7,80.8,38,44.0,0,1,2.0,19.0,0.0,20181028144216.0,21086.0,0.125,4.5
82,44.0,5.0,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,121.5,0.8695652173913043,121.5,0.8,,,1.0,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,5.0,66.7,80.8,38,44.0,0,1,2.0,19.0,0.0,20181028144219.0,21086.0,0.125,4.5
83,44.0,5.0,3.0,-8.5,0.9090909090909091,8.5,0.7692307692307693,122.5,0.9090909090909091,122.5,0.7692307692307693,,1:2,1.0,2.0,1.0,14.0,10.0,4.0,21.0,2.0,4,6.0,5.0,66.7,80.8,38,44.0,0,1,2.0,19.0,0.0,20181028144227.0,11078.0,0.13333333333333333,4.25
84,44.0,5.0,3.0,-7.5,0.8,7.5,0.8695652173913043,123.5,0.8333333333333334,123.5,0.8333333333333334,,1:2^2:2,1.0,2.0,1.0,14.0,10.0,5.0,21.0,2.0,4,6.0,5.0,71.4,80.8,39,44.0,0,1,2.0,19.0,0.0,20181028144230.0,11079^11078,0.14285714285714285,4.0
85,44.0,5.0,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,124.5,0.7692307692307693,124.5,0.9090909090909091,,2:2,1.0,2.0,1.0,14.0,10.0,6.0,21.0,2.0,4,6.0,5.0,75.0,80.8,40,44.0,0,1,2.0,19.0,0.0,20181028144240.0,11079.0,0.15384615384615385,3.75
