,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
12,,,4.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,211.5,0.8695652173913043,211.5,0.8,12.0,,,10,13,26.0,24.0,14,11.0,2.0,3.0,2.0,6,70.0,61.1,96,98.0,0,1,3.0,13.0,1.0,20181107035535.0,21077.0,0.4166666666666667,1.7
13,,,4.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,211.5,0.7692307692307693,211.5,0.9090909090909091,11.0,,,10,13,26.0,24.0,14,11.0,2.0,3.0,2.0,6,70.0,61.1,96,98.0,0,1,3.0,5.0,1.0,20181107035543.0,21077.0,0.4166666666666667,1.7
14,,,4.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,210.5,0.8333333333333334,210.5,0.8333333333333334,11.0,,,10,13,26.0,24.0,14,11.0,2.0,3.0,2.0,6,70.0,61.1,96,98.0,0,1,3.0,0.0,1.0,20181107035548.0,21095.0,0.4166666666666667,1.7
15,,,4.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,210.5,0.8333333333333334,210.5,0.8333333333333334,12.0,,,10,13,26.0,24.0,14,11.0,2.0,3.0,2.0,6,70.0,61.1,96,98.0,0,1,3.0,0.0,1.0,20181107035548.0,11077.0,0.5714285714285714,1.25
16,,,4.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,210.5,0.8333333333333334,210.5,0.8333333333333334,9.0,^,,10,13,26.0,24.0,14,11.0,2.0,3.0,3.0,6,70.0,61.1,96,98.0,0,1,3.0,0.0,1.0,20181107035557.0,11086^21077,0.4,1.75
17,,,4.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,210.5,0.8333333333333334,210.5,0.8333333333333334,9.0,,,10,13,26.0,24.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,98.0,0,1,3.0,0.0,1.0,20181107035557.0,21077.0,0.4,1.75
18,,,4.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,210.5,0.8333333333333334,210.5,0.8333333333333334,9.0,,,10,13,26.0,24.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,98.0,0,1,3.0,0.0,1.0,20181107035748.0,21077.0,0.4,1.75
19,,,4.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,210.5,0.8333333333333334,210.5,0.8333333333333334,9.0,,,10,13,26.0,24.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,98.0,0,1,3.0,0.0,1.0,20181107035748.0,21077.0,0.4,1.75
20,,,4.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,210.5,0.8333333333333334,210.5,0.8333333333333334,9.0,,,10,13,26.0,24.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,98.0,0,1,3.0,44.0,1.0,20181107035757.0,21077.0,0.4,1.75
21,,,4.0,-3.5,0.7692307692307693,3.5,0.9090909090909091,210.5,0.8333333333333334,210.5,0.8333333333333334,9.0,^,,10,13,26.0,25.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,100.0,0,1,3.0,37.0,1.0,20181107035803.0,21074^11077,0.25,2.75
22,,,4.0,-3.5,0.7692307692307693,3.5,0.9090909090909091,210.5,0.8333333333333334,210.5,0.8333333333333334,9.0,^,,10,13,26.0,25.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,100.0,0,1,3.0,37.0,1.0,20181107035804.0,21074^11077,0.25,2.75
23,,,4.0,-3.5,0.7692307692307693,3.5,0.9090909090909091,210.5,0.8333333333333334,210.5,0.8333333333333334,8.0,,,10,13,26.0,25.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,100.0,0,1,3.0,28.0,1.0,20181107035813.0,11077.0,0.25,2.75
24,,,4.0,-3.5,0.7692307692307693,3.5,0.9090909090909091,210.5,0.8333333333333334,210.5,0.8333333333333334,8.0,,,10,13,26.0,25.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,100.0,0,1,3.0,23.0,1.0,20181107035817.0,11095.0,0.25,2.75
25,,,4.0,-3.5,0.7692307692307693,3.5,0.9090909090909091,210.5,0.8333333333333334,210.5,0.8333333333333334,8.0,,,10,13,26.0,25.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,100.0,0,1,3.0,23.0,1.0,20181107035817.0,11077.0,0.25,2.75
26,,,4.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,210.5,0.8333333333333334,210.5,0.8333333333333334,8.0,,,10,13,26.0,25.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,100.0,0,1,3.0,23.0,1.0,20181107035820.0,21077.0,0.16666666666666666,3.5
27,,,4.0,-3.5,0.8,3.5,0.8695652173913043,210.5,0.8333333333333334,210.5,0.8333333333333334,8.0,,,10,13,26.0,25.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,100.0,0,1,3.0,15.0,1.0,20181107035825.0,11077.0,0.25,2.75
28,,,4.0,-3.5,0.8,3.5,0.8695652173913043,210.5,0.8333333333333334,210.5,0.8333333333333334,8.0,,,10,13,26.0,25.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,100.0,0,1,3.0,6.0,1.0,20181107035834.0,11077.0,0.23529411764705882,2.85
29,,,4.0,-3.5,0.8,3.5,0.8695652173913043,210.5,0.8333333333333334,210.5,0.8333333333333334,8.0,,,10,13,26.0,25.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,100.0,0,1,3.0,3.0,1.0,20181107035837.0,11094.0,0.23529411764705882,2.85
30,,,4.0,-4.5,0.0,4.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,,10,13,26.0,25.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,100.0,0,1,1.0,54.0,1.0,20181107035846.0,21077.0,0.15384615384615385,3.75
31,,,4.0,-4.5,0.0,4.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,,10,13,26.0,25.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,100.0,0,1,1.0,45.0,1.0,20181107035854.0,21077.0,0.14285714285714285,4.0
32,,,4.0,-4.5,0.0,4.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,,10,13,26.0,25.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,100.0,0,1,1.0,37.0,1.0,20181107035903.0,21077.0,0.14285714285714285,4.0
33,,,4.0,-4.5,0.0,4.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,,10,13,26.0,25.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,100.0,0,1,1.0,28.0,1.0,20181107035911.0,21077.0,0.125,4.5
34,,,4.0,-3.5,0.0,3.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,,10,13,26.0,25.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,100.0,0,1,1.0,28.0,1.0,20181107035912.0,11077.0,0.21052631578947367,3.25
35,,,4.0,-3.5,0.0,3.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,,10,13,26.0,25.0,14,11.0,2.0,2.0,3.0,6,70.0,61.1,96,100.0,0,1,1.0,20.0,0.0,20181107035920.0,11077.0,0.2,3.3
36,,,4.0,-4.5,0.0,4.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,^,1.0,10,13,26.0,25.0,14,11.0,2.0,2.0,4.0,6,70.0,61.1,96,100.0,0,1,1.0,20.0,0.0,20181107035922.0,11086^21077,0.11764705882352941,4.75
37,,,4.0,-4.5,0.0,4.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,25.0,14,11.0,2.0,2.0,4.0,6,70.0,61.1,96,100.0,0,1,1.0,20.0,1.0,20181107035948.0,21077.0,0.11764705882352941,4.75
38,,,4.0,-4.5,0.0,4.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,25.0,14,11.0,2.0,2.0,4.0,6,70.0,61.1,96,100.0,0,1,1.0,11.0,1.0,20181107035957.0,21077.0,0.1111111111111111,5.0
39,,,4.0,-4.5,0.0,4.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,25.0,14,11.0,2.0,2.0,4.0,6,70.0,61.1,96,100.0,0,1,1.0,2.0,1.0,20181107040005.0,21077.0,0.1,5.5
40,,,4.0,-4.5,0.0,4.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,25.0,14,11.0,2.0,2.0,4.0,6,70.0,61.1,96,100.0,0,1,1.0,2.0,1.0,20181107040006.0,21095.0,0.1,5.5
41,,,4.0,-4.5,0.0,4.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,25.0,14,11.0,2.0,2.0,4.0,6,70.0,61.1,96,100.0,0,1,1.0,2.0,1.0,20181107040007.0,21077.0,0.1,5.5
42,,,4.0,-5.5,0.0,5.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,^,1.0,10,13,26.0,26.0,14,11.0,2.0,2.0,4.0,6,70.0,61.1,96,102.0,0,1,0.0,59.0,1.0,20181107040009.0,21074^11077,0.05555555555555555,7.25
43,,,4.0,-5.5,0.0,5.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,26.0,14,11.0,2.0,2.0,4.0,6,70.0,61.1,96,102.0,0,1,0.0,58.0,0.0,20181107040010.0,11077.0,0.05555555555555555,7.25
44,,,4.0,-5.5,0.0,5.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,26.0,14,11.0,2.0,2.0,4.0,6,70.0,61.1,96,102.0,0,1,0.0,58.0,1.0,20181107040014.0,11077.0,0.05555555555555555,7.25
45,,,4.0,-5.5,0.0,5.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,26.0,14,11.0,2.0,2.0,4.0,6,70.0,61.1,96,102.0,0,1,0.0,50.0,1.0,20181107040021.0,11094.0,0.044444444444444446,7.75
46,,,4.0,-6.5,0.0,6.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,26.0,14,11.0,2.0,2.0,4.0,6,70.0,61.1,96,102.0,0,1,0.0,50.0,1.0,20181107040022.0,21077.0,0.02,10.0
47,,,4.0,-6.5,0.0,6.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,26.0,14,11.0,2.0,2.0,4.0,6,70.0,61.1,96,102.0,0,1,0.0,41.0,1.0,20181107040030.0,21077.0,0.016666666666666666,10.5
48,,,4.0,-6.5,0.0,6.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,26.0,14,11.0,2.0,2.0,4.0,6,70.0,61.1,96,102.0,0,1,0.0,37.0,0.0,20181107040034.0,21077.0,0.013333333333333334,11.5
49,,,4.0,-6.5,0.0,6.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,26.0,14,11.0,2.0,2.0,4.0,6,70.0,61.1,96,102.0,0,1,0.0,37.0,1.0,20181107040048.0,21077.0,0.013333333333333334,11.5
50,,,4.0,-6.5,0.0,6.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,26.0,14,11.0,2.0,2.0,4.0,6,70.0,61.1,96,102.0,0,1,0.0,33.0,0.0,20181107040052.0,21077.0,0.011111111111111112,13.0
51,,,4.0,-6.5,0.0,6.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,^,1.0,10,13,26.0,26.0,14,11.0,2.0,2.0,5.0,6,70.0,61.1,96,102.0,0,1,0.0,33.0,0.0,20181107040053.0,11086^21077,0.011111111111111112,13.0
52,,,4.0,-6.5,0.0,6.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,1:2,1.0,10,13,26.0,26.0,14,11.0,2.0,2.0,5.0,6,70.0,61.1,96,102.0,0,1,0.0,33.0,0.0,20181107040055.0,21078.0,0.015151515151515152,11.0
53,,,4.0,-7.5,0.0,7.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,1:2^2:2,1.0,10,13,26.0,26.0,14,12.0,2.0,2.0,5.0,6,70.0,63.2,96,103.0,0,1,0.0,33.0,0.0,20181107040117.0,21079^21078,0.006666666666666667,15.0
54,,,4.0,-7.5,0.0,7.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,2:2^,1.0,10,13,26.0,26.0,14,13.0,2.0,2.0,5.0,6,70.0,65.0,96,104.0,0,1,0.0,33.0,0.0,20181107040135.0,21079^11077,0.006666666666666667,15.0
55,,,4.0,-7.5,0.0,7.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,26.0,14,13.0,2.0,2.0,5.0,6,70.0,65.0,96,104.0,0,1,0.0,33.0,1.0,20181107040135.0,11077.0,0.006666666666666667,15.0
56,,,4.0,-7.5,0.0,7.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,26.0,14,13.0,2.0,2.0,5.0,6,70.0,65.0,96,104.0,0,1,0.0,33.0,0.0,20181107040136.0,11077.0,0.006666666666666667,15.0
57,44.0,5.0,4.0,-7.5,0.0,7.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,26.0,14,13.0,1.0,2.0,5.0,6,70.0,65.0,96,104.0,0,1,0.0,33.0,0.0,20181107040139.0,11081.0,0.006666666666666667,15.0
58,,,4.0,-7.5,0.0,7.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,26.0,14,13.0,1.0,2.0,5.0,6,70.0,65.0,96,104.0,0,1,0.0,33.0,0.0,20181107040239.0,11077.0,0.006666666666666667,15.0
59,,,4.0,-7.5,0.0,7.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,3.0,,1.0,10,13,26.0,26.0,14,13.0,1.0,2.0,5.0,6,70.0,65.0,96,104.0,0,1,0.0,33.0,1.0,20181107040239.0,11077.0,0.006666666666666667,15.0
60,,,4.0,-7.5,0.0,7.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,,1.0,10,13,26.0,26.0,14,13.0,1.0,2.0,5.0,6,70.0,65.0,96,104.0,0,1,0.0,27.0,1.0,20181107040244.0,11094.0,0.006666666666666667,15.0
61,,,4.0,-8.5,0.0,8.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,,1.0,10,13,26.0,26.0,14,13.0,1.0,2.0,5.0,6,70.0,65.0,96,104.0,0,1,0.0,27.0,1.0,20181107040245.0,21077.0,0.006666666666666667,15.0
62,,,4.0,-8.5,0.0,8.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,,1.0,10,13,26.0,26.0,14,13.0,1.0,2.0,5.0,6,70.0,65.0,96,104.0,0,1,0.0,18.0,0.0,20181107040253.0,21077.0,0.006666666666666667,15.0
63,,,4.0,-8.5,0.0,8.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,^,1.0,10,13,26.0,26.0,14,13.0,1.0,2.0,6.0,6,70.0,65.0,96,104.0,0,1,0.0,18.0,0.0,20181107040257.0,11086^21077,0.006666666666666667,15.0
64,,,4.0,-8.5,0.0,8.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,^,1.0,10,13,26.0,26.0,14,13.0,1.0,2.0,6.0,6,70.0,65.0,96,104.0,0,1,0.0,18.0,0.0,20181107040301.0,11086^21077,0.006666666666666667,15.0
65,,,4.0,-8.5,0.0,8.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,1:2,1.0,10,13,26.0,26.0,14,14.0,1.0,2.0,6.0,6,70.0,66.7,96,104.0,0,1,0.0,18.0,0.0,20181107040301.0,21078.0,0.006666666666666667,15.0
66,,,4.0,-8.5,0.0,8.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,2:2^,1.0,10,13,26.0,26.0,14,15.0,1.0,2.0,6.0,6,70.0,68.2,96,106.0,0,1,0.0,18.0,0.0,20181107040328.0,21079^11077,0.006666666666666667,15.0
67,,,4.0,-8.5,0.0,8.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,,1.0,10,13,26.0,26.0,14,15.0,1.0,2.0,6.0,6,70.0,68.2,96,106.0,0,1,0.0,18.0,1.0,20181107040328.0,11077.0,0.006666666666666667,15.0
68,,,4.0,-8.5,0.0,8.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,,1.0,10,13,26.0,26.0,14,15.0,1.0,2.0,6.0,6,70.0,68.2,96,106.0,0,1,0.0,17.0,0.0,20181107040329.0,11077.0,0.006666666666666667,15.0
69,44.0,5.0,4.0,-8.5,0.0,8.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,,1.0,10,13,26.0,26.0,14,15.0,0.0,2.0,6.0,6,70.0,68.2,96,106.0,0,1,0.0,17.0,0.0,20181107040331.0,11081.0,0.006666666666666667,15.0
70,,,4.0,-8.5,0.0,8.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,,1.0,10,13,26.0,26.0,14,15.0,0.0,2.0,6.0,6,70.0,68.2,96,106.0,0,1,0.0,17.0,0.0,20181107040436.0,11077.0,0.006666666666666667,15.0
71,,,4.0,-8.5,0.0,8.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,,1.0,10,13,26.0,26.0,14,15.0,0.0,2.0,6.0,6,70.0,68.2,96,106.0,0,1,0.0,17.0,1.0,20181107040436.0,11077.0,0.006666666666666667,15.0
72,,,4.0,-8.5,0.0,8.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,,1.0,10,13,26.0,26.0,14,15.0,0.0,2.0,6.0,6,70.0,68.2,96,106.0,0,1,0.0,15.0,1.0,20181107040438.0,11094.0,0.006666666666666667,15.0
73,,,4.0,-10.5,0.0,10.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,,1.0,10,13,26.0,26.0,14,15.0,0.0,2.0,6.0,6,70.0,68.2,96,106.0,0,1,0.0,15.0,1.0,20181107040439.0,21077.0,0.006666666666666667,15.0
74,,,4.0,-10.5,0.0,10.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,,1.0,10,13,26.0,26.0,14,15.0,0.0,2.0,6.0,6,70.0,68.2,96,106.0,0,1,0.0,6.0,1.0,20181107040448.0,21077.0,0.006666666666666667,15.0
75,,,4.0,-10.5,0.0,10.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,,1.0,10,13,26.0,26.0,14,15.0,0.0,2.0,6.0,6,70.0,68.2,96,106.0,0,1,0.0,0.0,0.0,20181107040455.0,21077.0,0.006666666666666667,15.0
76,,,4.0,-10.5,0.0,10.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,,1.0,10,13,26.0,26.0,14,15.0,0.0,2.0,6.0,6,70.0,68.2,96,106.0,0,1,0.0,0.0,0.0,20181107040509.0,21077.0,0.006666666666666667,15.0
77,,,4.0,-10.5,0.0,10.5,0.0,210.5,0.8333333333333334,210.5,0.8333333333333334,1.0,,1.0,10,13,26.0,26.0,14,15.0,0.0,2.0,6.0,6,70.0,68.2,96,106.0,0,1,0.0,0.0,0.0,20181107040509.0,1084.0,0.006666666666666667,15.0
