,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
95,,,4.0,32.5,0.8333333333333334,-32.5,0.8333333333333334,187.5,0.9090909090909091,187.5,0.7692307692307693,7.0,^,1.0,7.0,4.0,31.0,24.0,19.0,9.0,3,2.0,2.0,4.0,95.0,90.0,102,69,0,1,4.0,18.0,0.0,20181019125734.0,11074^21077
96,,,4.0,34.5,0.7692307692307693,-34.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,6.0,1:1,1.0,7.0,4.0,31.0,24.0,20.0,9.0,3,2.0,2.0,4.0,95.2,90.0,102,69,0,1,4.0,18.0,0.0,20181019125734.0,11078.0
97,,,4.0,33.5,0.7692307692307693,-33.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,6.0,,1.0,7.0,4.0,31.0,24.0,20.0,9.0,3,2.0,2.0,4.0,95.2,90.0,102,69,0,1,4.0,18.0,0.0,20181019125808.0,21077.0
98,,,4.0,33.5,0.7692307692307693,-33.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,6.0,,1.0,7.0,4.0,31.0,24.0,20.0,9.0,3,2.0,2.0,4.0,95.2,90.0,102,69,0,1,4.0,18.0,1.0,20181019125809.0,21077.0
99,,,4.0,33.5,0.7692307692307693,-33.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,6.0,,1.0,7.0,4.0,31.0,24.0,20.0,9.0,3,2.0,2.0,4.0,95.2,90.0,102,69,0,1,4.0,15.0,1.0,20181019125810.0,21077.0
100,,,4.0,33.5,0.7692307692307693,-33.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,6.0,,1.0,7.0,4.0,31.0,24.0,20.0,9.0,3,2.0,2.0,4.0,95.2,90.0,102,69,0,1,4.0,6.0,1.0,20181019125818.0,21077.0
101,,,4.0,33.5,0.7692307692307693,-33.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,6.0,,1.0,7.0,4.0,31.0,24.0,20.0,9.0,3,2.0,2.0,4.0,95.2,90.0,102,69,0,1,4.0,0.0,0.0,20181019125825.0,21077.0
102,,,4.0,33.5,0.7692307692307693,-33.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,6.0,,1.0,7.0,4.0,31.0,24.0,20.0,9.0,3,2.0,2.0,4.0,95.2,90.0,102,69,0,1,4.0,2.0,0.0,20181019125828.0,21077.0
103,,,4.0,33.5,0.7692307692307693,-33.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,6.0,,1.0,7.0,4.0,31.0,24.0,20.0,9.0,3,2.0,2.0,4.0,95.2,90.0,102,69,0,1,4.0,2.0,0.0,20181019125843.0,21077.0
104,,,4.0,33.5,0.7692307692307693,-33.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,6.0,,1.0,7.0,4.0,31.0,24.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,102,69,0,1,4.0,2.0,0.0,20181019125844.0,11086.0
105,,,4.0,33.5,0.7692307692307693,-33.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,6.0,,1.0,7.0,4.0,31.0,24.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,102,69,0,1,4.0,2.0,0.0,20181019125845.0,11086.0
106,,,4.0,33.5,0.7692307692307693,-33.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,6.0,,1.0,7.0,4.0,31.0,24.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,102,69,0,1,4.0,2.0,0.0,20181019125846.0,21077.0
107,,,4.0,33.5,0.7692307692307693,-33.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,6.0,,1.0,7.0,4.0,31.0,24.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,102,69,0,1,4.0,2.0,1.0,20181019125846.0,21077.0
108,,,4.0,34.5,0.7692307692307693,-34.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,6.0,,1.0,7.0,4.0,31.0,24.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,102,69,0,1,3.0,56.0,1.0,20181019125853.0,11077.0
109,,,4.0,34.5,0.7692307692307693,-34.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,6.0,,1.0,7.0,4.0,31.0,24.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,102,69,0,1,3.0,47.0,1.0,20181019125902.0,11077.0
110,,,4.0,35.5,0.7692307692307693,-35.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,5.0,^,1.0,7.0,4.0,32.0,24.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,69,0,1,3.0,44.0,1.0,20181019125905.0,11074^21077
111,,,4.0,35.5,0.7692307692307693,-35.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,5.0,,1.0,7.0,4.0,32.0,24.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,69,0,1,3.0,44.0,1.0,20181019125906.0,21077.0
112,,,4.0,35.5,0.7692307692307693,-35.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,5.0,,1.0,7.0,4.0,32.0,24.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,69,0,1,3.0,35.0,1.0,20181019125914.0,21077.0
113,,,4.0,35.5,0.7692307692307693,-35.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,5.0,,1.0,7.0,4.0,32.0,24.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,69,0,1,3.0,27.0,1.0,20181019125923.0,21077.0
114,,,4.0,35.5,0.7692307692307693,-35.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,5.0,,1.0,7.0,4.0,32.0,24.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,69,0,1,3.0,18.0,1.0,20181019125931.0,21077.0
115,,,4.0,34.5,0.7692307692307693,-34.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,5.0,^,1.0,7.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,71,0,1,3.0,17.0,1.0,20181019125932.0,21074^11077
116,,,4.0,34.5,0.7692307692307693,-34.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,5.0,,1.0,7.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,71,0,1,3.0,8.0,1.0,20181019125941.0,11077.0
117,,,4.0,34.5,0.7692307692307693,-34.5,0.9090909090909091,187.5,0.9090909090909091,187.5,0.7692307692307693,5.0,,1.0,7.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,71,0,1,3.0,0.0,1.0,20181019125949.0,11077.0
118,,,4.0,34.5,0.0,-34.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,4.0,,1.0,7.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,71,0,1,2.0,51.0,1.0,20181019125958.0,11077.0
119,,,4.0,34.5,0.0,-34.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,4.0,,1.0,7.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,71,0,1,2.0,43.0,1.0,20181019130006.0,11077.0
120,,,4.0,33.5,0.0,-33.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,4.0,,1.0,7.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,71,0,1,2.0,37.0,1.0,20181019130012.0,21077.0
121,,,4.0,33.5,0.0,-33.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,4.0,,1.0,7.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,71,0,1,2.0,28.0,1.0,20181019130021.0,21077.0
122,,,4.0,34.5,0.0,-34.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,4.0,,1.0,7.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,71,0,1,2.0,27.0,1.0,20181019130023.0,11077.0
123,,,4.0,34.5,0.0,-34.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,4.0,,1.0,7.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,71,0,1,2.0,20.0,0.0,20181019130029.0,11077.0
124,,,4.0,33.5,0.0,-33.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,4.0,,1.0,7.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,71,0,1,2.0,20.0,0.0,20181019130104.0,21077.0
125,,,4.0,33.5,0.0,-33.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,4.0,,1.0,7.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,71,0,1,2.0,20.0,0.0,20181019130105.0,21077.0
126,,,4.0,33.5,0.0,-33.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,4.0,,1.0,7.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,71,0,1,2.0,20.0,1.0,20181019130106.0,21077.0
127,,,4.0,33.5,0.0,-33.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,4.0,,1.0,7.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,71,0,1,2.0,19.0,1.0,20181019130106.0,21077.0
128,,,4.0,34.5,0.0,-34.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,4.0,,1.0,7.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,71,0,1,2.0,12.0,1.0,20181019130114.0,11077.0
129,,,4.0,34.5,0.0,-34.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,4.0,,1.0,7.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,105,71,0,1,2.0,3.0,1.0,20181019130122.0,11077.0
130,,,4.0,36.5,0.0,-36.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,^,1.0,8.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,108,71,0,1,1.0,57.0,1.0,20181019130129.0,11075^21077
131,,,4.0,36.5,0.0,-36.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,108,71,0,1,1.0,57.0,1.0,20181019130130.0,21077.0
132,,,4.0,36.5,0.0,-36.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,108,71,0,1,1.0,48.0,1.0,20181019130138.0,21077.0
133,,,4.0,36.5,0.0,-36.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,108,71,0,1,1.0,41.0,1.0,20181019130146.0,21077.0
134,,,4.0,36.5,0.0,-36.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,108,71,0,1,1.0,32.0,1.0,20181019130154.0,21077.0
135,,,4.0,37.5,0.0,-37.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,4.0,32.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,108,71,0,1,1.0,26.0,1.0,20181019130201.0,11077.0
136,,,4.0,38.5,0.0,-38.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,^,1.0,8.0,4.0,33.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,110,71,0,1,1.0,20.0,1.0,20181019130206.0,11074^21077
137,,,4.0,38.5,0.0,-38.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,4.0,33.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,110,71,0,1,1.0,20.0,1.0,20181019130207.0,21077.0
138,,,4.0,38.5,0.0,-38.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,4.0,33.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,110,71,0,1,1.0,17.0,1.0,20181019130211.0,21077.0
139,,,4.0,38.5,0.0,-38.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,4.0,33.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,110,71,0,1,1.0,8.0,1.0,20181019130220.0,21077.0
140,,,4.0,39.5,0.0,-39.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,4.0,33.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,110,71,0,1,1.0,7.0,1.0,20181019130222.0,11077.0
141,,,4.0,38.5,0.0,-38.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,4.0,33.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,110,71,0,1,1.0,3.0,1.0,20181019130226.0,21077.0
142,,,4.0,39.5,0.0,-39.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,4.0,33.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,110,71,0,1,0.0,57.0,1.0,20181019130232.0,11077.0
143,,,4.0,39.5,0.0,-39.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,4.0,33.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,110,71,0,1,0.0,48.0,1.0,20181019130241.0,11077.0
144,,,4.0,40.5,0.0,-40.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,^,1.0,8.0,4.0,34.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,112,71,0,1,0.0,43.0,1.0,20181019130246.0,11074^21077
145,,,4.0,40.5,0.0,-40.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,4.0,34.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,112,71,0,1,0.0,43.0,1.0,20181019130247.0,21077.0
146,,,4.0,40.5,0.0,-40.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,4.0,34.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,112,71,0,1,0.0,39.0,1.0,20181019130252.0,21077.0
147,,,4.0,40.5,0.0,-40.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,4.0,34.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,112,71,0,1,0.0,30.0,1.0,20181019130300.0,21077.0
148,,,4.0,38.5,0.0,-38.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,^,1.0,8.0,5.0,34.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,112,74,0,1,0.0,28.0,1.0,20181019130303.0,21075^11077
149,,,4.0,38.5,0.0,-38.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,5.0,34.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,112,74,0,1,0.0,28.0,1.0,20181019130304.0,11077.0
150,,,4.0,38.5,0.0,-38.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,5.0,34.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,112,74,0,1,0.0,25.0,1.0,20181019130308.0,11077.0
151,,,4.0,38.5,0.0,-38.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,5.0,34.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,112,74,0,1,0.0,26.0,1.0,20181019130309.0,11077.0
152,,,4.0,38.5,0.0,-38.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,5.0,34.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,112,74,0,1,0.0,17.0,1.0,20181019130317.0,11077.0
153,,,4.0,38.5,0.0,-38.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,5.0,34.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,112,74,0,1,0.0,9.0,1.0,20181019130326.0,11077.0
154,,,4.0,39.5,0.0,-39.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,5.0,34.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,114,74,0,1,0.0,8.0,1.0,20181019130328.0,11077.0
155,,,4.0,39.5,0.0,-39.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,^,1.0,8.0,5.0,35.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,114,74,0,1,0.0,8.0,1.0,20181019130328.0,11074^21077
156,,,4.0,39.5,0.0,-39.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,^,1.0,8.0,5.0,35.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,114,74,0,1,0.0,7.0,1.0,20181019130331.0,11074^21077
157,,,4.0,37.5,0.0,-37.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,^,1.0,8.0,6.0,35.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,114,77,0,1,0.0,1.0,1.0,20181019130337.0,21075^11077
158,,,4.0,37.5,0.0,-37.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,6.0,35.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,114,77,0,1,0.0,0.0,0.0,20181019130339.0,11077.0
159,,,4.0,37.5,0.0,-37.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,6.0,35.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,114,77,0,1,0.0,0.0,0.0,20181019130343.0,11077.0
160,,,4.0,37.5,0.0,-37.5,0.0,187.5,0.9090909090909091,187.5,0.7692307692307693,1.0,,1.0,8.0,6.0,35.0,25.0,20.0,9.0,3,2.0,3.0,4.0,95.2,90.0,114,77,0,1,0.0,0.0,0.0,20181019130343.0,1084.0
