,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
98,,,4.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,144.5,1.0,144.5,0.7142857142857143,4.0,,,2,3.0,21.0,13.0,16.0,6.0,3.0,3,3.0,1.0,80.0,100.0,80,52,0,1,4.0,9.0,1.0,20180922172805.0,21077.0
99,,,4.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,144.5,1.0,144.5,0.7142857142857143,4.0,,,2,3.0,21.0,13.0,16.0,6.0,3.0,3,3.0,1.0,80.0,100.0,80,52,0,1,4.0,9.0,1.0,20180922172807.0,21077.0
100,,,4.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,144.5,1.0,144.5,0.7142857142857143,4.0,,,2,5.0,21.0,13.0,16.0,6.0,3.0,3,3.0,1.0,80.0,100.0,80,52,0,1,4.0,9.0,1.0,20180922172807.0,11077.0
101,,,4.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,144.5,1.0,144.5,0.7142857142857143,4.0,,,2,5.0,21.0,13.0,16.0,6.0,3.0,3,3.0,1.0,80.0,100.0,80,52,0,1,3.0,51.0,1.0,20180922172823.0,11077.0
102,,,4.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,144.5,1.0,144.5,0.7142857142857143,4.0,,,2,5.0,21.0,13.0,16.0,6.0,3.0,3,3.0,1.0,80.0,100.0,80,52,0,1,3.0,46.0,0.0,20180922172827.0,11077.0
103,44.0,5.0,4.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,144.5,1.0,144.5,0.7142857142857143,4.0,,,2,5.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,52,0,1,3.0,46.0,0.0,20180922172833.0,11081.0
104,,,4.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,144.5,1.0,144.5,0.7142857142857143,4.0,,,2,5.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,52,0,1,3.0,46.0,1.0,20180922172940.0,11077.0
105,,,4.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,144.5,1.0,144.5,0.7142857142857143,4.0,,,2,5.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,52,0,1,3.0,43.0,0.0,20180922172942.0,11077.0
106,,,4.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,144.5,1.0,144.5,0.7142857142857143,4.0,,,2,5.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,52,0,1,3.0,43.0,1.0,20180922172951.0,11077.0
107,,,4.0,26.5,0.7142857142857143,-26.5,1.0,144.5,1.0,144.5,0.7142857142857143,4.0,,,2,5.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,52,0,1,3.0,36.0,1.0,20180922172958.0,11095.0
108,,,4.0,23.5,0.7142857142857143,-23.5,1.0,144.5,1.0,144.5,0.7142857142857143,4.0,,,2,5.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,52,0,1,3.0,32.0,1.0,20180922173001.0,21077.0
109,,,4.0,23.5,0.7142857142857143,-23.5,1.0,144.5,1.0,144.5,0.7142857142857143,4.0,,,2,5.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,52,0,1,3.0,26.0,1.0,20180922173008.0,21095.0
110,,,4.0,24.5,0.7142857142857143,-24.5,1.0,144.5,1.0,144.5,0.7142857142857143,4.0,,,2,5.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,52,0,1,3.0,23.0,1.0,20180922173012.0,11077.0
111,,,4.0,23.5,1.0,-23.5,0.7142857142857143,144.5,1.0,144.5,0.7142857142857143,4.0,,,2,5.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,52,0,1,3.0,15.0,1.0,20180922173019.0,11095.0
112,,,4.0,22.5,1.0,-22.5,0.7142857142857143,144.5,1.0,144.5,0.7142857142857143,4.0,,,2,5.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,52,0,1,3.0,11.0,1.0,20180922173023.0,21077.0
113,,,4.0,20.5,1.0,-20.5,0.7142857142857143,144.5,1.0,144.5,0.7142857142857143,4.0,,,2,5.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,60,0,1,3.0,3.0,1.0,20180922173032.0,21077.0
114,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,3.0,,,2,6.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,60,0,1,2.0,54.0,1.0,20180922173040.0,11077.0
115,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,3.0,,,2,6.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,60,0,1,2.0,49.0,0.0,20180922173045.0,11077.0
116,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,3.0,,,2,6.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,60,0,1,2.0,49.0,0.0,20180922173047.0,21077.0
117,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,3.0,,,2,6.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,60,0,1,2.0,49.0,1.0,20180922173106.0,21077.0
118,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,3.0,,,2,6.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,60,0,1,2.0,48.0,0.0,20180922173107.0,21077.0
119,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,3.0,,,2,6.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,60,0,1,2.0,48.0,1.0,20180922173108.0,21077.0
120,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,3.0,,,2,6.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,60,0,1,2.0,40.0,0.0,20180922173115.0,21077.0
121,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,3.0,,,2,6.0,21.0,13.0,16.0,6.0,2.0,3,3.0,1.0,80.0,100.0,80,60,0,1,2.0,40.0,0.0,20180922173118.0,21077.0
122,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,3.0,,1.0,2,6.0,21.0,13.0,16.0,6.0,2.0,3,4.0,1.0,80.0,100.0,80,60,0,1,2.0,40.0,0.0,20180922173121.0,11086.0
123,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,3.0,,1.0,2,6.0,21.0,13.0,16.0,6.0,2.0,3,4.0,1.0,80.0,100.0,80,60,0,1,2.0,40.0,1.0,20180922173134.0,11086.0
124,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,3.0,,1.0,2,6.0,21.0,13.0,16.0,6.0,2.0,3,4.0,1.0,80.0,100.0,80,60,0,1,2.0,35.0,1.0,20180922173140.0,21095.0
125,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,3.0,,1.0,2,6.0,21.0,13.0,16.0,6.0,2.0,3,4.0,1.0,80.0,100.0,80,60,0,1,2.0,32.0,1.0,20180922173142.0,21077.0
126,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,3.0,,1.0,2,6.0,21.0,13.0,16.0,6.0,2.0,3,4.0,1.0,80.0,100.0,80,60,0,1,2.0,30.0,0.0,20180922173143.0,21077.0
127,,,4.0,18.5,1.0,-18.5,0.7142857142857143,144.5,1.0,144.5,0.7142857142857143,3.0,^,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,1.0,80.0,100.0,80,62,0,1,2.0,31.0,0.0,20180922173144.0,21074^11077
128,,,4.0,18.5,1.0,-18.5,0.7142857142857143,144.5,1.0,144.5,0.7142857142857143,3.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,1.0,80.0,100.0,80,62,0,1,2.0,30.0,1.0,20180922173214.0,11077.0
129,,,4.0,18.5,1.0,-18.5,0.7142857142857143,144.5,1.0,144.5,0.7142857142857143,3.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,1.0,80.0,100.0,80,62,0,1,2.0,27.0,1.0,20180922173216.0,11077.0
130,,,4.0,18.5,1.0,-18.5,0.7142857142857143,144.5,1.0,144.5,0.7142857142857143,3.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,1.0,80.0,100.0,80,62,0,1,2.0,21.0,1.0,20180922173216.0,11077.0
131,,,4.0,18.5,1.0,-18.5,0.7142857142857143,144.5,1.0,144.5,0.7142857142857143,3.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,1.0,80.0,100.0,80,62,0,1,2.0,19.0,1.0,20180922173217.0,11077.0
132,,,4.0,18.5,1.0,-18.5,0.7142857142857143,144.5,1.0,144.5,0.7142857142857143,3.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,1.0,80.0,100.0,80,62,0,1,2.0,14.0,0.0,20180922173221.0,11077.0
133,,,4.0,18.5,1.0,-18.5,0.7142857142857143,144.5,1.0,144.5,0.7142857142857143,3.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,1.0,80.0,100.0,80,62,0,1,2.0,14.0,0.0,20180922173224.0,11077.0
134,,,4.0,18.5,1.0,-18.5,0.7142857142857143,144.5,1.0,144.5,0.7142857142857143,3.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,80.0,100.0,80,62,0,1,2.0,14.0,0.0,20180922173228.0,21086.0
135,,,4.0,19.5,0.7692307692307693,-19.5,0.9090909090909091,144.5,1.0,144.5,0.7142857142857143,3.0,1:2,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,80.0,100.0,80,62,0,1,2.0,14.0,0.0,20180922173230.0,11078.0
136,,,4.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,144.5,1.0,144.5,0.7142857142857143,3.0,1:2^2:2,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,76.2,100.0,80,62,0,1,2.0,14.0,0.0,20180922173249.0,11080^11078
137,,,4.0,17.5,1.0,-17.5,0.7142857142857143,144.5,1.0,144.5,0.7142857142857143,3.0,2:2^,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,2.0,14.0,1.0,20180922173257.0,11080^21077
138,,,4.0,18.5,0.8,-18.5,0.8695652173913043,144.5,1.0,144.5,0.7142857142857143,3.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,2.0,14.0,1.0,20180922173300.0,1077.0
139,,,4.0,17.5,1.0,-17.5,0.7142857142857143,144.5,1.0,144.5,0.7142857142857143,3.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,2.0,11.0,1.0,20180922173300.0,21077.0
140,,,4.0,18.5,0.9090909090909091,-18.5,0.7692307692307693,144.5,1.0,144.5,0.7142857142857143,3.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,2.0,4.0,1.0,20180922173307.0,11077.0
141,,,4.0,18.5,0.9090909090909091,-18.5,0.7692307692307693,144.5,1.0,144.5,0.7142857142857143,3.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,2.0,4.0,1.0,20180922173310.0,11077.0
142,,,4.0,18.5,0.0,-18.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,1.0,58.0,0.0,20180922173312.0,11077.0
143,,,4.0,18.5,0.0,-18.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,1.0,58.0,0.0,20180922173314.0,11095.0
144,,,4.0,18.5,0.0,-18.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,1.0,58.0,0.0,20180922173320.0,11077.0
145,,,4.0,18.5,0.0,-18.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,1.0,58.0,1.0,20180922173321.0,11077.0
146,,,4.0,18.5,0.0,-18.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,1.0,57.0,0.0,20180922173321.0,11077.0
147,,,4.0,18.5,0.0,-18.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,1.0,57.0,1.0,20180922173337.0,11077.0
148,,,4.0,18.5,0.0,-18.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,1.0,56.0,1.0,20180922173338.0,11077.0
149,,,4.0,18.5,0.0,-18.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,1.0,48.0,1.0,20180922173346.0,11077.0
150,,,4.0,17.5,0.0,-17.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,1.0,49.0,1.0,20180922173347.0,21077.0
151,,,4.0,17.5,0.0,-17.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,1.0,43.0,0.0,20180922173352.0,21077.0
152,,,4.0,17.5,0.0,-17.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,1.0,43.0,1.0,20180922173409.0,21077.0
153,,,4.0,17.5,0.0,-17.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,1.0,42.0,0.0,20180922173409.0,21077.0
154,,,4.0,17.5,0.0,-17.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,1.0,42.0,1.0,20180922173438.0,21077.0
155,,,4.0,17.5,0.0,-17.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,21.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,80,62,0,1,1.0,33.0,1.0,20180922173446.0,21077.0
156,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,^,1.0,2,6.0,22.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,82,62,0,1,1.0,29.0,1.0,20180922173450.0,11074^21077
157,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,22.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,82,62,0,1,1.0,29.0,1.0,20180922173451.0,21077.0
158,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,22.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,82,62,0,1,1.0,20.0,1.0,20180922173459.0,21077.0
159,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,22.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,82,62,0,1,1.0,18.0,0.0,20180922173501.0,21077.0
160,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,22.0,14.0,16.0,6.0,2.0,3,4.0,2.0,72.7,100.0,82,62,0,1,1.0,18.0,0.0,20180922173503.0,11077.0
161,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,22.0,14.0,16.0,6.0,2.0,3,4.0,3.0,72.7,100.0,82,62,0,1,1.0,18.0,0.0,20180922173506.0,21086.0
162,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,22.0,14.0,16.0,6.0,2.0,3,4.0,3.0,72.7,100.0,82,62,0,1,1.0,18.0,0.0,20180922173507.0,11077.0
163,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,22.0,14.0,16.0,6.0,2.0,3,4.0,3.0,72.7,100.0,82,62,0,1,1.0,18.0,1.0,20180922173525.0,11077.0
164,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,22.0,14.0,16.0,6.0,2.0,3,4.0,3.0,72.7,100.0,82,62,0,1,1.0,9.0,1.0,20180922173533.0,11077.0
165,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,22.0,14.0,16.0,6.0,2.0,3,4.0,3.0,72.7,100.0,82,62,0,1,1.0,2.0,1.0,20180922173541.0,11095.0
166,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,22.0,14.0,16.0,6.0,2.0,3,4.0,3.0,72.7,100.0,82,62,0,1,1.0,1.0,1.0,20180922173542.0,11095.0
167,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,22.0,14.0,16.0,6.0,2.0,3,4.0,3.0,72.7,100.0,82,62,0,1,0.0,54.0,1.0,20180922173549.0,21077.0
168,,,4.0,19.5,0.0,-19.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,22.0,14.0,16.0,6.0,2.0,3,4.0,3.0,72.7,100.0,82,62,0,1,0.0,52.0,0.0,20180922173551.0,21077.0
169,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,22.0,14.0,16.0,6.0,2.0,3,4.0,3.0,72.7,100.0,82,62,0,1,0.0,52.0,0.0,20180922173552.0,11077.0
170,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,22.0,14.0,16.0,6.0,2.0,3,4.0,3.0,72.7,100.0,82,62,0,1,0.0,52.0,0.0,20180922173557.0,11077.0
171,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,23.0,14.0,16.0,6.0,2.0,3,4.0,3.0,72.7,100.0,82,62,0,1,0.0,52.0,0.0,20180922173557.0,21077.0
172,,,4.0,22.5,0.0,-22.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,23.0,14.0,16.0,6.0,2.0,3,4.0,3.0,72.7,100.0,82,62,0,1,0.0,52.0,0.0,20180922173623.0,21077.0
173,,,4.0,22.5,0.0,-22.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,23.0,14.0,16.0,6.0,2.0,3,4.0,3.0,72.7,100.0,82,62,0,1,0.0,52.0,0.0,20180922173625.0,11077.0
174,,,4.0,21.5,0.0,-21.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,23.0,14.0,16.0,6.0,2.0,3,5.0,3.0,72.7,100.0,82,62,0,1,0.0,52.0,0.0,20180922173625.0,21077.0
175,,,4.0,21.5,0.0,-21.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,1:2,1.0,2,6.0,23.0,14.0,16.0,6.0,2.0,3,5.0,3.0,72.7,100.0,82,62,0,1,0.0,52.0,0.0,20180922173630.0,21078.0
176,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,1:2^2:2,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,5.0,3.0,72.7,100.0,84,63,0,1,0.0,52.0,0.0,20180922173631.0,21079^21078
177,,,4.0,21.5,0.0,-21.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,2:2^,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,5.0,3.0,72.7,87.5,84,63,0,1,0.0,52.0,1.0,20180922173632.0,21080^11077
178,,,4.0,21.5,0.0,-21.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,5.0,3.0,72.7,87.5,84,63,0,1,0.0,52.0,1.0,20180922173633.0,1077.0
179,,,4.0,21.5,0.0,-21.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,5.0,3.0,72.7,87.5,84,63,0,1,0.0,52.0,1.0,20180922173634.0,1077.0
180,,,4.0,21.5,0.0,-21.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,5.0,3.0,72.7,87.5,84,63,0,1,0.0,42.0,0.0,20180922173641.0,1077.0
181,,,4.0,21.5,0.0,-21.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,5.0,3.0,72.7,87.5,84,63,0,1,0.0,42.0,0.0,20180922173650.0,11077.0
182,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,5.0,3.0,72.7,87.5,84,63,0,1,0.0,42.0,0.0,20180922173651.0,21077.0
183,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,5.0,3.0,72.7,87.5,84,63,0,1,0.0,42.0,1.0,20180922173703.0,21077.0
184,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,5.0,3.0,72.7,87.5,84,63,0,1,0.0,36.0,0.0,20180922173709.0,21077.0
185,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,5.0,3.0,72.7,87.5,84,63,0,1,0.0,36.0,0.0,20180922173712.0,21077.0
186,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,6.0,3.0,72.7,87.5,84,63,0,1,0.0,36.0,0.0,20180922173714.0,11086.0
187,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,1:2,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,6.0,3.0,72.7,87.5,84,63,0,1,0.0,36.0,0.0,20180922173716.0,21078.0
188,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,1:2,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,6.0,3.0,72.7,87.5,84,63,0,1,0.0,36.0,0.0,20180922173729.0,21078.0
189,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,1:2^2:2,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,6.0,3.0,72.7,77.8,84,63,0,1,0.0,36.0,0.0,20180922173729.0,21080^21078
190,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,1:2^2:2,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,6.0,3.0,72.7,77.8,84,63,0,1,0.0,36.0,1.0,20180922173738.0,21080^21078
191,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,1:2^2:2,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,6.0,3.0,72.7,77.8,84,63,0,1,0.0,27.0,1.0,20180922173746.0,21080^21078
192,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,1:2^2:2,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,6.0,3.0,72.7,77.8,84,63,0,1,0.0,19.0,1.0,20180922173755.0,21080^21078
193,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,1:2^2:2,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,6.0,3.0,72.7,77.8,84,63,0,1,0.0,19.0,0.0,20180922173755.0,21080^21078
194,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,1:2^2:2,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,6.0,3.0,72.7,77.8,84,63,0,1,0.0,19.0,0.0,20180922173756.0,11095.0
195,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,1:2^2:2,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,6.0,3.0,72.7,77.8,84,63,0,1,0.0,19.0,0.0,20180922173812.0,11095.0
196,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,1:2^2:2,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,6.0,3.0,72.7,77.8,84,63,0,1,0.0,19.0,1.0,20180922173812.0,11095.0
197,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,1:2^2:2,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,6.0,3.0,72.7,77.8,84,63,0,1,0.0,12.0,1.0,20180922173820.0,11077.0
198,,,4.0,20.5,0.0,-20.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,1:2^2:2,1.0,2,6.0,23.0,14.0,16.0,7.0,2.0,3,6.0,3.0,72.7,77.8,84,63,0,1,0.0,11.0,0.0,20180922173821.0,11077.0
199,,,4.0,21.5,0.0,-21.5,0.0,144.5,1.0,144.5,0.7142857142857143,1.0,^,1.0,2,6.0,24.0,14.0,16.0,7.0,2.0,3,6.0,3.0,72.7,77.8,86,64,0,1,0.0,11.0,0.0,20180922173825.0,11074^21077
