,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,171.5,0.8333333333333334,171.5,0.8333333333333334,20.0,,,,6.0,5.0,12.0,20.0,11.0,12.0,2.0,3.0,6.0,3.0,91.7,70.6,53.0,67,0,1,2.0,10.0,1.0,20181020022755.0,11077.0,0.025,9.5
11,,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,171.5,0.8,171.5,0.8695652173913043,20.0,,,,6.0,5.0,12.0,20.0,11.0,12.0,2.0,3.0,6.0,3.0,91.7,70.6,53.0,67,0,1,2.0,7.0,0.0,20181020022758.0,11077.0,0.025,9.5
12,,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,171.5,0.8,171.5,0.8695652173913043,20.0,,,,6.0,5.0,12.0,20.0,11.0,12.0,2.0,3.0,6.0,3.0,91.7,70.6,53.0,67,0,1,2.0,7.0,0.0,20181020022759.0,11077.0,0.025,9.5
13,,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,171.5,0.8,171.5,0.8695652173913043,20.0,,,,6.0,5.0,12.0,20.0,11.0,12.0,2.0,3.0,6.0,3.0,91.7,70.6,53.0,67,0,1,2.0,7.0,0.0,20181020022810.0,21086.0,0.025,9.5
14,,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,171.5,0.8,171.5,0.8695652173913043,20.0,,,1.0,6.0,5.0,12.0,20.0,11.0,12.0,2.0,3.0,6.0,4.0,91.7,70.6,53.0,67,0,1,2.0,7.0,1.0,20181020022824.0,21086.0,0.025,9.5
15,,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,170.5,0.8333333333333334,170.5,0.8333333333333334,24.0,,,1.0,6.0,5.0,12.0,20.0,11.0,12.0,2.0,3.0,6.0,4.0,91.7,70.6,53.0,67,0,1,1.0,58.0,1.0,20181020022832.0,11077.0,0.025,9.5
16,,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,170.5,0.7692307692307693,170.5,0.9090909090909091,24.0,,,1.0,6.0,5.0,12.0,20.0,11.0,12.0,2.0,3.0,6.0,4.0,91.7,70.6,53.0,67,0,1,1.0,50.0,1.0,20181020022841.0,11077.0,0.025,9.5
17,,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,169.5,0.8695652173913043,169.5,0.8,24.0,,,1.0,6.0,5.0,12.0,20.0,11.0,12.0,2.0,3.0,6.0,4.0,91.7,70.6,53.0,67,0,1,1.0,48.0,1.0,20181020022843.0,11077.0,0.025,9.5
18,,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,169.5,0.8,169.5,0.8695652173913043,24.0,,,1.0,6.0,5.0,12.0,20.0,11.0,12.0,2.0,3.0,6.0,4.0,91.7,70.6,53.0,67,0,1,1.0,42.0,1.0,20181020022849.0,21077.0,0.016666666666666666,10.5
19,,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,168.5,0.8695652173913043,168.5,0.8,24.0,,,1.0,6.0,5.0,12.0,20.0,11.0,12.0,2.0,3.0,6.0,4.0,91.7,70.6,53.0,67,0,1,1.0,36.0,0.0,20181020022854.0,21077.0,0.016666666666666666,10.5
20,,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,168.5,0.8695652173913043,168.5,0.8,24.0,,,1.0,6.0,5.0,12.0,20.0,11.0,12.0,2.0,3.0,6.0,4.0,91.7,70.6,53.0,67,0,1,1.0,36.0,0.0,20181020022858.0,21086.0,0.016666666666666666,10.5
21,,,,3.0,-12.5,0.7692307692307693,12.5,0.9090909090909091,170.5,0.8,170.5,0.8695652173913043,24.0,,1:2,1.0,6.0,5.0,12.0,20.0,11.0,12.0,2.0,3.0,6.0,4.0,91.7,70.6,53.0,67,0,1,1.0,36.0,0.0,20181020022924.0,11078.0,0.03571428571428571,8.5
22,,,,3.0,-13.5,0.7692307692307693,13.5,0.9090909090909091,170.5,0.8,170.5,0.8695652173913043,24.0,,^1:2,1.0,6.0,5.0,12.0,20.0,12.0,12.0,2.0,3.0,6.0,5.0,92.3,70.6,53.0,67,0,1,1.0,36.0,0.0,20181020022924.0,21086^11078,0.025,9.5
23,,,,3.0,-13.5,0.7692307692307693,13.5,0.9090909090909091,171.5,0.8,171.5,0.8695652173913043,24.0,,2:2,1.0,6.0,5.0,12.0,20.0,13.0,12.0,2.0,3.0,6.0,5.0,92.9,70.6,55.0,67,0,1,1.0,36.0,0.0,20181020022950.0,11079.0,0.025,9.5
24,,,,3.0,-13.5,0.7692307692307693,13.5,0.9090909090909091,171.5,0.8,171.5,0.8695652173913043,24.0,,2:2,1.0,6.0,5.0,12.0,20.0,13.0,12.0,2.0,3.0,6.0,5.0,92.9,70.6,55.0,67,0,1,1.0,36.0,1.0,20181020023000.0,11079.0,0.025,9.5
25,,,,3.0,-13.5,0.7692307692307693,13.5,0.9090909090909091,171.5,0.8,171.5,0.8695652173913043,24.0,,,1.0,6.0,5.0,12.0,20.0,13.0,12.0,2.0,3.0,6.0,5.0,92.9,70.6,55.0,67,0,1,1.0,36.0,1.0,20181020023001.0,21077.0,0.025,9.5
26,,,,3.0,-13.5,0.7692307692307693,13.5,0.9090909090909091,170.5,0.8333333333333334,170.5,0.8333333333333334,24.0,,,1.0,6.0,5.0,12.0,20.0,13.0,12.0,2.0,3.0,6.0,5.0,92.9,70.6,55.0,67,0,1,1.0,27.0,1.0,20181020023009.0,21077.0,0.025,9.5
27,,,,3.0,-13.5,0.7692307692307693,13.5,0.9090909090909091,169.5,0.8695652173913043,169.5,0.8,24.0,,,1.0,6.0,5.0,12.0,20.0,13.0,12.0,2.0,3.0,6.0,5.0,92.9,70.6,55.0,67,0,1,1.0,19.0,1.0,20181020023018.0,21077.0,0.025,9.5
28,,,,3.0,-15.5,0.8695652173913043,15.5,0.8,172.5,0.8695652173913043,172.5,0.8,23.0,,^,1.0,6.0,6.0,12.0,20.0,13.0,12.0,2.0,3.0,6.0,5.0,92.9,70.6,55.0,70,0,1,1.0,16.0,1.0,20181020023021.0,21075^11077,0.015151515151515152,11.0
29,,,,3.0,-15.5,0.8695652173913043,15.5,0.8,172.5,0.8333333333333334,172.5,0.8333333333333334,23.0,,,1.0,6.0,6.0,12.0,20.0,13.0,12.0,2.0,3.0,6.0,5.0,92.9,70.6,55.0,70,0,1,1.0,12.0,1.0,20181020023025.0,11077.0,0.015151515151515152,11.0
30,,,,3.0,-15.5,0.8695652173913043,15.5,0.8,171.5,0.9090909090909091,171.5,0.7692307692307693,23.0,,,1.0,6.0,6.0,12.0,20.0,13.0,12.0,2.0,3.0,6.0,5.0,92.9,70.6,55.0,70,0,1,1.0,3.0,1.0,20181020023034.0,11077.0,0.015151515151515152,11.0
31,,,,3.0,-16.5,0.8695652173913043,16.5,0.8,171.5,0.8333333333333334,171.5,0.8333333333333334,23.0,,,1.0,6.0,6.0,12.0,20.0,13.0,12.0,2.0,3.0,6.0,5.0,92.9,70.6,55.0,70,0,1,1.0,0.0,1.0,20181020023037.0,21077.0,0.01,14.0
32,,,,3.0,-16.5,0.8695652173913043,16.5,0.8,170.5,0.9090909090909091,170.5,0.7692307692307693,23.0,,,1.0,6.0,6.0,12.0,20.0,13.0,12.0,2.0,3.0,6.0,5.0,92.9,70.6,55.0,70,0,1,0.0,51.0,1.0,20181020023045.0,21077.0,0.01,14.0
33,,,,3.0,-16.5,0.8695652173913043,16.5,0.8,170.5,0.8333333333333334,170.5,0.8333333333333334,23.0,,,1.0,6.0,6.0,12.0,20.0,13.0,12.0,2.0,3.0,6.0,5.0,92.9,70.6,55.0,70,0,1,0.0,43.0,1.0,20181020023053.0,21077.0,0.01,14.0
34,,,,3.0,-16.5,0.8695652173913043,16.5,0.8,170.5,0.8,170.5,0.8695652173913043,23.0,,,1.0,6.0,6.0,12.0,20.0,13.0,12.0,2.0,3.0,6.0,5.0,92.9,70.6,55.0,70,0,1,0.0,42.0,0.0,20181020023054.0,21077.0,0.01,14.0
35,,,,3.0,-16.5,0.8695652173913043,16.5,0.8,170.5,0.8,170.5,0.8695652173913043,23.0,,,1.0,6.0,6.0,12.0,20.0,13.0,12.0,2.0,3.0,6.0,5.0,92.9,70.6,55.0,70,0,1,0.0,42.0,0.0,20181020023057.0,11086.0,0.01,14.0
36,,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,171.5,0.8333333333333334,171.5,0.8333333333333334,23.0,,1:2,1.0,6.0,6.0,12.0,20.0,13.0,12.0,2.0,3.0,6.0,5.0,92.9,70.6,55.0,70,0,1,0.0,42.0,0.0,20181020023122.0,21078.0,0.01,14.0
37,,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,171.5,0.8333333333333334,171.5,0.8333333333333334,23.0,,^1:2,1.0,6.0,6.0,12.0,20.0,13.0,12.0,2.0,3.0,7.0,5.0,92.9,70.6,55.0,70,0,1,0.0,42.0,0.0,20181020023123.0,11086^21078,0.01,14.0
38,,,,3.0,-16.5,0.8,16.5,0.8695652173913043,171.5,0.8695652173913043,171.5,0.8,22.0,,1:2^2:2,1.0,6.0,6.0,12.0,20.0,13.0,13.0,2.0,3.0,7.0,5.0,92.9,72.2,55.0,71,0,1,0.0,42.0,0.0,20181020023131.0,21079^21078,0.006666666666666667,15.0
39,,,,3.0,-17.5,0.8695652173913043,17.5,0.8,172.5,0.8333333333333334,172.5,0.8333333333333334,22.0,,2:2,1.0,6.0,6.0,12.0,20.0,13.0,14.0,2.0,3.0,7.0,5.0,92.9,73.7,55.0,72,0,1,0.0,42.0,0.0,20181020023146.0,21079.0,0.006666666666666667,15.0
40,,,,3.0,-17.5,0.8695652173913043,17.5,0.8,172.5,0.8333333333333334,172.5,0.8333333333333334,22.0,,2:2,1.0,6.0,6.0,12.0,20.0,13.0,14.0,2.0,3.0,7.0,5.0,92.9,73.7,55.0,72,0,1,0.0,42.0,0.0,20181020023213.0,21079.0,0.006666666666666667,15.0
41,,,,3.0,-17.5,0.8695652173913043,17.5,0.8,171.5,0.8695652173913043,171.5,0.8,22.0,,,1.0,6.0,6.0,12.0,20.0,13.0,14.0,2.0,3.0,7.0,5.0,92.9,73.7,55.0,72,0,1,0.0,34.0,0.0,20181020023221.0,11077.0,0.006666666666666667,15.0
42,,,,3.0,-17.5,0.8695652173913043,17.5,0.8,171.5,0.8695652173913043,171.5,0.8,22.0,,,1.0,6.0,6.0,12.0,20.0,13.0,14.0,2.0,3.0,7.0,5.0,92.9,73.7,55.0,72,0,1,0.0,34.0,0.0,20181020023224.0,21086.0,0.006666666666666667,15.0
43,,,,3.0,-17.5,0.8695652173913043,17.5,0.8,171.5,0.8695652173913043,171.5,0.8,22.0,,,1.0,6.0,6.0,12.0,20.0,13.0,14.0,2.0,3.0,7.0,5.0,92.9,73.7,55.0,72,0,1,0.0,34.0,0.0,20181020023225.0,21086.0,0.006666666666666667,15.0
44,,,,3.0,-16.5,0.8,16.5,0.8695652173913043,173.5,0.7692307692307693,173.5,0.9090909090909091,23.0,,1:2,1.0,6.0,6.0,12.0,20.0,13.0,14.0,2.0,3.0,7.0,5.0,92.9,73.7,55.0,72,0,1,0.0,34.0,0.0,20181020023302.0,11078.0,0.006666666666666667,15.0
45,,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,173.5,0.7692307692307693,173.5,0.9090909090909091,23.0,,^1:2,1.0,6.0,6.0,12.0,20.0,14.0,14.0,2.0,3.0,7.0,6.0,93.3,73.7,56.0,72,0,1,0.0,34.0,0.0,20181020023306.0,21086^11078,0.006666666666666667,15.0
46,,,,3.0,-16.5,0.8695652173913043,16.5,0.8,174.5,0.7692307692307693,174.5,0.9090909090909091,23.0,,2:2,1.0,6.0,6.0,12.0,20.0,15.0,14.0,2.0,3.0,7.0,6.0,93.8,73.7,57.0,72,0,1,0.0,34.0,0.0,20181020023319.0,11079.0,0.006666666666666667,15.0
47,,,,3.0,-16.5,0.8695652173913043,16.5,0.8,173.5,0.8695652173913043,173.5,0.8,23.0,,2:2,1.0,6.0,6.0,12.0,20.0,15.0,14.0,2.0,3.0,7.0,6.0,93.8,73.7,57.0,72,0,1,0.0,32.0,0.0,20181020023322.0,11079.0,0.006666666666666667,15.0
48,,,,3.0,-16.5,0.8695652173913043,16.5,0.8,173.5,0.8695652173913043,173.5,0.8,23.0,,,1.0,6.0,6.0,12.0,20.0,15.0,14.0,2.0,3.0,7.0,6.0,93.8,73.7,57.0,72,0,1,0.0,32.0,1.0,20181020023328.0,21077.0,0.006666666666666667,15.0
49,,,,3.0,-16.5,0.8695652173913043,16.5,0.8,173.5,0.8,173.5,0.8695652173913043,23.0,,,1.0,6.0,6.0,12.0,20.0,15.0,14.0,2.0,3.0,7.0,6.0,93.8,73.7,57.0,72,0,1,0.0,23.0,1.0,20181020023337.0,21077.0,0.006666666666666667,15.0
50,,,,3.0,-15.5,0.8695652173913043,15.5,0.8,172.5,0.8695652173913043,172.5,0.8,23.0,,,1.0,6.0,6.0,12.0,20.0,15.0,14.0,2.0,3.0,7.0,6.0,93.8,73.7,57.0,72,0,1,0.0,17.0,1.0,20181020023341.0,11077.0,0.013333333333333334,11.5
51,,,,3.0,-15.5,0.8695652173913043,15.5,0.8,172.5,0.8,172.5,0.8695652173913043,23.0,,,1.0,6.0,6.0,12.0,20.0,15.0,14.0,2.0,3.0,7.0,6.0,93.8,73.7,57.0,72,0,1,0.0,8.0,1.0,20181020023350.0,11077.0,0.0125,12.0
52,,,,3.0,-14.5,0.8695652173913043,14.5,0.8,173.5,0.8695652173913043,173.5,0.8,23.0,,^,1.0,6.0,6.0,13.0,20.0,15.0,14.0,2.0,3.0,7.0,6.0,93.8,73.7,59.0,72,0,1,0.0,2.0,1.0,20181020023357.0,11074^21077,0.016666666666666666,10.5
53,,,,3.0,-13.5,0.8,13.5,0.8695652173913043,173.5,0.8695652173913043,173.5,0.8,23.0,,^,1.0,6.0,6.0,13.0,20.0,15.0,14.0,2.0,3.0,7.0,6.0,93.8,73.7,59.0,72,0,1,0.0,0.0,0.0,20181020023400.0,11074^21077,0.02,10.0
54,,,,3.0,-13.5,0.8,13.5,0.8695652173913043,173.5,0.8695652173913043,173.5,0.8,23.0,,^,1.0,6.0,6.0,13.0,20.0,15.0,14.0,2.0,3.0,7.0,6.0,93.8,73.7,59.0,72,0,1,0.0,0.0,0.0,20181020023401.0,11074^21077,0.02,10.0
55,,,Q4,4th Quarter,-13.5,0.8,13.5,0.8695652173913043,173.5,0.8695652173913043,173.5,0.8,24.0,4.0,^,1.0,6.0,6.0,13.0,20.0,15.0,14.0,2.0,3.0,7.0,6.0,93.8,73.7,59.0,72,0,1,10.0,0.0,0.0,20181020023404.0,11074^21077,0.02,10.0
56,,,Q4,4th Quarter,-13.5,0.8,13.5,0.8695652173913043,173.5,0.8695652173913043,173.5,0.8,24.0,4.0,,0.0,6.0,6.0,13.0,20.0,15.0,14.0,2.0,3.0,7.0,0.0,93.8,73.7,59.0,72,0,1,10.0,0.0,0.0,20181020023404.0,1082.0,0.02,10.0
57,,,Q4,4th Quarter,-13.5,0.8,13.5,0.8695652173913043,173.5,0.8333333333333334,173.5,0.8333333333333334,24.0,4.0,,0.0,6.0,6.0,13.0,20.0,15.0,14.0,2.0,3.0,7.0,0.0,93.8,73.7,59.0,72,0,1,9.0,59.0,0.0,20181020023629.0,1082.0,0.02,10.0
58,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,173.5,0.7692307692307693,173.5,0.9090909090909091,24.0,4.0,,0.0,6.0,6.0,13.0,20.0,15.0,14.0,2.0,3.0,7.0,0.0,93.8,73.7,59.0,72,0,1,9.0,50.0,0.0,20181020023637.0,11077.0,0.02,10.0
59,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,24.0,4.0,,0.0,6.0,6.0,13.0,20.0,15.0,14.0,2.0,3.0,7.0,0.0,93.8,73.7,59.0,72,0,1,9.0,43.0,0.0,20181020023644.0,11077.0,0.02,10.0
60,,,Q4,4th Quarter,-13.5,0.8333333333333334,13.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,24.0,4.0,,0.0,6.0,6.0,13.0,20.0,15.0,14.0,2.0,3.0,7.0,0.0,93.8,73.7,59.0,72,0,1,9.0,43.0,1.0,20181020023657.0,11077.0,0.02,10.0
61,,,Q4,4th Quarter,-11.5,0.8,11.5,0.8695652173913043,174.5,0.8,174.5,0.8695652173913043,24.0,4.0,^,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,0.0,93.8,73.7,61.0,72,0,1,9.0,37.0,1.0,20181020023703.0,11074^21077,0.03571428571428571,8.5
62,,,Q4,4th Quarter,-11.5,0.8,11.5,0.8695652173913043,173.5,0.8695652173913043,173.5,0.8,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,0.0,93.8,73.7,61.0,72,0,1,9.0,31.0,1.0,20181020023709.0,21077.0,0.03571428571428571,8.5
63,,,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,173.5,0.7692307692307693,173.5,0.9090909090909091,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,0.0,93.8,73.7,61.0,72,0,1,9.0,22.0,1.0,20181020023717.0,21077.0,0.03571428571428571,8.5
64,,,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,172.5,0.8333333333333334,172.5,0.8333333333333334,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,0.0,93.8,73.7,61.0,72,0,1,9.0,14.0,1.0,20181020023726.0,21077.0,0.03571428571428571,8.5
65,,,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,172.5,0.7692307692307693,172.5,0.9090909090909091,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,0.0,93.8,73.7,61.0,72,0,1,9.0,10.0,1.0,20181020023730.0,21077.0,0.03571428571428571,8.5
66,,,Q4,4th Quarter,-11.5,0.8333333333333334,11.5,0.8333333333333334,171.5,0.9090909090909091,171.5,0.7692307692307693,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,0.0,93.8,73.7,61.0,72,0,1,9.0,8.0,1.0,20181020023732.0,11077.0,0.03571428571428571,8.5
67,,,Q4,4th Quarter,-11.5,0.8333333333333334,11.5,0.8333333333333334,171.5,0.8333333333333334,171.5,0.8333333333333334,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,0.0,93.8,73.7,61.0,72,0,1,9.0,3.0,0.0,20181020023737.0,11077.0,0.03571428571428571,8.5
68,,,Q4,4th Quarter,-11.5,0.8333333333333334,11.5,0.8333333333333334,171.5,0.8333333333333334,171.5,0.8333333333333334,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,0.0,93.8,73.7,61.0,72,0,1,9.0,3.0,0.0,20181020023747.0,21086.0,0.03571428571428571,8.5
69,,,Q4,4th Quarter,-11.5,0.8333333333333334,11.5,0.8333333333333334,171.5,0.8333333333333334,171.5,0.8333333333333334,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,0.0,93.8,73.7,61.0,72,0,1,9.0,3.0,0.0,20181020023801.0,21086.0,0.03571428571428571,8.5
70,,,Q4,4th Quarter,-11.5,0.8333333333333334,11.5,0.8333333333333334,171.5,0.8333333333333334,171.5,0.8333333333333334,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,1.0,93.8,73.7,61.0,72,0,1,9.0,3.0,0.0,20181020023802.0,21086.0,0.03571428571428571,8.5
71,,,Q4,4th Quarter,-11.5,0.8333333333333334,11.5,0.8333333333333334,171.5,0.8333333333333334,171.5,0.8333333333333334,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,1.0,93.8,73.7,61.0,72,0,1,9.0,3.0,1.0,20181020023804.0,11077.0,0.03571428571428571,8.5
72,,,Q4,4th Quarter,-11.5,0.8333333333333334,11.5,0.8333333333333334,170.5,0.9090909090909091,170.5,0.7692307692307693,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,1.0,93.8,73.7,61.0,72,0,1,8.0,54.0,1.0,20181020023813.0,11077.0,0.03571428571428571,8.5
73,,,Q4,4th Quarter,-11.5,0.8333333333333334,11.5,0.8333333333333334,170.5,0.8333333333333334,170.5,0.8333333333333334,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,1.0,93.8,73.7,61.0,72,0,1,8.0,46.0,1.0,20181020023821.0,11077.0,0.03571428571428571,8.5
74,,,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,170.5,0.7692307692307693,170.5,0.9090909090909091,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,1.0,93.8,73.7,61.0,72,0,1,8.0,44.0,1.0,20181020023822.0,11077.0,0.030303030303030304,9.0
75,,,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,169.5,0.9090909090909091,169.5,0.7692307692307693,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,1.0,93.8,73.7,61.0,72,0,1,8.0,41.0,1.0,20181020023825.0,21077.0,0.030303030303030304,9.0
76,,,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,169.5,0.9090909090909091,169.5,0.7692307692307693,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,1.0,93.8,73.7,61.0,72,0,1,8.0,41.0,1.0,20181020023826.0,21077.0,0.030303030303030304,9.0
77,,,Q4,4th Quarter,-12.5,0.9090909090909091,12.5,0.7692307692307693,169.5,0.8,169.5,0.8695652173913043,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,1.0,93.8,73.7,61.0,72,0,1,8.0,32.0,1.0,20181020023834.0,21077.0,0.030303030303030304,9.0
78,,,Q4,4th Quarter,-12.5,0.9090909090909091,12.5,0.7692307692307693,168.5,0.8333333333333334,168.5,0.8333333333333334,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,1.0,93.8,73.7,61.0,72,0,1,8.0,25.0,1.0,20181020023841.0,21077.0,0.030303030303030304,9.0
79,,,Q4,4th Quarter,-12.5,0.9090909090909091,12.5,0.7692307692307693,168.5,0.7692307692307693,168.5,0.9090909090909091,24.0,4.0,,0.0,6.0,6.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,1.0,93.8,73.7,61.0,72,0,1,8.0,16.0,1.0,20181020023849.0,21077.0,0.025,9.5
80,,,Q4,4th Quarter,-14.5,0.8695652173913043,14.5,0.8,170.5,0.8695652173913043,170.5,0.8,17.0,4.0,^,0.0,6.0,7.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,1.0,93.8,73.7,61.0,75,0,1,8.0,11.0,1.0,20181020023855.0,21075^11077,0.011111111111111112,13.0
81,,,Q4,4th Quarter,-14.5,0.8695652173913043,14.5,0.8,170.5,0.8333333333333334,170.5,0.8333333333333334,17.0,4.0,,0.0,6.0,7.0,14.0,20.0,15.0,14.0,2.0,3.0,7.0,1.0,93.8,73.7,61.0,75,0,1,8.0,7.0,1.0,20181020023859.0,11077.0,0.011111111111111112,13.0
