,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
358,,,第2节,第2节,9.5,0.91,-9.5,0.83,191.5,0.87,191.5,0.87,191.5,2.0,,0.0,4.0,7.0,8.0,4.0,12.0,4.0,,,2.0,0.0,,100.0,33.0,40.0,1.0,1,6.0,39.0,0,,11077.0,0.0,0.0
359,,,第2节,第2节,9.5,0.83,-10.5,0.91,191.5,0.87,191.5,0.87,-10.5,2.0,,0.0,4.0,7.0,8.0,4.0,12.0,4.0,,,2.0,0.0,,100.0,33.0,40.0,1.0,1,6.0,39.0,0,,11077.0,0.0,0.0
360,,,第2节,第2节,10.5,0.83,-10.5,0.91,191.5,0.87,189.5,0.91,10.5,2.0,,0.0,4.0,7.0,8.0,4.0,12.0,4.0,,,2.0,0.0,,100.0,33.0,40.0,1.0,1,6.0,39.0,0,,11077.0,0.0,0.0
361,,,第2节,第2节,10.5,0.83,-10.5,0.91,189.5,0.83,189.5,0.91,189.5,2.0,,0.0,4.0,7.0,8.0,4.0,12.0,4.0,,,2.0,0.0,,100.0,33.0,40.0,1.0,1,6.0,39.0,0,,11077.0,0.0,0.0
362,,,第2节,第2节,10.5,0.83,-10.5,0.91,189.5,0.83,189.5,0.91,189.5,2.0,,0.0,4.0,7.0,8.0,4.0,12.0,4.0,,,2.0,1.0,,100.0,33.0,40.0,1.0,1,6.0,39.0,0,,21086.0,0.0,0.0
363,,,第2节,第2节,10.5,0.83,-10.5,0.91,189.5,0.83,189.5,0.91,189.5,2.0,,0.0,4.0,7.0,8.0,4.0,12.0,4.0,,,2.0,1.0,,100.0,33.0,40.0,1.0,1,6.0,34.0,0,,11077.0,0.0,0.0
364,,,第2节,第2节,10.5,0.83,-10.5,0.91,188.5,0.91,188.5,0.83,188.5,2.0,,0.0,4.0,7.0,8.0,4.0,12.0,4.0,,,2.0,1.0,,100.0,33.0,40.0,1.0,1,6.0,34.0,0,,11077.0,0.0,0.0
365,,,第2节,第2节,10.5,0.83,-10.5,0.91,188.5,0.91,188.5,0.83,188.5,2.0,,0.0,4.0,7.0,8.0,4.0,12.0,4.0,,,2.0,1.0,,100.0,33.0,40.0,1.0,1,6.0,35.0,0,,11077.0,0.0,0.0
366,,,第2节,第2节,10.5,0.83,-10.5,0.91,188.5,0.91,188.5,0.83,188.5,2.0,,0.0,4.0,7.0,9.0,4.0,12.0,4.0,,,2.0,1.0,,100.0,42.0,40.0,1.0,1,6.0,35.0,0,,11074.0,0.0,0.0
367,,,第2节,第2节,10.5,0.83,-10.5,0.91,188.5,0.91,188.5,0.83,188.5,2.0,,0.0,4.0,7.0,9.0,4.0,12.0,4.0,,,2.0,1.0,,100.0,33.0,42.0,1.0,1,6.0,35.0,0,,21077.0,0.0,0.0
368,,,第2节,第2节,10.5,0.83,-10.5,0.91,188.5,0.91,188.5,0.83,188.5,2.0,,0.0,4.0,7.0,9.0,4.0,12.0,4.0,,,2.0,1.0,,100.0,33.0,42.0,1.0,1,6.0,25.0,0,,21077.0,0.0,0.0
369,,,第2节,第2节,10.5,0.95,-10.5,0.8,190.5,0.87,190.5,0.87,190.5,2.0,,0.0,4.0,7.0,9.0,4.0,12.0,4.0,,,2.0,1.0,,100.0,33.0,42.0,1.0,1,6.0,25.0,0,,21077.0,0.0,0.0
370,,,第2节,第2节,10.5,0.95,-10.5,0.8,190.5,0.87,190.5,0.87,190.5,2.0,,0.0,4.0,7.0,9.0,4.0,12.0,4.0,,,2.0,1.0,,100.0,33.0,42.0,1.0,1,6.0,23.0,0,,21077.0,0.0,0.0
371,,,第2节,第2节,10.5,0.95,-10.5,0.8,190.5,0.83,190.5,0.91,190.5,2.0,,0.0,4.0,7.0,9.0,4.0,12.0,4.0,,,2.0,1.0,,100.0,33.0,42.0,1.0,1,6.0,23.0,0,,21077.0,0.0,0.0
372,,,第2节,第2节,10.5,0.95,-10.5,0.8,190.5,0.83,190.5,0.91,190.5,2.0,,0.0,4.0,7.0,9.0,4.0,12.0,4.0,,,2.0,1.0,,100.0,33.0,42.0,1.0,1,6.0,14.0,0,,21077.0,0.0,0.0
373,,,第2节,第2节,10.5,0.95,-10.5,0.8,190.5,0.83,190.5,0.91,190.5,2.0,,0.0,4.0,7.0,9.0,5.0,12.0,4.0,,,2.0,1.0,,100.0,33.0,35.0,1.0,1,6.0,14.0,0,,21074.0,0.0,0.0
374,,,第2节,第2节,10.5,0.83,-10.5,0.91,191.5,0.91,191.5,0.83,191.5,2.0,,0.0,4.0,7.0,9.0,5.0,12.0,4.0,,,2.0,1.0,,100.0,33.0,35.0,1.0,1,6.0,14.0,0,,11077.0,0.0,0.0
375,,,第2节,第2节,10.5,0.83,-10.5,0.91,191.5,0.91,191.5,0.83,191.5,2.0,,0.0,4.0,7.0,9.0,5.0,12.0,4.0,,,2.0,1.0,,100.0,35.0,42.0,1.0,1,6.0,14.0,0,,11077.0,0.0,0.0
376,,,第2节,第2节,10.5,0.83,-10.5,0.91,191.5,0.91,191.5,0.83,191.5,2.0,,0.0,4.0,7.0,9.0,5.0,12.0,4.0,,,2.0,1.0,,100.0,35.0,42.0,1.0,1,6.0,12.0,0,,11077.0,0.0,0.0
377,,,第2节,第2节,10.5,0.83,-10.5,0.91,191.5,0.91,191.5,0.83,191.5,2.0,,0.0,4.0,7.0,9.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,42.0,1.0,1,6.0,12.0,0,,21086.0,0.0,0.0
378,,,第2节,第2节,10.5,0.83,-10.5,0.91,191.5,0.91,191.5,0.83,191.5,2.0,,0.0,4.0,7.0,9.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,42.0,1.0,1,5.0,58.0,0,,11077.0,0.0,0.0
379,,,第2节,第2节,10.5,0.87,-10.5,0.87,190.5,0.87,190.5,0.87,190.5,2.0,,0.0,4.0,7.0,9.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,42.0,1.0,1,5.0,58.0,0,,11077.0,0.0,0.0
380,,,第2节,第2节,10.5,0.87,-10.5,0.87,190.5,0.87,190.5,0.87,190.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,44.0,42.0,1.0,1,5.0,58.0,0,,11074.0,0.0,0.0
381,,,第2节,第2节,10.5,0.87,-10.5,0.87,190.5,0.87,190.5,0.87,190.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,55.0,0,,21077.0,0.0,0.0
382,,,第2节,第2节,10.5,0.83,-11.5,0.91,190.5,0.87,190.5,0.87,-11.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,55.0,0,,21077.0,0.0,0.0
383,,,第2节,第2节,11.5,0.83,-11.5,0.91,190.5,0.87,192.5,0.83,11.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,55.0,0,,21077.0,0.0,0.0
384,,,第2节,第2节,11.5,0.83,-11.5,0.91,192.5,0.91,192.5,0.83,192.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,55.0,0,,21077.0,0.0,0.0
385,,,第2节,第2节,11.5,0.83,-11.5,0.91,192.5,0.87,192.5,0.87,192.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,54.0,0,,21077.0,0.0,0.0
386,,,第2节,第2节,11.5,0.83,-11.5,0.91,192.5,0.87,192.5,0.87,192.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,54.0,0,,21077.0,0.0,0.0
387,,,第2节,第2节,11.5,0.83,-11.5,0.91,192.5,0.87,192.5,0.87,192.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,53.0,0,,21077.0,0.0,0.0
388,,,第2节,第2节,11.5,0.83,-11.5,0.91,192.5,0.87,192.5,0.87,192.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,53.0,0,,21077.0,0.0,0.0
389,,,第2节,第2节,11.5,0.83,-11.5,0.91,192.5,0.87,192.5,0.87,192.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,36.0,0,,21077.0,0.0,0.0
390,,,第2节,第2节,11.5,0.83,-11.5,0.91,191.5,0.83,191.5,0.91,191.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,36.0,0,,21077.0,0.0,0.0
391,,,第2节,第2节,11.5,0.83,-11.5,0.91,191.5,0.83,190.5,0.87,191.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,36.0,0,,21077.0,0.0,0.0
392,,,第2节,第2节,11.5,0.83,-11.5,0.91,190.5,0.87,190.5,0.87,190.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,36.0,0,,21077.0,0.0,0.0
393,,,第2节,第2节,11.5,0.83,-11.5,0.91,190.5,0.87,190.5,0.87,190.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,30.0,0,,21077.0,0.0,0.0
394,,,第2节,第2节,11.5,0.83,-11.5,0.91,190.5,0.87,190.5,0.87,190.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,30.0,0,,11077.0,0.0,0.0
395,,,第2节,第2节,11.5,0.83,-11.5,0.91,190.5,0.87,190.5,0.87,190.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,22.0,0,,11077.0,0.0,0.0
396,,,第2节,第2节,11.5,0.91,-11.5,0.83,189.5,0.91,189.5,0.83,189.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,22.0,0,,11077.0,0.0,0.0
397,,,第2节,第2节,11.5,0.91,-11.5,0.83,189.5,0.91,189.5,0.83,189.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,21.0,0,,11077.0,0.0,0.0
398,,,第2节,第2节,11.5,0.83,-12.5,0.91,189.5,0.91,189.5,0.83,-12.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,21.0,0,,11077.0,0.0,0.0
399,,,第2节,第2节,12.5,0.83,-12.5,0.91,189.5,0.91,190.5,0.91,12.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,21.0,0,,11077.0,0.0,0.0
400,,,第2节,第2节,12.5,0.83,-12.5,0.91,190.5,0.83,190.5,0.91,190.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,2.0,,100.0,35.0,44.0,1.0,1,5.0,21.0,0,,11077.0,0.0,0.0
401,,,第2节,第2节,12.5,0.83,-12.5,0.91,190.5,0.83,190.5,0.91,190.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,3.0,,100.0,35.0,44.0,1.0,1,5.0,21.0,0,,21086.0,0.0,0.0
402,,,第2节,第2节,12.5,0.83,-12.5,0.91,190.5,0.83,190.5,0.91,190.5,2.0,,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,3.0,,100.0,35.0,44.0,1.0,1,5.0,21.0,0,,11077.0,0.0,0.0
403,,,第2节,第2节,12.5,0.83,-12.5,0.91,190.5,0.87,190.5,0.87,190.5,2.0,1:1,0.0,4.0,7.0,10.0,5.0,12.0,4.0,,,2.0,3.0,,100.0,45.0,44.0,1.0,1,5.0,21.0,0,,11078.0,0.0,0.0
404,,,第2节,第2节,12.5,0.83,-12.5,0.91,190.5,0.87,190.5,0.87,190.5,2.0,1:1,0.0,4.0,7.0,10.0,5.0,13.0,4.0,,,2.0,3.0,,100.0,45.0,44.0,1.0,1,5.0,21.0,0,,11079.0,0.0,0.0
405,,,第2节,第2节,12.5,0.87,-12.5,0.87,191.5,0.87,191.5,0.87,191.5,2.0,,0.0,4.0,7.0,10.0,5.0,13.0,4.0,,,2.0,3.0,,100.0,45.0,44.0,1.0,1,5.0,21.0,0,,21077.0,0.0,0.0
406,,,第2节,第2节,12.5,0.87,-12.5,0.87,191.5,0.87,191.5,0.87,191.5,2.0,,0.0,4.0,7.0,10.0,5.0,13.0,4.0,,,2.0,3.0,,100.0,35.0,45.0,1.0,1,5.0,21.0,0,,21077.0,0.0,0.0
407,,,第2节,第2节,12.5,0.87,-12.5,0.87,191.5,0.87,191.5,0.87,191.5,2.0,,1.0,4.0,7.0,10.0,5.0,13.0,4.0,,,2.0,4.0,,100.0,35.0,45.0,1.0,1,5.0,21.0,0,,21086.0,0.0,0.0
408,,,第2节,第2节,12.5,0.87,-13.5,0.87,191.5,0.87,191.5,0.87,-13.5,2.0,,1.0,4.0,7.0,10.0,5.0,13.0,4.0,,,2.0,4.0,,100.0,35.0,45.0,1.0,1,5.0,21.0,0,,11077.0,0.0,0.0
409,,,第2节,第2节,13.5,0.87,-13.5,0.87,191.5,0.87,192.5,0.87,13.5,2.0,1:1,1.0,4.0,7.0,10.0,5.0,13.0,4.0,,,2.0,4.0,,100.0,35.0,45.0,1.0,1,5.0,21.0,0,,11078.0,0.0,0.0
410,,,第2节,第2节,13.5,0.87,-13.5,0.87,192.5,0.87,192.5,0.87,192.5,2.0,1:1,1.0,4.0,7.0,10.0,5.0,13.0,4.0,,,2.0,4.0,,100.0,35.0,45.0,1.0,1,5.0,21.0,0,,11078.0,0.0,0.0
411,,,第2节,第2节,13.5,0.87,-13.5,0.87,192.5,0.87,192.5,0.87,192.5,2.0,1:1,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,46.0,45.0,1.0,1,5.0,21.0,0,,11079.0,0.0,0.0
412,,,第2节,第2节,13.5,0.91,-13.5,0.83,192.5,0.91,192.5,0.83,192.5,2.0,,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,46.0,1.0,1,5.0,21.0,0,,21077.0,0.0,0.0
413,,,第2节,第2节,13.5,0.83,-14.5,0.91,192.5,0.91,192.5,0.83,-14.5,2.0,,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,46.0,1.0,1,5.0,21.0,0,,21077.0,0.0,0.0
414,,,第2节,第2节,14.5,0.83,-14.5,0.91,192.5,0.91,192.5,0.83,14.5,2.0,,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,46.0,1.0,1,4.0,58.0,0,,11077.0,0.0,0.0
415,,,第2节,第2节,14.5,0.83,-14.5,0.91,192.5,0.91,192.5,0.83,14.5,2.0,,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,46.0,0.0,1,4.0,58.0,0,,11077.0,0.0,0.0
416,,,第2节,第2节,14.5,0.83,-14.5,0.91,192.5,0.91,192.5,0.83,14.5,2.0,,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,46.0,0.0,1,4.0,58.0,0,,11077.0,0.0,0.0
417,,,第2节,第2节,14.5,0.83,-14.5,0.91,192.5,0.91,192.5,0.83,14.5,2.0,,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,46.0,0.0,1,4.0,58.0,0,,11077.0,0.0,0.0
418,,,第2节,第2节,14.5,0.83,-14.5,0.91,192.5,0.91,192.5,0.83,14.5,2.0,,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,46.0,0.0,1,4.0,58.0,0,,11077.0,0.0,0.0
419,,,第2节,第2节,14.5,0.83,-14.5,0.91,192.5,0.91,192.5,0.83,14.5,2.0,,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,46.0,0.0,1,4.0,58.0,0,,11077.0,0.0,0.0
420,,,第2节,第2节,14.5,0.87,-13.5,0.87,192.5,0.91,192.5,0.83,-13.5,2.0,,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,46.0,0.0,1,4.0,58.0,0,,21077.0,0.0,0.0
421,,,第2节,第2节,13.5,0.87,-13.5,0.87,192.5,0.91,190.5,0.83,13.5,2.0,,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,46.0,0.0,1,4.0,58.0,0,,21077.0,0.0,0.0
422,,,第2节,第2节,13.5,0.87,-13.5,0.87,190.5,0.91,190.5,0.83,190.5,2.0,,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,46.0,0.0,1,4.0,58.0,0,,21077.0,0.0,0.0
423,,,第2节,第2节,13.5,0.87,-13.5,0.91,190.5,0.91,190.5,0.83,190.5,2.0,,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,46.0,0.0,1,4.0,58.0,0,,11077.0,0.0,0.0
424,,,第2节,第2节,13.5,0.83,-14.5,0.91,190.5,0.91,190.5,0.83,-14.5,2.0,,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,46.0,0.0,1,4.0,58.0,0,,11077.0,0.0,0.0
425,,,第2节,第2节,14.5,0.83,-14.5,0.91,190.5,0.91,189.5,0.87,14.5,2.0,,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,46.0,0.0,1,4.0,58.0,0,,11077.0,0.0,0.0
426,,,第2节,第2节,14.5,0.83,-14.5,0.91,189.5,0.87,189.5,0.87,189.5,2.0,,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,46.0,0.0,1,4.0,58.0,0,,11077.0,0.0,0.0
427,,,第2节,第2节,14.5,0.83,-14.5,0.91,189.5,0.87,189.5,0.87,189.5,2.0,,1.0,4.0,7.0,10.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,46.0,0.0,1,4.0,43.0,0,,11077.0,0.0,0.0
428,,,第2节,第2节,14.5,0.83,-14.5,0.91,189.5,0.87,189.5,0.87,189.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,48.0,46.0,0.0,1,4.0,43.0,0,,11074.0,0.0,0.0
429,,,第2节,第2节,14.5,0.83,-14.5,0.91,189.5,0.87,189.5,0.87,189.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,43.0,0,,21077.0,0.0,0.0
430,,,第2节,第2节,14.5,0.83,-14.5,0.91,189.5,0.87,189.5,0.87,189.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,36.0,0,,21077.0,0.0,0.0
431,,,第2节,第2节,14.5,0.95,-14.5,0.8,191.5,0.83,191.5,0.91,191.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,36.0,0,,21077.0,0.0,0.0
432,,,第2节,第2节,14.5,0.95,-14.5,0.8,191.5,0.83,191.5,0.91,191.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,1.0,1,4.0,36.0,0,,21077.0,0.0,0.0
433,,,第2节,第2节,14.5,0.95,-14.5,0.8,191.5,0.83,191.5,0.91,191.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,1.0,1,4.0,36.0,0,,21077.0,0.0,0.0
434,,,第2节,第2节,14.5,0.95,-14.5,0.8,191.5,0.83,191.5,0.91,191.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,1.0,1,4.0,36.0,0,,21077.0,0.0,0.0
435,,,第2节,第2节,14.5,0.95,-14.5,0.8,191.5,0.83,191.5,0.91,191.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,1.0,1,4.0,36.0,0,,21077.0,0.0,0.0
436,,,第2节,第2节,14.5,0.95,-14.5,0.8,191.5,0.83,191.5,0.91,191.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,1.0,1,4.0,36.0,0,,21077.0,0.0,0.0
437,,,第2节,第2节,14.5,0.95,-14.5,0.8,191.5,0.83,191.5,0.91,191.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,1.0,1,4.0,36.0,0,,21077.0,0.0,0.0
438,,,第2节,第2节,14.5,0.95,-14.5,0.8,191.5,0.83,191.5,0.91,191.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,36.0,0,,21077.0,0.0,0.0
439,,,第2节,第2节,14.5,0.95,-14.5,0.8,191.5,0.83,191.5,0.91,191.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,36.0,0,,21077.0,0.0,0.0
440,,,第2节,第2节,14.5,0.95,-14.5,0.8,191.5,0.83,191.5,0.91,191.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,36.0,0,,21077.0,0.0,0.0
441,,,第2节,第2节,14.5,0.95,-14.5,0.8,191.5,0.83,191.5,0.91,191.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,36.0,0,,21077.0,0.0,0.0
442,,,第2节,第2节,14.5,0.95,-14.5,0.8,191.5,0.83,191.5,0.91,191.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,36.0,0,,21077.0,0.0,0.0
443,,,第2节,第2节,14.5,0.95,-14.5,0.8,191.5,0.83,191.5,0.91,191.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,35.0,0,,21077.0,0.0,0.0
444,,,第2节,第2节,14.5,0.91,-14.5,0.83,189.5,0.87,189.5,0.87,189.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,35.0,0,,21077.0,0.0,0.0
445,,,第2节,第2节,14.5,0.91,-14.5,0.83,189.5,0.87,189.5,0.87,189.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,2.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,19.0,0,,21077.0,0.0,0.0
446,,,第2节,第2节,14.5,0.91,-14.5,0.83,189.5,0.87,189.5,0.87,189.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,3.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,19.0,0,,11086.0,0.0,0.0
447,,,第2节,第2节,14.5,0.91,-14.5,0.83,189.5,0.87,189.5,0.87,189.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,3.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,17.0,0,,21077.0,0.0,0.0
448,,,第2节,第2节,14.5,0.87,-14.5,0.87,189.5,0.91,189.5,0.83,189.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,3.0,4.0,,100.0,35.0,48.0,1.0,1,4.0,17.0,0,,21077.0,0.0,0.0
449,,,第2节,第2节,14.5,0.87,-14.5,0.87,189.5,0.91,189.5,0.83,189.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,3.0,4.0,,100.0,35.0,48.0,1.0,1,4.0,17.0,0,,21077.0,0.0,0.0
450,,,第2节,第2节,14.5,0.87,-14.5,0.87,189.5,0.91,189.5,0.83,189.5,2.0,,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,3.0,4.0,,100.0,35.0,48.0,1.0,1,4.0,17.0,0,,21077.0,0.0,0.0
451,,,第2节,第2节,14.5,0.87,-14.5,0.87,189.5,0.91,189.5,0.83,189.5,2.0,1:2,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,3.0,4.0,,100.0,35.0,48.0,1.0,1,4.0,17.0,0,,21078.0,0.0,0.0
452,,,第2节,第2节,14.5,0.87,-14.5,0.87,189.5,0.91,189.5,0.83,189.5,2.0,1:2,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,3.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,17.0,0,,21078.0,0.0,0.0
453,,,第2节,第2节,14.5,0.87,-14.5,0.87,189.5,0.91,189.5,0.83,189.5,2.0,1:2,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,3.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,17.0,0,,21078.0,0.0,0.0
454,,,第2节,第2节,14.5,0.87,-14.5,0.87,189.5,0.91,189.5,0.83,189.5,2.0,1:2,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,3.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,17.0,0,,21078.0,0.0,0.0
455,,,第2节,第2节,14.5,0.95,-13.5,0.8,189.5,0.91,189.5,0.83,-13.5,2.0,1:2,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,3.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,17.0,0,,21078.0,0.0,0.0
456,,,第2节,第2节,13.5,0.95,-13.5,0.8,189.5,0.91,190.5,0.83,13.5,2.0,1:2,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,3.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,17.0,0,,21078.0,0.0,0.0
457,,,第2节,第2节,13.5,0.95,-13.5,0.8,190.5,0.91,190.5,0.83,190.5,2.0,1:2,1.0,4.0,7.0,11.0,5.0,14.0,4.0,,,3.0,4.0,,100.0,35.0,48.0,0.0,1,4.0,17.0,0,,21078.0,0.0,0.0
458,,,第2节,第2节,13.5,0.95,-13.5,0.8,190.5,0.91,190.5,0.83,190.5,2.0,1:2,1.0,4.0,7.0,11.0,5.0,14.0,5.0,,,3.0,4.0,,100.0,35.0,36.0,0.0,1,4.0,17.0,0,,21079.0,0.0,0.0
459,,,第2节,第2节,13.5,0.95,-13.5,0.8,190.5,0.91,190.5,0.83,190.5,2.0,2:2,1.0,4.0,7.0,11.0,5.0,14.0,5.0,,,3.0,4.0,,100.0,36.0,48.0,0.0,1,4.0,17.0,0,,21078.0,0.0,0.0
