,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
82,,,,3.0,-9.5,0.8695652173913043,9.5,0.8695652173913043,202.5,0.8695652173913043,202.5,0.8695652173913043,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,54.0,66.0,0,1,5.0,18.0,1.0,20181102004042.0,21094.0,0.16666666666666666,4.25
83,,,,3.0,-9.5,0.8695652173913043,9.5,0.8695652173913043,202.5,0.8695652173913043,202.5,0.8695652173913043,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,54.0,66.0,0,1,5.0,18.0,1.0,20181102004043.0,21077.0,0.16666666666666666,4.25
84,,,,3.0,-9.5,0.8695652173913043,9.5,0.8695652173913043,202.5,0.8695652173913043,202.5,0.8695652173913043,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,54.0,66.0,0,1,5.0,17.0,0.0,20181102004043.0,21077.0,0.16666666666666666,4.25
85,,,,3.0,-9.5,0.8695652173913043,9.5,0.8695652173913043,202.5,0.8695652173913043,202.5,0.8695652173913043,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,54.0,66.0,0,1,5.0,17.0,1.0,20181102004105.0,21077.0,0.16666666666666666,4.25
86,,,,3.0,-9.5,0.8695652173913043,9.5,0.8695652173913043,201.5,0.9090909090909091,201.5,0.8333333333333334,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,54.0,66.0,0,1,5.0,10.0,0.0,20181102004112.0,21077.0,0.15384615384615385,4.5
87,,,,3.0,-9.5,0.8695652173913043,9.5,0.8695652173913043,201.5,0.9090909090909091,201.5,0.8333333333333334,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,54.0,66.0,0,1,5.0,10.0,0.0,20181102004113.0,21094.0,0.15384615384615385,4.5
88,,,,3.0,-8.5,0.8695652173913043,8.5,0.8695652173913043,201.5,0.9090909090909091,201.5,0.8333333333333334,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,54.0,66.0,0,1,5.0,10.0,0.0,20181102004114.0,11077.0,0.18181818181818182,3.9
89,,,,3.0,-8.5,0.8695652173913043,8.5,0.8695652173913043,201.5,0.9090909090909091,201.5,0.8333333333333334,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,54.0,66.0,0,1,5.0,10.0,1.0,20181102004121.0,11077.0,0.18181818181818182,3.9
90,,,,3.0,-8.5,0.8695652173913043,8.5,0.8695652173913043,201.5,0.8333333333333334,201.5,0.9090909090909091,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,54.0,66.0,0,1,5.0,1.0,1.0,20181102004129.0,11077.0,0.18181818181818182,3.9
91,,,,3.0,-8.5,0.8695652173913043,8.5,0.8695652173913043,200.5,0.8695652173913043,200.5,0.8695652173913043,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,54.0,66.0,0,1,4.0,53.0,1.0,20181102004138.0,11077.0,0.18181818181818182,3.9
92,,,,3.0,-8.5,0.9523809523809523,8.5,0.8,200.5,0.8695652173913043,200.5,0.8695652173913043,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,56.0,66.0,0,1,4.0,49.0,1.0,20181102004142.0,11077.0,0.18181818181818182,3.9
93,,,,3.0,-8.5,0.9523809523809523,8.5,0.8,201.5,0.8695652173913043,201.5,0.8695652173913043,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,56.0,66.0,0,1,4.0,40.0,1.0,20181102004151.0,21077.0,0.18181818181818182,3.9
94,,,,3.0,-8.5,0.9090909090909091,8.5,0.8333333333333334,201.5,0.8333333333333334,201.5,0.9090909090909091,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,56.0,66.0,0,1,4.0,35.0,0.0,20181102004156.0,21077.0,0.18181818181818182,3.9
95,,,,3.0,-7.5,0.9090909090909091,7.5,0.8333333333333334,201.5,0.8333333333333334,201.5,0.9090909090909091,24.0,,^,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,56.0,66.0,0,1,4.0,35.0,0.0,20181102004201.0,21086^11077,0.25,3.1
96,,,,3.0,-7.5,0.9090909090909091,7.5,0.8333333333333334,200.5,0.9090909090909091,200.5,0.8333333333333334,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,56.0,66.0,0,1,4.0,31.0,0.0,20181102004209.0,11077.0,0.25,3.1
97,,,,3.0,-7.5,0.9090909090909091,7.5,0.8333333333333334,201.5,0.8695652173913043,201.5,0.8695652173913043,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,56.0,66.0,0,1,4.0,39.0,1.0,20181102004229.0,11077.0,0.25,3.1
98,,,,3.0,-7.5,0.9090909090909091,7.5,0.8333333333333334,200.5,0.9090909090909091,200.5,0.8333333333333334,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,56.0,66.0,0,1,4.0,30.0,1.0,20181102004237.0,11077.0,0.25,3.1
99,,,,3.0,-7.5,0.9090909090909091,7.5,0.8333333333333334,200.5,0.8333333333333334,200.5,0.9090909090909091,24.0,,,,4.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,56.0,66.0,0,1,4.0,22.0,1.0,20181102004246.0,11077.0,0.25,3.1
100,,,,3.0,-5.5,0.8,5.5,0.9523809523809523,202.5,0.9090909090909091,202.5,0.8333333333333334,24.0,,,,5.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,59.0,66.0,0,1,4.0,22.0,1.0,20181102004246.0,21077.0,0.3225806451612903,2.35
101,,,,3.0,-5.5,0.8,5.5,0.9523809523809523,202.5,0.8695652173913043,202.5,0.8695652173913043,24.0,,,,5.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,59.0,66.0,0,1,4.0,13.0,1.0,20181102004254.0,21077.0,0.3225806451612903,2.35
102,,,,3.0,-5.5,0.8,5.5,0.9523809523809523,202.5,0.8695652173913043,202.5,0.8695652173913043,24.0,,,,5.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,59.0,66.0,0,1,4.0,5.0,1.0,20181102004303.0,21077.0,0.3225806451612903,2.35
103,,,,3.0,-5.5,0.8,5.5,0.9523809523809523,200.5,0.8695652173913043,200.5,0.8695652173913043,24.0,,,,5.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,59.0,66.0,0,1,3.0,56.0,1.0,20181102004311.0,21094.0,0.3225806451612903,2.35
104,,,,3.0,-5.5,0.8,5.5,0.9523809523809523,200.5,0.8695652173913043,200.5,0.8695652173913043,24.0,,,,5.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,59.0,66.0,0,1,3.0,56.0,1.0,20181102004312.0,21077.0,0.3225806451612903,2.35
105,,,,3.0,-5.5,0.8695652173913043,5.5,0.8695652173913043,200.5,0.9523809523809523,200.5,0.8,24.0,,,,5.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,59.0,66.0,0,1,3.0,55.0,1.0,20181102004312.0,21077.0,0.3448275862068966,2.25
106,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,200.5,0.8695652173913043,200.5,0.8,24.0,,,,5.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,59.0,66.0,0,1,3.0,51.0,1.0,20181102004317.0,11077.0,0.40816326530612246,2.0
107,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,200.5,0.8,200.5,0.9523809523809523,24.0,,,,5.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,59.0,66.0,0,1,3.0,43.0,1.0,20181102004325.0,11077.0,0.40816326530612246,2.0
108,,,,3.0,-5.5,0.8695652173913043,5.5,0.8695652173913043,199.5,0.9090909090909091,199.5,0.8333333333333334,24.0,,,,5.0,7.0,14.0,16.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,59.0,66.0,0,1,3.0,43.0,1.0,20181102004325.0,21077.0,0.3448275862068966,2.25
109,,,,3.0,-6.5,0.9523809523809523,6.5,0.8,201.5,0.8695652173913043,201.5,0.8695652173913043,24.0,,^,,5.0,7.0,14.0,18.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,59.0,68.0,0,1,3.0,36.0,1.0,20181102004332.0,21074^11077,0.30303030303030304,2.5
110,,,,3.0,-6.5,0.9523809523809523,6.5,0.8,201.5,0.8695652173913043,201.5,0.8695652173913043,24.0,,,,5.0,7.0,16.0,18.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,59.0,68.0,0,1,3.0,36.0,1.0,20181102004332.0,11077.0,0.30303030303030304,2.5
111,,,,3.0,-6.5,0.9523809523809523,6.5,0.8,201.5,0.8333333333333334,201.5,0.9090909090909091,24.0,,,,5.0,7.0,16.0,18.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,59.0,68.0,0,1,3.0,20.0,1.0,20181102004348.0,21077.0,0.30303030303030304,2.5
112,,,,3.0,-6.5,0.9523809523809523,6.5,0.8,201.5,0.8695652173913043,201.5,0.8695652173913043,24.0,,,,5.0,7.0,16.0,18.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,59.0,68.0,0,1,3.0,12.0,1.0,20181102004356.0,21077.0,0.3333333333333333,2.3
113,,,,3.0,-4.5,0.8333333333333334,4.5,0.9090909090909091,201.5,0.8333333333333334,201.5,0.9090909090909091,24.0,,,,5.0,7.0,16.0,18.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,59.0,68.0,0,1,3.0,7.0,1.0,20181102004401.0,11077.0,0.4,2.05
114,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,202.5,0.9090909090909091,202.5,0.8333333333333334,24.0,,^,,5.0,7.0,17.0,18.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,63.0,68.0,0,1,3.0,4.0,1.0,20181102004404.0,11074^21077,0.4444444444444444,1.8
115,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,202.5,0.9090909090909091,202.5,0.8333333333333334,24.0,,,,5.0,7.0,17.0,18.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,63.0,68.0,0,1,3.0,4.0,1.0,20181102004405.0,21077.0,0.4444444444444444,1.8
116,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,202.5,0.8695652173913043,202.5,0.8695652173913043,24.0,,,,5.0,7.0,17.0,18.0,14.0,11.0,2.0,3.0,2.0,1.0,73.7,84.6,63.0,68.0,0,1,3.0,1.0,0.0,20181102004406.0,21077.0,0.43478260869565216,1.85
117,44.0,5.0,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,202.5,0.8695652173913043,202.5,0.8695652173913043,24.0,,,,5.0,7.0,17.0,18.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,63.0,68.0,0,1,3.0,1.0,0.0,20181102004413.0,21081.0,0.43478260869565216,1.85
118,44.0,5.0,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,202.5,0.8333333333333334,202.5,0.9090909090909091,20.0,,,,5.0,7.0,17.0,18.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,63.0,68.0,0,1,2.0,58.0,0.0,20181102004416.0,21081.0,0.43478260869565216,1.85
119,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,203.5,0.8695652173913043,203.5,0.8695652173913043,22.0,,,,5.0,7.0,17.0,18.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,63.0,68.0,0,1,3.0,4.0,0.0,20181102004550.0,21077.0,0.4444444444444444,1.8
120,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,203.5,0.8695652173913043,203.5,0.8695652173913043,22.0,,,,5.0,7.0,17.0,18.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,63.0,68.0,0,1,3.0,4.0,1.0,20181102004550.0,21077.0,0.4444444444444444,1.8
121,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,203.5,0.8695652173913043,203.5,0.8695652173913043,20.0,,,,5.0,7.0,17.0,18.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,63.0,68.0,0,1,2.0,55.0,1.0,20181102004559.0,21077.0,0.43478260869565216,1.85
122,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,202.5,0.8695652173913043,202.5,0.8695652173913043,20.0,,,,5.0,7.0,17.0,18.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,63.0,68.0,0,1,2.0,47.0,1.0,20181102004607.0,21077.0,0.43478260869565216,1.85
123,,,,3.0,-3.5,0.9090909090909091,3.5,0.8333333333333334,202.5,0.8695652173913043,202.5,0.8695652173913043,20.0,,,,5.0,7.0,17.0,18.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,63.0,68.0,0,1,2.0,44.0,1.0,20181102004610.0,11077.0,0.5263157894736842,1.6
124,,,,3.0,-2.5,0.8333333333333334,2.5,0.9090909090909091,204.5,0.8333333333333334,204.5,0.9090909090909091,19.0,,^,,5.0,7.0,18.0,18.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,65.0,68.0,0,1,2.0,41.0,1.0,20181102004613.0,11074^21077,0.5714285714285714,1.45
125,,,,3.0,-2.5,0.8333333333333334,2.5,0.9090909090909091,203.5,0.8695652173913043,203.5,0.8695652173913043,19.0,,,,5.0,7.0,18.0,18.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,65.0,68.0,0,1,2.0,32.0,1.0,20181102004622.0,21077.0,0.5714285714285714,1.45
126,,,,3.0,-2.5,0.8333333333333334,2.5,0.9090909090909091,202.5,0.9090909090909091,202.5,0.8333333333333334,19.0,,,,5.0,7.0,18.0,18.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,65.0,68.0,0,1,2.0,24.0,1.0,20181102004630.0,21077.0,0.5555555555555556,1.5
127,,,,3.0,-3.5,0.8695652173913043,3.5,0.8695652173913043,204.5,0.8695652173913043,204.5,0.8695652173913043,19.0,,^,,5.0,7.0,18.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,65.0,70.0,0,1,2.0,20.0,1.0,20181102004634.0,21074^11077,0.5,1.65
128,,,,3.0,-3.5,0.8695652173913043,3.5,0.8695652173913043,204.5,0.8695652173913043,204.5,0.8695652173913043,19.0,,,,5.0,7.0,18.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,65.0,70.0,0,1,2.0,20.0,1.0,20181102004635.0,11077.0,0.5,1.65
129,,,,3.0,-3.5,0.8695652173913043,3.5,0.8695652173913043,203.5,0.9090909090909091,203.5,0.8333333333333334,19.0,,,,5.0,7.0,18.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,65.0,70.0,0,1,2.0,11.0,1.0,20181102004643.0,11077.0,0.5,1.65
130,,,,3.0,-3.5,0.8695652173913043,3.5,0.8695652173913043,203.5,0.8,203.5,0.9523809523809523,19.0,,,,5.0,7.0,18.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,65.0,70.0,0,1,2.0,2.0,1.0,20181102004652.0,11077.0,0.5,1.65
131,,,,3.0,-2.5,0.8,2.5,0.9523809523809523,204.5,0.8695652173913043,204.5,0.8695652173913043,23.0,,^,,5.0,7.0,19.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,67.0,70.0,0,1,1.0,57.0,1.0,20181102004657.0,11074^21077,0.5555555555555556,1.5
132,,,,3.0,-2.5,0.8,2.5,0.9523809523809523,204.5,0.8695652173913043,204.5,0.8695652173913043,23.0,,,,5.0,7.0,19.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,67.0,70.0,0,1,1.0,56.0,0.0,20181102004658.0,21077.0,0.5555555555555556,1.5
133,,,,3.0,-2.5,0.8,2.5,0.9523809523809523,204.5,0.8695652173913043,204.5,0.8695652173913043,23.0,,,,5.0,7.0,19.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,67.0,70.0,0,1,1.0,56.0,1.0,20181102004705.0,21077.0,0.5555555555555556,1.5
134,,,,3.0,-2.5,0.8,2.5,0.9523809523809523,203.5,0.9090909090909091,203.5,0.8333333333333334,23.0,,,,5.0,7.0,19.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,67.0,70.0,0,1,1.0,47.0,1.0,20181102004713.0,21077.0,0.5555555555555556,1.5
135,,,,3.0,-2.5,0.8,2.5,0.9523809523809523,204.5,0.8,204.5,0.9523809523809523,23.0,,,,5.0,7.0,19.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,67.0,70.0,0,1,1.0,50.0,1.0,20181102004716.0,21077.0,0.5555555555555556,1.5
136,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,205.5,0.9090909090909091,205.5,0.8333333333333334,23.0,,^,,5.0,8.0,19.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,67.0,73.0,0,1,1.0,37.0,1.0,20181102004717.0,21075^11077,0.40816326530612246,2.0
137,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,205.5,0.9090909090909091,205.5,0.8333333333333334,23.0,,,,5.0,8.0,19.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,67.0,73.0,0,1,1.0,37.0,1.0,20181102004718.0,11077.0,0.40816326530612246,2.0
138,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,205.5,0.9090909090909091,205.5,0.8333333333333334,23.0,,,,5.0,8.0,19.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,67.0,73.0,0,1,1.0,36.0,0.0,20181102004719.0,11077.0,0.40816326530612246,2.0
139,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,205.5,0.9090909090909091,205.5,0.8333333333333334,23.0,,,,5.0,8.0,19.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,67.0,73.0,0,1,1.0,36.0,1.0,20181102004722.0,11077.0,0.40816326530612246,2.0
140,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,205.5,0.8333333333333334,205.5,0.9090909090909091,23.0,,,,5.0,8.0,19.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,67.0,73.0,0,1,1.0,27.0,1.0,20181102004731.0,11077.0,0.40816326530612246,2.0
141,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,205.5,0.8333333333333334,205.5,0.9090909090909091,23.0,,,,5.0,8.0,19.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,67.0,73.0,0,1,1.0,23.0,1.0,20181102004735.0,11094.0,0.40816326530612246,2.0
142,,,,3.0,-5.5,0.9523809523809523,5.5,0.8,205.5,0.8695652173913043,205.5,0.8695652173913043,23.0,,,,5.0,8.0,19.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,67.0,73.0,0,1,1.0,14.0,1.0,20181102004744.0,21077.0,0.3333333333333333,2.3
143,,,,3.0,-5.5,0.9090909090909091,5.5,0.8333333333333334,203.5,0.8695652173913043,203.5,0.8695652173913043,23.0,,,,5.0,8.0,19.0,19.0,14.0,11.0,2.0,2.0,2.0,1.0,73.7,84.6,67.0,73.0,0,1,1.0,9.0,0.0,20181102004749.0,21077.0,0.3333333333333333,2.3
144,44.0,5.0,,3.0,-5.5,0.9090909090909091,5.5,0.8333333333333334,203.5,0.8695652173913043,203.5,0.8695652173913043,23.0,,,,5.0,8.0,19.0,19.0,14.0,11.0,2.0,1.0,2.0,1.0,73.7,84.6,67.0,73.0,0,1,1.0,9.0,0.0,20181102004754.0,21081.0,0.3333333333333333,2.3
145,44.0,5.0,,3.0,-5.5,0.9523809523809523,5.5,0.8,203.5,0.9090909090909091,203.5,0.8333333333333334,23.0,,,,5.0,8.0,19.0,19.0,14.0,11.0,2.0,1.0,2.0,1.0,73.7,84.6,67.0,73.0,0,1,1.0,13.0,0.0,20181102004757.0,21081.0,0.3333333333333333,2.3
146,,,,3.0,-5.5,0.9090909090909091,5.5,0.8333333333333334,203.5,0.8333333333333334,203.5,0.9090909090909091,23.0,,,,5.0,8.0,19.0,19.0,14.0,11.0,2.0,1.0,2.0,1.0,73.7,84.6,67.0,73.0,0,1,1.0,5.0,0.0,20181102004936.0,21077.0,0.3333333333333333,2.3
147,,,,3.0,-5.5,0.9090909090909091,5.5,0.8333333333333334,203.5,0.8333333333333334,203.5,0.9090909090909091,23.0,,,,5.0,8.0,19.0,19.0,14.0,11.0,2.0,1.0,2.0,1.0,73.7,84.6,67.0,73.0,0,1,1.0,5.0,1.0,20181102004937.0,21077.0,0.3333333333333333,2.3
148,,,,3.0,-5.5,0.9090909090909091,5.5,0.8333333333333334,202.5,0.8695652173913043,202.5,0.8695652173913043,23.0,,,,5.0,8.0,19.0,19.0,14.0,11.0,2.0,1.0,2.0,1.0,73.7,84.6,67.0,73.0,0,1,0.0,56.0,1.0,20181102004945.0,21077.0,0.3125,2.4
149,,,,3.0,-5.5,0.8333333333333334,5.5,0.9090909090909091,204.5,0.8695652173913043,204.5,0.8695652173913043,22.0,,^,,5.0,8.0,19.0,20.0,14.0,11.0,2.0,1.0,2.0,1.0,73.7,84.6,67.0,75.0,0,1,0.0,56.0,1.0,20181102004946.0,21074^11077,0.2702702702702703,2.8
150,,,,3.0,-5.5,0.8333333333333334,5.5,0.9090909090909091,204.5,0.8695652173913043,204.5,0.8695652173913043,22.0,,,,5.0,8.0,19.0,20.0,14.0,11.0,2.0,1.0,2.0,1.0,73.7,84.6,67.0,75.0,0,1,0.0,56.0,1.0,20181102004946.0,11077.0,0.2702702702702703,2.8
151,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,206.5,0.9090909090909091,206.5,0.8333333333333334,22.0,,^,,6.0,8.0,19.0,20.0,14.0,11.0,2.0,1.0,2.0,1.0,73.7,84.6,70.0,75.0,0,1,0.0,45.0,1.0,20181102004957.0,11075^21077,0.37037037037037035,2.15
152,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,206.5,0.8333333333333334,206.5,0.9090909090909091,22.0,,,,6.0,8.0,19.0,20.0,14.0,11.0,2.0,1.0,2.0,1.0,73.7,84.6,70.0,75.0,0,1,0.0,36.0,1.0,20181102005006.0,21077.0,0.37037037037037035,2.15
153,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,205.5,0.8695652173913043,205.5,0.8695652173913043,22.0,,,,6.0,8.0,19.0,20.0,14.0,11.0,2.0,1.0,2.0,1.0,73.7,84.6,70.0,75.0,0,1,0.0,28.0,1.0,20181102005013.0,21094.0,0.37037037037037035,2.15
154,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,205.5,0.8695652173913043,205.5,0.8695652173913043,22.0,,,,6.0,8.0,19.0,20.0,14.0,11.0,2.0,1.0,2.0,1.0,73.7,84.6,70.0,75.0,0,1,0.0,28.0,1.0,20181102005014.0,21077.0,0.37037037037037035,2.15
155,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,204.5,0.9090909090909091,204.5,0.8333333333333334,22.0,,,,6.0,8.0,19.0,20.0,14.0,11.0,2.0,1.0,2.0,1.0,73.7,84.6,70.0,75.0,0,1,0.0,20.0,0.0,20181102005021.0,21077.0,0.37037037037037035,2.15
156,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,204.5,0.9090909090909091,204.5,0.8333333333333334,22.0,,,,6.0,8.0,19.0,20.0,14.0,11.0,2.0,1.0,2.0,1.0,73.7,84.6,70.0,75.0,0,1,0.0,20.0,0.0,20181102005025.0,21095.0,0.37037037037037035,2.15
157,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,204.5,0.9090909090909091,204.5,0.8333333333333334,22.0,,,,6.0,8.0,19.0,20.0,14.0,11.0,2.0,1.0,2.0,1.0,73.7,84.6,70.0,75.0,0,1,0.0,20.0,0.0,20181102005026.0,21077.0,0.37037037037037035,2.15
158,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,204.5,0.9090909090909091,204.5,0.8333333333333334,22.0,,^,1.0,6.0,8.0,19.0,20.0,14.0,11.0,2.0,1.0,3.0,1.0,73.7,84.6,70.0,75.0,0,1,0.0,20.0,0.0,20181102005033.0,11086^21077,0.37037037037037035,2.15
159,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,204.5,0.8695652173913043,204.5,0.8695652173913043,22.0,,^,1.0,6.0,8.0,19.0,20.0,14.0,11.0,2.0,1.0,3.0,1.0,73.7,84.6,70.0,75.0,0,1,0.0,14.0,0.0,20181102005042.0,11086^21077,0.35714285714285715,2.2
160,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,205.5,0.8333333333333334,205.5,0.9090909090909091,22.0,,^,1.0,6.0,8.0,19.0,20.0,14.0,11.0,2.0,1.0,3.0,1.0,73.7,84.6,70.0,75.0,0,1,0.0,26.0,1.0,20181102005105.0,11086^21077,0.37037037037037035,2.15
161,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,204.5,0.9090909090909091,204.5,0.8333333333333334,22.0,,^,1.0,6.0,8.0,19.0,20.0,14.0,11.0,2.0,1.0,3.0,1.0,73.7,84.6,70.0,75.0,0,1,0.0,17.0,1.0,20181102005113.0,11086^21077,0.35714285714285715,2.2
162,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,204.5,0.8695652173913043,204.5,0.8695652173913043,22.0,,^,1.0,6.0,8.0,19.0,20.0,14.0,11.0,2.0,1.0,3.0,1.0,73.7,84.6,70.0,75.0,0,1,0.0,17.0,0.0,20181102005114.0,11086^21077,0.35714285714285715,2.2
163,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,204.5,0.8695652173913043,204.5,0.8695652173913043,22.0,,^,1.0,6.0,8.0,19.0,20.0,14.0,11.0,2.0,1.0,4.0,1.0,73.7,84.6,70.0,75.0,0,1,0.0,17.0,0.0,20181102005118.0,11086^21077,0.35714285714285715,2.2
164,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,206.5,0.8333333333333334,206.5,0.9090909090909091,22.0,,1:2,1.0,6.0,8.0,19.0,20.0,14.0,12.0,2.0,1.0,4.0,1.0,73.7,85.7,70.0,75.0,0,1,0.0,17.0,0.0,20181102005118.0,21078.0,0.3448275862068966,2.25
