,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
44,,,3.0,-10.5,0.8695652173913043,10.5,0.8,134.5,0.8695652173913043,134.5,0.8,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,38,0,1,7.0,24.0,1.0,20181018024102.0,11077.0,0.125,4.5
45,,,3.0,-10.5,0.8695652173913043,10.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,38,0,1,7.0,15.0,1.0,20181018024110.0,11077.0,0.125,4.5
46,,,3.0,-10.5,0.8695652173913043,10.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,38,0,1,7.0,7.0,1.0,20181018024119.0,11077.0,0.125,4.5
47,,,3.0,-10.5,0.8695652173913043,10.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,38,0,1,7.0,6.0,0.0,20181018024119.0,11077.0,0.125,4.5
48,,,3.0,-10.5,0.8695652173913043,10.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,,^,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,1.0,1.0,66.7,85.7,30,38,0,1,7.0,7.0,0.0,20181018024127.0,21086^11077,0.125,4.5
49,,,3.0,-10.5,0.8695652173913043,10.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,,^,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,1.0,1.0,66.7,85.7,30,38,0,1,7.0,7.0,0.0,20181018024128.0,21086^11077,0.125,4.5
50,,,3.0,-10.5,0.8695652173913043,10.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,,^,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,1.0,1.0,66.7,85.7,30,38,0,1,7.0,7.0,1.0,20181018024141.0,21086^11077,0.125,4.5
51,,,3.0,-10.5,0.8695652173913043,10.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,,^,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,1.0,1.0,66.7,85.7,30,38,0,1,7.0,6.0,1.0,20181018024141.0,21086^11077,0.125,4.5
52,,,3.0,-10.5,0.8695652173913043,10.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,1.0,1.0,66.7,85.7,30,38,0,1,7.0,7.0,1.0,20181018024141.0,11077.0,0.125,4.5
53,,,3.0,-10.5,0.8695652173913043,10.5,0.8,134.5,0.8,134.5,0.8695652173913043,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,1.0,1.0,66.7,85.7,30,38,0,1,6.0,58.0,1.0,20181018024149.0,11077.0,0.125,4.5
54,,,3.0,-11.5,0.8695652173913043,11.5,0.8,132.5,0.8333333333333334,132.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,1.0,1.0,66.7,85.7,30,38,0,1,6.0,50.0,1.0,20181018024158.0,21077.0,0.1,5.5
55,,,3.0,-11.5,0.8695652173913043,11.5,0.8,132.5,0.8333333333333334,132.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,1.0,1.0,66.7,85.7,30,38,0,1,6.0,49.0,1.0,20181018024158.0,21077.0,0.1,5.5
56,,,3.0,-11.5,0.8695652173913043,11.5,0.8,131.5,0.8695652173913043,131.5,0.8,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,1.0,1.0,66.7,85.7,30,38,0,1,6.0,42.0,0.0,20181018024205.0,21077.0,0.1,5.5
