,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,4.0,-6.5,0.8,6.5,0.9523809523809523,195.5,0.8333333333333334,195.5,0.9090909090909091,16.0,1:1,,10.0,6.0,18.0,23.0,9.0,17.0,4.0,,1.0,,90.0,,75,81.0,0,1,7.0,53.0,0.0,20181106015557.0,21078.0,0.37037037037037035,2.15
17,,,4.0,-6.5,0.8,6.5,0.9523809523809523,195.5,0.8333333333333334,195.5,0.9090909090909091,16.0,1:1,,10.0,6.0,18.0,23.0,9.0,17.0,4.0,,1.0,,90.0,,75,81.0,0,1,7.0,53.0,0.0,20181106015602.0,21078.0,0.37037037037037035,2.15
18,,,4.0,-6.5,0.8,6.5,0.9523809523809523,195.5,0.8333333333333334,195.5,0.9090909090909091,16.0,1:1,,10.0,6.0,18.0,23.0,9.0,17.0,4.0,,1.0,,90.0,,75,81.0,0,1,7.0,53.0,0.0,20181106015614.0,21078.0,0.14285714285714285,4.75
19,,,4.0,-6.5,0.8,6.5,0.9523809523809523,195.5,0.8333333333333334,195.5,0.9090909090909091,16.0,1:1,,10.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,75,81.0,0,1,7.0,53.0,0.0,20181106015615.0,21078.0,0.14285714285714285,4.75
20,,,4.0,-3.5,0.8,3.5,0.9523809523809523,191.5,0.8695652173913043,191.5,0.8695652173913043,17.0,1:1,,10.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,75,79.0,0,1,7.0,53.0,0.0,20181106015640.0,21078.0,0.3448275862068966,2.25
21,,,4.0,-3.5,0.8,3.5,0.9523809523809523,191.5,0.8695652173913043,191.5,0.8695652173913043,17.0,,,10.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,75,79.0,0,1,7.0,53.0,0.0,20181106015649.0,11077.0,0.3448275862068966,2.25
22,,,4.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,193.5,0.9090909090909091,193.5,0.8333333333333334,17.0,^,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,79.0,0,1,7.0,53.0,0.0,20181106015652.0,11075^21077,0.4,2.05
23,,,4.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,193.5,0.9090909090909091,193.5,0.8333333333333334,17.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,79.0,0,1,7.0,53.0,0.0,20181106015653.0,21077.0,0.4,2.05
24,,,4.0,-4.5,0.8,4.5,0.9523809523809523,191.5,0.8695652173913043,191.5,0.8695652173913043,17.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,75,79.0,0,1,7.0,53.0,0.0,20181106015657.0,21077.0,0.4,2.05
25,,,4.0,-6.5,0.9090909090909091,6.5,0.8333333333333334,194.5,0.8333333333333334,194.5,0.9090909090909091,16.0,^,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,75,81.0,0,1,7.0,53.0,0.0,20181106015700.0,21074^11077,0.4,2.05
26,,,4.0,-3.5,0.8333333333333334,3.5,0.9090909090909091,196.5,0.8,196.5,0.9523809523809523,16.0,^,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,7.0,53.0,0.0,20181106015702.0,11075^21077,0.4,2.05
27,,,4.0,-3.5,0.8333333333333334,3.5,0.9090909090909091,196.5,0.8,196.5,0.9523809523809523,16.0,^,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,8.0,24.0,0.0,20181106015706.0,11075^21077,0.37037037037037035,2.15
28,,,4.0,-2.5,0.8333333333333334,2.5,0.9090909090909091,193.5,0.9523809523809523,193.5,0.8,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,7.0,22.0,0.0,20181106015712.0,11077.0,0.47619047619047616,1.7
29,,,4.0,-2.5,0.8333333333333334,2.5,0.9090909090909091,193.5,0.9523809523809523,193.5,0.8,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,7.0,22.0,1.0,20181106015719.0,11077.0,0.47619047619047616,1.7
30,,,4.0,-2.5,0.8333333333333334,2.5,0.9090909090909091,193.5,0.9523809523809523,193.5,0.8,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,7.0,22.0,0.0,20181106015720.0,11077.0,0.47619047619047616,1.7
31,,,4.0,-2.5,0.8333333333333334,2.5,0.9090909090909091,193.5,0.9523809523809523,193.5,0.8,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,7.0,22.0,1.0,20181106015720.0,11077.0,0.47619047619047616,1.7
32,,,4.0,-2.5,0.8,2.5,0.9523809523809523,193.5,0.9090909090909091,193.5,0.8333333333333334,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,7.0,19.0,1.0,20181106015723.0,11077.0,0.5882352941176471,1.4
33,,,4.0,-2.5,0.8,2.5,0.9523809523809523,193.5,0.9090909090909091,193.5,0.8333333333333334,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,7.0,18.0,1.0,20181106015724.0,11077.0,0.5882352941176471,1.4
34,,,4.0,-2.5,0.8,2.5,0.9523809523809523,193.5,0.9523809523809523,193.5,0.8,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,7.0,20.0,1.0,20181106015724.0,11077.0,0.5882352941176471,1.4
35,,,4.0,-2.5,0.8,2.5,0.9523809523809523,193.5,0.8695652173913043,193.5,0.8695652173913043,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,7.0,14.0,1.0,20181106015727.0,11077.0,0.5882352941176471,1.4
36,,,4.0,-2.5,0.8333333333333334,2.5,0.9090909090909091,194.5,0.8695652173913043,194.5,0.8695652173913043,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,7.0,29.0,1.0,20181106015731.0,11077.0,0.5882352941176471,1.4
37,,,4.0,-2.5,0.8,2.5,0.9523809523809523,191.5,0.8333333333333334,191.5,0.9090909090909091,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,6.0,45.0,1.0,20181106015736.0,11094.0,0.5882352941176471,1.4
38,,,4.0,-2.5,0.8,2.5,0.9523809523809523,191.5,0.8333333333333334,191.5,0.9090909090909091,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,6.0,45.0,0.0,20181106015736.0,11094.0,0.5882352941176471,1.4
39,,,4.0,-2.5,0.8,2.5,0.9523809523809523,191.5,0.8333333333333334,191.5,0.9090909090909091,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,6.0,45.0,1.0,20181106015753.0,11094.0,0.5263157894736842,1.6
40,,,4.0,-2.5,0.8,2.5,0.9523809523809523,190.5,0.8695652173913043,190.5,0.8695652173913043,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,6.0,35.0,1.0,20181106015801.0,11094.0,0.5263157894736842,1.6
41,,,4.0,-2.5,0.8,2.5,0.9523809523809523,189.5,1.0,189.5,0.7692307692307693,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,6.0,27.0,1.0,20181106015810.0,11094.0,0.5263157894736842,1.6
42,,,4.0,-2.5,0.8,2.5,0.9523809523809523,189.5,0.9090909090909091,189.5,0.8333333333333334,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,6.0,25.0,1.0,20181106015812.0,21095.0,0.5263157894736842,1.6
43,,,4.0,-2.5,0.8,2.5,0.9523809523809523,189.5,0.9090909090909091,189.5,0.8333333333333334,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,6.0,23.0,1.0,20181106015814.0,11077.0,0.4444444444444444,1.8
44,,,4.0,-2.5,0.8,2.5,0.9523809523809523,189.5,0.8695652173913043,189.5,0.8695652173913043,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,6.0,22.0,1.0,20181106015814.0,11077.0,0.4444444444444444,1.8
45,,,4.0,-2.5,0.8,2.5,0.9523809523809523,189.5,0.8333333333333334,189.5,0.9090909090909091,16.0,,,11.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,78,81.0,0,1,6.0,17.0,1.0,20181106015819.0,11077.0,0.5405405405405406,1.55
46,,,4.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,191.5,0.9090909090909091,191.5,0.8333333333333334,15.0,^,,12.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,81,81.0,0,1,6.0,16.0,1.0,20181106015821.0,11075^21077,0.5405405405405406,1.55
47,,,4.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,191.5,0.8695652173913043,191.5,0.8695652173913043,15.0,,,12.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,81,81.0,0,1,6.0,13.0,1.0,20181106015823.0,21077.0,0.5405405405405406,1.55
48,,,4.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,191.5,0.8695652173913043,191.5,0.8695652173913043,15.0,,,12.0,6.0,18.0,23.0,9.0,17.0,4.0,,0.0,,90.0,,81,81.0,0,1,6.0,13.0,0.0,20181106015824.0,21077.0,0.5405405405405406,1.55
49,44.0,5.0,4.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,191.5,0.8695652173913043,191.5,0.8695652173913043,15.0,,,12.0,6.0,18.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,81,81.0,0,1,6.0,13.0,0.0,20181106015826.0,21081.0,0.6896551724137931,1.15
50,,,4.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,192.5,0.8695652173913043,192.5,0.8695652173913043,15.0,,,12.0,6.0,18.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,81,81.0,0,1,6.0,13.0,0.0,20181106020126.0,21077.0,0.7692307692307693,1.0
51,,,4.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,192.5,0.8695652173913043,192.5,0.8695652173913043,15.0,,,12.0,6.0,18.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,81,81.0,0,1,6.0,13.0,1.0,20181106020127.0,21077.0,0.7692307692307693,1.0
52,,,4.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,191.5,0.9523809523809523,191.5,0.8,15.0,,,12.0,6.0,18.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,81,81.0,0,1,6.0,4.0,1.0,20181106020135.0,21077.0,0.7692307692307693,1.0
53,,,4.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,191.5,0.8333333333333334,191.5,0.9090909090909091,15.0,,,12.0,6.0,18.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,81,81.0,0,1,5.0,56.0,1.0,20181106020143.0,21077.0,0.7692307692307693,1.0
54,,,4.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,190.5,0.9523809523809523,190.5,0.8,15.0,,,12.0,6.0,18.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,81,81.0,0,1,5.0,52.0,1.0,20181106020148.0,21095.0,0.7692307692307693,1.0
55,,,4.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,190.5,0.9523809523809523,190.5,0.8,15.0,,,12.0,6.0,18.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,81,81.0,0,1,5.0,51.0,1.0,20181106020148.0,11077.0,0.7692307692307693,1.0
56,,,4.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,190.5,0.8695652173913043,190.5,0.8695652173913043,15.0,,,12.0,6.0,18.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,81,81.0,0,1,5.0,47.0,1.0,20181106020152.0,11077.0,0.8333333333333334,0.9090909090909091
57,,,4.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,190.5,0.8333333333333334,190.5,0.9090909090909091,15.0,,,12.0,6.0,18.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,81,81.0,0,1,5.0,43.0,1.0,20181106020156.0,11077.0,0.8695652173913043,0.8695652173913043
58,,,4.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,191.5,0.9090909090909091,191.5,0.8333333333333334,15.0,^,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,83,81.0,0,1,5.0,36.0,1.0,20181106020203.0,11074^21077,0.8695652173913043,0.8695652173913043
59,,,4.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,191.5,0.9090909090909091,191.5,0.8333333333333334,15.0,,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,83,81.0,0,1,5.0,36.0,1.0,20181106020204.0,21077.0,0.8695652173913043,0.8695652173913043
60,,,4.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,191.5,0.8695652173913043,191.5,0.8695652173913043,15.0,,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,83,81.0,0,1,5.0,32.0,1.0,20181106020207.0,21077.0,0.8695652173913043,0.8695652173913043
61,,,4.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,190.5,0.9523809523809523,190.5,0.8,15.0,,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,83,81.0,0,1,5.0,25.0,1.0,20181106020214.0,21077.0,1.4,0.5882352941176471
62,,,4.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,190.5,0.8333333333333334,190.5,0.9090909090909091,15.0,,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,83,81.0,0,1,5.0,18.0,1.0,20181106020221.0,21077.0,1.2,0.6666666666666666
63,,,4.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,190.5,0.8333333333333334,190.5,0.9090909090909091,15.0,,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,83,81.0,0,1,5.0,17.0,1.0,20181106020223.0,21077.0,1.4,0.5882352941176471
64,,,4.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,189.5,0.9523809523809523,189.5,0.8,15.0,,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,83,81.0,0,1,5.0,12.0,1.0,20181106020227.0,21077.0,1.2,0.6666666666666666
65,,,4.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,189.5,0.9090909090909091,189.5,0.8333333333333334,15.0,,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,83,81.0,0,1,5.0,11.0,1.0,20181106020228.0,11077.0,1.2,0.6666666666666666
66,,,4.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,189.5,0.8695652173913043,189.5,0.8695652173913043,15.0,,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,83,81.0,0,1,5.0,7.0,1.0,20181106020232.0,11077.0,1.7,0.47619047619047616
67,,,4.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,189.5,0.8695652173913043,189.5,0.8695652173913043,15.0,,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,83,81.0,0,1,5.0,6.0,1.0,20181106020233.0,11077.0,1.7,0.47619047619047616
68,,,4.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,188.5,0.9090909090909091,188.5,0.8333333333333334,15.0,,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,83,81.0,0,1,4.0,57.0,1.0,20181106020241.0,11077.0,1.75,0.45454545454545453
69,,,4.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,188.5,0.8,188.5,0.9523809523809523,15.0,,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,83,81.0,0,1,4.0,51.0,0.0,20181106020248.0,11077.0,1.75,0.45454545454545453
70,,,4.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,188.5,0.8,188.5,0.9523809523809523,15.0,,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,,90.0,,83,81.0,0,1,4.0,51.0,0.0,20181106020248.0,11077.0,1.3,0.625
71,,,4.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,188.5,0.8,188.5,0.9523809523809523,15.0,^,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,1.0,90.0,,83,81.0,0,1,4.0,51.0,0.0,20181106020259.0,21086^11077,1.3,0.625
72,,,4.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,188.5,0.8,188.5,0.9523809523809523,15.0,^,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,1.0,90.0,,83,81.0,0,1,4.0,51.0,1.0,20181106020310.0,21086^11077,1.65,0.5
73,,,4.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,188.5,0.8,188.5,0.9523809523809523,15.0,^,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,1.0,90.0,,83,81.0,0,1,4.0,49.0,1.0,20181106020312.0,21086^11077,1.5,0.5555555555555556
74,,,4.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,187.5,1.0,187.5,0.7692307692307693,15.0,^,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,1.0,90.0,,83,81.0,0,1,4.0,48.0,0.0,20181106020314.0,21086^11077,1.5,0.5555555555555556
75,,,4.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,187.5,1.0,187.5,0.7692307692307693,15.0,^,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,2.0,90.0,,83,81.0,0,1,4.0,48.0,0.0,20181106020319.0,21086^11077,1.5,0.5555555555555556
76,,,4.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,187.5,1.0,187.5,0.7692307692307693,15.0,^,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,2.0,90.0,,83,81.0,0,1,4.0,48.0,1.0,20181106020334.0,21086^11077,1.5,0.5555555555555556
77,,,4.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,187.5,0.8333333333333334,187.5,0.9090909090909091,15.0,^,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,2.0,90.0,,83,81.0,0,1,4.0,39.0,1.0,20181106020342.0,21086^11077,1.5,0.5555555555555556
78,,,4.0,2.5,0.9090909090909091,-2.5,0.8333333333333334,186.5,1.0,186.5,0.7692307692307693,15.0,,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,2.0,90.0,,83,81.0,0,1,4.0,35.0,1.0,20181106020346.0,11094.0,1.5,0.5555555555555556
79,,,4.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,186.5,1.0,186.5,0.7692307692307693,15.0,,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,2.0,90.0,,83,81.0,0,1,4.0,35.0,1.0,20181106020347.0,21077.0,1.5,0.5555555555555556
80,,,4.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,186.5,0.9090909090909091,186.5,0.8333333333333334,15.0,,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,2.0,90.0,,83,81.0,0,1,4.0,32.0,0.0,20181106020349.0,21077.0,1.5,0.5555555555555556
81,,,4.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,186.5,0.9090909090909091,186.5,0.8333333333333334,15.0,^,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,2.0,90.0,,83,81.0,0,1,4.0,32.0,0.0,20181106020400.0,21086^11077,1.4,0.5882352941176471
82,,,4.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,186.5,0.9090909090909091,186.5,0.8333333333333334,15.0,,,12.0,6.0,19.0,23.0,9.0,17.0,4.0,3.0,0.0,2.0,90.0,,83,81.0,0,1,4.0,32.0,0.0,20181106020400.0,11077.0,1.4,0.5882352941176471
83,,,4.0,1.5,1.0,-1.5,0.7692307692307693,188.5,0.9090909090909091,188.5,0.8333333333333334,15.0,1:1^,,12.0,6.0,19.0,23.0,10.0,17.0,4.0,3.0,0.0,2.0,90.9,,84,81.0,0,1,4.0,32.0,0.0,20181106020412.0,11079^21077,2.05,0.4
84,,,4.0,1.5,1.0,-1.5,0.7692307692307693,188.5,0.9090909090909091,188.5,0.8333333333333334,15.0,,,12.0,6.0,19.0,23.0,10.0,17.0,4.0,3.0,0.0,2.0,90.9,,84,81.0,0,1,4.0,32.0,0.0,20181106020413.0,21077.0,2.05,0.4
85,,,4.0,1.5,1.0,-1.5,0.7692307692307693,188.5,0.9090909090909091,188.5,0.8333333333333334,15.0,,,12.0,6.0,19.0,23.0,10.0,17.0,4.0,3.0,0.0,2.0,90.9,,84,81.0,0,1,4.0,32.0,1.0,20181106020426.0,21077.0,1.85,0.43478260869565216
86,,,4.0,1.5,1.0,-1.5,0.7692307692307693,188.5,0.9090909090909091,188.5,0.8333333333333334,15.0,,,12.0,6.0,19.0,23.0,10.0,17.0,4.0,3.0,0.0,2.0,90.9,,84,81.0,0,1,4.0,30.0,1.0,20181106020427.0,21077.0,1.85,0.43478260869565216
87,,,4.0,1.5,1.0,-1.5,0.7692307692307693,187.5,0.8695652173913043,187.5,0.8695652173913043,15.0,,,12.0,6.0,19.0,23.0,10.0,17.0,4.0,3.0,0.0,2.0,90.9,,84,81.0,0,1,4.0,22.0,1.0,20181106020436.0,21077.0,1.85,0.43478260869565216
88,,,4.0,1.5,1.0,-1.5,0.7692307692307693,186.5,1.0,186.5,0.7692307692307693,15.0,,,12.0,6.0,19.0,23.0,10.0,17.0,4.0,3.0,0.0,2.0,90.9,,84,81.0,0,1,4.0,17.0,1.0,20181106020440.0,21094.0,1.85,0.43478260869565216
89,,,4.0,3.5,0.9523809523809523,-3.5,0.8,186.5,1.0,186.5,0.7692307692307693,15.0,,,12.0,6.0,19.0,23.0,10.0,17.0,4.0,3.0,0.0,2.0,90.9,,84,81.0,0,1,4.0,17.0,1.0,20181106020441.0,11077.0,1.85,0.43478260869565216
