,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
92,,,3.0,21.5,0.8695652173913043,-21.5,0.8,141.5,0.8333333333333334,141.5,0.8333333333333334,5.0,,0.0,7.0,4.0,19.0,13.0,3.0,6,2.0,3.0,4.0,0.0,60.0,100.0,62.0,44.0,0,1,9.0,4.0,1.0,20181108181422.0,11077.0
93,,,3.0,23.5,0.8,-23.5,0.8695652173913043,143.5,0.8333333333333334,143.5,0.8333333333333334,5.0,^,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,4.0,0.0,60.0,100.0,64.0,44.0,0,1,9.0,0.0,1.0,20181108181427.0,11074^21077
94,,,3.0,23.5,0.8,-23.5,0.8695652173913043,143.5,0.8333333333333334,143.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,4.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,56.0,1.0,20181108181430.0,21077.0
95,,,3.0,23.5,0.8,-23.5,0.8695652173913043,142.5,0.8333333333333334,142.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,4.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,47.0,1.0,20181108181438.0,21077.0
96,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,4.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,44.0,1.0,20181108181442.0,11077.0
97,,,3.0,23.5,0.7692307692307693,-23.5,0.9090909090909091,141.5,1.0,141.5,0.7142857142857143,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,4.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,38.0,1.0,20181108181448.0,21077.0
98,,,3.0,23.5,0.7692307692307693,-23.5,0.9090909090909091,141.5,0.8333333333333334,141.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,4.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,37.0,0.0,20181108181449.0,21077.0
99,,,3.0,23.5,0.7692307692307693,-23.5,0.9090909090909091,141.5,0.8333333333333334,141.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,4.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,37.0,0.0,20181108181454.0,11086.0
100,,,3.0,23.5,0.7692307692307693,-23.5,0.9090909090909091,141.5,0.8333333333333334,141.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,4.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,37.0,0.0,20181108181502.0,11086.0
101,,,3.0,23.5,0.7692307692307693,-23.5,0.9090909090909091,141.5,0.8333333333333334,141.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,1.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,37.0,1.0,20181108181502.0,21077.0
102,,,3.0,22.5,0.9090909090909091,-22.5,0.7692307692307693,141.5,0.8333333333333334,141.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,1.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,28.0,1.0,20181108181510.0,21077.0
103,,,3.0,22.5,0.9090909090909091,-22.5,0.7692307692307693,140.5,0.8333333333333334,140.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,1.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,20.0,1.0,20181108181519.0,21077.0
104,,,3.0,22.5,0.9090909090909091,-22.5,0.7692307692307693,140.5,0.8333333333333334,140.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,1.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,18.0,1.0,20181108181521.0,21077.0
105,,,3.0,22.5,0.9090909090909091,-22.5,0.7692307692307693,140.5,0.8333333333333334,140.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,1.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,17.0,0.0,20181108181522.0,21077.0
106,,,3.0,22.5,0.9090909090909091,-22.5,0.7692307692307693,140.5,0.8333333333333334,140.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,1.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,17.0,0.0,20181108181529.0,11086.0
107,,,3.0,22.5,0.9090909090909091,-22.5,0.7692307692307693,140.5,0.8333333333333334,140.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,1.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,17.0,0.0,20181108181540.0,11086.0
108,,,3.0,22.5,0.9090909090909091,-22.5,0.7692307692307693,140.5,0.8333333333333334,140.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,17.0,1.0,20181108181541.0,11086.0
109,,,3.0,22.5,0.8695652173913043,-22.5,0.8,140.5,0.8333333333333334,140.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,13.0,0.0,20181108181545.0,21077.0
110,,,3.0,22.5,0.8695652173913043,-22.5,0.8,140.5,0.8333333333333334,140.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,13.0,0.0,20181108181553.0,21086.0
111,,,3.0,22.5,0.8695652173913043,-22.5,0.8,140.5,0.8333333333333334,140.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,0.0,60.0,100.0,64.0,44.0,0,1,8.0,13.0,0.0,20181108181558.0,21086.0
112,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,140.5,0.8333333333333334,140.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,64.0,44.0,0,1,8.0,13.0,0.0,20181108181559.0,21086.0
113,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,140.5,0.8333333333333334,140.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,64.0,44.0,0,1,8.0,13.0,1.0,20181108181601.0,11077.0
114,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,139.5,0.8333333333333334,139.5,0.8333333333333334,5.0,,0.0,7.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,64.0,44.0,0,1,8.0,4.0,1.0,20181108181610.0,11077.0
115,,,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,5.0,^,0.0,8.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,67.0,44.0,0,1,8.0,0.0,1.0,20181108181614.0,11075^21077
116,,,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,5.0,,0.0,8.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,67.0,44.0,0,1,7.0,56.0,1.0,20181108181618.0,21077.0
117,,,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,5.0,,0.0,8.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,67.0,44.0,0,1,7.0,47.0,1.0,20181108181626.0,21077.0
118,,,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,5.0,,0.0,8.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,67.0,44.0,0,1,7.0,39.0,1.0,20181108181634.0,21077.0
119,,,3.0,25.5,0.8333333333333334,-25.5,0.8333333333333334,140.5,0.8333333333333334,140.5,0.8333333333333334,5.0,,0.0,8.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,67.0,44.0,0,1,7.0,35.0,0.0,20181108181639.0,21077.0
120,,,3.0,26.5,0.8,-26.5,0.8695652173913043,140.5,0.8333333333333334,140.5,0.8333333333333334,5.0,,0.0,8.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,67.0,44.0,0,1,7.0,35.0,0.0,20181108181641.0,21077.0
121,,,3.0,26.5,0.8,-26.5,0.8695652173913043,140.5,0.8333333333333334,140.5,0.8333333333333334,5.0,,0.0,8.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,67.0,44.0,0,1,7.0,35.0,1.0,20181108181659.0,21077.0
122,,,3.0,26.5,0.8,-26.5,0.8695652173913043,140.5,0.8333333333333334,140.5,0.8333333333333334,5.0,,0.0,8.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,67.0,44.0,0,1,7.0,26.0,1.0,20181108181707.0,11077.0
123,,,3.0,26.5,0.8,-26.5,0.8695652173913043,139.5,0.8333333333333334,139.5,0.8333333333333334,5.0,,0.0,8.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,67.0,44.0,0,1,7.0,18.0,1.0,20181108181715.0,11077.0
124,,,3.0,26.5,0.8,-26.5,0.8695652173913043,139.5,0.8333333333333334,139.5,0.8333333333333334,5.0,,0.0,8.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,67.0,44.0,0,1,7.0,14.0,1.0,20181108181719.0,11077.0
125,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,139.5,0.8333333333333334,139.5,0.8333333333333334,5.0,,0.0,8.0,4.0,20.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,67.0,44.0,0,1,7.0,5.0,1.0,20181108181728.0,11077.0
126,,,3.0,27.5,0.7692307692307693,-27.5,0.9090909090909091,139.5,0.8333333333333334,139.5,0.8333333333333334,5.0,^,0.0,8.0,4.0,21.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,69.0,44.0,0,1,7.0,4.0,1.0,20181108181730.0,11074^21077
127,,,3.0,27.5,0.7692307692307693,-27.5,0.9090909090909091,139.5,0.8333333333333334,139.5,0.8333333333333334,5.0,,0.0,8.0,4.0,21.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,69.0,44.0,0,1,7.0,1.0,1.0,20181108181733.0,21077.0
128,,,3.0,27.5,0.7692307692307693,-27.5,0.9090909090909091,139.5,1.0,139.5,0.7142857142857143,5.0,,0.0,8.0,4.0,21.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,69.0,44.0,0,1,6.0,52.0,1.0,20181108181741.0,21077.0
129,,,3.0,26.5,0.9090909090909091,-26.5,0.7692307692307693,139.5,0.8333333333333334,139.5,0.8333333333333334,5.0,,0.0,8.0,4.0,21.0,13.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,69.0,46.0,0,1,6.0,44.0,1.0,20181108181750.0,21077.0
130,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,141.5,0.8333333333333334,141.5,0.8333333333333334,5.0,^,0.0,8.0,4.0,21.0,14.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,69.0,46.0,0,1,6.0,44.0,1.0,20181108181750.0,21074^11077
131,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,140.5,0.8333333333333334,140.5,0.8333333333333334,5.0,^,0.0,8.0,4.0,21.0,14.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,69.0,46.0,0,1,6.0,29.0,1.0,20181108181804.0,21074^11077
132,,,3.0,26.5,0.7692307692307693,-26.5,0.9090909090909091,139.5,1.0,139.5,0.7142857142857143,5.0,^,0.0,8.0,4.0,21.0,14.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,69.0,46.0,0,1,6.0,21.0,1.0,20181108181812.0,21074^11077
133,,,3.0,24.5,0.7692307692307693,-24.5,0.9090909090909091,139.5,0.8333333333333334,139.5,0.8333333333333334,5.0,^,0.0,8.0,4.0,21.0,14.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,69.0,46.0,0,1,6.0,20.0,1.0,20181108181814.0,21077.0
134,,,3.0,24.5,0.7692307692307693,-24.5,0.9090909090909091,139.5,0.8333333333333334,139.5,0.8333333333333334,5.0,^,0.0,8.0,4.0,21.0,14.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,69.0,46.0,0,1,6.0,14.0,0.0,20181108181819.0,21077.0
135,,,3.0,24.5,0.7692307692307693,-24.5,0.9090909090909091,139.5,0.8333333333333334,139.5,0.8333333333333334,5.0,^,0.0,8.0,4.0,21.0,14.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,69.0,46.0,0,1,6.0,14.0,0.0,20181108181825.0,11086.0
136,,,3.0,24.5,0.7692307692307693,-24.5,0.9090909090909091,139.5,0.8333333333333334,139.5,0.8333333333333334,5.0,^,0.0,8.0,4.0,21.0,14.0,3.0,6,2.0,3.0,2.0,1.0,60.0,100.0,69.0,46.0,0,1,6.0,14.0,0.0,20181108181826.0,11086.0
137,,,3.0,24.5,0.7692307692307693,-24.5,0.9090909090909091,139.5,0.8333333333333334,139.5,0.8333333333333334,5.0,^1:2,0.0,8.0,4.0,21.0,14.0,3.0,6,2.0,3.0,3.0,1.0,60.0,100.0,69.0,46.0,0,1,6.0,14.0,0.0,20181108181826.0,11086^21078
138,44.0,5.0,3.0,24.5,0.7692307692307693,-24.5,0.9090909090909091,139.5,0.8333333333333334,139.5,0.8333333333333334,5.0,,0.0,8.0,4.0,21.0,14.0,3.0,6,2.0,3.0,3.0,1.0,60.0,100.0,69.0,46.0,0,1,6.0,14.0,0.0,20181108181835.0,21081.0
139,44.0,5.0,3.0,24.5,0.7692307692307693,-24.5,0.9090909090909091,139.5,0.8333333333333334,139.5,0.8333333333333334,5.0,^,0.0,8.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,100.0,69.0,46.0,0,1,6.0,14.0,0.0,20181108181837.0,21077^11081
140,,,3.0,25.5,0.7692307692307693,-25.5,0.9090909090909091,139.5,0.7142857142857143,139.5,1.0,5.0,^,0.0,8.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,100.0,69.0,46.0,0,1,6.0,14.0,0.0,20181108181959.0,21077^11081
141,,,3.0,25.5,0.7692307692307693,-25.5,0.9090909090909091,139.5,0.7142857142857143,139.5,1.0,5.0,^1:2^2:2,0.0,8.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,69.0,46.0,0,1,6.0,14.0,0.0,20181108181959.0,21077^21080^21078
142,,,3.0,25.5,0.7692307692307693,-25.5,0.9090909090909091,139.5,0.7142857142857143,139.5,1.0,5.0,,0.0,8.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,69.0,46.0,0,1,6.0,14.0,1.0,20181108182016.0,11077.0
143,,,3.0,25.5,0.7692307692307693,-25.5,0.9090909090909091,139.5,0.7142857142857143,139.5,1.0,5.0,,0.0,8.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,69.0,46.0,0,1,6.0,5.0,1.0,20181108182024.0,11077.0
144,,,3.0,23.5,0.8695652173913043,-23.5,0.8,139.5,0.7142857142857143,139.5,1.0,5.0,,0.0,8.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,69.0,46.0,0,1,6.0,2.0,1.0,20181108182028.0,21077.0
145,,,3.0,24.5,0.8695652173913043,-24.5,0.8,139.5,0.7142857142857143,139.5,1.0,5.0,,0.0,8.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,69.0,46.0,0,1,5.0,57.0,1.0,20181108182034.0,11077.0
146,,,3.0,24.5,0.8695652173913043,-24.5,0.8,138.5,0.7142857142857143,138.5,1.0,5.0,,0.0,8.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,69.0,46.0,0,1,5.0,48.0,1.0,20181108182042.0,11077.0
147,,,3.0,26.5,0.8333333333333334,-26.5,0.8333333333333334,141.5,0.7142857142857143,141.5,1.0,5.0,^,0.0,9.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,72.0,47.0,0,1,5.0,46.0,1.0,20181108182043.0,11075^21077
148,,,3.0,26.5,0.8333333333333334,-26.5,0.8333333333333334,141.5,0.7142857142857143,141.5,1.0,5.0,,0.0,9.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,72.0,47.0,0,1,5.0,42.0,1.0,20181108182048.0,21077.0
149,,,3.0,26.5,0.8333333333333334,-26.5,0.8333333333333334,140.5,0.7142857142857143,140.5,1.0,5.0,,0.0,9.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,72.0,47.0,0,1,5.0,33.0,1.0,20181108182056.0,21077.0
150,,,3.0,26.5,0.8333333333333334,-26.5,0.8333333333333334,140.5,0.7142857142857143,140.5,1.0,5.0,,0.0,9.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,72.0,47.0,0,1,5.0,25.0,1.0,20181108182104.0,21077.0
151,,,3.0,26.5,0.8333333333333334,-26.5,0.8333333333333334,139.5,0.7142857142857143,139.5,1.0,5.0,,0.0,9.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,72.0,47.0,0,1,5.0,17.0,1.0,20181108182113.0,21077.0
152,,,3.0,26.5,0.8333333333333334,-26.5,0.8333333333333334,139.5,0.7142857142857143,139.5,1.0,5.0,,0.0,9.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,72.0,47.0,0,1,5.0,14.0,1.0,20181108182116.0,21077.0
153,,,3.0,27.5,0.8333333333333334,-27.5,0.8333333333333334,139.5,0.7142857142857143,139.5,1.0,5.0,,0.0,9.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,72.0,47.0,0,1,5.0,13.0,1.0,20181108182117.0,11077.0
154,,,3.0,27.5,0.8333333333333334,-27.5,0.8333333333333334,138.5,0.7142857142857143,138.5,1.0,5.0,,0.0,9.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,72.0,47.0,0,1,5.0,4.0,1.0,20181108182126.0,11077.0
155,,,3.0,27.5,0.8,-27.5,0.8695652173913043,138.5,0.7142857142857143,138.5,1.0,5.0,,0.0,9.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,72.0,47.0,0,1,5.0,2.0,1.0,20181108182129.0,11077.0
156,,,3.0,27.5,0.8,-27.5,0.8695652173913043,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,21.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,72.0,47.0,0,1,4.0,53.0,1.0,20181108182137.0,11077.0
157,,,3.0,28.5,0.8,-28.5,0.8695652173913043,138.5,0.7142857142857143,138.5,1.0,4.0,^,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,4.0,52.0,1.0,20181108182138.0,11074^21077
158,,,3.0,28.5,0.8,-28.5,0.8695652173913043,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,4.0,48.0,1.0,20181108182142.0,21077.0
159,,,3.0,28.5,0.7692307692307693,-28.5,0.9090909090909091,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,4.0,39.0,1.0,20181108182150.0,21077.0
160,,,3.0,28.5,0.7692307692307693,-28.5,0.9090909090909091,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,4.0,33.0,0.0,20181108182157.0,21077.0
161,,,3.0,28.5,0.7692307692307693,-28.5,0.9090909090909091,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,4.0,33.0,1.0,20181108182222.0,21077.0
162,,,3.0,28.5,0.7692307692307693,-28.5,0.9090909090909091,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,4.0,33.0,1.0,20181108182223.0,21077.0
163,,,3.0,28.5,0.7692307692307693,-28.5,0.9090909090909091,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,4.0,24.0,1.0,20181108182231.0,21077.0
164,,,3.0,28.5,0.7692307692307693,-28.5,0.9090909090909091,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,4.0,22.0,1.0,20181108182233.0,21077.0
165,,,3.0,28.5,0.7142857142857143,-28.5,1.0,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,4.0,13.0,1.0,20181108182242.0,21077.0
166,,,3.0,29.5,0.7142857142857143,-29.5,1.0,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,4.0,14.0,1.0,20181108182242.0,11077.0
167,,,3.0,28.5,1.0,-28.5,0.7142857142857143,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,4.0,6.0,0.0,20181108182249.0,11077.0
168,,,3.0,27.5,1.0,-27.5,0.7142857142857143,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,4.0,6.0,0.0,20181108182251.0,11077.0
169,,,3.0,27.5,1.0,-27.5,0.7142857142857143,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,4.0,6.0,1.0,20181108182301.0,11077.0
170,,,3.0,27.5,0.9090909090909091,-27.5,0.7692307692307693,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,3.0,57.0,1.0,20181108182309.0,21077.0
171,,,3.0,27.5,0.9090909090909091,-27.5,0.7692307692307693,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,3.0,49.0,1.0,20181108182318.0,21077.0
172,,,3.0,28.5,0.9090909090909091,-28.5,0.7692307692307693,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,3.0,47.0,1.0,20181108182320.0,11077.0
173,,,3.0,28.5,0.9090909090909091,-28.5,0.7692307692307693,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,3.0,38.0,1.0,20181108182328.0,11077.0
174,,,3.0,28.5,0.9090909090909091,-28.5,0.7692307692307693,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,3.0,39.0,0.0,20181108182328.0,11077.0
175,,,3.0,27.5,0.9090909090909091,-27.5,0.7692307692307693,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,3.0,39.0,0.0,20181108182332.0,11077.0
176,,,3.0,27.5,0.9090909090909091,-27.5,0.7692307692307693,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,3.0,39.0,1.0,20181108182340.0,11077.0
177,,,3.0,27.5,0.9090909090909091,-27.5,0.7692307692307693,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,3.0,30.0,1.0,20181108182348.0,21077.0
178,,,3.0,27.5,0.8695652173913043,-27.5,0.8,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,3.0,22.0,1.0,20181108182356.0,21077.0
179,,,3.0,27.5,0.8695652173913043,-27.5,0.8,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,14.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,47.0,0,1,3.0,17.0,1.0,20181108182401.0,21077.0
180,,,3.0,26.5,0.8695652173913043,-26.5,0.8,138.5,0.7142857142857143,138.5,1.0,4.0,^,0.0,9.0,4.0,22.0,15.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,49.0,0,1,3.0,16.0,1.0,20181108182402.0,21074^11077
181,,,3.0,26.5,0.8695652173913043,-26.5,0.8,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,15.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,49.0,0,1,3.0,12.0,1.0,20181108182406.0,11077.0
182,,,3.0,26.5,0.8695652173913043,-26.5,0.8,138.5,0.7142857142857143,138.5,1.0,4.0,,0.0,9.0,4.0,22.0,15.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,49.0,0,1,3.0,3.0,1.0,20181108182414.0,11077.0
183,,,3.0,25.5,0.0,-25.5,0.0,138.5,0.7142857142857143,138.5,1.0,3.0,,0.0,9.0,4.0,22.0,15.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,49.0,0,1,2.0,59.0,1.0,20181108182419.0,21077.0
