,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
27,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,,,,6.0,5.0,13.0,13.0,4.0,11.0,3.0,4.0,0.0,0.0,80.0,91.7,48,52.0,0,1,7.0,52.0,0.0,20181026180600.0,11077.0,0.025,9.5
28,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,,,,6.0,5.0,13.0,13.0,4.0,11.0,3.0,4.0,0.0,0.0,80.0,91.7,48,52.0,0,1,7.0,52.0,0.0,20181026180604.0,11077.0,0.025,9.5
29,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,,,,6.0,5.0,13.0,13.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,48,52.0,0,1,7.0,52.0,0.0,20181026180613.0,11077.0,0.025,9.5
30,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,,,,6.0,5.0,13.0,13.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,48,52.0,0,1,7.0,52.0,1.0,20181026180616.0,11077.0,0.025,9.5
31,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,,^,,6.0,5.0,14.0,13.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,48,52.0,0,1,7.0,52.0,1.0,20181026180616.0,11077.0,0.025,9.5
32,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,173.5,0.8695652173913043,173.5,0.8,,,,6.0,5.0,14.0,13.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,48,52.0,0,1,7.0,42.0,1.0,20181026180626.0,21077.0,0.025,9.5
33,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,173.5,0.8,173.5,0.8695652173913043,,,,6.0,5.0,14.0,13.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,48,52.0,0,1,7.0,33.0,1.0,20181026180634.0,21077.0,0.025,9.5
34,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,172.5,0.8695652173913043,172.5,0.8,,,,6.0,5.0,14.0,13.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,48,52.0,0,1,7.0,31.0,1.0,20181026180636.0,11077.0,0.044444444444444446,7.75
35,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,6.0,5.0,14.0,13.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,48,52.0,0,1,7.0,22.0,1.0,20181026180645.0,11077.0,0.044444444444444446,7.75
36,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,,,,6.0,5.0,14.0,13.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,48,52.0,0,1,7.0,20.0,1.0,20181026180647.0,21077.0,0.03571428571428571,8.5
37,,,3.0,-15.5,0.8695652173913043,15.5,0.8,171.5,0.8333333333333334,171.5,0.8333333333333334,,,,6.0,5.0,14.0,13.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,48,52.0,0,1,7.0,11.0,1.0,20181026180656.0,21077.0,0.03571428571428571,8.5
38,,,3.0,-14.5,0.8695652173913043,14.5,0.8,171.5,0.8333333333333334,171.5,0.8333333333333334,,,,6.0,5.0,14.0,13.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,48,52.0,0,1,7.0,12.0,1.0,20181026180656.0,11077.0,0.05,7.5
39,,,3.0,-14.5,0.8695652173913043,14.5,0.8,170.5,0.8695652173913043,170.5,0.8,,,,6.0,5.0,14.0,13.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,48,52.0,0,1,7.0,3.0,1.0,20181026180704.0,11077.0,0.05,7.5
40,,,3.0,-15.5,0.8695652173913043,15.5,0.8,170.5,0.8333333333333334,170.5,0.8333333333333334,,,,6.0,5.0,14.0,13.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,48,52.0,0,1,6.0,59.0,1.0,20181026180709.0,21077.0,0.03571428571428571,8.5
41,,,3.0,-14.5,0.8,14.5,0.8695652173913043,169.5,0.8695652173913043,169.5,0.8,,,,6.0,5.0,14.0,13.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,48,52.0,0,1,6.0,50.0,1.0,20181026180717.0,21077.0,0.03571428571428571,8.5
42,,,3.0,-14.5,0.8,14.5,0.8695652173913043,169.5,0.8333333333333334,169.5,0.8333333333333334,,,,6.0,5.0,14.0,13.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,48,52.0,0,1,6.0,45.0,0.0,20181026180723.0,21077.0,0.04,8.0
43,,,3.0,-14.5,0.8,14.5,0.8695652173913043,169.5,0.8333333333333334,169.5,0.8333333333333334,,,,6.0,5.0,14.0,13.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,48,52.0,0,1,6.0,45.0,0.0,20181026180745.0,21077.0,0.04,8.0
44,,,3.0,-14.5,0.8,14.5,0.8695652173913043,168.5,0.8695652173913043,168.5,0.8,,,,6.0,5.0,14.0,13.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,48,52.0,0,1,6.0,39.0,0.0,20181026180750.0,21077.0,0.04,8.0
45,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,171.5,0.8333333333333334,171.5,0.8333333333333334,,,,6.0,5.0,14.0,14.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,50,54.0,0,1,6.0,39.0,0.0,20181026180752.0,21074.0,0.030303030303030304,9.0
46,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,171.5,0.8333333333333334,171.5,0.8333333333333334,,,,6.0,5.0,14.0,14.0,4.0,11.0,3.0,4.0,0.0,1.0,80.0,91.7,50,54.0,0,1,6.0,39.0,0.0,20181026180755.0,11086.0,0.030303030303030304,9.0
47,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,171.5,0.8333333333333334,171.5,0.8333333333333334,,^1:1,,6.0,5.0,14.0,14.0,4.0,11.0,3.0,4.0,1.0,1.0,80.0,91.7,50,54.0,0,1,6.0,39.0,0.0,20181026180755.0,11086^21078,0.025,9.5
48,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,,1:1,,6.0,5.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,50,55.0,0,1,6.0,39.0,0.0,20181026180812.0,21079.0,0.025,9.5
49,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,6.0,5.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,50,55.0,0,1,6.0,39.0,1.0,20181026180814.0,11077.0,0.025,9.5
50,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,171.5,0.8695652173913043,171.5,0.8,,,,6.0,5.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,50,55.0,0,1,6.0,30.0,1.0,20181026180822.0,11077.0,0.025,9.5
51,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,171.5,0.8,171.5,0.8695652173913043,,,,6.0,5.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,50,55.0,0,1,6.0,22.0,1.0,20181026180830.0,11077.0,0.025,9.5
52,,,3.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,170.5,0.8333333333333334,170.5,0.8333333333333334,,,,6.0,5.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,50,55.0,0,1,6.0,18.0,1.0,20181026180835.0,21077.0,0.016666666666666666,10.5
53,,,3.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,170.5,0.8,170.5,0.8695652173913043,,,,6.0,5.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,50,55.0,0,1,6.0,9.0,1.0,20181026180843.0,21077.0,0.016666666666666666,10.5
54,,,3.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,169.5,0.8695652173913043,169.5,0.8,,,,6.0,5.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,50,55.0,0,1,6.0,6.0,0.0,20181026180847.0,21077.0,0.016666666666666666,10.5
55,,,3.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,169.5,0.8695652173913043,169.5,0.8,,,,6.0,5.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,50,55.0,0,1,6.0,6.0,0.0,20181026180848.0,21077.0,0.016666666666666666,10.5
56,,,3.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,169.5,0.8695652173913043,169.5,0.8,,,,6.0,5.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,50,55.0,0,1,6.0,6.0,1.0,20181026180904.0,21077.0,0.016666666666666666,10.5
