,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
43,,,4.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,158.5,0.7692307692307693,158.5,0.9090909090909091,14.0,,1.0,3,9,25.0,19.0,6.0,7.0,1.0,3.0,3.0,4.0,50.0,70.0,65,75,0,1,4.0,20.0,0.0,20181026020245.0,11077.0,0.03571428571428571,8.5
44,,,4.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,158.5,0.7692307692307693,158.5,0.9090909090909091,14.0,,1.0,3,9,25.0,19.0,6.0,7.0,1.0,3.0,3.0,4.0,50.0,70.0,65,75,0,1,4.0,20.0,0.0,20181026020252.0,11095.0,0.03571428571428571,8.5
45,,,4.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,158.5,0.7692307692307693,158.5,0.9090909090909091,14.0,^,1.0,3,9,25.0,19.0,6.0,7.0,1.0,3.0,3.0,5.0,50.0,70.0,65,75,0,1,4.0,20.0,0.0,20181026020252.0,21086^11077,0.03571428571428571,8.5
46,,,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,158.5,0.9090909090909091,158.5,0.7692307692307693,14.0,1:2^2:2,1.0,3,9,25.0,19.0,7.0,7.0,1.0,3.0,3.0,5.0,53.8,70.0,66,75,0,1,4.0,20.0,0.0,20181026020322.0,11079^11078,0.05555555555555555,7.25
47,,,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,158.5,0.9090909090909091,158.5,0.7692307692307693,14.0,,1.0,3,9,25.0,19.0,7.0,7.0,1.0,3.0,3.0,5.0,53.8,70.0,66,75,0,1,4.0,20.0,1.0,20181026020351.0,21077.0,0.05555555555555555,7.25
48,,,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,159.5,0.8695652173913043,159.5,0.8,14.0,,1.0,3,9,25.0,19.0,7.0,7.0,1.0,3.0,3.0,5.0,53.8,70.0,66,75,0,1,4.0,11.0,1.0,20181026020359.0,21077.0,0.05555555555555555,7.25
49,,,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,159.5,0.8333333333333334,159.5,0.8333333333333334,14.0,,1.0,3,9,25.0,19.0,7.0,7.0,1.0,3.0,3.0,5.0,53.8,70.0,66,75,0,1,4.0,10.0,0.0,20181026020401.0,21077.0,0.05555555555555555,7.25
50,,,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,159.5,0.8333333333333334,159.5,0.8333333333333334,14.0,^,1.0,3,9,25.0,19.0,7.0,7.0,1.0,3.0,4.0,5.0,53.8,70.0,66,75,0,1,4.0,10.0,0.0,20181026020404.0,11086^21077,0.05555555555555555,7.25
51,,,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,159.5,0.8333333333333334,159.5,0.8333333333333334,14.0,^,1.0,3,9,25.0,19.0,7.0,7.0,1.0,3.0,4.0,5.0,53.8,70.0,66,75,0,1,4.0,10.0,1.0,20181026020422.0,11086^21077,0.05555555555555555,7.25
52,,,4.0,-6.5,0.7692307692307693,6.5,0.9090909090909091,159.5,0.8333333333333334,159.5,0.8333333333333334,14.0,,1.0,3,9,25.0,19.0,7.0,7.0,1.0,3.0,4.0,5.0,53.8,70.0,66,75,0,1,4.0,10.0,1.0,20181026020429.0,21095.0,0.05555555555555555,7.25
53,,,4.0,-6.5,0.7692307692307693,6.5,0.9090909090909091,159.5,0.7692307692307693,159.5,0.9090909090909091,12.0,,1.0,3,9,25.0,19.0,7.0,7.0,1.0,3.0,4.0,5.0,53.8,70.0,66,75,0,1,4.0,10.0,1.0,20181026020429.0,11077.0,0.08333333333333333,6.0
54,,,4.0,-6.5,0.7692307692307693,6.5,0.9090909090909091,159.5,0.7692307692307693,159.5,0.9090909090909091,12.0,,1.0,3,9,25.0,19.0,7.0,7.0,1.0,3.0,4.0,5.0,53.8,70.0,66,75,0,1,4.0,10.0,1.0,20181026020510.0,11077.0,0.08333333333333333,6.0
55,,,4.0,-6.5,0.7692307692307693,6.5,0.9090909090909091,159.5,0.7692307692307693,159.5,0.9090909090909091,12.0,,1.0,3,9,25.0,19.0,7.0,7.0,1.0,3.0,4.0,5.0,53.8,70.0,66,75,0,1,4.0,51.0,1.0,20181026020517.0,11094.0,0.07142857142857142,6.5
56,,,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,159.5,0.7692307692307693,159.5,0.9090909090909091,12.0,,1.0,3,9,25.0,19.0,7.0,7.0,1.0,3.0,4.0,5.0,53.8,70.0,66,75,0,1,4.0,51.0,1.0,20181026020517.0,21077.0,0.05,7.5
57,,,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,159.5,0.8333333333333334,159.5,0.8333333333333334,12.0,,1.0,3,9,25.0,19.0,7.0,7.0,1.0,3.0,4.0,5.0,53.8,70.0,66,75,0,1,4.0,42.0,0.0,20181026020526.0,21077.0,0.05,7.5
58,,,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,159.5,0.8333333333333334,159.5,0.8333333333333334,12.0,^,1.0,3,9,25.0,19.0,7.0,7.0,1.0,3.0,4.0,6.0,53.8,70.0,66,75,0,1,4.0,42.0,0.0,20181026020531.0,21086^11077,0.05,7.5
59,,,4.0,-7.5,0.8695652173913043,7.5,0.8,159.5,0.7142857142857143,159.5,1.0,12.0,1:2,1.0,3,9,25.0,19.0,7.0,7.0,1.0,3.0,4.0,6.0,53.8,70.0,66,75,0,1,4.0,42.0,0.0,20181026020538.0,11078.0,0.09090909090909091,5.75
60,,,4.0,-7.5,0.9090909090909091,7.5,0.7692307692307693,159.5,0.8,159.5,0.8695652173913043,12.0,1:2^2:2,1.0,3,9,25.0,19.0,9.0,7.0,1.0,3.0,4.0,6.0,60.0,70.0,68,75,0,1,4.0,42.0,0.0,20181026020600.0,11079^11078,0.1,5.5
61,,,4.0,-5.5,0.7692307692307693,5.5,0.9090909090909091,159.5,0.8695652173913043,159.5,0.8,12.0,2:2^,1.0,3,9,25.0,19.0,10.0,7.0,1.0,3.0,4.0,6.0,62.5,70.0,69,75,0,1,4.0,42.0,0.0,20181026020628.0,11079^21077,0.1111111111111111,5.0
62,,,4.0,-5.5,0.7692307692307693,5.5,0.9090909090909091,159.5,0.8695652173913043,159.5,0.8,12.0,,1.0,3,9,25.0,19.0,10.0,7.0,1.0,3.0,4.0,6.0,62.5,70.0,69,75,0,1,4.0,42.0,1.0,20181026020629.0,21077.0,0.1111111111111111,5.0
63,,,4.0,-5.5,0.7692307692307693,5.5,0.9090909090909091,159.5,0.8695652173913043,159.5,0.8,12.0,,1.0,3,9,25.0,19.0,10.0,7.0,1.0,3.0,4.0,6.0,62.5,70.0,69,75,0,1,4.0,36.0,0.0,20181026020635.0,21077.0,0.1111111111111111,5.0
64,,,4.0,-5.5,1.0,5.5,0.7142857142857143,159.5,0.8695652173913043,159.5,0.8,12.0,,1.0,3,9,25.0,19.0,10.0,7.0,1.0,3.0,4.0,6.0,62.5,70.0,69,75,0,1,4.0,36.0,0.0,20181026020655.0,11077.0,0.1111111111111111,5.0
65,,,4.0,-5.5,1.0,5.5,0.7142857142857143,159.5,0.8695652173913043,159.5,0.8,12.0,^,1.0,3,9,25.0,19.0,10.0,7.0,1.0,3.0,4.0,7.0,62.5,70.0,69,75,0,1,4.0,36.0,0.0,20181026020659.0,21086^11077,0.1111111111111111,5.0
66,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,160.5,0.9090909090909091,160.5,0.7692307692307693,12.0,1:2,1.0,3,9,25.0,19.0,10.0,7.0,1.0,3.0,4.0,7.0,62.5,70.0,69,75,0,1,4.0,36.0,0.0,20181026020705.0,11078.0,0.18181818181818182,3.4
67,,,4.0,-4.5,0.8695652173913043,4.5,0.8,161.5,0.7692307692307693,161.5,0.9090909090909091,12.0,1:2^2:2,1.0,3,9,25.0,19.0,11.0,7.0,1.0,3.0,4.0,7.0,64.7,70.0,70,75,0,1,4.0,36.0,0.0,20181026020713.0,11079^11078,0.2,3.3
68,,,4.0,-4.5,0.9090909090909091,4.5,0.7692307692307693,161.5,0.8333333333333334,161.5,0.8333333333333334,12.0,2:2^,1.0,3,9,25.0,19.0,12.0,7.0,1.0,3.0,4.0,7.0,66.7,70.0,71,75,0,1,4.0,36.0,0.0,20181026020724.0,11079^21077,0.2222222222222222,3.0
69,,,4.0,-4.5,0.9090909090909091,4.5,0.7692307692307693,161.5,0.8333333333333334,161.5,0.8333333333333334,12.0,,1.0,3,9,25.0,19.0,12.0,7.0,1.0,3.0,4.0,7.0,66.7,70.0,71,75,0,1,4.0,36.0,1.0,20181026020725.0,21077.0,0.2222222222222222,3.0
70,44.0,5.0,4.0,-4.5,0.9090909090909091,4.5,0.7692307692307693,160.5,1.0,160.5,0.7142857142857143,12.0,,1.0,3,9,25.0,19.0,12.0,7.0,1.0,3.0,4.0,7.0,66.7,70.0,71,75,0,1,4.0,29.0,0.0,20181026020731.0,21077.0,0.21052631578947367,3.25
71,44.0,5.0,4.0,-4.5,0.9090909090909091,4.5,0.7692307692307693,160.5,1.0,160.5,0.7142857142857143,12.0,,1.0,3,9,25.0,19.0,12.0,7.0,1.0,2.0,4.0,7.0,66.7,70.0,71,75,0,1,4.0,29.0,1.0,20181026020858.0,21081.0,0.21052631578947367,3.25
72,44.0,5.0,4.0,-4.5,0.9090909090909091,4.5,0.7692307692307693,160.5,0.8333333333333334,160.5,0.8333333333333334,12.0,,1.0,3,9,25.0,19.0,12.0,7.0,1.0,2.0,4.0,7.0,66.7,70.0,71,75,0,1,4.0,20.0,1.0,20181026020907.0,21081.0,0.21052631578947367,3.25
73,44.0,5.0,4.0,-4.5,0.9090909090909091,4.5,0.7692307692307693,159.5,1.0,159.5,0.7142857142857143,12.0,,1.0,3,9,25.0,19.0,12.0,7.0,1.0,2.0,4.0,7.0,66.7,70.0,71,75,0,1,4.0,15.0,0.0,20181026020912.0,21081.0,0.2,3.3
74,44.0,5.0,4.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,159.5,1.0,159.5,0.7142857142857143,12.0,,1.0,3,9,25.0,19.0,12.0,7.0,1.0,2.0,4.0,7.0,66.7,70.0,71,75,0,1,4.0,15.0,0.0,20181026020918.0,11077.0,0.2,3.3
75,44.0,5.0,4.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,159.5,1.0,159.5,0.7142857142857143,12.0,,1.0,3,9,25.0,19.0,12.0,7.0,1.0,2.0,4.0,7.0,66.7,70.0,71,75,0,1,4.0,15.0,1.0,20181026020921.0,11077.0,0.2,3.3
76,44.0,5.0,4.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,159.5,0.8333333333333334,159.5,0.8333333333333334,12.0,,1.0,3,9,25.0,19.0,12.0,7.0,1.0,2.0,4.0,7.0,66.7,70.0,71,75,0,1,4.0,6.0,1.0,20181026020929.0,11077.0,0.2,3.3
77,44.0,5.0,4.0,-4.5,0.9090909090909091,4.5,0.7692307692307693,159.5,0.7692307692307693,159.5,0.9090909090909091,12.0,,1.0,3,9,25.0,19.0,12.0,7.0,1.0,2.0,4.0,7.0,66.7,70.0,71,75,0,1,4.0,4.0,1.0,20181026020931.0,21077.0,0.2,3.3
78,44.0,5.0,4.0,-4.5,0.9090909090909091,4.5,0.7692307692307693,158.5,1.0,158.5,0.7142857142857143,12.0,,1.0,3,9,25.0,19.0,12.0,7.0,1.0,2.0,4.0,7.0,66.7,70.0,71,75,0,1,4.0,1.0,0.0,20181026020934.0,21077.0,0.2,3.3
79,44.0,5.0,4.0,-4.5,0.9090909090909091,4.5,0.7692307692307693,158.5,1.0,158.5,0.7142857142857143,12.0,,1.0,3,9,25.0,20.0,12.0,7.0,1.0,2.0,4.0,7.0,66.7,70.0,71,75,0,1,4.0,1.0,0.0,20181026020934.0,11077.0,0.2,3.3
80,44.0,5.0,4.0,-4.5,0.7142857142857143,4.5,1.0,158.5,0.9090909090909091,158.5,0.7692307692307693,12.0,^,1.0,3,9,25.0,20.0,12.0,7.0,1.0,2.0,5.0,7.0,66.7,70.0,71,75,0,1,4.0,1.0,0.0,20181026021002.0,11086^21077,0.08333333333333333,6.0
81,44.0,5.0,4.0,-4.5,0.7142857142857143,4.5,1.0,158.5,0.9090909090909091,158.5,0.7692307692307693,12.0,,1.0,3,9,25.0,20.0,12.0,7.0,1.0,2.0,5.0,7.0,66.7,70.0,71,75,0,1,4.0,1.0,0.0,20181026021002.0,21077.0,0.08333333333333333,6.0
82,44.0,5.0,4.0,-4.5,0.7142857142857143,4.5,1.0,158.5,1.0,158.5,0.7142857142857143,12.0,1:1^,1.0,3,9,25.0,20.0,12.0,8.0,1.0,2.0,5.0,7.0,66.7,72.7,71,78,0,1,4.0,1.0,0.0,20181026021014.0,21079^11077,0.08333333333333333,6.0
83,44.0,5.0,4.0,-4.5,0.7142857142857143,4.5,1.0,158.5,1.0,158.5,0.7142857142857143,12.0,,1.0,3,9,25.0,20.0,12.0,8.0,1.0,2.0,5.0,7.0,66.7,72.7,71,78,0,1,4.0,1.0,1.0,20181026021015.0,11077.0,0.08333333333333333,6.0
84,44.0,5.0,4.0,-4.5,0.7142857142857143,4.5,1.0,158.5,1.0,158.5,0.7142857142857143,10.0,,1.0,3,9,25.0,20.0,12.0,8.0,1.0,2.0,5.0,7.0,66.7,72.7,71,78,0,1,2.0,52.0,1.0,20181026021023.0,11077.0,0.08333333333333333,6.0
85,44.0,5.0,4.0,-4.5,0.7142857142857143,4.5,1.0,158.5,1.0,158.5,0.7142857142857143,10.0,,1.0,3,9,25.0,20.0,12.0,8.0,1.0,2.0,5.0,7.0,66.7,72.7,71,78,0,1,2.0,44.0,1.0,20181026021032.0,11077.0,0.08333333333333333,6.0
86,44.0,5.0,4.0,-4.5,1.0,4.5,0.7142857142857143,158.5,1.0,158.5,0.7142857142857143,10.0,^,1.0,3,9,26.0,20.0,12.0,8.0,1.0,2.0,5.0,7.0,66.7,72.7,73,78,0,1,2.0,39.0,1.0,20181026021036.0,11074^21077,0.11764705882352941,4.75
87,44.0,5.0,4.0,-4.5,1.0,4.5,0.7142857142857143,158.5,1.0,158.5,0.7142857142857143,10.0,,1.0,3,9,26.0,20.0,12.0,8.0,1.0,2.0,5.0,7.0,66.7,72.7,73,78,0,1,2.0,39.0,1.0,20181026021037.0,21077.0,0.11764705882352941,4.75
