,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
47,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,,6.0,7.0,12.0,14.0,7.0,8.0,4.0,3.0,1.0,2.0,87.5,72.7,49,57.0,0,1,5.0,39.0,1.0,20181026180446.0,11086.0,0.3333333333333333,2.25
48,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,,6.0,7.0,12.0,14.0,7.0,8.0,4.0,3.0,1.0,2.0,87.5,72.7,49,57.0,0,1,5.0,38.0,1.0,20181026180448.0,11086.0,0.3333333333333333,2.25
49,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,,,,,6.0,7.0,12.0,14.0,7.0,8.0,4.0,3.0,1.0,2.0,87.5,72.7,49,57.0,0,1,5.0,31.0,0.0,20181026180455.0,11086.0,0.3333333333333333,2.25
50,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,,,,,6.0,7.0,12.0,14.0,7.0,8.0,4.0,3.0,1.0,2.0,87.5,72.7,49,57.0,0,1,5.0,31.0,0.0,20181026180458.0,11086.0,0.3333333333333333,2.25
51,,,,3.0,-5.5,0.8,5.5,0.8695652173913043,173.5,0.8333333333333334,173.5,0.8333333333333334,,,1:2,,6.0,7.0,12.0,14.0,7.0,8.0,4.0,3.0,1.0,2.0,87.5,72.7,49,57.0,0,1,5.0,31.0,0.0,20181026180506.0,21078.0,0.3125,2.3
52,,,,3.0,-5.5,0.8,5.5,0.8695652173913043,173.5,0.8333333333333334,173.5,0.8333333333333334,,,^1:2,,6.0,7.0,12.0,14.0,7.0,9.0,4.0,3.0,2.0,2.0,87.5,75.0,49,57.0,0,1,5.0,31.0,0.0,20181026180506.0,11086^21078,0.3125,2.3
53,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,174.5,0.8333333333333334,174.5,0.8333333333333334,,,2:2,,6.0,7.0,12.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,49,59.0,0,1,5.0,31.0,0.0,20181026180530.0,21079.0,0.2857142857142857,2.5
54,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,174.5,0.8333333333333334,174.5,0.8333333333333334,,,,,6.0,7.0,12.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,49,59.0,0,1,5.0,30.0,0.0,20181026180530.0,11077.0,0.2857142857142857,2.5
55,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,173.5,0.8333333333333334,173.5,0.8333333333333334,,,,,6.0,7.0,12.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,49,59.0,0,1,5.0,22.0,0.0,20181026180543.0,11077.0,0.26666666666666666,2.65
56,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,175.5,0.8333333333333334,175.5,0.8333333333333334,,,^,,6.0,7.0,13.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,51,59.0,0,1,5.0,16.0,0.0,20181026180550.0,11074^21077,0.3333333333333333,2.25
57,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,175.5,0.8333333333333334,175.5,0.8333333333333334,,,,,6.0,7.0,13.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,51,59.0,0,1,5.0,13.0,0.0,20181026180552.0,21077.0,0.3333333333333333,2.25
58,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,174.5,0.8333333333333334,174.5,0.8333333333333334,,,,,6.0,7.0,13.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,51,59.0,0,1,5.0,4.0,0.0,20181026180601.0,21077.0,0.3125,2.3
59,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,174.5,0.8,174.5,0.8695652173913043,,,,,6.0,7.0,13.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,51,59.0,0,1,4.0,59.0,0.0,20181026180606.0,11077.0,0.38461538461538464,1.85
60,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,176.5,0.8,176.5,0.8695652173913043,,,^,,6.0,7.0,14.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,53,59.0,0,1,4.0,55.0,0.0,20181026180610.0,11074^21077,0.45454545454545453,1.6
61,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,175.5,0.8695652173913043,175.5,0.8,,,,,6.0,7.0,14.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,53,59.0,0,1,4.0,51.0,0.0,20181026180614.0,21077.0,0.45454545454545453,1.6
62,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,175.5,0.8333333333333334,175.5,0.8333333333333334,,,,,6.0,7.0,14.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,53,59.0,0,1,4.0,42.0,0.0,20181026180623.0,21077.0,0.45454545454545453,1.6
63,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,,,,,6.0,7.0,14.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,53,59.0,0,1,4.0,34.0,0.0,20181026180631.0,21077.0,0.43478260869565216,1.65
64,,,,3.0,-2.5,0.7692307692307693,2.5,0.9090909090909091,174.5,0.8333333333333334,174.5,0.8333333333333334,,,,,6.0,7.0,14.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,53,59.0,0,1,4.0,30.0,0.0,20181026180635.0,11077.0,0.5263157894736842,1.4
65,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,173.5,0.8333333333333334,173.5,0.8333333333333334,,,,,6.0,7.0,14.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,53,59.0,0,1,4.0,21.0,0.0,20181026180643.0,11077.0,0.5263157894736842,1.4
66,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,176.5,0.8333333333333334,176.5,0.8333333333333334,,,^,,7.0,7.0,14.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,56,59.0,0,1,4.0,15.0,0.0,20181026180651.0,11075^21077,0.7142857142857143,1.0
67,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,176.5,0.8,176.5,0.8695652173913043,,,,,7.0,7.0,14.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,56,59.0,0,1,4.0,11.0,0.0,20181026180654.0,21077.0,0.7142857142857143,1.0
68,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,177.5,0.8695652173913043,177.5,0.8,,,^,,7.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,56,61.0,0,1,4.0,3.0,0.0,20181026180702.0,21074^11077,0.625,1.2
69,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,177.5,0.8333333333333334,177.5,0.8333333333333334,,,,,7.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,56,61.0,0,1,4.0,0.0,0.0,20181026180706.0,11077.0,0.625,1.2
70,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,176.5,0.8695652173913043,176.5,0.8,,,,,7.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,56,61.0,0,1,3.0,51.0,0.0,20181026180714.0,11077.0,0.625,1.2
71,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,176.5,0.8333333333333334,176.5,0.8333333333333334,,,,,7.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,56,61.0,0,1,3.0,45.0,0.0,20181026180720.0,11077.0,0.625,1.2
72,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,176.5,0.8333333333333334,176.5,0.8333333333333334,,,,,7.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,2.0,87.5,76.9,56,61.0,0,1,3.0,45.0,0.0,20181026180724.0,21086.0,0.625,1.2
73,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,176.5,0.8333333333333334,176.5,0.8333333333333334,,,,,7.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,87.5,76.9,56,61.0,0,1,3.0,45.0,0.0,20181026180737.0,21086.0,0.625,1.2
74,44.0,5.0,,3.0,-2.5,0.8695652173913043,2.5,0.8,176.5,0.8333333333333334,176.5,0.8333333333333334,,,,,7.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,87.5,76.9,56,61.0,0,1,3.0,45.0,0.0,20181026180738.0,11081.0,0.625,1.2
75,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,176.5,0.8333333333333334,176.5,0.8333333333333334,,,,,7.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,87.5,76.9,56,61.0,0,1,3.0,45.0,1.0,20181026180916.0,11077.0,0.625,1.2
76,,,,3.0,-3.5,0.8695652173913043,3.5,0.8,175.5,0.8695652173913043,175.5,0.8,,,,,7.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,87.5,76.9,56,61.0,0,1,3.0,39.0,1.0,20181026180923.0,21077.0,0.5,1.5
77,,,,3.0,-3.5,0.8695652173913043,3.5,0.8,175.5,0.8333333333333334,175.5,0.8333333333333334,,,,,7.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,87.5,76.9,56,61.0,0,1,3.0,34.0,0.0,20181026180927.0,21077.0,0.5,1.5
78,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,175.5,0.8333333333333334,175.5,0.8333333333333334,,,,,7.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,87.5,76.9,56,61.0,0,1,3.0,34.0,0.0,20181026180929.0,21077.0,0.625,1.2
79,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,175.5,0.8333333333333334,175.5,0.8333333333333334,,,,,7.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,87.5,76.9,56,61.0,0,1,3.0,34.0,1.0,20181026180940.0,21077.0,0.625,1.2
80,,,,3.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,174.5,0.8695652173913043,174.5,0.8,,,,,7.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,87.5,76.9,56,61.0,0,1,3.0,25.0,1.0,20181026180948.0,21077.0,0.625,1.2
81,,,,3.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,174.5,0.8333333333333334,174.5,0.8333333333333334,,,,,7.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,87.5,76.9,56,61.0,0,1,3.0,17.0,1.0,20181026180956.0,21077.0,0.5714285714285714,1.25
82,,,,3.0,-1.5,1.0,1.5,0.7142857142857143,177.5,0.8333333333333334,177.5,0.8333333333333334,,,^,,8.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,87.5,76.9,59,61.0,0,1,3.0,15.0,1.0,20181026180959.0,11075^21077,0.8333333333333334,0.8333333333333334
83,,,,3.0,-1.5,1.0,1.5,0.7142857142857143,177.5,0.8,177.5,0.8695652173913043,,,,,8.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,87.5,76.9,59,61.0,0,1,3.0,10.0,1.0,20181026181003.0,21077.0,0.8333333333333334,0.8333333333333334
84,,,,3.0,-1.5,1.0,1.5,0.7142857142857143,176.5,0.8333333333333334,176.5,0.8333333333333334,,,,,8.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,87.5,76.9,59,61.0,0,1,3.0,1.0,1.0,20181026181012.0,21077.0,0.8333333333333334,0.8333333333333334
85,,,,3.0,-1.5,1.0,1.5,0.7142857142857143,175.5,0.8695652173913043,175.5,0.8,,,,,8.0,7.0,14.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,87.5,76.9,59,61.0,0,1,2.0,53.0,1.0,20181026181020.0,21077.0,0.8333333333333334,0.8333333333333334
