,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
27,,,1.0,-20.5,0.8695652173913043,20.5,0.8695652173913043,153.5,0.9090909090909091,153.5,0.8333333333333334,92.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,18.0,20.0,1.0,20181110020917.0,11094.0,0.01,17.0
28,,,1.0,-20.5,0.8695652173913043,20.5,0.8695652173913043,153.5,0.9090909090909091,153.5,0.8333333333333334,92.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,18.0,20.0,1.0,20181110020917.0,21077.0,0.006666666666666667,18.0
29,,,1.0,-20.5,0.8695652173913043,20.5,0.8695652173913043,153.5,0.9090909090909091,153.5,0.8333333333333334,93.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,18.0,20.0,1.0,20181110020926.0,11077.0,0.01,17.0
30,,,1.0,-20.5,0.8695652173913043,20.5,0.8695652173913043,153.5,0.9090909090909091,153.5,0.8333333333333334,93.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,18.0,10.0,1.0,20181110020926.0,11077.0,0.01,17.0
31,,,1.0,-20.5,0.9090909090909091,20.5,0.8333333333333334,153.5,0.9090909090909091,153.5,0.8333333333333334,93.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,18.0,2.0,1.0,20181110020935.0,11077.0,0.01,17.0
32,,,1.0,-20.5,0.9090909090909091,20.5,0.8333333333333334,151.5,0.9090909090909091,151.5,0.8333333333333334,93.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,17.0,54.0,1.0,20181110020942.0,11094.0,0.01,17.0
33,,,1.0,-20.5,0.8695652173913043,20.5,0.8695652173913043,151.5,0.9090909090909091,151.5,0.8333333333333334,92.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,17.0,54.0,1.0,20181110020943.0,21077.0,0.006666666666666667,18.0
34,,,1.0,-20.5,0.9090909090909091,20.5,0.8333333333333334,151.5,0.9090909090909091,151.5,0.8333333333333334,92.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,17.0,46.0,1.0,20181110020951.0,21077.0,0.006666666666666667,18.0
35,,,1.0,-20.5,0.9090909090909091,20.5,0.8333333333333334,151.5,0.9090909090909091,151.5,0.8333333333333334,93.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,17.0,44.0,1.0,20181110020952.0,11077.0,0.006666666666666667,18.0
36,,,1.0,-20.5,0.9090909090909091,20.5,0.8333333333333334,151.5,0.9090909090909091,151.5,0.8333333333333334,93.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,17.0,44.0,1.0,20181110020952.0,11077.0,0.006666666666666667,18.0
37,,,1.0,-20.5,0.9090909090909091,20.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.9090909090909091,94.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,17.0,28.0,1.0,20181110021007.0,11077.0,0.006666666666666667,18.0
38,,,1.0,-20.5,0.9090909090909091,20.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8695652173913043,93.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,17.0,20.0,1.0,20181110021015.0,11077.0,0.006666666666666667,18.0
39,,,1.0,-20.5,0.9090909090909091,20.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.9090909090909091,93.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,17.0,15.0,1.0,20181110021022.0,11077.0,0.006666666666666667,18.0
40,,,1.0,-20.5,0.9090909090909091,20.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.9090909090909091,93.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,17.0,15.0,1.0,20181110021022.0,11095.0,0.006666666666666667,18.0
41,,,1.0,-19.5,0.8333333333333334,19.5,0.9090909090909091,148.5,0.8695652173913043,148.5,0.8695652173913043,93.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,17.0,9.0,0.0,20181110021029.0,11095.0,0.006666666666666667,18.0
