,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
93,,,4.0,17.5,0.8695652173913043,-17.5,0.8,147.5,0.7142857142857143,147.5,1.0,14.0,,1.0,4.0,5.0,24.0,14.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,70.0,54,0,1,5.0,36.0,1.0,20180922173046.0,11077.0
94,,,4.0,16.5,0.8695652173913043,-16.5,0.8,146.5,0.8333333333333334,146.5,0.8333333333333334,14.0,,1.0,4.0,5.0,24.0,14.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,70.0,54,0,1,5.0,30.0,1.0,20180922173052.0,21077.0
95,,,4.0,16.5,0.8695652173913043,-16.5,0.8,146.5,0.7692307692307693,146.5,0.9090909090909091,14.0,,1.0,4.0,5.0,24.0,14.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,70.0,54,0,1,5.0,21.0,1.0,20180922173100.0,21077.0
96,,,4.0,17.5,0.8695652173913043,-17.5,0.8,145.5,0.8333333333333334,145.5,0.8333333333333334,14.0,,1.0,4.0,5.0,24.0,14.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,70.0,54,0,1,5.0,15.0,1.0,20180922173106.0,11077.0
97,,,4.0,17.5,0.8695652173913043,-17.5,0.8,144.5,0.9090909090909091,144.5,0.7692307692307693,14.0,,1.0,4.0,5.0,24.0,14.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,70.0,54,0,1,5.0,6.0,1.0,20180922173115.0,11077.0
98,,,4.0,19.5,0.8695652173913043,-19.5,0.8,146.5,0.8695652173913043,146.5,0.8,15.0,,1.0,4.0,5.0,25.0,14.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,72.0,54,0,1,5.0,3.0,1.0,20180922173118.0,11074.0
99,,,4.0,18.5,0.8695652173913043,-18.5,0.8,146.5,0.8,146.5,0.8695652173913043,14.0,,1.0,4.0,5.0,25.0,14.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,72.0,54,0,1,4.0,58.0,1.0,20180922173123.0,21077.0
100,,,4.0,18.5,0.8695652173913043,-18.5,0.8,145.5,0.9090909090909091,145.5,0.7692307692307693,14.0,,1.0,4.0,5.0,25.0,14.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,72.0,54,0,1,4.0,49.0,1.0,20180922173132.0,21077.0
101,,,4.0,18.5,0.8695652173913043,-18.5,0.8,145.5,0.7692307692307693,145.5,0.9090909090909091,15.0,,1.0,4.0,5.0,25.0,14.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,72.0,54,0,1,4.0,42.0,0.0,20180922173139.0,21077.0
102,,,4.0,18.5,0.8695652173913043,-18.5,0.8,145.5,0.7692307692307693,145.5,0.9090909090909091,15.0,,1.0,4.0,5.0,25.0,14.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,72.0,54,0,1,4.0,42.0,1.0,20180922173150.0,21077.0
103,,,4.0,19.5,0.8695652173913043,-19.5,0.8,144.5,0.8333333333333334,144.5,0.8333333333333334,15.0,,1.0,4.0,5.0,25.0,14.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,72.0,54,0,1,4.0,33.0,1.0,20180922173158.0,11077.0
104,,,4.0,18.5,0.8695652173913043,-18.5,0.8,144.5,0.8,144.5,0.8695652173913043,15.0,,1.0,4.0,5.0,25.0,14.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,72.0,54,0,1,4.0,29.0,1.0,20180922173202.0,11077.0
105,,,4.0,18.5,0.8695652173913043,-18.5,0.8,144.5,0.8,144.5,0.8695652173913043,15.0,,1.0,4.0,5.0,25.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,72.0,54,0,1,4.0,29.0,1.0,20180922173202.0,21077.0
106,,,4.0,17.5,0.8695652173913043,-17.5,0.8,145.5,0.9090909090909091,145.5,0.7692307692307693,15.0,,1.0,4.0,5.0,25.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,72.0,54,0,1,4.0,21.0,1.0,20180922173211.0,11077.0
107,,,4.0,17.5,0.8695652173913043,-17.5,0.8,145.5,0.8,145.5,0.8695652173913043,15.0,,1.0,4.0,5.0,25.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,72.0,54,0,1,4.0,12.0,1.0,20180922173219.0,11077.0
108,,,4.0,19.5,0.8695652173913043,-19.5,0.8,146.5,1.0,146.5,0.7142857142857143,15.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,4.0,9.0,1.0,20180922173223.0,11074.0
109,,,4.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,146.5,0.9090909090909091,146.5,0.7692307692307693,15.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,4.0,5.0,1.0,20180922173226.0,21077.0
110,,,4.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,146.5,0.7692307692307693,146.5,0.9090909090909091,13.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,3.0,56.0,1.0,20180922173234.0,21077.0
111,,,4.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,145.5,0.8695652173913043,145.5,0.8,13.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,3.0,50.0,1.0,20180922173242.0,21077.0
112,,,4.0,19.5,0.8695652173913043,-19.5,0.8,145.5,0.8,145.5,0.8695652173913043,13.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,3.0,46.0,1.0,20180922173246.0,11077.0
113,,,4.0,19.5,0.8695652173913043,-19.5,0.8,144.5,0.9090909090909091,144.5,0.7692307692307693,13.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,3.0,38.0,0.0,20180922173253.0,11077.0
114,,,4.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,144.5,0.9090909090909091,144.5,0.7692307692307693,13.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,3.0,38.0,0.0,20180922173256.0,11077.0
115,,,4.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,145.5,0.7142857142857143,145.5,1.0,13.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,3.0,40.0,0.0,20180922173259.0,11077.0
116,,,4.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,145.5,0.7142857142857143,145.5,1.0,13.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,3.0,40.0,1.0,20180922173313.0,11077.0
117,,,4.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,13.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,3.0,31.0,1.0,20180922173322.0,21077.0
118,,,4.0,19.5,0.8695652173913043,-19.5,0.8,144.5,0.7142857142857143,144.5,1.0,13.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,3.0,28.0,1.0,20180922173325.0,11077.0
119,,,4.0,19.5,0.8695652173913043,-19.5,0.8,143.5,0.8333333333333334,143.5,0.8333333333333334,13.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,3.0,19.0,1.0,20180922173333.0,11077.0
120,,,4.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,142.5,1.0,142.5,0.7142857142857143,13.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,3.0,11.0,1.0,20180922173342.0,11077.0
121,,,4.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,142.5,0.9090909090909091,142.5,0.7692307692307693,13.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,3.0,8.0,1.0,20180922173344.0,21077.0
122,,,4.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,13.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,3.0,2.0,1.0,20180922173350.0,11077.0
123,,,4.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,10.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,2.0,53.0,1.0,20180922173359.0,11077.0
124,,,4.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,10.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,2.0,46.0,0.0,20180922173406.0,11077.0
125,,,4.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,10.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,2.0,46.0,0.0,20180922173411.0,21086.0
126,,,4.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,10.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,2.0,46.0,0.0,20180922173412.0,21086.0
127,,,4.0,20.5,0.7142857142857143,-20.5,1.0,142.5,0.8,142.5,0.8695652173913043,10.0,,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,4.0,83.3,68.8,74.0,56,0,1,2.0,46.0,0.0,20180922173414.0,21086.0
128,,,4.0,20.5,0.7142857142857143,-20.5,1.0,142.5,0.8,142.5,0.8695652173913043,10.0,1:2,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,5.0,83.3,68.8,74.0,56,0,1,2.0,46.0,0.0,20180922173415.0,11078.0
129,,,4.0,19.5,0.7692307692307693,-19.5,0.9090909090909091,142.5,0.8,142.5,0.8695652173913043,10.0,1:2^2:2,1.0,4.0,5.0,26.0,15.0,10.0,11.0,3.0,2,3.0,5.0,76.9,68.8,74.0,56,0,1,2.0,46.0,0.0,20180922173436.0,11080^11078
130,,,4.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,10.0,2:2,1.0,4.0,5.0,26.0,15.0,11.0,11.0,3.0,2,3.0,5.0,78.6,68.8,75.0,56,0,1,2.0,46.0,0.0,20180922173450.0,11079.0
131,,,4.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,10.0,2:2,1.0,4.0,5.0,26.0,15.0,11.0,11.0,3.0,2,3.0,5.0,78.6,68.8,75.0,56,0,1,2.0,46.0,1.0,20180922173452.0,11079.0
132,,,4.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,10.0,,1.0,4.0,5.0,26.0,15.0,11.0,11.0,3.0,2,3.0,5.0,78.6,68.8,75.0,56,0,1,2.0,37.0,1.0,20180922173501.0,21077.0
133,,,4.0,19.5,0.8,-19.5,0.8695652173913043,142.5,0.8,142.5,0.8695652173913043,10.0,,1.0,4.0,5.0,26.0,15.0,11.0,11.0,3.0,2,3.0,5.0,78.6,68.8,75.0,56,0,1,2.0,29.0,1.0,20180922173509.0,21077.0
134,,,4.0,17.5,0.8,-17.5,0.8695652173913043,142.5,0.8,142.5,0.8695652173913043,10.0,,1.0,4.0,5.0,26.0,16.0,11.0,11.0,3.0,2,3.0,5.0,78.6,68.8,75.0,58,0,1,2.0,26.0,1.0,20180922173512.0,21074.0
135,,,4.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,10.0,,1.0,4.0,5.0,26.0,16.0,11.0,11.0,3.0,2,3.0,5.0,78.6,68.8,75.0,58,0,1,2.0,23.0,1.0,20180922173515.0,21074.0
136,,,4.0,18.5,0.7692307692307693,-18.5,0.9090909090909091,142.5,0.8,142.5,0.8695652173913043,10.0,,1.0,4.0,5.0,26.0,16.0,11.0,11.0,3.0,2,3.0,5.0,78.6,68.8,75.0,58,0,1,2.0,14.0,1.0,20180922173523.0,11077.0
137,,,4.0,20.5,0.8,-20.5,0.8695652173913043,142.5,0.8,142.5,0.8695652173913043,10.0,,1.0,4.0,5.0,27.0,16.0,11.0,11.0,3.0,2,3.0,5.0,78.6,68.8,77.0,58,0,1,2.0,7.0,1.0,20180922173531.0,11074.0
138,,,4.0,19.5,0.7692307692307693,-19.5,0.9090909090909091,142.5,0.8,142.5,0.8695652173913043,10.0,,1.0,4.0,5.0,27.0,16.0,11.0,11.0,3.0,2,3.0,5.0,78.6,68.8,77.0,58,0,1,2.0,5.0,1.0,20180922173533.0,21077.0
139,,,4.0,19.5,0.0,-19.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,27.0,16.0,11.0,11.0,3.0,2,3.0,5.0,78.6,68.8,77.0,58,0,1,1.0,56.0,1.0,20180922173541.0,21077.0
140,,,4.0,19.5,0.0,-19.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,27.0,16.0,11.0,11.0,3.0,2,3.0,5.0,78.6,68.8,77.0,58,0,1,1.0,47.0,1.0,20180922173550.0,21077.0
141,,,4.0,19.5,0.0,-19.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,27.0,16.0,11.0,11.0,3.0,2,3.0,5.0,78.6,68.8,77.0,58,0,1,1.0,44.0,0.0,20180922173554.0,21077.0
142,,,4.0,19.5,0.0,-19.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,27.0,16.0,11.0,11.0,3.0,2,3.0,5.0,78.6,68.8,77.0,58,0,1,1.0,44.0,0.0,20180922173555.0,11086.0
143,,,4.0,19.5,0.0,-19.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,27.0,16.0,11.0,11.0,3.0,2,3.0,5.0,78.6,68.8,77.0,58,0,1,1.0,44.0,0.0,20180922173556.0,11086.0
144,,,4.0,18.5,0.0,-18.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,1:2,1.0,4.0,5.0,27.0,16.0,11.0,11.0,3.0,2,3.0,5.0,78.6,68.8,77.0,58,0,1,1.0,44.0,0.0,20180922173601.0,21078.0
145,,,4.0,18.5,0.0,-18.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,1:2^2:2,1.0,4.0,5.0,27.0,16.0,11.0,12.0,3.0,2,4.0,5.0,78.6,70.6,77.0,59,0,1,1.0,44.0,0.0,20180922173623.0,21079^21078
146,,,4.0,18.5,0.0,-18.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,1:2^2:2,1.0,4.0,5.0,27.0,16.0,11.0,12.0,3.0,2,4.0,5.0,78.6,70.6,77.0,59,0,1,1.0,46.0,0.0,20180922173627.0,21079^21078
147,,,4.0,17.5,0.0,-17.5,0.0,142.5,0.8,142.5,0.8695652173913043,2.0,2:2,1.0,4.0,5.0,27.0,16.0,11.0,13.0,3.0,2,4.0,5.0,78.6,72.2,77.0,60,0,1,1.0,46.0,0.0,20180922173635.0,21079.0
148,,,4.0,17.5,0.0,-17.5,0.0,142.5,0.8,142.5,0.8695652173913043,2.0,2:2,1.0,4.0,5.0,27.0,16.0,11.0,13.0,3.0,2,4.0,5.0,78.6,72.2,77.0,60,0,1,1.0,46.0,1.0,20180922173651.0,21079.0
149,,,4.0,18.5,0.0,-18.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,27.0,16.0,11.0,13.0,3.0,2,4.0,5.0,78.6,72.2,77.0,60,0,1,1.0,46.0,1.0,20180922173652.0,11077.0
150,,,4.0,18.5,0.0,-18.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,27.0,16.0,11.0,13.0,3.0,2,4.0,5.0,78.6,72.2,77.0,60,0,1,1.0,45.0,1.0,20180922173652.0,11077.0
151,,,4.0,18.5,0.0,-18.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,27.0,16.0,11.0,13.0,3.0,2,4.0,5.0,78.6,72.2,77.0,60,0,1,1.0,37.0,1.0,20180922173701.0,11077.0
152,,,4.0,17.5,0.0,-17.5,0.0,142.5,0.8,142.5,0.8695652173913043,2.0,,1.0,4.0,5.0,27.0,16.0,11.0,13.0,3.0,2,4.0,5.0,78.6,72.2,77.0,60,0,1,1.0,29.0,1.0,20180922173706.0,21077.0
153,,,4.0,18.5,0.0,-18.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,27.0,16.0,11.0,13.0,3.0,2,4.0,5.0,78.6,72.2,77.0,60,0,1,1.0,25.0,1.0,20180922173712.0,11077.0
154,,,4.0,20.5,0.0,-20.5,0.0,142.5,0.8,142.5,0.8695652173913043,2.0,,1.0,4.0,5.0,28.0,16.0,11.0,13.0,3.0,2,4.0,5.0,78.6,72.2,79.0,60,0,1,1.0,20.0,1.0,20180922173717.0,11074.0
155,,,4.0,19.5,0.0,-19.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,28.0,16.0,11.0,13.0,3.0,2,4.0,5.0,78.6,72.2,79.0,60,0,1,1.0,17.0,1.0,20180922173720.0,21077.0
156,,,4.0,19.5,0.0,-19.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,28.0,16.0,11.0,13.0,3.0,2,4.0,5.0,78.6,72.2,79.0,60,0,1,1.0,8.0,1.0,20180922173729.0,21077.0
157,,,4.0,20.5,0.0,-20.5,0.0,142.5,0.8,142.5,0.8695652173913043,2.0,,1.0,4.0,5.0,28.0,16.0,11.0,13.0,3.0,2,4.0,5.0,78.6,72.2,79.0,60,0,1,1.0,4.0,1.0,20180922173732.0,11077.0
158,,,4.0,19.5,0.0,-19.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,28.0,16.0,11.0,13.0,3.0,2,4.0,5.0,78.6,72.2,79.0,60,0,1,1.0,0.0,1.0,20180922173736.0,21077.0
159,,,4.0,16.5,0.0,-16.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,28.0,16.0,11.0,13.0,3.0,2,4.0,5.0,78.6,72.2,79.0,62,0,1,0.0,53.0,1.0,20180922173743.0,21077.0
160,,,4.0,16.5,0.0,-16.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,28.0,17.0,11.0,13.0,3.0,2,4.0,5.0,78.6,72.2,79.0,62,0,1,0.0,53.0,0.0,20180922173744.0,21074.0
161,,,4.0,16.5,0.0,-16.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,28.0,17.0,11.0,13.0,3.0,2,4.0,5.0,78.6,72.2,79.0,62,0,1,0.0,53.0,0.0,20180922173757.0,11086.0
162,,,4.0,17.5,0.0,-17.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,1:1,1.0,4.0,5.0,28.0,17.0,11.0,13.0,3.0,2,5.0,5.0,78.6,72.2,79.0,62,0,1,0.0,55.0,0.0,20180922173759.0,21078.0
163,,,4.0,17.5,0.0,-17.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,1:1,1.0,4.0,5.0,28.0,17.0,11.0,13.0,3.0,2,5.0,5.0,78.6,72.2,79.0,62,0,1,0.0,57.0,0.0,20180922173759.0,21078.0
164,,,4.0,15.5,0.0,-15.5,0.0,142.5,0.8,142.5,0.8695652173913043,2.0,1:1,1.0,4.0,5.0,28.0,17.0,11.0,13.0,3.0,2,5.0,5.0,78.6,72.2,79.0,63,0,1,0.0,57.0,0.0,20180922173806.0,21078.0
165,,,4.0,15.5,0.0,-15.5,0.0,142.5,0.8,142.5,0.8695652173913043,2.0,1:1,1.0,4.0,5.0,28.0,17.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,63,0,1,0.0,57.0,1.0,20180922173808.0,21079.0
166,,,4.0,16.5,0.0,-16.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,28.0,17.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,63,0,1,0.0,57.0,1.0,20180922173809.0,11077.0
167,,,4.0,16.5,0.0,-16.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,28.0,17.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,63,0,1,0.0,49.0,1.0,20180922173814.0,11077.0
168,,,4.0,16.5,0.0,-16.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,28.0,17.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,63,0,1,0.0,40.0,1.0,20180922173822.0,11077.0
169,,,4.0,16.5,0.0,-16.5,0.0,142.5,0.8,142.5,0.8695652173913043,3.0,,1.0,4.0,5.0,28.0,17.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,63,0,1,0.0,31.0,1.0,20180922173831.0,11077.0
170,,,4.0,15.5,0.0,-15.5,0.0,142.5,0.8,142.5,0.8695652173913043,2.0,,1.0,4.0,5.0,28.0,17.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,63,0,1,0.0,30.0,1.0,20180922173832.0,21077.0
171,,,4.0,15.5,0.0,-15.5,0.0,142.5,0.8,142.5,0.8695652173913043,2.0,,1.0,4.0,5.0,28.0,17.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,63,0,1,0.0,30.0,0.0,20180922173832.0,21077.0
172,,,4.0,15.5,0.0,-15.5,0.0,142.5,0.8,142.5,0.8695652173913043,2.0,,1.0,4.0,5.0,28.0,17.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,63,0,1,0.0,32.0,0.0,20180922173838.0,21077.0
173,,,4.0,15.5,0.0,-15.5,0.0,142.5,0.8,142.5,0.8695652173913043,2.0,,1.0,4.0,5.0,28.0,17.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,63,0,1,0.0,32.0,1.0,20180922173850.0,21077.0
174,,,4.0,15.5,0.0,-15.5,0.0,142.5,0.8,142.5,0.8695652173913043,2.0,,1.0,4.0,5.0,28.0,17.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,63,0,1,0.0,32.0,1.0,20180922173851.0,21077.0
175,,,4.0,15.5,0.0,-15.5,0.0,142.5,0.8,142.5,0.8695652173913043,1.0,,1.0,4.0,5.0,28.0,17.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,63,0,1,0.0,23.0,1.0,20180922173859.0,21077.0
176,,,4.0,13.5,0.0,-13.5,0.0,142.5,0.8,142.5,0.8695652173913043,1.0,,1.0,4.0,5.0,28.0,18.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,65,0,1,0.0,16.0,1.0,20180922173905.0,21074.0
177,,,4.0,14.5,0.0,-14.5,0.0,142.5,0.8,142.5,0.8695652173913043,1.0,,1.0,4.0,5.0,28.0,18.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,65,0,1,0.0,13.0,1.0,20180922173908.0,11077.0
178,,,4.0,14.5,0.0,-14.5,0.0,142.5,0.8,142.5,0.8695652173913043,1.0,,1.0,4.0,5.0,28.0,18.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,65,0,1,0.0,4.0,1.0,20180922173916.0,11077.0
179,,,4.0,14.5,0.0,-14.5,0.0,142.5,0.8,142.5,0.8695652173913043,1.0,,1.0,4.0,5.0,28.0,18.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,65,0,1,0.0,0.0,0.0,20180922173922.0,11077.0
180,,,4.0,14.5,0.0,-14.5,0.0,142.5,0.8,142.5,0.8695652173913043,1.0,,1.0,4.0,5.0,28.0,18.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,65,0,1,0.0,0.0,0.0,20180922173926.0,11077.0
181,,,4.0,14.5,0.0,-14.5,0.0,142.5,0.8,142.5,0.8695652173913043,1.0,,1.0,4.0,5.0,28.0,18.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,65,0,1,0.0,0.0,0.0,20180922173926.0,1084.0
182,,,4.0,14.5,0.0,-14.5,0.0,142.5,0.8,142.5,0.8695652173913043,1.0,,1.0,4.0,5.0,28.0,18.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,65,0,1,0.0,0.0,0.0,20180922173929.0,1084.0
183,,,4.0,14.5,0.0,-14.5,0.0,142.5,0.8,142.5,0.8695652173913043,1.0,,1.0,4.0,5.0,28.0,18.0,11.0,14.0,3.0,2,5.0,5.0,78.6,73.7,79.0,65,0,1,0.0,0.0,0.0,20180922173929.0,1084.0
