,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
27,,,,4.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,97.5,0.8,97.5,0.8695652173913043,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,5.0,21.0,1.0,20181028014505.0,11077.0,0.30303030303030304,2.4
28,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,96.5,1.0,96.5,0.7142857142857143,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,5.0,16.0,1.0,20181028014506.0,21077.0,0.21052631578947367,3.25
29,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,96.5,0.8333333333333334,96.5,0.8333333333333334,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,5.0,9.0,0.0,20181028014512.0,21077.0,0.2,3.3
30,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,96.5,0.8333333333333334,96.5,0.8333333333333334,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,5.0,9.0,1.0,20181028014532.0,21077.0,0.2,3.3
31,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,96.5,0.8333333333333334,96.5,0.8333333333333334,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,5.0,5.0,1.0,20181028014538.0,21095.0,0.2,3.3
32,,,,4.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,96.5,0.7692307692307693,96.5,0.9090909090909091,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,5.0,0.0,1.0,20181028014541.0,11077.0,0.2857142857142857,2.5
33,,,,4.0,-3.5,0.8,3.5,0.8695652173913043,95.5,0.9090909090909091,95.5,0.7692307692307693,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,4.0,51.0,1.0,20181028014550.0,11077.0,0.2857142857142857,2.5
34,,,,4.0,-3.5,0.8,3.5,0.8695652173913043,95.5,0.8695652173913043,95.5,0.8,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,4.0,50.0,0.0,20181028014552.0,11077.0,0.26666666666666666,2.65
35,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,95.5,0.8333333333333334,95.5,0.8333333333333334,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,4.0,50.0,0.0,20181028014554.0,21077.0,0.2,3.3
36,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,95.5,0.8333333333333334,95.5,0.8333333333333334,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,4.0,50.0,1.0,20181028014603.0,21077.0,0.2,3.3
