,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
76,44.0,5.0,4.0,23.5,1.0,-23.5,0.7142857142857143,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,7.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,4.0,19.0,1.0,20181107032524.0,21081.0,17.0,0.004
77,44.0,5.0,4.0,23.5,1.0,-23.5,0.7142857142857143,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,7.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,4.0,10.0,1.0,20181107032532.0,21081.0,17.0,0.004
78,44.0,5.0,4.0,24.5,1.0,-24.5,0.7142857142857143,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,7.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,4.0,10.0,1.0,20181107032537.0,11077.0,17.0,0.004
79,44.0,5.0,4.0,24.5,0.9090909090909091,-24.5,0.7692307692307693,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,7.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,3.0,58.0,1.0,20181107032545.0,11077.0,17.0,0.004
80,44.0,5.0,4.0,23.5,0.9090909090909091,-23.5,0.7692307692307693,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,7.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,3.0,55.0,1.0,20181107032548.0,21077.0,17.0,0.004
81,44.0,5.0,4.0,23.5,0.9090909090909091,-23.5,0.7692307692307693,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,9.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,3.0,55.0,1.0,20181107032548.0,11077.0,17.0,0.004
82,44.0,5.0,4.0,23.5,0.9090909090909091,-23.5,0.7692307692307693,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,9.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,3.0,42.0,1.0,20181107032601.0,11077.0,17.0,0.004
83,44.0,5.0,4.0,23.5,0.9090909090909091,-23.5,0.7692307692307693,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,9.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,3.0,40.0,0.0,20181107032603.0,11077.0,17.0,0.004
84,44.0,5.0,4.0,23.5,0.9090909090909091,-23.5,0.7692307692307693,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,9.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,3.0,38.0,0.0,20181107032625.0,11077.0,17.0,0.004
85,44.0,5.0,4.0,23.5,0.9090909090909091,-23.5,0.7692307692307693,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,9.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,3.0,42.0,1.0,20181107032631.0,11077.0,17.0,0.004
86,44.0,5.0,4.0,21.5,0.9090909090909091,-21.5,0.7692307692307693,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,9.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,3.0,34.0,1.0,20181107032631.0,21077.0,17.0,0.004
87,44.0,5.0,4.0,21.5,0.9090909090909091,-21.5,0.7692307692307693,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,9.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,3.0,34.0,1.0,20181107032631.0,21077.0,17.0,0.004
88,44.0,5.0,4.0,21.5,0.9090909090909091,-21.5,0.7692307692307693,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,10.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,3.0,34.0,1.0,20181107032631.0,11077.0,17.0,0.004
89,44.0,5.0,4.0,21.5,0.9090909090909091,-21.5,0.7692307692307693,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,10.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,3.0,16.0,1.0,20181107032658.0,11077.0,17.0,0.004
90,44.0,5.0,4.0,21.5,0.9090909090909091,-21.5,0.7692307692307693,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,10.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,3.0,8.0,1.0,20181107032706.0,11077.0,17.0,0.004
91,44.0,5.0,4.0,22.5,0.9090909090909091,-22.5,0.7692307692307693,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,^,,11.0,6,20.0,10.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,77,54.0,0,1,3.0,3.0,1.0,20181107032711.0,11075^21077,17.0,0.004
92,44.0,5.0,4.0,22.5,0.0,-22.5,0.0,136.5,0.7692307692307693,136.5,0.9090909090909091,3.0,,,11.0,6,20.0,10.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,77,54.0,0,1,2.0,54.0,1.0,20181107032719.0,21077.0,17.0,0.004
93,44.0,5.0,4.0,22.5,0.0,-22.5,0.0,136.5,0.7692307692307693,136.5,0.9090909090909091,3.0,,,11.0,6,20.0,10.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,77,54.0,0,1,2.0,46.0,1.0,20181107032728.0,21077.0,17.0,0.004
94,44.0,5.0,4.0,22.5,0.0,-22.5,0.0,136.5,0.7692307692307693,136.5,0.9090909090909091,3.0,,,11.0,6,20.0,10.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,77,54.0,0,1,2.0,38.0,1.0,20181107032736.0,21077.0,17.0,0.004
95,44.0,5.0,4.0,22.5,0.0,-22.5,0.0,136.5,0.7692307692307693,136.5,0.9090909090909091,3.0,,,11.0,6,20.0,10.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,77,54.0,0,1,2.0,30.0,1.0,20181107032743.0,21094.0,17.0,0.004
96,44.0,5.0,4.0,23.5,0.0,-23.5,0.0,136.5,0.7692307692307693,136.5,0.9090909090909091,3.0,,,11.0,6,20.0,10.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,77,54.0,0,1,2.0,31.0,1.0,20181107032743.0,11077.0,17.0,0.004
97,44.0,5.0,4.0,23.5,0.0,-23.5,0.0,136.5,0.7692307692307693,136.5,0.9090909090909091,3.0,,,11.0,6,20.0,10.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,77,54.0,0,1,2.0,22.0,1.0,20181107032751.0,11077.0,17.0,0.004
