,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
33,,,2.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,136.5,0.8,136.5,0.8695652173913043,19.0,,1.0,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,4.0,0.0,85.7,22,31,0,1,2.0,18.0,1.0,20181027142858.0,21086.0,0.3333333333333333,2.25
34,,,2.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,19.0,,1.0,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,4.0,0.0,85.7,22,31,0,1,2.0,14.0,1.0,20181027142902.0,11077.0,0.3333333333333333,2.25
35,,,2.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,19.0,,1.0,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,4.0,0.0,85.7,22,31,0,1,2.0,5.0,1.0,20181027142911.0,11077.0,0.3333333333333333,2.25
36,,,2.0,-5.5,0.8,5.5,0.8695652173913043,134.5,0.8333333333333334,134.5,0.8333333333333334,32.0,,1.0,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,4.0,0.0,85.7,22,31,0,1,1.0,58.0,1.0,20181027142918.0,21077.0,0.2857142857142857,2.5
37,,,2.0,-5.5,0.8,5.5,0.8695652173913043,134.5,0.8,134.5,0.8695652173913043,32.0,,1.0,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,4.0,0.0,85.7,22,31,0,1,1.0,49.0,1.0,20181027142927.0,21077.0,0.2857142857142857,2.5
38,,,2.0,-5.5,0.8,5.5,0.8695652173913043,133.5,0.8333333333333334,133.5,0.8333333333333334,32.0,,1.0,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,4.0,0.0,85.7,22,31,0,1,1.0,40.0,1.0,20181027142935.0,21077.0,0.2857142857142857,2.5
39,,,2.0,-5.5,0.8,5.5,0.8695652173913043,133.5,0.8333333333333334,133.5,0.8333333333333334,32.0,,1.0,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,4.0,0.0,85.7,22,31,0,1,1.0,39.0,0.0,20181027142937.0,21077.0,0.2857142857142857,2.5
40,,,2.0,-6.5,0.8,6.5,0.8695652173913043,135.5,0.8333333333333334,135.5,0.8333333333333334,32.0,,1.0,2.0,5.0,8.0,3.0,0.0,12.0,4.0,3,8.0,4.0,0.0,85.7,22,33,0,1,1.0,39.0,0.0,20181027142940.0,21074.0,0.23529411764705882,2.85
41,,,2.0,-6.5,0.8,6.5,0.8695652173913043,135.5,0.8333333333333334,135.5,0.8333333333333334,32.0,,1.0,2.0,5.0,8.0,3.0,0.0,12.0,4.0,3,8.0,4.0,0.0,85.7,22,33,0,1,1.0,39.0,0.0,20181027142945.0,11086.0,0.23529411764705882,2.85
42,,,2.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,136.5,0.8,136.5,0.8695652173913043,32.0,^1:1,1.0,2.0,5.0,8.0,3.0,0.0,12.0,4.0,3,9.0,4.0,0.0,85.7,22,33,0,1,1.0,39.0,0.0,20181027142946.0,11086^21078,0.21052631578947367,3.25
43,,,2.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,32.0,^1:1,1.0,2.0,5.0,8.0,3.0,0.0,12.0,4.0,3,9.0,4.0,0.0,85.7,22,33,0,1,1.0,41.0,0.0,20181027142957.0,11086^21078,0.21052631578947367,3.25
44,,,2.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,32.0,1:1,1.0,2.0,5.0,8.0,3.0,0.0,13.0,4.0,3,9.0,4.0,0.0,86.7,22,34,0,1,1.0,41.0,0.0,20181027143019.0,21079.0,0.2,3.3
45,,,2.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,32.0,1:1,1.0,2.0,5.0,8.0,3.0,0.0,13.0,4.0,3,9.0,4.0,0.0,86.7,22,34,0,1,1.0,41.0,1.0,20181027143022.0,21079.0,0.2,3.3
46,,,2.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,136.5,0.8,136.5,0.8695652173913043,32.0,,1.0,2.0,5.0,8.0,3.0,0.0,13.0,4.0,3,9.0,4.0,0.0,86.7,22,34,0,1,1.0,32.0,1.0,20181027143031.0,11077.0,0.2,3.3
47,,,2.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,32.0,,1.0,2.0,5.0,8.0,3.0,0.0,13.0,4.0,3,9.0,4.0,0.0,86.7,22,34,0,1,1.0,23.0,1.0,20181027143039.0,11077.0,0.2,3.3
48,,,2.0,-8.5,0.8695652173913043,8.5,0.8,135.5,0.8333333333333334,135.5,0.8333333333333334,32.0,,1.0,2.0,5.0,8.0,3.0,0.0,13.0,4.0,3,9.0,4.0,0.0,86.7,22,34,0,1,1.0,21.0,1.0,20181027143041.0,21077.0,0.18181818181818182,3.4
49,,,2.0,-8.5,0.8695652173913043,8.5,0.8,134.5,0.8695652173913043,134.5,0.8,32.0,,1.0,2.0,5.0,8.0,3.0,0.0,13.0,4.0,3,9.0,4.0,0.0,86.7,22,34,0,1,1.0,12.0,1.0,20181027143049.0,21077.0,0.16666666666666666,3.5
