,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
31,,,2.0,-1.5,0.8,1.5,0.8695652173913043,160.5,0.8695652173913043,160.5,0.8,13.0,,,1.0,4.0,13.0,7.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,35.0,33,0,1,3.0,9.0,1.0,20181020024017.0,21077.0,0.6666666666666666,1.1
32,,,2.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,162.5,0.8695652173913043,162.5,0.8,13.0,^,,1.0,4.0,13.0,8.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,38.0,35,0,1,3.0,3.0,1.0,20181020024023.0,21074^11077,0.5714285714285714,1.25
33,,,2.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,162.5,0.8695652173913043,162.5,0.8,13.0,,,1.0,4.0,13.0,8.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,38.0,35,0,1,3.0,3.0,1.0,20181020024024.0,11077.0,0.5714285714285714,1.25
34,,,2.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,,1.0,4.0,13.0,8.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,38.0,35,0,1,1.0,54.0,1.0,20181020024032.0,11077.0,0.5714285714285714,1.25
35,,,2.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,161.5,0.8695652173913043,161.5,0.8,14.0,,,1.0,4.0,13.0,8.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,38.0,35,0,1,1.0,50.0,0.0,20181020024037.0,11077.0,0.5714285714285714,1.25
36,,,2.0,-3.5,0.8695652173913043,3.5,0.8,161.5,0.8695652173913043,161.5,0.8,14.0,^,,1.0,4.0,13.0,8.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,70.0,38.0,35,0,1,1.0,50.0,0.0,20181020024054.0,11086^21077,0.5555555555555556,1.3
37,,,2.0,-3.5,0.8695652173913043,3.5,0.8,161.5,0.8695652173913043,161.5,0.8,14.0,,,1.0,4.0,13.0,8.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,70.0,38.0,35,0,1,1.0,50.0,1.0,20181020024101.0,21077.0,0.5555555555555556,1.3
38,,,2.0,-3.5,0.8695652173913043,3.5,0.8,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,,,1.0,4.0,13.0,8.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,70.0,38.0,35,0,1,1.0,41.0,1.0,20181020024109.0,21077.0,0.5555555555555556,1.3
39,,,2.0,-3.5,0.8695652173913043,3.5,0.8,160.5,0.8333333333333334,160.5,0.8333333333333334,14.0,,,1.0,4.0,13.0,8.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,70.0,38.0,35,0,1,1.0,33.0,1.0,20181020024117.0,21077.0,0.5555555555555556,1.3
40,,,2.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,^,,1.0,4.0,13.0,9.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,70.0,38.0,37,0,1,1.0,28.0,1.0,20181020024122.0,21074^11077,0.47619047619047616,1.55
41,,,2.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,,1.0,4.0,13.0,9.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,70.0,38.0,37,0,1,1.0,28.0,1.0,20181020024123.0,11077.0,0.47619047619047616,1.55
42,,,2.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,162.5,0.8,162.5,0.8695652173913043,14.0,,,1.0,4.0,13.0,9.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,70.0,38.0,37,0,1,1.0,19.0,1.0,20181020024131.0,11077.0,0.47619047619047616,1.55
43,,,2.0,-4.5,0.8695652173913043,4.5,0.8,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,,,1.0,4.0,13.0,9.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,70.0,38.0,37,0,1,1.0,12.0,1.0,20181020024139.0,21077.0,0.45454545454545453,1.6
44,,,2.0,-4.5,0.8,4.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,^,,1.0,4.0,13.0,10.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,70.0,38.0,39,0,1,1.0,6.0,1.0,20181020024145.0,21074^11077,0.4,1.75
45,,,2.0,-4.5,0.8,4.5,0.8695652173913043,162.5,0.8695652173913043,162.5,0.8,14.0,,,1.0,4.0,13.0,10.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,70.0,38.0,39,0,1,0.0,57.0,1.0,20181020024153.0,11077.0,0.4,1.75
46,,,2.0,-4.5,0.8,4.5,0.8695652173913043,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,,1.0,4.0,13.0,10.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,70.0,38.0,39,0,1,0.0,49.0,1.0,20181020024202.0,11077.0,0.4,1.75
47,,,2.0,-5.5,0.8695652173913043,5.5,0.8,161.5,0.8695652173913043,161.5,0.8,14.0,,,1.0,4.0,13.0,10.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,70.0,38.0,39,0,1,0.0,46.0,1.0,20181020024204.0,21077.0,0.36363636363636365,2.0
48,,,2.0,-5.5,0.8695652173913043,5.5,0.8,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,,,1.0,4.0,13.0,10.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,70.0,38.0,39,0,1,0.0,44.0,0.0,20181020024207.0,21077.0,0.36363636363636365,2.0
49,,,2.0,-4.5,0.8,4.5,0.8695652173913043,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,,,1.0,4.0,13.0,10.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,70.0,38.0,39,0,1,0.0,44.0,0.0,20181020024209.0,11077.0,0.4,1.75
50,,,2.0,-4.5,0.8,4.5,0.8695652173913043,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,,,1.0,4.0,13.0,10.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,70.0,38.0,39,0,1,0.0,44.0,1.0,20181020024222.0,11077.0,0.4,1.75
51,,,2.0,-4.5,0.8,4.5,0.8695652173913043,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,,,1.0,4.0,13.0,10.0,9.0,7.0,4.0,4.0,5.0,3.0,90.0,70.0,38.0,39,0,1,0.0,41.0,0.0,20181020024225.0,11077.0,0.4,1.75
52,,,2.0,-4.5,0.8,4.5,0.8695652173913043,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,^,1.0,1.0,4.0,13.0,10.0,9.0,7.0,4.0,4.0,5.0,4.0,90.0,70.0,38.0,39,0,1,0.0,41.0,0.0,20181020024229.0,21086^11077,0.4,1.75
