,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
36,,,,-2.5,0.8333333333333334,2.5,0.8333333333333334,133.5,0.8695652173913043,133.5,0.8,,,,6.0,4.0,15.0,17.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,56,0,1,6.0,50.0,1.0,20180916154104.0,11077.0,0.47619047619047616,1.55
37,,,,-2.5,0.8333333333333334,2.5,0.8333333333333334,133.5,0.8,133.5,0.8695652173913043,,,,6.0,4.0,15.0,17.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,56,0,1,6.0,41.0,1.0,20180916154112.0,11077.0,0.45454545454545453,1.6
38,,,,-3.5,0.8333333333333334,3.5,0.8333333333333334,132.5,0.8695652173913043,132.5,0.8,,,,6.0,4.0,15.0,17.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,56,0,1,6.0,35.0,1.0,20180916154119.0,21077.0,0.3448275862068966,2.15
39,,,,-3.5,0.8333333333333334,3.5,0.8333333333333334,132.5,0.8,132.5,0.8695652173913043,,,,6.0,4.0,15.0,17.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,56,0,1,6.0,26.0,1.0,20180916154127.0,21077.0,0.3448275862068966,2.15
40,,,,-2.5,0.8333333333333334,2.5,0.8333333333333334,132.5,0.7692307692307693,132.5,0.9090909090909091,,,,6.0,4.0,15.0,17.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,56,0,1,6.0,23.0,1.0,20180916154131.0,11077.0,0.45454545454545453,1.6
41,,,,-2.5,0.8333333333333334,2.5,0.8333333333333334,131.5,0.8333333333333334,131.5,0.8333333333333334,,,,6.0,4.0,15.0,17.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,56,0,1,6.0,14.0,1.0,20180916154139.0,11077.0,0.45454545454545453,1.6
42,,,,-2.5,0.8333333333333334,2.5,0.8333333333333334,131.5,0.7692307692307693,131.5,0.9090909090909091,,,,6.0,4.0,15.0,17.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,56,0,1,6.0,6.0,1.0,20180916154147.0,11077.0,0.45454545454545453,1.6
43,,,,1.5,0.7692307692307693,-1.5,0.9090909090909091,133.5,0.9090909090909091,133.5,0.7692307692307693,,,,7.0,4.0,15.0,17.0,6.0,10,3,3.0,1,1.0,100.0,62.5,57,56,0,1,6.0,0.0,1.0,20180916154154.0,11075.0,1.25,0.5714285714285714
44,,,,-1.5,0.9090909090909091,1.5,0.7692307692307693,133.5,0.8333333333333334,133.5,0.8333333333333334,,,,7.0,4.0,15.0,17.0,6.0,10,3,3.0,1,1.0,100.0,62.5,57,56,0,1,5.0,53.0,1.0,20180916154201.0,21077.0,0.6666666666666666,1.1
45,,,,-1.5,0.9090909090909091,1.5,0.7692307692307693,133.5,0.7692307692307693,133.5,0.9090909090909091,,,,7.0,4.0,15.0,17.0,6.0,10,3,3.0,1,1.0,100.0,62.5,57,56,0,1,5.0,44.0,1.0,20180916154209.0,21077.0,0.6666666666666666,1.1
46,,,,-1.5,0.9090909090909091,1.5,0.7692307692307693,132.5,0.8333333333333334,132.5,0.8333333333333334,,,,7.0,4.0,15.0,17.0,6.0,10,3,3.0,1,1.0,100.0,62.5,57,56,0,1,5.0,36.0,1.0,20180916154217.0,21077.0,0.6666666666666666,1.1
47,,,,-2.5,0.8333333333333334,2.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,,,,7.0,4.0,15.0,18.0,6.0,10,3,3.0,1,1.0,100.0,62.5,57,58,0,1,5.0,33.0,1.0,20180916154221.0,21074.0,0.45454545454545453,1.6
48,,,,-1.5,0.8333333333333334,1.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,,,,7.0,4.0,15.0,18.0,6.0,10,3,3.0,1,1.0,100.0,62.5,57,58,0,1,5.0,29.0,1.0,20180916154224.0,11077.0,0.5714285714285714,1.25
49,,,,-1.5,0.8333333333333334,1.5,0.8333333333333334,133.5,0.9090909090909091,133.5,0.7692307692307693,,,,7.0,4.0,15.0,18.0,6.0,10,3,3.0,1,1.0,100.0,62.5,57,58,0,1,5.0,23.0,0.0,20180916154231.0,11077.0,0.5714285714285714,1.25
50,,,,-1.5,0.8333333333333334,1.5,0.8333333333333334,133.5,0.9090909090909091,133.5,0.7692307692307693,,,,7.0,4.0,15.0,18.0,6.0,10,3,3.0,1,1.0,100.0,62.5,57,58,0,1,5.0,23.0,0.0,20180916154232.0,21086.0,0.5714285714285714,1.25
51,,,,-1.5,0.8333333333333334,1.5,0.8333333333333334,133.5,0.9090909090909091,133.5,0.7692307692307693,,,,7.0,4.0,15.0,18.0,6.0,10,3,3.0,1,2.0,100.0,62.5,57,58,0,1,5.0,23.0,0.0,20180916154244.0,21086.0,0.5714285714285714,1.25
52,,,,-1.5,0.8333333333333334,1.5,0.8333333333333334,133.5,0.8,133.5,0.8695652173913043,,,,7.0,4.0,15.0,18.0,6.0,10,3,3.0,1,2.0,100.0,62.5,57,58,0,1,5.0,25.0,0.0,20180916154251.0,21086.0,0.5714285714285714,1.25
53,,,,-1.5,0.8333333333333334,1.5,0.8333333333333334,133.5,0.8695652173913043,133.5,0.8,,1:2^2:2,,7.0,4.0,15.0,18.0,7.0,10,3,3.0,1,2.0,100.0,62.5,58,58,0,1,5.0,25.0,0.0,20180916154306.0,11079^11078,0.6666666666666666,1.1
54,,,,-1.5,0.9090909090909091,1.5,0.7692307692307693,133.5,0.7692307692307693,133.5,0.9090909090909091,,2:2,,7.0,4.0,15.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,58,58,0,1,5.0,25.0,1.0,20180916154317.0,11080.0,0.6666666666666666,1.1
55,,,,-1.5,0.8333333333333334,1.5,0.8333333333333334,133.5,0.7692307692307693,133.5,0.9090909090909091,,,,7.0,4.0,15.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,58,58,0,1,5.0,25.0,1.0,20180916154318.0,21077.0,0.5714285714285714,1.25
56,,,,-1.5,0.8333333333333334,1.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,,,,7.0,4.0,15.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,58,58,0,1,5.0,16.0,1.0,20180916154326.0,21077.0,0.5714285714285714,1.25
57,,,,-1.5,0.8333333333333334,1.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,,,,7.0,4.0,15.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,58,58,0,1,5.0,8.0,1.0,20180916154334.0,21077.0,0.5714285714285714,1.25
58,,,,-1.5,0.9090909090909091,1.5,0.7692307692307693,133.5,0.8695652173913043,133.5,0.8,,,,7.0,4.0,15.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,58,58,0,1,5.0,4.0,1.0,20180916154338.0,11077.0,0.6666666666666666,1.1
59,,,,-1.5,0.9090909090909091,1.5,0.7692307692307693,133.5,0.8,133.5,0.8695652173913043,,,,7.0,4.0,15.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,58,58,0,1,4.0,55.0,1.0,20180916154346.0,11077.0,0.7142857142857143,1.0
