,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
97,,,,第1节,2.5,0.83,-2.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,8.0,10.0,0.0,1,4.0,GD,5.0,0,,21077.0,1.2,0.63
98,,,,第1节,2.5,0.83,-2.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,8.0,10.0,0.0,1,3.0,GD,5.0,0,,21077.0,1.2,0.63
99,,,,第1节,2.5,0.83,-2.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,8.0,10.0,0.0,1,3.0,GD,46.0,0,,21077.0,1.2,0.63
100,,,,第1节,2.5,0.83,-2.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,2.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,8.0,10.0,0.0,1,3.0,GD,46.0,0,,21077.0,1.2,0.63
101,,,,第1节,2.5,0.87,-2.5,0.8,155.5,0.83,154.5,0.83,155.5,1.0,,,2.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,8.0,10.0,0.0,1,3.0,GD,46.0,0,,11077.0,1.2,0.63
102,,,,第1节,2.5,0.87,-2.5,0.8,154.5,0.83,154.5,0.83,154.5,1.0,,,2.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,8.0,10.0,0.0,1,3.0,GD,46.0,0,,11077.0,1.2,0.63
103,,,,第1节,2.5,0.87,-2.5,0.8,154.5,0.83,154.5,0.83,154.5,1.0,,,2.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,8.0,10.0,0.0,1,3.0,GD,37.0,0,,11077.0,1.25,0.0
104,,,,第1节,2.5,0.87,-2.5,0.8,154.5,0.83,154.5,0.83,154.5,1.0,,,2.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,8.0,10.0,0.0,1,3.0,GD,37.0,0,,11077.0,1.25,0.0
105,,,,第1节,2.5,0.87,-2.5,0.8,154.5,0.83,154.5,0.83,154.5,1.0,,,2.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,8.0,10.0,0.0,1,3.0,GD,32.0,0,,11077.0,1.25,0.0
106,,,,第1节,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,154.5,1.0,,,2.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,100.0,8.0,10.0,0.0,1,3.0,GD,32.0,0,,21077.0,1.2,0.63
107,,,,第1节,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,154.5,1.0,,,2.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,2.0,1.0,0.0,100.0,8.0,10.0,0.0,1,3.0,GD,32.0,0,,11086.0,1.2,0.63
108,,,,第1节,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,154.5,1.0,,,2.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,2.0,1.0,0.0,100.0,8.0,10.0,0.0,1,3.0,GD,32.0,0,,21077.0,1.2,0.63
109,,,,第1节,2.5,0.83,-1.5,0.83,154.5,0.83,154.5,0.83,-1.5,1.0,1:2,,2.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,2.0,1.0,0.0,100.0,8.0,10.0,0.0,1,3.0,GD,32.0,0,,21078.0,1.2,0.63
110,,,,第1节,1.5,0.83,-1.5,0.83,154.5,0.83,155.5,0.83,1.5,1.0,1:2,,2.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,2.0,1.0,0.0,100.0,8.0,10.0,0.0,1,3.0,GD,32.0,0,,21078.0,1.2,0.63
111,,,,第1节,1.5,0.83,-1.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,1:2,,2.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,2.0,1.0,0.0,100.0,8.0,10.0,0.0,1,3.0,GD,32.0,0,,21078.0,1.2,0.63
112,,,,第1节,1.5,0.83,-1.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,1:2,,2.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,2.0,1.0,0.0,100.0,8.0,9.0,0.0,1,3.0,GD,32.0,0,,21079.0,1.0,0.71
113,,,,第1节,1.5,0.83,-1.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,2:2,,2.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,2.0,1.0,0.0,100.0,9.0,10.0,0.0,1,3.0,GD,32.0,0,,21078.0,1.0,0.71
114,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,2:2,,2.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,2.0,1.0,0.0,100.0,9.0,10.0,0.0,1,3.0,GD,32.0,0,,21078.0,1.0,0.71
115,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,2:2,,2.0,1.0,2.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,9.0,10.0,0.0,1,3.0,GD,32.0,0,,21079.0,1.0,0.71
116,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,2.0,1.0,2.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,10.0,0.0,1,3.0,GD,32.0,0,,11077.0,1.0,0.71
117,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,1.0,2.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,10.0,0.0,1,3.0,GD,32.0,0,,11077.0,1.0,0.71
118,,,,第1节,1.5,0.83,-1.5,0.83,157.5,0.83,156.5,0.83,157.5,1.0,,,2.0,1.0,2.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,10.0,0.0,1,3.0,GD,32.0,0,,11077.0,0.91,0.77
119,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,2.0,1.0,2.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,10.0,0.0,1,3.0,GD,32.0,0,,11077.0,0.91,0.77
120,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,2.0,1.0,2.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,10.0,0.0,1,3.0,GD,19.0,0,,11077.0,0.91,0.77
121,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,2.0,1.0,3.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,12.0,10.0,0.0,1,3.0,GD,19.0,0,,11074.0,0.91,0.77
122,,,,第1节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,2.0,1.0,3.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,12.0,0.0,1,3.0,GD,19.0,0,,21077.0,0.91,0.77
123,,,,第1节,1.5,0.83,-2.5,0.83,156.5,0.83,156.5,0.83,-2.5,1.0,,,2.0,1.0,3.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,12.0,0.0,1,3.0,GD,19.0,0,,21077.0,0.91,0.77
124,,,,第1节,2.5,0.83,-2.5,0.83,156.5,0.83,158.5,0.83,2.5,1.0,,,2.0,1.0,3.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,12.0,0.0,1,3.0,GD,19.0,0,,21077.0,0.91,0.77
125,,,,第1节,2.5,0.83,-2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,1.0,3.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,12.0,0.0,1,3.0,GD,19.0,0,,21077.0,0.91,0.77
126,,,,第1节,2.5,0.83,-2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,1.0,3.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,12.0,0.0,1,3.0,GD,15.0,0,,21077.0,0.91,0.77
127,,,,第1节,2.5,0.83,-2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,1.0,3.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,12.0,0.0,1,2.0,GD,15.0,0,,11077.0,1.2,0.63
128,,,,第1节,2.5,0.83,-2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,1.0,3.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,12.0,0.0,1,2.0,GD,58.0,0,,11077.0,1.2,0.63
129,,,,第1节,2.5,0.87,-2.5,0.8,156.5,0.83,156.5,0.83,156.5,1.0,,,2.0,1.0,3.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,12.0,0.0,1,2.0,GD,58.0,0,,11077.0,1.2,0.63
130,,,,第1节,2.5,0.87,-2.5,0.87,156.5,0.83,156.5,0.83,156.5,1.0,,,2.0,1.0,3.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,12.0,0.0,1,2.0,GD,58.0,0,,11077.0,1.2,0.63
131,,,,第1节,2.5,0.8,-4.5,0.87,156.5,0.83,156.5,0.83,-4.5,1.0,,,2.0,1.0,3.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,12.0,0.0,1,2.0,GD,58.0,0,,11077.0,1.2,0.63
132,,,,第1节,4.5,0.8,-4.5,0.87,156.5,0.83,158.5,0.83,4.5,1.0,,,2.0,1.0,3.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,12.0,0.0,1,2.0,GD,58.0,0,,11077.0,1.2,0.63
133,,,,第1节,4.5,0.8,-4.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,1.0,3.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,12.0,0.0,1,2.0,GD,58.0,0,,11077.0,1.2,0.63
134,,,,第1节,4.5,0.8,-4.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,1.0,3.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,12.0,0.0,1,2.0,GD,51.0,0,,11077.0,1.5,0.0
135,,,,第1节,4.5,0.8,-4.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,1.0,4.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,14.0,12.0,0.0,1,2.0,GD,51.0,0,,11074.0,1.5,0.0
136,,,,第1节,4.5,0.8,-4.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,1.0,4.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,14.0,0.0,1,2.0,GD,51.0,0,,21077.0,1.5,0.0
137,,,,第1节,4.5,0.83,-4.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,1.0,4.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,14.0,0.0,1,2.0,GD,51.0,0,,11077.0,1.5,0.0
138,,,,第1节,4.5,0.83,-4.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,1.0,4.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,14.0,0.0,1,2.0,GD,32.0,0,,11077.0,0.0,0.47
139,,,,第1节,4.5,0.83,-4.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,1.0,4.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,14.0,0.0,1,2.0,GD,32.0,0,,11077.0,0.0,0.47
140,,,,第1节,4.5,0.83,-4.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,1.0,4.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,14.0,0.0,1,2.0,GD,27.0,0,,11077.0,0.0,0.47
141,,,,第1节,4.5,0.83,-4.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,1.0,5.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,16.0,14.0,0.0,1,2.0,GD,27.0,0,,11074.0,0.0,0.47
142,,,,第1节,4.5,0.83,-4.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,1.0,5.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,16.0,0.0,1,2.0,GD,27.0,0,,21077.0,0.0,0.47
143,,,,第1节,4.5,0.83,-5.5,0.83,157.5,0.83,157.5,0.83,-5.5,1.0,,,2.0,1.0,5.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,16.0,0.0,1,2.0,GD,27.0,0,,21077.0,0.0,0.47
144,,,,第1节,5.5,0.83,-5.5,0.83,157.5,0.83,159.5,0.83,5.5,1.0,,,2.0,1.0,5.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,16.0,0.0,1,2.0,GD,27.0,0,,21077.0,0.0,0.47
145,,,,第1节,5.5,0.83,-5.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,2.0,1.0,5.0,2.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,100.0,10.0,16.0,0.0,1,2.0,GD,27.0,0,,21077.0,0.0,0.47
146,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,2.0,1.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,10.0,16.0,0.0,1,2.0,GD,1.0,0,,21081.0,0.0,0.0
147,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,1.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,10.0,16.0,0.0,1,2.0,GD,1.0,0,,21077.0,0.0,0.0
148,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,1.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,10.0,16.0,0.0,1,1.0,GD,48.0,0,,21077.0,0.0,0.0
149,44.0,5.0,,第1节,5.5,0.87,-5.5,0.8,156.5,0.83,156.5,0.83,156.5,1.0,,,2.0,1.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,10.0,16.0,0.0,1,1.0,GD,48.0,0,,11077.0,0.0,0.0
150,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,156.5,0.83,155.5,0.83,156.5,1.0,,,2.0,1.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,10.0,16.0,0.0,1,1.0,GD,48.0,0,,11077.0,0.0,0.0
151,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,2.0,1.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,10.0,16.0,0.0,1,1.0,GD,48.0,0,,11077.0,0.0,0.0
152,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,2.0,1.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,10.0,16.0,0.0,1,1.0,GD,41.0,0,,21077.0,0.0,0.0
153,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,2.0,2.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,10.0,13.0,0.0,1,1.0,GD,41.0,0,,21075.0,0.0,0.0
154,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,2.0,2.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,13.0,16.0,0.0,1,1.0,GD,41.0,0,,11077.0,0.0,0.0
155,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,2.0,2.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,13.0,16.0,0.0,1,1.0,GD,33.0,0,,11077.0,0.0,0.0
156,44.0,5.0,,第1节,5.5,0.83,-3.5,0.83,155.5,0.83,155.5,0.83,-3.5,1.0,,,2.0,2.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,13.0,16.0,0.0,1,1.0,GD,33.0,0,,11077.0,0.0,0.0
157,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,155.5,0.83,158.5,0.83,3.5,1.0,,,2.0,2.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,13.0,16.0,0.0,1,1.0,GD,33.0,0,,11077.0,0.0,0.0
158,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,2.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,13.0,16.0,0.0,1,1.0,GD,33.0,0,,11077.0,0.0,0.0
159,44.0,5.0,,第1节,3.5,0.83,-3.5,0.8,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,2.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,13.0,16.0,0.0,1,1.0,GD,33.0,0,,11077.0,0.0,0.0
160,44.0,5.0,,第1节,3.5,0.87,-4.5,0.8,158.5,0.83,158.5,0.83,-4.5,1.0,,,2.0,2.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,13.0,16.0,0.0,1,1.0,GD,33.0,0,,11077.0,0.0,0.0
161,44.0,5.0,,第1节,4.5,0.87,-4.5,0.8,158.5,0.83,159.5,0.83,4.5,1.0,,,2.0,2.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,13.0,16.0,0.0,1,1.0,GD,33.0,0,,11077.0,0.0,0.0
162,44.0,5.0,,第1节,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,159.5,1.0,,,2.0,2.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,13.0,16.0,0.0,1,1.0,GD,33.0,0,,11077.0,0.0,0.0
163,44.0,5.0,,第1节,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,159.5,1.0,,,2.0,2.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,13.0,16.0,0.0,1,1.0,GD,9.0,0,,11077.0,0.0,0.0
164,44.0,5.0,,第1节,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,159.5,1.0,,,2.0,2.0,6.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,18.0,16.0,0.0,1,1.0,GD,9.0,0,,11074.0,0.0,0.0
165,44.0,5.0,,第1节,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,159.5,1.0,,,2.0,2.0,6.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,13.0,18.0,0.0,1,1.0,GD,9.0,0,,21077.0,0.0,0.0
166,44.0,5.0,,第1节,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,159.5,1.0,,,2.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,13.0,15.0,0.0,1,1.0,GD,9.0,0,,21074.0,0.0,0.0
167,44.0,5.0,,第1节,4.5,0.83,-3.5,0.83,159.5,0.83,159.5,0.83,-3.5,1.0,,,2.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,13.0,15.0,0.0,1,1.0,GD,9.0,0,,11077.0,0.0,0.0
168,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,159.5,0.83,159.5,0.83,3.5,1.0,,,2.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,15.0,18.0,0.0,1,0.0,GD,45.0,0,,11077.0,0.0,0.0
169,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,159.5,0.83,159.5,0.83,3.5,1.0,,,2.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,15.0,18.0,0.0,1,0.0,GD,45.0,0,,11077.0,0.0,0.0
170,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,159.5,0.83,159.5,0.83,3.5,1.0,,,2.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,15.0,18.0,0.0,1,0.0,GD,21.0,0,,11077.0,0.0,0.0
171,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,159.5,0.83,159.5,0.83,3.5,1.0,,,2.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,15.0,18.0,0.0,1,0.0,GD,21.0,0,,11077.0,0.0,0.0
172,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,159.5,0.83,159.5,0.83,3.5,1.0,,,2.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,15.0,18.0,0.0,1,0.0,GD,22.0,0,,11077.0,0.0,0.0
173,44.0,5.0,,第1节,3.5,0.83,-5.5,0.83,159.5,0.83,159.5,0.83,-5.5,1.0,,,2.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,15.0,18.0,0.0,1,0.0,GD,22.0,0,,11077.0,0.0,0.0
174,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,159.5,0.83,161.5,0.83,5.5,1.0,,,2.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,15.0,18.0,0.0,1,0.0,GD,22.0,0,,11077.0,0.0,0.0
175,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,161.5,0.83,161.5,0.83,161.5,1.0,,,2.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,15.0,18.0,0.0,1,0.0,GD,22.0,0,,11077.0,0.0,0.0
176,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,161.5,0.83,161.5,0.83,161.5,1.0,,,3.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,21.0,18.0,0.0,1,0.0,GD,22.0,0,,11075.0,0.0,0.0
177,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,161.5,0.83,161.5,0.83,161.5,1.0,,,3.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,15.0,21.0,0.0,1,0.0,GD,22.0,0,,21077.0,0.0,0.0
178,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,161.5,0.83,161.5,0.83,161.5,1.0,,,3.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,15.0,21.0,0.0,1,0.0,GD,21.0,0,,21077.0,0.0,0.0
179,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,161.5,0.83,161.5,0.83,161.5,1.0,,,3.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,15.0,21.0,0.0,1,0.0,GD,21.0,0,,21077.0,0.0,0.0
180,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,161.5,0.83,161.5,0.83,161.5,1.0,,,3.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,100.0,15.0,21.0,0.0,1,0.0,GD,12.0,0,,21077.0,0.0,0.0
181,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,161.5,0.83,161.5,0.83,161.5,1.0,,,3.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,3.0,1.0,0.0,100.0,15.0,21.0,0.0,1,0.0,GD,12.0,0,,11086.0,0.0,0.0
182,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,3.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,3.0,1.0,0.0,100.0,15.0,21.0,0.0,1,0.0,GD,12.0,0,,21077.0,0.0,0.0
183,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,3.0,2.0,6.0,3.0,0.0,3.0,5.0,4.0,3.0,1.0,0.0,100.0,15.0,21.0,0.0,1,0.0,GD,4.0,0,,21077.0,0.0,0.0
184,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,3.0,2.0,6.0,4.0,0.0,3.0,5.0,4.0,3.0,1.0,0.0,100.0,15.0,17.0,0.0,1,0.0,GD,4.0,0,,21074.0,0.0,0.0
185,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,3.0,2.0,6.0,4.0,0.0,3.0,5.0,4.0,3.0,1.0,0.0,100.0,17.0,21.0,0.0,1,0.0,GD,4.0,0,,11077.0,0.0,0.0
186,44.0,5.0,,第1节,5.5,0.83,-4.5,0.83,160.5,0.83,160.5,0.83,-4.5,1.0,,,3.0,2.0,6.0,4.0,0.0,3.0,5.0,4.0,3.0,1.0,0.0,100.0,17.0,21.0,0.0,1,0.0,GD,4.0,0,,11077.0,0.0,0.0
187,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,160.5,0.83,162.5,0.83,4.5,1.0,,,3.0,2.0,6.0,4.0,0.0,3.0,5.0,4.0,3.0,1.0,0.0,100.0,17.0,21.0,0.0,1,0.0,GD,4.0,0,,11077.0,0.0,0.0
188,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,3.0,2.0,6.0,4.0,0.0,3.0,5.0,4.0,3.0,1.0,0.0,100.0,17.0,21.0,0.0,1,0.0,GD,4.0,0,,11077.0,0.0,0.0
189,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,3.0,2.0,6.0,4.0,0.0,3.0,5.0,4.0,3.0,1.0,0.0,100.0,17.0,21.0,0.0,1,0.0,GD,0.0,0,,11077.0,0.0,0.45
190,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,1.0,,3.0,2.0,6.0,4.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,100.0,17.0,21.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.45
191,44.0,5.0,,第2节,4.5,0.83,-4.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,1.0,,3.0,2.0,6.0,4.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,100.0,17.0,21.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.45
