,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
64,,,4.0,-6.5,0.0,6.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,6.0,14.0,26.0,17.0,7.0,7,2.0,0.0,4.0,1.0,63.6,58.3,77.0,83.0,0,1,0.0,8.0,1.0,20180917071623.0,21077.0,0.004,17.0
65,,,4.0,-6.5,0.0,6.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,6.0,14.0,26.0,17.0,7.0,7,2.0,0.0,4.0,1.0,63.6,58.3,77.0,83.0,0,1,0.0,1.0,0.0,20180917071630.0,21077.0,0.004,17.0
66,,,4.0,-9.5,0.0,9.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,6.0,15.0,26.0,17.0,7.0,7,2.0,0.0,4.0,1.0,63.6,58.3,77.0,86.0,0,1,0.0,3.0,0.0,20180917071635.0,21075.0,0.004,17.0
67,44.0,5.0,4.0,-9.5,0.0,9.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,6.0,15.0,26.0,17.0,7.0,7,2.0,0.0,4.0,1.0,63.6,58.3,77.0,86.0,0,1,0.0,3.0,0.0,20180917071641.0,21081.0,0.004,17.0
68,44.0,5.0,4.0,-9.5,0.0,9.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,^,1.0,6.0,15.0,26.0,17.0,7.0,7,1.0,0.0,4.0,1.0,63.6,58.3,77.0,86.0,0,1,0.0,3.0,0.0,20180917071642.0,21077^11081,0.004,17.0
69,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,6.0,15.0,26.0,17.0,7.0,7,1.0,0.0,4.0,1.0,63.6,58.3,77.0,86.0,0,1,0.0,0.0,0.0,20180917071808.0,21077.0,0.004,17.0
70,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,7.0,15.0,26.0,17.0,7.0,7,1.0,0.0,4.0,1.0,63.6,58.3,80.0,86.0,0,1,0.0,0.0,0.0,20180917071810.0,21077.0,0.004,17.0
71,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,7.0,15.0,26.0,17.0,7.0,7,1.0,0.0,4.0,1.0,63.6,58.3,80.0,86.0,0,1,0.0,0.0,0.0,20180917071810.0,1084.0,0.004,17.0
72,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,7.0,15.0,26.0,17.0,7.0,7,1.0,0.0,4.0,1.0,63.6,58.3,80.0,86.0,0,1,0.0,0.0,0.0,20180917071814.0,1084.0,0.004,17.0
73,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,7.0,15.0,26.0,17.0,7.0,7,1.0,0.0,4.0,1.0,63.6,58.3,80.0,86.0,0,1,0.0,0.0,0.0,20180917071814.0,1084.0,0.004,17.0
74,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,7.0,15.0,26.0,17.0,7.0,7,1.0,0.0,4.0,1.0,63.6,58.3,80.0,86.0,0,1,0.0,0.0,0.0,20180917071814.0,1084.0,0.004,17.0
75,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,7.0,15.0,26.0,17.0,7.0,7,1.0,0.0,4.0,1.0,63.6,58.3,80.0,86.0,0,1,0.0,0.0,0.0,20180917071814.0,1084.0,0.004,17.0
76,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,7.0,15.0,26.0,17.0,7.0,7,1.0,0.0,4.0,1.0,63.6,58.3,80.0,86.0,0,1,0.0,0.0,0.0,20180917071814.0,1084.0,0.004,17.0
