,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
42,,,,第1节,-1.5,0.83,1.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,0.0,0.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,2.0,0.0,1,8.0,GD,47.0,1.0,20180521190024.0,11077.0,0.77,0.91
43,,,,第1节,-1.5,0.83,1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,0.0,0.0,0.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,2.0,0.0,1,8.0,GD,47.0,1.0,20180521190024.0,11077.0,0.77,0.91
44,,,,第1节,-1.5,0.83,1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,2.0,0.0,1,8.0,GD,47.0,1.0,20180521190024.0,11074.0,0.77,0.91
45,,,,第1节,-1.5,0.83,1.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,47.0,1.0,20180521190024.0,21077.0,0.77,0.91
46,,,,第1节,-1.5,0.8,-1.5,0.87,159.5,0.83,159.5,0.83,-1.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,47.0,1.0,20180521190024.0,21077.0,0.77,0.91
47,,,,第1节,1.5,0.8,-1.5,0.87,159.5,0.83,161.5,0.83,1.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,47.0,1.0,20180521190024.0,21077.0,0.77,0.91
48,,,,第1节,1.5,0.8,-1.5,0.87,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,47.0,1.0,20180521190024.0,21077.0,0.77,0.91
49,,,,第1节,1.5,0.8,-1.5,0.87,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,44.0,1.0,20180521190027.0,21077.0,0.77,0.91
50,,,,第1节,1.5,0.8,-1.5,0.87,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,44.0,1.0,20180521190027.0,21077.0,0.87,0.8
51,,,,第1节,1.5,0.8,-1.5,0.87,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,44.0,1.0,20180521190028.0,21077.0,0.87,0.8
52,,,,第1节,1.5,0.8,-1.5,0.87,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,44.0,1.0,20180521190028.0,21077.0,0.87,0.8
53,,,,第1节,1.5,0.8,-1.5,0.87,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,43.0,1.0,20180521190029.0,21077.0,0.87,0.8
54,,,,第1节,1.5,0.8,-1.5,0.87,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,43.0,0.0,20180521190029.0,21077.0,0.87,0.8
55,,,,第1节,1.5,0.8,-1.5,0.87,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,33.0,0.0,20180521190041.0,21077.0,0.87,0.8
56,,,,第1节,1.5,0.8,-1.5,0.87,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,33.0,1.0,20180521190041.0,21077.0,0.87,0.8
57,,,,第1节,1.5,0.8,-1.5,0.87,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,33.0,1.0,20180521190046.0,21077.0,0.87,0.8
58,,,,第1节,1.5,0.77,-1.5,0.91,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,33.0,1.0,20180521190046.0,21077.0,0.87,0.8
59,,,,第1节,1.5,0.77,-1.5,0.91,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,32.0,1.0,20180521190047.0,21077.0,0.87,0.8
60,,,,第1节,1.5,0.77,-1.5,0.91,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,32.0,1.0,20180521190047.0,21074.0,0.87,0.8
61,,,,第1节,1.5,0.77,-1.5,0.91,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,32.0,1.0,20180521190047.0,11077.0,0.87,0.8
62,,,,第1节,1.5,0.77,-1.5,0.91,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,24.0,1.0,20180521190050.0,11077.0,0.87,0.8
63,,,,第1节,1.5,0.83,1.5,0.83,160.5,0.83,160.5,0.83,1.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,24.0,1.0,20180521190050.0,11077.0,0.87,0.8
64,,,,第1节,-1.5,0.83,1.5,0.83,160.5,0.83,162.5,0.83,-1.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,24.0,1.0,20180521190050.0,11077.0,0.87,0.8
65,,,,第1节,-1.5,0.83,1.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,24.0,1.0,20180521190050.0,11077.0,0.87,0.8
66,,,,第1节,-1.5,0.83,1.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,23.0,1.0,20180521190051.0,11077.0,0.77,0.91
67,,,,第1节,-1.5,0.83,1.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,23.0,1.0,20180521190051.0,11077.0,0.77,0.91
68,,,,第1节,-1.5,0.83,1.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,17.0,1.0,20180521190057.0,11077.0,0.77,0.91
69,,,,第1节,-1.5,0.83,1.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,17.0,1.0,20180521190057.0,11077.0,0.77,0.91
70,,,,第1节,-1.5,0.83,1.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,17.0,1.0,20180521190058.0,11077.0,0.77,0.91
71,,,,第1节,-1.5,0.83,1.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,17.0,1.0,20180521190058.0,21077.0,0.77,0.91
72,,,,第1节,-1.5,0.83,1.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,15.0,1.0,20180521190059.0,21077.0,0.77,0.91
73,,,,第1节,-1.5,0.83,1.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,15.0,1.0,20180521190059.0,21077.0,0.71,1.0
74,,,,第1节,-1.5,0.83,1.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,15.0,1.0,20180521190100.0,21077.0,0.71,1.0
75,,,,第1节,-1.5,0.83,1.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,15.0,1.0,20180521190100.0,11077.0,0.71,1.0
76,,,,第1节,-1.5,0.83,1.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,0.0,1.0,20180521190115.0,11077.0,0.77,0.91
77,,,,第1节,-1.5,0.83,1.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,4.0,4.0,0.0,1,8.0,GD,0.0,1.0,20180521190115.0,21086.0,0.77,0.91
78,,,,第1节,-1.5,0.87,1.5,0.8,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,4.0,4.0,0.0,1,7.0,GD,54.0,1.0,20180521190132.0,11077.0,0.8,0.87
79,,,,第1节,-1.5,0.87,1.5,0.8,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,4.0,4.0,0.0,1,7.0,GD,54.0,0.0,20180521190132.0,11077.0,0.8,0.87
80,,,,第1节,-1.5,0.77,-1.5,0.91,160.5,0.83,160.5,0.83,-1.5,1.0,1:2,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,4.0,4.0,0.0,1,7.0,GD,54.0,0.0,20180521190132.0,11078.0,0.8,0.87
81,,,,第1节,1.5,0.77,-1.5,0.91,160.5,0.83,161.5,0.83,1.5,1.0,1:2,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,4.0,4.0,0.0,1,7.0,GD,54.0,0.0,20180521190132.0,11078.0,0.8,0.87
82,,,,第1节,1.5,0.77,-1.5,0.91,161.5,0.83,161.5,0.83,161.5,1.0,1:2,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,4.0,4.0,0.0,1,7.0,GD,54.0,0.0,20180521190132.0,11078.0,0.8,0.87
83,,,,第1节,1.5,0.8,-1.5,0.87,161.5,0.83,162.5,0.83,161.5,1.0,1:2,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,4.0,4.0,0.0,1,7.0,GD,54.0,0.0,20180521190132.0,11078.0,0.83,0.83
84,,,,第1节,1.5,0.8,-1.5,0.87,162.5,0.83,162.5,0.83,162.5,1.0,1:2,,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,4.0,4.0,0.0,1,7.0,GD,54.0,0.0,20180521190132.0,11078.0,0.83,0.83
85,,,,第1节,1.5,0.8,-1.5,0.87,162.5,0.83,162.5,0.83,162.5,1.0,1:2,,0.0,0.0,1.0,2.0,3.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,5.0,4.0,0.0,1,7.0,GD,54.0,0.0,20180521190132.0,11079.0,0.87,0.8
86,,,,第1节,1.5,0.8,-1.5,0.87,162.5,0.83,162.5,0.83,162.5,1.0,2:2,,0.0,0.0,1.0,2.0,3.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,4.0,5.0,0.0,1,7.0,GD,54.0,0.0,20180521190132.0,11078.0,0.87,0.8
87,,,,第1节,1.5,0.8,-1.5,0.87,162.5,0.83,162.5,0.83,162.5,1.0,2:2,,0.0,0.0,1.0,2.0,4.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,6.0,5.0,0.0,1,7.0,GD,54.0,0.0,20180521190132.0,11079.0,0.87,0.8
88,,,,第1节,1.5,0.8,-1.5,0.87,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,1.0,2.0,4.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,54.0,0.0,20180521190132.0,21077.0,0.87,0.8
89,,,,第1节,1.5,0.8,-1.5,0.87,163.5,0.83,163.5,0.83,163.5,1.0,,,0.0,0.0,1.0,2.0,4.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,54.0,0.0,20180521190132.0,21077.0,0.87,0.8
90,,,,第1节,1.5,0.8,-1.5,0.87,163.5,0.83,163.5,0.83,163.5,1.0,,,0.0,0.0,1.0,2.0,4.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,54.0,1.0,20180521190150.0,21077.0,0.91,0.77
