,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
35,,,4.0,-1.5,0.8,1.5,0.8695652173913043,183.5,0.8333333333333334,183.5,0.8333333333333334,,,,11.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,74.0,0,1,8.0,35.0,1.0,20181111034344.0,11077.0,0.5714285714285714,1.25
36,,,4.0,-1.5,0.8695652173913043,1.5,0.8,183.5,0.8333333333333334,183.5,0.8333333333333334,,,,11.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,74.0,0,1,8.0,26.0,1.0,20181111034353.0,11077.0,0.5714285714285714,1.25
37,,,4.0,1.5,0.8695652173913043,-1.5,0.8,186.5,0.8333333333333334,186.5,0.8333333333333334,14.0,^,,12.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,74,74.0,0,1,8.0,29.0,1.0,20181111034354.0,11075^21077,1.25,0.5714285714285714
38,,,4.0,1.5,0.8695652173913043,-1.5,0.8,186.5,0.8333333333333334,186.5,0.8333333333333334,14.0,,,12.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,74,74.0,0,1,8.0,27.0,1.0,20181111034356.0,21077.0,1.25,0.5714285714285714
39,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,185.5,0.8333333333333334,185.5,0.8333333333333334,14.0,,,12.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,74,74.0,0,1,8.0,18.0,1.0,20181111034404.0,21077.0,1.25,0.5714285714285714
40,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,185.5,0.8333333333333334,185.5,0.8333333333333334,14.0,,,12.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,74,74.0,0,1,8.0,11.0,1.0,20181111034413.0,21077.0,1.25,0.5714285714285714
41,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,185.5,0.8333333333333334,185.5,0.8333333333333334,14.0,,,12.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,74,74.0,0,1,8.0,10.0,1.0,20181111034413.0,21077.0,1.25,0.5714285714285714
42,,,4.0,2.5,0.8,-2.5,0.8695652173913043,184.5,0.8333333333333334,184.5,0.8333333333333334,14.0,,,12.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,74,74.0,0,1,8.0,7.0,1.0,20181111034417.0,11077.0,1.3,0.5555555555555556
43,,,4.0,2.5,0.8,-2.5,0.8695652173913043,184.5,0.8333333333333334,184.5,0.8333333333333334,14.0,,,12.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,74,74.0,0,1,8.0,3.0,0.0,20181111034421.0,11077.0,1.3,0.5555555555555556
44,,,4.0,2.5,0.8,-2.5,0.8695652173913043,184.5,0.8333333333333334,184.5,0.8333333333333334,14.0,^,1.0,12.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,4.0,80.0,70.0,74,74.0,0,1,8.0,3.0,0.0,20181111034438.0,21086^11077,1.3,0.5555555555555556
