,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
24,,,,1.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,175.5,0.8333333333333334,175.5,0.8333333333333334,14.0,,,,3.0,2.0,9.0,4.0,3.0,9.0,4.0,4.0,6.0,5.0,100.0,75.0,32,25,0,1,9.0,29.0,0.0,20180922172820.0,21077.0,2.3,0.3125
25,,,,1.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,179.5,0.8333333333333334,179.5,0.8333333333333334,14.0,,,,3.0,2.0,9.0,4.0,3.0,9.0,4.0,4.0,6.0,5.0,100.0,75.0,35,25,0,1,9.0,29.0,0.0,20180922172823.0,21077.0,3.25,0.21052631578947367
26,,,,1.0,9.5,0.8,-9.5,0.8695652173913043,167.5,0.8333333333333334,167.5,0.8333333333333334,14.0,,,,3.0,2.0,9.0,4.0,3.0,9.0,4.0,4.0,6.0,5.0,100.0,75.0,35,25,0,1,7.0,15.0,0.0,20180922172836.0,21077.0,3.25,0.21052631578947367
27,,,,1.0,9.5,0.8,-9.5,0.8695652173913043,167.5,0.8333333333333334,167.5,0.8333333333333334,14.0,,,,4.0,2.0,10.0,5.0,3.0,9.0,4.0,4.0,6.0,5.0,100.0,75.0,35,25,0,1,7.0,14.0,0.0,20180922172845.0,21077.0,3.25,0.21052631578947367
28,,,,1.0,9.5,0.8,-9.5,0.8695652173913043,166.5,0.8695652173913043,166.5,0.8,14.0,,,,4.0,2.0,10.0,5.0,3.0,9.0,4.0,4.0,6.0,5.0,100.0,75.0,35,25,0,1,7.0,8.0,0.0,20180922172850.0,21077.0,3.25,0.21052631578947367
29,,,,1.0,9.5,0.8,-9.5,0.8695652173913043,166.5,0.8695652173913043,166.5,0.8,14.0,,,,4.0,2.0,10.0,5.0,3.0,9.0,4.0,4.0,6.0,5.0,100.0,75.0,35,25,0,1,7.0,8.0,1.0,20180922172856.0,21077.0,3.25,0.21052631578947367
30,,,,1.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,166.5,0.8695652173913043,166.5,0.8,14.0,,,,4.0,2.0,10.0,5.0,3.0,9.0,4.0,4.0,6.0,5.0,100.0,75.0,35,25,0,1,7.0,8.0,1.0,20180922172857.0,11077.0,3.4,0.18181818181818182
31,,,,1.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,14.0,,,,4.0,2.0,10.0,5.0,3.0,9.0,4.0,4.0,6.0,5.0,100.0,75.0,35,25,0,1,7.0,0.0,0.0,20180922172904.0,11077.0,3.4,0.18181818181818182
32,,,,1.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,14.0,,^,,4.0,2.0,10.0,5.0,3.0,9.0,4.0,4.0,6.0,1.0,100.0,75.0,35,25,0,1,7.0,1.0,0.0,20180922172909.0,21086^11077,3.4,0.18181818181818182
33,,,,1.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,14.0,,^,,4.0,2.0,10.0,5.0,3.0,9.0,4.0,4.0,6.0,1.0,100.0,75.0,35,25,0,1,7.0,1.0,0.0,20180922172913.0,21086^11077,3.4,0.18181818181818182
34,,,,1.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,14.0,,^,,4.0,2.0,10.0,5.0,3.0,9.0,4.0,4.0,6.0,1.0,100.0,75.0,35,25,0,1,7.0,0.0,0.0,20180922172913.0,21086^11077,3.4,0.18181818181818182
35,,,,1.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,166.5,0.8,166.5,0.8695652173913043,14.0,,,,4.0,2.0,10.0,5.0,3.0,9.0,4.0,4.0,6.0,1.0,100.0,75.0,35,25,0,1,7.0,0.0,0.0,20180922172940.0,11077.0,3.4,0.18181818181818182
36,,,,1.0,10.5,0.8695652173913043,-10.5,0.8,168.5,0.8333333333333334,168.5,0.8333333333333334,13.0,,^,,4.0,2.0,11.0,5.0,3.0,9.0,4.0,4.0,6.0,1.0,100.0,75.0,37,25,0,1,7.0,0.0,0.0,20180922172940.0,11074^21077,3.75,0.15384615384615385
37,,,,1.0,10.5,0.8695652173913043,-10.5,0.8,168.5,0.8333333333333334,168.5,0.8333333333333334,13.0,,,,4.0,2.0,11.0,5.0,3.0,9.0,4.0,4.0,6.0,1.0,100.0,75.0,37,25,0,1,6.0,58.0,0.0,20180922172942.0,21077.0,3.75,0.15384615384615385
38,,,,1.0,10.5,0.8695652173913043,-10.5,0.8,167.5,0.8695652173913043,167.5,0.8,13.0,,,,4.0,2.0,11.0,5.0,3.0,9.0,4.0,4.0,6.0,1.0,100.0,75.0,37,25,0,1,6.0,49.0,0.0,20180922172950.0,21077.0,3.75,0.15384615384615385
39,,,,1.0,10.5,0.8695652173913043,-10.5,0.8,167.5,0.8333333333333334,167.5,0.8333333333333334,13.0,,,,4.0,2.0,11.0,5.0,3.0,9.0,4.0,4.0,6.0,1.0,100.0,75.0,37,25,0,1,6.0,41.0,0.0,20180922172958.0,21077.0,4.0,0.14285714285714285
40,,,,1.0,10.5,0.8695652173913043,-10.5,0.8,166.5,0.8695652173913043,166.5,0.8,13.0,,,,4.0,2.0,11.0,5.0,3.0,9.0,4.0,4.0,6.0,1.0,100.0,75.0,37,25,0,1,6.0,39.0,0.0,20180922173001.0,21077.0,4.0,0.14285714285714285
41,,,,1.0,10.5,0.8695652173913043,-10.5,0.8,166.5,0.8695652173913043,166.5,0.8,13.0,,,,4.0,2.0,11.0,5.0,3.0,9.0,4.0,4.0,6.0,1.0,100.0,75.0,37,25,0,1,6.0,39.0,0.0,20180922173004.0,21077.0,4.0,0.14285714285714285
42,,,,1.0,10.5,0.8695652173913043,-10.5,0.8,166.5,0.8333333333333334,166.5,0.8333333333333334,13.0,,^,,4.0,2.0,11.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,37,25,0,1,6.0,39.0,0.0,20180922173007.0,11086^21077,4.0,0.14285714285714285
43,,,,1.0,10.5,0.8695652173913043,-10.5,0.8,166.5,0.8333333333333334,166.5,0.8333333333333334,13.0,,^,,4.0,2.0,11.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,37,25,0,1,6.0,39.0,0.0,20180922173009.0,11086^21077,4.0,0.14285714285714285
44,44.0,5.0,,1.0,10.5,0.8695652173913043,-10.5,0.8,166.5,0.8333333333333334,166.5,0.8333333333333334,13.0,,^,,4.0,2.0,11.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,37,25,0,1,6.0,39.0,0.0,20180922173114.0,11086^21077,4.0,0.14285714285714285
45,44.0,5.0,,1.0,10.5,0.8695652173913043,-10.5,0.8,166.5,0.8333333333333334,166.5,0.8333333333333334,13.0,,^,,4.0,2.0,11.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,37,25,0,1,6.0,39.0,0.0,20180922173115.0,11086^21077,4.0,0.14285714285714285
46,44.0,5.0,,1.0,10.5,0.8695652173913043,-10.5,0.8,166.5,0.8333333333333334,166.5,0.8333333333333334,13.0,,^,,4.0,2.0,11.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,37,25,0,1,6.0,36.0,0.0,20180922173115.0,11086^21077,4.0,0.14285714285714285
47,44.0,5.0,,1.0,10.5,0.8695652173913043,-10.5,0.8,166.5,0.8333333333333334,166.5,0.8333333333333334,13.0,,^,,4.0,2.0,11.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,37,25,0,1,6.0,36.0,0.0,20180922173147.0,11086^21077,4.0,0.14285714285714285
48,44.0,5.0,,1.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,13.0,,^,,4.0,2.0,11.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,37,25,0,1,6.0,33.0,0.0,20180922173150.0,11077.0,4.25,0.13333333333333333
49,44.0,5.0,,1.0,12.5,0.8695652173913043,-12.5,0.8,168.5,0.8333333333333334,168.5,0.8333333333333334,13.0,,^,,4.0,2.0,12.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,39,25,0,1,6.0,29.0,0.0,20180922173154.0,11074^21077,5.25,0.10526315789473684
50,44.0,5.0,,1.0,12.5,0.8695652173913043,-12.5,0.8,168.5,0.8333333333333334,168.5,0.8333333333333334,13.0,,^,,4.0,2.0,12.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,39,25,0,1,6.0,27.0,0.0,20180922173156.0,11074^21077,5.25,0.10526315789473684
51,44.0,5.0,,1.0,12.5,0.8695652173913043,-12.5,0.8,167.5,0.8695652173913043,167.5,0.8,13.0,,,,4.0,2.0,12.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,39,25,0,1,6.0,18.0,0.0,20180922173204.0,21077.0,5.25,0.10526315789473684
52,44.0,5.0,,1.0,12.5,0.8695652173913043,-12.5,0.8,167.5,0.8,167.5,0.8695652173913043,13.0,,,,4.0,2.0,12.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,39,25,0,1,6.0,10.0,0.0,20180922173212.0,21077.0,5.25,0.10526315789473684
53,44.0,5.0,,1.0,12.5,0.8695652173913043,-12.5,0.8,167.5,0.8,167.5,0.8695652173913043,13.0,,,,4.0,2.0,12.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,39,25,0,1,6.0,3.0,0.0,20180922173220.0,21077.0,5.25,0.10526315789473684
54,44.0,5.0,,1.0,12.5,0.8695652173913043,-12.5,0.8,165.5,0.8695652173913043,165.5,0.8,13.0,,,,4.0,2.0,12.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,39,25,0,1,5.0,55.0,0.0,20180922173228.0,21077.0,5.25,0.10526315789473684
55,44.0,5.0,,1.0,12.5,0.8695652173913043,-12.5,0.8,165.5,0.8,165.5,0.8695652173913043,13.0,,,,4.0,2.0,12.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,39,25,0,1,5.0,47.0,0.0,20180922173236.0,21077.0,5.25,0.10526315789473684
56,44.0,5.0,,1.0,12.5,0.8695652173913043,-12.5,0.8,165.5,0.8,165.5,0.8695652173913043,13.0,,,,4.0,2.0,12.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,39,25,0,1,5.0,40.0,0.0,20180922173236.0,21077.0,5.25,0.10526315789473684
57,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,166.5,0.8,166.5,0.8695652173913043,11.0,,^,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,5.0,33.0,0.0,20180922173250.0,11074^21077,6.75,0.06666666666666667
58,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,166.5,0.8,166.5,0.8695652173913043,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,5.0,32.0,0.0,20180922173251.0,21077.0,6.75,0.06666666666666667
59,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,165.5,0.8,165.5,0.8695652173913043,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,5.0,23.0,0.0,20180922173259.0,21077.0,6.75,0.06666666666666667
60,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,165.5,0.8,165.5,0.8695652173913043,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,5.0,15.0,0.0,20180922173308.0,21077.0,6.75,0.06666666666666667
61,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,165.5,0.8,165.5,0.8695652173913043,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,5.0,7.0,0.0,20180922173308.0,21077.0,6.75,0.06666666666666667
62,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,165.5,0.8,165.5,0.8695652173913043,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,5.0,7.0,0.0,20180922173316.0,21077.0,6.75,0.06666666666666667
63,44.0,5.0,,1.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,165.5,0.8,165.5,0.8695652173913043,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,5.0,5.0,0.0,20180922173318.0,11077.0,7.0,0.0625
64,44.0,5.0,,1.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,165.5,0.8,165.5,0.8695652173913043,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,5.0,4.0,0.0,20180922173319.0,11077.0,7.0,0.0625
65,44.0,5.0,,1.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,4.0,56.0,0.0,20180922173327.0,11077.0,7.0,0.0625
66,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,4.0,50.0,0.0,20180922173333.0,21077.0,6.75,0.06666666666666667
67,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,4.0,49.0,0.0,20180922173334.0,21077.0,6.75,0.06666666666666667
68,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,4.0,41.0,0.0,20180922173334.0,21077.0,6.75,0.06666666666666667
69,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,161.5,0.8333333333333334,161.5,0.8333333333333334,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,4.0,38.0,0.0,20180922173345.0,21077.0,6.75,0.06666666666666667
70,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,161.5,0.8333333333333334,161.5,0.8333333333333334,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,4.0,38.0,0.0,20180922173346.0,21077.0,6.75,0.06666666666666667
71,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,161.5,0.8333333333333334,161.5,0.8333333333333334,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,4.0,37.0,0.0,20180922173346.0,21077.0,6.75,0.06666666666666667
72,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,161.5,0.8333333333333334,161.5,0.8333333333333334,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,4.0,37.0,0.0,20180922173418.0,21077.0,6.75,0.06666666666666667
73,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,160.5,0.8695652173913043,160.5,0.8,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,4.0,28.0,0.0,20180922173426.0,21077.0,6.75,0.06666666666666667
74,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,160.5,0.8695652173913043,160.5,0.8,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,4.0,27.0,0.0,20180922173428.0,21077.0,6.75,0.06666666666666667
75,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,160.5,0.8695652173913043,160.5,0.8,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,4.0,27.0,0.0,20180922173428.0,21077.0,6.75,0.06666666666666667
76,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,160.5,0.8695652173913043,160.5,0.8,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,1.0,100.0,75.0,41,25,0,1,4.0,27.0,0.0,20180922173428.0,21077.0,6.75,0.06666666666666667
77,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,160.5,0.8695652173913043,160.5,0.8,11.0,,^,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,2.0,100.0,75.0,41,25,0,1,4.0,27.0,0.0,20180922173440.0,21086^11077,6.75,0.06666666666666667
78,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,160.5,0.8695652173913043,160.5,0.8,11.0,,^,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,2.0,100.0,75.0,41,25,0,1,4.0,27.0,0.0,20180922173443.0,21086^11077,6.75,0.06666666666666667
79,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,160.5,0.8695652173913043,160.5,0.8,11.0,,^,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,2.0,100.0,75.0,41,25,0,1,4.0,27.0,1.0,20180922173507.0,21086^11077,6.75,0.06666666666666667
80,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,160.5,0.8695652173913043,160.5,0.8,11.0,,^,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,2.0,100.0,75.0,41,25,0,1,4.0,18.0,1.0,20180922173507.0,21086^11077,6.75,0.06666666666666667
81,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,160.5,0.8695652173913043,160.5,0.8,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,2.0,100.0,75.0,41,25,0,1,4.0,18.0,1.0,20180922173508.0,11077.0,6.75,0.06666666666666667
82,44.0,5.0,,1.0,14.5,0.8695652173913043,-14.5,0.8,159.5,0.8333333333333334,159.5,0.8333333333333334,11.0,,,,4.0,2.0,13.0,5.0,3.0,9.0,4.0,4.0,1.0,2.0,100.0,75.0,41,25,0,1,4.0,9.0,1.0,20180922173516.0,11077.0,6.75,0.06666666666666667
83,44.0,5.0,,1.0,16.5,0.8695652173913043,-16.5,0.8,161.5,0.8695652173913043,161.5,0.8,11.0,,^,,4.0,2.0,14.0,5.0,3.0,9.0,4.0,4.0,1.0,2.0,100.0,75.0,43,25,0,1,4.0,9.0,1.0,20180922173518.0,11074^21077,8.0,0.04
84,44.0,5.0,,1.0,16.5,0.8695652173913043,-16.5,0.8,161.5,0.8333333333333334,161.5,0.8333333333333334,11.0,,,,4.0,2.0,14.0,5.0,3.0,9.0,4.0,4.0,1.0,2.0,100.0,75.0,43,25,0,1,4.0,8.0,1.0,20180922173519.0,21077.0,8.0,0.04
