,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
91,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,219.5,0.87,219.5,0.87,1.5,,,1.0,6.0,8.0,15.0,8.0,1.0,5.0,4.0,5.0,4.0,4.0,100.0,55.6,45.0,49.0,0.0,1,2.0,40.0,0.0,20180515025659.0,21077.0,1.1,0.71
92,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,219.5,0.87,219.5,0.87,1.5,,,1.0,6.0,8.0,15.0,8.0,1.0,5.0,4.0,5.0,4.0,4.0,100.0,55.6,45.0,49.0,0.0,1,2.0,40.0,1.0,20180515025747.0,21077.0,1.1,0.71
93,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,218.5,0.91,218.5,0.83,218.5,,,1.0,6.0,8.0,15.0,8.0,1.0,5.0,4.0,5.0,4.0,4.0,100.0,55.6,45.0,49.0,0.0,1,2.0,40.0,1.0,20180515025747.0,21077.0,1.1,0.71
94,44.0,5.0,,第2节,1.5,0.95,-1.5,0.8,218.5,0.83,218.5,0.91,218.5,,,1.0,6.0,8.0,15.0,8.0,1.0,5.0,4.0,5.0,4.0,4.0,100.0,55.6,45.0,49.0,0.0,1,2.0,40.0,1.0,20180515025747.0,11077.0,1.15,0.69
95,44.0,5.0,,第2节,1.5,0.87,-2.5,0.87,218.5,0.83,218.5,0.91,-2.5,,,1.0,6.0,8.0,15.0,8.0,1.0,5.0,4.0,5.0,4.0,4.0,100.0,55.6,45.0,49.0,0.0,1,2.0,40.0,1.0,20180515025747.0,11077.0,1.15,0.69
96,44.0,5.0,,第2节,2.5,0.87,-2.5,0.8,218.5,0.83,218.5,0.91,2.5,,,1.0,6.0,8.0,15.0,8.0,1.0,5.0,4.0,5.0,4.0,4.0,100.0,55.6,45.0,49.0,0.0,1,2.0,40.0,1.0,20180515025747.0,21077.0,1.25,0.65
97,44.0,5.0,,第2节,2.5,0.87,-1.5,0.8,218.5,0.83,217.5,0.83,-1.5,,,1.0,6.0,8.0,15.0,8.0,1.0,5.0,4.0,5.0,4.0,4.0,100.0,55.6,45.0,49.0,0.0,1,2.0,40.0,1.0,20180515025747.0,21077.0,1.25,0.65
98,44.0,5.0,,第2节,2.5,0.87,-1.5,0.8,217.5,0.91,217.5,0.83,217.5,,,1.0,6.0,8.0,15.0,8.0,1.0,5.0,4.0,5.0,4.0,4.0,100.0,55.6,45.0,49.0,0.0,1,2.0,40.0,1.0,20180515025747.0,21077.0,1.25,0.65
99,44.0,5.0,,第2节,2.5,0.95,-1.5,0.8,217.5,0.91,217.5,0.83,217.5,,,1.0,6.0,8.0,15.0,8.0,1.0,5.0,4.0,5.0,4.0,4.0,100.0,55.6,45.0,49.0,0.0,1,2.0,40.0,1.0,20180515025747.0,21077.0,1.25,0.65
100,44.0,5.0,,第2节,1.5,0.95,-1.5,0.8,217.5,0.91,217.5,0.83,1.5,,,1.0,6.0,8.0,15.0,8.0,1.0,5.0,4.0,5.0,4.0,4.0,100.0,55.6,45.0,49.0,0.0,1,2.0,17.0,0.0,20180515025747.0,21077.0,1.15,0.69
101,44.0,5.0,,第2节,1.5,0.95,-1.5,0.8,217.5,0.83,217.5,0.91,1.5,,,1.0,6.0,8.0,15.0,8.0,1.0,5.0,4.0,5.0,5.0,4.0,100.0,55.6,45.0,49.0,0.0,1,2.0,17.0,0.0,20180515025747.0,11086.0,1.15,0.69
102,44.0,5.0,,第2节,1.5,0.95,-1.5,0.8,217.5,0.83,217.5,0.91,1.5,,,1.0,6.0,8.0,15.0,8.0,1.0,5.0,4.0,5.0,5.0,4.0,100.0,55.6,45.0,49.0,0.0,1,2.0,17.0,0.0,20180515025747.0,21077.0,1.15,0.69
103,44.0,5.0,,第2节,1.5,0.95,-1.5,0.87,218.5,0.87,218.5,0.87,218.5,,1:2,1.0,6.0,8.0,15.0,8.0,1.0,5.0,4.0,5.0,5.0,4.0,100.0,55.6,45.0,49.0,0.0,1,2.0,17.0,0.0,20180515025747.0,21078.0,1.15,0.69
104,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,218.5,0.87,218.5,0.87,218.5,,1:2,1.0,6.0,8.0,15.0,8.0,1.0,6.0,4.0,5.0,5.0,4.0,100.0,60.0,45.0,46.0,0.0,1,2.0,17.0,0.0,20180515025747.0,21079.0,1.1,0.71
105,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,218.5,0.87,218.5,0.87,218.5,,2:2,1.0,6.0,8.0,15.0,8.0,1.0,6.0,4.0,5.0,5.0,4.0,100.0,60.0,46.0,49.0,0.0,1,2.0,17.0,0.0,20180515025747.0,21078.0,1.1,0.71
106,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,218.5,0.91,218.5,0.83,218.5,,2:2,1.0,6.0,8.0,15.0,8.0,1.0,6.0,4.0,5.0,5.0,4.0,100.0,60.0,46.0,49.0,0.0,1,2.0,17.0,0.0,20180515025747.0,21078.0,1.05,0.74
107,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,218.5,0.87,218.5,0.87,218.5,,2:2,1.0,6.0,8.0,15.0,8.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,47.0,49.0,0.0,1,2.0,17.0,0.0,20180515025747.0,21079.0,1.0,0.77
108,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,218.5,0.87,218.5,0.87,218.5,,,1.0,6.0,8.0,15.0,8.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,47.0,49.0,0.0,1,2.0,17.0,1.0,20180515025901.0,11077.0,1.0,0.77
109,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,217.5,0.91,217.5,0.83,217.5,,,1.0,6.0,8.0,15.0,8.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,47.0,49.0,0.0,1,2.0,17.0,1.0,20180515025901.0,11077.0,1.0,0.77
110,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,217.5,0.91,217.5,0.83,217.5,,,1.0,6.0,8.0,15.0,8.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,47.0,49.0,0.0,1,2.0,9.0,0.0,20180515025901.0,11077.0,1.0,0.77
111,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,217.5,0.91,217.5,0.83,217.5,,,1.0,6.0,8.0,15.0,8.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,47.0,49.0,0.0,1,2.0,9.0,0.0,20180515025901.0,11077.0,1.0,0.77
112,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,217.5,0.91,217.5,0.83,217.5,,,1.0,6.0,8.0,15.0,8.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,47.0,49.0,0.0,1,2.0,9.0,1.0,20180515025910.0,11077.0,1.0,0.77
113,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,217.5,0.91,217.5,0.83,217.5,,,1.0,6.0,8.0,15.0,8.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,47.0,49.0,0.0,1,2.0,9.0,1.0,20180515025910.0,11077.0,1.0,0.77
114,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,217.5,0.91,217.5,0.83,217.5,,,1.0,6.0,8.0,15.0,8.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,47.0,49.0,0.0,1,2.0,2.0,0.0,20180515025910.0,11077.0,1.0,0.77
115,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,217.5,0.83,217.5,0.91,217.5,,,1.0,6.0,8.0,15.0,8.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,47.0,49.0,0.0,1,2.0,2.0,0.0,20180515025910.0,11077.0,1.0,0.77
116,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,217.5,0.83,217.5,0.91,217.5,,,1.0,6.0,8.0,15.0,8.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,47.0,49.0,0.0,1,2.0,2.0,1.0,20180515025930.0,11077.0,1.0,0.77
117,44.0,5.0,,第2节,1.5,0.87,-1.5,0.87,216.5,0.91,216.5,0.83,216.5,,,1.0,6.0,8.0,15.0,8.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,47.0,49.0,0.0,1,2.0,2.0,1.0,20180515025930.0,11077.0,1.0,0.77
118,44.0,5.0,,第2节,1.5,0.8,-1.5,0.95,216.5,0.91,216.5,0.83,216.5,,,1.0,6.0,8.0,15.0,8.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,47.0,49.0,0.0,1,2.0,2.0,1.0,20180515025930.0,21077.0,0.95,0.8
119,44.0,5.0,,第2节,1.5,0.8,-1.5,0.95,216.5,0.91,216.5,0.83,216.5,,,1.0,6.0,8.0,15.0,9.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,47.0,49.0,0.0,1,2.0,2.0,1.0,20180515025930.0,21074.0,0.95,0.8
120,44.0,5.0,,第2节,1.5,0.8,1.5,0.77,216.5,0.91,218.5,0.91,1.5,,,1.0,6.0,8.0,15.0,9.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,47.0,49.0,0.0,1,2.0,2.0,1.0,20180515025930.0,11077.0,0.95,0.8
121,44.0,5.0,,第2节,1.5,0.8,1.5,0.77,218.5,0.83,218.5,0.91,218.5,,,1.0,6.0,8.0,15.0,9.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,47.0,49.0,0.0,1,2.0,2.0,1.0,20180515025930.0,11077.0,0.95,0.8
122,44.0,5.0,,第2节,1.5,0.8,1.5,0.77,218.5,0.83,218.5,0.91,218.5,,,1.0,6.0,8.0,15.0,9.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,49.0,49.0,0.0,1,2.0,2.0,1.0,20180515025930.0,11077.0,0.95,0.8
123,44.0,5.0,,第2节,-1.5,1.0,1.5,0.77,218.5,0.83,216.5,0.87,-1.5,,,1.0,6.0,8.0,15.0,9.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,49.0,49.0,0.0,1,2.0,2.0,1.0,20180515025930.0,21077.0,0.87,0.87
124,44.0,5.0,,第2节,-1.5,1.0,1.5,0.77,216.5,0.87,216.5,0.87,216.5,,,1.0,6.0,8.0,15.0,9.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,49.0,49.0,0.0,1,2.0,2.0,1.0,20180515025930.0,21077.0,0.87,0.87
125,44.0,5.0,,第2节,-1.5,0.91,1.5,0.83,216.5,0.87,215.5,0.83,216.5,,,1.0,6.0,8.0,15.0,9.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,49.0,49.0,0.0,1,2.0,2.0,1.0,20180515025930.0,21077.0,0.8,0.95
126,44.0,5.0,,第2节,-1.5,0.91,1.5,0.83,215.5,0.91,215.5,0.83,215.5,,,1.0,6.0,8.0,15.0,9.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,49.0,49.0,0.0,1,2.0,2.0,1.0,20180515025930.0,21077.0,0.8,0.95
127,44.0,5.0,,第2节,-1.5,1.0,1.5,0.77,215.5,0.91,215.5,0.83,215.5,,,1.0,6.0,8.0,15.0,9.0,1.0,7.0,4.0,5.0,5.0,4.0,100.0,63.6,49.0,49.0,0.0,1,1.0,26.0,0.0,20180515025930.0,21077.0,0.87,0.87
128,44.0,5.0,,第2节,-1.5,1.0,1.5,0.77,215.5,0.91,215.5,0.83,215.5,,,1.0,6.0,8.0,15.0,9.0,1.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,49.0,49.0,0.0,1,1.0,26.0,0.0,20180515025930.0,21086.0,0.87,0.87
129,44.0,5.0,,第2节,-1.5,1.0,1.5,0.77,215.5,0.91,215.5,0.83,215.5,,,1.0,6.0,8.0,15.0,9.0,1.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,49.0,49.0,0.0,1,1.0,26.0,0.0,20180515025930.0,11077.0,0.87,0.87
130,44.0,5.0,,第2节,-1.5,1.0,1.5,0.77,217.5,0.87,217.5,0.87,217.5,,1:2,1.0,6.0,8.0,15.0,9.0,1.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,49.0,49.0,0.0,1,1.0,26.0,0.0,20180515025930.0,11078.0,0.87,0.87
131,44.0,5.0,,第2节,-1.5,1.0,1.5,1.0,217.5,0.87,217.5,0.87,217.5,,1:2,1.0,6.0,8.0,15.0,9.0,1.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,49.0,49.0,0.0,1,1.0,26.0,0.0,20180515025930.0,11078.0,0.87,0.87
132,44.0,5.0,,第2节,-1.5,0.77,-1.5,1.0,217.5,0.87,217.5,0.87,-1.5,,1:2,1.0,6.0,8.0,15.0,9.0,1.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,49.0,49.0,0.0,1,1.0,26.0,0.0,20180515025930.0,11078.0,0.87,0.87
133,44.0,5.0,,第2节,1.5,0.77,-1.5,1.0,217.5,0.87,217.5,0.87,1.5,,1:2,1.0,6.0,8.0,15.0,9.0,2.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,50.0,49.0,0.0,1,1.0,26.0,0.0,20180515025930.0,11079.0,0.91,0.83
134,44.0,5.0,,第2节,1.5,0.77,-1.5,1.0,217.5,0.87,217.5,0.87,1.5,,2:2,1.0,6.0,8.0,15.0,9.0,2.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,49.0,50.0,0.0,1,1.0,26.0,0.0,20180515025930.0,11078.0,0.91,0.83
135,44.0,5.0,,第2节,1.5,0.8,-1.5,0.95,217.5,0.83,217.5,0.91,1.5,,2:2,1.0,6.0,8.0,15.0,9.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,51.0,50.0,0.0,1,1.0,26.0,0.0,20180515025930.0,11079.0,0.91,0.83
136,44.0,5.0,,第2节,1.5,0.8,-1.5,0.95,217.5,0.83,217.5,0.91,1.5,,2:2,1.0,6.0,8.0,15.0,9.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,49.0,51.0,0.0,1,1.0,26.0,0.0,20180515025930.0,11079.0,0.91,0.83
137,44.0,5.0,,第2节,1.5,0.8,-1.5,0.95,217.5,0.87,217.5,0.87,1.5,,,1.0,6.0,8.0,15.0,9.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,49.0,51.0,0.0,1,1.0,26.0,1.0,20180515030100.0,21077.0,0.95,0.8
138,44.0,5.0,,第2节,1.5,0.8,-1.5,0.95,217.5,0.87,217.5,0.87,1.5,,,1.0,6.0,9.0,15.0,9.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,49.0,52.0,0.0,1,1.0,26.0,1.0,20180515030100.0,21075.0,0.95,0.8
139,44.0,5.0,,第2节,1.5,0.8,-1.5,0.95,217.5,0.87,217.5,0.87,1.5,,,1.0,6.0,9.0,15.0,9.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,52.0,51.0,0.0,1,1.0,26.0,1.0,20180515030100.0,11077.0,0.95,0.8
140,44.0,5.0,,第2节,1.5,0.8,1.5,0.83,217.5,0.87,218.5,0.83,1.5,,,1.0,6.0,9.0,15.0,9.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,52.0,51.0,0.0,1,1.0,26.0,1.0,20180515030100.0,11077.0,0.95,0.8
141,44.0,5.0,,第2节,1.5,0.8,1.5,0.83,218.5,0.91,218.5,0.83,218.5,,,1.0,6.0,9.0,15.0,9.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,52.0,51.0,0.0,1,1.0,26.0,1.0,20180515030100.0,11077.0,0.95,0.8
142,44.0,5.0,,第2节,1.5,0.91,1.5,0.83,218.5,0.91,218.5,0.83,218.5,,,1.0,6.0,9.0,15.0,9.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,52.0,51.0,0.0,1,1.0,26.0,1.0,20180515030100.0,11077.0,0.95,0.8
143,44.0,5.0,,第2节,-1.5,0.91,1.5,0.83,218.5,0.83,218.5,0.91,-1.5,,,1.0,6.0,9.0,16.0,9.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,52.0,53.0,0.0,1,1.0,26.0,1.0,20180515030100.0,11074.0,0.8,0.95
144,44.0,5.0,,第2节,-1.5,0.91,-1.5,0.95,218.5,0.83,219.5,0.87,-1.5,,,1.0,6.0,9.0,16.0,9.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,52.0,53.0,0.0,1,1.0,26.0,1.0,20180515030100.0,11074.0,0.8,0.95
145,44.0,5.0,,第2节,-1.5,0.91,-1.5,0.95,219.5,0.87,219.5,0.87,219.5,,,1.0,6.0,9.0,16.0,9.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,52.0,53.0,0.0,1,1.0,26.0,1.0,20180515030100.0,11074.0,0.8,0.95
146,44.0,5.0,,第2节,-1.5,0.8,-1.5,0.95,219.5,0.87,219.5,0.87,219.5,,,1.0,6.0,9.0,16.0,9.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,52.0,53.0,0.0,1,1.0,26.0,1.0,20180515030100.0,11074.0,0.8,0.95
147,44.0,5.0,,第2节,1.5,0.8,-1.5,0.74,219.5,0.87,219.5,0.87,1.5,,,1.0,6.0,9.0,16.0,9.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,52.0,53.0,0.0,1,1.0,26.0,1.0,20180515030100.0,21077.0,0.91,0.83
148,44.0,5.0,,第2节,1.5,1.05,1.5,0.74,219.5,0.87,219.5,0.87,1.5,,,1.0,6.0,9.0,16.0,9.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,52.0,53.0,0.0,1,1.0,26.0,1.0,20180515030100.0,21077.0,0.91,0.83
149,44.0,5.0,,第2节,-1.5,1.05,1.5,0.74,219.5,0.87,219.5,0.87,-1.5,,,1.0,6.0,9.0,16.0,10.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,52.0,54.0,0.0,1,1.0,26.0,1.0,20180515030100.0,21074.0,0.87,0.87
150,44.0,5.0,,第2节,-1.5,1.05,1.5,0.74,219.5,0.87,219.5,0.87,-1.5,,,1.0,6.0,9.0,16.0,10.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,54.0,53.0,0.0,1,1.0,26.0,1.0,20180515030100.0,11077.0,0.87,0.87
151,44.0,5.0,,第2节,-1.5,1.05,1.5,0.83,220.5,0.87,220.5,0.87,220.5,,,1.0,6.0,9.0,16.0,10.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,54.0,53.0,0.0,1,1.0,26.0,1.0,20180515030100.0,11077.0,0.87,0.87
152,44.0,5.0,,第2节,-1.5,0.91,1.5,0.83,220.5,0.87,219.5,0.91,220.5,,,1.0,6.0,9.0,16.0,10.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,54.0,53.0,0.0,1,1.0,26.0,1.0,20180515030100.0,21077.0,0.8,0.95
153,44.0,5.0,,第2节,-1.5,0.91,1.5,0.83,219.5,0.83,219.5,0.91,219.5,,,1.0,6.0,9.0,16.0,10.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,54.0,53.0,0.0,1,1.0,26.0,1.0,20180515030100.0,21077.0,0.8,0.95
154,44.0,5.0,,第2节,-1.5,0.87,1.5,0.87,219.5,0.83,219.5,0.91,219.5,,,1.0,6.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,54.0,56.0,0.0,1,1.0,26.0,1.0,20180515030100.0,21074.0,0.71,1.1
155,44.0,5.0,,第2节,-1.5,0.87,1.5,0.87,219.5,0.83,219.5,0.91,219.5,,,1.0,6.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,56.0,53.0,0.0,1,1.0,26.0,1.0,20180515030100.0,11077.0,0.71,1.1
156,44.0,5.0,,第2节,-1.5,0.87,2.5,0.83,219.5,0.83,220.5,0.83,2.5,,,1.0,6.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,56.0,53.0,0.0,1,1.0,26.0,1.0,20180515030100.0,11077.0,0.71,1.1
157,44.0,5.0,,第2节,-1.5,0.87,2.5,0.83,220.5,0.91,220.5,0.83,220.5,,,1.0,6.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,56.0,53.0,0.0,1,1.0,26.0,1.0,20180515030100.0,11077.0,0.71,1.1
158,44.0,5.0,,第2节,-1.5,0.91,2.5,0.83,220.5,0.91,220.5,0.83,220.5,,,1.0,6.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,56.0,53.0,0.0,1,1.0,26.0,1.0,20180515030100.0,11077.0,0.71,1.1
159,44.0,5.0,,第2节,-2.5,0.91,2.5,0.83,220.5,0.91,219.5,0.83,-2.5,,,1.0,6.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,56.0,53.0,0.0,1,1.0,26.0,1.0,20180515030100.0,11077.0,0.65,1.25
160,44.0,5.0,,第2节,-2.5,0.91,2.5,0.83,219.5,0.91,219.5,0.83,219.5,,,1.0,6.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,56.0,53.0,0.0,1,1.0,26.0,1.0,20180515030100.0,11077.0,0.65,1.25
161,44.0,5.0,,第2节,-2.5,0.91,2.5,0.83,219.5,0.91,219.5,0.83,219.5,,,1.0,6.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,56.0,53.0,0.0,1,0.0,9.0,0.0,20180515030100.0,11077.0,0.65,1.25
162,44.0,5.0,,第2节,-2.5,0.91,1.5,0.8,219.5,0.91,222.5,0.83,1.5,,,1.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,56.0,53.0,0.0,1,0.0,9.0,0.0,20180515030100.0,11075.0,0.65,1.25
163,44.0,5.0,,第2节,-2.5,0.91,1.5,0.8,222.5,0.91,222.5,0.83,222.5,,,1.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,56.0,53.0,0.0,1,0.0,9.0,0.0,20180515030100.0,11075.0,0.65,1.25
164,44.0,5.0,,第2节,-2.5,0.95,1.5,0.8,222.5,0.91,222.5,0.83,222.5,,,1.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,56.0,53.0,0.0,1,0.0,9.0,0.0,20180515030100.0,11075.0,0.65,1.25
165,44.0,5.0,,第2节,-1.5,0.95,1.5,0.8,222.5,0.91,222.5,0.83,-1.5,,,1.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,56.0,56.0,0.0,1,0.0,9.0,0.0,20180515030100.0,11075.0,0.8,0.95
166,44.0,5.0,,第2节,-1.5,0.95,1.5,0.8,222.5,0.91,222.5,0.83,-1.5,,,1.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,56.0,56.0,0.0,1,0.0,9.0,1.0,20180515030229.0,11075.0,0.8,0.95
167,44.0,5.0,,第2节,-1.5,0.95,1.5,0.8,222.5,0.87,222.5,0.87,-1.5,,,1.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,56.0,56.0,0.0,1,0.0,9.0,1.0,20180515030229.0,11075.0,0.8,0.95
168,44.0,5.0,,第2节,-1.5,0.95,1.5,0.8,222.5,0.87,222.5,0.87,-1.5,,,1.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,56.0,56.0,0.0,1,0.0,4.0,0.0,20180515030229.0,11075.0,0.8,0.95
169,44.0,5.0,,第2节,-1.5,0.95,1.5,0.8,222.5,0.87,222.5,0.87,-1.5,,,1.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,56.0,56.0,0.0,1,0.0,4.0,0.0,20180515030229.0,11075.0,0.8,0.95
170,44.0,5.0,,第2节,-1.5,0.95,1.5,0.8,222.5,0.87,222.5,0.87,-1.5,,,1.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,5.0,5.0,100.0,63.6,56.0,56.0,0.0,1,0.0,4.0,1.0,20180515030240.0,11075.0,0.8,0.95
171,44.0,5.0,,第2节,-1.5,0.95,1.5,0.8,222.5,0.87,222.5,0.87,-1.5,,2.0,0.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,0.0,5.0,100.0,63.6,56.0,56.0,0.0,1,0.0,4.0,1.0,20180515030240.0,1082.0,0.8,0.95
172,44.0,5.0,,第2节,-1.5,0.95,1.5,0.8,222.5,0.83,222.5,0.91,-1.5,,2.0,0.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,0.0,0.0,100.0,63.6,56.0,56.0,0.0,1,0.0,0.0,0.0,20180515030240.0,1082.0,0.8,0.95
173,44.0,5.0,,第3节,-1.5,0.95,1.5,0.8,222.5,0.83,222.5,0.91,-1.5,,2.0,0.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,0.0,0.0,100.0,63.6,56.0,56.0,0.0,1,0.0,0.0,0.0,20180515030240.0,1082.0,0.83,0.91
174,44.0,5.0,第3节,第3节,-1.5,0.95,1.5,0.8,222.5,0.83,222.5,0.91,-1.5,,2.0,0.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,0.0,0.0,100.0,63.6,56.0,56.0,0.0,1,12.0,0.0,0.0,20180515030240.0,1082.0,0.83,0.91
175,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.83,222.5,0.83,222.5,0.91,-1.5,,2.0,0.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,0.0,0.0,100.0,63.6,56.0,56.0,0.0,1,12.0,0.0,0.0,20180515030240.0,1082.0,0.77,1.0
176,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.83,222.5,0.83,222.5,0.91,-1.5,,2.0,0.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,0.0,0.0,100.0,63.6,56.0,56.0,0.0,1,12.0,0.0,0.0,20180515030240.0,1082.0,0.8,0.95
177,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.83,222.5,0.83,222.5,0.91,-1.5,,2.0,0.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,0.0,0.0,100.0,63.6,56.0,56.0,0.0,1,12.0,0.0,0.0,20180515030240.0,1082.0,0.83,0.91
178,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.83,222.5,0.83,222.5,0.91,-1.5,,2.0,0.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,0.0,0.0,100.0,63.6,56.0,56.0,0.0,1,12.0,0.0,0.0,20180515030240.0,1082.0,0.8,0.95
179,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.83,222.5,0.87,222.5,0.87,-1.5,,2.0,0.0,7.0,9.0,16.0,11.0,3.0,7.0,4.0,5.0,0.0,0.0,100.0,63.6,56.0,56.0,0.0,1,12.0,0.0,0.0,20180515030240.0,1082.0,0.83,0.91
