,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
81,,,,第1节,-1.5,0.8,1.5,0.87,190.5,0.83,190.5,0.83,190.5,1.0,,,0.0,1.0,3.0,4.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,11.0,7.0,0.0,1,6.0,GD,27.0,0,,21077.0,0.71,1.0
82,,,,第1节,-1.5,0.8,1.5,0.87,190.5,0.83,190.5,0.83,190.5,1.0,,,0.0,1.0,3.0,4.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,11.0,7.0,0.0,1,6.0,GD,20.0,0,,21077.0,0.71,1.0
83,,,,第1节,-1.5,0.83,3.5,0.83,190.5,0.83,190.5,0.83,3.5,1.0,,,0.0,1.0,3.0,4.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,11.0,7.0,0.0,1,6.0,GD,20.0,0,,21077.0,0.71,1.0
84,,,,第1节,-3.5,0.83,3.5,0.83,190.5,0.83,192.5,0.83,-3.5,1.0,,,0.0,1.0,3.0,4.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,11.0,7.0,0.0,1,6.0,GD,20.0,0,,21077.0,0.71,1.0
85,,,,第1节,-3.5,0.83,3.5,0.83,192.5,0.83,192.5,0.83,192.5,1.0,,,0.0,1.0,3.0,4.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,11.0,7.0,0.0,1,6.0,GD,20.0,0,,21077.0,0.71,1.0
86,,,,第1节,-3.5,0.83,3.5,0.83,192.5,0.83,192.5,0.83,192.5,1.0,,,0.0,1.0,3.0,5.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,11.0,13.0,0.0,1,6.0,GD,20.0,0,,21074.0,0.0,1.25
87,,,,第1节,-3.5,0.83,3.5,0.83,192.5,0.83,192.5,0.83,192.5,1.0,,,0.0,1.0,3.0,5.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,13.0,7.0,0.0,1,6.0,GD,20.0,0,,11077.0,0.0,1.25
88,,,,第1节,-3.5,0.83,3.5,0.83,192.5,0.83,192.5,0.83,192.5,1.0,,,0.0,1.0,3.0,5.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,13.0,7.0,0.0,1,6.0,GD,20.0,0,,11086.0,0.0,1.25
89,,,,第1节,-3.5,0.83,3.5,0.83,192.5,0.83,192.5,0.83,192.5,1.0,,,0.0,1.0,3.0,5.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,13.0,7.0,0.0,1,6.0,GD,20.0,0,,21077.0,0.56,1.3
90,,,,第1节,-3.5,0.8,3.5,0.87,192.5,0.83,192.5,0.83,192.5,1.0,1:1,,0.0,1.0,3.0,5.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,13.0,14.0,0.0,1,6.0,GD,20.0,0,,21078.0,0.0,0.0
91,,,,第1节,-3.5,0.8,3.5,0.87,192.5,0.83,192.5,0.83,192.5,1.0,1:1,,0.0,1.0,3.0,5.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,100.0,13.0,14.0,0.0,1,6.0,GD,20.0,0,,21079.0,0.0,0.0
92,,,,第1节,-3.5,0.8,3.5,0.87,192.5,0.83,192.5,0.83,192.5,1.0,,,0.0,1.0,3.0,5.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,100.0,14.0,7.0,0.0,1,6.0,GD,20.0,0,,11077.0,0.0,0.0
93,,,,第1节,-3.5,0.87,4.5,0.8,192.5,0.83,192.5,0.83,4.5,1.0,,,0.0,1.0,3.0,5.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,100.0,14.0,7.0,0.0,1,6.0,GD,20.0,0,,11077.0,0.0,0.0
94,,,,第1节,-4.5,0.87,4.5,0.8,192.5,0.83,193.5,0.83,-4.5,1.0,,,0.0,1.0,3.0,5.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,100.0,14.0,7.0,0.0,1,6.0,GD,20.0,0,,11077.0,0.0,0.0
95,,,,第1节,-4.5,0.87,4.5,0.8,193.5,0.83,193.5,0.83,193.5,1.0,,,0.0,1.0,3.0,5.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,100.0,14.0,7.0,0.0,1,6.0,GD,20.0,0,,11077.0,0.0,0.0
96,,,,第1节,-4.5,0.87,4.5,0.8,193.5,0.83,193.5,0.83,193.5,1.0,,,0.0,1.0,3.0,5.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,100.0,14.0,7.0,0.0,1,6.0,GD,3.0,0,,21077.0,0.0,0.0
97,,,,第1节,-4.5,0.83,4.5,0.83,191.5,0.83,191.5,0.83,191.5,1.0,,,0.0,1.0,3.0,5.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,100.0,14.0,7.0,0.0,1,6.0,GD,3.0,0,,21077.0,0.0,0.0
