,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
49,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,213.5,0.8,213.5,0.8695652173913043,25.0,,,,6.0,3.0,18.0,17.0,9.0,7.0,4.0,3.0,1.0,1.0,56.2,77.8,64.0,50.0,0,1,9.0,9.0,1.0,20181013022449.0,21095.0,6.5,0.07142857142857142
50,,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,213.5,0.8,213.5,0.8695652173913043,25.0,,,,6.0,3.0,18.0,17.0,9.0,7.0,4.0,3.0,1.0,1.0,56.2,77.8,64.0,50.0,0,1,9.0,9.0,1.0,20181013022449.0,21077.0,6.5,0.07142857142857142
51,,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,213.5,0.8,213.5,0.8695652173913043,25.0,,,,6.0,3.0,18.0,17.0,9.0,7.0,4.0,3.0,1.0,1.0,56.2,77.8,64.0,50.0,0,1,9.0,1.0,1.0,20181013022456.0,21077.0,6.5,0.07142857142857142
52,,,,3.0,12.5,0.8695652173913043,-12.5,0.8,213.5,0.8,213.5,0.8695652173913043,25.0,,,,6.0,3.0,18.0,17.0,9.0,7.0,4.0,3.0,1.0,1.0,56.2,77.8,64.0,52.0,0,1,8.0,59.0,1.0,20181013022458.0,21077.0,6.0,0.08333333333333333
53,,,,3.0,12.5,0.8695652173913043,-12.5,0.8,213.5,0.8,213.5,0.8695652173913043,25.0,,,,6.0,3.0,18.0,17.0,9.0,7.0,4.0,3.0,1.0,1.0,56.2,77.8,64.0,52.0,0,1,8.0,59.0,1.0,20181013022459.0,11077.0,6.0,0.08333333333333333
54,,,,3.0,12.5,0.8695652173913043,-12.5,0.8,212.5,0.8,212.5,0.8695652173913043,25.0,,,,6.0,3.0,18.0,17.0,9.0,7.0,4.0,3.0,1.0,1.0,56.2,77.8,64.0,52.0,0,1,8.0,50.0,1.0,20181013022507.0,11077.0,6.0,0.08333333333333333
55,,,,3.0,12.5,0.8695652173913043,-12.5,0.8,212.5,0.8,212.5,0.8695652173913043,25.0,,,,6.0,3.0,18.0,17.0,9.0,7.0,4.0,3.0,1.0,1.0,56.2,77.8,64.0,52.0,0,1,8.0,45.0,1.0,20181013022513.0,11095.0,6.0,0.08333333333333333
56,,,,3.0,11.5,0.8695652173913043,-11.5,0.8,211.5,0.8,211.5,0.8695652173913043,25.0,,,,6.0,3.0,18.0,17.0,9.0,7.0,4.0,3.0,1.0,1.0,56.2,77.8,64.0,52.0,0,1,8.0,36.0,1.0,20181013022521.0,21077.0,5.25,0.10526315789473684
57,,,,3.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,213.5,0.8,213.5,0.8695652173913043,25.0,,^,,6.0,3.0,18.0,19.0,9.0,7.0,4.0,3.0,1.0,1.0,56.2,77.8,64.0,54.0,0,1,8.0,35.0,1.0,20181013022523.0,21074^11077,5.0,0.1111111111111111
58,,,,3.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,213.5,0.8,213.5,0.8695652173913043,25.0,,,,6.0,3.0,18.0,19.0,9.0,7.0,4.0,3.0,1.0,1.0,56.2,77.8,64.0,54.0,0,1,8.0,32.0,0.0,20181013022526.0,11077.0,5.0,0.1111111111111111
59,44.0,5.0,,3.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,213.5,0.8,213.5,0.8695652173913043,25.0,,,,6.0,3.0,18.0,19.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,64.0,54.0,0,1,8.0,32.0,0.0,20181013022527.0,11081.0,5.0,0.1111111111111111
60,,,,3.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,213.5,0.8,213.5,0.8695652173913043,25.0,,,,6.0,3.0,18.0,19.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,64.0,54.0,0,1,8.0,32.0,1.0,20181013022817.0,11077.0,4.25,0.13333333333333333
61,,,,3.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,213.5,0.8,213.5,0.8695652173913043,25.0,,,,6.0,3.0,18.0,19.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,64.0,54.0,0,1,8.0,32.0,1.0,20181013022817.0,11077.0,4.25,0.13333333333333333
62,,,,3.0,11.5,0.8,-11.5,0.8695652173913043,214.5,0.8333333333333334,214.5,0.8333333333333334,25.0,,^,,6.0,3.0,19.0,19.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,66.0,54.0,0,1,8.0,19.0,1.0,20181013022828.0,11074^21077,4.75,0.11764705882352941
63,,,,3.0,11.5,0.8,-11.5,0.8695652173913043,214.5,0.8333333333333334,214.5,0.8333333333333334,25.0,,,,6.0,3.0,19.0,19.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,66.0,54.0,0,1,8.0,19.0,1.0,20181013022829.0,21077.0,4.75,0.11764705882352941
64,,,,3.0,11.5,0.8,-11.5,0.8695652173913043,214.5,0.8,214.5,0.8695652173913043,25.0,,,,6.0,3.0,19.0,19.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,66.0,54.0,0,1,8.0,10.0,1.0,20181013022837.0,21077.0,4.75,0.11764705882352941
65,,,,3.0,11.5,0.8,-11.5,0.8695652173913043,213.5,0.8333333333333334,213.5,0.8333333333333334,25.0,,,,6.0,3.0,19.0,19.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,66.0,54.0,0,1,8.0,5.0,1.0,20181013022843.0,21094.0,4.75,0.11764705882352941
66,,,,3.0,12.5,0.8,-12.5,0.8695652173913043,213.5,0.8333333333333334,213.5,0.8333333333333334,25.0,,,,6.0,3.0,19.0,19.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,66.0,54.0,0,1,8.0,5.0,1.0,20181013022844.0,11077.0,5.5,0.1
67,,,,3.0,12.5,0.8,-12.5,0.8695652173913043,212.5,0.8695652173913043,212.5,0.8,25.0,,,,6.0,3.0,19.0,19.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,66.0,54.0,0,1,7.0,56.0,1.0,20181013022852.0,11077.0,5.5,0.1
68,,,,3.0,12.5,0.8,-12.5,0.8695652173913043,212.5,0.8333333333333334,212.5,0.8333333333333334,25.0,,,,6.0,3.0,19.0,19.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,66.0,54.0,0,1,7.0,48.0,1.0,20181013022900.0,11077.0,5.5,0.1
69,,,,3.0,12.5,0.8,-12.5,0.8695652173913043,211.5,0.8333333333333334,211.5,0.8333333333333334,25.0,,,,6.0,3.0,19.0,19.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,66.0,54.0,0,1,7.0,43.0,1.0,20181013022904.0,11095.0,5.5,0.1
70,,,,3.0,11.5,0.8,-11.5,0.8695652173913043,211.5,0.8333333333333334,211.5,0.8333333333333334,25.0,,,,6.0,3.0,19.0,19.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,66.0,54.0,0,1,7.0,43.0,1.0,20181013022905.0,21077.0,4.75,0.11764705882352941
71,,,,3.0,11.5,0.8,-11.5,0.8695652173913043,211.5,0.8,211.5,0.8695652173913043,25.0,,,,6.0,3.0,19.0,19.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,66.0,54.0,0,1,7.0,34.0,1.0,20181013022914.0,21077.0,4.75,0.11764705882352941
72,,,,3.0,11.5,0.8,-11.5,0.8695652173913043,210.5,0.8695652173913043,210.5,0.8,25.0,,,,6.0,3.0,19.0,19.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,66.0,54.0,0,1,7.0,31.0,1.0,20181013022916.0,21095.0,4.75,0.11764705882352941
73,,,,3.0,11.5,0.8,-11.5,0.8695652173913043,210.5,0.8695652173913043,210.5,0.8,25.0,,,,6.0,3.0,19.0,19.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,66.0,54.0,0,1,7.0,31.0,1.0,20181013022917.0,21077.0,4.75,0.11764705882352941
74,,,,3.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,212.5,0.8333333333333334,212.5,0.8333333333333334,24.0,,^,,6.0,3.0,19.0,20.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,66.0,56.0,0,1,7.0,28.0,1.0,20181013022919.0,21074^11077,4.25,0.13333333333333333
75,,,,3.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,212.5,0.8333333333333334,212.5,0.8333333333333334,24.0,,,,6.0,3.0,19.0,20.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,66.0,56.0,0,1,7.0,28.0,1.0,20181013022920.0,11077.0,4.25,0.13333333333333333
76,,,,3.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,212.5,0.8,212.5,0.8695652173913043,24.0,,,,6.0,3.0,19.0,20.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,66.0,56.0,0,1,7.0,19.0,1.0,20181013022928.0,11077.0,4.25,0.13333333333333333
77,,,,3.0,11.5,0.8,-11.5,0.8695652173913043,213.5,0.8333333333333334,213.5,0.8333333333333334,24.0,,^,,6.0,3.0,20.0,20.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,68.0,56.0,0,1,7.0,11.0,1.0,20181013022937.0,11074^21077,4.75,0.11764705882352941
78,,,,3.0,11.5,0.8,-11.5,0.8695652173913043,213.5,0.8333333333333334,213.5,0.8333333333333334,24.0,,,,6.0,3.0,20.0,20.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,68.0,56.0,0,1,7.0,10.0,1.0,20181013022937.0,21077.0,4.75,0.11764705882352941
79,,,,3.0,11.5,0.8,-11.5,0.8695652173913043,212.5,0.8695652173913043,212.5,0.8,24.0,,,,6.0,3.0,20.0,20.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,68.0,56.0,0,1,7.0,2.0,1.0,20181013022946.0,21077.0,4.75,0.11764705882352941
80,,,,3.0,11.5,0.8,-11.5,0.8695652173913043,212.5,0.8333333333333334,212.5,0.8333333333333334,24.0,,,,6.0,3.0,20.0,20.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,68.0,56.0,0,1,6.0,58.0,1.0,20181013022950.0,21094.0,4.75,0.11764705882352941
81,,,,3.0,12.5,0.8,-12.5,0.8695652173913043,212.5,0.8333333333333334,212.5,0.8333333333333334,24.0,,,,6.0,3.0,20.0,20.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,68.0,56.0,0,1,6.0,58.0,1.0,20181013022951.0,11077.0,5.75,0.09090909090909091
82,,,,3.0,12.5,0.8,-12.5,0.8695652173913043,211.5,0.8695652173913043,211.5,0.8,24.0,,,,6.0,3.0,20.0,20.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,68.0,56.0,0,1,6.0,51.0,0.0,20181013022957.0,11077.0,5.75,0.09090909090909091
83,,,,3.0,12.5,0.8,-12.5,0.8695652173913043,211.5,0.8695652173913043,211.5,0.8,24.0,,,,6.0,3.0,20.0,20.0,9.0,7.0,3.0,3.0,1.0,1.0,56.2,77.8,68.0,56.0,0,1,6.0,51.0,0.0,20181013022959.0,11077.0,5.75,0.09090909090909091
