,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
27,,,4.0,-2.5,0.8695652173913043,2.5,0.8,237.5,0.8333333333333334,237.5,0.8333333333333334,,,,4.0,9.0,35.0,27.0,18.0,20.0,3.0,3.0,2.0,2.0,72.0,90.9,100,101,0,1,7.0,56.0,1.0,20181019054827.0,21077.0,0.5555555555555556,1.3
28,,,4.0,-2.5,0.8695652173913043,2.5,0.8,236.5,0.9090909090909091,236.5,0.7692307692307693,,,,4.0,9.0,35.0,27.0,18.0,20.0,3.0,3.0,2.0,2.0,72.0,90.9,100,101,0,1,7.0,48.0,1.0,20181019054835.0,21077.0,0.5555555555555556,1.3
29,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,240.5,0.8333333333333334,240.5,0.8333333333333334,15.0,^,,4.0,10.0,35.0,27.0,18.0,20.0,3.0,3.0,2.0,2.0,72.0,90.9,100,104,0,1,7.0,45.0,1.0,20181019054838.0,21075^11077,0.26666666666666666,2.65
30,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,239.5,0.9090909090909091,239.5,0.7692307692307693,15.0,,,4.0,10.0,35.0,27.0,18.0,20.0,3.0,3.0,2.0,2.0,72.0,90.9,100,104,0,1,7.0,36.0,1.0,20181019054846.0,11077.0,0.26666666666666666,2.65
31,,,4.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,239.5,0.9090909090909091,239.5,0.7692307692307693,15.0,,,4.0,10.0,35.0,27.0,18.0,20.0,3.0,3.0,2.0,2.0,72.0,90.9,100,104,0,1,7.0,36.0,1.0,20181019054846.0,21077.0,0.2,3.3
32,,,4.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,238.5,0.9090909090909091,238.5,0.7692307692307693,15.0,,,4.0,10.0,35.0,27.0,18.0,20.0,3.0,3.0,2.0,2.0,72.0,90.9,100,104,0,1,7.0,23.0,1.0,20181019054900.0,21077.0,0.2,3.3
33,,,4.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,241.5,0.9090909090909091,241.5,0.7692307692307693,15.0,^,,4.0,11.0,35.0,27.0,18.0,20.0,3.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,7.0,19.0,1.0,20181019054904.0,21075^11077,0.10526315789473684,5.25
34,,,4.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,241.5,0.9090909090909091,241.5,0.7692307692307693,15.0,,,4.0,11.0,35.0,27.0,18.0,20.0,3.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,7.0,19.0,1.0,20181019054905.0,11077.0,0.10526315789473684,5.25
35,44.0,5.0,4.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,241.5,0.8333333333333334,241.5,0.8333333333333334,15.0,,,4.0,11.0,35.0,27.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,7.0,14.0,0.0,20181019054909.0,11081.0,0.10526315789473684,5.25
36,44.0,5.0,4.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,241.5,0.8333333333333334,241.5,0.8333333333333334,15.0,,,4.0,11.0,35.0,27.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,7.0,14.0,0.0,20181019054910.0,11081.0,0.10526315789473684,5.25
37,44.0,5.0,4.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,240.5,0.8695652173913043,240.5,0.8,15.0,,,4.0,11.0,35.0,27.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,7.0,5.0,0.0,20181019054914.0,11081.0,0.10526315789473684,5.25
38,44.0,5.0,4.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,240.5,0.8695652173913043,240.5,0.8,15.0,,,4.0,11.0,35.0,27.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,7.0,5.0,0.0,20181019054914.0,11081.0,0.13333333333333333,4.25
39,,,4.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,242.5,0.8,242.5,0.8695652173913043,15.0,,,4.0,11.0,35.0,27.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,7.0,23.0,0.0,20181019055229.0,11077.0,0.13333333333333333,4.25
40,,,4.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,242.5,0.8,242.5,0.8695652173913043,15.0,,,4.0,11.0,35.0,27.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,7.0,23.0,1.0,20181019055229.0,11077.0,0.13333333333333333,4.25
41,,,4.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,241.5,0.8333333333333334,241.5,0.8333333333333334,15.0,,,4.0,11.0,35.0,27.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,7.0,14.0,1.0,20181019055238.0,11077.0,0.13333333333333333,4.25
42,,,4.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,241.5,0.8333333333333334,241.5,0.8333333333333334,15.0,,,4.0,11.0,35.0,27.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,7.0,12.0,1.0,20181019055240.0,11077.0,0.2,3.3
43,,,4.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,240.5,0.9090909090909091,240.5,0.7692307692307693,15.0,,,4.0,11.0,35.0,27.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,7.0,7.0,1.0,20181019055245.0,21077.0,0.14285714285714285,4.0
44,,,4.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,240.5,0.8,240.5,0.8695652173913043,15.0,,,4.0,11.0,35.0,27.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,6.0,58.0,1.0,20181019055253.0,21077.0,0.14285714285714285,4.0
45,,,4.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,240.5,0.8,240.5,0.8695652173913043,15.0,,,4.0,11.0,35.0,27.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,6.0,58.0,1.0,20181019055255.0,21077.0,0.14285714285714285,4.0
46,,,4.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,240.5,0.8,240.5,0.8695652173913043,15.0,,,4.0,11.0,35.0,27.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,6.0,55.0,1.0,20181019055256.0,11077.0,0.14285714285714285,4.0
47,,,4.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,240.5,0.8,240.5,0.8695652173913043,15.0,,,4.0,11.0,35.0,27.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,6.0,47.0,1.0,20181019055304.0,21077.0,0.14285714285714285,4.0
48,,,4.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,240.5,0.8,240.5,0.8695652173913043,15.0,,,4.0,11.0,35.0,27.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,6.0,39.0,1.0,20181019055312.0,21077.0,0.2222222222222222,3.0
49,,,4.0,-5.5,0.9090909090909091,5.5,0.7692307692307693,240.5,0.8333333333333334,240.5,0.8333333333333334,15.0,,,4.0,11.0,35.0,27.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,100,107,0,1,6.0,31.0,1.0,20181019055321.0,21077.0,0.2222222222222222,3.0
50,,,4.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,241.5,0.9090909090909091,241.5,0.7692307692307693,14.0,^,,4.0,11.0,35.0,28.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,102,109,0,1,6.0,29.0,1.0,20181019055323.0,21074^11077,0.18181818181818182,3.4
51,,,4.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,241.5,0.9090909090909091,241.5,0.7692307692307693,14.0,,,4.0,11.0,35.0,28.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,102,109,0,1,6.0,29.0,1.0,20181019055323.0,11077.0,0.18181818181818182,3.4
52,,,4.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,241.5,0.9090909090909091,241.5,0.7692307692307693,14.0,,,4.0,11.0,35.0,28.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,102,109,0,1,6.0,19.0,1.0,20181019055323.0,11077.0,0.18181818181818182,3.4
53,,,4.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,241.5,0.7692307692307693,241.5,0.9090909090909091,14.0,,,4.0,11.0,35.0,28.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,102,109,0,1,6.0,11.0,1.0,20181019055341.0,11077.0,0.18181818181818182,3.4
54,,,4.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,244.5,0.7692307692307693,244.5,0.9090909090909091,14.0,^,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,104,111,0,1,6.0,6.0,1.0,20181019055345.0,21074^11077,0.18181818181818182,3.4
55,,,4.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,243.5,0.8,243.5,0.8695652173913043,14.0,,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,104,111,0,1,5.0,57.0,1.0,20181019055354.0,11077.0,0.18181818181818182,3.4
56,,,4.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,242.5,0.9090909090909091,242.5,0.7692307692307693,14.0,,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,104,111,0,1,5.0,52.0,0.0,20181019055400.0,11077.0,0.18181818181818182,3.4
57,,,4.0,-6.5,0.8695652173913043,6.5,0.8,242.5,0.8695652173913043,242.5,0.8,14.0,,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,104,111,0,1,5.0,52.0,0.0,20181019055401.0,21077.0,0.125,4.5
58,,,4.0,-6.5,0.8695652173913043,6.5,0.8,242.5,0.8695652173913043,242.5,0.8,14.0,,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,104,111,0,1,5.0,52.0,1.0,20181019055415.0,21077.0,0.125,4.5
59,,,4.0,-6.5,0.8695652173913043,6.5,0.8,242.5,0.7692307692307693,242.5,0.9090909090909091,14.0,,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,104,111,0,1,5.0,43.0,1.0,20181019055423.0,21077.0,0.125,4.5
60,,,4.0,-6.5,0.8695652173913043,6.5,0.8,241.5,0.8333333333333334,241.5,0.8333333333333334,14.0,,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,104,111,0,1,5.0,35.0,1.0,20181019055431.0,21077.0,0.125,4.5
61,,,4.0,-6.5,0.8695652173913043,6.5,0.8,241.5,0.7692307692307693,241.5,0.9090909090909091,14.0,,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,104,111,0,1,5.0,33.0,1.0,20181019055433.0,21077.0,0.125,4.5
62,,,4.0,-5.5,0.8695652173913043,5.5,0.8,241.5,0.8,241.5,0.8695652173913043,14.0,,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,104,111,0,1,5.0,33.0,1.0,20181019055434.0,11077.0,0.16666666666666666,3.5
63,,,4.0,-5.5,0.8695652173913043,5.5,0.8,240.5,0.8333333333333334,240.5,0.8333333333333334,14.0,,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,104,111,0,1,5.0,24.0,1.0,20181019055442.0,11077.0,0.16666666666666666,3.5
64,,,4.0,-5.5,0.8695652173913043,5.5,0.8,240.5,0.8,240.5,0.8695652173913043,14.0,,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,104,111,0,1,5.0,22.0,1.0,20181019055444.0,11094.0,0.16666666666666666,3.5
65,,,4.0,-6.5,0.8695652173913043,6.5,0.8,240.5,0.8,240.5,0.8695652173913043,14.0,,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,104,111,0,1,5.0,22.0,1.0,20181019055445.0,21077.0,0.125,4.5
66,,,4.0,-6.5,0.8695652173913043,6.5,0.8,240.5,0.7692307692307693,240.5,0.9090909090909091,14.0,,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,2.0,2.0,72.0,90.9,104,111,0,1,5.0,21.0,0.0,20181019055445.0,21077.0,0.125,4.5
67,,,4.0,-6.5,0.8695652173913043,6.5,0.8,240.5,0.7692307692307693,240.5,0.9090909090909091,14.0,^,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,3.0,2.0,72.0,90.9,104,111,0,1,5.0,21.0,0.0,20181019055449.0,11086^21077,0.125,4.5
68,,,4.0,-6.5,0.8695652173913043,6.5,0.8,240.5,0.7692307692307693,240.5,0.9090909090909091,14.0,^,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,3.0,2.0,72.0,90.9,104,111,0,1,5.0,21.0,1.0,20181019055504.0,11086^21077,0.125,4.5
69,,,4.0,-6.5,0.9090909090909091,6.5,0.7692307692307693,239.5,0.8333333333333334,239.5,0.8333333333333334,14.0,^,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,3.0,2.0,72.0,90.9,104,111,0,1,5.0,12.0,1.0,20181019055512.0,11086^21077,0.11764705882352941,4.75
70,,,4.0,-6.5,0.9090909090909091,6.5,0.7692307692307693,238.5,0.9090909090909091,238.5,0.7692307692307693,14.0,^,,4.0,11.0,35.0,29.0,18.0,20.0,2.0,3.0,3.0,2.0,72.0,90.9,104,111,0,1,5.0,4.0,1.0,20181019055521.0,11086^21077,0.11764705882352941,4.75
71,,,4.0,-7.5,0.8695652173913043,7.5,0.8,240.5,0.7692307692307693,240.5,0.9090909090909091,14.0,^,,4.0,12.0,35.0,29.0,18.0,20.0,2.0,3.0,3.0,2.0,72.0,90.9,104,114,0,1,4.0,57.0,1.0,20181019055528.0,21075^11077,0.05555555555555555,7.25
72,,,4.0,-7.5,0.8695652173913043,7.5,0.8,240.5,0.7692307692307693,240.5,0.9090909090909091,14.0,,,4.0,12.0,35.0,29.0,18.0,20.0,1.0,3.0,3.0,2.0,72.0,90.9,104,114,0,1,4.0,57.0,1.0,20181019055528.0,11077.0,0.05555555555555555,7.25
73,,,4.0,-7.5,0.8695652173913043,7.5,0.8,240.5,0.7142857142857143,240.5,1.0,14.0,,,4.0,12.0,35.0,29.0,18.0,20.0,1.0,3.0,3.0,2.0,72.0,90.9,104,114,0,1,4.0,42.0,1.0,20181019055539.0,11077.0,0.05555555555555555,7.25
74,,,4.0,-7.5,0.8695652173913043,7.5,0.8,241.5,0.8333333333333334,241.5,0.8333333333333334,14.0,,,4.0,12.0,35.0,29.0,18.0,20.0,1.0,3.0,3.0,2.0,72.0,90.9,104,114,0,1,5.0,2.0,1.0,20181019055858.0,11077.0,0.05555555555555555,7.25
75,,,4.0,-7.5,0.8695652173913043,7.5,0.8,241.5,0.8333333333333334,241.5,0.8333333333333334,14.0,,,4.0,12.0,35.0,29.0,18.0,20.0,1.0,3.0,3.0,2.0,72.0,90.9,104,114,0,1,5.0,2.0,1.0,20181019055858.0,11077.0,0.05555555555555555,7.25
76,,,4.0,-7.5,0.8695652173913043,7.5,0.8,242.5,0.8333333333333334,242.5,0.8333333333333334,14.0,,,4.0,12.0,35.0,29.0,18.0,20.0,1.0,3.0,3.0,2.0,72.0,90.9,104,114,0,1,4.0,53.0,1.0,20181019055906.0,11077.0,0.05555555555555555,7.25
77,,,4.0,-7.5,0.8695652173913043,7.5,0.8,242.5,0.7692307692307693,242.5,0.9090909090909091,14.0,,,4.0,12.0,35.0,29.0,18.0,20.0,1.0,3.0,3.0,2.0,72.0,90.9,104,114,0,1,4.0,48.0,1.0,20181019055912.0,11077.0,0.05555555555555555,7.25
78,,,4.0,-8.5,0.8695652173913043,8.5,0.8,241.5,0.9090909090909091,241.5,0.7692307692307693,14.0,,,4.0,12.0,35.0,29.0,18.0,20.0,1.0,3.0,3.0,2.0,72.0,90.9,104,114,0,1,4.0,48.0,1.0,20181019055912.0,21077.0,0.04,8.0
79,,,4.0,-8.5,0.8695652173913043,8.5,0.8,241.5,0.7692307692307693,241.5,0.9090909090909091,14.0,,,4.0,12.0,35.0,29.0,18.0,20.0,1.0,3.0,3.0,2.0,72.0,90.9,104,114,0,1,4.0,39.0,1.0,20181019055920.0,21095.0,0.03571428571428571,8.5
80,,,4.0,-7.5,0.8695652173913043,7.5,0.8,241.5,0.8,241.5,0.8695652173913043,14.0,,,4.0,12.0,35.0,29.0,18.0,20.0,1.0,3.0,3.0,2.0,72.0,90.9,104,114,0,1,4.0,39.0,1.0,20181019055921.0,11077.0,0.05555555555555555,7.25
81,,,4.0,-7.5,0.8695652173913043,7.5,0.8,240.5,0.8695652173913043,240.5,0.8,14.0,,,4.0,12.0,35.0,29.0,18.0,20.0,1.0,3.0,3.0,2.0,72.0,90.9,104,114,0,1,4.0,33.0,0.0,20181019055927.0,11077.0,0.05,7.5
82,,,4.0,-7.5,0.8695652173913043,7.5,0.8,240.5,0.8695652173913043,240.5,0.8,14.0,^,,4.0,12.0,35.0,29.0,18.0,20.0,1.0,3.0,3.0,3.0,72.0,90.9,104,114,0,1,4.0,33.0,0.0,20181019055928.0,21086^11077,0.05,7.5
83,,,4.0,-7.5,0.9090909090909091,7.5,0.7692307692307693,241.5,0.9090909090909091,241.5,0.7692307692307693,14.0,1:2,,4.0,12.0,35.0,29.0,18.0,20.0,1.0,3.0,3.0,3.0,72.0,90.9,104,114,0,1,4.0,33.0,0.0,20181019055929.0,11078.0,0.07142857142857142,6.5
84,,,4.0,-6.5,0.7692307692307693,6.5,0.9090909090909091,242.5,0.8333333333333334,242.5,0.8333333333333334,14.0,1:2^2:2,,4.0,12.0,35.0,29.0,19.0,20.0,1.0,3.0,3.0,3.0,73.1,90.9,105,114,0,1,4.0,33.0,0.0,20181019055958.0,11079^11078,0.07142857142857142,6.5
85,,,4.0,-6.5,0.7692307692307693,6.5,0.9090909090909091,242.5,0.8333333333333334,242.5,0.8333333333333334,14.0,1:2^2:2,,4.0,12.0,35.0,29.0,19.0,20.0,1.0,3.0,3.0,3.0,73.1,90.9,105,114,0,1,4.0,33.0,0.0,20181019060013.0,11079^11078,0.07142857142857142,6.5
86,,,4.0,-6.5,0.8,6.5,0.8695652173913043,243.5,0.8,243.5,0.8695652173913043,14.0,2:2^,,4.0,12.0,35.0,29.0,20.0,20.0,1.0,3.0,3.0,3.0,74.1,90.9,106,114,0,1,4.0,33.0,0.0,20181019060022.0,11079^21077,0.08333333333333333,6.0
