,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
330,44.0,5.0,第2节,第2节,10.5,0.87,-10.5,0.8,157.5,0.83,157.5,0.83,157.5,2.0,,0.0,5.0,0.0,8.0,9.0,3.0,2.0,4.0,4.0,1.0,2.0,100.0,100.0,20.0,34.0,0.0,1.0,4.0,58.0,0.0,20180518172740.0,11077.0,0.0,0.0
331,44.0,5.0,第2节,第2节,10.5,0.87,-10.5,0.8,157.5,0.83,157.5,0.83,157.5,2.0,,0.0,5.0,0.0,8.0,9.0,3.0,2.0,4.0,4.0,1.0,3.0,100.0,100.0,20.0,34.0,0.0,1.0,4.0,58.0,0.0,20180518172740.0,21086.0,0.0,0.0
332,44.0,5.0,第2节,第2节,10.5,0.83,-11.5,0.83,157.5,0.83,157.5,0.83,-11.5,2.0,,0.0,5.0,0.0,8.0,9.0,3.0,2.0,4.0,4.0,1.0,3.0,100.0,100.0,20.0,34.0,0.0,1.0,4.0,58.0,0.0,20180518172740.0,11077.0,0.0,0.0
333,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,157.5,0.83,157.5,0.83,11.5,2.0,,0.0,5.0,0.0,8.0,9.0,3.0,2.0,4.0,4.0,1.0,3.0,100.0,100.0,20.0,34.0,0.0,0.0,4.0,58.0,0.0,20180518172740.0,11077.0,0.0,0.0
334,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,157.5,0.83,157.5,0.83,11.5,2.0,,0.0,5.0,0.0,8.0,9.0,3.0,2.0,4.0,4.0,1.0,3.0,100.0,100.0,20.0,34.0,0.0,0.0,4.0,58.0,1.0,20180518172754.0,11077.0,0.0,0.0
335,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,157.5,0.83,157.5,0.83,11.5,2.0,,0.0,5.0,0.0,8.0,9.0,3.0,2.0,4.0,4.0,1.0,3.0,100.0,100.0,20.0,34.0,0.0,1.0,4.0,58.0,1.0,20180518172754.0,11077.0,0.0,0.0
336,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,157.5,0.83,157.5,0.83,11.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,2.0,4.0,4.0,1.0,3.0,100.0,100.0,36.0,34.0,0.0,1.0,4.0,58.0,1.0,20180518172754.0,11074.0,0.0,0.0
337,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,157.5,0.83,157.5,0.83,11.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,2.0,4.0,4.0,1.0,3.0,100.0,100.0,20.0,36.0,0.0,1.0,4.0,58.0,1.0,20180518172754.0,21077.0,0.0,0.0
338,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,157.5,0.83,157.5,0.83,11.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,2.0,4.0,4.0,1.0,3.0,100.0,100.0,20.0,36.0,0.0,1.0,4.0,56.0,1.0,20180518172757.0,21077.0,0.0,0.0
339,44.0,5.0,第2节,第2节,11.5,0.87,-12.5,0.8,157.5,0.83,157.5,0.83,-12.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,2.0,4.0,4.0,1.0,3.0,100.0,100.0,20.0,36.0,0.0,1.0,4.0,56.0,1.0,20180518172757.0,21077.0,0.0,0.0
340,44.0,5.0,第2节,第2节,12.5,0.87,-12.5,0.8,157.5,0.83,159.5,0.83,12.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,2.0,4.0,4.0,1.0,3.0,100.0,100.0,20.0,36.0,0.0,1.0,4.0,56.0,1.0,20180518172757.0,21077.0,0.0,0.0
341,44.0,5.0,第2节,第2节,12.5,0.87,-12.5,0.8,159.5,0.83,159.5,0.83,159.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,2.0,4.0,4.0,1.0,3.0,100.0,100.0,20.0,36.0,0.0,1.0,4.0,56.0,1.0,20180518172757.0,21077.0,0.0,0.0
342,44.0,5.0,第2节,第2节,12.5,0.87,-12.5,0.8,159.5,0.83,159.5,0.83,159.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,2.0,4.0,4.0,1.0,3.0,100.0,100.0,20.0,36.0,0.0,1.0,4.0,55.0,1.0,20180518172759.0,21077.0,0.0,0.0
343,44.0,5.0,第2节,第2节,12.5,0.87,-12.5,0.8,159.5,0.83,159.5,0.83,159.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,2.0,4.0,4.0,1.0,3.0,100.0,100.0,20.0,36.0,0.0,1.0,4.0,55.0,0.0,20180518172759.0,21077.0,0.0,0.0
344,44.0,5.0,第2节,第2节,12.5,0.87,-12.5,0.8,159.5,0.83,159.5,0.83,159.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,2.0,4.0,4.0,1.0,3.0,100.0,100.0,20.0,36.0,0.0,1.0,4.0,41.0,0.0,20180518172813.0,21077.0,0.0,0.0
345,44.0,5.0,第2节,第2节,12.5,0.87,-12.5,0.8,159.5,0.83,159.5,0.83,159.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,2.0,4.0,4.0,2.0,3.0,100.0,100.0,20.0,36.0,0.0,1.0,4.0,41.0,0.0,20180518172813.0,11086.0,0.0,0.0
346,44.0,5.0,第2节,第2节,12.5,0.83,-12.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,2.0,4.0,4.0,2.0,3.0,100.0,100.0,20.0,36.0,0.0,1.0,4.0,41.0,0.0,20180518172813.0,21077.0,0.0,0.0
347,44.0,5.0,第2节,第2节,12.5,0.83,-12.5,0.8,158.5,0.83,158.5,0.83,158.5,2.0,1:2,0.0,5.0,0.0,9.0,9.0,3.0,2.0,4.0,4.0,2.0,3.0,100.0,100.0,20.0,36.0,0.0,1.0,4.0,41.0,0.0,20180518172813.0,21078.0,0.0,0.0
348,44.0,5.0,第2节,第2节,12.5,0.87,-11.5,0.8,158.5,0.83,158.5,0.83,-11.5,2.0,1:2,0.0,5.0,0.0,9.0,9.0,3.0,2.0,4.0,4.0,2.0,3.0,100.0,100.0,20.0,36.0,0.0,1.0,4.0,41.0,0.0,20180518172813.0,21078.0,0.0,0.0
349,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,158.5,0.83,159.5,0.83,11.5,2.0,1:2,0.0,5.0,0.0,9.0,9.0,3.0,2.0,4.0,4.0,2.0,3.0,100.0,100.0,20.0,36.0,0.0,1.0,4.0,41.0,0.0,20180518172813.0,21078.0,0.0,0.0
350,44.0,5.0,第2节,第2节,11.5,0.87,-11.5,0.8,159.5,0.83,159.5,0.83,159.5,2.0,1:2,0.0,5.0,0.0,9.0,9.0,3.0,2.0,4.0,4.0,2.0,3.0,100.0,100.0,20.0,36.0,0.0,1.0,4.0,41.0,0.0,20180518172813.0,21078.0,0.0,0.0
351,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,159.5,0.83,159.5,0.83,159.5,2.0,1:2,0.0,5.0,0.0,9.0,9.0,3.0,3.0,4.0,4.0,2.0,3.0,100.0,100.0,20.0,21.0,0.0,1.0,4.0,41.0,0.0,20180518172813.0,21079.0,0.0,0.0
352,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,159.5,0.83,159.5,0.83,159.5,2.0,2:2,0.0,5.0,0.0,9.0,9.0,3.0,3.0,4.0,4.0,2.0,3.0,100.0,100.0,21.0,36.0,0.0,1.0,4.0,41.0,0.0,20180518172813.0,21078.0,0.0,0.0
353,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,159.5,0.83,159.5,0.83,159.5,2.0,2:2,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,21.0,22.0,0.0,1.0,4.0,41.0,0.0,20180518172813.0,21079.0,0.0,0.0
354,44.0,5.0,第2节,第2节,11.5,0.83,-11.5,0.83,159.5,0.83,159.5,0.83,159.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,41.0,0.0,20180518172813.0,11077.0,0.0,0.0
355,44.0,5.0,第2节,第2节,11.5,0.8,-11.5,0.87,160.5,0.83,160.5,0.83,160.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,41.0,0.0,20180518172813.0,11077.0,0.0,0.0
356,44.0,5.0,第2节,第2节,11.5,0.8,-11.5,0.87,160.5,0.83,160.5,0.83,160.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,41.0,1.0,20180518172910.0,11077.0,0.0,0.0
357,44.0,5.0,第2节,第2节,11.5,0.8,-11.5,0.87,160.5,0.83,160.5,0.83,160.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,41.0,1.0,20180518172910.0,11077.0,0.0,0.0
358,44.0,5.0,第2节,第2节,11.5,0.8,-11.5,0.87,160.5,0.83,160.5,0.83,160.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,40.0,1.0,20180518172911.0,11077.0,0.0,0.0
359,44.0,5.0,第2节,第2节,11.5,0.8,-11.5,0.87,160.5,0.83,160.5,0.83,160.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,40.0,1.0,20180518172911.0,21077.0,0.0,0.0
360,44.0,5.0,第2节,第2节,11.5,0.8,-11.5,0.87,160.5,0.83,160.5,0.83,160.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,25.0,1.0,20180518172925.0,21077.0,0.0,0.0
361,44.0,5.0,第2节,第2节,11.5,0.83,-10.5,0.83,160.5,0.83,160.5,0.83,-10.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,25.0,1.0,20180518172925.0,21077.0,0.0,0.0
362,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,160.5,0.83,159.5,0.83,10.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,25.0,1.0,20180518172925.0,21077.0,0.0,0.0
363,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,159.5,0.83,159.5,0.83,159.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,25.0,1.0,20180518172925.0,21077.0,0.0,0.0
364,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,159.5,0.83,159.5,0.83,159.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,19.0,1.0,20180518172932.0,21077.0,0.0,0.0
365,44.0,5.0,第2节,第2节,10.5,0.8,-11.5,0.87,159.5,0.83,159.5,0.83,-11.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,19.0,1.0,20180518172932.0,11077.0,0.0,0.0
366,44.0,5.0,第2节,第2节,11.5,0.8,-11.5,0.87,159.5,0.83,158.5,0.83,11.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,19.0,1.0,20180518172932.0,11077.0,0.0,0.0
367,44.0,5.0,第2节,第2节,11.5,0.8,-11.5,0.87,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,19.0,1.0,20180518172932.0,11077.0,0.0,0.0
368,44.0,5.0,第2节,第2节,11.5,0.8,-11.5,0.87,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,19.0,1.0,20180518172933.0,11077.0,0.0,0.0
369,44.0,5.0,第2节,第2节,11.5,0.8,-11.5,0.87,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,19.0,1.0,20180518172933.0,21077.0,0.0,0.0
370,44.0,5.0,第2节,第2节,11.5,0.8,-11.5,0.87,158.5,0.83,158.5,0.83,158.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,10.0,1.0,20180518172941.0,21077.0,0.0,0.0
371,44.0,5.0,第2节,第2节,11.5,0.83,-10.5,0.83,158.5,0.83,158.5,0.83,-10.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,10.0,1.0,20180518172941.0,21077.0,0.0,0.0
372,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,158.5,0.83,158.5,0.83,10.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,2.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,1.0,0.0,20180518172950.0,21077.0,0.0,0.0
373,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,158.5,0.83,158.5,0.83,10.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,3.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,1.0,0.0,20180518172950.0,11086.0,0.0,0.0
374,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,3.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,1.0,0.0,20180518172950.0,21077.0,0.0,0.0
375,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,3.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,1.0,1.0,20180518173058.0,21077.0,0.0,0.0
376,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,3.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,0.0,1.0,20180518173058.0,21077.0,0.0,0.0
377,44.0,5.0,第2节,第2节,10.5,0.87,-10.5,0.8,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,3.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,4.0,0.0,1.0,20180518173058.0,21077.0,0.0,0.0
378,44.0,5.0,第2节,第2节,10.5,0.87,-10.5,0.8,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,3.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,3.0,48.0,1.0,20180518173111.0,21077.0,0.0,0.0
379,44.0,5.0,第2节,第2节,10.5,0.87,-10.5,0.8,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,3.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,3.0,48.0,1.0,20180518173111.0,11077.0,0.0,0.0
380,44.0,5.0,第2节,第2节,10.5,0.87,-10.5,0.8,156.5,0.83,156.5,0.83,156.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,3.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,3.0,48.0,1.0,20180518173112.0,11077.0,0.0,0.0
381,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,3.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,3.0,48.0,1.0,20180518173112.0,21077.0,0.0,0.0
382,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,3.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,3.0,24.0,1.0,20180518173135.0,21077.0,0.0,0.0
383,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,3.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,3.0,24.0,1.0,20180518173135.0,21077.0,0.0,0.0
384,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,3.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,3.0,24.0,1.0,20180518173136.0,21077.0,0.0,0.0
385,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,3.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,3.0,24.0,0.0,20180518173136.0,21077.0,0.0,0.0
386,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,0.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,3.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,3.0,9.0,0.0,20180518173149.0,21077.0,0.0,0.0
387,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,3.0,9.0,0.0,20180518173149.0,11086.0,0.0,0.0
388,44.0,5.0,第2节,第2节,10.5,0.87,-9.5,0.8,154.5,0.83,154.5,0.83,-9.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,3.0,9.0,0.0,20180518173149.0,21077.0,0.0,0.0
389,44.0,5.0,第2节,第2节,9.5,0.87,-9.5,0.8,154.5,0.83,153.5,0.83,9.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,3.0,9.0,0.0,20180518173149.0,21077.0,0.0,0.0
390,44.0,5.0,第2节,第2节,9.5,0.87,-9.5,0.8,153.5,0.83,153.5,0.83,153.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,3.0,9.0,0.0,20180518173149.0,21077.0,0.0,0.0
391,44.0,5.0,第2节,第2节,9.5,0.87,-9.5,0.8,153.5,0.83,153.5,0.83,153.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,0.0,3.0,9.0,0.0,20180518173149.0,21077.0,0.0,0.0
392,44.0,5.0,第2节,第2节,9.5,0.8,-10.5,0.87,153.5,0.83,153.5,0.83,-10.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,0.0,3.0,9.0,0.0,20180518173149.0,21077.0,0.0,0.0
393,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,153.5,0.83,153.5,0.83,10.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,3.0,8.0,1.0,20180518173215.0,21077.0,0.0,0.0
394,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,153.5,0.83,153.5,0.83,10.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,1.0,1.0,3.0,8.0,1.0,20180518173215.0,21077.0,0.0,0.0
395,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,153.5,0.83,153.5,0.83,10.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,1.0,1.0,3.0,8.0,1.0,20180518173215.0,21077.0,0.0,0.0
396,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,153.5,0.83,153.5,0.83,10.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,1.0,1.0,3.0,8.0,1.0,20180518173215.0,21077.0,0.0,0.0
397,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,153.5,0.83,153.5,0.83,10.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,1.0,1.0,3.0,8.0,1.0,20180518173215.0,21077.0,0.0,0.0
398,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,153.5,0.83,153.5,0.83,10.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,1.0,1.0,3.0,8.0,1.0,20180518173215.0,21077.0,0.0,0.0
399,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,153.5,0.83,153.5,0.83,10.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,1.0,1.0,2.0,57.0,1.0,20180518173226.0,21077.0,0.0,0.0
400,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,1.0,1.0,2.0,57.0,1.0,20180518173226.0,21077.0,0.0,0.0
401,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,1.0,1.0,2.0,57.0,1.0,20180518173227.0,21077.0,0.0,0.0
402,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,1.0,0.0,2.0,56.0,1.0,20180518173227.0,21077.0,0.0,0.0
403,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,1.0,0.0,2.0,56.0,0.0,20180518173229.0,21077.0,0.0,0.0
404,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,1.0,1.0,2.0,56.0,0.0,20180518173229.0,21077.0,0.0,0.0
405,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,2.0,56.0,0.0,20180518173229.0,21077.0,0.0,0.0
406,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,2.0,56.0,0.0,20180518173229.0,21077.0,0.0,0.0
407,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,2.0,56.0,0.0,20180518173229.0,21077.0,0.0,0.0
408,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,2.0,56.0,0.0,20180518173229.0,21077.0,0.0,0.0
409,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,2.0,56.0,0.0,20180518173229.0,21077.0,0.0,0.0
410,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,2.0,56.0,1.0,20180518173237.0,11077.0,0.0,0.0
411,44.0,5.0,第2节,第2节,10.5,0.83,-10.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,2.0,56.0,1.0,20180518173237.0,21077.0,0.0,0.0
412,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,152.5,0.83,152.5,0.83,152.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,2.0,42.0,1.0,20180518173250.0,21077.0,0.0,0.0
413,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,151.5,0.83,151.5,0.83,151.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,2.0,42.0,1.0,20180518173250.0,21077.0,0.0,0.0
414,44.0,5.0,第2节,第2节,10.5,0.8,-10.5,0.87,151.5,0.83,151.5,0.83,151.5,2.0,,1.0,5.0,0.0,9.0,9.0,3.0,4.0,4.0,4.0,4.0,3.0,100.0,100.0,22.0,36.0,0.0,1.0,2.0,42.0,1.0,20180518173252.0,21077.0,0.0,0.0
