,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
100,,,第4节,第4节,-10.5,0.77,10.5,0.91,175.5,0.83,175.5,0.83,175.5,4.0,,0.0,3.0,6.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,0.0,58.8,71.4,63.0,61.0,0.0,1,9.0,56.0,0,,11074.0,0.0,0.0
101,,,第4节,第4节,-10.5,0.77,10.5,0.91,175.5,0.83,175.5,0.83,175.5,4.0,,0.0,3.0,6.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,0.0,58.8,71.4,75.0,63.0,0.0,1,9.0,41.0,0,,21077.0,0.0,0.0
102,,,第4节,第4节,-10.5,0.87,9.5,0.8,175.5,0.83,175.5,0.83,9.5,4.0,,0.0,3.0,6.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,0.0,58.8,71.4,75.0,63.0,0.0,1,9.0,41.0,0,,21077.0,0.0,0.0
103,,,第4节,第4节,-9.5,0.87,9.5,0.8,175.5,0.83,176.5,0.83,-9.5,4.0,,0.0,3.0,6.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,0.0,58.8,71.4,75.0,63.0,0.0,1,9.0,41.0,0,,21077.0,0.0,0.0
104,,,第4节,第4节,-9.5,0.87,9.5,0.8,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,3.0,6.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,0.0,58.8,71.4,75.0,63.0,0.0,1,9.0,41.0,0,,21077.0,0.0,0.0
105,,,第4节,第4节,-9.5,0.87,9.5,0.8,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,0.0,58.8,71.4,75.0,78.0,0.0,1,9.0,41.0,0,,21075.0,0.0,0.0
106,,,第4节,第4节,-9.5,0.87,9.5,0.8,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,0.0,58.8,71.4,78.0,63.0,0.0,1,9.0,41.0,0,,11077.0,0.0,0.0
107,,,第4节,第4节,-9.5,0.87,9.5,0.8,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,0.0,58.8,71.4,78.0,63.0,0.0,1,9.0,28.0,0,,11077.0,0.0,0.0
108,,,第4节,第4节,-9.5,0.91,12.5,0.77,176.5,0.83,176.5,0.83,12.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,0.0,58.8,71.4,78.0,63.0,0.0,1,9.0,28.0,0,,11077.0,0.0,0.0
109,,,第4节,第4节,-12.5,0.91,12.5,0.77,176.5,0.83,178.5,0.83,-12.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,0.0,58.8,71.4,78.0,63.0,0.0,1,9.0,28.0,0,,11077.0,0.0,0.0
110,,,第4节,第4节,-12.5,0.91,12.5,0.77,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,0.0,58.8,71.4,78.0,63.0,0.0,1,9.0,28.0,0,,11077.0,0.0,0.0
111,,,第4节,第4节,-12.5,0.91,12.5,0.77,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,0.0,58.8,71.4,78.0,63.0,0.0,1,9.0,15.0,0,,11077.0,0.0,0.0
112,,,第4节,第4节,-12.5,0.91,12.5,0.77,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,1.0,58.8,71.4,78.0,63.0,0.0,1,9.0,15.0,0,,21086.0,0.0,0.0
113,,,第4节,第4节,-12.5,0.91,12.5,0.77,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,1.0,58.8,71.4,78.0,63.0,1.0,1,9.0,15.0,0,,11077.0,0.0,0.0
114,,,第4节,第4节,-12.5,0.91,12.5,0.77,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,1.0,58.8,71.4,78.0,63.0,1.0,1,9.0,15.0,0,,11077.0,0.0,0.0
115,,,第4节,第4节,-12.5,0.91,12.5,0.77,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,1.0,58.8,71.4,78.0,63.0,1.0,1,9.0,15.0,0,,11077.0,0.0,0.0
116,,,第4节,第4节,-12.5,0.91,12.5,0.77,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,1.0,58.8,71.4,78.0,63.0,1.0,1,9.0,15.0,0,,11077.0,0.0,0.0
117,,,第4节,第4节,-12.5,0.91,12.5,0.77,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,1.0,58.8,71.4,78.0,63.0,1.0,1,9.0,15.0,0,,11077.0,0.0,0.0
118,,,第4节,第4节,-12.5,0.91,12.5,0.77,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,1.0,58.8,71.4,78.0,63.0,1.0,1,9.0,15.0,0,,11077.0,0.0,0.0
119,,,第4节,第4节,-12.5,0.91,12.5,0.77,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,1.0,58.8,71.4,78.0,63.0,0.0,1,9.0,15.0,0,,11077.0,0.0,0.0
120,,,第4节,第4节,-12.5,0.91,12.5,0.77,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,1.0,58.8,71.4,78.0,63.0,0.0,1,9.0,15.0,0,,11077.0,0.0,0.0
121,,,第4节,第4节,-12.5,0.91,12.5,0.77,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,1.0,58.8,71.4,78.0,63.0,0.0,1,9.0,15.0,0,,11077.0,0.0,0.0
122,,,第4节,第4节,-12.5,0.91,12.5,0.77,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,1.0,58.8,71.4,78.0,63.0,0.0,1,9.0,15.0,0,,11077.0,0.0,0.0
123,,,第4节,第4节,-12.5,0.91,12.5,0.77,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,1.0,58.8,71.4,78.0,63.0,0.0,1,9.0,15.0,0,,11077.0,0.0,0.0
124,,,第4节,第4节,-12.5,0.77,10.5,0.91,177.5,0.83,177.5,0.83,10.5,4.0,1:2,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,1.0,58.8,71.4,78.0,63.0,0.0,1,9.0,15.0,0,,11078.0,0.0,0.0
125,,,第4节,第4节,-10.5,0.77,10.5,0.91,177.5,0.83,178.5,0.83,-10.5,4.0,1:2,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,1.0,58.8,71.4,78.0,63.0,0.0,1,9.0,15.0,0,,11078.0,0.0,0.0
126,,,第4节,第4节,-10.5,0.77,10.5,0.91,178.5,0.83,178.5,0.83,178.5,4.0,1:2,0.0,3.0,7.0,22.0,26.0,10.0,5.0,2.0,4.0,0.0,1.0,58.8,71.4,78.0,63.0,0.0,1,9.0,15.0,0,,11078.0,0.0,0.0
127,,,第4节,第4节,-10.5,0.77,10.5,0.91,178.5,0.83,178.5,0.83,178.5,4.0,1:2,0.0,3.0,7.0,22.0,26.0,11.0,5.0,2.0,4.0,0.0,1.0,61.1,71.4,64.0,63.0,0.0,1,9.0,15.0,0,,11079.0,0.0,0.0
128,,,第4节,第4节,-10.5,0.77,10.5,0.91,178.5,0.83,178.5,0.83,178.5,4.0,2:2,0.0,3.0,7.0,22.0,26.0,11.0,5.0,2.0,4.0,0.0,1.0,61.1,71.4,78.0,64.0,0.0,1,9.0,15.0,0,,11078.0,0.0,0.0
129,,,第4节,第4节,-10.5,0.83,10.5,0.83,179.5,0.83,179.5,0.83,179.5,4.0,2:2,0.0,3.0,7.0,22.0,26.0,11.0,5.0,2.0,4.0,0.0,1.0,61.1,71.4,78.0,64.0,0.0,1,9.0,15.0,0,,11078.0,0.0,0.0
130,,,第4节,第4节,-10.5,0.83,10.5,0.83,179.5,0.83,179.5,0.83,179.5,4.0,2:2,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,0.0,1.0,63.2,71.4,65.0,64.0,0.0,1,9.0,15.0,0,,11079.0,0.0,0.0
131,,,第4节,第4节,-10.5,0.83,10.5,0.83,179.5,0.83,179.5,0.83,179.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,0.0,1.0,63.2,71.4,78.0,65.0,0.0,1,9.0,15.0,0,,21077.0,0.0,0.0
132,,,第4节,第4节,-10.5,0.83,10.5,0.83,179.5,0.83,179.5,0.83,179.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,0.0,1.0,63.2,71.4,78.0,65.0,0.0,1,8.0,57.0,0,,21077.0,0.0,0.0
133,,,第4节,第4节,-10.5,0.83,10.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,0.0,1.0,63.2,71.4,78.0,65.0,0.0,1,8.0,57.0,0,,21077.0,0.0,0.0
134,,,第4节,第4节,-10.5,0.83,10.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,65.0,0.0,1,8.0,57.0,0,,11086.0,0.0,0.0
135,,,第4节,第4节,-10.5,0.83,10.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,65.0,1.0,1,8.0,57.0,0,,21077.0,0.0,0.0
136,,,第4节,第4节,-10.5,0.83,10.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,65.0,1.0,1,8.0,57.0,0,,21077.0,0.0,0.0
137,,,第4节,第4节,-10.5,0.83,10.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,65.0,1.0,1,8.0,57.0,0,,21077.0,0.0,0.0
138,,,第4节,第4节,-10.5,0.83,10.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,65.0,1.0,1,8.0,57.0,0,,21077.0,0.0,0.0
139,,,第4节,第4节,-10.5,0.83,10.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,65.0,1.0,1,8.0,57.0,0,,21077.0,0.0,0.0
140,,,第4节,第4节,-10.5,0.83,10.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,65.0,1.0,1,8.0,57.0,0,,21077.0,0.0,0.0
141,,,第4节,第4节,-10.5,0.83,10.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,65.0,0.0,1,8.0,57.0,0,,21077.0,0.0,0.0
142,,,第4节,第4节,-10.5,0.83,10.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,65.0,0.0,1,8.0,57.0,0,,21077.0,0.0,0.0
143,,,第4节,第4节,-10.5,0.83,10.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,65.0,0.0,1,8.0,57.0,0,,21077.0,0.0,0.0
144,,,第4节,第4节,-10.5,0.83,10.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,65.0,0.0,1,8.0,57.0,0,,21077.0,0.0,0.0
145,,,第4节,第4节,-10.5,0.83,10.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,65.0,0.0,1,8.0,57.0,0,,21077.0,0.0,0.0
146,,,第4节,第4节,-10.5,0.83,10.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,65.0,0.0,1,8.0,47.0,0,,21077.0,0.0,0.0
147,,,第4节,第4节,-10.5,0.91,10.5,0.77,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,65.0,0.0,1,8.0,47.0,0,,21077.0,0.0,0.0
148,,,第4节,第4节,-10.5,0.91,10.5,0.77,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,22.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,67.0,65.0,0.0,1,8.0,47.0,0,,11077.0,0.0,0.0
149,,,第4节,第4节,-10.5,0.91,10.5,0.77,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,67.0,65.0,0.0,1,8.0,47.0,0,,11074.0,0.0,0.0
150,,,第4节,第4节,-10.5,0.91,10.5,0.77,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,67.0,0.0,1,8.0,34.0,0,,21077.0,0.0,0.0
151,,,第4节,第4节,-10.5,0.8,8.5,0.87,177.5,0.83,177.5,0.83,8.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,67.0,0.0,1,8.0,34.0,0,,21077.0,0.0,0.0
152,,,第4节,第4节,-8.5,0.8,8.5,0.87,177.5,0.83,178.5,0.83,-8.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,67.0,0.0,1,8.0,34.0,0,,21077.0,0.0,0.0
153,,,第4节,第4节,-8.5,0.8,8.5,0.87,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,67.0,0.0,1,8.0,34.0,0,,21077.0,0.0,0.0
154,,,第4节,第4节,-8.5,0.8,8.5,0.87,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,67.0,0.0,1,8.0,26.0,0,,21077.0,0.0,0.0
155,,,第4节,第4节,-8.5,0.87,9.5,0.8,178.5,0.83,178.5,0.83,9.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,67.0,1.0,1,8.0,26.0,0,,21077.0,0.0,0.0
156,,,第4节,第4节,-9.5,0.87,9.5,0.8,178.5,0.83,178.5,0.83,-9.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,67.0,1.0,1,8.0,26.0,0,,21077.0,0.0,0.0
157,,,第4节,第4节,-9.5,0.87,9.5,0.8,178.5,0.83,178.5,0.83,-9.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,67.0,1.0,1,8.0,26.0,0,,21077.0,0.0,0.0
158,,,第4节,第4节,-9.5,0.87,9.5,0.8,178.5,0.83,178.5,0.83,-9.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,67.0,1.0,1,8.0,26.0,0,,21077.0,0.0,0.0
159,,,第4节,第4节,-9.5,0.87,9.5,0.8,178.5,0.83,178.5,0.83,-9.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,1.0,1.0,63.2,71.4,78.0,67.0,1.0,1,8.0,26.0,0,,21077.0,0.0,0.0
160,,,第4节,第4节,-9.5,0.87,9.5,0.8,178.5,0.83,178.5,0.83,-9.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,2.0,1.0,63.2,71.4,78.0,67.0,1.0,1,8.0,26.0,0,,11086.0,0.0,0.0
161,,,第4节,第4节,-9.5,0.87,9.5,0.8,178.5,0.83,178.5,0.83,-9.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,2.0,1.0,63.2,71.4,78.0,67.0,0.0,1,8.0,26.0,0,,21077.0,0.0,0.0
162,,,第4节,第4节,-9.5,0.87,9.5,0.8,178.5,0.83,178.5,0.83,-9.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,2.0,1.0,63.2,71.4,78.0,67.0,0.0,1,8.0,26.0,0,,21077.0,0.0,0.0
163,,,第4节,第4节,-9.5,0.87,9.5,0.8,178.5,0.83,178.5,0.83,-9.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,2.0,1.0,63.2,71.4,78.0,67.0,0.0,1,8.0,26.0,0,,21077.0,0.0,0.0
164,,,第4节,第4节,-9.5,0.87,9.5,0.8,178.5,0.83,178.5,0.83,-9.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,2.0,1.0,63.2,71.4,78.0,67.0,0.0,1,8.0,26.0,0,,21077.0,0.0,0.0
165,,,第4节,第4节,-9.5,0.87,9.5,0.8,178.5,0.83,178.5,0.83,-9.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,2.0,1.0,63.2,71.4,78.0,67.0,0.0,1,8.0,26.0,0,,21077.0,0.0,0.0
166,,,第4节,第4节,-9.5,0.8,9.5,0.87,179.5,0.83,179.5,0.83,179.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,2.0,1.0,63.2,71.4,78.0,67.0,0.0,1,8.0,26.0,0,,21077.0,0.0,0.0
167,,,第4节,第4节,-9.5,0.8,9.5,0.77,179.5,0.83,179.5,0.83,179.5,4.0,1:2,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,2.0,1.0,63.2,71.4,78.0,67.0,0.0,1,8.0,26.0,0,,21078.0,0.0,0.0
168,,,第4节,第4节,-9.5,0.91,10.5,0.77,179.5,0.83,179.5,0.83,10.5,4.0,1:2,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,2.0,1.0,63.2,71.4,78.0,67.0,0.0,1,8.0,26.0,0,,21078.0,0.0,0.0
169,,,第4节,第4节,-10.5,0.91,10.5,0.77,179.5,0.83,180.5,0.83,-10.5,4.0,1:2,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,2.0,1.0,63.2,71.4,78.0,67.0,0.0,1,8.0,26.0,0,,21078.0,0.0,0.0
170,,,第4节,第4节,-10.5,0.91,10.5,0.77,180.5,0.83,180.5,0.83,180.5,4.0,1:2,0.0,3.0,7.0,23.0,26.0,12.0,5.0,2.0,4.0,2.0,1.0,63.2,71.4,78.0,67.0,0.0,1,8.0,26.0,0,,21078.0,0.0,0.0
171,,,第4节,第4节,-10.5,0.91,10.5,0.77,180.5,0.83,180.5,0.83,180.5,4.0,1:2,0.0,3.0,7.0,23.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,75.0,78.0,79.0,0.0,1,8.0,26.0,0,,21079.0,0.0,0.0
172,,,第4节,第4节,-10.5,0.91,10.5,0.77,180.5,0.83,180.5,0.83,180.5,4.0,2:2,0.0,3.0,7.0,23.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,75.0,79.0,67.0,0.0,1,8.0,26.0,0,,21078.0,0.0,0.0
173,,,第4节,第4节,-10.5,0.91,10.5,0.77,180.5,0.83,180.5,0.83,180.5,4.0,2:2,0.0,3.0,7.0,23.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,67.0,0.0,1,8.0,26.0,0,,21080.0,0.0,0.0
174,,,第4节,第4节,-10.5,0.91,10.5,0.77,180.5,0.83,180.5,0.83,180.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,67.0,0.0,1,8.0,24.0,0,,11077.0,0.0,0.0
175,,,第4节,第4节,-10.5,0.83,9.5,0.83,180.5,0.83,180.5,0.83,9.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,67.0,0.0,1,8.0,24.0,0,,11077.0,0.0,0.0
176,,,第4节,第4节,-9.5,0.83,9.5,0.83,180.5,0.83,179.5,0.83,-9.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,67.0,0.0,1,8.0,24.0,0,,11077.0,0.0,0.0
177,,,第4节,第4节,-9.5,0.83,9.5,0.83,179.5,0.83,179.5,0.83,179.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,67.0,0.0,1,8.0,24.0,0,,11077.0,0.0,0.0
178,,,第4节,第4节,-9.5,0.83,9.5,0.83,179.5,0.83,179.5,0.83,179.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,67.0,0.0,1,8.0,20.0,0,,11077.0,0.0,0.0
179,,,第4节,第4节,-9.5,0.87,10.5,0.8,179.5,0.83,179.5,0.83,10.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,67.0,0.0,1,8.0,20.0,0,,11077.0,0.0,0.0
180,,,第4节,第4节,-10.5,0.87,10.5,0.8,179.5,0.83,179.5,0.83,-10.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,67.0,0.0,1,8.0,20.0,0,,21077.0,0.0,0.0
181,,,第4节,第4节,-10.5,0.83,9.5,0.83,179.5,0.83,179.5,0.83,9.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,67.0,0.0,1,8.0,20.0,0,,11077.0,0.0,0.0
182,,,第4节,第4节,-9.5,0.83,9.5,0.83,179.5,0.83,178.5,0.83,-9.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,67.0,0.0,1,8.0,20.0,0,,11077.0,0.0,0.0
183,,,第4节,第4节,-9.5,0.83,9.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,67.0,0.0,1,8.0,20.0,0,,11077.0,0.0,0.0
184,,,第4节,第4节,-9.5,0.83,9.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,23.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,67.0,0.0,1,8.0,12.0,0,,11077.0,0.0,0.0
185,,,第4节,第4节,-9.5,0.83,9.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,69.0,67.0,0.0,1,8.0,12.0,0,,11074.0,0.0,0.0
186,,,第4节,第4节,-9.5,0.83,9.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,69.0,0.0,1,8.0,12.0,0,,21077.0,0.0,0.0
187,,,第4节,第4节,-9.5,0.83,9.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,52.0,0,,21077.0,0.0,0.0
188,,,第4节,第4节,-9.5,0.83,8.5,0.83,178.5,0.83,178.5,0.83,8.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,52.0,0,,21077.0,0.0,0.0
189,,,第4节,第4节,-8.5,0.83,8.5,0.83,178.5,0.83,179.5,0.83,-8.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,52.0,0,,21077.0,0.0,0.0
190,,,第4节,第4节,-8.5,0.83,8.5,0.83,179.5,0.83,179.5,0.83,179.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,52.0,0,,21077.0,0.0,0.0
191,,,第4节,第4节,-8.5,0.77,8.5,0.91,179.5,0.83,179.5,0.83,179.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,52.0,0,,21077.0,0.0,0.0
192,,,第4节,第4节,-8.5,0.77,8.5,0.91,179.5,0.83,179.5,0.83,179.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,30.0,0,,21077.0,0.0,0.0
193,,,第4节,第4节,-8.5,0.83,9.5,0.83,179.5,0.83,179.5,0.83,9.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,30.0,0,,21077.0,0.0,0.0
194,,,第4节,第4节,-9.5,0.83,9.5,0.83,179.5,0.83,177.5,0.83,-9.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,30.0,0,,21077.0,0.0,0.0
