,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,3.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,212.5,0.8695652173913043,212.5,0.8695652173913043,,,,,7.0,1.0,17.0,20.0,6.0,15.0,3.0,4.0,1.0,0.0,66.7,100.0,61.0,58.0,0,1,8.0,40.0,1.0,20181022032928.0,11077.0,1.05,0.7407407407407407
11,,,,3.0,-1.5,1.05,1.5,0.7407407407407407,213.5,0.8695652173913043,213.5,0.8695652173913043,,,^,,7.0,1.0,17.0,21.0,6.0,15.0,3.0,4.0,1.0,0.0,66.7,100.0,61.0,60.0,0,1,8.0,37.0,1.0,20181022032932.0,21074^11077,1.05,0.7407407407407407
12,,,,3.0,-1.5,1.05,1.5,0.7407407407407407,212.5,0.9090909090909091,212.5,0.8333333333333334,,,,,7.0,1.0,17.0,21.0,6.0,15.0,3.0,4.0,1.0,0.0,66.7,100.0,61.0,60.0,0,1,8.0,28.0,1.0,20181022032940.0,11077.0,1.05,0.7407407407407407
13,,,,3.0,-1.5,1.05,1.5,0.7407407407407407,212.5,0.8695652173913043,212.5,0.8695652173913043,,,,,7.0,1.0,17.0,21.0,6.0,15.0,3.0,4.0,1.0,0.0,66.7,100.0,61.0,60.0,0,1,8.0,22.0,1.0,20181022032946.0,11094.0,1.05,0.7407407407407407
14,,,,3.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,211.5,0.9090909090909091,211.5,0.8333333333333334,,,,,7.0,1.0,17.0,21.0,6.0,15.0,3.0,4.0,1.0,0.0,66.7,100.0,61.0,60.0,0,1,8.0,13.0,1.0,20181022032955.0,21077.0,0.7407407407407407,1.05
15,,,,3.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,211.5,0.8695652173913043,211.5,0.8695652173913043,,,,,7.0,1.0,17.0,21.0,6.0,15.0,3.0,4.0,1.0,0.0,66.7,100.0,61.0,60.0,0,1,8.0,7.0,0.0,20181022033002.0,21077.0,0.7407407407407407,1.05
16,,,,3.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,211.5,0.8695652173913043,211.5,0.8695652173913043,,,^,,7.0,1.0,17.0,21.0,6.0,15.0,3.0,4.0,2.0,0.0,66.7,100.0,61.0,60.0,0,1,8.0,7.0,0.0,20181022033003.0,11086^21077,0.7407407407407407,1.05
17,,,,3.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,212.5,0.9090909090909091,212.5,0.8333333333333334,,,1:2,,7.0,1.0,17.0,21.0,6.0,15.0,3.0,4.0,2.0,0.0,66.7,100.0,61.0,60.0,0,1,8.0,7.0,0.0,20181022033005.0,21078.0,0.7692307692307693,1.0
18,,,,3.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,212.5,0.9090909090909091,212.5,0.8333333333333334,,,1:2^2:2,,7.0,1.0,17.0,21.0,6.0,16.0,3.0,4.0,2.0,0.0,66.7,100.0,61.0,61.0,0,1,8.0,7.0,0.0,20181022033023.0,21079^21078,0.7407407407407407,1.05
19,,,,3.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,213.5,0.8333333333333334,213.5,0.9090909090909091,,,2:2^,,7.0,1.0,17.0,21.0,6.0,17.0,3.0,4.0,2.0,0.0,66.7,100.0,61.0,62.0,0,1,8.0,7.0,0.0,20181022033041.0,21079^11077,0.7407407407407407,1.05
20,,,,3.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,213.5,0.8333333333333334,213.5,0.9090909090909091,,,,,7.0,1.0,17.0,21.0,6.0,17.0,3.0,4.0,2.0,0.0,66.7,100.0,61.0,62.0,0,1,8.0,7.0,1.0,20181022033042.0,11077.0,0.7407407407407407,1.05
21,,,,3.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,213.5,0.8333333333333334,213.5,0.9090909090909091,,,,,7.0,1.0,17.0,21.0,6.0,17.0,3.0,4.0,2.0,0.0,66.7,100.0,61.0,62.0,0,1,8.0,6.0,0.0,20181022033042.0,11077.0,0.7407407407407407,1.05
22,,,,3.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,213.5,0.8333333333333334,213.5,0.9090909090909091,,,,,7.0,1.0,17.0,21.0,6.0,17.0,3.0,4.0,2.0,0.0,66.7,100.0,61.0,62.0,0,1,8.0,6.0,1.0,20181022033048.0,11077.0,0.7407407407407407,1.05
23,,,,3.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,212.5,0.8695652173913043,212.5,0.8695652173913043,,,,,7.0,1.0,17.0,21.0,6.0,17.0,3.0,4.0,2.0,0.0,66.7,100.0,61.0,62.0,0,1,7.0,57.0,1.0,20181022033056.0,11077.0,0.7407407407407407,1.05
24,,,,3.0,-1.5,0.9523809523809523,1.5,0.8,215.5,0.8333333333333334,215.5,0.9090909090909091,24.0,,,,8.0,1.0,17.0,21.0,6.0,17.0,3.0,4.0,2.0,0.0,66.7,100.0,64.0,62.0,0,1,7.0,57.0,1.0,20181022033056.0,21077.0,0.8333333333333334,0.9090909090909091
25,,,,3.0,-1.5,0.9523809523809523,1.5,0.8,214.5,0.8695652173913043,214.5,0.8695652173913043,24.0,,,,8.0,1.0,17.0,21.0,6.0,17.0,3.0,4.0,2.0,0.0,66.7,100.0,64.0,62.0,0,1,7.0,48.0,1.0,20181022033105.0,21077.0,0.8333333333333334,0.9090909090909091
26,,,,3.0,-1.5,1.0,1.5,0.7692307692307693,214.5,0.8333333333333334,214.5,0.9090909090909091,24.0,,,,8.0,1.0,17.0,21.0,6.0,17.0,3.0,4.0,2.0,0.0,66.7,100.0,64.0,62.0,0,1,7.0,40.0,1.0,20181022033113.0,21077.0,0.8333333333333334,0.9090909090909091
27,,,,3.0,-1.5,1.0,1.5,0.7692307692307693,213.5,0.9090909090909091,213.5,0.8333333333333334,24.0,,,,8.0,1.0,17.0,21.0,6.0,17.0,3.0,4.0,2.0,0.0,66.7,100.0,64.0,62.0,0,1,7.0,39.0,0.0,20181022033115.0,21077.0,0.8333333333333334,0.9090909090909091
28,,,,3.0,-1.5,1.0,1.5,0.7692307692307693,213.5,0.9090909090909091,213.5,0.8333333333333334,24.0,,^,,8.0,1.0,17.0,21.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,62.0,0,1,7.0,39.0,0.0,20181022033117.0,11086^21077,0.8333333333333334,0.9090909090909091
29,,,,3.0,-1.5,1.0,1.5,0.7692307692307693,213.5,0.9090909090909091,213.5,0.8333333333333334,24.0,,^,,8.0,1.0,17.0,21.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,62.0,0,1,7.0,39.0,1.0,20181022033133.0,11086^21077,0.8333333333333334,0.9090909090909091
30,,,,3.0,-1.5,1.0,1.5,0.7692307692307693,213.5,0.9090909090909091,213.5,0.8333333333333334,24.0,,,,8.0,2.0,17.0,21.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,62.0,0,1,7.0,39.0,1.0,20181022033133.0,11077.0,0.8333333333333334,0.9090909090909091
31,,,,3.0,-1.5,1.0,1.5,0.7692307692307693,215.5,0.8695652173913043,215.5,0.8695652173913043,24.0,,,,8.0,2.0,17.0,21.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,62.0,0,1,7.0,24.0,0.0,20181022033147.0,11077.0,0.8333333333333334,0.9090909090909091
32,,,,3.0,-2.5,1.0,2.5,0.7692307692307693,215.5,0.8695652173913043,215.5,0.8695652173913043,24.0,,^,,8.0,2.0,17.0,21.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,62.0,0,1,7.0,24.0,0.0,20181022033149.0,11086^21077,0.625,1.3
33,,,,3.0,-2.5,1.0,2.5,0.7692307692307693,215.5,0.8695652173913043,215.5,0.8695652173913043,24.0,,,,8.0,2.0,17.0,21.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,62.0,0,1,7.0,24.0,1.0,20181022033209.0,21077.0,0.625,1.3
34,,,,3.0,-2.5,1.0,2.5,0.7692307692307693,215.5,0.8333333333333334,215.5,0.9090909090909091,24.0,,,,8.0,2.0,17.0,21.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,62.0,0,1,7.0,15.0,1.0,20181022033218.0,21077.0,0.625,1.3
35,,,,3.0,-2.5,1.0,2.5,0.7692307692307693,214.5,0.8695652173913043,214.5,0.8695652173913043,24.0,,,,8.0,2.0,17.0,21.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,62.0,0,1,7.0,7.0,1.0,20181022033226.0,21077.0,0.625,1.3
36,,,,3.0,-2.5,1.0,2.5,0.7692307692307693,216.5,0.8695652173913043,216.5,0.8695652173913043,24.0,,^,,8.0,2.0,17.0,22.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,67.0,0,1,7.0,7.0,1.0,20181022033227.0,21074^11077,0.6060606060606061,1.35
37,,,,3.0,-2.5,1.0,2.5,0.7692307692307693,215.5,0.9090909090909091,215.5,0.8333333333333334,24.0,,,,8.0,2.0,17.0,22.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,67.0,0,1,6.0,58.0,1.0,20181022033236.0,11077.0,0.6060606060606061,1.35
38,,,,3.0,-2.5,1.0,2.5,0.7692307692307693,215.5,0.8695652173913043,215.5,0.8695652173913043,24.0,,,,8.0,2.0,17.0,22.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,67.0,0,1,6.0,55.0,0.0,20181022033238.0,11077.0,0.6060606060606061,1.35
39,,,,3.0,-3.5,1.0,3.5,0.7692307692307693,215.5,0.8695652173913043,215.5,0.8695652173913043,24.0,,,,8.0,2.0,17.0,22.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,67.0,0,1,6.0,55.0,0.0,20181022033241.0,21077.0,0.5263157894736842,1.6
40,,,,3.0,-3.5,1.0,3.5,0.7692307692307693,215.5,0.8695652173913043,215.5,0.8695652173913043,24.0,,,,8.0,2.0,17.0,22.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,67.0,0,1,6.0,55.0,1.0,20181022033259.0,21077.0,0.5263157894736842,1.6
41,,,,3.0,-3.5,1.0,3.5,0.7692307692307693,215.5,0.8333333333333334,215.5,0.9090909090909091,24.0,,,,8.0,2.0,17.0,22.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,67.0,0,1,6.0,49.0,1.0,20181022033305.0,21094.0,0.5263157894736842,1.6
42,,,,3.0,-3.5,1.0,3.5,0.7692307692307693,215.5,0.8333333333333334,215.5,0.9090909090909091,24.0,,,,8.0,2.0,17.0,22.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,67.0,0,1,6.0,49.0,1.0,20181022033306.0,21077.0,0.5263157894736842,1.6
43,,,,3.0,-3.5,0.8333333333333334,3.5,0.9090909090909091,215.5,0.8333333333333334,215.5,0.9090909090909091,24.0,,,,8.0,2.0,17.0,22.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,69.0,0,1,6.0,41.0,1.0,20181022033313.0,21077.0,0.5263157894736842,1.6
44,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,215.5,0.8333333333333334,215.5,0.9090909090909091,24.0,,,,8.0,2.0,17.0,22.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,69.0,0,1,6.0,41.0,1.0,20181022033317.0,11086^21077,0.4166666666666667,1.95
45,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,217.5,0.8333333333333334,217.5,0.9090909090909091,24.0,,1:1,,8.0,2.0,17.0,22.0,6.0,17.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,69.0,0,1,6.0,41.0,1.0,20181022033318.0,21078.0,0.45454545454545453,1.75
46,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,217.5,0.8333333333333334,217.5,0.9090909090909091,22.0,,1:1^,,8.0,2.0,17.0,22.0,6.0,18.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,70.0,0,1,6.0,41.0,1.0,20181022033336.0,21079^11077,0.43478260869565216,1.85
47,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,217.5,0.8333333333333334,217.5,0.9090909090909091,22.0,,1:1^,,8.0,2.0,17.0,22.0,6.0,18.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,70.0,0,1,6.0,40.0,0.0,20181022033336.0,21079^11077,0.43478260869565216,1.85
48,,,,3.0,-4.5,0.9090909090909091,4.5,0.8333333333333334,217.5,0.8333333333333334,217.5,0.9090909090909091,22.0,,1:1^,,8.0,2.0,17.0,22.0,6.0,18.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,70.0,0,1,6.0,40.0,1.0,20181022033340.0,21079^11077,0.43478260869565216,1.85
49,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,216.5,0.8695652173913043,216.5,0.8695652173913043,22.0,,1:1^,,8.0,2.0,17.0,22.0,6.0,18.0,3.0,4.0,3.0,0.0,66.7,100.0,64.0,70.0,0,1,6.0,31.0,1.0,20181022033349.0,21079^11077,0.43478260869565216,1.85
50,,,,3.0,-3.5,0.8695652173913043,3.5,0.8695652173913043,219.5,0.8695652173913043,219.5,0.8695652173913043,22.0,,^,,9.0,2.0,17.0,22.0,6.0,18.0,3.0,4.0,3.0,0.0,66.7,100.0,67.0,70.0,0,1,6.0,31.0,1.0,20181022033349.0,11075^21077,0.5,1.65
51,,,,3.0,-3.5,0.8695652173913043,3.5,0.8695652173913043,219.5,0.8695652173913043,219.5,0.8695652173913043,22.0,,,,9.0,2.0,17.0,22.0,6.0,18.0,3.0,4.0,3.0,0.0,66.7,100.0,67.0,70.0,0,1,6.0,31.0,1.0,20181022033350.0,21077.0,0.5,1.65
52,,,,3.0,-3.5,0.8695652173913043,3.5,0.8695652173913043,218.5,0.9090909090909091,218.5,0.8333333333333334,22.0,,,,9.0,2.0,17.0,22.0,6.0,18.0,3.0,4.0,3.0,0.0,66.7,100.0,67.0,70.0,0,1,6.0,22.0,1.0,20181022033358.0,21077.0,0.5,1.65
53,,,,3.0,-3.5,0.8333333333333334,3.5,0.9090909090909091,220.5,0.8695652173913043,220.5,0.8695652173913043,22.0,,^,,9.0,2.0,17.0,24.0,6.0,18.0,3.0,4.0,3.0,0.0,66.7,100.0,67.0,72.0,0,1,6.0,19.0,1.0,20181022033402.0,21074^11077,0.47619047619047616,1.7
54,,,,3.0,-3.5,0.8333333333333334,3.5,0.9090909090909091,219.5,0.9090909090909091,219.5,0.8333333333333334,22.0,,,,9.0,2.0,17.0,24.0,6.0,18.0,3.0,4.0,3.0,0.0,66.7,100.0,67.0,72.0,0,1,6.0,10.0,1.0,20181022033410.0,11077.0,0.47619047619047616,1.7
55,,,,3.0,-3.5,0.8333333333333334,3.5,0.9090909090909091,219.5,0.9090909090909091,219.5,0.8333333333333334,22.0,,,,9.0,2.0,17.0,24.0,6.0,18.0,3.0,4.0,3.0,0.0,66.7,100.0,67.0,72.0,0,1,6.0,2.0,1.0,20181022033419.0,11077.0,0.47619047619047616,1.7
56,,,,3.0,-3.5,0.8333333333333334,3.5,0.9090909090909091,219.5,0.8333333333333334,219.5,0.9090909090909091,22.0,,,,9.0,2.0,17.0,24.0,6.0,18.0,3.0,4.0,3.0,0.0,66.7,100.0,67.0,72.0,0,1,5.0,59.0,0.0,20181022033421.0,11077.0,0.47619047619047616,1.7
57,,,,3.0,-3.5,0.8333333333333334,3.5,0.9090909090909091,219.5,0.8333333333333334,219.5,0.9090909090909091,22.0,,^,,9.0,2.0,17.0,24.0,6.0,18.0,3.0,4.0,3.0,1.0,66.7,100.0,67.0,72.0,0,1,5.0,59.0,0.0,20181022033423.0,21086^11077,0.47619047619047616,1.7
58,,,,3.0,-3.5,0.8333333333333334,3.5,0.9090909090909091,220.5,0.8695652173913043,220.5,0.8695652173913043,22.0,,1:2,,9.0,2.0,17.0,24.0,6.0,18.0,3.0,4.0,3.0,1.0,66.7,100.0,67.0,72.0,0,1,5.0,59.0,0.0,20181022033424.0,11078.0,0.47619047619047616,1.7
59,,,,3.0,-3.5,0.8695652173913043,3.5,0.8695652173913043,220.5,0.9090909090909091,220.5,0.8333333333333334,22.0,,1:2^2:2,,9.0,2.0,17.0,24.0,7.0,18.0,3.0,4.0,3.0,1.0,70.0,100.0,68.0,72.0,0,1,5.0,59.0,0.0,20181022033453.0,11079^11078,0.5,1.65
60,,,,3.0,-3.5,0.8695652173913043,3.5,0.8695652173913043,220.5,0.9090909090909091,220.5,0.8333333333333334,22.0,,1:2^2:2,,9.0,2.0,17.0,24.0,7.0,18.0,3.0,4.0,3.0,1.0,70.0,100.0,68.0,72.0,0,1,5.0,59.0,1.0,20181022033510.0,11079^11078,0.5,1.65
61,,,,3.0,-3.5,0.8695652173913043,3.5,0.8695652173913043,220.5,0.9090909090909091,220.5,0.8333333333333334,22.0,,1:2^2:2,,9.0,2.0,17.0,24.0,7.0,18.0,3.0,4.0,3.0,1.0,70.0,100.0,68.0,72.0,0,1,5.0,59.0,0.0,20181022033510.0,11079^11078,0.5,1.65
62,,,,3.0,-3.5,0.8695652173913043,3.5,0.8695652173913043,220.5,0.9090909090909091,220.5,0.8333333333333334,22.0,,1:2^2:2,,9.0,2.0,17.0,24.0,7.0,18.0,3.0,4.0,3.0,1.0,70.0,100.0,68.0,72.0,0,1,5.0,59.0,1.0,20181022033514.0,11079^11078,0.5,1.65
63,,,,3.0,-3.5,0.8695652173913043,3.5,0.8695652173913043,220.5,0.8695652173913043,220.5,0.8695652173913043,22.0,,1:2^2:2,,9.0,2.0,17.0,24.0,7.0,18.0,3.0,4.0,3.0,1.0,70.0,100.0,68.0,72.0,0,1,5.0,50.0,1.0,20181022033522.0,11079^11078,0.5,1.65
64,,,,3.0,-3.5,0.8695652173913043,3.5,0.8695652173913043,220.5,0.8333333333333334,220.5,0.9090909090909091,22.0,,1:2^2:2,,9.0,2.0,17.0,24.0,7.0,18.0,3.0,4.0,3.0,1.0,70.0,100.0,68.0,72.0,0,1,5.0,46.0,0.0,20181022033527.0,11079^11078,0.5,1.65
65,,,,3.0,-2.5,0.8695652173913043,2.5,0.8695652173913043,220.5,0.8333333333333334,220.5,0.9090909090909091,22.0,,1:2^2:2,,9.0,2.0,17.0,24.0,7.0,18.0,3.0,4.0,3.0,1.0,70.0,100.0,68.0,72.0,0,1,5.0,46.0,0.0,20181022033530.0,11077.0,0.6060606060606061,1.35
66,,,,3.0,-2.5,0.8695652173913043,2.5,0.8695652173913043,220.5,0.8333333333333334,220.5,0.9090909090909091,22.0,,1:2^2:2,,9.0,2.0,17.0,24.0,7.0,18.0,3.0,4.0,3.0,1.0,70.0,100.0,68.0,72.0,0,1,5.0,46.0,1.0,20181022033538.0,11077.0,0.6060606060606061,1.35
67,,,,3.0,-2.5,0.8695652173913043,2.5,0.8695652173913043,219.5,0.8695652173913043,219.5,0.8695652173913043,22.0,,1:2^2:2,,9.0,2.0,17.0,24.0,7.0,18.0,3.0,4.0,3.0,1.0,70.0,100.0,68.0,72.0,0,1,5.0,37.0,1.0,20181022033546.0,11077.0,0.6060606060606061,1.35
68,,,,3.0,-2.5,0.8695652173913043,2.5,0.8695652173913043,218.5,0.9090909090909091,218.5,0.8333333333333334,22.0,,1:2^2:2,,9.0,2.0,17.0,24.0,7.0,18.0,3.0,4.0,3.0,1.0,70.0,100.0,68.0,72.0,0,1,5.0,29.0,0.0,20181022033554.0,11077.0,0.6060606060606061,1.35
69,,,,3.0,-2.5,0.8695652173913043,2.5,0.8695652173913043,218.5,0.9090909090909091,218.5,0.8333333333333334,22.0,,^,,9.0,2.0,17.0,24.0,7.0,18.0,3.0,4.0,3.0,2.0,70.0,100.0,68.0,72.0,0,1,5.0,29.0,0.0,20181022033555.0,21086^11077,0.6060606060606061,1.35
70,,,,3.0,-2.5,0.8695652173913043,2.5,0.8695652173913043,220.5,0.8695652173913043,220.5,0.8695652173913043,22.0,,1:2,,9.0,2.0,17.0,24.0,7.0,18.0,3.0,4.0,3.0,2.0,70.0,100.0,68.0,72.0,0,1,5.0,29.0,0.0,20181022033556.0,11078.0,0.5882352941176471,1.4
71,,,,3.0,-3.5,0.9090909090909091,3.5,0.8333333333333334,219.5,0.8695652173913043,219.5,0.8695652173913043,22.0,,1:2^2:2,,9.0,2.0,17.0,24.0,7.0,18.0,3.0,4.0,3.0,2.0,66.7,100.0,68.0,72.0,0,1,5.0,29.0,0.0,20181022033623.0,11080^11078,0.5555555555555556,1.5
72,,,,3.0,-2.5,0.8,2.5,0.9523809523809523,219.5,0.9090909090909091,219.5,0.8333333333333334,22.0,,2:2^,,9.0,2.0,17.0,24.0,9.0,18.0,3.0,4.0,3.0,2.0,69.2,100.0,70.0,72.0,0,1,5.0,29.0,0.0,20181022033657.0,11079^21077,0.5714285714285714,1.45
73,,,,3.0,-2.5,0.8,2.5,0.9523809523809523,219.5,0.9090909090909091,219.5,0.8333333333333334,22.0,,,,9.0,2.0,17.0,24.0,9.0,18.0,3.0,4.0,3.0,2.0,69.2,100.0,70.0,72.0,0,1,5.0,29.0,1.0,20181022033657.0,21077.0,0.5714285714285714,1.45
74,,,,3.0,-2.5,0.8,2.5,0.9523809523809523,219.5,0.9090909090909091,219.5,0.8333333333333334,22.0,,,,9.0,2.0,17.0,24.0,9.0,18.0,3.0,4.0,3.0,2.0,69.2,100.0,70.0,72.0,0,1,5.0,29.0,0.0,20181022033658.0,21077.0,0.5714285714285714,1.45
75,,,,3.0,-2.5,0.8,2.5,0.9523809523809523,219.5,0.9090909090909091,219.5,0.8333333333333334,22.0,,,,9.0,2.0,17.0,24.0,9.0,18.0,3.0,4.0,3.0,2.0,69.2,100.0,70.0,72.0,0,1,5.0,29.0,1.0,20181022033703.0,21077.0,0.5714285714285714,1.45
76,,,,3.0,-2.5,0.8,2.5,0.9523809523809523,219.5,0.8695652173913043,219.5,0.8695652173913043,22.0,,,,9.0,2.0,17.0,24.0,9.0,18.0,3.0,4.0,3.0,2.0,69.2,100.0,70.0,72.0,0,1,5.0,22.0,0.0,20181022033710.0,21077.0,0.5555555555555556,1.5
77,,,,3.0,-2.5,0.8,2.5,0.9523809523809523,219.5,0.8695652173913043,219.5,0.8695652173913043,22.0,,,,9.0,2.0,17.0,24.0,9.0,18.0,3.0,4.0,3.0,2.0,69.2,100.0,70.0,72.0,0,1,5.0,22.0,0.0,20181022033713.0,21077.0,0.5555555555555556,1.5
78,,,,3.0,-2.5,0.8,2.5,0.9523809523809523,219.5,0.8695652173913043,219.5,0.8695652173913043,22.0,,^,1.0,9.0,2.0,17.0,24.0,9.0,18.0,3.0,4.0,4.0,2.0,69.2,100.0,70.0,72.0,0,1,5.0,22.0,0.0,20181022033713.0,11086^21077,0.5555555555555556,1.5
79,,,,3.0,-3.5,0.9523809523809523,3.5,0.8,221.5,0.8333333333333334,221.5,0.9090909090909091,22.0,,1:2^2:2,1.0,9.0,2.0,17.0,24.0,9.0,19.0,3.0,4.0,4.0,2.0,69.2,100.0,70.0,73.0,0,1,5.0,22.0,0.0,20181022033732.0,21079^21078,0.5555555555555556,1.5
80,,,,3.0,-3.5,0.9090909090909091,3.5,0.8333333333333334,221.5,0.8333333333333334,221.5,0.9090909090909091,22.0,,2:2^,1.0,9.0,2.0,17.0,24.0,9.0,20.0,3.0,4.0,4.0,2.0,69.2,100.0,70.0,74.0,0,1,5.0,22.0,0.0,20181022033755.0,21079^11077,0.5405405405405406,1.55
81,,,,3.0,-3.5,0.9090909090909091,3.5,0.8333333333333334,221.5,0.8333333333333334,221.5,0.9090909090909091,22.0,,,1.0,9.0,2.0,17.0,24.0,9.0,20.0,3.0,4.0,4.0,2.0,69.2,100.0,70.0,74.0,0,1,5.0,22.0,1.0,20181022033755.0,11077.0,0.5405405405405406,1.55
