,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
46,,,第4节,第4节,-9.5,0.91,9.5,0.77,159.5,0.83,159.5,0.83,-9.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,0.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,50.0,1.0,20180625092031.0,21077.0,0.0,0.0
47,,,第4节,第4节,-9.5,0.91,9.5,0.77,159.5,0.83,159.5,0.83,-9.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,0.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,40.0,1.0,20180625092038.0,21077.0,0.0,0.0
48,,,第4节,第4节,-9.5,0.83,6.5,0.83,159.5,0.83,159.5,0.83,6.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,0.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,40.0,1.0,20180625092038.0,21077.0,0.0,0.0
49,,,第4节,第4节,-6.5,0.83,6.5,0.83,159.5,0.83,161.5,0.83,-6.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,0.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,40.0,1.0,20180625092038.0,21077.0,0.0,0.0
50,,,第4节,第4节,-6.5,0.83,6.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,0.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,40.0,1.0,20180625092038.0,21077.0,0.0,0.0
51,,,第4节,第4节,-6.5,0.83,6.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,0.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,40.0,1.0,20180625092038.0,21077.0,0.0,0.0
52,,,第4节,第4节,-6.5,0.83,6.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,0.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,40.0,1.0,20180625092040.0,21077.0,0.0,0.0
53,,,第4节,第4节,-6.5,0.83,6.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,0.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,39.0,1.0,20180625092040.0,21077.0,0.0,0.0
54,,,第4节,第4节,-6.5,0.83,6.5,0.83,160.5,0.83,160.5,0.83,160.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,0.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,39.0,1.0,20180625092040.0,11077.0,0.0,0.0
55,,,第4节,第4节,-6.5,0.83,6.5,0.83,160.5,0.83,160.5,0.83,160.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,0.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,25.0,1.0,20180625092054.0,11077.0,0.0,0.0
56,,,第4节,第4节,-6.5,0.83,6.5,0.83,160.5,0.83,160.5,0.83,160.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,0.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,25.0,1.0,20180625092054.0,11077.0,0.0,0.0
57,,,第4节,第4节,-6.5,0.83,6.5,0.83,160.5,0.83,160.5,0.83,160.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,0.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,25.0,1.0,20180625092055.0,11077.0,0.0,0.0
58,,,第4节,第4节,-6.5,0.83,6.5,0.83,160.5,0.83,160.5,0.83,160.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,0.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,25.0,0.0,20180625092055.0,11077.0,0.0,0.0
59,,,第4节,第4节,-6.5,0.83,6.5,0.83,160.5,0.83,160.5,0.83,160.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,0.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,17.0,0.0,20180625092101.0,11077.0,0.0,0.0
60,,,第4节,第4节,-6.5,0.83,6.5,0.83,160.5,0.83,160.5,0.83,160.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,1.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,17.0,0.0,20180625092101.0,21086.0,0.0,0.0
61,,,第4节,第4节,-6.5,0.83,6.5,0.83,159.5,0.83,159.5,0.83,159.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,1.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,17.0,0.0,20180625092101.0,11077.0,0.0,0.0
62,,,第4节,第4节,-6.5,0.83,6.5,0.83,159.5,0.83,159.5,0.83,159.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,1.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,16.0,1.0,20180625092121.0,11077.0,0.0,0.0
63,,,第4节,第4节,-6.5,0.91,5.5,0.77,159.5,0.83,159.5,0.83,5.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,1.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,16.0,1.0,20180625092121.0,11077.0,0.0,0.0
64,,,第4节,第4节,-5.5,0.91,5.5,0.77,159.5,0.83,161.5,0.83,-5.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,1.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,16.0,1.0,20180625092121.0,11077.0,0.0,0.0
65,,,第4节,第4节,-5.5,0.91,5.5,0.77,161.5,0.83,161.5,0.83,161.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,1.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,16.0,1.0,20180625092121.0,11077.0,0.0,0.0
66,,,第4节,第4节,-5.5,0.91,5.5,0.77,161.5,0.83,161.5,0.83,161.5,4.0,,,3.0,8.0,20.0,18.0,6,4.0,0,2,0.0,1.0,75.0,80.0,64.0,55.0,0.0,1.0,9.0,14.0,1.0,20180625092123.0,11077.0,0.0,0.0
67,,,第4节,第4节,-5.5,0.91,5.5,0.77,161.5,0.83,161.5,0.83,161.5,4.0,,,3.0,8.0,21.0,18.0,6,4.0,0,2,0.0,1.0,75.0,80.0,57.0,55.0,0.0,1.0,9.0,14.0,1.0,20180625092123.0,11074.0,0.0,0.0
68,,,第4节,第4节,-5.5,0.91,5.5,0.77,161.5,0.83,161.5,0.83,161.5,4.0,,,3.0,8.0,21.0,18.0,6,4.0,0,2,0.0,1.0,75.0,80.0,64.0,57.0,0.0,1.0,9.0,14.0,1.0,20180625092123.0,21077.0,0.0,0.0
69,,,第4节,第4节,-5.5,0.91,5.5,0.77,161.5,0.83,161.5,0.83,161.5,4.0,,,3.0,8.0,21.0,18.0,6,4.0,0,2,0.0,1.0,75.0,80.0,64.0,57.0,0.0,1.0,9.0,14.0,1.0,20180625092125.0,21077.0,0.0,0.0
70,,,第4节,第4节,-5.5,0.91,5.5,0.77,161.5,0.83,161.5,0.83,161.5,4.0,,,3.0,8.0,21.0,18.0,6,4.0,0,2,0.0,1.0,75.0,80.0,64.0,57.0,0.0,1.0,9.0,12.0,1.0,20180625092125.0,21077.0,0.0,0.0
71,,,第4节,第4节,-5.5,0.91,5.5,0.77,161.5,0.83,161.5,0.83,161.5,4.0,,,3.0,8.0,21.0,18.0,6,4.0,0,2,0.0,1.0,75.0,80.0,64.0,57.0,0.0,1.0,9.0,12.0,0.0,20180625092130.0,21077.0,0.0,0.0
72,,,第4节,第4节,-5.5,0.91,5.5,0.77,161.5,0.83,161.5,0.83,161.5,4.0,,,3.0,8.0,21.0,18.0,6,4.0,0,2,0.0,1.0,75.0,80.0,64.0,57.0,0.0,1.0,9.0,7.0,0.0,20180625092130.0,21077.0,0.0,0.0
73,,,第4节,第4节,-5.5,0.91,5.5,0.77,161.5,0.83,161.5,0.83,161.5,4.0,,,3.0,8.0,21.0,18.0,6,4.0,0,2,1.0,1.0,75.0,80.0,64.0,57.0,0.0,1.0,9.0,7.0,0.0,20180625092130.0,11086.0,0.0,0.0
74,,,第4节,第4节,-5.5,0.91,5.5,0.77,161.5,0.83,161.5,0.83,161.5,4.0,,,3.0,8.0,21.0,18.0,6,4.0,0,2,1.0,1.0,75.0,80.0,64.0,57.0,0.0,1.0,9.0,7.0,0.0,20180625092130.0,21077.0,0.0,0.0
75,,,第4节,第4节,-5.5,0.77,5.5,0.91,162.5,0.83,162.5,0.83,162.5,4.0,1:2,,3.0,8.0,21.0,18.0,6,4.0,0,2,1.0,1.0,75.0,80.0,64.0,57.0,0.0,1.0,9.0,7.0,0.0,20180625092130.0,21078.0,0.0,0.0
76,,,第4节,第4节,-5.5,0.77,5.5,0.91,162.5,0.83,162.5,0.83,162.5,4.0,1:2,,3.0,8.0,21.0,18.0,6,5.0,0,2,1.0,1.0,75.0,83.3,64.0,65.0,0.0,1.0,9.0,7.0,0.0,20180625092130.0,21079.0,0.0,0.0
77,,,第4节,第4节,-5.5,0.77,5.5,0.91,162.5,0.83,162.5,0.83,162.5,4.0,2:2,,3.0,8.0,21.0,18.0,6,5.0,0,2,1.0,1.0,75.0,83.3,65.0,57.0,0.0,1.0,9.0,7.0,0.0,20180625092130.0,21078.0,0.0,0.0
78,,,第4节,第4节,-5.5,0.87,6.5,0.8,162.5,0.83,162.5,0.83,6.5,4.0,2:2,,3.0,8.0,21.0,18.0,6,5.0,0,2,1.0,1.0,75.0,83.3,65.0,57.0,0.0,1.0,9.0,7.0,0.0,20180625092130.0,21078.0,0.0,0.0
79,,,第4节,第4节,-6.5,0.87,6.5,0.8,162.5,0.83,163.5,0.83,-6.5,4.0,2:2,,3.0,8.0,21.0,18.0,6,5.0,0,2,1.0,1.0,75.0,83.3,65.0,57.0,0.0,1.0,9.0,7.0,0.0,20180625092130.0,21078.0,0.0,0.0
80,,,第4节,第4节,-6.5,0.87,6.5,0.8,163.5,0.83,163.5,0.83,163.5,4.0,2:2,,3.0,8.0,21.0,18.0,6,5.0,0,2,1.0,1.0,75.0,83.3,65.0,57.0,0.0,1.0,9.0,7.0,0.0,20180625092130.0,21078.0,0.0,0.0
81,,,第4节,第4节,-6.5,0.87,6.5,0.8,163.5,0.83,163.5,0.83,163.5,4.0,2:2,,3.0,8.0,21.0,18.0,6,6.0,0,2,1.0,1.0,75.0,85.7,65.0,66.0,0.0,1.0,9.0,7.0,0.0,20180625092130.0,21079.0,0.0,0.0
82,,,第4节,第4节,-6.5,0.83,6.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,,3.0,8.0,21.0,18.0,6,6.0,0,2,1.0,1.0,75.0,85.7,66.0,57.0,0.0,1.0,9.0,7.0,0.0,20180625092130.0,11077.0,0.0,0.0
83,,,第4节,第4节,-6.5,0.83,6.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,,3.0,8.0,21.0,18.0,6,6.0,0,2,1.0,1.0,75.0,85.7,66.0,57.0,0.0,1.0,9.0,7.0,1.0,20180625092215.0,11077.0,0.0,0.0
84,,,第4节,第4节,-6.5,0.83,6.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,,3.0,8.0,21.0,18.0,6,6.0,0,2,1.0,1.0,75.0,85.7,66.0,57.0,0.0,1.0,9.0,6.0,1.0,20180625092215.0,11077.0,0.0,0.0
85,,,第4节,第4节,-6.5,0.83,6.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,,4.0,8.0,21.0,18.0,6,6.0,0,2,1.0,1.0,75.0,85.7,60.0,57.0,0.0,1.0,9.0,6.0,1.0,20180625092215.0,11075.0,0.0,0.0
86,,,第4节,第4节,-6.5,0.83,6.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,,4.0,8.0,21.0,18.0,6,6.0,0,2,1.0,1.0,75.0,85.7,66.0,60.0,0.0,1.0,9.0,6.0,1.0,20180625092215.0,21077.0,0.0,0.0
87,,,第4节,第4节,-6.5,0.83,6.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,,4.0,8.0,21.0,18.0,6,6.0,0,2,1.0,1.0,75.0,85.7,66.0,60.0,0.0,1.0,8.0,49.0,1.0,20180625092232.0,21077.0,0.0,0.0
88,,,第4节,第4节,-6.5,0.83,4.5,0.83,163.5,0.83,163.5,0.83,4.5,4.0,,,4.0,8.0,21.0,18.0,6,6.0,0,2,1.0,1.0,75.0,85.7,66.0,60.0,0.0,1.0,8.0,49.0,1.0,20180625092232.0,21077.0,0.0,0.0
89,,,第4节,第4节,-4.5,0.83,4.5,0.83,163.5,0.83,165.5,0.83,-4.5,4.0,,,4.0,8.0,21.0,18.0,6,6.0,0,2,1.0,1.0,75.0,85.7,66.0,60.0,0.0,1.0,8.0,49.0,1.0,20180625092232.0,21077.0,0.0,0.0
90,,,第4节,第4节,-4.5,0.83,4.5,0.83,165.5,0.83,165.5,0.83,165.5,4.0,,,4.0,8.0,21.0,18.0,6,6.0,0,2,1.0,1.0,75.0,85.7,66.0,60.0,0.0,1.0,8.0,49.0,1.0,20180625092232.0,21077.0,0.0,0.0
91,,,第4节,第4节,-4.5,0.83,4.5,0.83,165.5,0.83,165.5,0.83,165.5,4.0,,,4.0,8.0,21.0,18.0,6,6.0,0,2,1.0,1.0,75.0,85.7,66.0,60.0,0.0,1.0,8.0,47.0,1.0,20180625092234.0,21077.0,0.0,0.0
92,,,第4节,第4节,-4.5,0.83,4.5,0.83,165.5,0.83,165.5,0.83,165.5,4.0,,,4.0,8.0,21.0,18.0,6,6.0,0,2,1.0,1.0,75.0,85.7,66.0,60.0,0.0,1.0,8.0,47.0,1.0,20180625092234.0,21077.0,0.0,0.0
93,,,第4节,第4节,-4.5,0.83,4.5,0.83,165.5,0.83,165.5,0.83,165.5,4.0,,,4.0,8.0,21.0,18.0,6,6.0,0,2,1.0,1.0,75.0,85.7,66.0,60.0,0.0,1.0,8.0,31.0,1.0,20180625092250.0,21077.0,0.0,0.0
94,,,第4节,第4节,-4.5,0.83,4.5,0.83,165.5,0.83,165.5,0.83,165.5,4.0,,,4.0,9.0,21.0,18.0,6,6.0,0,2,1.0,1.0,75.0,85.7,66.0,69.0,0.0,1.0,8.0,31.0,1.0,20180625092250.0,21075.0,0.0,0.0
