,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
580,44.0,5.0,第3节,第3节,-7.5,0.87,7.5,0.8,153.5,0.83,153.5,0.83,-7.5,3.0,,0.0,3.0,5.0,11.0,9.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,41.0,35.0,0.0,1,9.0,GD,36.0,0,,21077.0,0.0,0.0,
581,44.0,5.0,第3节,第3节,-7.5,0.87,7.5,0.8,153.5,0.83,153.5,0.83,-7.5,3.0,,0.0,3.0,5.0,11.0,9.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,41.0,35.0,0.0,1,9.0,GD,36.0,0,,21094.0,0.0,0.0,"0.31,0.82"
582,44.0,5.0,第3节,第3节,-7.5,0.8,6.5,0.87,153.5,0.83,153.5,0.83,6.5,3.0,,0.0,3.0,5.0,11.0,9.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,41.0,35.0,0.0,1,9.0,GD,36.0,0,,11077.0,0.0,0.0,
583,44.0,5.0,第3节,第3节,-6.5,0.8,6.5,0.87,153.5,0.83,152.5,0.83,-6.5,3.0,,0.0,3.0,5.0,11.0,9.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,41.0,35.0,0.0,1,9.0,GD,36.0,0,,11077.0,0.0,0.0,
584,44.0,5.0,第3节,第3节,-6.5,0.8,6.5,0.87,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,5.0,11.0,9.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,41.0,35.0,0.0,1,9.0,GD,36.0,0,,11077.0,0.0,0.0,
585,44.0,5.0,第3节,第3节,-6.5,0.8,6.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,5.0,11.0,9.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,41.0,35.0,0.0,1,9.0,GD,36.0,0,,11077.0,0.0,0.0,
586,44.0,5.0,第3节,第3节,-6.5,0.87,7.5,0.8,152.5,0.83,152.5,0.83,7.5,3.0,,0.0,3.0,5.0,11.0,9.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,41.0,35.0,0.0,1,9.0,GD,36.0,0,,11077.0,0.0,0.0,
587,44.0,5.0,第3节,第3节,-7.5,0.87,7.5,0.8,152.5,0.83,151.5,0.83,-7.5,3.0,,0.0,3.0,5.0,11.0,9.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,41.0,35.0,0.0,1,9.0,GD,36.0,0,,11077.0,0.0,0.0,
588,44.0,5.0,第3节,第3节,-7.5,0.87,7.5,0.8,151.5,0.83,151.5,0.83,151.5,3.0,,0.0,3.0,5.0,11.0,9.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,41.0,35.0,0.0,1,9.0,GD,36.0,0,,11077.0,0.0,0.0,
589,44.0,5.0,第3节,第3节,-7.5,0.87,7.5,0.8,151.5,0.83,151.5,0.83,151.5,3.0,,0.0,3.0,5.0,11.0,9.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,41.0,35.0,0.0,1,9.0,GD,15.0,0,,11077.0,0.0,0.0,
590,44.0,5.0,第3节,第3节,-7.5,0.87,7.5,0.8,151.5,0.83,151.5,0.83,151.5,3.0,,0.0,3.0,5.0,11.0,9.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,41.0,35.0,0.0,1,9.0,GD,15.0,0,,11095.0,0.0,0.0,"0.82,0.51"
591,44.0,5.0,第3节,第3节,-7.5,0.87,7.5,0.8,151.5,0.83,151.5,0.83,151.5,3.0,,0.0,3.0,5.0,11.0,9.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,41.0,35.0,0.0,1,9.0,GD,9.0,0,,21077.0,0.0,0.0,
592,44.0,5.0,第3节,第3节,-7.5,0.87,7.5,0.8,151.5,0.83,151.5,0.83,151.5,3.0,,0.0,3.0,5.0,11.0,10.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,41.0,43.0,0.0,1,9.0,GD,9.0,0,,21074.0,0.0,0.0,"0.05,0.53"
593,44.0,5.0,第3节,第3节,-7.5,0.87,7.5,0.8,151.5,0.83,151.5,0.83,151.5,3.0,,0.0,3.0,5.0,11.0,10.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,43.0,35.0,0.0,1,9.0,GD,9.0,0,,11077.0,0.0,0.0,
594,44.0,5.0,第3节,第3节,-7.5,0.83,8.5,0.83,151.5,0.83,151.5,0.83,8.5,3.0,,0.0,3.0,5.0,11.0,10.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,43.0,35.0,0.0,1,9.0,GD,9.0,0,,11077.0,0.0,0.0,
595,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,151.5,0.83,153.5,0.83,-8.5,3.0,,0.0,3.0,5.0,11.0,10.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,43.0,35.0,0.0,1,9.0,GD,9.0,0,,11077.0,0.0,0.0,
596,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,5.0,11.0,10.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,43.0,35.0,0.0,1,9.0,GD,9.0,0,,11077.0,0.0,0.0,
597,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,5.0,11.0,10.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,43.0,35.0,0.0,1,8.0,GD,57.0,0,,11077.0,0.0,0.0,
598,44.0,5.0,第3节,第3节,-8.5,0.8,8.5,0.87,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,5.0,11.0,10.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,43.0,35.0,0.0,1,8.0,GD,57.0,0,,21077.0,0.0,0.0,
599,44.0,5.0,第3节,第3节,-8.5,0.8,8.5,0.87,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,5.0,11.0,10.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,43.0,35.0,0.0,1,8.0,GD,53.0,0,,21077.0,0.0,0.0,
600,44.0,5.0,第3节,第3节,-8.5,0.8,8.5,0.87,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,43.0,45.0,0.0,1,8.0,GD,53.0,0,,21074.0,0.0,0.0,"0.08,0.46"
601,44.0,5.0,第3节,第3节,-8.5,0.8,8.5,0.87,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,45.0,35.0,0.0,1,8.0,GD,53.0,0,,11077.0,0.0,0.0,
602,44.0,5.0,第3节,第3节,-8.5,0.83,10.5,0.83,152.5,0.83,152.5,0.83,10.5,3.0,,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,45.0,35.0,0.0,1,8.0,GD,53.0,0,,11077.0,0.0,0.0,
603,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,152.5,0.83,154.5,0.83,-10.5,3.0,,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,45.0,35.0,0.0,1,8.0,GD,53.0,0,,11077.0,0.0,0.0,
604,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,45.0,35.0,0.0,1,8.0,GD,53.0,0,,11077.0,0.0,0.0,
605,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,0.0,85.7,88.9,45.0,35.0,0.0,1,8.0,GD,40.0,0,,11077.0,0.0,0.0,
606,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,1.0,85.7,88.9,45.0,35.0,0.0,1,8.0,GD,40.0,0,,21086.0,0.0,0.0,
607,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,1.0,85.7,88.9,45.0,35.0,0.0,1,8.0,GD,40.0,0,,11077.0,0.0,0.0,
608,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,1:2,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,1.0,85.7,88.9,45.0,35.0,0.0,1,8.0,GD,40.0,0,,11078.0,0.0,0.0,
609,44.0,5.0,第3节,第3节,-10.5,0.83,9.5,0.83,153.5,0.83,153.5,0.83,9.5,3.0,1:2,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,1.0,85.7,88.9,45.0,35.0,0.0,1,8.0,GD,40.0,0,,11078.0,0.0,0.0,
610,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,153.5,0.83,154.5,0.83,-9.5,3.0,1:2,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,1.0,85.7,88.9,45.0,35.0,0.0,1,8.0,GD,40.0,0,,11078.0,0.0,0.0,
611,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,1:2,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,1.0,85.7,88.9,45.0,35.0,0.0,1,8.0,GD,40.0,0,,11078.0,0.0,0.0,
612,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,1:2,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,1.0,85.7,88.9,45.0,35.0,0.0,1,8.0,GD,40.0,0,,11078.0,0.0,0.0,
613,44.0,5.0,第3节,第3节,-9.5,0.87,10.5,0.8,154.5,0.83,154.5,0.83,10.5,3.0,1:2,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,1.0,85.7,88.9,45.0,35.0,0.0,1,8.0,GD,40.0,0,,11078.0,0.0,0.0,
614,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,154.5,0.83,153.5,0.83,-10.5,3.0,1:2,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,1.0,85.7,88.9,45.0,35.0,0.0,1,8.0,GD,40.0,0,,11078.0,0.0,0.0,
615,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,1:2,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,1.0,85.7,88.9,45.0,35.0,0.0,1,8.0,GD,40.0,0,,11078.0,0.0,0.0,
616,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,1:2,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,1.0,75.0,88.9,45.0,35.0,0.0,1,8.0,GD,40.0,0,,11080.0,0.0,0.0,"0.79,0.50"
617,44.0,5.0,第3节,第3节,-10.5,0.8,9.5,0.87,153.5,0.83,153.5,0.83,9.5,3.0,2:2,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,1.0,75.0,88.9,45.0,35.0,0.0,1,8.0,GD,40.0,0,,11078.0,0.0,0.0,"0.79,0.50"
618,44.0,5.0,第3节,第3节,-9.5,0.8,9.5,0.87,153.5,0.83,154.5,0.83,-9.5,3.0,2:2,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,1.0,75.0,88.9,45.0,35.0,0.0,1,8.0,GD,40.0,0,,11078.0,0.0,0.0,"0.79,0.50"
619,44.0,5.0,第3节,第3节,-9.5,0.8,9.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,2:2,0.0,3.0,5.0,11.0,11.0,6.0,8.0,3.0,3.0,0.0,1.0,75.0,88.9,45.0,35.0,0.0,1,8.0,GD,40.0,0,,11078.0,0.0,0.0,"0.79,0.50"
620,44.0,5.0,第3节,第3节,-9.5,0.8,9.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,2:2,0.0,3.0,5.0,11.0,11.0,7.0,8.0,3.0,3.0,0.0,1.0,77.8,88.9,36.0,35.0,0.0,1,8.0,GD,40.0,0,,11079.0,0.0,0.0,"0.79,0.50"
621,44.0,5.0,第3节,第3节,-9.5,0.8,9.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,3.0,5.0,11.0,11.0,7.0,8.0,3.0,3.0,0.0,1.0,77.8,88.9,45.0,36.0,0.0,1,8.0,GD,40.0,0,,21077.0,0.0,0.0,
622,44.0,5.0,第3节,第3节,-9.5,0.8,9.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,3.0,5.0,11.0,11.0,7.0,8.0,3.0,3.0,0.0,1.0,77.8,88.9,45.0,36.0,0.0,1,8.0,GD,21.0,0,,11077.0,0.0,0.0,
623,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,5.0,11.0,11.0,7.0,8.0,3.0,3.0,0.0,1.0,77.8,88.9,45.0,36.0,0.0,1,8.0,GD,21.0,0,,11077.0,0.0,0.0,
624,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,0.0,1.0,77.8,88.9,38.0,36.0,0.0,1,8.0,GD,21.0,0,,11074.0,0.0,0.0,"0.89,0.50"
625,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,0.0,1.0,77.8,88.9,45.0,38.0,0.0,1,8.0,GD,21.0,0,,21077.0,0.0,0.0,
626,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,0.0,1.0,77.8,88.9,45.0,38.0,0.0,1,8.0,GD,16.0,0,,21077.0,0.0,0.0,
627,44.0,5.0,第3节,第3节,-9.5,0.87,8.5,0.8,152.5,0.83,152.5,0.83,8.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,0.0,1.0,77.8,88.9,45.0,38.0,0.0,1,8.0,GD,16.0,0,,21077.0,0.0,0.0,
628,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,152.5,0.83,154.5,0.83,-8.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,0.0,1.0,77.8,88.9,45.0,38.0,0.0,1,8.0,GD,16.0,0,,21077.0,0.0,0.0,
629,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,0.0,1.0,77.8,88.9,45.0,38.0,0.0,1,8.0,GD,16.0,0,,21077.0,0.0,0.0,
630,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,0.0,1.0,77.8,88.9,45.0,38.0,0.0,1,7.0,GD,56.0,0,,21077.0,0.0,0.0,
631,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,88.9,45.0,38.0,0.0,1,7.0,GD,56.0,0,,11086.0,0.0,0.0,
632,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,88.9,45.0,38.0,0.0,1,7.0,GD,56.0,0,,21077.0,0.0,0.0,
633,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,153.5,0.83,154.5,0.83,153.5,3.0,1:2,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,88.9,45.0,38.0,0.0,1,7.0,GD,56.0,0,,21078.0,0.0,0.0,
634,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,1:2,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,88.9,45.0,38.0,0.0,1,7.0,GD,56.0,0,,21078.0,0.0,0.0,
635,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,1:2,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,80.0,45.0,38.0,0.0,1,7.0,GD,56.0,0,,21080.0,0.0,0.0,"0.20,0.50"
636,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,2:2,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,80.0,45.0,38.0,0.0,1,7.0,GD,56.0,0,,21078.0,0.0,0.0,"0.20,0.50"
637,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,2:2,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,1.0,1,7.0,GD,56.0,0,,21080.0,0.0,0.0,"0.20,0.50"
638,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,2:2,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,1.0,1,7.0,GD,56.0,0,,21080.0,0.0,0.0,"0.20,0.50"
639,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,2:2,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,1.0,1,7.0,GD,56.0,0,,21080.0,0.0,0.0,"0.20,0.50"
640,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,2:2,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,1.0,1,7.0,GD,56.0,0,,21080.0,0.0,0.0,"0.20,0.50"
641,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,2:2,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,1.0,1,7.0,GD,56.0,0,,21080.0,0.0,0.0,"0.20,0.50"
642,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,1.0,1,7.0,GD,56.0,0,,21077.0,0.0,0.0,
643,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,56.0,0,,21077.0,0.0,0.0,
644,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,56.0,0,,21077.0,0.0,0.0,
645,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,56.0,0,,21077.0,0.0,0.0,
646,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,56.0,0,,21077.0,0.0,0.0,
647,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,56.0,0,,21077.0,0.0,0.0,
648,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,55.0,0,,21077.0,0.0,0.0,
649,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,55.0,0,,21077.0,0.0,0.0,
650,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,54.0,0,,21077.0,0.0,0.0,
651,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,54.0,0,,21095.0,0.0,0.0,"0.20,0.50"
652,44.0,5.0,第3节,第3节,-8.5,0.83,7.5,0.83,153.5,0.83,153.5,0.83,7.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,54.0,0,,11077.0,0.0,0.0,
653,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,153.5,0.83,152.5,0.83,-7.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,54.0,0,,11077.0,0.0,0.0,
654,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,54.0,0,,11077.0,0.0,0.0,
655,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,45.0,0,,11077.0,0.0,0.0,
656,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,45.0,0,,11077.0,0.0,0.0,
657,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,1.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,38.0,0,,11077.0,0.0,0.0,
658,44.0,5.0,第3节,第3节,-7.5,0.87,7.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,2.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,38.0,0,,21086.0,0.0,0.0,
659,44.0,5.0,第3节,第3节,-7.5,0.87,7.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,2.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,38.0,0,,11077.0,0.0,0.0,
660,44.0,5.0,第3节,第3节,-7.5,0.8,6.5,0.87,152.5,0.83,152.5,0.83,6.5,3.0,1:2,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,2.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,38.0,0,,11078.0,0.0,0.0,
661,44.0,5.0,第3节,第3节,-6.5,0.8,6.5,0.87,152.5,0.83,153.5,0.83,-6.5,3.0,1:2,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,2.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,38.0,0,,11078.0,0.0,0.0,
662,44.0,5.0,第3节,第3节,-6.5,0.8,6.5,0.87,153.5,0.83,153.5,0.83,153.5,3.0,1:2,0.0,3.0,5.0,12.0,11.0,7.0,8.0,3.0,3.0,1.0,2.0,77.8,72.7,45.0,38.0,0.0,1,7.0,GD,38.0,0,,11078.0,0.0,0.0,
663,44.0,5.0,第3节,第3节,-6.5,0.8,6.5,0.87,153.5,0.83,153.5,0.83,153.5,3.0,1:2,0.0,3.0,5.0,12.0,11.0,8.0,8.0,3.0,3.0,1.0,2.0,80.0,72.7,39.0,38.0,0.0,1,7.0,GD,38.0,0,,11079.0,0.0,0.0,"0.79,0.50"
664,44.0,5.0,第3节,第3节,-6.5,0.8,6.5,0.87,153.5,0.83,153.5,0.83,153.5,3.0,2:2,0.0,3.0,5.0,12.0,11.0,8.0,8.0,3.0,3.0,1.0,2.0,80.0,72.7,45.0,39.0,0.0,1,7.0,GD,38.0,0,,11078.0,0.0,0.0,"0.79,0.50"
665,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,2:2,0.0,3.0,5.0,12.0,11.0,8.0,8.0,3.0,3.0,1.0,2.0,80.0,72.7,45.0,39.0,0.0,1,7.0,GD,38.0,0,,11078.0,0.0,0.0,"0.79,0.50"
666,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,2:2,0.0,3.0,5.0,12.0,11.0,8.0,8.0,3.0,3.0,1.0,2.0,72.7,72.7,45.0,39.0,0.0,1,7.0,GD,38.0,0,,11080.0,0.0,0.0,"0.79,0.50"
