,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,3.0,-1.5,0.9090909090909091,1.5,0.7692307692307693,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,4.0,3.0,8.0,9.0,7.0,6.0,2.0,5,0.0,0.0,58.3,85.7,36,33.0,0,1,9.0,20.0,1.0,20181020110602.0,21077.0,0.7692307692307693,0.9090909090909091
11,,,3.0,-1.5,0.9090909090909091,1.5,0.7692307692307693,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,4.0,3.0,8.0,9.0,7.0,6.0,2.0,5,0.0,0.0,58.3,85.7,36,33.0,0,1,9.0,20.0,1.0,20181020110602.0,21077.0,0.7692307692307693,0.9090909090909091
12,,,3.0,-1.5,0.9090909090909091,1.5,0.7692307692307693,145.5,0.8695652173913043,145.5,0.8,,,,4.0,3.0,8.0,9.0,7.0,6.0,2.0,5,0.0,0.0,58.3,85.7,36,33.0,0,1,9.0,5.0,1.0,20181020110617.0,21077.0,0.7692307692307693,0.9090909090909091
13,,,3.0,-1.5,0.9090909090909091,1.5,0.7692307692307693,145.5,0.8695652173913043,145.5,0.8,,,,4.0,3.0,8.0,9.0,7.0,6.0,2.0,5,0.0,0.0,58.3,85.7,36,33.0,0,1,9.0,1.0,1.0,20181020110617.0,21077.0,0.7692307692307693,0.9090909090909091
14,,,3.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,147.5,0.8695652173913043,147.5,0.8,,^,,4.0,3.0,8.0,10.0,7.0,6.0,2.0,5,0.0,0.0,58.3,85.7,36,35.0,0,1,8.0,56.0,1.0,20181020110628.0,21074^11077,0.625,1.2
15,,,3.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,147.5,0.8695652173913043,147.5,0.8,,^,,4.0,3.0,8.0,10.0,7.0,6.0,2.0,5,0.0,0.0,58.3,85.7,36,35.0,0,1,8.0,55.0,0.0,20181020110628.0,21074^11077,0.625,1.2
16,,,3.0,-2.5,0.8,2.5,0.8695652173913043,147.5,0.8695652173913043,147.5,0.8,,^,,4.0,3.0,8.0,10.0,7.0,6.0,2.0,5,1.0,0.0,58.3,85.7,36,35.0,0,1,8.0,55.0,0.0,20181020110633.0,11086^21077,0.625,1.2
17,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,147.5,0.8695652173913043,147.5,0.8,,1:1,,4.0,3.0,8.0,10.0,7.0,6.0,2.0,5,1.0,0.0,58.3,85.7,36,35.0,0,1,8.0,55.0,0.0,20181020110636.0,21078.0,0.625,1.2
18,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,,1:1^,,4.0,3.0,8.0,10.0,7.0,7.0,2.0,5,1.0,0.0,58.3,87.5,36,36.0,0,1,8.0,55.0,0.0,20181020110657.0,21079^11077,0.5263157894736842,1.4
19,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,,1:1^,,4.0,3.0,8.0,10.0,7.0,7.0,2.0,5,1.0,0.0,58.3,87.5,36,36.0,0,1,8.0,55.0,1.0,20181020110658.0,21079^11077,0.5263157894736842,1.4
20,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,,1:1^,,4.0,3.0,8.0,10.0,7.0,7.0,2.0,5,1.0,0.0,58.3,87.5,36,36.0,0,1,8.0,54.0,1.0,20181020110659.0,21079^11077,0.5263157894736842,1.4
21,,,3.0,-3.5,0.8695652173913043,3.5,0.8,147.5,0.8695652173913043,147.5,0.8,,,,4.0,3.0,8.0,10.0,7.0,7.0,2.0,5,1.0,0.0,58.3,87.5,36,36.0,0,1,8.0,45.0,1.0,20181020110707.0,11077.0,0.5263157894736842,1.4
22,,,3.0,-3.5,0.8695652173913043,3.5,0.8,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,4.0,3.0,8.0,10.0,7.0,7.0,2.0,5,1.0,0.0,58.3,87.5,36,36.0,0,1,8.0,37.0,1.0,20181020110716.0,11077.0,0.5263157894736842,1.4
23,,,3.0,-3.5,0.8695652173913043,3.5,0.8,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,4.0,3.0,8.0,10.0,7.0,7.0,2.0,5,1.0,0.0,58.3,87.5,36,36.0,0,1,8.0,33.0,0.0,20181020110720.0,11077.0,0.5263157894736842,1.4
24,,,3.0,-3.5,0.8695652173913043,3.5,0.8,147.5,0.8333333333333334,147.5,0.8333333333333334,,^,,4.0,3.0,8.0,10.0,7.0,7.0,2.0,5,1.0,1.0,58.3,87.5,36,36.0,0,1,8.0,33.0,0.0,20181020110728.0,21086^11077,0.5263157894736842,1.4
25,,,3.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,148.5,0.8,148.5,0.8695652173913043,,1:2,,4.0,3.0,8.0,10.0,8.0,7.0,2.0,5,1.0,1.0,61.5,87.5,36,36.0,0,1,8.0,33.0,0.0,20181020110728.0,11078.0,0.5714285714285714,1.25
26,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,149.5,0.8,149.5,0.8695652173913043,,2:2^,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,1.0,1.0,64.3,87.5,38,36.0,0,1,8.0,33.0,0.0,20181020110811.0,11079^21077,0.6666666666666666,1.1
27,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,149.5,0.8,149.5,0.8695652173913043,,2:2^,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,1.0,1.0,64.3,87.5,38,36.0,0,1,8.0,32.0,0.0,20181020110811.0,11079^21077,0.6666666666666666,1.1
28,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,149.5,0.8,149.5,0.8695652173913043,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,1.0,1.0,64.3,87.5,38,36.0,0,1,8.0,32.0,0.0,20181020110817.0,21077.0,0.6666666666666666,1.1
29,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,148.5,0.8,148.5,0.8695652173913043,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,1.0,1.0,64.3,87.5,38,36.0,0,1,8.0,23.0,0.0,20181020110825.0,21077.0,0.6666666666666666,1.1
30,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,148.5,0.8,148.5,0.8695652173913043,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,1.0,1.0,64.3,87.5,38,36.0,0,1,8.0,21.0,0.0,20181020110827.0,21077.0,0.6666666666666666,1.1
31,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,148.5,0.8,148.5,0.8695652173913043,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,1.0,1.0,64.3,87.5,38,36.0,0,1,8.0,21.0,0.0,20181020110842.0,21077.0,0.6666666666666666,1.1
32,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,148.5,0.8,148.5,0.8695652173913043,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,1.0,1.0,64.3,87.5,38,36.0,0,1,8.0,22.0,0.0,20181020110842.0,21077.0,0.6666666666666666,1.1
33,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,147.5,0.8695652173913043,147.5,0.8,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,1.0,1.0,64.3,87.5,38,36.0,0,1,8.0,13.0,0.0,20181020110850.0,21077.0,0.6666666666666666,1.1
34,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,1.0,1.0,64.3,87.5,38,36.0,0,1,8.0,10.0,0.0,20181020110853.0,21077.0,0.6666666666666666,1.1
35,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,1.0,1.0,64.3,87.5,38,36.0,0,1,8.0,10.0,0.0,20181020110854.0,21077.0,0.6666666666666666,1.1
36,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,1.0,1.0,64.3,87.5,38,36.0,0,1,8.0,10.0,1.0,20181020110909.0,21077.0,0.6666666666666666,1.1
37,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,1.0,1.0,64.3,87.5,38,36.0,0,1,8.0,11.0,1.0,20181020110910.0,11077.0,0.7142857142857143,1.0
38,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,1.0,1.0,64.3,87.5,38,36.0,0,1,8.0,2.0,1.0,20181020110918.0,11077.0,0.7142857142857143,1.0
39,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,1.0,1.0,64.3,87.5,38,36.0,0,1,7.0,54.0,1.0,20181020110926.0,11077.0,0.7142857142857143,1.0
40,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,1.0,1.0,64.3,87.5,38,36.0,0,1,7.0,52.0,1.0,20181020110928.0,11077.0,0.7142857142857143,1.0
41,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,1.0,1.0,64.3,87.5,38,36.0,0,1,7.0,52.0,1.0,20181020110929.0,11077.0,0.7142857142857143,1.0
42,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,146.5,0.8,146.5,0.8695652173913043,,^,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,2.0,1.0,64.3,87.5,38,36.0,0,1,7.0,52.0,1.0,20181020110935.0,11086^21077,0.7142857142857143,1.0
43,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,146.5,0.8,146.5,0.8695652173913043,,^,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,2.0,1.0,64.3,87.5,38,36.0,0,1,7.0,52.0,1.0,20181020110936.0,11086^21077,0.7142857142857143,1.0
44,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,146.5,0.8,146.5,0.8695652173913043,,^,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,2.0,1.0,64.3,87.5,38,36.0,0,1,7.0,52.0,1.0,20181020110948.0,11086^21077,0.7142857142857143,1.0
45,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,146.5,0.8,146.5,0.8695652173913043,,^,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,2.0,1.0,64.3,87.5,38,36.0,0,1,7.0,51.0,1.0,20181020110948.0,11086^21077,0.7142857142857143,1.0
46,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,146.5,0.8,146.5,0.8695652173913043,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,2.0,1.0,64.3,87.5,38,36.0,0,1,7.0,51.0,1.0,20181020110949.0,21077.0,0.7142857142857143,1.0
47,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,2.0,1.0,64.3,87.5,38,36.0,0,1,7.0,42.0,1.0,20181020110957.0,21077.0,0.7142857142857143,1.0
48,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,2.0,1.0,64.3,87.5,38,36.0,0,1,7.0,42.0,1.0,20181020110959.0,21077.0,0.7142857142857143,1.0
49,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,^,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,3.0,1.0,64.3,87.5,38,36.0,0,1,7.0,42.0,1.0,20181020111009.0,11086^21077,0.7142857142857143,1.0
50,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,^,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,3.0,1.0,64.3,87.5,38,36.0,0,1,7.0,42.0,1.0,20181020111010.0,11086^21077,0.7142857142857143,1.0
51,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,^,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,3.0,1.0,64.3,87.5,38,36.0,0,1,7.0,41.0,1.0,20181020111010.0,11086^21077,0.7142857142857143,1.0
52,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,3.0,1.0,64.3,87.5,38,36.0,0,1,7.0,41.0,1.0,20181020111030.0,21077.0,0.7142857142857143,1.0
53,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,,,4.0,3.0,8.0,10.0,9.0,7.0,2.0,5,3.0,1.0,64.3,87.5,38,36.0,0,1,7.0,41.0,1.0,20181020111037.0,21077.0,0.7142857142857143,1.0
54,,,3.0,-1.5,0.8,1.5,0.8695652173913043,147.5,0.8,147.5,0.8695652173913043,13.0,^,,4.0,3.0,8.0,11.0,9.0,7.0,2.0,5,3.0,1.0,64.3,87.5,38,38.0,0,1,7.0,41.0,1.0,20181020111044.0,21074^11077,0.5555555555555556,1.3
55,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,13.0,1:1,1.0,4.0,3.0,8.0,11.0,9.0,7.0,2.0,5,4.0,1.0,64.3,87.5,38,38.0,0,1,7.0,41.0,1.0,20181020111044.0,11086^21077,0.47619047619047616,1.55
56,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,148.5,0.8,148.5,0.8695652173913043,13.0,1:1^,1.0,4.0,3.0,8.0,11.0,9.0,8.0,2.0,5,4.0,1.0,64.3,88.9,38,39.0,0,1,7.0,41.0,1.0,20181020111101.0,21079^11077,0.47619047619047616,1.55
57,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,148.5,0.8,148.5,0.8695652173913043,13.0,1:1^,1.0,4.0,3.0,8.0,11.0,9.0,8.0,2.0,5,4.0,1.0,64.3,88.9,38,39.0,0,1,7.0,41.0,1.0,20181020111102.0,21079^11077,0.47619047619047616,1.55
58,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,148.5,0.8,148.5,0.8695652173913043,13.0,1:1^,1.0,4.0,3.0,8.0,11.0,9.0,8.0,2.0,5,4.0,1.0,64.3,88.9,38,39.0,0,1,7.0,33.0,1.0,20181020111102.0,21079^11077,0.47619047619047616,1.55
59,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,148.5,0.8,148.5,0.8695652173913043,13.0,,1.0,4.0,3.0,8.0,11.0,9.0,8.0,2.0,5,4.0,1.0,64.3,88.9,38,39.0,0,1,7.0,34.0,1.0,20181020111103.0,11077.0,0.47619047619047616,1.55
60,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,13.0,,1.0,4.0,3.0,8.0,11.0,9.0,8.0,2.0,5,4.0,1.0,64.3,88.9,38,39.0,0,1,7.0,25.0,1.0,20181020111111.0,11077.0,0.47619047619047616,1.55
61,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,13.0,,1.0,4.0,3.0,8.0,11.0,9.0,8.0,2.0,5,4.0,1.0,64.3,88.9,38,39.0,0,1,7.0,17.0,1.0,20181020111119.0,11077.0,0.47619047619047616,1.55
62,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,13.0,,1.0,4.0,3.0,8.0,11.0,9.0,8.0,2.0,5,4.0,1.0,64.3,88.9,38,39.0,0,1,7.0,11.0,1.0,20181020111119.0,11077.0,0.47619047619047616,1.55
63,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,145.5,0.8695652173913043,145.5,0.8,13.0,,1.0,4.0,3.0,8.0,11.0,9.0,8.0,2.0,5,4.0,1.0,64.3,88.9,38,39.0,0,1,7.0,3.0,1.0,20181020111133.0,11077.0,0.47619047619047616,1.55
64,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,13.0,,1.0,4.0,3.0,8.0,11.0,9.0,8.0,2.0,5,4.0,1.0,64.3,88.9,38,39.0,0,1,7.0,0.0,0.0,20181020111135.0,11077.0,0.47619047619047616,1.55
65,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,146.5,0.8,146.5,0.8695652173913043,13.0,^,1.0,4.0,3.0,8.0,11.0,9.0,8.0,2.0,5,5.0,1.0,64.3,88.9,38,39.0,0,1,7.0,5.0,0.0,20181020111143.0,11086^21077,0.47619047619047616,1.55
66,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,146.5,0.8,146.5,0.8695652173913043,13.0,^,1.0,4.0,3.0,8.0,11.0,9.0,8.0,2.0,5,5.0,1.0,64.3,88.9,38,39.0,0,1,7.0,5.0,0.0,20181020111144.0,11086^21077,0.47619047619047616,1.55
67,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,146.5,0.8,146.5,0.8695652173913043,13.0,^,1.0,4.0,3.0,8.0,11.0,9.0,8.0,2.0,5,5.0,1.0,64.3,88.9,38,39.0,0,1,7.0,5.0,0.0,20181020111146.0,11086^21077,0.47619047619047616,1.55
68,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,13.0,1:2,1.0,4.0,3.0,8.0,11.0,9.0,8.0,2.0,5,5.0,1.0,64.3,88.9,38,39.0,0,1,7.0,5.0,0.0,20181020111148.0,21078.0,0.38461538461538464,1.85
69,,,3.0,-3.5,0.8,3.5,0.8695652173913043,147.5,0.8695652173913043,147.5,0.8,13.0,1:2^2:2,1.0,4.0,3.0,8.0,11.0,9.0,9.0,2.0,5,5.0,1.0,64.3,90.0,38,40.0,0,1,7.0,5.0,0.0,20181020111205.0,21079^21078,0.37037037037037035,1.95
70,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,13.0,2:2^,1.0,4.0,3.0,8.0,11.0,9.0,9.0,2.0,5,5.0,1.0,64.3,81.8,38,40.0,0,1,7.0,5.0,1.0,20181020111216.0,21080^11077,0.4166666666666667,1.7
71,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,13.0,,1.0,4.0,3.0,8.0,11.0,9.0,9.0,2.0,5,5.0,1.0,64.3,81.8,38,40.0,0,1,7.0,5.0,1.0,20181020111218.0,11077.0,0.4166666666666667,1.7
72,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,13.0,,1.0,4.0,3.0,8.0,11.0,9.0,9.0,2.0,5,5.0,1.0,64.3,81.8,38,40.0,0,1,7.0,4.0,1.0,20181020111218.0,11077.0,0.4166666666666667,1.7
73,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,13.0,,1.0,4.0,3.0,8.0,11.0,9.0,9.0,2.0,5,5.0,1.0,64.3,81.8,38,40.0,0,1,6.0,56.0,1.0,20181020111226.0,11077.0,0.4166666666666667,1.7
74,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,13.0,,1.0,4.0,3.0,8.0,11.0,9.0,9.0,2.0,5,5.0,1.0,64.3,81.8,38,40.0,0,1,6.0,54.0,1.0,20181020111234.0,11077.0,0.3448275862068966,2.15
75,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,13.0,,1.0,4.0,3.0,8.0,11.0,9.0,9.0,2.0,5,5.0,1.0,64.3,81.8,38,40.0,0,1,6.0,53.0,1.0,20181020111234.0,11077.0,0.3448275862068966,2.15
76,,,3.0,-6.5,0.9090909090909091,6.5,0.7692307692307693,148.5,0.8333333333333334,148.5,0.8333333333333334,12.0,^,1.0,4.0,3.0,8.0,12.0,9.0,9.0,2.0,5,5.0,1.0,64.3,81.8,38,42.0,0,1,6.0,52.0,1.0,20181020111238.0,21074^11077,0.30303030303030304,2.4
77,,,3.0,-6.5,0.9090909090909091,6.5,0.7692307692307693,148.5,0.8333333333333334,148.5,0.8333333333333334,12.0,,1.0,4.0,3.0,8.0,12.0,9.0,9.0,2.0,5,5.0,1.0,64.3,81.8,38,42.0,0,1,6.0,52.0,1.0,20181020111239.0,11077.0,0.30303030303030304,2.4
78,,,3.0,-6.5,0.9090909090909091,6.5,0.7692307692307693,147.5,0.8695652173913043,147.5,0.8,12.0,,1.0,4.0,3.0,8.0,12.0,9.0,9.0,2.0,5,5.0,1.0,64.3,81.8,38,42.0,0,1,6.0,43.0,1.0,20181020111247.0,11077.0,0.30303030303030304,2.4
79,,,3.0,-5.5,0.7692307692307693,5.5,0.9090909090909091,147.5,0.8333333333333334,147.5,0.8333333333333334,12.0,,1.0,4.0,3.0,8.0,12.0,9.0,9.0,2.0,5,5.0,1.0,64.3,81.8,38,42.0,0,1,6.0,38.0,0.0,20181020111252.0,11077.0,0.30303030303030304,2.4
80,,,3.0,-5.5,0.7692307692307693,5.5,0.9090909090909091,147.5,0.8333333333333334,147.5,0.8333333333333334,12.0,^,1.0,4.0,3.0,8.0,12.0,9.0,9.0,2.0,5,5.0,2.0,64.3,81.8,38,42.0,0,1,6.0,38.0,0.0,20181020111306.0,21086^11077,0.30303030303030304,2.4
81,,,3.0,-5.5,0.7692307692307693,5.5,0.9090909090909091,147.5,0.8333333333333334,147.5,0.8333333333333334,12.0,^,1.0,4.0,3.0,8.0,12.0,9.0,9.0,2.0,5,5.0,2.0,64.3,81.8,38,42.0,0,1,6.0,38.0,0.0,20181020111307.0,21086^11077,0.30303030303030304,2.4
82,,,3.0,-5.5,0.7692307692307693,5.5,0.9090909090909091,147.5,0.8333333333333334,147.5,0.8333333333333334,12.0,^,1.0,4.0,3.0,8.0,12.0,9.0,9.0,2.0,5,5.0,2.0,64.3,81.8,38,42.0,0,1,6.0,37.0,0.0,20181020111307.0,21086^11077,0.30303030303030304,2.4
83,,,3.0,-5.5,0.7692307692307693,5.5,0.9090909090909091,147.5,0.8333333333333334,147.5,0.8333333333333334,12.0,,1.0,4.0,3.0,8.0,12.0,9.0,9.0,2.0,5,5.0,2.0,64.3,81.8,38,42.0,0,1,6.0,36.0,0.0,20181020111319.0,11077.0,0.30303030303030304,2.4
84,,,3.0,-6.5,0.8,6.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.8333333333333334,12.0,,1.0,4.0,3.0,8.0,12.0,9.0,9.0,2.0,5,5.0,2.0,64.3,81.8,38,42.0,0,1,6.0,28.0,0.0,20181020111327.0,21077.0,0.25,2.75
85,,,3.0,-6.5,0.8,6.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.8333333333333334,12.0,,1.0,4.0,3.0,8.0,12.0,9.0,9.0,2.0,5,5.0,2.0,64.3,81.8,38,42.0,0,1,6.0,27.0,0.0,20181020111327.0,21077.0,0.25,2.75
