,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
23,,,,3.0,-2.5,0.8,2.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.8333333333333334,,,,,4.0,5.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,40.0,42.0,0,1,8.0,9.0,1.0,20180919180312.0,21077.0,0.5555555555555556,1.3
24,,,,3.0,-2.5,0.8,2.5,0.8695652173913043,152.5,0.8,152.5,0.8695652173913043,,,,,4.0,5.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,40.0,42.0,0,1,8.0,0.0,1.0,20180919180321.0,21077.0,0.5555555555555556,1.3
25,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,155.5,0.8,155.5,0.8695652173913043,13.0,,^,,4.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,40.0,45.0,0,1,7.0,54.0,1.0,20180919180328.0,21075^11077,0.38461538461538464,1.85
26,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,155.5,0.8,155.5,0.8695652173913043,13.0,,,,4.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,40.0,45.0,0,1,7.0,53.0,1.0,20180919180329.0,11077.0,0.38461538461538464,1.85
27,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,13.0,,,,4.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,40.0,45.0,0,1,7.0,44.0,1.0,20180919180337.0,11077.0,0.38461538461538464,1.85
28,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,153.5,0.8695652173913043,153.5,0.8,13.0,,,,4.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,40.0,45.0,0,1,7.0,36.0,1.0,20180919180345.0,11077.0,0.38461538461538464,1.85
29,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,13.0,,,,4.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,40.0,45.0,0,1,7.0,31.0,1.0,20180919180350.0,21077.0,0.3333333333333333,2.25
30,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,13.0,,,,4.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,40.0,45.0,0,1,7.0,22.0,1.0,20180919180358.0,21077.0,0.3333333333333333,2.25
31,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,13.0,,,,4.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,40.0,45.0,0,1,7.0,14.0,1.0,20180919180407.0,21077.0,0.3333333333333333,2.25
32,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,13.0,,,,4.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,40.0,45.0,0,1,7.0,6.0,1.0,20180919180415.0,21077.0,0.3333333333333333,2.25
33,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,13.0,,,,4.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,40.0,45.0,0,1,7.0,6.0,1.0,20180919180416.0,11077.0,0.38461538461538464,1.85
34,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,13.0,,,,4.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,40.0,45.0,0,1,6.0,57.0,1.0,20180919180424.0,11077.0,0.38461538461538464,1.85
35,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,154.5,0.8333333333333334,154.5,0.8333333333333334,13.0,,^,,5.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,43.0,45.0,0,1,6.0,56.0,1.0,20180919180426.0,11075^21077,0.5263157894736842,1.4
36,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,154.5,0.8,154.5,0.8695652173913043,13.0,,,,5.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,43.0,45.0,0,1,6.0,55.0,1.0,20180919180427.0,21077.0,0.5263157894736842,1.4
37,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,153.5,0.8333333333333334,153.5,0.8333333333333334,13.0,,,,5.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,43.0,45.0,0,1,6.0,46.0,1.0,20180919180435.0,21077.0,0.5263157894736842,1.4
38,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,152.5,0.8695652173913043,152.5,0.8,13.0,,,,5.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,43.0,45.0,0,1,6.0,38.0,1.0,20180919180443.0,21077.0,0.5263157894736842,1.4
39,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,152.5,0.8,152.5,0.8695652173913043,13.0,,,,5.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,43.0,45.0,0,1,6.0,30.0,1.0,20180919180451.0,21077.0,0.5263157894736842,1.4
40,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,152.5,0.8,152.5,0.8695652173913043,13.0,,,,5.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,43.0,45.0,0,1,6.0,28.0,1.0,20180919180453.0,11077.0,0.625,1.2
41,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,13.0,,,,5.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,43.0,45.0,0,1,6.0,19.0,1.0,20180919180502.0,11077.0,0.625,1.2
42,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,150.5,0.8333333333333334,150.5,0.8333333333333334,13.0,,,,5.0,6.0,12.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,43.0,45.0,0,1,6.0,11.0,1.0,20180919180510.0,11077.0,0.625,1.2
43,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,153.5,0.8,153.5,0.8695652173913043,13.0,,^,,5.0,6.0,13.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,45.0,45.0,0,1,6.0,11.0,1.0,20180919180510.0,11074^21077,0.7142857142857143,1.0
44,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,153.5,0.8,153.5,0.8695652173913043,13.0,,,,5.0,6.0,13.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,45.0,45.0,0,1,6.0,10.0,1.0,20180919180511.0,21077.0,0.7142857142857143,1.0
45,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,13.0,,,,5.0,6.0,13.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,45.0,45.0,0,1,6.0,1.0,1.0,20180919180520.0,21077.0,0.7142857142857143,1.0
46,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,13.0,,,,5.0,6.0,13.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,45.0,45.0,0,1,5.0,53.0,1.0,20180919180528.0,21077.0,0.7142857142857143,1.0
47,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,151.5,0.8333333333333334,151.5,0.8333333333333334,13.0,,,,5.0,6.0,13.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,45.0,45.0,0,1,5.0,53.0,1.0,20180919180529.0,11077.0,0.8333333333333334,0.8333333333333334
48,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,13.0,,,,5.0,6.0,13.0,9.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,45.0,45.0,0,1,5.0,50.0,1.0,20180919180532.0,21077.0,0.7142857142857143,1.0
49,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,153.5,0.8695652173913043,153.5,0.8,13.0,,^,,5.0,6.0,13.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,45.0,47.0,0,1,5.0,49.0,1.0,20180919180533.0,21074^11077,0.625,1.2
50,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,153.5,0.8333333333333334,153.5,0.8333333333333334,13.0,,,,5.0,6.0,13.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,45.0,47.0,0,1,5.0,48.0,1.0,20180919180534.0,11077.0,0.625,1.2
51,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,153.5,0.8,153.5,0.8695652173913043,13.0,,,,5.0,6.0,13.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,45.0,47.0,0,1,5.0,41.0,1.0,20180919180540.0,11077.0,0.625,1.2
52,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,13.0,,^,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,47.0,47.0,0,1,5.0,39.0,1.0,20180919180543.0,11074^21077,0.7142857142857143,1.0
53,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,47.0,47.0,0,1,5.0,38.0,1.0,20180919180544.0,21077.0,0.7142857142857143,1.0
54,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,155.5,0.8,155.5,0.8695652173913043,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,47.0,47.0,0,1,5.0,34.0,0.0,20180919180547.0,21077.0,0.7142857142857143,1.0
55,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,155.5,0.8,155.5,0.8695652173913043,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,47.0,47.0,0,1,5.0,34.0,1.0,20180919180616.0,21077.0,0.7142857142857143,1.0
56,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,155.5,0.8,155.5,0.8695652173913043,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,47.0,47.0,0,1,5.0,33.0,1.0,20180919180618.0,21077.0,0.7142857142857143,1.0
57,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,154.5,0.8333333333333334,154.5,0.8333333333333334,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,47.0,47.0,0,1,5.0,24.0,1.0,20180919180626.0,21077.0,0.7142857142857143,1.0
58,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,47.0,47.0,0,1,5.0,16.0,1.0,20180919180634.0,21077.0,0.7142857142857143,1.0
59,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,47.0,47.0,0,1,5.0,13.0,1.0,20180919180638.0,21077.0,0.7142857142857143,1.0
60,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,153.5,0.8,153.5,0.8695652173913043,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,47.0,47.0,0,1,5.0,8.0,0.0,20180919180642.0,21077.0,0.7142857142857143,1.0
61,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,153.5,0.8,153.5,0.8695652173913043,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,47.0,47.0,0,1,5.0,8.0,1.0,20180919180658.0,21077.0,0.7142857142857143,1.0
62,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,152.5,0.8695652173913043,152.5,0.8,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,47.0,47.0,0,1,5.0,6.0,0.0,20180919180700.0,21077.0,0.7142857142857143,1.0
63,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,152.5,0.8695652173913043,152.5,0.8,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,47.0,47.0,0,1,5.0,6.0,1.0,20180919180708.0,21077.0,0.7142857142857143,1.0
64,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,152.5,0.8695652173913043,152.5,0.8,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,47.0,47.0,0,1,5.0,5.0,1.0,20180919180710.0,11077.0,0.8333333333333334,0.8333333333333334
65,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,152.5,0.8,152.5,0.8695652173913043,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,47.0,47.0,0,1,4.0,56.0,1.0,20180919180718.0,11077.0,0.8333333333333334,0.8333333333333334
66,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,47.0,47.0,0,1,4.0,54.0,1.0,20180919180725.0,21077.0,0.7142857142857143,1.0
67,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,50.0,87.5,47.0,47.0,0,1,4.0,53.0,0.0,20180919180726.0,21077.0,0.7142857142857143,1.0
68,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,13.0,,^,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,50.0,87.5,47.0,47.0,0,1,4.0,53.0,0.0,20180919180731.0,11086^21077,0.7142857142857143,1.0
69,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,13.0,,^,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,50.0,87.5,47.0,47.0,0,1,4.0,53.0,0.0,20180919180739.0,11086^21077,0.7142857142857143,1.0
70,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,13.0,,^,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,50.0,87.5,47.0,47.0,0,1,4.0,52.0,1.0,20180919180747.0,11086^21077,0.7142857142857143,1.0
71,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,50.0,87.5,47.0,47.0,0,1,4.0,52.0,1.0,20180919180748.0,21077.0,0.7142857142857143,1.0
72,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,151.5,0.8,151.5,0.8695652173913043,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,50.0,87.5,47.0,47.0,0,1,4.0,43.0,1.0,20180919180756.0,21077.0,0.7142857142857143,1.0
73,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,150.5,0.8695652173913043,150.5,0.8,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,50.0,87.5,47.0,47.0,0,1,4.0,42.0,1.0,20180919180758.0,11077.0,0.8333333333333334,0.8333333333333334
74,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,150.5,0.8695652173913043,150.5,0.8,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,50.0,87.5,47.0,47.0,0,1,4.0,41.0,1.0,20180919180758.0,11077.0,0.8333333333333334,0.8333333333333334
75,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,150.5,0.8333333333333334,150.5,0.8333333333333334,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,50.0,87.5,47.0,47.0,0,1,4.0,33.0,1.0,20180919180806.0,11077.0,0.8333333333333334,0.8333333333333334
76,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,149.5,0.8695652173913043,149.5,0.8,13.0,,,,5.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,50.0,87.5,47.0,47.0,0,1,4.0,29.0,1.0,20180919180811.0,11077.0,0.8333333333333334,0.8333333333333334
77,,,,3.0,2.5,0.8,-2.5,0.8695652173913043,153.5,0.8,153.5,0.8695652173913043,13.0,,^,,6.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,50.0,87.5,50.0,47.0,0,1,4.0,23.0,1.0,20180919180817.0,11075^21077,1.2,0.625
78,,,,3.0,2.5,0.8,-2.5,0.8695652173913043,153.5,0.8,153.5,0.8695652173913043,13.0,,,,6.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,50.0,87.5,50.0,47.0,0,1,4.0,22.0,1.0,20180919180818.0,21077.0,1.2,0.625
79,,,,3.0,2.5,0.8,-2.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.8333333333333334,13.0,,,,6.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,50.0,87.5,50.0,47.0,0,1,4.0,13.0,1.0,20180919180826.0,21077.0,1.2,0.625
80,,,,3.0,2.5,0.8,-2.5,0.8695652173913043,151.5,0.8695652173913043,151.5,0.8,13.0,,,,6.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,50.0,87.5,50.0,47.0,0,1,4.0,5.0,1.0,20180919180834.0,21077.0,1.2,0.625
81,,,,3.0,2.5,0.8,-2.5,0.8695652173913043,151.5,0.8,151.5,0.8695652173913043,13.0,,,,6.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,50.0,87.5,50.0,47.0,0,1,3.0,57.0,1.0,20180919180842.0,21077.0,1.2,0.625
82,,,,3.0,3.5,0.7692307692307693,-3.5,0.9090909090909091,151.5,0.8,151.5,0.8695652173913043,13.0,,,,6.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,50.0,87.5,50.0,47.0,0,1,3.0,56.0,1.0,20180919180843.0,11077.0,1.5,0.5
83,,,,3.0,3.5,0.7692307692307693,-3.5,0.9090909090909091,150.5,0.8695652173913043,150.5,0.8,13.0,,,,6.0,6.0,14.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,50.0,87.5,50.0,47.0,0,1,3.0,52.0,0.0,20180919180847.0,11077.0,1.5,0.5
