,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
107,44.0,5.0,第2节,第2节,-5.5,0.87,5.5,0.87,155.5,0.91,155.5,0.83,155.5,2.0,,0.0,,4.0,7.0,5.0,9.0,2.0,3.0,,0.0,1.0,69.2,,23.0,21.0,0.0,1,8.0,41.0,0,,11074.0,0.0,0.0
108,44.0,5.0,第2节,第2节,-5.5,0.87,4.5,0.87,155.5,0.91,155.5,0.83,4.5,2.0,,0.0,,4.0,7.0,5.0,9.0,2.0,3.0,,0.0,1.0,69.2,,23.0,21.0,0.0,1,8.0,41.0,0,,21077.0,0.0,0.0
109,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.87,155.5,0.91,158.5,0.91,-4.5,2.0,,0.0,,4.0,7.0,5.0,9.0,2.0,3.0,,0.0,1.0,69.2,,23.0,21.0,0.0,1,8.0,41.0,0,,21077.0,0.0,0.0
110,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.87,158.5,0.83,158.5,0.91,158.5,2.0,,0.0,,4.0,7.0,5.0,9.0,2.0,3.0,,0.0,1.0,69.2,,23.0,21.0,0.0,1,8.0,41.0,0,,21077.0,0.0,0.0
111,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.87,158.5,0.83,158.5,0.91,158.5,2.0,,0.0,,4.0,7.0,5.0,9.0,2.0,3.0,,0.0,1.0,69.2,,24.0,23.0,0.0,1,8.0,41.0,0,,21077.0,0.0,0.0
112,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.87,158.5,0.83,158.5,0.91,158.5,2.0,,0.0,,4.0,7.0,5.0,9.0,2.0,3.0,,0.0,1.0,69.2,,24.0,23.0,0.0,1,8.0,40.0,0,,21077.0,0.0,0.0
113,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.87,158.5,0.83,158.5,0.91,158.5,2.0,,0.0,,4.0,7.0,5.0,9.0,2.0,3.0,,0.0,1.0,69.2,,24.0,23.0,0.0,1,8.0,40.0,0,,21077.0,0.0,0.0
114,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.87,158.5,0.83,158.5,0.91,158.5,2.0,,0.0,,4.0,7.0,5.0,9.0,2.0,3.0,,0.0,1.0,69.2,,24.0,23.0,0.0,1,8.0,38.0,0,,21077.0,0.0,0.0
115,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.87,157.5,0.91,157.5,0.83,157.5,2.0,,0.0,,4.0,7.0,5.0,9.0,2.0,3.0,,0.0,1.0,69.2,,24.0,23.0,0.0,1,8.0,38.0,0,,21077.0,0.0,0.0
116,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.87,157.5,0.91,157.5,0.83,157.5,2.0,,0.0,,4.0,7.0,5.0,9.0,2.0,3.0,,0.0,1.0,69.2,,24.0,23.0,0.0,1,8.0,16.0,0,,21077.0,0.0,0.0
117,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.87,156.5,0.87,156.5,0.87,156.5,2.0,,0.0,,4.0,7.0,5.0,9.0,2.0,3.0,,0.0,1.0,69.2,,24.0,23.0,0.0,1,8.0,16.0,0,,21077.0,0.0,0.0
118,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.87,156.5,0.83,156.5,0.91,156.5,2.0,,0.0,,4.0,7.0,5.0,9.0,2.0,3.0,,0.0,1.0,69.2,,24.0,23.0,0.0,1,8.0,13.0,0,,11077.0,0.0,0.0
119,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.87,156.5,0.83,156.5,0.91,156.5,2.0,,0.0,,4.0,7.0,5.0,9.0,2.0,3.0,,0.0,1.0,69.2,,24.0,23.0,0.0,1,7.0,13.0,0,,21077.0,0.0,0.0
120,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.87,156.5,0.83,156.5,0.91,156.5,2.0,,0.0,,4.0,7.0,5.0,9.0,2.0,3.0,,0.0,1.0,69.2,,24.0,23.0,0.0,1,7.0,50.0,0,,21077.0,0.0,0.0
121,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.87,154.5,0.87,154.5,0.87,154.5,2.0,,0.0,,4.0,7.0,5.0,9.0,2.0,3.0,,0.0,1.0,69.2,,24.0,23.0,0.0,1,7.0,50.0,0,,21077.0,0.0,0.0
122,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.87,154.5,0.87,154.5,0.87,154.5,2.0,,0.0,,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,24.0,26.0,0.0,1,7.0,50.0,0,,21074.0,0.0,0.0
123,44.0,5.0,第2节,第2节,-4.5,0.87,4.5,0.87,154.5,0.87,154.5,0.87,154.5,2.0,,0.0,,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,23.0,0.0,1,7.0,50.0,0,,11077.0,0.0,0.0
124,44.0,5.0,第2节,第2节,-4.5,0.91,5.5,0.83,154.5,0.87,154.5,0.87,5.5,2.0,,0.0,,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,23.0,0.0,1,7.0,50.0,0,,11077.0,0.0,0.0
125,44.0,5.0,第2节,第2节,-5.5,0.91,5.5,0.83,154.5,0.87,155.5,0.91,-5.5,2.0,,0.0,,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,23.0,0.0,1,7.0,50.0,0,,11077.0,0.0,0.0
126,44.0,5.0,第2节,第2节,-5.5,0.91,5.5,0.83,155.5,0.83,155.5,0.91,155.5,2.0,,0.0,,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,23.0,0.0,1,7.0,50.0,0,,11077.0,0.0,0.0
127,44.0,5.0,第2节,第2节,-5.5,0.91,5.5,0.83,155.5,0.83,155.5,0.91,155.5,2.0,,0.0,,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,23.0,0.0,1,7.0,25.0,0,,11077.0,0.0,0.0
128,44.0,5.0,第2节,第2节,-5.5,0.91,5.5,0.83,155.5,0.83,155.5,0.91,155.5,2.0,,0.0,,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,23.0,0.0,1,7.0,25.0,0,,11077.0,0.0,0.0
129,44.0,5.0,第2节,第2节,-5.5,0.91,5.5,0.83,155.5,0.83,155.5,0.91,155.5,2.0,,0.0,,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,23.0,0.0,1,7.0,20.0,0,,11077.0,0.0,0.0
130,44.0,5.0,第2节,第2节,-5.5,0.91,5.5,0.83,154.5,0.87,154.5,0.87,154.5,2.0,,0.0,,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,23.0,0.0,1,7.0,20.0,0,,11077.0,0.0,0.0
131,44.0,5.0,第2节,第2节,-5.5,0.91,5.5,0.83,154.5,0.87,154.5,0.87,154.5,2.0,,0.0,,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,23.0,0.0,1,6.0,58.0,0,,21077.0,0.0,0.0
132,44.0,5.0,第2节,第2节,-5.5,0.87,5.5,0.87,153.5,0.83,153.5,0.91,153.5,2.0,,0.0,,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,23.0,0.0,1,6.0,58.0,0,,21077.0,0.0,0.0
133,44.0,5.0,第2节,第2节,-5.5,0.87,5.5,0.87,153.5,0.83,153.5,0.91,153.5,2.0,,0.0,,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,23.0,0.0,1,6.0,33.0,0,,11077.0,0.0,0.0
134,44.0,5.0,第2节,第2节,-5.5,0.91,5.5,0.83,151.5,0.87,151.5,0.87,151.5,2.0,,0.0,,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,23.0,0.0,1,6.0,33.0,0,,11077.0,0.0,0.0
135,44.0,5.0,第2节,第2节,-5.5,0.91,5.5,0.83,151.5,0.87,151.5,0.87,151.5,2.0,,0.0,1.0,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,23.0,0.0,1,6.0,33.0,0,,11075.0,0.0,0.0
136,44.0,5.0,第2节,第2节,-5.5,0.91,5.5,0.83,151.5,0.87,151.5,0.87,151.5,2.0,,0.0,1.0,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,26.0,0.0,1,6.0,33.0,0,,21077.0,0.0,0.0
137,44.0,5.0,第2节,第2节,-5.5,0.91,5.5,0.83,151.5,0.87,151.5,0.87,151.5,2.0,,0.0,1.0,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,26.0,0.0,1,6.0,15.0,0,,21077.0,0.0,0.0
138,44.0,5.0,第2节,第2节,-5.5,0.95,4.5,0.8,151.5,0.87,151.5,0.87,4.5,2.0,,0.0,1.0,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,26.0,0.0,1,6.0,15.0,0,,21077.0,0.0,0.0
139,44.0,5.0,第2节,第2节,-4.5,0.95,4.5,0.8,151.5,0.87,153.5,0.87,-4.5,2.0,,0.0,1.0,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,26.0,0.0,1,6.0,15.0,0,,21077.0,0.0,0.0
140,44.0,5.0,第2节,第2节,-4.5,0.95,4.5,0.8,153.5,0.87,153.5,0.87,153.5,2.0,,0.0,1.0,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,26.0,0.0,1,6.0,15.0,0,,21077.0,0.0,0.0
141,44.0,5.0,第2节,第2节,-4.5,0.95,4.5,0.8,153.5,0.87,153.5,0.87,153.5,2.0,,0.0,1.0,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,26.0,0.0,1,6.0,9.0,0,,21077.0,0.0,0.0
142,44.0,5.0,第2节,第2节,-4.5,0.95,4.5,0.8,153.5,0.83,153.5,0.91,153.5,2.0,,0.0,1.0,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,26.0,0.0,1,5.0,9.0,0,,21077.0,0.0,0.0
143,44.0,5.0,第2节,第2节,-4.5,0.95,4.5,0.8,153.5,0.83,153.5,0.91,153.5,2.0,,0.0,1.0,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,26.0,0.0,1,5.0,54.0,0,,21077.0,0.0,0.0
144,44.0,5.0,第2节,第2节,-4.5,0.95,4.5,0.8,151.5,0.91,151.5,0.83,151.5,2.0,,0.0,1.0,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,26.0,0.0,1,5.0,54.0,0,,21077.0,0.0,0.0
145,44.0,5.0,第2节,第2节,-4.5,0.95,4.5,0.87,151.5,0.91,151.5,0.83,151.5,2.0,,0.0,1.0,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,26.0,0.0,1,5.0,54.0,0,,11077.0,0.0,0.0
146,44.0,5.0,第2节,第2节,-4.5,0.87,3.5,0.87,151.5,0.91,151.5,0.83,3.5,2.0,,0.0,1.0,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,26.0,0.0,1,5.0,54.0,0,,11077.0,0.0,0.0
147,44.0,5.0,第2节,第2节,-3.5,0.87,3.5,0.87,151.5,0.87,151.5,0.87,-3.5,2.0,,0.0,1.0,4.0,7.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,26.0,0.0,1,5.0,47.0,0,,11077.0,0.0,0.0
148,44.0,5.0,第2节,第2节,-3.5,0.87,3.5,0.87,151.5,0.87,151.5,0.87,-3.5,2.0,,0.0,1.0,4.0,8.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,28.0,26.0,0.0,1,5.0,47.0,0,,11074.0,0.0,0.0
149,44.0,5.0,第2节,第2节,-3.5,0.87,3.5,0.87,151.5,0.87,151.5,0.87,-3.5,2.0,,0.0,1.0,4.0,8.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,28.0,0.0,1,5.0,43.0,0,,21077.0,0.0,0.0
150,44.0,5.0,第2节,第2节,-3.5,0.8,2.5,0.95,151.5,0.87,151.5,0.87,2.5,2.0,,0.0,1.0,4.0,8.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,28.0,0.0,1,5.0,43.0,0,,21077.0,0.0,0.0
151,44.0,5.0,第2节,第2节,-2.5,0.8,2.5,0.95,151.5,0.87,153.5,0.87,-2.5,2.0,,0.0,1.0,4.0,8.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,28.0,0.0,1,5.0,43.0,0,,21077.0,0.0,0.0
152,44.0,5.0,第2节,第2节,-2.5,0.8,2.5,0.95,153.5,0.87,153.5,0.87,153.5,2.0,,0.0,1.0,4.0,8.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,28.0,0.0,1,5.0,43.0,0,,21077.0,0.0,0.0
153,44.0,5.0,第2节,第2节,-2.5,0.8,2.5,0.95,153.5,0.87,153.5,0.87,153.5,2.0,,0.0,1.0,4.0,8.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,28.0,0.0,1,5.0,41.0,0,,21077.0,0.56,1.5
154,44.0,5.0,第2节,第2节,-2.5,0.8,2.5,0.95,153.5,0.87,153.5,0.87,153.5,2.0,,0.0,1.0,4.0,8.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,28.0,0.0,1,5.0,41.0,0,,21077.0,0.56,1.5
155,44.0,5.0,第2节,第2节,-2.5,0.8,2.5,0.95,153.5,0.87,153.5,0.87,153.5,2.0,,0.0,1.0,4.0,8.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,28.0,0.0,1,5.0,21.0,0,,21077.0,0.56,1.5
156,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.87,151.5,0.91,151.5,0.83,151.5,2.0,,0.0,1.0,4.0,8.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,28.0,0.0,1,5.0,21.0,0,,11077.0,0.56,1.5
157,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.87,151.5,0.91,151.5,0.83,151.5,2.0,,0.0,1.0,4.0,8.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,28.0,0.0,1,5.0,6.0,0,,11077.0,0.61,1.35
158,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.87,151.5,0.91,151.5,0.83,151.5,2.0,,0.0,1.0,4.0,9.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,30.0,28.0,0.0,1,5.0,6.0,0,,11074.0,0.61,1.35
159,44.0,5.0,第2节,第2节,-2.5,0.87,1.5,0.91,151.5,0.91,151.5,0.83,1.5,2.0,,0.0,1.0,4.0,9.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,30.0,0.0,1,5.0,6.0,0,,21077.0,0.61,1.35
160,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,151.5,0.91,153.5,0.91,-1.5,2.0,,0.0,1.0,4.0,9.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,30.0,0.0,1,5.0,6.0,0,,21077.0,0.61,1.35
161,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,153.5,0.83,153.5,0.91,153.5,2.0,,0.0,1.0,4.0,9.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,30.0,0.0,1,5.0,6.0,0,,21077.0,0.61,1.35
162,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,153.5,0.83,153.5,0.91,153.5,2.0,,0.0,1.0,4.0,9.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,30.0,0.0,1,5.0,10.0,0,,21077.0,0.69,1.15
163,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,153.5,0.87,153.5,0.87,153.5,2.0,,0.0,1.0,4.0,9.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,30.0,0.0,1,5.0,10.0,0,,21077.0,0.69,1.15
164,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,153.5,0.87,153.5,0.87,153.5,2.0,,0.0,1.0,4.0,9.0,6.0,9.0,2.0,3.0,,0.0,1.0,69.2,,26.0,30.0,0.0,1,5.0,6.0,0,,21077.0,0.69,1.15
165,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,153.5,0.83,153.5,0.91,153.5,2.0,,0.0,1.0,4.0,9.0,6.0,9.0,2.0,3.0,3.0,0.0,1.0,69.2,,26.0,30.0,0.0,1,5.0,6.0,0,,21081.0,0.69,1.15
166,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,153.5,0.83,153.5,0.91,153.5,2.0,,0.0,1.0,4.0,9.0,6.0,9.0,2.0,3.0,2.0,0.0,1.0,69.2,,26.0,30.0,0.0,1,5.0,6.0,0,,21077.0,0.69,1.15
167,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.83,151.5,0.91,151.5,0.83,151.5,2.0,,0.0,1.0,4.0,9.0,6.0,9.0,2.0,3.0,2.0,0.0,1.0,69.2,,26.0,30.0,0.0,1,5.0,6.0,0,,11077.0,0.69,1.15
168,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.83,151.5,0.91,151.5,0.83,151.5,2.0,,0.0,1.0,4.0,9.0,6.0,9.0,2.0,3.0,2.0,0.0,1.0,69.2,,26.0,30.0,0.0,1,4.0,48.0,0,,11077.0,0.77,1.0
169,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,150.5,0.87,150.5,0.87,150.5,2.0,,0.0,1.0,4.0,9.0,6.0,9.0,2.0,3.0,2.0,0.0,1.0,69.2,,26.0,30.0,0.0,1,4.0,48.0,0,,21077.0,0.77,1.0
170,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,150.5,0.87,150.5,0.87,150.5,2.0,,0.0,1.0,4.0,9.0,6.0,9.0,2.0,3.0,2.0,0.0,1.0,69.2,,26.0,30.0,0.0,1,4.0,30.0,0,,21077.0,0.77,1.0
171,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,150.5,0.87,150.5,0.87,150.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,2.0,3.0,2.0,0.0,1.0,69.2,,26.0,28.0,0.0,1,4.0,30.0,0,,21074.0,0.71,1.1
172,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,150.5,0.87,150.5,0.87,150.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,2.0,3.0,2.0,0.0,1.0,69.2,,28.0,30.0,0.0,1,4.0,30.0,0,,11077.0,0.71,1.1
173,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,150.5,0.87,150.5,0.87,150.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,2.0,3.0,2.0,0.0,1.0,69.2,,28.0,30.0,0.0,1,4.0,27.0,0,,11077.0,0.71,1.1
174,44.0,5.0,第2节,第2节,-1.5,0.87,2.5,0.87,150.5,0.87,150.5,0.87,2.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,2.0,3.0,2.0,0.0,1.0,69.2,,28.0,30.0,0.0,1,4.0,27.0,0,,11077.0,0.71,1.1
175,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.87,150.5,0.87,152.5,0.87,-2.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,2.0,3.0,2.0,0.0,1.0,69.2,,28.0,30.0,0.0,1,4.0,27.0,0,,11077.0,0.71,1.1
176,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.87,152.5,0.87,152.5,0.87,152.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,2.0,3.0,2.0,0.0,1.0,69.2,,28.0,30.0,0.0,1,4.0,27.0,0,,11077.0,0.71,1.1
177,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.87,152.5,0.87,152.5,0.87,152.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,2.0,3.0,2.0,0.0,1.0,69.2,,28.0,30.0,0.0,1,4.0,32.0,0,,11077.0,0.61,1.35
178,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.87,152.5,0.91,152.5,0.83,152.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,2.0,3.0,2.0,0.0,1.0,69.2,,28.0,30.0,0.0,1,4.0,32.0,0,,11077.0,0.61,1.35
179,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.87,152.5,0.91,152.5,0.83,152.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,2.0,3.0,2.0,0.0,1.0,69.2,,28.0,30.0,0.0,1,4.0,30.0,0,,11077.0,0.61,1.35
180,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.87,152.5,0.87,152.5,0.87,152.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,2.0,3.0,2.0,0.0,1.0,69.2,,28.0,30.0,0.0,1,4.0,30.0,0,,11077.0,0.61,1.35
181,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.87,152.5,0.87,152.5,0.87,152.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,2.0,3.0,2.0,0.0,1.0,69.2,,28.0,30.0,0.0,1,4.0,28.0,0,,11077.0,0.61,1.35
182,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.87,152.5,0.87,152.5,0.87,152.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,2.0,3.0,2.0,1.0,1.0,69.2,,28.0,30.0,0.0,1,4.0,28.0,0,,11086.0,0.61,1.35
183,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.91,152.5,0.87,152.5,0.87,152.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,2.0,3.0,2.0,1.0,1.0,69.2,,28.0,30.0,0.0,1,4.0,28.0,0,,21077.0,0.56,1.5
184,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.91,153.5,0.87,153.5,0.87,153.5,2.0,1:1,0.0,1.0,4.0,9.0,7.0,9.0,2.0,3.0,2.0,1.0,1.0,69.2,,28.0,30.0,0.0,1,4.0,28.0,0,,21078.0,0.56,1.5
185,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.91,153.5,0.87,153.5,0.87,153.5,2.0,1:1,0.0,1.0,4.0,9.0,7.0,9.0,3.0,3.0,2.0,1.0,1.0,69.2,,28.0,29.0,0.0,1,4.0,28.0,0,,21079.0,0.0,0.0
186,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.91,153.5,0.87,153.5,0.87,153.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,3.0,3.0,2.0,1.0,1.0,69.2,,29.0,30.0,0.0,1,4.0,28.0,0,,11077.0,0.0,0.0
187,44.0,5.0,第2节,第2节,-2.5,0.8,2.5,0.95,153.5,0.87,153.5,0.87,153.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,3.0,3.0,2.0,1.0,1.0,69.2,,29.0,30.0,0.0,1,4.0,20.0,0,,21077.0,0.56,1.5
188,44.0,5.0,第2节,第2节,-2.5,0.87,3.5,0.87,153.5,0.87,153.5,0.87,3.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,3.0,3.0,2.0,1.0,1.0,69.2,,29.0,30.0,0.0,1,4.0,20.0,0,,21077.0,0.56,1.5
189,44.0,5.0,第2节,第2节,-3.5,0.87,3.5,0.87,153.5,0.83,153.5,0.91,-3.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,3.0,3.0,2.0,1.0,1.0,69.2,,29.0,30.0,0.0,1,4.0,17.0,0,,21077.0,0.0,0.0
190,44.0,5.0,第2节,第2节,-3.5,0.87,3.5,0.87,153.5,0.83,153.5,0.91,-3.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,3.0,3.0,2.0,2.0,1.0,69.2,,29.0,30.0,0.0,1,4.0,17.0,0,,11086.0,0.0,0.0
191,44.0,5.0,第2节,第2节,-3.5,0.87,3.5,0.87,153.5,0.83,153.5,0.91,-3.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,3.0,3.0,2.0,2.0,1.0,69.2,,29.0,30.0,0.0,1,4.0,17.0,0,,21077.0,0.0,0.0
192,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.91,154.5,0.87,154.5,0.87,154.5,2.0,1:2,0.0,1.0,4.0,9.0,7.0,9.0,3.0,3.0,2.0,2.0,1.0,69.2,,29.0,30.0,0.0,1,4.0,17.0,0,,21078.0,0.0,0.0
193,44.0,5.0,第2节,第2节,-3.5,0.83,3.5,0.8,154.5,0.87,154.5,0.87,154.5,2.0,1:2,0.0,1.0,4.0,9.0,7.0,9.0,3.0,3.0,2.0,2.0,1.0,69.2,,29.0,30.0,0.0,1,4.0,17.0,0,,21078.0,0.45,1.75
194,44.0,5.0,第2节,第2节,-3.5,0.95,4.5,0.8,154.5,0.87,154.5,0.87,4.5,2.0,1:2,0.0,1.0,4.0,9.0,7.0,9.0,3.0,3.0,2.0,2.0,1.0,69.2,,29.0,30.0,0.0,1,4.0,17.0,0,,21078.0,0.45,1.75
195,44.0,5.0,第2节,第2节,-4.5,0.95,4.5,0.8,154.5,0.91,154.5,0.83,-4.5,2.0,1:2,0.0,1.0,4.0,9.0,7.0,9.0,4.0,3.0,2.0,2.0,1.0,69.2,,29.0,30.0,0.0,1,4.0,17.0,0,,21079.0,0.45,1.75
196,44.0,5.0,第2节,第2节,-4.5,0.95,4.5,0.8,154.5,0.91,154.5,0.83,-4.5,2.0,2:2,0.0,1.0,4.0,9.0,7.0,9.0,4.0,3.0,2.0,2.0,1.0,69.2,,30.0,30.0,0.0,1,4.0,17.0,0,,21078.0,0.0,0.0
197,44.0,5.0,第2节,第2节,-4.5,0.95,4.5,0.8,154.5,0.91,154.5,0.83,-4.5,2.0,2:2,0.0,1.0,4.0,9.0,7.0,9.0,5.0,3.0,2.0,2.0,1.0,69.2,,30.0,31.0,0.0,1,4.0,17.0,0,,21079.0,0.0,0.0
198,44.0,5.0,第2节,第2节,-4.5,0.95,4.5,0.8,154.5,0.91,154.5,0.83,-4.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,5.0,3.0,2.0,2.0,1.0,69.2,,31.0,30.0,0.0,1,4.0,17.0,0,,11077.0,0.0,0.0
199,44.0,5.0,第2节,第2节,-4.5,0.91,4.5,0.83,155.5,0.83,155.5,0.91,155.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,5.0,3.0,2.0,2.0,1.0,69.2,,31.0,30.0,0.0,1,4.0,17.0,0,,11077.0,0.0,0.0
200,44.0,5.0,第2节,第2节,-4.5,0.91,4.5,0.83,155.5,0.83,155.5,0.91,155.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,5.0,3.0,2.0,2.0,1.0,69.2,,31.0,30.0,1.0,1,4.0,17.0,0,,21077.0,0.0,0.0
201,44.0,5.0,第2节,第2节,-4.5,0.91,4.5,0.83,155.5,0.83,155.5,0.91,155.5,2.0,,0.0,1.0,4.0,9.0,7.0,9.0,5.0,3.0,2.0,2.0,1.0,69.2,,31.0,30.0,1.0,1,4.0,17.0,0,,21077.0,0.0,0.0
