,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
31,,,2.0,17.5,0.8,-17.5,0.8695652173913043,104.5,0.8,104.5,0.8695652173913043,,2:2^,,0.0,1.0,9.0,2.0,6.0,3.0,3.0,4.0,2.0,2.0,75.0,50.0,24,10.0,0,1,4.0,41.0,1.0,20180922172238.0,21077.0,9.0,0.030303030303030304
32,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,103.5,0.8695652173913043,103.5,0.8,,2:2^,,0.0,1.0,9.0,2.0,6.0,3.0,3.0,4.0,2.0,2.0,75.0,50.0,24,10.0,0,1,4.0,41.0,1.0,20180922172239.0,11077.0,9.5,0.025
33,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,103.5,0.8333333333333334,103.5,0.8333333333333334,,2:2^,,0.0,1.0,9.0,2.0,6.0,3.0,3.0,4.0,2.0,2.0,75.0,50.0,24,10.0,0,1,4.0,32.0,1.0,20180922172247.0,11077.0,9.5,0.025
34,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,103.5,0.8333333333333334,103.5,0.8333333333333334,,2:2^,,0.0,1.0,9.0,2.0,6.0,3.0,3.0,4.0,2.0,2.0,75.0,50.0,24,10.0,0,1,4.0,32.0,0.0,20180922172247.0,11077.0,9.5,0.025
35,,,2.0,17.5,0.8,-17.5,0.8695652173913043,103.5,0.8333333333333334,103.5,0.8333333333333334,,^,1.0,0.0,1.0,9.0,2.0,6.0,3.0,3.0,4.0,4.0,2.0,75.0,50.0,24,10.0,0,1,4.0,32.0,0.0,20180922172254.0,11086^21077,9.0,0.030303030303030304
36,,,2.0,17.5,0.8,-17.5,0.8695652173913043,103.5,0.8333333333333334,103.5,0.8333333333333334,,^,1.0,0.0,1.0,9.0,2.0,6.0,3.0,3.0,4.0,4.0,2.0,75.0,50.0,24,10.0,0,1,4.0,32.0,0.0,20180922172255.0,11086^21077,9.0,0.030303030303030304
37,,,2.0,17.5,0.8,-17.5,0.8695652173913043,103.5,0.8333333333333334,103.5,0.8333333333333334,,^,1.0,0.0,1.0,9.0,2.0,6.0,3.0,3.0,4.0,4.0,2.0,75.0,50.0,24,10.0,0,1,4.0,32.0,0.0,20180922172306.0,11086^21077,9.0,0.030303030303030304
38,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,104.5,0.8333333333333334,104.5,0.8333333333333334,,1:2,1.0,0.0,1.0,9.0,2.0,6.0,3.0,3.0,4.0,4.0,2.0,75.0,50.0,24,10.0,0,1,4.0,32.0,0.0,20180922172308.0,21078.0,8.5,0.03571428571428571
39,,,2.0,16.5,0.8,-16.5,0.8695652173913043,105.5,0.8333333333333334,105.5,0.8333333333333334,,1:2^2:2,1.0,0.0,1.0,9.0,2.0,6.0,4.0,3.0,4.0,4.0,2.0,75.0,57.1,24,11.0,0,1,4.0,32.0,0.0,20180922172317.0,21079^21078,8.0,0.04
40,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,105.5,0.8695652173913043,105.5,0.8,,2:2^,1.0,0.0,1.0,9.0,2.0,6.0,5.0,3.0,4.0,4.0,2.0,75.0,62.5,24,12.0,0,1,4.0,32.0,0.0,20180922172327.0,21079^11077,8.0,0.04
