,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
21,,,,3.0,-4.5,0.8,4.5,0.9523809523809523,203.5,0.9090909090909091,203.5,0.8333333333333334,,,,,8.0,8.0,13.0,16.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,66,0,1,6.0,49.0,1.0,20181109024222.0,11077.0,0.40816326530612246,2.0
22,,,,3.0,-4.5,0.8,4.5,0.9523809523809523,203.5,0.8695652173913043,203.5,0.8695652173913043,,,,,8.0,8.0,13.0,16.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,66,0,1,6.0,40.0,1.0,20181109024231.0,11077.0,0.40816326530612246,2.0
23,,,,3.0,-4.5,0.8,4.5,0.9523809523809523,203.5,0.8333333333333334,203.5,0.9090909090909091,,,,,8.0,8.0,13.0,16.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,66,0,1,6.0,36.0,1.0,20181109024235.0,11094.0,0.40816326530612246,2.0
24,,,,3.0,-5.5,0.8,5.5,0.9523809523809523,202.5,0.9090909090909091,202.5,0.8333333333333334,,,,,8.0,8.0,13.0,16.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,66,0,1,6.0,36.0,1.0,20181109024236.0,21077.0,0.40816326530612246,2.0
25,,,,3.0,-5.5,0.8,5.5,0.9523809523809523,202.5,0.8695652173913043,202.5,0.8695652173913043,,,,,8.0,8.0,13.0,16.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,66,0,1,6.0,27.0,1.0,20181109024244.0,21077.0,0.40816326530612246,2.0
26,,,,3.0,-5.5,0.8,5.5,0.9523809523809523,202.5,0.8333333333333334,202.5,0.9090909090909091,,,,,8.0,8.0,13.0,16.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,66,0,1,6.0,22.0,0.0,20181109024250.0,21077.0,0.40816326530612246,2.0
27,,,,3.0,-5.5,0.8,5.5,0.9523809523809523,202.5,0.8333333333333334,202.5,0.9090909090909091,,,,,8.0,8.0,13.0,16.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,66,0,1,6.0,22.0,1.0,20181109024307.0,21077.0,0.37037037037037035,2.15
28,,,,3.0,-6.5,0.8333333333333334,6.5,0.9090909090909091,203.5,0.8695652173913043,203.5,0.8695652173913043,,,^,,8.0,8.0,13.0,17.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,68,0,1,6.0,19.0,1.0,20181109024311.0,21074^11077,0.37037037037037035,2.15
29,,,,3.0,-6.5,0.8333333333333334,6.5,0.9090909090909091,203.5,0.8695652173913043,203.5,0.8695652173913043,,,,,8.0,8.0,13.0,17.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,68,0,1,6.0,15.0,1.0,20181109024315.0,11077.0,0.3125,2.4
30,,,,3.0,-6.5,0.8333333333333334,6.5,0.9090909090909091,202.5,0.9090909090909091,202.5,0.8333333333333334,,,,,8.0,8.0,13.0,17.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,68,0,1,6.0,6.0,1.0,20181109024323.0,11077.0,0.3125,2.4
31,,,,3.0,-6.5,0.8333333333333334,6.5,0.9090909090909091,202.5,0.8333333333333334,202.5,0.9090909090909091,,,,,8.0,8.0,13.0,17.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,68,0,1,5.0,58.0,1.0,20181109024332.0,11077.0,0.3125,2.4
32,,,,3.0,-6.5,0.8333333333333334,6.5,0.9090909090909091,202.5,0.8333333333333334,202.5,0.9090909090909091,,,,,8.0,8.0,13.0,17.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,68,0,1,5.0,57.0,1.0,20181109024332.0,11094.0,0.3125,2.4
33,,,,3.0,-7.5,0.8333333333333334,7.5,0.9090909090909091,202.5,0.8333333333333334,202.5,0.9090909090909091,,,,,8.0,8.0,13.0,17.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,68,0,1,5.0,57.0,1.0,20181109024333.0,21077.0,0.3125,2.4
34,,,,3.0,-7.5,0.8333333333333334,7.5,0.9090909090909091,201.5,0.9090909090909091,201.5,0.8333333333333334,,,,,8.0,8.0,13.0,17.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,68,0,1,5.0,53.0,1.0,20181109024336.0,21077.0,0.2777777777777778,2.7
35,,,,3.0,-7.5,0.8333333333333334,7.5,0.9090909090909091,201.5,0.8333333333333334,201.5,0.9090909090909091,,,,,8.0,8.0,13.0,17.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,68,0,1,5.0,44.0,1.0,20181109024345.0,21077.0,0.2777777777777778,2.7
36,,,,3.0,-7.5,0.8333333333333334,7.5,0.9090909090909091,201.5,0.8333333333333334,201.5,0.9090909090909091,,,,,8.0,8.0,13.0,17.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,68,0,1,5.0,43.0,1.0,20181109024346.0,21094.0,0.2777777777777778,2.7
37,,,,3.0,-7.5,0.8333333333333334,7.5,0.9090909090909091,200.5,0.9090909090909091,200.5,0.8333333333333334,,,,,8.0,8.0,13.0,17.0,5.0,10.0,5,2.0,3.0,2.0,62.5,71.4,55.0,68,0,1,5.0,41.0,0.0,20181109024349.0,21094.0,0.2777777777777778,2.7
38,,,,3.0,-7.5,0.8333333333333334,7.5,0.9090909090909091,200.5,0.9090909090909091,200.5,0.8333333333333334,,,^,1.0,8.0,8.0,13.0,17.0,5.0,10.0,5,2.0,4.0,2.0,62.5,71.4,55.0,68,0,1,5.0,41.0,0.0,20181109024350.0,11086^21077,0.2777777777777778,2.7
39,,,,3.0,-8.5,0.9090909090909091,8.5,0.8333333333333334,200.5,0.9090909090909091,200.5,0.8333333333333334,,,1:2,1.0,8.0,8.0,13.0,17.0,5.0,10.0,5,2.0,4.0,2.0,62.5,71.4,55.0,68,0,1,5.0,41.0,0.0,20181109024356.0,21078.0,0.2777777777777778,2.7
40,,,,3.0,-8.5,0.8695652173913043,8.5,0.8695652173913043,200.5,0.9090909090909091,200.5,0.8333333333333334,,,1:2^2:2,1.0,8.0,8.0,13.0,17.0,5.0,11.0,5,2.0,4.0,2.0,62.5,73.3,55.0,69,0,1,5.0,41.0,0.0,20181109024417.0,21079^21078,0.25,3.1
41,,,,3.0,-8.5,0.8333333333333334,8.5,0.9090909090909091,200.5,0.9090909090909091,200.5,0.8333333333333334,24.0,,2:2^,1.0,8.0,8.0,13.0,17.0,5.0,12.0,5,2.0,4.0,2.0,62.5,75.0,55.0,70,0,1,5.0,41.0,0.0,20181109024452.0,21079^11077,0.2,3.6
42,,,,3.0,-8.5,0.8333333333333334,8.5,0.9090909090909091,200.5,0.9090909090909091,200.5,0.8333333333333334,24.0,,,1.0,8.0,8.0,13.0,17.0,5.0,12.0,5,2.0,4.0,2.0,62.5,75.0,55.0,70,0,1,5.0,41.0,1.0,20181109024452.0,11077.0,0.2,3.6
43,,,,3.0,-8.5,0.8333333333333334,8.5,0.9090909090909091,200.5,0.8333333333333334,200.5,0.9090909090909091,24.0,,,1.0,8.0,8.0,13.0,17.0,5.0,12.0,5,2.0,4.0,2.0,62.5,75.0,55.0,70,0,1,5.0,32.0,1.0,20181109024500.0,11077.0,0.2,3.6
44,,,,3.0,-8.5,0.8333333333333334,8.5,0.9090909090909091,201.5,0.8695652173913043,201.5,0.8695652173913043,24.0,,,1.0,8.0,8.0,13.0,17.0,5.0,12.0,5,2.0,4.0,2.0,62.5,75.0,55.0,70,0,1,5.0,26.0,1.0,20181109024507.0,11094.0,0.2,3.6
45,,,,3.0,-9.5,0.8333333333333334,9.5,0.9090909090909091,201.5,0.8695652173913043,201.5,0.8695652173913043,24.0,,,1.0,8.0,8.0,13.0,17.0,5.0,12.0,5,2.0,4.0,2.0,62.5,75.0,55.0,70,0,1,5.0,21.0,1.0,20181109024511.0,21077.0,0.18181818181818182,3.9
46,,,,3.0,-9.5,0.8333333333333334,9.5,0.9090909090909091,200.5,0.9090909090909091,200.5,0.8333333333333334,24.0,,,1.0,8.0,8.0,13.0,17.0,5.0,12.0,5,2.0,4.0,2.0,62.5,75.0,55.0,70,0,1,5.0,13.0,1.0,20181109024520.0,21077.0,0.18181818181818182,3.9
47,,,,3.0,-9.5,0.8333333333333334,9.5,0.9090909090909091,200.5,0.8333333333333334,200.5,0.9090909090909091,24.0,,,1.0,8.0,8.0,13.0,17.0,5.0,12.0,5,2.0,4.0,2.0,62.5,75.0,55.0,70,0,1,5.0,6.0,1.0,20181109024526.0,21094.0,0.18181818181818182,3.9
48,,,,3.0,-9.5,0.8333333333333334,9.5,0.9090909090909091,200.5,0.8333333333333334,200.5,0.9090909090909091,24.0,,^,1.0,8.0,8.0,13.0,18.0,5.0,12.0,5,2.0,4.0,2.0,62.5,75.0,55.0,70,0,1,5.0,6.0,1.0,20181109024526.0,21077.0,0.18181818181818182,3.9
49,,,,3.0,-9.5,0.8333333333333334,9.5,0.9090909090909091,200.5,0.8333333333333334,200.5,0.9090909090909091,24.0,,^,1.0,8.0,8.0,13.0,18.0,5.0,12.0,5,2.0,4.0,2.0,62.5,75.0,55.0,70,0,1,5.0,6.0,0.0,20181109024534.0,21077.0,0.125,5.25
50,,,,3.0,-11.5,0.8333333333333334,11.5,0.9090909090909091,200.5,0.8333333333333334,200.5,0.9090909090909091,24.0,,^,1.0,8.0,8.0,13.0,18.0,5.0,12.0,5,2.0,4.0,2.0,62.5,75.0,55.0,70,0,1,5.0,6.0,0.0,20181109024537.0,11086^21077,0.125,5.25
51,,,,3.0,-11.5,0.8695652173913043,11.5,0.8695652173913043,202.5,0.8333333333333334,202.5,0.9090909090909091,24.0,,1:1,1.0,8.0,8.0,13.0,18.0,5.0,12.0,5,2.0,4.0,2.0,62.5,75.0,55.0,70,0,1,5.0,6.0,0.0,20181109024537.0,21078.0,0.08333333333333333,7.25
52,,,,3.0,-11.5,0.8333333333333334,11.5,0.9090909090909091,202.5,0.8333333333333334,202.5,0.9090909090909091,24.0,,1:1^,1.0,8.0,8.0,13.0,18.0,5.0,13.0,5,2.0,4.0,2.0,62.5,76.5,55.0,73,0,1,5.0,6.0,0.0,20181109024602.0,21079^11077,0.08333333333333333,7.25
53,,,,3.0,-11.5,0.8333333333333334,11.5,0.9090909090909091,202.5,0.8333333333333334,202.5,0.9090909090909091,24.0,,,1.0,8.0,8.0,13.0,18.0,5.0,13.0,5,2.0,4.0,2.0,62.5,76.5,55.0,73,0,1,5.0,6.0,1.0,20181109024602.0,11077.0,0.08333333333333333,7.25
54,,,,3.0,-11.5,0.8333333333333334,11.5,0.9090909090909091,201.5,0.9090909090909091,201.5,0.8333333333333334,24.0,,,1.0,8.0,8.0,13.0,18.0,5.0,13.0,5,2.0,4.0,2.0,62.5,76.5,55.0,73,0,1,5.0,50.0,1.0,20181109024611.0,11077.0,0.07142857142857142,8.25
55,,,,3.0,-11.5,0.8,11.5,0.9523809523809523,201.5,0.8695652173913043,201.5,0.8695652173913043,24.0,,,1.0,8.0,8.0,13.0,18.0,5.0,13.0,5,2.0,4.0,2.0,62.5,76.5,55.0,73,0,1,5.0,42.0,1.0,20181109024619.0,11077.0,0.07142857142857142,8.25
56,,,,3.0,-11.5,0.9523809523809523,11.5,0.8,203.5,0.8333333333333334,203.5,0.9090909090909091,24.0,,^,1.0,8.0,8.0,14.0,18.0,5.0,13.0,5,2.0,4.0,2.0,62.5,76.5,57.0,73,0,1,5.0,41.0,1.0,20181109024620.0,11074^21077,0.1111111111111111,5.75
57,,,,3.0,-11.5,0.9523809523809523,11.5,0.8,203.5,0.8333333333333334,203.5,0.9090909090909091,24.0,,,1.0,8.0,8.0,14.0,18.0,5.0,13.0,5,2.0,4.0,2.0,62.5,76.5,57.0,73,0,1,5.0,41.0,1.0,20181109024621.0,21077.0,0.1111111111111111,5.75
58,,,,3.0,-11.5,0.9523809523809523,11.5,0.8,202.5,0.8695652173913043,202.5,0.8695652173913043,24.0,,,1.0,8.0,8.0,14.0,18.0,5.0,13.0,5,2.0,4.0,2.0,62.5,76.5,57.0,73,0,1,5.0,32.0,1.0,20181109024629.0,21077.0,0.10526315789473684,6.0
59,,,,3.0,-11.5,0.9090909090909091,11.5,0.8333333333333334,202.5,0.8333333333333334,202.5,0.9090909090909091,24.0,,,1.0,8.0,8.0,14.0,18.0,5.0,13.0,5,2.0,4.0,2.0,62.5,76.5,57.0,73,0,1,5.0,25.0,0.0,20181109024636.0,21077.0,0.10526315789473684,6.0
60,,,,3.0,-11.5,0.9090909090909091,11.5,0.8333333333333334,202.5,0.8333333333333334,202.5,0.9090909090909091,24.0,,^,1.0,8.0,8.0,14.0,18.0,5.0,13.0,5,2.0,5.0,2.0,62.5,76.5,57.0,73,0,1,5.0,25.0,0.0,20181109024637.0,11086^21077,0.10526315789473684,6.0
61,,,,3.0,-11.5,0.8695652173913043,11.5,0.8695652173913043,203.5,0.8695652173913043,203.5,0.8695652173913043,24.0,,1:2,1.0,8.0,8.0,14.0,18.0,5.0,13.0,5,2.0,5.0,2.0,62.5,76.5,57.0,73,0,1,5.0,25.0,0.0,20181109024638.0,21078.0,0.1,6.25
62,,,,3.0,-11.5,0.8333333333333334,11.5,0.9090909090909091,203.5,0.9090909090909091,203.5,0.8333333333333334,24.0,,1:2^2:2,1.0,8.0,8.0,14.0,18.0,5.0,14.0,5,2.0,5.0,2.0,62.5,77.8,57.0,74,0,1,5.0,25.0,0.0,20181109024701.0,21079^21078,0.08695652173913043,7.0
63,,,,3.0,-11.5,0.9523809523809523,11.5,0.8,203.5,0.9090909090909091,203.5,0.8333333333333334,22.0,,2:2^,1.0,8.0,8.0,14.0,18.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,5.0,25.0,0.0,20181109024717.0,21079^11077,0.07142857142857142,8.25
64,,,,3.0,-11.5,0.9523809523809523,11.5,0.8,203.5,0.9090909090909091,203.5,0.8333333333333334,22.0,,,1.0,8.0,8.0,14.0,18.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,5.0,25.0,1.0,20181109024717.0,11077.0,0.07142857142857142,8.25
65,,,,3.0,-11.5,0.9523809523809523,11.5,0.8,203.5,0.8695652173913043,203.5,0.8695652173913043,22.0,,,1.0,8.0,8.0,14.0,18.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,5.0,16.0,1.0,20181109024725.0,11077.0,0.07142857142857142,8.25
66,,,,3.0,-11.5,0.9523809523809523,11.5,0.8,202.5,0.9090909090909091,202.5,0.8333333333333334,22.0,,,1.0,8.0,8.0,14.0,18.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,5.0,8.0,1.0,20181109024734.0,11077.0,0.07142857142857142,8.25
67,,,,3.0,-12.5,0.9090909090909091,12.5,0.8333333333333334,202.5,0.8695652173913043,202.5,0.8695652173913043,22.0,,,1.0,8.0,8.0,14.0,18.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,5.0,7.0,1.0,20181109024735.0,11095.0,0.07142857142857142,8.25
68,,,,3.0,-12.5,0.9090909090909091,12.5,0.8333333333333334,202.5,0.8695652173913043,202.5,0.8695652173913043,22.0,,^,1.0,8.0,8.0,14.0,19.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,5.0,7.0,1.0,20181109024735.0,21077.0,0.0625,9.25
69,,,,3.0,-12.5,0.9090909090909091,12.5,0.8333333333333334,202.5,0.8695652173913043,202.5,0.8695652173913043,22.0,,,1.0,8.0,8.0,14.0,19.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,5.0,7.0,1.0,20181109024742.0,11077.0,0.0625,9.25
70,,,,3.0,-12.5,0.9090909090909091,12.5,0.8333333333333334,202.5,0.8695652173913043,202.5,0.8695652173913043,22.0,,,1.0,8.0,8.0,14.0,19.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,3.0,51.0,1.0,20181109024750.0,11077.0,0.0625,9.25
71,,,,3.0,-14.5,0.9090909090909091,14.5,0.8333333333333334,202.5,0.9090909090909091,202.5,0.8333333333333334,22.0,,,1.0,8.0,8.0,14.0,19.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,3.0,46.0,1.0,20181109024756.0,21077.0,0.03333333333333333,14.25
72,,,,3.0,-14.5,0.9090909090909091,14.5,0.8333333333333334,202.5,0.8333333333333334,202.5,0.9090909090909091,22.0,,,1.0,8.0,8.0,14.0,19.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,3.0,37.0,1.0,20181109024804.0,21077.0,0.03333333333333333,14.25
73,,,,3.0,-14.5,0.9090909090909091,14.5,0.8333333333333334,202.5,0.8333333333333334,202.5,0.9090909090909091,22.0,,,1.0,8.0,8.0,14.0,19.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,3.0,35.0,1.0,20181109024806.0,21094.0,0.03333333333333333,14.25
74,,,,3.0,-13.5,0.8695652173913043,13.5,0.8695652173913043,202.5,0.8333333333333334,202.5,0.9090909090909091,22.0,,,1.0,8.0,8.0,14.0,19.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,3.0,28.0,1.0,20181109024813.0,11077.0,0.03333333333333333,14.25
75,,,,3.0,-13.5,0.8695652173913043,13.5,0.8695652173913043,202.5,0.8,202.5,0.9523809523809523,22.0,,,1.0,8.0,8.0,14.0,19.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,3.0,19.0,1.0,20181109024822.0,11077.0,0.03333333333333333,14.25
76,,,,3.0,-13.5,0.8695652173913043,13.5,0.8695652173913043,202.5,0.8,202.5,0.9523809523809523,22.0,,,1.0,8.0,8.0,14.0,19.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,3.0,19.0,1.0,20181109024823.0,11077.0,0.03333333333333333,14.25
77,,,,3.0,-13.5,0.8695652173913043,13.5,0.8695652173913043,200.5,0.8695652173913043,200.5,0.8695652173913043,22.0,,,1.0,8.0,8.0,14.0,19.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,3.0,10.0,1.0,20181109024831.0,11077.0,0.03333333333333333,14.25
78,,,,3.0,-13.5,0.8695652173913043,13.5,0.8695652173913043,200.5,0.8695652173913043,200.5,0.8695652173913043,22.0,,,1.0,8.0,8.0,14.0,19.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,3.0,10.0,1.0,20181109024832.0,21095.0,0.03333333333333333,14.25
79,,,,3.0,-12.5,0.8695652173913043,12.5,0.8695652173913043,200.5,0.8695652173913043,200.5,0.8695652173913043,22.0,,,1.0,8.0,8.0,14.0,19.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,3.0,10.0,1.0,20181109024832.0,11077.0,0.04,12.25
80,,,,3.0,-13.5,0.8695652173913043,13.5,0.8695652173913043,200.5,0.8695652173913043,200.5,0.8695652173913043,22.0,,,1.0,8.0,8.0,14.0,19.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,3.0,10.0,1.0,20181109024840.0,21077.0,0.03333333333333333,14.25
81,,,,3.0,-13.5,0.8695652173913043,13.5,0.8695652173913043,200.5,0.8333333333333334,200.5,0.9090909090909091,20.0,,,1.0,8.0,8.0,14.0,19.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,2.0,53.0,1.0,20181109024848.0,21077.0,0.03333333333333333,14.25
82,,,,3.0,-13.5,0.8695652173913043,13.5,0.8695652173913043,198.5,0.9090909090909091,198.5,0.8333333333333334,20.0,,,1.0,8.0,8.0,14.0,19.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,2.0,48.0,1.0,20181109024853.0,21094.0,0.02857142857142857,14.5
83,,,,3.0,-12.5,0.8695652173913043,12.5,0.8695652173913043,198.5,0.9090909090909091,198.5,0.8333333333333334,20.0,,,1.0,8.0,8.0,14.0,19.0,5.0,15.0,5,2.0,5.0,2.0,62.5,78.9,57.0,75,0,1,2.0,48.0,1.0,20181109024854.0,11077.0,0.03333333333333333,14.25
