,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,1.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,228.5,0.8695652173913043,228.5,0.8695652173913043,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,6.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,6.0,14.0,0.0,20181025011741.0,21077.0,2.1,0.38461538461538464
11,44.0,5.0,,1.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,228.5,0.8695652173913043,228.5,0.8695652173913043,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,6.0,14.0,0.0,20181025011747.0,21081.0,2.1,0.38461538461538464
12,44.0,5.0,,1.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,228.5,0.8695652173913043,228.5,0.8695652173913043,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,6.0,12.0,0.0,20181025011751.0,21081.0,2.1,0.38461538461538464
13,44.0,5.0,,1.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,226.5,0.8695652173913043,226.5,0.8695652173913043,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,6.0,12.0,0.0,20181025011751.0,21081.0,2.1,0.38461538461538464
14,44.0,5.0,,1.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,226.5,0.8695652173913043,226.5,0.8695652173913043,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,6.0,12.0,0.0,20181025011751.0,21081.0,1.85,0.43478260869565216
15,,,,1.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,226.5,0.8695652173913043,226.5,0.8695652173913043,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,6.0,16.0,0.0,20181025012017.0,21077.0,1.85,0.43478260869565216
16,,,,1.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,226.5,0.8695652173913043,226.5,0.8695652173913043,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,6.0,16.0,1.0,20181025012031.0,21077.0,1.85,0.43478260869565216
17,,,,1.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,226.5,0.8695652173913043,226.5,0.8695652173913043,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,6.0,7.0,1.0,20181025012039.0,21077.0,1.85,0.43478260869565216
18,,,,1.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,225.5,0.8695652173913043,225.5,0.8695652173913043,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,5.0,59.0,1.0,20181025012048.0,21077.0,1.85,0.43478260869565216
19,,,,1.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,225.5,0.8695652173913043,225.5,0.8695652173913043,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,5.0,55.0,1.0,20181025012053.0,21094.0,1.85,0.43478260869565216
20,,,,1.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,224.5,0.8695652173913043,224.5,0.8695652173913043,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,5.0,46.0,1.0,20181025012101.0,11077.0,2.4,0.3125
21,,,,1.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,223.5,0.9090909090909091,223.5,0.8333333333333334,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,5.0,38.0,1.0,20181025012110.0,11077.0,2.4,0.3125
22,,,,1.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,223.5,0.8695652173913043,223.5,0.8695652173913043,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,5.0,37.0,1.0,20181025012111.0,11095.0,2.4,0.3125
23,,,,1.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,223.5,0.9090909090909091,223.5,0.8333333333333334,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,5.0,37.0,1.0,20181025012111.0,21077.0,2.35,0.3225806451612903
24,,,,1.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,223.5,0.8333333333333334,223.5,0.9090909090909091,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,5.0,28.0,1.0,20181025012111.0,11077.0,2.4,0.3125
25,,,,1.0,5.5,0.9090909090909091,-5.5,0.8333333333333334,222.5,0.8695652173913043,222.5,0.8695652173913043,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,5.0,23.0,1.0,20181025012124.0,11095.0,2.5,0.30303030303030304
26,,,,1.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,222.5,0.8695652173913043,222.5,0.8695652173913043,,,,,2.0,1.0,4.0,3.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,9.0,0,1,5.0,23.0,1.0,20181025012125.0,21077.0,2.35,0.3225806451612903
27,,,,1.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,224.5,0.8695652173913043,224.5,0.8695652173913043,,,^,,2.0,1.0,4.0,4.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,11.0,0,1,5.0,18.0,1.0,20181025012129.0,21074^11077,2.3,0.3333333333333333
28,,,,1.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,224.5,0.8695652173913043,224.5,0.8695652173913043,,,,,2.0,1.0,4.0,4.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,11.0,0,1,5.0,18.0,1.0,20181025012130.0,11077.0,2.3,0.3333333333333333
29,,,,1.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,223.5,0.8695652173913043,223.5,0.8695652173913043,,,,,2.0,1.0,4.0,4.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,11.0,0,1,5.0,9.0,1.0,20181025012138.0,11077.0,2.3,0.3333333333333333
30,,,,1.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,223.5,0.8333333333333334,223.5,0.9090909090909091,,,,,2.0,1.0,4.0,4.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,11.0,0,1,5.0,1.0,1.0,20181025012146.0,11077.0,2.3,0.3333333333333333
31,,,,1.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,222.5,0.8695652173913043,222.5,0.8695652173913043,,,,,2.0,1.0,4.0,4.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,15.0,11.0,0,1,4.0,52.0,1.0,20181025012155.0,11077.0,2.3,0.3333333333333333
32,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,225.5,0.8333333333333334,225.5,0.9090909090909091,29.0,,^,,3.0,1.0,4.0,4.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,18.0,11.0,0,1,4.0,52.0,1.0,20181025012156.0,11075^21077,2.5,0.30303030303030304
33,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,225.5,0.8333333333333334,225.5,0.9090909090909091,29.0,,,,3.0,1.0,4.0,4.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,18.0,11.0,0,1,4.0,51.0,1.0,20181025012157.0,21077.0,2.5,0.30303030303030304
34,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,224.5,0.8695652173913043,224.5,0.8695652173913043,29.0,,,,3.0,1.0,4.0,4.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,18.0,11.0,0,1,4.0,42.0,1.0,20181025012205.0,21077.0,2.5,0.30303030303030304
35,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,223.5,0.8695652173913043,223.5,0.8695652173913043,29.0,,,,3.0,1.0,4.0,4.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,18.0,11.0,0,1,4.0,34.0,1.0,20181025012213.0,21094.0,2.6,0.29411764705882354
36,,,,1.0,8.5,0.8333333333333334,-8.5,0.9090909090909091,223.5,0.8695652173913043,223.5,0.8695652173913043,29.0,,,,3.0,1.0,4.0,4.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,18.0,11.0,0,1,4.0,34.0,1.0,20181025012214.0,11077.0,2.65,0.2857142857142857
37,,,,1.0,8.5,0.8333333333333334,-8.5,0.9090909090909091,223.5,0.8333333333333334,223.5,0.9090909090909091,29.0,,,,3.0,1.0,4.0,4.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,18.0,11.0,0,1,4.0,25.0,1.0,20181025012222.0,11077.0,2.65,0.2857142857142857
38,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,223.5,0.8333333333333334,223.5,0.9090909090909091,29.0,,,,3.0,1.0,4.0,4.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,18.0,11.0,0,1,4.0,25.0,1.0,20181025012227.0,11095.0,2.65,0.2857142857142857
39,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,223.5,0.8333333333333334,223.5,0.9090909090909091,29.0,,^,,3.0,1.0,4.0,5.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,18.0,11.0,0,1,4.0,25.0,1.0,20181025012227.0,21077.0,2.6,0.29411764705882354
40,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,223.5,0.8333333333333334,223.5,0.9090909090909091,29.0,,,,3.0,1.0,4.0,5.0,1.0,0.0,6.0,5.0,0.0,1.0,100.0,0.0,18.0,11.0,0,1,4.0,8.0,0.0,20181025012239.0,11077.0,2.6,0.29411764705882354
41,44.0,5.0,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,223.5,0.8333333333333334,223.5,0.9090909090909091,29.0,,,,3.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,18.0,11.0,0,1,4.0,8.0,0.0,20181025012242.0,11081.0,2.6,0.29411764705882354
42,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,222.5,0.8333333333333334,222.5,0.9090909090909091,29.0,,,,3.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,18.0,11.0,0,1,4.0,8.0,0.0,20181025012507.0,11077.0,2.6,0.29411764705882354
43,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,222.5,0.8333333333333334,222.5,0.9090909090909091,29.0,,,,3.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,18.0,11.0,0,1,4.0,8.0,1.0,20181025012531.0,11077.0,2.6,0.29411764705882354
44,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,221.5,0.9090909090909091,221.5,0.8333333333333334,29.0,,,,3.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,18.0,11.0,0,1,3.0,59.0,1.0,20181025012539.0,11077.0,2.4,0.3125
45,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,221.5,0.8695652173913043,221.5,0.8695652173913043,29.0,,,,3.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,18.0,11.0,0,1,3.0,51.0,1.0,20181025012548.0,11077.0,2.4,0.3125
46,,,,1.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,224.5,0.8333333333333334,224.5,0.9090909090909091,28.0,,^,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,21.0,13.0,0,1,3.0,51.0,1.0,20181025012548.0,11075^21077,2.7,0.2777777777777778
47,,,,1.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,224.5,0.8333333333333334,224.5,0.9090909090909091,28.0,,,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,21.0,13.0,0,1,3.0,51.0,1.0,20181025012549.0,21077.0,2.7,0.2777777777777778
48,,,,1.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,223.5,0.8695652173913043,223.5,0.8695652173913043,28.0,,,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,21.0,13.0,0,1,3.0,45.0,0.0,20181025012554.0,21077.0,2.7,0.2777777777777778
49,,,,1.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,223.5,0.8695652173913043,223.5,0.8695652173913043,28.0,,,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,21.0,13.0,0,1,3.0,45.0,1.0,20181025012555.0,21077.0,2.7,0.2777777777777778
50,,,,1.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,223.5,0.8695652173913043,223.5,0.8695652173913043,28.0,,^,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,21.0,13.0,0,1,3.0,41.0,0.0,20181025012600.0,21086^11077,2.9,0.2631578947368421
51,,,,1.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,222.5,0.8695652173913043,222.5,0.8695652173913043,28.0,,,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,21.0,13.0,0,1,3.0,35.0,0.0,20181025012606.0,11077.0,2.9,0.2631578947368421
52,,,,1.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,223.5,0.8695652173913043,223.5,0.8695652173913043,28.0,,,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,21.0,13.0,0,1,3.0,47.0,1.0,20181025012611.0,11077.0,2.9,0.2631578947368421
53,,,,1.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,223.5,0.8333333333333334,223.5,0.9090909090909091,28.0,,,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,21.0,13.0,0,1,3.0,38.0,1.0,20181025012620.0,11077.0,2.9,0.2631578947368421
54,,,,1.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,222.5,0.8695652173913043,222.5,0.8695652173913043,28.0,,,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,21.0,13.0,0,1,3.0,30.0,1.0,20181025012628.0,11077.0,2.9,0.2631578947368421
55,,,,1.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,223.5,0.8695652173913043,223.5,0.8695652173913043,28.0,,,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,21.0,13.0,0,1,3.0,29.0,1.0,20181025012629.0,11077.0,2.9,0.2631578947368421
56,,,,1.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,222.5,0.9090909090909091,222.5,0.8333333333333334,28.0,,^,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,21.0,13.0,0,1,3.0,23.0,0.0,20181025012635.0,21086^11077,2.9,0.2631578947368421
57,,,,1.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,223.5,0.8695652173913043,223.5,0.8695652173913043,28.0,,1:1,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,21.0,13.0,0,1,3.0,13.0,0.0,20181025012642.0,11078.0,3.0,0.2564102564102564
58,,,,1.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,223.5,0.8695652173913043,223.5,0.8695652173913043,28.0,,1:1^,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,21.0,13.0,0,1,3.0,33.0,1.0,20181025012653.0,11080^21077,2.7,0.2777777777777778
59,,,,1.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,223.5,0.8333333333333334,223.5,0.9090909090909091,28.0,,1:1^,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,21.0,13.0,0,1,3.0,24.0,1.0,20181025012701.0,11080^21077,2.8,0.2702702702702703
60,,,,1.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,223.5,0.8695652173913043,223.5,0.8695652173913043,28.0,,1:1^,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,21.0,13.0,0,1,3.0,33.0,1.0,20181025012705.0,11080^21077,2.7,0.2777777777777778
61,,,,1.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,223.5,0.8333333333333334,223.5,0.9090909090909091,28.0,,1:1^,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,21.0,13.0,0,1,3.0,24.0,1.0,20181025012714.0,11080^21077,2.8,0.2702702702702703
62,,,,1.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,223.5,0.8333333333333334,223.5,0.9090909090909091,28.0,,,,4.0,1.0,4.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,21.0,13.0,0,1,3.0,24.0,1.0,20181025012715.0,21077.0,2.8,0.2702702702702703
63,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,224.5,0.8695652173913043,224.5,0.8695652173913043,28.0,,^,,4.0,1.0,4.0,6.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,21.0,15.0,0,1,3.0,20.0,1.0,20181025012719.0,21074^11077,2.6,0.29411764705882354
64,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,224.5,0.8333333333333334,224.5,0.9090909090909091,28.0,,,,4.0,1.0,4.0,6.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,21.0,15.0,0,1,3.0,11.0,1.0,20181025012727.0,11077.0,2.6,0.29411764705882354
65,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,223.5,0.8695652173913043,223.5,0.8695652173913043,28.0,,,,4.0,1.0,4.0,6.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,21.0,15.0,0,1,3.0,3.0,1.0,20181025012736.0,11077.0,2.6,0.29411764705882354
66,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,223.5,0.8333333333333334,223.5,0.8695652173913043,28.0,,,,4.0,1.0,4.0,6.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,21.0,15.0,0,1,3.0,0.0,1.0,20181025012738.0,11094.0,2.6,0.29411764705882354
67,,,,1.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,223.5,0.8333333333333334,223.5,0.8695652173913043,28.0,,,,4.0,1.0,4.0,6.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,21.0,15.0,0,1,3.0,0.0,1.0,20181025012739.0,21077.0,2.4,0.3125
68,,,,1.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,222.5,0.8695652173913043,222.5,0.8695652173913043,26.0,,,,4.0,1.0,4.0,6.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,21.0,15.0,0,1,2.0,52.0,0.0,20181025012746.0,21077.0,2.5,0.30303030303030304
69,,,,1.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,222.5,0.8695652173913043,222.5,0.8695652173913043,26.0,,,,4.0,1.0,4.0,6.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,21.0,15.0,0,1,2.0,52.0,1.0,20181025012747.0,21077.0,2.5,0.30303030303030304
70,,,,1.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,222.5,0.8695652173913043,222.5,0.8695652173913043,26.0,,^,,4.0,1.0,4.0,6.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,21.0,15.0,0,1,2.0,49.0,0.0,20181025012751.0,11086^21077,2.5,0.30303030303030304
71,,,,1.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,221.5,0.9090909090909091,221.5,0.8333333333333334,26.0,,^,,4.0,1.0,4.0,6.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,21.0,15.0,0,1,2.0,45.0,0.0,20181025012756.0,11086^21077,2.5,0.30303030303030304
72,,,,1.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,222.5,0.8695652173913043,222.5,0.8695652173913043,26.0,,^,,4.0,1.0,4.0,6.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,21.0,15.0,0,1,2.0,53.0,1.0,20181025012817.0,11086^21077,2.5,0.3125
73,,,,1.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,222.5,0.8695652173913043,222.5,0.8695652173913043,26.0,,,,4.0,1.0,4.0,6.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,21.0,15.0,0,1,2.0,44.0,1.0,20181025012825.0,21094.0,2.5,0.30303030303030304
74,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,222.5,0.8695652173913043,222.5,0.8695652173913043,26.0,,,,4.0,1.0,4.0,6.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,21.0,15.0,0,1,2.0,44.0,1.0,20181025012826.0,11077.0,2.6,0.29411764705882354
75,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,222.5,0.8695652173913043,222.5,0.8695652173913043,26.0,,,,4.0,1.0,4.0,6.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,21.0,15.0,0,1,2.0,43.0,1.0,20181025012826.0,11077.0,2.6,0.29411764705882354
76,,,,1.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,223.5,0.9090909090909091,223.5,0.8333333333333334,26.0,,^,,4.0,1.0,5.0,6.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,23.0,15.0,0,1,2.0,38.0,1.0,20181025012832.0,11074^21077,2.8,0.2702702702702703
77,,,,1.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,223.5,0.8333333333333334,223.5,0.9090909090909091,26.0,,,,4.0,1.0,5.0,6.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,23.0,15.0,0,1,2.0,29.0,0.0,20181025012840.0,21077.0,2.8,0.2702702702702703
78,,,,1.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,223.5,0.8333333333333334,223.5,0.9090909090909091,26.0,,,,4.0,1.0,5.0,6.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,23.0,15.0,0,1,2.0,29.0,1.0,20181025012842.0,21077.0,2.8,0.2702702702702703
79,,,,1.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,222.5,0.9090909090909091,222.5,0.8333333333333334,26.0,,^,,4.0,1.0,5.0,6.0,1.0,0.0,5.0,5.0,2.0,1.0,50.0,0.0,23.0,15.0,0,1,2.0,26.0,0.0,20181025012845.0,11086^21077,2.8,0.2702702702702703
80,,,,1.0,8.5,0.8333333333333334,-8.5,0.9090909090909091,224.5,0.8695652173913043,224.5,0.8695652173913043,26.0,,1:2,,4.0,1.0,5.0,6.0,1.0,0.0,5.0,5.0,2.0,1.0,50.0,0.0,23.0,15.0,0,1,2.0,22.0,0.0,20181025012851.0,21078.0,2.6,0.29411764705882354
81,,,,1.0,7.5,0.9090909090909091,-7.5,0.8333333333333334,225.5,0.8695652173913043,225.5,0.8695652173913043,26.0,,1:2^2:2,,4.0,1.0,5.0,6.0,1.0,1.0,5.0,5.0,2.0,1.0,50.0,100.0,23.0,16.0,0,1,2.0,30.0,0.0,20181025012904.0,21079^21078,2.6,0.29411764705882354
