,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
49,,,3.0,23.5,0.8695652173913043,-23.5,0.8,180.5,0.9090909090909091,180.5,0.7692307692307693,21.0,,1.0,9.0,8.0,19.0,12.0,10.0,8.0,3.0,3,5.0,5.0,66.7,57.1,75.0,56,0,1,1.0,24.0,1.0,20181106005116.0,11077.0,16.0,0.005
50,,,3.0,23.5,0.8695652173913043,-23.5,0.8,180.5,0.8695652173913043,180.5,0.8,21.0,,1.0,9.0,8.0,19.0,12.0,10.0,8.0,3.0,3,5.0,5.0,66.7,57.1,75.0,56,0,1,1.0,23.0,0.0,20181106005117.0,11077.0,16.0,0.005
51,,,3.0,22.5,0.8695652173913043,-22.5,0.8,180.5,0.8695652173913043,180.5,0.8,21.0,,1.0,9.0,8.0,19.0,12.0,10.0,8.0,3.0,3,5.0,5.0,66.7,57.1,75.0,56,0,1,1.0,23.0,1.0,20181106005133.0,21077.0,16.0,0.005
52,,,3.0,22.5,0.8333333333333334,-22.5,0.8333333333333334,180.5,0.8,180.5,0.8695652173913043,21.0,,1.0,9.0,8.0,19.0,12.0,10.0,8.0,3.0,3,5.0,5.0,66.7,57.1,75.0,56,0,1,1.0,14.0,1.0,20181106005142.0,21077.0,16.0,0.005
53,,,3.0,21.5,0.8695652173913043,-21.5,0.8,181.5,0.8695652173913043,181.5,0.8,21.0,^,1.0,9.0,8.0,19.0,13.0,10.0,8.0,3.0,3,5.0,5.0,66.7,57.1,75.0,58,0,1,1.0,8.0,1.0,20181106005148.0,21074^11077,16.0,0.005
54,,,3.0,21.5,0.8695652173913043,-21.5,0.8,181.5,0.8695652173913043,181.5,0.8,21.0,,1.0,9.0,8.0,19.0,13.0,10.0,8.0,3.0,3,5.0,5.0,66.7,57.1,75.0,58,0,1,1.0,6.0,1.0,20181106005150.0,11077.0,16.0,0.005
55,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,181.5,0.8,181.5,0.8695652173913043,21.0,,1.0,9.0,8.0,19.0,13.0,10.0,8.0,3.0,3,5.0,5.0,66.7,57.1,75.0,58,0,1,0.0,57.0,1.0,20181106005159.0,11077.0,16.0,0.005
56,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,183.5,0.9090909090909091,183.5,0.7692307692307693,20.0,^,1.0,10.0,8.0,19.0,13.0,10.0,8.0,3.0,3,5.0,5.0,66.7,57.1,78.0,58,0,1,0.0,52.0,1.0,20181106005204.0,11075^21077,16.0,0.005
57,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,183.5,0.8695652173913043,183.5,0.8,20.0,,1.0,10.0,8.0,19.0,13.0,10.0,8.0,3.0,3,5.0,5.0,66.7,57.1,78.0,58,0,1,0.0,49.0,1.0,20181106005207.0,21077.0,16.0,0.005
58,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,183.5,0.8,183.5,0.8695652173913043,20.0,,1.0,10.0,8.0,19.0,13.0,10.0,8.0,3.0,3,5.0,5.0,66.7,57.1,78.0,58,0,1,0.0,40.0,1.0,20181106005216.0,21077.0,16.0,0.005
59,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,182.5,0.8333333333333334,182.5,0.8333333333333334,19.0,,1.0,10.0,8.0,19.0,13.0,10.0,8.0,3.0,3,5.0,5.0,66.7,57.1,78.0,58,0,1,0.0,36.0,1.0,20181106005221.0,11077.0,16.0,0.005
60,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,182.5,0.8,182.5,0.8695652173913043,19.0,,1.0,10.0,8.0,19.0,13.0,10.0,8.0,3.0,3,5.0,5.0,66.7,57.1,78.0,58,0,1,0.0,29.0,0.0,20181106005227.0,11077.0,16.0,0.005
61,,,3.0,25.5,0.8,-25.5,0.8695652173913043,184.5,0.8333333333333334,184.5,0.8333333333333334,19.0,,1.0,10.0,8.0,20.0,13.0,10.0,8.0,3.0,3,5.0,5.0,66.7,57.1,80.0,58,0,1,0.0,29.0,0.0,20181106005229.0,11074.0,16.0,0.005
