,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
39,,,,3.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,143.5,0.8,143.5,0.8695652173913043,,,,,2.0,8.0,14.0,12.0,11.0,5,4.0,3.0,1.0,4.0,61.1,55.6,45,53,0,1,1.0,34.0,1.0,20181019170723.0,11077.0,0.14285714285714285,4.0
40,,,,3.0,-8.5,0.7692307692307693,8.5,0.9090909090909091,143.5,0.7692307692307693,143.5,0.9090909090909091,,,,,2.0,8.0,14.0,12.0,11.0,5,4.0,3.0,1.0,4.0,61.1,55.6,45,53,0,1,1.0,34.0,1.0,20181019170724.0,21077.0,0.11764705882352941,4.75
41,,,,3.0,-8.5,0.7692307692307693,8.5,0.9090909090909091,142.5,0.8333333333333334,142.5,0.8333333333333334,,,,,2.0,8.0,14.0,12.0,11.0,5,4.0,3.0,1.0,4.0,61.1,55.6,45,53,0,1,1.0,25.0,1.0,20181019170732.0,21077.0,0.1111111111111111,5.0
42,,,,3.0,-8.5,0.7692307692307693,8.5,0.9090909090909091,141.5,0.9090909090909091,141.5,0.7692307692307693,,,,,2.0,8.0,14.0,12.0,11.0,5,4.0,3.0,1.0,4.0,61.1,55.6,45,53,0,1,1.0,17.0,1.0,20181019170741.0,21077.0,0.1111111111111111,5.0
43,,,,3.0,-9.5,0.8,9.5,0.8695652173913043,143.5,0.9090909090909091,143.5,0.7692307692307693,,,,,2.0,8.0,14.0,12.0,11.0,5,4.0,3.0,1.0,4.0,61.1,55.6,45,55,0,1,1.0,16.0,1.0,20181019170742.0,21077.0,0.09090909090909091,5.75
44,,,,3.0,-9.5,0.8,9.5,0.8695652173913043,143.5,0.9090909090909091,143.5,0.7692307692307693,,,^,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,4.0,61.1,55.6,45,55,0,1,1.0,16.0,1.0,20181019170742.0,21074^11077,0.09090909090909091,5.75
45,,,,3.0,-9.5,0.8,9.5,0.8695652173913043,143.5,0.8,143.5,0.8695652173913043,,,^,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,4.0,61.1,55.6,45,55,0,1,1.0,5.0,1.0,20181019170753.0,21074^11077,0.08333333333333333,6.0
46,,,,3.0,-9.5,0.8,9.5,0.8695652173913043,142.5,0.8333333333333334,142.5,0.8333333333333334,,,^,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,4.0,61.1,55.6,45,55,0,1,0.0,57.0,1.0,20181019170801.0,21074^11077,0.08333333333333333,6.0
47,,,,3.0,-9.5,0.8,9.5,0.8695652173913043,142.5,0.8333333333333334,142.5,0.8333333333333334,,,^,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,4.0,61.1,55.6,45,55,0,1,0.0,54.0,0.0,20181019170804.0,21074^11077,0.08333333333333333,6.0
48,,,,3.0,-9.5,0.8,9.5,0.8695652173913043,142.5,0.8333333333333334,142.5,0.8333333333333334,,,^,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,4.0,61.1,55.6,45,55,0,1,0.0,54.0,0.0,20181019170807.0,21074^11077,0.08333333333333333,6.0
49,,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,,,1:2,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,4.0,61.1,55.6,45,55,0,1,0.0,54.0,0.0,20181019170813.0,11078.0,0.09090909090909091,5.75
50,,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,,,^1:2,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,5.0,57.9,55.6,45,55,0,1,0.0,54.0,0.0,20181019170813.0,21086^11078,0.09090909090909091,5.75
51,,,,3.0,-9.5,0.8,9.5,0.8695652173913043,142.5,0.8333333333333334,142.5,0.8333333333333334,,,2:2^,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,5.0,55.0,55.6,45,55,0,1,0.0,54.0,1.0,20181019170845.0,11080^21077,0.0625,7.0
52,,,,3.0,-9.5,0.8,9.5,0.8695652173913043,142.5,0.8333333333333334,142.5,0.8333333333333334,,,,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,5.0,55.0,55.6,45,55,0,1,0.0,54.0,1.0,20181019170847.0,21077.0,0.0625,7.0
53,,,,3.0,-9.5,0.8,9.5,0.8695652173913043,141.5,0.8695652173913043,141.5,0.8,,,,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,5.0,55.0,55.6,45,55,0,1,0.0,45.0,1.0,20181019170855.0,21077.0,0.0625,7.0
54,,,,3.0,-9.5,0.8,9.5,0.8695652173913043,141.5,0.8,141.5,0.8695652173913043,,,,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,5.0,55.0,55.6,45,55,0,1,0.0,37.0,1.0,20181019170903.0,21077.0,0.0625,7.0
55,,,,3.0,-9.5,0.8,9.5,0.8695652173913043,140.5,0.9090909090909091,140.5,0.7692307692307693,,,,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,5.0,55.0,55.6,45,55,0,1,0.0,33.0,1.0,20181019170907.0,11077.0,0.08333333333333333,6.0
56,,,,3.0,-9.5,0.8,9.5,0.8695652173913043,140.5,0.8333333333333334,140.5,0.8333333333333334,,,,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,5.0,55.0,55.6,45,55,0,1,0.0,24.0,1.0,20181019170916.0,11077.0,0.08333333333333333,6.0
57,,,,3.0,-9.5,0.8,9.5,0.8695652173913043,139.5,0.8695652173913043,139.5,0.8,,,,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,5.0,55.0,55.6,45,55,0,1,0.0,16.0,1.0,20181019170924.0,11077.0,0.08333333333333333,6.0
58,,,,3.0,-10.5,0.8,10.5,0.8695652173913043,139.5,0.8333333333333334,139.5,0.8333333333333334,,,,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,5.0,55.0,55.6,45,55,0,1,0.0,11.0,1.0,20181019170930.0,21077.0,0.05555555555555555,7.25
59,,,,3.0,-10.5,0.8,10.5,0.8695652173913043,138.5,0.8695652173913043,138.5,0.8,,,,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,5.0,55.0,55.6,45,55,0,1,0.0,2.0,1.0,20181019170938.0,21077.0,0.05555555555555555,7.25
60,,,,3.0,-10.5,0.8695652173913043,10.5,0.8,138.5,0.8333333333333334,138.5,0.8333333333333334,,,,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,5.0,55.0,55.6,45,55,0,1,0.0,0.0,1.0,20181019170941.0,11077.0,0.06666666666666667,6.75
61,,,,3.0,-10.5,0.8695652173913043,10.5,0.8,138.5,0.8333333333333334,138.5,0.8333333333333334,,,,,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,5.0,55.0,55.6,45,55,0,1,0.0,0.0,0.0,20181019170942.0,11077.0,0.06666666666666667,6.75
62,,,Q4,4th Quarter,-10.5,0.8695652173913043,10.5,0.8,138.5,0.8333333333333334,138.5,0.8333333333333334,,4.0,,0.0,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,0.0,0.0,55.0,55.6,45,55,0,1,10.0,0.0,0.0,20181019170946.0,1082.0,0.06666666666666667,6.75
63,,,Q4,4th Quarter,-10.5,0.8695652173913043,10.5,0.8,138.5,0.8333333333333334,138.5,0.8333333333333334,,4.0,^,0.0,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,0.0,0.0,55.0,55.6,45,55,0,1,10.0,0.0,1.0,20181019171134.0,01090^11077,0.06666666666666667,6.75
64,,,Q4,4th Quarter,-10.5,0.8695652173913043,10.5,0.8,138.5,0.8333333333333334,138.5,0.8333333333333334,,4.0,,0.0,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,0.0,0.0,55.0,55.6,45,55,0,1,9.0,59.0,1.0,20181019171135.0,21077.0,0.06666666666666667,6.75
65,,,Q4,4th Quarter,-10.5,0.8695652173913043,10.5,0.8,137.5,0.9090909090909091,137.5,0.7692307692307693,,4.0,,0.0,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,0.0,0.0,55.0,55.6,45,55,0,1,9.0,50.0,1.0,20181019171143.0,21077.0,0.06666666666666667,6.75
66,,,Q4,4th Quarter,-10.5,0.8695652173913043,10.5,0.8,137.5,0.9090909090909091,137.5,0.7692307692307693,,4.0,,0.0,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,0.0,0.0,55.0,55.6,45,55,0,1,9.0,50.0,0.0,20181019171143.0,21077.0,0.06666666666666667,6.75
67,,,Q4,4th Quarter,-10.5,0.8695652173913043,10.5,0.8,137.5,0.9090909090909091,137.5,0.7692307692307693,,4.0,,0.0,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,0.0,0.0,55.0,55.6,45,55,0,1,9.0,50.0,0.0,20181019171152.0,21077.0,0.06666666666666667,6.75
68,,,Q4,4th Quarter,-10.5,0.8695652173913043,10.5,0.8,137.5,0.9090909090909091,137.5,0.7692307692307693,,4.0,,0.0,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,0.0,0.0,55.0,55.6,45,55,0,1,9.0,50.0,1.0,20181019171208.0,11077.0,0.06666666666666667,6.75
69,,,Q4,4th Quarter,-10.5,0.8695652173913043,10.5,0.8,136.5,0.8695652173913043,136.5,0.8,,4.0,,0.0,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,0.0,0.0,55.0,55.6,45,55,0,1,9.0,33.0,1.0,20181019171216.0,11077.0,0.06666666666666667,6.75
70,,,Q4,4th Quarter,-10.5,0.8333333333333334,10.5,0.8333333333333334,136.5,0.8,136.5,0.8695652173913043,,4.0,,0.0,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,0.0,0.0,55.0,55.6,45,55,0,1,9.0,27.0,1.0,20181019171223.0,21077.0,0.05555555555555555,7.25
71,,,Q4,4th Quarter,-10.5,0.8333333333333334,10.5,0.8333333333333334,136.5,0.8,136.5,0.8695652173913043,,4.0,,0.0,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,0.0,0.0,55.0,55.6,45,55,0,1,9.0,25.0,0.0,20181019171225.0,21077.0,0.05555555555555555,7.25
72,,,Q4,4th Quarter,-10.5,0.8333333333333334,10.5,0.8333333333333334,136.5,0.8,136.5,0.8695652173913043,,4.0,,0.0,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,0.0,0.0,55.0,55.6,45,55,0,1,9.0,25.0,0.0,20181019171227.0,11086.0,0.05555555555555555,7.25
73,,,Q4,4th Quarter,-10.5,0.8333333333333334,10.5,0.8333333333333334,136.5,0.8,136.5,0.8695652173913043,,4.0,,0.0,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,0.0,0.0,55.0,55.6,45,55,0,1,9.0,25.0,0.0,20181019171231.0,11086.0,0.05555555555555555,7.25
74,,,Q4,4th Quarter,-10.5,0.8333333333333334,10.5,0.8333333333333334,136.5,0.8,136.5,0.8695652173913043,,4.0,,0.0,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,0.0,55.0,55.6,45,55,0,1,9.0,25.0,1.0,20181019171309.0,21077.0,0.05555555555555555,7.25
75,,,Q4,4th Quarter,-10.5,0.8333333333333334,10.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,,4.0,,0.0,2.0,8.0,14.0,13.0,11.0,5,4.0,3.0,1.0,0.0,55.0,55.6,45,55,0,1,9.0,16.0,1.0,20181019171317.0,21077.0,0.05555555555555555,7.25
76,,,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,137.5,0.8333333333333334,137.5,0.8333333333333334,,4.0,^,0.0,2.0,8.0,14.0,14.0,11.0,5,4.0,3.0,1.0,0.0,55.0,55.6,45,57,0,1,9.0,15.0,1.0,20181019171319.0,21074^11077,0.030303030303030304,9.0
77,,,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,137.5,0.8333333333333334,137.5,0.8333333333333334,,4.0,,0.0,2.0,8.0,14.0,14.0,11.0,5,4.0,3.0,1.0,0.0,55.0,55.6,45,57,0,1,9.0,13.0,1.0,20181019171321.0,11077.0,0.030303030303030304,9.0
78,,,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,136.5,0.8695652173913043,136.5,0.8,,4.0,,0.0,2.0,8.0,14.0,14.0,11.0,5,4.0,3.0,1.0,0.0,55.0,55.6,45,57,0,1,9.0,4.0,1.0,20181019171329.0,11077.0,0.030303030303030304,9.0
79,,,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,136.5,0.8,136.5,0.8695652173913043,,4.0,,0.0,2.0,8.0,14.0,14.0,11.0,5,4.0,3.0,1.0,0.0,55.0,55.6,45,57,0,1,8.0,56.0,1.0,20181019171337.0,11077.0,0.030303030303030304,9.0
80,,,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,135.5,0.9090909090909091,135.5,0.7692307692307693,,4.0,,0.0,2.0,8.0,14.0,14.0,11.0,5,4.0,3.0,1.0,0.0,55.0,55.6,45,57,0,1,8.0,52.0,1.0,20181019171342.0,11077.0,0.030303030303030304,9.0
81,,,Q4,4th Quarter,-11.5,0.7692307692307693,11.5,0.9090909090909091,135.5,0.8333333333333334,135.5,0.8333333333333334,,4.0,,0.0,2.0,8.0,14.0,14.0,11.0,5,4.0,3.0,1.0,0.0,55.0,55.6,45,57,0,1,8.0,44.0,1.0,20181019171349.0,11077.0,0.030303030303030304,9.0
82,,,Q4,4th Quarter,-10.5,0.8333333333333334,10.5,0.8333333333333334,137.5,0.7692307692307693,137.5,0.9090909090909091,,4.0,^,0.0,2.0,8.0,15.0,14.0,11.0,5,4.0,3.0,1.0,0.0,55.0,55.6,47,57,0,1,8.0,36.0,1.0,20181019171357.0,11074^21077,0.05,7.5
83,,,Q4,4th Quarter,-10.5,0.8333333333333334,10.5,0.8333333333333334,136.5,0.9090909090909091,136.5,0.7692307692307693,,4.0,,0.0,2.0,8.0,15.0,14.0,11.0,5,4.0,3.0,1.0,0.0,55.0,55.6,47,57,0,1,8.0,34.0,1.0,20181019171400.0,21077.0,0.05,7.5
84,,,Q4,4th Quarter,-10.5,0.8333333333333334,10.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,,4.0,,0.0,2.0,8.0,15.0,14.0,11.0,5,4.0,3.0,1.0,0.0,55.0,55.6,47,57,0,1,8.0,25.0,1.0,20181019171408.0,21077.0,0.044444444444444446,7.75
85,,,Q4,4th Quarter,-10.5,0.8333333333333334,10.5,0.8333333333333334,135.5,0.8695652173913043,135.5,0.8,,4.0,,0.0,2.0,8.0,15.0,14.0,11.0,5,4.0,3.0,1.0,0.0,55.0,55.6,47,57,0,1,8.0,17.0,1.0,20181019171416.0,21077.0,0.044444444444444446,7.75
