,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
231,44.0,5.0,第3节,第3节,-6.5,0.8,6.5,0.87,153.5,0.83,153.5,0.83,153.5,3.0,2:2,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,57.1,61.5,49.0,44.0,1.0,1,4.0,36.0,0,,11078.0,0.0,0.0
232,44.0,5.0,第3节,第3节,-6.5,0.8,6.5,0.87,153.5,0.83,153.5,0.83,153.5,3.0,2:2,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,1.0,1,4.0,36.0,0,,11080.0,0.0,0.0
233,44.0,5.0,第3节,第3节,-6.5,0.83,7.5,0.83,153.5,0.83,153.5,0.83,7.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,1.0,1,4.0,36.0,0,,21077.0,0.0,0.0
234,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,153.5,0.83,152.5,0.83,-7.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,1.0,1,4.0,36.0,0,,21077.0,0.0,0.0
235,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,1.0,1,4.0,36.0,0,,21077.0,0.0,0.0
236,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,4.0,36.0,0,,21077.0,0.0,0.0
237,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,4.0,36.0,0,,21077.0,0.0,0.0
238,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,4.0,36.0,0,,21077.0,0.0,0.0
239,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,4.0,36.0,0,,21077.0,0.0,0.0
240,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,4.0,36.0,0,,21077.0,0.0,0.0
241,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,4.0,25.0,0,,21077.0,0.0,0.0
242,44.0,5.0,第3节,第3节,-7.5,0.83,6.5,0.83,152.5,0.83,152.5,0.83,6.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,4.0,25.0,0,,11077.0,0.0,0.0
243,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,152.5,0.83,151.5,0.83,-6.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,4.0,25.0,0,,11077.0,0.0,0.0
244,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,151.5,0.83,151.5,0.83,151.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,4.0,25.0,0,,11077.0,0.0,0.0
245,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,151.5,0.83,151.5,0.83,151.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,4.0,25.0,0,,11077.0,0.0,0.0
246,44.0,5.0,第3节,第3节,-6.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,5.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,4.0,25.0,0,,11077.0,0.0,0.0
247,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,-5.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,4.0,8.0,0,,11077.0,0.0,0.0
248,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,-5.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,4.0,8.0,0,,11077.0,0.0,0.0
249,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,-5.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,4.0,3.0,0,,11077.0,0.0,0.0
250,44.0,5.0,第3节,第3节,-5.5,0.8,4.5,0.87,151.5,0.83,151.5,0.83,4.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,4.0,3.0,0,,11077.0,0.0,0.0
251,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,151.5,0.83,151.5,0.83,-4.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,3.0,56.0,0,,11077.0,0.0,0.0
252,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,151.5,0.83,151.5,0.83,-4.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,3.0,56.0,0,,11077.0,0.0,0.0
253,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,151.5,0.83,151.5,0.83,-4.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,3.0,55.0,0,,11077.0,0.0,0.0
254,44.0,5.0,第3节,第3节,-4.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,5.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,3.0,55.0,0,,11077.0,0.0,0.0
255,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,-5.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,3.0,53.0,0,,21077.0,0.0,0.0
256,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,-5.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,3.0,53.0,0,,21077.0,0.0,0.0
257,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,-5.5,3.0,,1.0,4.0,5.0,14.0,13.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,44.0,0.0,1,3.0,39.0,0,,21077.0,0.0,0.0
258,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,-5.5,3.0,,1.0,4.0,5.0,14.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,49.0,51.0,0.0,1,3.0,39.0,0,,21074.0,0.0,0.0
259,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,-5.5,3.0,,1.0,4.0,5.0,14.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,46.0,0.0,1,3.0,39.0,0,,11077.0,0.0,0.0
260,44.0,5.0,第3节,第3节,-5.5,0.83,6.5,0.83,151.5,0.83,151.5,0.83,6.5,3.0,,1.0,4.0,5.0,14.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,46.0,0.0,1,3.0,39.0,0,,11077.0,0.0,0.0
261,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,151.5,0.83,151.5,0.83,-6.5,3.0,,1.0,4.0,5.0,14.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,46.0,0.0,1,3.0,37.0,0,,11077.0,0.0,0.0
262,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,151.5,0.83,151.5,0.83,-6.5,3.0,,1.0,4.0,5.0,16.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,48.0,46.0,0.0,1,3.0,37.0,0,,11074.0,0.0,0.0
263,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,151.5,0.83,151.5,0.83,-6.5,3.0,,1.0,4.0,5.0,16.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,48.0,0.0,1,3.0,37.0,0,,21077.0,0.0,0.0
264,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,151.5,0.83,151.5,0.83,-6.5,3.0,,1.0,4.0,5.0,16.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,48.0,0.0,1,3.0,15.0,0,,21077.0,0.0,0.0
265,44.0,5.0,第3节,第3节,-6.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,5.5,3.0,,1.0,4.0,5.0,16.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,48.0,0.0,1,3.0,15.0,0,,21077.0,0.0,0.0
266,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,-5.5,3.0,,1.0,4.0,5.0,16.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,48.0,0.0,1,3.0,13.0,0,,21077.0,0.0,0.0
267,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,-5.5,3.0,,1.0,4.0,5.0,16.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,48.0,0.0,1,2.0,13.0,0,,21077.0,0.0,0.0
268,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,-5.5,3.0,,1.0,4.0,5.0,16.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,48.0,0.0,1,2.0,50.0,0,,21077.0,0.0,0.0
269,44.0,5.0,第3节,第3节,-5.5,0.83,4.5,0.83,151.5,0.83,151.5,0.83,4.5,3.0,,1.0,4.0,5.0,16.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,48.0,0.0,1,2.0,50.0,0,,11077.0,0.0,0.0
270,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,151.5,0.83,151.5,0.83,-4.5,3.0,,1.0,4.0,5.0,16.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,48.0,0.0,1,2.0,32.0,0,,11077.0,0.0,0.0
271,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,151.5,0.83,151.5,0.83,-4.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,50.0,48.0,0.0,1,2.0,32.0,0,,11074.0,0.0,0.0
272,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,151.5,0.83,151.5,0.83,-4.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,50.0,0.0,1,2.0,32.0,0,,21077.0,0.0,0.0
273,44.0,5.0,第3节,第3节,-4.5,0.83,3.5,0.83,151.5,0.83,151.5,0.83,3.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,50.0,0.0,1,2.0,32.0,0,,21077.0,0.0,0.0
274,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,151.5,0.83,151.5,0.83,-3.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,50.0,0.0,1,2.0,29.0,0,,21077.0,0.0,0.0
275,44.0,5.0,第3节,第3节,-3.5,0.8,2.5,0.87,151.5,0.83,151.5,0.83,2.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,50.0,0.0,1,2.0,29.0,0,,21077.0,0.0,0.0
276,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,151.5,0.83,151.5,0.83,-2.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,50.0,0.0,1,2.0,13.0,0,,21077.0,0.0,0.0
277,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,151.5,0.83,151.5,0.83,-2.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,50.0,0.0,1,2.0,13.0,0,,11077.0,0.0,0.0
278,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,151.5,0.83,151.5,0.83,-2.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,50.0,0.0,1,2.0,0.0,0,,11077.0,0.0,0.0
279,44.0,5.0,第3节,第3节,-2.5,0.83,3.5,0.83,151.5,0.83,151.5,0.83,3.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,50.0,0.0,1,2.0,0.0,0,,21077.0,0.0,0.0
280,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,151.5,0.83,151.5,0.83,-3.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,50.0,0.0,1,1.0,44.0,0,,11077.0,0.0,0.0
281,44.0,5.0,第3节,第3节,-3.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,2.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,50.0,0.0,1,1.0,44.0,0,,11077.0,0.0,0.0
282,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,-2.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,50.0,0.0,1,1.0,22.0,0,,21077.0,0.0,0.0
283,44.0,5.0,第3节,第3节,-2.5,0.83,3.5,0.83,151.5,0.83,151.5,0.83,3.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,50.0,0.0,1,1.0,22.0,0,,21077.0,0.0,0.0
284,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,151.5,0.83,151.5,0.83,-3.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,50.0,0.0,1,1.0,19.0,0,,21077.0,0.0,0.0
285,44.0,5.0,第3节,第3节,-3.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,2.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,50.0,0.0,1,1.0,19.0,0,,21077.0,0.0,0.0
286,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,-2.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,3.0,50.0,61.5,51.0,50.0,0.0,1,1.0,15.0,0,,11077.0,0.0,0.0
287,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,-2.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,4.0,50.0,61.5,51.0,50.0,0.0,1,1.0,15.0,0,,21086.0,0.0,0.0
288,44.0,5.0,第3节,第3节,-2.5,0.87,2.5,0.8,151.5,0.83,151.5,0.83,-2.5,3.0,,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,4.0,50.0,61.5,51.0,50.0,0.0,1,1.0,15.0,0,,11077.0,0.0,0.0
289,44.0,5.0,第3节,第3节,-2.5,0.91,2.5,0.77,151.5,0.83,151.5,0.83,-2.5,3.0,1:2,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,4.0,50.0,61.5,51.0,50.0,0.0,1,1.0,15.0,0,,11078.0,0.0,0.0
290,44.0,5.0,第3节,第3节,-2.5,0.91,2.5,0.77,151.5,0.83,151.5,0.83,-2.5,3.0,1:2,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,4.0,44.4,61.5,51.0,50.0,0.0,1,1.0,15.0,0,,11080.0,0.0,0.0
291,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,-2.5,3.0,2:2,1.0,4.0,5.0,17.0,14.0,4.0,8.0,1.0,0.0,5.0,4.0,44.4,61.5,51.0,50.0,0.0,1,1.0,15.0,0,,11078.0,0.0,0.0
292,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,-2.5,3.0,2:2,1.0,4.0,5.0,17.0,14.0,5.0,8.0,1.0,0.0,5.0,4.0,50.0,61.5,51.0,50.0,0.0,1,1.0,15.0,0,,11079.0,0.0,0.0
293,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,-2.5,3.0,,1.0,4.0,5.0,17.0,14.0,5.0,8.0,1.0,0.0,5.0,4.0,50.0,61.5,51.0,51.0,0.0,1,1.0,15.0,0,,21077.0,0.0,0.0
294,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,-2.5,3.0,,1.0,4.0,5.0,17.0,14.0,5.0,8.0,1.0,0.0,5.0,4.0,50.0,61.5,51.0,51.0,0.0,1,0.0,49.0,0,,21077.0,0.0,0.0
295,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,-2.5,3.0,,1.0,4.0,5.0,17.0,15.0,5.0,8.0,1.0,0.0,5.0,4.0,50.0,61.5,51.0,53.0,0.0,1,0.0,49.0,0,,21074.0,0.0,0.0
296,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,-2.5,3.0,,1.0,4.0,5.0,17.0,15.0,5.0,8.0,1.0,0.0,5.0,4.0,50.0,61.5,53.0,51.0,0.0,1,0.0,49.0,0,,11077.0,0.0,0.0
297,44.0,5.0,第3节,第3节,-2.5,0.91,3.5,0.77,151.5,0.83,151.5,0.83,3.5,3.0,,1.0,4.0,5.0,17.0,15.0,5.0,8.0,1.0,0.0,5.0,4.0,50.0,61.5,53.0,51.0,0.0,1,0.0,49.0,0,,11077.0,0.0,0.0
298,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,151.5,0.83,151.5,0.83,-3.5,3.0,,1.0,4.0,5.0,17.0,15.0,5.0,8.0,1.0,0.0,5.0,4.0,50.0,61.5,53.0,51.0,0.0,1,0.0,47.0,0,,11077.0,0.0,0.0
299,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,151.5,0.83,151.5,0.83,-3.5,3.0,,1.0,4.0,5.0,17.0,15.0,5.0,8.0,1.0,0.0,5.0,4.0,50.0,61.5,53.0,51.0,0.0,1,0.0,47.0,0,,11077.0,0.0,0.0
300,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,151.5,0.83,151.5,0.83,-3.5,3.0,,1.0,4.0,5.0,17.0,15.0,5.0,8.0,1.0,0.0,5.0,4.0,50.0,61.5,53.0,51.0,0.0,1,0.0,32.0,0,,11077.0,0.0,0.0
301,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,151.5,0.83,151.5,0.83,-3.5,3.0,,1.0,4.0,5.0,17.0,15.0,5.0,8.0,1.0,0.0,5.0,5.0,50.0,61.5,53.0,51.0,0.0,1,0.0,32.0,0,,21086.0,0.0,0.0
302,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,151.5,0.83,151.5,0.83,-3.5,3.0,,1.0,4.0,5.0,17.0,15.0,5.0,8.0,1.0,0.0,5.0,5.0,50.0,61.5,53.0,51.0,0.0,1,0.0,32.0,0,,11077.0,0.0,0.0
303,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,151.5,0.83,151.5,0.83,-3.5,3.0,1:2,1.0,4.0,5.0,17.0,15.0,5.0,8.0,1.0,0.0,5.0,5.0,50.0,61.5,53.0,51.0,1.0,1,0.0,32.0,0,,11078.0,0.0,0.0
304,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,151.5,0.83,151.5,0.83,-3.5,3.0,1:2,1.0,4.0,5.0,17.0,15.0,5.0,8.0,1.0,0.0,5.0,5.0,50.0,61.5,53.0,51.0,1.0,1,0.0,32.0,0,,11078.0,0.0,0.0
305,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,151.5,0.83,151.5,0.83,-3.5,3.0,1:2,1.0,4.0,5.0,17.0,15.0,5.0,8.0,1.0,0.0,5.0,5.0,50.0,61.5,53.0,51.0,0.0,1,0.0,32.0,0,,11078.0,0.0,0.0
306,44.0,5.0,第3节,第3节,-3.5,0.8,2.5,0.87,151.5,0.83,151.5,0.83,2.5,3.0,1:2,1.0,4.0,5.0,17.0,15.0,5.0,8.0,1.0,0.0,5.0,5.0,50.0,61.5,53.0,51.0,0.0,1,0.0,32.0,0,,11078.0,0.0,0.0
307,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,151.5,0.83,151.5,0.83,-2.5,3.0,1:2,1.0,4.0,5.0,17.0,15.0,5.0,8.0,1.0,0.0,5.0,5.0,45.5,61.5,53.0,51.0,0.0,1,0.0,32.0,0,,11080.0,0.0,0.0
308,44.0,5.0,第3节,第3节,-2.5,0.83,3.5,0.83,151.5,0.83,151.5,0.83,3.5,3.0,2:2,1.0,4.0,5.0,17.0,15.0,5.0,8.0,1.0,0.0,5.0,5.0,45.5,61.5,53.0,51.0,0.0,1,0.0,32.0,0,,11078.0,0.0,0.0
309,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,151.5,0.83,151.5,0.83,-3.5,3.0,2:2,1.0,4.0,5.0,17.0,15.0,6.0,8.0,1.0,0.0,5.0,5.0,50.0,61.5,52.0,51.0,0.0,1,0.0,32.0,0,,11079.0,0.0,0.0
310,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,151.5,0.83,151.5,0.83,-3.5,3.0,,1.0,4.0,5.0,17.0,15.0,6.0,8.0,1.0,0.0,5.0,5.0,50.0,61.5,53.0,52.0,0.0,1,0.0,32.0,0,,21077.0,0.0,0.0
311,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,151.5,0.83,151.5,0.83,-3.5,3.0,,1.0,4.0,5.0,17.0,15.0,6.0,8.0,1.0,0.0,5.0,5.0,50.0,61.5,53.0,52.0,0.0,1,0.0,26.0,0,,21077.0,0.0,0.0
312,44.0,5.0,第3节,第3节,-3.5,0.87,2.5,0.8,151.5,0.83,151.5,0.83,2.5,3.0,,1.0,4.0,5.0,17.0,15.0,6.0,8.0,1.0,0.0,5.0,5.0,50.0,61.5,53.0,52.0,0.0,1,0.0,26.0,0,,11077.0,0.0,0.0
313,44.0,5.0,第3节,第3节,-2.5,0.87,2.5,0.8,151.5,0.83,151.5,0.83,-2.5,3.0,,1.0,4.0,5.0,17.0,15.0,6.0,8.0,1.0,0.0,5.0,5.0,50.0,61.5,53.0,52.0,0.0,1,0.0,3.0,0,,11077.0,0.0,0.0
314,44.0,5.0,第3节,第3节,-2.5,0.87,2.5,0.8,151.5,0.83,151.5,0.83,-2.5,3.0,,1.0,4.0,5.0,17.0,15.0,6.0,8.0,1.0,0.0,5.0,5.0,50.0,61.5,53.0,52.0,0.0,1,0.0,3.0,0,,21077.0,0.0,0.0
315,44.0,5.0,第3节,第3节,-2.5,0.87,2.5,0.8,151.5,0.83,151.5,0.83,-2.5,3.0,,1.0,4.0,5.0,17.0,15.0,6.0,8.0,1.0,0.0,5.0,5.0,50.0,61.5,53.0,52.0,0.0,1,0.0,0.0,0,,21077.0,0.0,0.0
316,44.0,5.0,第3节,第3节,-2.5,0.91,3.5,0.77,151.5,0.83,151.5,0.83,3.5,3.0,,1.0,4.0,5.0,17.0,15.0,6.0,8.0,1.0,0.0,5.0,5.0,50.0,61.5,53.0,52.0,0.0,1,0.0,0.0,0,,21077.0,0.0,0.0
317,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,151.5,0.83,151.5,0.83,-3.5,3.0,3.0,0.0,4.0,5.0,17.0,15.0,6.0,8.0,1.0,0.0,0.0,5.0,50.0,61.5,53.0,52.0,0.0,1,0.0,0.0,0,,1082.0,0.0,0.0
318,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,151.5,0.83,151.5,0.83,-3.5,3.0,3.0,0.0,4.0,5.0,17.0,15.0,6.0,8.0,1.0,0.0,0.0,0.0,50.0,61.5,53.0,52.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0
319,44.0,5.0,第3节,第4节,-3.5,0.91,3.5,0.77,151.5,0.83,151.5,0.83,-3.5,3.0,3.0,0.0,4.0,5.0,17.0,15.0,6.0,8.0,1.0,0.0,0.0,0.0,50.0,61.5,53.0,52.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0
320,44.0,5.0,第4节,第4节,-3.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,2.5,3.0,3.0,0.0,4.0,5.0,17.0,15.0,6.0,8.0,1.0,0.0,0.0,0.0,50.0,61.5,53.0,52.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0
321,44.0,5.0,第4节,第4节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,-2.5,4.0,,0.0,4.0,5.0,17.0,15.0,6.0,8.0,1.0,0.0,0.0,0.0,50.0,61.5,53.0,52.0,0.0,1,10.0,0.0,0,,1090.0,0.0,0.0
