,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
87,,,,2.0,-1.5,0.0,1.5,0.0,159.5,0.8333333333333334,159.5,0.8333333333333334,2.0,,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,0.0,9.0,1.0,20181108020059.0,21077.0,0.5714285714285714,1.25
88,,,,2.0,-1.5,0.0,1.5,0.0,159.5,0.8333333333333334,159.5,0.8333333333333334,2.0,,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,0.0,1.0,1.0,20181108020107.0,21077.0,0.5714285714285714,1.25
89,,,,2.0,-1.5,0.0,1.5,0.0,159.5,0.8333333333333334,159.5,0.8333333333333334,1.0,,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,0.0,0.0,0.0,20181108020110.0,21077.0,0.5714285714285714,1.25
90,,,,2.0,-1.5,0.0,1.5,0.0,159.5,0.8333333333333334,159.5,0.8333333333333334,1.0,,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,0.0,0.0,0.0,20181108020110.0,21095.0,0.5714285714285714,1.25
91,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,159.5,0.8333333333333334,159.5,0.8333333333333334,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,5.0,0.0,0.0,20181108020110.0,1083.0,0.5714285714285714,1.25
92,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,159.5,0.8,159.5,0.8695652173913043,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,5.0,0.0,0.0,20181108020128.0,1083.0,0.5714285714285714,1.25
93,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,159.5,0.8,159.5,0.8695652173913043,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,5.0,0.0,0.0,20181108020128.0,1083.0,0.625,1.2
94,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,159.5,0.8,159.5,0.8695652173913043,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,5.0,0.0,0.0,20181108020424.0,1083.0,0.6666666666666666,1.1
95,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,159.5,0.8,159.5,0.8695652173913043,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,5.0,0.0,1.0,20181108020424.0,1085.0,0.6666666666666666,1.1
96,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,175.5,0.8695652173913043,175.5,0.8,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,4.0,51.0,1.0,20181108020432.0,1085.0,0.6666666666666666,1.1
97,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,175.5,0.8,175.5,0.8695652173913043,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,4.0,43.0,1.0,20181108020441.0,1085.0,0.6666666666666666,1.1
98,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,175.5,0.8,175.5,0.8695652173913043,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,4.0,43.0,1.0,20181108020441.0,21077.0,0.6666666666666666,1.1
99,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,175.5,0.8,175.5,0.8695652173913043,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,4.0,43.0,1.0,20181108020441.0,11077.0,0.6666666666666666,1.1
100,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,175.5,0.8,175.5,0.8695652173913043,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,4.0,26.0,1.0,20181108020458.0,11077.0,0.6666666666666666,1.1
101,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,175.5,0.7692307692307693,175.5,0.9090909090909091,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,4.0,24.0,1.0,20181108020500.0,21077.0,0.6666666666666666,1.1
102,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,175.5,0.7692307692307693,175.5,0.9090909090909091,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,4.0,24.0,1.0,20181108020505.0,11077.0,0.6666666666666666,1.1
103,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,175.5,0.8695652173913043,175.5,0.8,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,4.0,18.0,0.0,20181108020507.0,11077.0,0.6666666666666666,1.1
104,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,175.5,0.8695652173913043,175.5,0.8,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,4.0,18.0,0.0,20181108020510.0,21077.0,0.6666666666666666,1.1
105,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,175.5,0.8695652173913043,175.5,0.8,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,4.0,18.0,0.0,20181108020511.0,11077.0,0.6666666666666666,1.1
106,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,175.5,0.8695652173913043,175.5,0.8,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,4.0,18.0,1.0,20181108020512.0,11077.0,0.6666666666666666,1.1
107,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,175.5,0.7692307692307693,175.5,0.9090909090909091,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,4.0,9.0,1.0,20181108020520.0,11077.0,0.6666666666666666,1.1
108,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,175.5,0.7142857142857143,175.5,1.0,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,4.0,6.0,0.0,20181108020523.0,11077.0,0.6666666666666666,1.1
109,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,175.5,0.7142857142857143,175.5,1.0,3.0,5.0,^,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,4.0,6.0,0.0,20181108020524.0,11086^21077,0.6666666666666666,1.1
110,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,175.5,0.7692307692307693,175.5,0.9090909090909091,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,4.0,9.0,0.0,20181108020528.0,21077.0,0.6666666666666666,1.1
111,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,174.5,0.9090909090909091,174.5,0.7692307692307693,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,4.0,3.0,1.0,20181108020550.0,21077.0,0.6666666666666666,1.1
112,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,174.5,0.8,174.5,0.8695652173913043,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,3.0,54.0,1.0,20181108020558.0,21077.0,0.4166666666666667,1.7
113,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,173.5,0.9090909090909091,173.5,0.7692307692307693,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,3.0,46.0,1.0,20181108020606.0,21077.0,0.4166666666666667,1.7
114,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,173.5,0.8333333333333334,173.5,0.8333333333333334,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,3.0,41.0,1.0,20181108020612.0,21095.0,0.4166666666666667,1.7
115,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,173.5,0.8333333333333334,173.5,0.8333333333333334,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,3.0,40.0,0.0,20181108020613.0,21095.0,0.4166666666666667,1.7
116,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,173.5,0.8333333333333334,173.5,0.8333333333333334,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,3.0,40.0,1.0,20181108020646.0,21095.0,0.4166666666666667,1.7
117,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,172.5,1.0,172.5,0.7142857142857143,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,3.0,31.0,1.0,20181108020654.0,21095.0,0.4166666666666667,1.7
118,,,OT 1,Overtime 1,-1.5,0.0,1.5,0.0,172.5,0.8333333333333334,172.5,0.8333333333333334,3.0,5.0,,1.0,14.0,10.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,77,79,0,1,3.0,23.0,1.0,20181108020702.0,21095.0,0.4166666666666667,1.7
119,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,175.5,0.7692307692307693,175.5,0.9090909090909091,3.0,5.0,^,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,79,84,0,1,3.0,22.0,1.0,20181108020703.0,21075^11077,0.13333333333333333,4.25
120,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,175.5,0.7692307692307693,175.5,0.9090909090909091,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,79,84,0,1,3.0,22.0,1.0,20181108020704.0,11077.0,0.13333333333333333,4.25
121,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,174.5,0.9090909090909091,174.5,0.7692307692307693,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,79,84,0,1,3.0,13.0,1.0,20181108020712.0,11077.0,0.125,4.5
122,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,174.5,0.9090909090909091,174.5,0.7692307692307693,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,79,84,0,1,3.0,13.0,1.0,20181108020712.0,21077.0,0.125,4.5
123,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,173.5,0.9090909090909091,173.5,0.7692307692307693,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,79,84,0,1,2.0,57.0,1.0,20181108020728.0,21077.0,0.11764705882352941,4.75
124,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,173.5,0.8,173.5,0.8695652173913043,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,79,84,0,1,2.0,49.0,1.0,20181108020737.0,21077.0,0.1111111111111111,5.0
125,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,173.5,0.7692307692307693,173.5,0.9090909090909091,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,79,84,0,1,2.0,48.0,1.0,20181108020738.0,11077.0,0.1111111111111111,5.0
126,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,172.5,0.9090909090909091,172.5,0.7692307692307693,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,79,84,0,1,2.0,40.0,1.0,20181108020746.0,11077.0,0.1111111111111111,5.0
127,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,172.5,0.9090909090909091,172.5,0.7692307692307693,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,79,84,0,1,2.0,40.0,1.0,20181108020746.0,21077.0,0.1111111111111111,5.0
128,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,172.5,0.7692307692307693,172.5,0.9090909090909091,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,79,84,0,1,2.0,31.0,1.0,20181108020754.0,21077.0,0.10526315789473684,5.25
129,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,172.5,0.7692307692307693,172.5,0.9090909090909091,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,79,84,0,1,2.0,31.0,0.0,20181108020755.0,21077.0,0.10526315789473684,5.25
130,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,172.5,0.7142857142857143,172.5,1.0,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,2.0,7.0,5.0,75.0,72.2,79,84,0,1,2.0,30.0,0.0,20181108020759.0,21077.0,0.10526315789473684,5.25
131,44.0,5.0,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,172.5,0.7692307692307693,172.5,0.9090909090909091,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,1.0,7.0,5.0,75.0,72.2,79,84,0,1,2.0,32.0,0.0,20181108020808.0,21081.0,0.10526315789473684,5.25
132,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,172.5,0.0,172.5,0.0,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,1.0,7.0,5.0,75.0,72.2,79,84,0,1,2.0,32.0,0.0,20181108020919.0,21077.0,0.09090909090909091,5.75
133,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,172.5,0.0,172.5,0.0,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,1.0,7.0,5.0,75.0,72.2,79,84,0,1,2.0,32.0,1.0,20181108020920.0,21077.0,0.09090909090909091,5.75
134,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,171.5,0.0,171.5,0.0,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,1.0,7.0,5.0,75.0,72.2,79,84,0,1,2.0,23.0,1.0,20181108020928.0,21077.0,0.08333333333333333,6.0
135,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,171.5,0.0,171.5,0.0,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,1.0,7.0,5.0,75.0,72.2,79,84,0,1,2.0,14.0,1.0,20181108020937.0,11077.0,0.08333333333333333,6.0
136,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,170.5,0.0,170.5,0.0,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,1.0,7.0,5.0,75.0,72.2,79,84,0,1,2.0,6.0,1.0,20181108020945.0,11077.0,0.07142857142857142,6.5
137,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,170.5,0.0,170.5,0.0,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,1.0,7.0,5.0,75.0,72.2,79,84,0,1,2.0,5.0,0.0,20181108020947.0,11077.0,0.07142857142857142,6.5
138,,,OT 1,Overtime 1,-5.5,0.0,5.5,0.0,170.5,0.0,170.5,0.0,3.0,5.0,^,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,1.0,7.0,6.0,75.0,72.2,79,84,0,1,2.0,5.0,0.0,20181108020948.0,21086^11077,0.07142857142857142,6.5
139,,,OT 1,Overtime 1,-4.5,0.0,4.5,0.0,172.5,0.0,172.5,0.0,3.0,5.0,1:2,1.0,14.0,11.0,14.0,18.0,9.0,13.0,1.0,1.0,7.0,6.0,75.0,72.2,79,84,0,1,2.0,5.0,0.0,20181108020949.0,11078.0,0.16666666666666666,3.5
140,,,OT 1,Overtime 1,-3.5,0.0,3.5,0.0,172.5,0.0,172.5,0.0,3.0,5.0,1:2^2:2,1.0,14.0,11.0,14.0,18.0,10.0,13.0,1.0,1.0,7.0,6.0,76.9,72.2,80,84,0,1,2.0,5.0,0.0,20181108021015.0,11079^11078,0.18181818181818182,3.4
141,,,OT 1,Overtime 1,-3.5,0.0,3.5,0.0,172.5,0.0,172.5,0.0,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,10.0,13.0,1.0,1.0,7.0,6.0,76.9,72.2,80,84,0,1,2.0,5.0,1.0,20181108021036.0,21077.0,0.18181818181818182,3.4
142,,,OT 1,Overtime 1,-3.5,0.0,3.5,0.0,172.5,0.0,172.5,0.0,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,10.0,13.0,1.0,1.0,7.0,6.0,76.9,72.2,80,84,0,1,1.0,56.0,1.0,20181108021044.0,21077.0,0.18181818181818182,3.4
143,,,OT 1,Overtime 1,-3.5,0.0,3.5,0.0,171.5,0.0,171.5,0.0,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,10.0,13.0,1.0,1.0,7.0,6.0,76.9,72.2,80,84,0,1,1.0,48.0,1.0,20181108021052.0,21077.0,0.18181818181818182,3.4
144,,,OT 1,Overtime 1,-3.5,0.0,3.5,0.0,171.5,0.0,171.5,0.0,3.0,5.0,,1.0,14.0,11.0,14.0,18.0,10.0,13.0,1.0,1.0,7.0,6.0,76.9,72.2,80,84,0,1,1.0,40.0,1.0,20181108021100.0,21077.0,0.18181818181818182,3.4
145,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,173.5,0.0,173.5,0.0,3.0,5.0,^,1.0,14.0,12.0,14.0,18.0,10.0,13.0,1.0,1.0,7.0,6.0,76.9,72.2,81,87,0,1,1.0,35.0,1.0,20181108021105.0,21075^11077,0.030303030303030304,9.0
146,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,173.5,0.0,173.5,0.0,3.0,5.0,,1.0,14.0,12.0,14.0,18.0,10.0,13.0,1.0,1.0,7.0,6.0,76.9,72.2,81,87,0,1,1.0,26.0,1.0,20181108021113.0,11077.0,0.025,9.5
147,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,172.5,0.0,172.5,0.0,3.0,5.0,,1.0,14.0,12.0,14.0,18.0,10.0,13.0,1.0,1.0,7.0,6.0,76.9,72.2,81,87,0,1,1.0,18.0,1.0,20181108021121.0,11077.0,0.025,9.5
148,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,172.5,0.0,172.5,0.0,3.0,5.0,,1.0,14.0,12.0,14.0,18.0,10.0,13.0,1.0,1.0,7.0,6.0,76.9,72.2,81,87,0,1,1.0,14.0,0.0,20181108021126.0,11077.0,0.02,10.0
149,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,172.5,0.0,172.5,0.0,3.0,5.0,^,1.0,14.0,12.0,14.0,18.0,10.0,13.0,1.0,1.0,7.0,7.0,76.9,72.2,81,87,0,1,1.0,14.0,0.0,20181108021127.0,21086^11077,0.02,10.0
150,,,OT 1,Overtime 1,-4.5,0.0,4.5,0.0,174.5,0.0,174.5,0.0,3.0,5.0,1:2,1.0,14.0,12.0,14.0,18.0,10.0,13.0,1.0,1.0,7.0,7.0,76.9,72.2,81,87,0,1,1.0,14.0,0.0,20181108021128.0,11078.0,0.07142857142857142,6.5
151,,,OT 1,Overtime 1,-4.5,0.0,4.5,0.0,174.5,0.0,174.5,0.0,3.0,5.0,1:2^2:2,1.0,14.0,12.0,14.0,18.0,12.0,13.0,1.0,1.0,7.0,7.0,80.0,72.2,82,87,0,1,1.0,14.0,0.0,20181108021155.0,11079^11078,0.08333333333333333,6.0
152,,,OT 1,Overtime 1,-4.5,0.0,4.5,0.0,174.5,0.0,174.5,0.0,3.0,5.0,2:2^,1.0,14.0,12.0,14.0,18.0,13.0,13.0,1.0,1.0,7.0,7.0,81.2,72.2,83,87,0,1,1.0,14.0,0.0,20181108021225.0,11079^21077,0.08333333333333333,6.0
153,,,OT 1,Overtime 1,-4.5,0.0,4.5,0.0,174.5,0.0,174.5,0.0,3.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,13.0,1.0,1.0,7.0,7.0,81.2,72.2,83,87,0,1,1.0,14.0,1.0,20181108021225.0,21077.0,0.08333333333333333,6.0
154,,,OT 1,Overtime 1,-4.5,0.0,4.5,0.0,174.5,0.0,174.5,0.0,3.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,13.0,1.0,1.0,7.0,7.0,81.2,72.2,83,87,0,1,1.0,5.0,1.0,20181108021233.0,21077.0,0.07142857142857142,6.5
155,,,OT 1,Overtime 1,-4.5,0.0,4.5,0.0,173.5,0.0,173.5,0.0,3.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,13.0,1.0,1.0,7.0,7.0,81.2,72.2,83,87,0,1,0.0,57.0,1.0,20181108021241.0,21077.0,0.06666666666666667,6.75
156,,,OT 1,Overtime 1,-4.5,0.0,4.5,0.0,173.5,0.0,173.5,0.0,3.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,13.0,1.0,1.0,7.0,7.0,81.2,72.2,83,87,0,1,0.0,49.0,0.0,20181108021250.0,21077.0,0.05555555555555555,7.25
157,,,OT 1,Overtime 1,-4.5,0.0,4.5,0.0,172.5,0.0,172.5,0.0,3.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,13.0,1.0,1.0,7.0,7.0,81.2,72.2,83,87,0,1,0.0,39.0,0.0,20181108021254.0,21077.0,0.025,9.5
158,,,OT 1,Overtime 1,-4.5,0.0,4.5,0.0,173.5,0.0,173.5,0.0,3.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,13.0,1.0,1.0,7.0,7.0,81.2,72.2,83,87,0,1,0.0,59.0,0.0,20181108021258.0,21077.0,0.06666666666666667,6.75
159,,,OT 1,Overtime 1,-4.5,0.0,4.5,0.0,173.5,0.0,173.5,0.0,3.0,5.0,^,1.0,14.0,12.0,14.0,18.0,13.0,13.0,1.0,1.0,8.0,7.0,81.2,72.2,83,87,0,1,0.0,59.0,0.0,20181108021258.0,11086^21077,0.06666666666666667,6.75
160,,,OT 1,Overtime 1,-4.5,0.0,4.5,0.0,173.5,0.0,173.5,0.0,3.0,5.0,1:2^2:2,1.0,14.0,12.0,14.0,18.0,13.0,14.0,1.0,1.0,8.0,7.0,81.2,73.7,83,88,0,1,0.0,59.0,0.0,20181108021322.0,21079^21078,0.025,9.5
161,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,173.5,0.0,173.5,0.0,3.0,5.0,2:2^,1.0,14.0,12.0,14.0,18.0,13.0,15.0,1.0,1.0,8.0,7.0,81.2,75.0,83,89,0,1,0.0,59.0,1.0,20181108021346.0,21079^11077,0.013333333333333334,11.5
162,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,173.5,0.0,173.5,0.0,3.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,15.0,1.0,1.0,8.0,7.0,81.2,75.0,83,89,0,1,0.0,50.0,1.0,20181108021355.0,11077.0,0.01,14.0
163,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,173.5,0.0,173.5,0.0,3.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,15.0,1.0,1.0,8.0,7.0,81.2,75.0,83,89,0,1,0.0,49.0,1.0,20181108021357.0,21077.0,0.006666666666666667,15.0
164,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,174.5,0.0,174.5,0.0,3.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,15.0,1.0,1.0,8.0,7.0,81.2,75.0,83,89,0,1,0.0,48.0,1.0,20181108021358.0,11077.0,0.006666666666666667,15.0
165,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,174.5,0.0,174.5,0.0,3.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,15.0,1.0,1.0,8.0,7.0,81.2,75.0,83,89,0,1,0.0,47.0,0.0,20181108021359.0,11077.0,0.006666666666666667,15.0
166,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,174.5,0.0,174.5,0.0,2.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,15.0,1.0,1.0,8.0,7.0,81.2,75.0,83,89,0,1,0.0,43.0,0.0,20181108021401.0,11077.0,0.006666666666666667,15.0
167,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,175.5,0.0,175.5,0.0,3.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,15.0,1.0,1.0,8.0,7.0,81.2,75.0,83,89,0,1,0.0,51.0,0.0,20181108021407.0,11077.0,0.006666666666666667,15.0
168,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,175.5,0.0,175.5,0.0,3.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,15.0,1.0,1.0,8.0,7.0,81.2,75.0,83,89,0,1,0.0,51.0,0.0,20181108021540.0,11077.0,0.006666666666666667,15.0
169,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,175.5,0.0,175.5,0.0,3.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,15.0,1.0,1.0,8.0,7.0,81.2,75.0,83,89,0,1,0.0,51.0,1.0,20181108021601.0,11077.0,0.006666666666666667,15.0
170,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,174.5,0.0,174.5,0.0,2.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,15.0,1.0,1.0,8.0,7.0,81.2,75.0,83,89,0,1,0.0,42.0,1.0,20181108021609.0,11077.0,0.006666666666666667,15.0
171,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,174.5,0.0,174.5,0.0,2.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,15.0,1.0,1.0,8.0,7.0,81.2,75.0,83,89,0,1,0.0,41.0,0.0,20181108021611.0,11077.0,0.006666666666666667,15.0
172,,,OT 1,Overtime 1,-6.5,0.0,6.5,0.0,174.5,0.0,174.5,0.0,2.0,5.0,,1.0,14.0,12.0,14.0,18.0,13.0,15.0,1.0,1.0,8.0,7.0,81.2,75.0,83,89,0,1,0.0,41.0,0.0,20181108021613.0,11077.0,0.006666666666666667,15.0
