,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
26,,,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,210.5,0.8695652173913043,210.5,0.8695652173913043,,,^,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,49.0,1.0,20181025014239.0,21074^11077,0.8,0.9523809523809523
27,,,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.9090909090909091,209.5,0.8333333333333334,,,,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,40.0,1.0,20181025014248.0,11077.0,0.8,0.9523809523809523
28,,,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,,,,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,32.0,1.0,20181025014256.0,11077.0,0.8,0.9523809523809523
29,,,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,32.0,1.0,20181025014256.0,21077.0,0.8,0.9523809523809523
30,,,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,19.0,0.0,20181025014309.0,21077.0,0.8,0.9523809523809523
31,44.0,5.0,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,19.0,0.0,20181025014314.0,21081.0,0.8,0.9523809523809523
32,44.0,5.0,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,19.0,0.0,20181025014317.0,21081.0,0.8,0.9523809523809523
33,44.0,5.0,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,21.0,0.0,20181025014319.0,21081.0,0.8,0.9523809523809523
34,44.0,5.0,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,23.0,0.0,20181025014321.0,21081.0,0.8,0.9523809523809523
35,44.0,5.0,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,25.0,0.0,20181025014323.0,21081.0,0.8,0.9523809523809523
