,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
26,,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,153.5,0.8,152.5,0.8695652173913043,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,8.0,8.0,0.0,20181018023439.0,11077.0,15.0,0.006666666666666667
27,,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,153.5,0.8333333333333334,152.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,8.0,7.0,0.0,20181018023453.0,11077.0,15.0,0.006666666666666667
28,,,,3.0,20.5,0.8695652173913043,-20.5,0.8,153.5,0.8333333333333334,152.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,8.0,6.0,0.0,20181018023455.0,21077.0,14.0,0.01
29,,,,3.0,20.5,0.8695652173913043,-20.5,0.8,153.5,0.8333333333333334,152.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,57.0,0.0,20181018023504.0,21077.0,14.0,0.01
30,,,,3.0,20.5,0.8695652173913043,-20.5,0.8,153.5,0.8333333333333334,152.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,54.0,0.0,20181018023507.0,21077.0,14.0,0.01
31,,,,3.0,20.5,0.8695652173913043,-20.5,0.8,153.5,0.8333333333333334,152.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,54.0,1.0,20181018023525.0,21077.0,14.0,0.01
32,,,,3.0,20.5,0.8695652173913043,-20.5,0.8,153.5,0.8333333333333334,152.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,53.0,1.0,20181018023526.0,21077.0,14.0,0.01
33,,,,3.0,20.5,0.8695652173913043,-20.5,0.8,153.5,0.8,152.5,0.8695652173913043,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,47.0,0.0,20181018023531.0,21077.0,14.0,0.01
34,,,,3.0,20.5,0.8695652173913043,-20.5,0.8,153.5,0.8,152.5,0.8695652173913043,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,47.0,1.0,20181018023543.0,21077.0,14.0,0.01
35,,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,38.0,1.0,20181018023552.0,11077.0,15.0,0.006666666666666667
36,,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,32.0,1.0,20181018023600.0,21077.0,14.0,0.01
37,,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,23.0,1.0,20181018023608.0,21077.0,14.0,0.01
38,,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,7.0,22.0,1.0,20181018023608.0,21077.0,14.0,0.01
