,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
364,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,157.5,0.83,157.5,0.83,3.5,2.0,,,1.0,2.0,8.0,6.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,22.0,22.0,0.0,1.0,9.0,35.0,0.0,20180518161633.0,21077.0,1.5,0.0
365,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,158.5,0.83,158.5,0.83,158.5,2.0,,,1.0,2.0,8.0,6.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,22.0,22.0,0.0,1.0,9.0,35.0,0.0,20180518161633.0,21077.0,1.5,0.0
366,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,158.5,0.83,158.5,0.83,158.5,2.0,,,1.0,2.0,8.0,6.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,22.0,22.0,0.0,1.0,9.0,35.0,1.0,20180518161653.0,21077.0,1.5,0.0
367,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,158.5,0.83,158.5,0.83,158.5,2.0,,,1.0,2.0,8.0,6.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,22.0,22.0,0.0,1.0,9.0,35.0,1.0,20180518161653.0,21077.0,1.5,0.0
368,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,158.5,0.83,158.5,0.83,158.5,2.0,,,1.0,2.0,8.0,6.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,22.0,22.0,0.0,1.0,9.0,34.0,1.0,20180518161654.0,21077.0,1.5,0.0
369,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,157.5,0.83,157.5,0.83,157.5,2.0,,,1.0,2.0,8.0,6.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,22.0,22.0,0.0,1.0,9.0,34.0,1.0,20180518161654.0,21077.0,1.5,0.0
370,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,157.5,0.83,157.5,0.83,157.5,2.0,,,1.0,2.0,8.0,6.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,22.0,22.0,0.0,1.0,9.0,16.0,1.0,20180518161712.0,21077.0,1.5,0.0
371,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,157.5,0.83,157.5,0.83,157.5,2.0,,,1.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,22.0,24.0,0.0,1.0,9.0,16.0,1.0,20180518161712.0,21074.0,1.5,0.0
372,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,157.5,0.83,157.5,0.83,157.5,2.0,,,1.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,24.0,22.0,0.0,1.0,9.0,16.0,1.0,20180518161712.0,11077.0,1.5,0.0
373,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,159.5,0.83,159.5,0.83,159.5,2.0,,,1.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,24.0,22.0,0.0,1.0,9.0,16.0,1.0,20180518161712.0,11077.0,1.5,0.0
374,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,159.5,0.83,159.5,0.83,159.5,2.0,,,1.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,24.0,22.0,0.0,1.0,9.0,16.0,1.0,20180518161713.0,11077.0,1.25,0.0
375,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,159.5,0.83,159.5,0.83,159.5,2.0,,,1.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,24.0,22.0,0.0,1.0,9.0,16.0,1.0,20180518161713.0,11077.0,1.25,0.0
376,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,159.5,0.83,159.5,0.83,159.5,2.0,,,1.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,24.0,22.0,0.0,1.0,9.0,14.0,1.0,20180518161714.0,11077.0,1.25,0.0
377,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,159.5,0.83,159.5,0.83,159.5,2.0,,,2.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,25.0,22.0,0.0,1.0,9.0,14.0,1.0,20180518161714.0,11075.0,1.25,0.0
378,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,159.5,0.83,159.5,0.83,159.5,2.0,,,2.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,24.0,25.0,0.0,1.0,9.0,14.0,1.0,20180518161714.0,21077.0,1.25,0.0
379,44.0,5.0,第2节,第2节,3.5,0.83,-4.5,0.83,159.5,0.83,159.5,0.83,-4.5,2.0,,,2.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,24.0,25.0,0.0,1.0,9.0,14.0,1.0,20180518161714.0,21077.0,1.25,0.0
380,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,159.5,0.83,162.5,0.83,4.5,2.0,,,2.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,24.0,25.0,0.0,1.0,9.0,14.0,1.0,20180518161714.0,21077.0,1.25,0.0
381,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,162.5,0.83,162.5,0.83,162.5,2.0,,,2.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,24.0,25.0,0.0,1.0,9.0,14.0,1.0,20180518161714.0,21077.0,1.25,0.0
382,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,162.5,0.83,162.5,0.83,162.5,2.0,,,2.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,24.0,25.0,0.0,1.0,9.0,4.0,1.0,20180518161724.0,21077.0,0.0,0.47
383,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,162.5,0.83,162.5,0.83,162.5,2.0,,,2.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,24.0,25.0,0.0,1.0,9.0,4.0,1.0,20180518161724.0,21077.0,0.0,0.47
384,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,162.5,0.83,162.5,0.83,162.5,2.0,,,2.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,24.0,25.0,0.0,1.0,9.0,3.0,1.0,20180518161725.0,21077.0,0.0,0.47
385,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,24.0,25.0,0.0,1.0,9.0,3.0,1.0,20180518161725.0,21077.0,0.0,0.47
386,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,0.0,1.0,75.0,80.0,24.0,25.0,0.0,1.0,8.0,56.0,0.0,20180518161733.0,21077.0,0.0,0.47
387,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,1.0,1.0,75.0,80.0,24.0,25.0,0.0,1.0,8.0,56.0,0.0,20180518161733.0,11086.0,0.0,0.47
388,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,1.0,1.0,75.0,80.0,24.0,25.0,0.0,1.0,8.0,56.0,0.0,20180518161733.0,21077.0,0.0,0.47
389,44.0,5.0,第2节,第2节,4.5,0.87,-3.5,0.8,161.5,0.83,161.5,0.83,-3.5,2.0,1:2,,2.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,1.0,1.0,75.0,80.0,24.0,25.0,0.0,1.0,8.0,56.0,0.0,20180518161733.0,21078.0,0.0,0.47
390,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,161.5,0.83,162.5,0.83,3.5,2.0,1:2,,2.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,1.0,1.0,75.0,80.0,24.0,25.0,0.0,1.0,8.0,56.0,0.0,20180518161733.0,21078.0,0.0,0.47
391,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,162.5,0.83,162.5,0.83,162.5,2.0,1:2,,2.0,2.0,8.0,7.0,3.0,4.0,4.0,5.0,1.0,1.0,75.0,80.0,24.0,25.0,0.0,1.0,8.0,56.0,0.0,20180518161733.0,21078.0,0.0,0.47
392,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,162.5,0.83,162.5,0.83,162.5,2.0,1:2,,2.0,2.0,8.0,7.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,83.3,24.0,25.0,0.0,1.0,8.0,56.0,0.0,20180518161733.0,21079.0,1.5,0.0
393,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,162.5,0.83,162.5,0.83,162.5,2.0,2:2,,2.0,2.0,8.0,7.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,83.3,25.0,25.0,0.0,1.0,8.0,56.0,0.0,20180518161733.0,21078.0,1.5,0.0
394,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,163.5,0.83,163.5,0.83,163.5,2.0,2:2,,2.0,2.0,8.0,7.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,83.3,25.0,25.0,0.0,1.0,8.0,56.0,0.0,20180518161733.0,21078.0,1.5,0.0
395,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,163.5,0.83,163.5,0.83,163.5,2.0,2:2,,2.0,2.0,8.0,7.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,25.0,25.0,0.0,1.0,8.0,56.0,0.0,20180518161733.0,21080.0,0.0,0.0
396,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,162.5,0.83,162.5,0.83,162.5,2.0,,,2.0,2.0,8.0,7.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,25.0,25.0,0.0,1.0,8.0,56.0,0.0,20180518161733.0,11077.0,0.0,0.0
397,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,162.5,0.83,162.5,0.83,162.5,2.0,,,2.0,2.0,8.0,7.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,25.0,25.0,0.0,1.0,8.0,56.0,1.0,20180518161807.0,11077.0,1.5,0.0
398,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,162.5,0.83,162.5,0.83,162.5,2.0,,,2.0,2.0,8.0,7.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,25.0,25.0,0.0,1.0,8.0,56.0,1.0,20180518161807.0,21077.0,1.5,0.0
399,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,162.5,0.83,162.5,0.83,162.5,2.0,,,2.0,2.0,8.0,7.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,25.0,25.0,0.0,1.0,8.0,44.0,1.0,20180518161818.0,21077.0,1.5,0.0
400,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,8.0,7.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,25.0,25.0,0.0,1.0,8.0,44.0,1.0,20180518161818.0,21077.0,1.5,0.0
401,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,8.0,7.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,25.0,25.0,0.0,1.0,8.0,39.0,0.0,20180518161823.0,21077.0,1.5,0.0
402,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,8.0,7.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,25.0,25.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,21077.0,1.5,0.0
403,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,8.0,7.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,25.0,25.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,21077.0,1.5,0.0
404,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,8.0,7.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,25.0,25.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,21077.0,1.5,0.0
405,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,8.0,7.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,25.0,25.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,21077.0,1.5,0.0
406,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,161.5,0.83,161.5,0.83,161.5,2.0,,,2.0,2.0,8.0,7.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,25.0,25.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,21077.0,1.5,0.0
407,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,163.5,0.83,163.5,0.83,163.5,2.0,,,2.0,2.0,8.0,7.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,25.0,25.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,21077.0,1.5,0.0
408,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,163.5,0.83,163.5,0.83,163.5,2.0,,,2.0,2.0,8.0,8.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,25.0,27.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,21074.0,1.25,0.0
409,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,163.5,0.83,163.5,0.83,163.5,2.0,,,2.0,2.0,8.0,8.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,27.0,25.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,11077.0,1.25,0.0
410,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,163.5,0.83,163.5,0.83,163.5,2.0,,,3.0,2.0,8.0,8.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,28.0,25.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,11075.0,1.25,0.0
411,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,163.5,0.83,163.5,0.83,163.5,2.0,,,3.0,2.0,8.0,8.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,27.0,28.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,21077.0,1.25,0.0
412,44.0,5.0,第2节,第2节,3.5,0.8,-4.5,0.87,163.5,0.83,163.5,0.83,-4.5,2.0,,,3.0,2.0,8.0,8.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,27.0,28.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,21077.0,1.25,0.0
413,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,163.5,0.83,167.5,0.83,4.5,2.0,,,3.0,2.0,8.0,8.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,27.0,28.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,21077.0,1.25,0.0
414,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,167.5,0.83,167.5,0.83,167.5,2.0,,,3.0,2.0,8.0,8.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,27.0,28.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,21077.0,1.25,0.0
415,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,167.5,0.83,167.5,0.83,167.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,27.0,29.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,21074.0,0.0,0.47
416,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,167.5,0.83,167.5,0.83,167.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,11077.0,0.0,0.47
417,44.0,5.0,第2节,第2节,4.5,0.83,-3.5,0.83,167.5,0.83,167.5,0.83,-3.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,11077.0,0.0,0.47
418,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,167.5,0.83,170.5,0.83,3.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,11077.0,0.0,0.47
419,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,170.5,0.83,170.5,0.83,170.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,1.0,1.0,8.0,39.0,0.0,20180518161823.0,11077.0,0.0,0.47
420,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,170.5,0.83,170.5,0.83,170.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,1.0,0.0,7.0,25.0,0.0,20180518161823.0,11077.0,0.0,0.0
421,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,1.0,0.0,7.0,25.0,0.0,20180518161823.0,11077.0,0.0,0.0
422,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,1.0,1.0,7.0,25.0,1.0,20180518161934.0,11077.0,0.0,0.0
423,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,0.0,1.0,7.0,25.0,1.0,20180518161934.0,11077.0,0.0,0.0
424,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,0.0,1.0,7.0,25.0,1.0,20180518161934.0,11077.0,0.0,0.0
425,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,0.0,1.0,7.0,25.0,1.0,20180518161934.0,11077.0,0.0,0.0
426,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,0.0,1.0,7.0,25.0,1.0,20180518161934.0,11077.0,0.0,0.0
427,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,0.0,1.0,7.0,25.0,1.0,20180518161934.0,11077.0,0.0,0.0
428,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,0.0,1.0,7.0,24.0,1.0,20180518161935.0,11077.0,0.0,0.0
429,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,164.5,0.83,164.5,0.83,164.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,0.0,1.0,7.0,24.0,1.0,20180518161935.0,21077.0,1.25,0.0
430,44.0,5.0,第2节,第2节,3.5,0.8,-3.5,0.87,164.5,0.83,164.5,0.83,164.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,0.0,1.0,7.0,23.0,1.0,20180518161936.0,21077.0,1.25,0.0
431,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,0.0,1.0,7.0,23.0,1.0,20180518161936.0,11077.0,0.0,0.0
432,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,1.0,75.0,71.4,29.0,28.0,0.0,1.0,7.0,18.0,1.0,20180518161942.0,11077.0,0.0,0.0
433,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,2.0,75.0,71.4,29.0,28.0,0.0,1.0,7.0,18.0,1.0,20180518161942.0,21086.0,0.0,0.0
434,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,2.0,75.0,71.4,29.0,28.0,0.0,1.0,7.0,10.0,0.0,20180518161953.0,11077.0,0.0,0.0
435,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,163.5,0.83,163.5,0.83,163.5,2.0,,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,2.0,75.0,71.4,29.0,28.0,0.0,1.0,7.0,10.0,0.0,20180518161953.0,11077.0,0.0,0.0
436,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,163.5,0.83,164.5,0.83,163.5,2.0,1:2,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,2.0,75.0,71.4,29.0,28.0,0.0,1.0,7.0,10.0,0.0,20180518161953.0,11078.0,1.5,0.0
437,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,164.5,0.83,164.5,0.83,164.5,2.0,1:2,,3.0,2.0,8.0,9.0,3.0,5.0,4.0,5.0,1.0,2.0,75.0,71.4,29.0,28.0,0.0,1.0,7.0,10.0,0.0,20180518161953.0,11078.0,1.5,0.0
438,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,164.5,0.83,164.5,0.83,164.5,2.0,1:2,,3.0,2.0,8.0,9.0,4.0,5.0,4.0,5.0,1.0,2.0,80.0,71.4,29.0,28.0,0.0,1.0,7.0,10.0,0.0,20180518161953.0,11079.0,1.5,0.0
439,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,164.5,0.83,164.5,0.83,164.5,2.0,2:2,,3.0,2.0,8.0,9.0,4.0,5.0,4.0,5.0,1.0,2.0,80.0,71.4,29.0,29.0,0.0,1.0,7.0,10.0,0.0,20180518161953.0,11078.0,1.5,0.0
440,44.0,5.0,第2节,第2节,3.5,0.8,-4.5,0.87,164.5,0.83,164.5,0.83,-4.5,2.0,2:2,,3.0,2.0,8.0,9.0,4.0,5.0,4.0,5.0,1.0,2.0,80.0,71.4,29.0,29.0,0.0,1.0,7.0,10.0,0.0,20180518161953.0,11078.0,1.5,0.0
441,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,164.5,0.83,165.5,0.83,4.5,2.0,2:2,,3.0,2.0,8.0,9.0,4.0,5.0,4.0,5.0,1.0,2.0,80.0,71.4,29.0,29.0,0.0,1.0,7.0,10.0,0.0,20180518161953.0,11078.0,1.5,0.0
442,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,165.5,2.0,2:2,,3.0,2.0,8.0,9.0,4.0,5.0,4.0,5.0,1.0,2.0,80.0,71.4,29.0,29.0,0.0,1.0,7.0,10.0,0.0,20180518161953.0,11078.0,1.5,0.0
443,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,165.5,2.0,2:2,,3.0,2.0,8.0,9.0,4.0,5.0,4.0,5.0,1.0,2.0,66.7,71.4,29.0,29.0,0.0,1.0,7.0,10.0,0.0,20180518161953.0,11080.0,0.0,0.47
444,44.0,5.0,第2节,第2节,4.5,0.83,-3.5,0.83,165.5,0.83,165.5,0.83,-3.5,2.0,,,3.0,2.0,8.0,9.0,4.0,5.0,4.0,5.0,1.0,2.0,66.7,71.4,29.0,29.0,0.0,1.0,7.0,10.0,0.0,20180518161953.0,21077.0,0.0,0.47
445,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.87,165.5,0.83,165.5,0.83,3.5,2.0,,,3.0,2.0,8.0,9.0,4.0,5.0,4.0,5.0,1.0,2.0,66.7,71.4,29.0,29.0,0.0,1.0,7.0,10.0,0.0,20180518161953.0,21077.0,1.5,0.0
446,44.0,5.0,第2节,第2节,3.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,-4.5,2.0,,,3.0,2.0,8.0,9.0,4.0,5.0,4.0,5.0,1.0,2.0,66.7,71.4,29.0,29.0,0.0,1.0,7.0,10.0,0.0,20180518161953.0,21077.0,1.5,0.0
447,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,4.5,2.0,,,3.0,2.0,8.0,9.0,4.0,5.0,4.0,5.0,1.0,2.0,66.7,71.4,29.0,29.0,1.0,1.0,7.0,10.0,0.0,20180518161953.0,11077.0,0.0,0.47
448,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,4.5,2.0,,,3.0,2.0,8.0,9.0,4.0,5.0,4.0,5.0,1.0,2.0,66.7,71.4,29.0,29.0,1.0,1.0,7.0,10.0,1.0,20180518162100.0,11077.0,0.0,0.47
449,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,4.5,2.0,,,3.0,2.0,8.0,9.0,4.0,5.0,4.0,5.0,1.0,2.0,66.7,71.4,29.0,29.0,0.0,1.0,7.0,10.0,1.0,20180518162100.0,11077.0,0.0,0.47
450,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,165.5,0.83,165.5,0.83,4.5,2.0,,,3.0,2.0,8.0,9.0,4.0,5.0,4.0,5.0,1.0,2.0,66.7,71.4,29.0,29.0,0.0,1.0,7.0,10.0,0.0,20180518162101.0,11077.0,0.0,0.47
