,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
26,,,,3.0,-1.5,0.9090909090909091,1.5,0.7692307692307693,176.5,0.8333333333333334,176.5,0.8333333333333334,23.0,,^,,2.0,8.0,17.0,11.0,11.0,8.0,4.0,4.0,0.0,0.0,84.6,88.9,51,54.0,0,1,6.0,52.0,1,20181019015431.0,21074^11077,0.7692307692307693,0.9090909090909091
27,,,,3.0,-1.5,0.9090909090909091,1.5,0.7692307692307693,176.5,0.8333333333333334,176.5,0.8333333333333334,23.0,,^,,2.0,8.0,17.0,11.0,11.0,8.0,4.0,4.0,0.0,0.0,84.6,88.9,51,54.0,0,1,6.0,51.0,0.0,20181019015432.0,21074^11077,0.7692307692307693,0.9090909090909091
28,,,,3.0,-1.5,0.9090909090909091,1.5,0.7692307692307693,176.5,0.8333333333333334,176.5,0.8333333333333334,23.0,,,,2.0,8.0,17.0,11.0,11.0,8.0,4.0,4.0,0.0,0.0,84.6,88.9,51,54.0,0,1,6.0,51.0,0.0,20181019015452.0,11086.0,0.7692307692307693,0.9090909090909091
29,,,,3.0,-1.5,0.9090909090909091,1.5,0.7692307692307693,176.5,0.8333333333333334,176.5,0.8333333333333334,23.0,,,,2.0,8.0,17.0,11.0,11.0,8.0,4.0,4.0,0.0,0.0,84.6,88.9,51,54.0,0,1,6.0,51.0,0.0,20181019015453.0,11086.0,0.7692307692307693,0.9090909090909091
30,,,,3.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,177.5,0.8,177.5,0.8695652173913043,23.0,,^1:1^1:1,,2.0,8.0,17.0,11.0,11.0,8.0,4.0,4.0,1.0,0.0,84.6,88.9,51,54.0,0,1,6.0,51.0,0.0,20181019015455.0,11086^21078^21078,0.5714285714285714,1.25
31,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,177.5,0.8,177.5,0.8695652173913043,23.0,,^1:1,,2.0,8.0,17.0,11.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,51,54.0,0,1,6.0,51.0,0.0,20181019015455.0,11086^21078,0.7142857142857143,1.0
32,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,177.5,0.8,177.5,0.8695652173913043,23.0,,^1:1,,2.0,8.0,17.0,11.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,51,54.0,0,1,6.0,51.0,1.0,20181019015512.0,11086^21078,0.7142857142857143,1.0
33,,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,177.5,0.8,177.5,0.8695652173913043,23.0,,,,2.0,8.0,17.0,11.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,51,54.0,0,1,6.0,42.0,1.0,20181019015521.0,11077.0,0.7142857142857143,1.0
34,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,180.5,0.8333333333333334,180.5,0.8333333333333334,23.0,,^,,3.0,8.0,17.0,11.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,55.0,0,1,6.0,40.0,1.0,20181019015523.0,11075^21077,0.8333333333333334,0.8333333333333334
35,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,180.5,0.8,180.5,0.8695652173913043,23.0,,,,3.0,8.0,17.0,11.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,55.0,0,1,6.0,36.0,1.0,20181019015527.0,21077.0,0.8333333333333334,0.8333333333333334
36,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,179.5,0.8333333333333334,179.5,0.8333333333333334,23.0,,,,3.0,8.0,17.0,11.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,55.0,0,1,6.0,27.0,1.0,20181019015535.0,21077.0,0.8333333333333334,0.8333333333333334
37,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,178.5,0.8333333333333334,178.5,0.8333333333333334,23.0,,,,3.0,8.0,17.0,11.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,55.0,0,1,6.0,19.0,1.0,20181019015544.0,21077.0,0.8333333333333334,0.8333333333333334
38,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,178.5,0.8333333333333334,178.5,0.8333333333333334,23.0,,,,3.0,8.0,17.0,11.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,55.0,0,1,6.0,17.0,0.0,20181019015546.0,21077.0,0.8333333333333334,0.8333333333333334
39,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,178.5,0.8333333333333334,178.5,0.8333333333333334,23.0,,,,3.0,8.0,17.0,11.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,55.0,0,1,6.0,17.0,0.0,20181019015557.0,21077.0,1.0,0.7142857142857143
40,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,178.5,0.8333333333333334,178.5,0.8333333333333334,23.0,,,,3.0,8.0,17.0,11.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,55.0,0,1,6.0,17.0,1.0,20181019015558.0,21077.0,1.0,0.7142857142857143
41,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,178.5,0.8333333333333334,178.5,0.8333333333333334,23.0,,,,3.0,8.0,17.0,11.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,55.0,0,1,6.0,17.0,1.0,20181019015559.0,11077.0,1.0,0.7142857142857143
42,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,177.5,0.8695652173913043,177.5,0.8,23.0,,,,3.0,8.0,17.0,11.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,55.0,0,1,6.0,8.0,1.0,20181019015607.0,11077.0,1.0,0.7142857142857143
43,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,177.5,0.8333333333333334,177.5,0.8333333333333334,23.0,,,,3.0,8.0,17.0,11.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,55.0,0,1,6.0,5.0,1.0,20181019015610.0,21077.0,0.8333333333333334,0.8333333333333334
44,,,,3.0,1.5,0.7142857142857143,-1.5,1.0,176.5,0.8695652173913043,176.5,0.8,23.0,,,,3.0,8.0,17.0,11.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,55.0,0,1,5.0,56.0,1.0,20181019015618.0,21077.0,0.8333333333333334,0.8333333333333334
45,,,,3.0,-1.5,0.8695652173913043,1.5,0.8,179.5,0.8,179.5,0.8695652173913043,23.0,,^,,3.0,8.0,17.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,57.0,0,1,5.0,55.0,1.0,20181019015620.0,21074^11077,0.7692307692307693,0.9090909090909091
46,,,,3.0,-1.5,0.8695652173913043,1.5,0.8,178.5,0.8333333333333334,178.5,0.8333333333333334,23.0,,^,,3.0,8.0,17.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,57.0,0,1,5.0,46.0,1.0,20181019015629.0,21074^11077,0.7692307692307693,0.9090909090909091
47,,,,3.0,-1.5,0.8695652173913043,1.5,0.8,177.5,0.8333333333333334,177.5,0.8333333333333334,23.0,,,,3.0,8.0,17.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,57.0,0,1,5.0,37.0,1.0,20181019015637.0,11077.0,0.7692307692307693,0.9090909090909091
48,,,,3.0,-1.5,0.8695652173913043,1.5,0.8,177.5,0.8,177.5,0.8695652173913043,23.0,,,,3.0,8.0,17.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,57.0,0,1,5.0,29.0,1.0,20181019015646.0,11077.0,0.7692307692307693,0.9090909090909091
49,,,,3.0,-1.5,0.8695652173913043,1.5,0.8,176.5,0.8695652173913043,176.5,0.8,23.0,,,,3.0,8.0,17.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,57.0,0,1,5.0,28.0,1.0,20181019015647.0,11077.0,0.7692307692307693,0.9090909090909091
50,,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,176.5,0.8695652173913043,176.5,0.8,23.0,,,,3.0,8.0,17.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,57.0,0,1,5.0,27.0,1.0,20181019015648.0,21077.0,0.625,1.2
51,,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,176.5,0.8,176.5,0.8695652173913043,23.0,,,,3.0,8.0,17.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,57.0,0,1,5.0,18.0,1.0,20181019015657.0,21077.0,0.625,1.2
52,,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,175.5,0.8333333333333334,175.5,0.8333333333333334,23.0,,,,3.0,8.0,17.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,57.0,0,1,5.0,10.0,1.0,20181019015705.0,21077.0,0.625,1.2
53,,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,178.5,0.8333333333333334,178.5,0.8333333333333334,20.0,,^,,3.0,9.0,17.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,60.0,0,1,5.0,3.0,1.0,20181019015712.0,21075^11077,0.45454545454545453,1.6
54,,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,20.0,,^,,3.0,9.0,17.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,60.0,0,1,4.0,54.0,1.0,20181019015721.0,21075^11077,0.45454545454545453,1.6
55,,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,20.0,,,,3.0,9.0,17.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,60.0,0,1,4.0,54.0,1.0,20181019015722.0,11077.0,0.45454545454545453,1.6
56,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,20.0,,,,3.0,9.0,17.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,60.0,0,1,4.0,50.0,1.0,20181019015725.0,21077.0,0.37037037037037035,1.95
57,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,176.5,0.8333333333333334,176.5,0.8333333333333334,20.0,,,,3.0,9.0,17.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,60.0,0,1,4.0,41.0,1.0,20181019015734.0,21077.0,0.37037037037037035,1.95
58,,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,176.5,0.8,176.5,0.8695652173913043,20.0,,,,3.0,9.0,17.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,54,60.0,0,1,4.0,36.0,1.0,20181019015739.0,11077.0,0.45454545454545453,1.6
59,,,,3.0,-2.5,0.7692307692307693,2.5,0.9090909090909091,177.5,0.8695652173913043,177.5,0.8,20.0,,^,,3.0,9.0,18.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,56,60.0,0,1,4.0,29.0,1.0,20181019015747.0,11074^21077,0.5263157894736842,1.4
60,,,,3.0,-2.5,0.7692307692307693,2.5,0.9090909090909091,177.5,0.8695652173913043,177.5,0.8,20.0,,^,,3.0,9.0,18.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,56,60.0,0,1,4.0,27.0,0.0,20181019015748.0,11074^21077,0.5263157894736842,1.4
61,,,,3.0,-2.5,0.7692307692307693,2.5,0.9090909090909091,177.5,0.8695652173913043,177.5,0.8,20.0,,^,,3.0,9.0,18.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,56,60.0,0,1,4.0,27.0,1.0,20181019015823.0,11074^21077,0.5263157894736842,1.4
62,,,,3.0,-2.5,0.7692307692307693,2.5,0.9090909090909091,177.5,0.8695652173913043,177.5,0.8,20.0,,,,3.0,9.0,18.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,56,60.0,0,1,4.0,18.0,1.0,20181019015831.0,21077.0,0.5263157894736842,1.4
63,,,,3.0,-2.5,0.7692307692307693,2.5,0.9090909090909091,176.5,0.8333333333333334,176.5,0.8333333333333334,20.0,,,,3.0,9.0,18.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,56,60.0,0,1,4.0,10.0,1.0,20181019015840.0,21077.0,0.5263157894736842,1.4
64,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,176.5,0.8333333333333334,176.5,0.8333333333333334,20.0,,,,3.0,9.0,18.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,56,60.0,0,1,4.0,8.0,1.0,20181019015842.0,11077.0,0.625,1.2
65,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,175.5,0.8333333333333334,175.5,0.8333333333333334,20.0,,,,3.0,9.0,18.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,56,60.0,0,1,4.0,1.0,0.0,20181019015849.0,11077.0,0.625,1.2
66,,,,3.0,-2.5,0.7692307692307693,2.5,0.9090909090909091,175.5,0.8333333333333334,175.5,0.8333333333333334,20.0,,,,3.0,9.0,18.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,56,60.0,0,1,4.0,1.0,0.0,20181019015856.0,11077.0,0.5263157894736842,1.4
67,,,,3.0,-2.5,0.7692307692307693,2.5,0.9090909090909091,175.5,0.8333333333333334,175.5,0.8333333333333334,20.0,,,,3.0,9.0,18.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,56,60.0,0,1,4.0,1.0,1.0,20181019015857.0,11077.0,0.5263157894736842,1.4
68,,,,3.0,-2.5,0.7692307692307693,2.5,0.9090909090909091,175.5,0.8333333333333334,175.5,0.8333333333333334,20.0,,,,3.0,9.0,18.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,56,60.0,0,1,4.0,1.0,1.0,20181019015858.0,21077.0,0.5263157894736842,1.4
69,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,175.5,0.8,175.5,0.8695652173913043,20.0,,,,3.0,9.0,18.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,56,60.0,0,1,3.0,52.0,1.0,20181019015906.0,21077.0,0.5,1.5
70,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,174.5,0.8333333333333334,174.5,0.8333333333333334,20.0,,,,3.0,9.0,18.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,56,60.0,0,1,3.0,47.0,0.0,20181019015911.0,21077.0,0.5,1.5
71,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,174.5,0.8333333333333334,174.5,0.8333333333333334,20.0,,,,3.0,9.0,18.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,56,60.0,0,1,3.0,47.0,0.0,20181019015929.0,11086.0,0.5,1.5
72,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,174.5,0.8333333333333334,174.5,0.8333333333333334,20.0,,,,3.0,9.0,18.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,56,60.0,0,1,3.0,47.0,0.0,20181019015930.0,11086.0,0.5,1.5
73,,,,3.0,-3.5,0.8695652173913043,3.5,0.8,175.5,0.8695652173913043,175.5,0.8,20.0,,1:2,,3.0,9.0,18.0,12.0,11.0,9.0,4.0,4.0,1.0,0.0,84.6,90.0,56,60.0,0,1,3.0,47.0,0.0,20181019015943.0,21078.0,0.47619047619047616,1.55
74,,,,3.0,-3.5,0.8695652173913043,3.5,0.8,175.5,0.8695652173913043,175.5,0.8,20.0,,^1:2,,3.0,9.0,18.0,12.0,11.0,10.0,4.0,4.0,2.0,0.0,84.6,90.9,56,60.0,0,1,3.0,47.0,0.0,20181019015943.0,11086^21078,0.47619047619047616,1.55
75,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,175.5,0.8695652173913043,175.5,0.8,20.0,,2:2,,3.0,9.0,18.0,12.0,11.0,11.0,4.0,4.0,2.0,0.0,84.6,91.7,56,62.0,0,1,3.0,47.0,0.0,20181019020002.0,21079.0,0.43478260869565216,1.65
76,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,175.5,0.8695652173913043,175.5,0.8,20.0,,2:2,,3.0,9.0,18.0,12.0,11.0,11.0,4.0,4.0,2.0,0.0,84.6,91.7,56,62.0,0,1,3.0,47.0,1.0,20181019020006.0,21079.0,0.43478260869565216,1.65
77,,,,3.0,-3.5,0.8,3.5,0.8695652173913043,175.5,0.8333333333333334,175.5,0.8333333333333334,20.0,,,,3.0,9.0,18.0,12.0,11.0,11.0,4.0,4.0,2.0,0.0,84.6,91.7,56,62.0,0,1,3.0,38.0,1.0,20181019020014.0,11077.0,0.43478260869565216,1.65
78,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,177.5,0.8695652173913043,177.5,0.8,20.0,,^,,3.0,9.0,19.0,12.0,11.0,11.0,4.0,4.0,2.0,0.0,84.6,91.7,58,62.0,0,1,3.0,31.0,1.0,20181019020021.0,11074^21077,0.5,1.5
79,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,177.5,0.8333333333333334,177.5,0.8333333333333334,20.0,,,,3.0,9.0,19.0,12.0,11.0,11.0,4.0,4.0,2.0,0.0,84.6,91.7,58,62.0,0,1,3.0,26.0,1.0,20181019020026.0,21077.0,0.5,1.5
80,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,176.5,0.8695652173913043,176.5,0.8,20.0,,,,3.0,9.0,19.0,12.0,11.0,11.0,4.0,4.0,2.0,0.0,84.6,91.7,58,62.0,0,1,3.0,17.0,1.0,20181019020035.0,21077.0,0.5,1.5
81,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,176.5,0.8333333333333334,176.5,0.8333333333333334,20.0,,,,3.0,9.0,19.0,12.0,11.0,11.0,4.0,4.0,2.0,0.0,84.6,91.7,58,62.0,0,1,3.0,15.0,1.0,20181019020038.0,11077.0,0.625,1.2
82,,,,3.0,-2.5,0.8695652173913043,2.5,0.8,176.5,0.8,176.5,0.8695652173913043,20.0,,,,3.0,9.0,19.0,12.0,11.0,11.0,4.0,4.0,2.0,0.0,84.6,91.7,58,62.0,0,1,3.0,8.0,0.0,20181019020044.0,11077.0,0.625,1.2
83,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,176.5,0.8,176.5,0.8695652173913043,20.0,,,,3.0,9.0,19.0,12.0,11.0,11.0,4.0,4.0,2.0,0.0,84.6,91.7,58,62.0,0,1,3.0,8.0,0.0,20181019020054.0,11077.0,0.5,1.5
84,,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,176.5,0.8,176.5,0.8695652173913043,20.0,,,,3.0,9.0,19.0,12.0,11.0,11.0,4.0,4.0,2.0,0.0,84.6,91.7,58,62.0,0,1,3.0,8.0,1.0,20181019020057.0,21077.0,0.5,1.5
