,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
22,,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,,,^,,3.0,1.0,9.0,14.0,13.0,4.0,5.0,5,2.0,0.0,76.5,100.0,40.0,35.0,0,1,7.0,47.0,0.0,20180917165520.0,21077.0,0.47619047619047616,1.55
23,,,,3.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,,,^,,3.0,1.0,9.0,14.0,13.0,4.0,5.0,5,2.0,0.0,76.5,100.0,40.0,35.0,0,1,7.0,47.0,1.0,20180917165521.0,21077.0,0.47619047619047616,1.55
24,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,,,^,,3.0,1.0,9.0,15.0,13.0,4.0,5.0,5,2.0,0.0,76.5,100.0,40.0,37.0,0,1,7.0,35.0,1.0,20180917165531.0,21074^11077,0.4,1.75
25,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,,,^,,3.0,1.0,9.0,15.0,13.0,4.0,5.0,5,2.0,0.0,76.5,100.0,40.0,37.0,0,1,7.0,30.0,0.0,20180917165536.0,21074^11077,0.4,1.75
26,,,,3.0,-5.5,0.8695652173913043,5.5,0.8,143.5,0.8333333333333334,143.5,0.8333333333333334,,,^,,3.0,1.0,9.0,15.0,13.0,4.0,5.0,5,2.0,0.0,76.5,100.0,40.0,37.0,0,1,7.0,30.0,0.0,20180917165537.0,21077.0,0.3333333333333333,2.25
27,,,,3.0,-5.5,0.8695652173913043,5.5,0.8,143.5,0.8333333333333334,143.5,0.8333333333333334,,,^,,3.0,1.0,9.0,15.0,13.0,4.0,5.0,5,2.0,0.0,76.5,100.0,40.0,37.0,0,1,7.0,30.0,1.0,20180917165544.0,21077.0,0.3333333333333333,2.25
28,,,,3.0,-5.5,0.8695652173913043,5.5,0.8,142.5,0.8695652173913043,142.5,0.8,,,^,,3.0,1.0,9.0,15.0,13.0,4.0,5.0,5,2.0,0.0,76.5,100.0,40.0,37.0,0,1,7.0,21.0,1.0,20180917165552.0,21077.0,0.3448275862068966,2.15
29,,,,3.0,-5.5,0.8695652173913043,5.5,0.8,141.5,0.8695652173913043,141.5,0.8,,,^,,3.0,1.0,9.0,15.0,13.0,4.0,5.0,5,2.0,0.0,76.5,100.0,40.0,37.0,0,1,7.0,9.0,1.0,20180917165604.0,21077.0,0.3448275862068966,2.15
30,,,,3.0,-5.5,0.8,5.5,0.8695652173913043,142.5,0.8695652173913043,142.5,0.8,,,^,,3.0,1.0,9.0,16.0,13.0,4.0,5.0,5,2.0,0.0,76.5,100.0,40.0,39.0,0,1,6.0,50.0,1.0,20180917165627.0,21074^11077,0.30303030303030304,2.4
31,,,,3.0,-4.5,0.8,4.5,0.8695652173913043,144.5,0.8333333333333334,144.5,0.8333333333333334,,,^,,3.0,1.0,10.0,16.0,13.0,4.0,5.0,5,2.0,0.0,76.5,100.0,42.0,39.0,0,1,6.0,39.0,0.0,20180917165639.0,11074^21077,0.35714285714285715,2.05
32,,,,3.0,-4.5,0.8,4.5,0.8695652173913043,144.5,0.8333333333333334,144.5,0.8333333333333334,,,^,,3.0,1.0,10.0,16.0,13.0,4.0,5.0,5,3.0,0.0,76.5,100.0,42.0,39.0,0,1,6.0,38.0,0.0,20180917165644.0,11086.0,0.35714285714285715,2.05
33,,,,3.0,-5.5,0.8695652173913043,5.5,0.8,145.5,0.8333333333333334,145.5,0.8333333333333334,,,1:2,,3.0,1.0,10.0,16.0,13.0,4.0,5.0,5,3.0,0.0,76.5,100.0,42.0,39.0,0,1,6.0,38.0,0.0,20180917165645.0,21078.0,0.3333333333333333,2.25
34,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,,,2:2^,,3.0,1.0,10.0,16.0,13.0,6.0,5.0,5,3.0,0.0,76.5,100.0,42.0,41.0,0,1,6.0,36.0,0.0,20180917165722.0,21079^11077,0.30303030303030304,2.4
35,,,,3.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,,2:2^,,3.0,1.0,10.0,16.0,13.0,6.0,5.0,5,3.0,0.0,76.5,100.0,42.0,41.0,0,1,6.0,22.0,1.0,20180917165740.0,21077.0,0.25,2.75
36,,,,3.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,144.5,0.8695652173913043,144.5,0.8,,,2:2^,,3.0,1.0,10.0,16.0,13.0,6.0,5.0,5,3.0,0.0,76.5,100.0,42.0,41.0,0,1,6.0,13.0,1.0,20180917165749.0,21077.0,0.25,2.75
37,,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,,,,,3.0,1.0,10.0,17.0,13.0,6.0,5.0,5,3.0,0.0,76.5,100.0,42.0,43.0,0,1,6.0,12.0,1.0,20180917165751.0,11077.0,0.21052631578947367,3.25
38,,,,3.0,-7.5,0.8695652173913043,7.5,0.8,146.5,0.8333333333333334,146.5,0.8333333333333334,,,,,3.0,1.0,10.0,17.0,13.0,6.0,5.0,5,3.0,0.0,76.5,100.0,42.0,43.0,0,1,6.0,3.0,1.0,20180917165759.0,11077.0,0.21052631578947367,3.25
39,,,,3.0,-7.5,0.8695652173913043,7.5,0.8,146.5,0.8,146.5,0.8695652173913043,,,,,3.0,1.0,10.0,17.0,13.0,6.0,5.0,5,3.0,0.0,76.5,100.0,42.0,43.0,0,1,5.0,57.0,1.0,20180917165804.0,11077.0,0.21052631578947367,3.25
40,,,,3.0,-7.5,0.8695652173913043,7.5,0.8,145.5,0.8333333333333334,145.5,0.8333333333333334,,,,,3.0,1.0,10.0,17.0,13.0,6.0,5.0,5,3.0,0.0,76.5,100.0,42.0,43.0,0,1,5.0,48.0,1.0,20180917165812.0,11077.0,0.21052631578947367,3.25
41,,,,3.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,,,2:2^,,3.0,1.0,10.0,17.0,15.0,6.0,5.0,5,3.0,1.0,78.9,100.0,44.0,43.0,0,1,5.0,44.0,1.0,20180917165859.0,11079^21077,0.26666666666666666,2.65
42,,,,3.0,-6.5,0.8695652173913043,6.5,0.8,146.5,0.8333333333333334,146.5,0.8333333333333334,,,2:2^,,3.0,1.0,10.0,17.0,15.0,6.0,5.0,5,3.0,1.0,78.9,100.0,44.0,43.0,0,1,5.0,27.0,1.0,20180917165915.0,11079^21077,0.26666666666666666,2.65
43,,,,3.0,-6.5,0.9090909090909091,6.5,0.7692307692307693,144.5,0.8333333333333334,144.5,0.8333333333333334,,,2:2^,,3.0,1.0,10.0,17.0,15.0,6.0,5.0,5,3.0,1.0,78.9,100.0,44.0,43.0,0,1,5.0,5.0,1.0,20180917165938.0,21077.0,0.26666666666666666,2.65
44,,,,3.0,-6.5,0.8,6.5,0.8695652173913043,145.5,0.8695652173913043,145.5,0.8,,,,,3.0,1.0,10.0,18.0,15.0,6.0,5.0,5,3.0,1.0,78.9,100.0,44.0,45.0,0,1,4.0,53.0,1.0,20180917165951.0,11077.0,0.2222222222222222,3.0
45,,,,3.0,-6.5,0.8,6.5,0.8695652173913043,145.5,0.8695652173913043,145.5,0.8,,,,,3.0,1.0,10.0,18.0,15.0,6.0,5.0,5,3.0,1.0,78.9,100.0,44.0,45.0,0,1,4.0,52.0,0.0,20180917165952.0,11077.0,0.2222222222222222,3.0
46,,,,3.0,-6.5,0.8,6.5,0.8695652173913043,145.5,0.8695652173913043,145.5,0.8,,,,,3.0,1.0,10.0,18.0,15.0,6.0,5.0,5,3.0,1.0,78.9,100.0,44.0,45.0,0,1,4.0,52.0,0.0,20180917165953.0,11077.0,0.2222222222222222,3.0
47,,,,3.0,-6.5,0.8,6.5,0.8695652173913043,145.5,0.8695652173913043,145.5,0.8,,,,,3.0,1.0,10.0,18.0,15.0,6.0,5.0,5,3.0,1.0,78.9,100.0,44.0,45.0,0,1,4.0,52.0,1.0,20180917170024.0,11077.0,0.2222222222222222,3.0
48,,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,,,,1.0,3.0,1.0,10.0,18.0,15.0,6.0,5.0,5,4.0,1.0,78.9,100.0,44.0,45.0,0,1,4.0,33.0,0.0,20180917170051.0,11086.0,0.18181818181818182,3.4
49,,,,3.0,-10.5,0.8695652173913043,10.5,0.8,147.5,0.8,147.5,0.8695652173913043,,,1:1,1.0,3.0,1.0,10.0,19.0,15.0,6.0,5.0,5,4.0,1.0,78.9,100.0,44.0,47.0,0,1,4.0,33.0,0.0,20180917170054.0,21078.0,0.10526315789473684,5.25
50,,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,,,1:1^,1.0,3.0,1.0,10.0,19.0,15.0,7.0,5.0,5,4.0,1.0,78.9,100.0,44.0,48.0,0,1,4.0,24.0,1.0,20180917170123.0,21079^21077,0.1,5.5
51,,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,,,1:1^,1.0,3.0,1.0,10.0,19.0,15.0,7.0,5.0,5,4.0,1.0,78.9,100.0,44.0,48.0,0,1,4.0,16.0,1.0,20180917170131.0,21079^21077,0.1,5.5
52,,,,3.0,-9.5,0.8695652173913043,9.5,0.8,146.5,0.8,146.5,0.8695652173913043,,,1:1^,1.0,3.0,1.0,10.0,19.0,15.0,7.0,5.0,5,4.0,1.0,78.9,100.0,44.0,48.0,0,1,4.0,10.0,0.0,20180917170140.0,21079^21077,0.1,5.5
53,,,,3.0,-9.5,0.8695652173913043,9.5,0.8,146.5,0.8,146.5,0.8695652173913043,,,1:1^,1.0,3.0,1.0,10.0,19.0,15.0,7.0,5.0,5,4.0,2.0,78.9,100.0,44.0,48.0,0,1,4.0,10.0,0.0,20180917170144.0,21086.0,0.1,5.5
54,,,,3.0,-8.5,0.7692307692307693,8.5,0.9090909090909091,147.5,0.8,147.5,0.8695652173913043,,,1:2,1.0,3.0,1.0,10.0,19.0,15.0,7.0,5.0,5,4.0,2.0,78.9,100.0,44.0,48.0,0,1,4.0,10.0,0.0,20180917170146.0,11078.0,0.13333333333333333,4.25
55,,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,,,1:2^2:2,1.0,3.0,1.0,10.0,19.0,15.0,7.0,5.0,5,4.0,2.0,75.0,100.0,44.0,48.0,0,1,4.0,10.0,0.0,20180917170203.0,11080^11078,0.11764705882352941,4.75
56,,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,1.0,3.0,1.0,10.0,19.0,16.0,7.0,5.0,5,4.0,2.0,76.2,100.0,45.0,48.0,0,1,4.0,10.0,1.0,20180917170217.0,21077.0,0.125,4.5
57,,,,3.0,-8.5,0.8695652173913043,8.5,0.8,145.5,0.7692307692307693,145.5,0.9090909090909091,,,,1.0,3.0,1.0,10.0,19.0,16.0,7.0,5.0,5,4.0,2.0,76.2,100.0,45.0,48.0,0,1,3.0,40.0,0.0,20180917170248.0,11077.0,0.15384615384615385,3.75
58,,,,3.0,-9.5,0.8695652173913043,9.5,0.8,144.5,0.9090909090909091,144.5,0.7692307692307693,,,,1.0,3.0,1.0,10.0,19.0,16.0,7.0,5.0,5,4.0,2.0,76.2,100.0,45.0,48.0,0,1,3.0,40.0,1.0,20180917170256.0,21077.0,0.125,4.5
59,,,,3.0,-8.5,0.7692307692307693,8.5,0.9090909090909091,143.5,0.8333333333333334,143.5,0.8333333333333334,,,,1.0,3.0,1.0,10.0,19.0,16.0,7.0,5.0,5,4.0,2.0,76.2,100.0,45.0,48.0,0,1,3.0,19.0,0.0,20180917170316.0,21077.0,0.125,4.5
60,,,,3.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,143.5,0.8333333333333334,143.5,0.8333333333333334,,,,1.0,3.0,1.0,10.0,19.0,16.0,7.0,5.0,5,4.0,2.0,76.2,100.0,45.0,48.0,0,1,3.0,19.0,0.0,20180917170324.0,11077.0,0.15384615384615385,3.75
61,,,,3.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,143.5,0.8333333333333334,143.5,0.8333333333333334,,,,1.0,3.0,1.0,10.0,19.0,16.0,7.0,5.0,5,4.0,2.0,76.2,100.0,45.0,48.0,0,1,3.0,19.0,1.0,20180917170334.0,11077.0,0.15384615384615385,3.75
62,,,,3.0,-7.5,0.8,7.5,0.8695652173913043,142.5,0.8,142.5,0.8695652173913043,,,,1.0,3.0,1.0,10.0,19.0,16.0,7.0,5.0,5,4.0,2.0,76.2,100.0,45.0,48.0,0,1,3.0,2.0,1.0,20180917170350.0,11077.0,0.15384615384615385,3.75
63,,,,3.0,-8.5,0.8,8.5,0.8695652173913043,147.5,0.8,147.5,0.8695652173913043,,,,1.0,3.0,2.0,11.0,19.0,16.0,7.0,5.0,5,4.0,2.0,76.2,100.0,47.0,51.0,0,1,2.0,51.0,1.0,20180917170402.0,11077.0,0.13333333333333333,4.25
64,,,,3.0,-6.5,0.8,6.5,0.8695652173913043,148.5,0.8333333333333334,148.5,0.8333333333333334,,,^,1.0,4.0,2.0,11.0,19.0,16.0,7.0,5.0,5,4.0,2.0,76.2,100.0,50.0,51.0,0,1,2.0,20.0,1.0,20180917170431.0,11075^21077,0.21052631578947367,3.25
65,,,,3.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,147.5,0.9090909090909091,147.5,0.7692307692307693,,,^,1.0,4.0,2.0,11.0,19.0,16.0,7.0,5.0,5,4.0,2.0,76.2,100.0,50.0,51.0,0,1,2.0,12.0,1.0,20180917170439.0,11075^21077,0.21052631578947367,3.25
66,,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,147.5,0.9090909090909091,147.5,0.7692307692307693,,,^,1.0,4.0,2.0,11.0,20.0,16.0,7.0,5.0,5,4.0,2.0,76.2,100.0,50.0,53.0,0,1,1.0,41.0,1.0,20180917170511.0,21074^11077,0.16666666666666666,3.5
67,,,,3.0,-8.5,0.8695652173913043,8.5,0.8,147.5,0.8333333333333334,147.5,0.8333333333333334,,,^,1.0,4.0,2.0,11.0,20.0,16.0,7.0,5.0,5,4.0,2.0,76.2,100.0,50.0,53.0,0,1,1.0,35.0,0.0,20180917170521.0,21077.0,0.13333333333333333,4.25
68,,,,3.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,147.5,0.9090909090909091,147.5,0.7692307692307693,,,1:2^2:2,1.0,4.0,2.0,11.0,20.0,16.0,7.0,5.0,5,5.0,2.0,76.2,87.5,50.0,53.0,0,1,1.0,35.0,0.0,20180917170606.0,21080^21078,0.14285714285714285,4.0
69,,,,3.0,-8.5,0.8695652173913043,8.5,0.8,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,1.0,4.0,2.0,11.0,20.0,16.0,8.0,5.0,5,5.0,2.0,76.2,88.9,50.0,54.0,0,1,1.0,18.0,1.0,20180917170636.0,11077.0,0.13333333333333333,4.25
70,,,,3.0,-9.5,0.9090909090909091,9.5,0.7692307692307693,146.5,0.8333333333333334,146.5,0.8333333333333334,,,,1.0,4.0,2.0,11.0,20.0,16.0,8.0,5.0,5,5.0,2.0,76.2,88.9,50.0,54.0,0,1,1.0,10.0,0.0,20180917170646.0,21077.0,0.1,5.5
71,,,,3.0,-9.5,0.9090909090909091,9.5,0.7692307692307693,146.5,0.8333333333333334,146.5,0.8333333333333334,,,,1.0,4.0,2.0,11.0,20.0,16.0,8.0,5.0,5,5.0,2.0,76.2,88.9,50.0,54.0,0,1,1.0,10.0,1.0,20180917170719.0,21077.0,0.1,5.5
72,,,,3.0,-8.5,0.7692307692307693,8.5,0.9090909090909091,145.5,0.8333333333333334,145.5,0.8333333333333334,,,,1.0,4.0,2.0,11.0,20.0,16.0,8.0,5.0,5,5.0,2.0,76.2,88.9,50.0,54.0,0,1,0.0,56.0,1.0,20180917170732.0,21077.0,0.1,5.5
73,,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,,,^,1.0,4.0,3.0,11.0,20.0,16.0,8.0,5.0,5,5.0,3.0,76.2,88.9,50.0,57.0,0,1,0.0,34.0,0.0,20180917170801.0,21086.0,0.05555555555555555,7.25
74,,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,,,^,1.0,4.0,3.0,11.0,20.0,16.0,8.0,5.0,5,5.0,3.0,76.2,88.9,50.0,57.0,0,1,0.0,34.0,1.0,20180917170814.0,11077.0,0.05555555555555555,7.25
75,,,,3.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,,,^,1.0,4.0,3.0,11.0,20.0,16.0,8.0,5.0,5,5.0,3.0,76.2,88.9,50.0,57.0,0,1,0.0,25.0,1.0,20180917170824.0,21077.0,0.04,8.0
76,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,,,,1.0,4.0,3.0,11.0,21.0,16.0,8.0,5.0,5,5.0,3.0,76.2,88.9,50.0,59.0,0,1,0.0,21.0,1.0,20180917170828.0,11077.0,0.030303030303030304,9.0
77,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,1.0,4.0,3.0,11.0,21.0,16.0,8.0,5.0,5,5.0,4.0,76.2,88.9,50.0,59.0,0,1,0.0,8.0,1.0,20180917170858.0,11077.0,0.030303030303030304,9.0
78,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,,,,1.0,4.0,3.0,11.0,21.0,16.0,8.0,5.0,5,5.0,4.0,76.2,88.9,50.0,59.0,0,1,0.0,4.0,0.0,20180917170909.0,11077.0,0.030303030303030304,9.0
79,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,,,,1.0,4.0,3.0,11.0,21.0,16.0,8.0,5.0,5,5.0,5.0,76.2,88.9,50.0,59.0,0,1,0.0,4.0,0.0,20180917170912.0,21086.0,0.030303030303030304,9.0
80,,,,3.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,148.5,0.8333333333333334,148.5,0.8333333333333334,,,1:2,1.0,4.0,3.0,11.0,21.0,16.0,8.0,5.0,5,5.0,5.0,76.2,88.9,50.0,59.0,0,1,0.0,4.0,0.0,20180917170915.0,11078.0,0.03571428571428571,8.5
81,,,,3.0,-12.5,0.8,12.5,0.8695652173913043,147.5,0.8695652173913043,147.5,0.8,,,1:2^2:2,1.0,4.0,3.0,11.0,21.0,16.0,8.0,5.0,5,5.0,5.0,72.7,88.9,50.0,59.0,0,1,0.0,4.0,0.0,20180917170945.0,11080^11078,0.025,9.5
82,,,,3.0,-12.5,0.8,12.5,0.8695652173913043,146.5,0.9090909090909091,146.5,0.7692307692307693,,,,1.0,4.0,3.0,11.0,21.0,16.0,8.0,5.0,5,5.0,5.0,69.6,88.9,50.0,59.0,0,1,0.0,0.0,0.0,20180917171007.0,11077.0,0.025,9.5
83,,,,3.0,-12.5,0.8,12.5,0.8695652173913043,146.5,0.9090909090909091,146.5,0.7692307692307693,,,,1.0,4.0,3.0,11.0,21.0,16.0,8.0,5.0,5,5.0,5.0,69.6,88.9,50.0,59.0,0,1,0.0,0.0,0.0,20180917171018.0,11077.0,0.025,9.5
84,,,Q4,4th Quarter,-12.5,0.8,12.5,0.8695652173913043,146.5,0.9090909090909091,146.5,0.7692307692307693,,4.0,,0.0,4.0,3.0,11.0,21.0,16.0,8.0,5.0,5,0.0,0.0,69.6,88.9,50.0,59.0,0,1,10.0,0.0,0.0,20180917171018.0,21077.0,0.025,9.5
