,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
93,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,238.5,0.7692307692307693,238.5,0.9090909090909091,20.0,,1.0,10.0,6.0,29.0,24.0,13.0,13.0,4,2.0,7.0,5.0,81.2,81.2,101,80,0,1,0.0,21.0,0.0,20181028015148.0,11077.0
94,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,238.5,0.7692307692307693,238.5,0.9090909090909091,21.0,^,1.0,10.0,6.0,29.0,24.0,13.0,13.0,4,2.0,7.0,5.0,81.2,81.2,101,80,0,1,0.0,45.0,0.0,20181028015151.0,11086^21077
95,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,238.5,0.7692307692307693,238.5,0.9090909090909091,21.0,,1.0,10.0,6.0,29.0,24.0,13.0,13.0,4,2.0,7.0,5.0,81.2,81.2,101,80,0,1,0.0,44.0,0.0,20181028015216.0,21077.0
96,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,238.5,0.7692307692307693,238.5,0.9090909090909091,21.0,,1.0,10.0,6.0,29.0,24.0,13.0,13.0,4,2.0,7.0,5.0,81.2,81.2,101,80,0,1,0.0,44.0,0.0,20181028015216.0,21077.0
97,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,238.5,0.8333333333333334,238.5,0.8333333333333334,21.0,,1.0,10.0,6.0,29.0,24.0,13.0,13.0,4,2.0,7.0,5.0,81.2,81.2,101,80,0,1,0.0,30.0,0.0,20181028015230.0,21077.0
98,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,238.5,0.8333333333333334,238.5,0.8333333333333334,21.0,^,1.0,10.0,6.0,29.0,24.0,13.0,13.0,4,2.0,8.0,5.0,81.2,81.2,101,80,0,1,0.0,30.0,0.0,20181028015235.0,11086^21077
99,,,3.0,18.5,0.7692307692307693,-18.5,0.9090909090909091,240.5,0.8,240.5,0.8695652173913043,21.0,1:2,1.0,10.0,6.0,29.0,24.0,13.0,13.0,4,2.0,8.0,5.0,81.2,81.2,101,80,0,1,0.0,30.0,0.0,20181028015236.0,21078.0
100,,,3.0,18.5,0.7692307692307693,-18.5,0.9090909090909091,240.5,0.8,240.5,0.8695652173913043,21.0,1:2,1.0,10.0,6.0,29.0,24.0,13.0,13.0,4,2.0,8.0,5.0,81.2,81.2,101,80,0,1,0.0,30.0,0.0,20181028015238.0,21078.0
101,,,3.0,17.5,0.8695652173913043,-17.5,0.8,240.5,0.8333333333333334,240.5,0.8333333333333334,22.0,1:2^2:2,1.0,10.0,6.0,29.0,24.0,13.0,15.0,4,2.0,8.0,5.0,81.2,83.3,101,81,0,1,0.0,30.0,0.0,20181028015304.0,21079^21078
102,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,240.5,0.8333333333333334,240.5,0.8333333333333334,22.0,2:2^,1.0,10.0,6.0,29.0,24.0,13.0,16.0,4,2.0,8.0,5.0,81.2,84.2,101,82,0,1,0.0,30.0,0.0,20181028015307.0,21079^11077
103,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,240.5,0.8333333333333334,240.5,0.8333333333333334,22.0,,1.0,10.0,6.0,29.0,24.0,13.0,16.0,4,2.0,8.0,5.0,81.2,84.2,101,82,0,1,0.0,30.0,1.0,20181028015307.0,11077.0
104,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,240.5,0.8,240.5,0.8695652173913043,22.0,,1.0,10.0,6.0,29.0,24.0,13.0,16.0,4,2.0,8.0,5.0,81.2,84.2,101,82,0,1,0.0,21.0,1.0,20181028015315.0,11077.0
105,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,239.5,0.8333333333333334,239.5,0.8333333333333334,22.0,,1.0,10.0,6.0,29.0,24.0,13.0,16.0,4,2.0,8.0,5.0,81.2,84.2,101,82,0,1,0.0,13.0,1.0,20181028015324.0,11077.0
106,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,239.5,0.8333333333333334,239.5,0.8333333333333334,22.0,,1.0,10.0,6.0,29.0,24.0,13.0,16.0,4,2.0,8.0,5.0,81.2,84.2,101,82,0,1,0.0,13.0,0.0,20181028015324.0,11077.0
107,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,239.5,0.8333333333333334,239.5,0.8333333333333334,22.0,^,1.0,10.0,6.0,29.0,24.0,13.0,16.0,4,2.0,8.0,6.0,81.2,84.2,101,82,0,1,0.0,13.0,0.0,20181028015335.0,21086^11077
108,,,3.0,18.5,0.8,-18.5,0.8695652173913043,240.5,0.8695652173913043,240.5,0.8,22.0,1:2,1.0,10.0,6.0,29.0,24.0,13.0,16.0,4,2.0,8.0,6.0,81.2,84.2,101,82,0,1,0.0,13.0,0.0,20181028015336.0,11078.0
109,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,240.5,0.8,240.5,0.8695652173913043,22.0,1:2^2:2,1.0,10.0,6.0,29.0,24.0,13.0,16.0,4,2.0,8.0,6.0,76.5,84.2,101,82,0,1,0.0,13.0,0.0,20181028015352.0,11080^11078
110,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,240.5,0.8333333333333334,240.5,0.8333333333333334,22.0,2:2^,1.0,10.0,6.0,29.0,24.0,14.0,16.0,4,2.0,8.0,6.0,77.8,84.2,102,82,0,1,0.0,13.0,0.0,20181028015407.0,11079^21077
111,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,240.5,0.8333333333333334,240.5,0.8333333333333334,22.0,,1.0,10.0,6.0,29.0,24.0,14.0,16.0,4,2.0,8.0,6.0,77.8,84.2,102,82,0,1,0.0,13.0,1.0,20181028015407.0,21077.0
112,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,239.5,0.8695652173913043,239.5,0.8,22.0,,1.0,10.0,6.0,29.0,24.0,14.0,16.0,4,2.0,8.0,6.0,77.8,84.2,102,82,0,1,0.0,4.0,1.0,20181028015416.0,21077.0
113,,,3.0,18.5,0.8,-18.5,0.8695652173913043,239.5,0.8333333333333334,239.5,0.8333333333333334,21.0,,1.0,10.0,6.0,29.0,24.0,14.0,16.0,4,2.0,8.0,6.0,77.8,84.2,102,82,0,1,0.0,0.0,1.0,20181028015420.0,11077.0
114,,,3.0,18.5,0.8,-18.5,0.8695652173913043,239.5,0.8333333333333334,239.5,0.8333333333333334,21.0,,1.0,10.0,6.0,29.0,24.0,14.0,16.0,4,2.0,8.0,6.0,77.8,84.2,102,82,0,1,0.0,0.0,0.0,20181028015422.0,11077.0
115,,,3.0,18.5,0.8,-18.5,0.8695652173913043,239.5,0.8333333333333334,239.5,0.8333333333333334,21.0,,1.0,10.0,6.0,29.0,24.0,14.0,16.0,4,2.0,8.0,6.0,77.8,84.2,102,82,0,1,0.0,0.0,0.0,20181028015429.0,11077.0
116,,,3.0,18.5,0.8,-18.5,0.8695652173913043,239.5,0.8333333333333334,239.5,0.8333333333333334,21.0,3.0,0.0,10.0,6.0,29.0,24.0,14.0,16.0,4,2.0,8.0,0.0,77.8,84.2,102,82,0,1,0.0,0.0,0.0,20181028015429.0,1082.0
117,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,239.5,0.8333333333333334,239.5,0.8333333333333334,21.0,3.0,0.0,10.0,6.0,29.0,24.0,14.0,16.0,4,2.0,8.0,0.0,77.8,84.2,102,82,0,1,0.0,0.0,0.0,20181028015429.0,1082.0
118,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,239.5,0.8333333333333334,239.5,0.8333333333333334,21.0,3.0,0.0,10.0,6.0,29.0,24.0,14.0,16.0,4,2.0,8.0,0.0,77.8,84.2,102,82,0,1,0.0,0.0,0.0,20181028015706.0,1082.0
119,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,239.5,0.8333333333333334,239.5,0.8333333333333334,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,16.0,4,2.0,8.0,0.0,77.8,84.2,102,82,0,1,0.0,0.0,1.0,20181028015707.0,21077.0
120,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,238.5,0.8695652173913043,238.5,0.8,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,16.0,4,2.0,8.0,0.0,77.8,84.2,102,82,0,1,11.0,51.0,1.0,20181028015715.0,21077.0
121,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,238.5,0.8695652173913043,238.5,0.8,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,16.0,4,2.0,8.0,0.0,77.8,84.2,102,82,0,1,11.0,50.0,0.0,20181028015717.0,21077.0
122,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,238.5,0.8695652173913043,238.5,0.8,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,16.0,4,2.0,8.0,0.0,77.8,84.2,102,82,0,1,11.0,50.0,0.0,20181028015719.0,21077.0
123,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,238.5,0.8695652173913043,238.5,0.8,17.0,^,0.0,10.0,6.0,29.0,24.0,14.0,16.0,4,2.0,1.0,0.0,77.8,84.2,102,82,0,1,11.0,50.0,0.0,20181028015719.0,11086^21077
124,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,238.5,0.8695652173913043,238.5,0.8,17.0,^,0.0,10.0,6.0,29.0,24.0,14.0,16.0,4,2.0,1.0,0.0,77.8,84.2,102,82,0,1,11.0,50.0,0.0,20181028015757.0,11086^21077
125,,,3.0,19.5,0.8695652173913043,-19.5,0.8,239.5,0.8695652173913043,239.5,0.8,17.0,1:2^2:2,0.0,10.0,6.0,29.0,24.0,14.0,16.0,4,2.0,1.0,0.0,77.8,80.0,102,82,0,1,11.0,50.0,0.0,20181028015802.0,21080^21078
126,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,239.5,0.8695652173913043,239.5,0.8,17.0,2:2^,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,50.0,0.0,20181028015809.0,21079^11077
127,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,239.5,0.8695652173913043,239.5,0.8,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,50.0,1.0,20181028015809.0,11077.0
128,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,238.5,0.9090909090909091,238.5,0.7692307692307693,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,39.0,1.0,20181028015816.0,11077.0
129,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,238.5,0.8,238.5,0.8695652173913043,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,31.0,1.0,20181028015824.0,11077.0
130,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,238.5,0.8,238.5,0.8695652173913043,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,30.0,1.0,20181028015825.0,11077.0
131,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,238.5,0.8333333333333334,238.5,0.8333333333333334,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,37.0,0.0,20181028015825.0,11077.0
132,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,238.5,0.8695652173913043,238.5,0.8,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,37.0,0.0,20181028015826.0,21077.0
133,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,238.5,0.8695652173913043,238.5,0.8,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,37.0,1.0,20181028015833.0,21077.0
134,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,238.5,0.7692307692307693,238.5,0.9090909090909091,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,28.0,1.0,20181028015841.0,21077.0
135,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,237.5,0.8333333333333334,237.5,0.8333333333333334,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,23.0,0.0,20181028015847.0,21077.0
136,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,237.5,0.8333333333333334,237.5,0.8333333333333334,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,23.0,0.0,20181028015851.0,21095.0
137,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,237.5,0.8333333333333334,237.5,0.8333333333333334,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,23.0,1.0,20181028015856.0,11077.0
138,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,237.5,0.8,237.5,0.8695652173913043,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,19.0,1.0,20181028015900.0,11095.0
139,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,236.5,0.8333333333333334,236.5,0.8333333333333334,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,11.0,1.0,20181028015908.0,11095.0
140,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,236.5,0.8333333333333334,236.5,0.8333333333333334,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,10.0,1.0,20181028015908.0,11095.0
141,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,235.5,0.8695652173913043,235.5,0.8,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,2.0,1.0,20181028015918.0,11095.0
142,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,235.5,0.8695652173913043,235.5,0.8,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,2.0,1.0,20181028015921.0,11077.0
143,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,234.5,0.8695652173913043,234.5,0.8,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,50.0,1.0,20181028015929.0,11077.0
144,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,234.5,0.8,234.5,0.8695652173913043,17.0,,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,0.0,77.8,81.0,102,83,0,1,11.0,43.0,0.0,20181028015937.0,11077.0
145,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,235.5,0.8333333333333334,235.5,0.8333333333333334,17.0,^,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,1.0,77.8,81.0,102,83,0,1,11.0,43.0,0.0,20181028015954.0,21086^11077
146,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,237.5,0.8,237.5,0.8695652173913043,17.0,1:2,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,1.0,77.8,81.0,102,83,0,1,11.0,43.0,0.0,20181028010005.0,11078.0
147,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,237.5,0.8,237.5,0.8695652173913043,17.0,1:2,0.0,10.0,6.0,29.0,24.0,14.0,17.0,4,2.0,1.0,1.0,77.8,81.0,102,83,0,1,11.0,43.0,0.0,20181028010017.0,11078.0
148,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,237.5,0.8,237.5,0.8695652173913043,16.0,1:2^2:2,0.0,10.0,6.0,29.0,24.0,15.0,17.0,4,2.0,1.0,1.0,78.9,81.0,103,83,0,1,11.0,43.0,0.0,20181028010023.0,11079^11078
149,,,3.0,17.5,0.9090909090909091,-17.5,0.7692307692307693,237.5,0.8,237.5,0.8695652173913043,15.0,2:2^,0.0,10.0,6.0,29.0,24.0,16.0,17.0,4,2.0,1.0,1.0,80.0,81.0,104,83,0,1,11.0,43.0,0.0,20181028010035.0,11079^21077
150,,,3.0,17.5,0.9090909090909091,-17.5,0.7692307692307693,237.5,0.8,237.5,0.8695652173913043,15.0,,0.0,10.0,6.0,29.0,24.0,16.0,17.0,4,2.0,1.0,1.0,80.0,81.0,104,83,0,1,11.0,43.0,1.0,20181028010036.0,21077.0
151,,,3.0,17.5,0.8695652173913043,-17.5,0.8,237.5,0.8,237.5,0.8695652173913043,15.0,,0.0,10.0,6.0,29.0,24.0,16.0,17.0,4,2.0,1.0,1.0,80.0,81.0,104,83,0,1,11.0,34.0,1.0,20181028010044.0,21077.0
152,,,3.0,17.5,0.8695652173913043,-17.5,0.8,235.5,0.8695652173913043,235.5,0.8,15.0,,0.0,10.0,6.0,29.0,24.0,16.0,17.0,4,2.0,1.0,1.0,80.0,81.0,104,83,0,1,11.0,26.0,1.0,20181028010052.0,21077.0
153,,,3.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,237.5,0.8333333333333334,237.5,0.8333333333333334,17.0,^,0.0,10.0,6.0,29.0,25.0,16.0,17.0,4,2.0,1.0,1.0,80.0,81.0,104,85,0,1,11.0,21.0,1.0,20181028010057.0,21074^11077
154,,,3.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,237.5,0.8333333333333334,237.5,0.8333333333333334,17.0,,0.0,10.0,6.0,29.0,25.0,16.0,17.0,4,2.0,1.0,1.0,80.0,81.0,104,85,0,1,11.0,21.0,1.0,20181028010058.0,11077.0
155,,,3.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,239.5,0.8333333333333334,239.5,0.8333333333333334,17.0,,0.0,10.0,6.0,29.0,25.0,16.0,17.0,4,2.0,1.0,1.0,80.0,81.0,104,85,0,1,11.0,20.0,1.0,20181028010058.0,11077.0
156,,,3.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,238.5,0.8695652173913043,238.5,0.8,17.0,,0.0,10.0,6.0,29.0,25.0,16.0,17.0,4,2.0,1.0,1.0,80.0,81.0,104,85,0,1,11.0,12.0,0.0,20181028010106.0,11077.0
157,,,3.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,237.5,0.8333333333333334,237.5,0.8333333333333334,17.0,,0.0,10.0,6.0,29.0,25.0,16.0,17.0,4,2.0,1.0,1.0,80.0,81.0,104,85,0,1,11.0,12.0,0.0,20181028010106.0,11077.0
158,44.0,5.0,3.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,237.5,0.8333333333333334,237.5,0.8333333333333334,17.0,,0.0,10.0,6.0,29.0,25.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,85,0,1,11.0,12.0,0.0,20181028010214.0,21081.0
159,,,3.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,237.5,0.8333333333333334,237.5,0.8333333333333334,17.0,,0.0,10.0,6.0,29.0,25.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,85,0,1,11.0,12.0,0.0,20181028010402.0,11077.0
160,,,3.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,237.5,0.8333333333333334,237.5,0.8333333333333334,17.0,,0.0,10.0,6.0,29.0,25.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,85,0,1,11.0,12.0,1.0,20181028010402.0,11077.0
161,,,3.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,235.5,0.8695652173913043,235.5,0.8,17.0,,0.0,10.0,6.0,29.0,25.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,85,0,1,11.0,3.0,1.0,20181028010410.0,11077.0
162,,,3.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,235.5,0.8333333333333334,235.5,0.8333333333333334,17.0,,0.0,10.0,6.0,29.0,25.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,85,0,1,11.0,2.0,1.0,20181028010411.0,11095.0
163,,,3.0,15.5,0.8695652173913043,-15.5,0.8,235.5,0.8333333333333334,235.5,0.8333333333333334,17.0,,0.0,10.0,6.0,29.0,25.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,85,0,1,11.0,2.0,1.0,20181028010412.0,21077.0
164,,,3.0,13.5,0.8695652173913043,-13.5,0.8,238.5,0.8333333333333334,238.5,0.8333333333333334,16.0,^,0.0,10.0,7.0,29.0,25.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,88,0,1,9.0,53.0,1.0,20181028010420.0,21075^11077
165,,,3.0,13.5,0.8695652173913043,-13.5,0.8,238.5,0.8333333333333334,238.5,0.8333333333333334,16.0,,0.0,10.0,7.0,29.0,25.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,88,0,1,9.0,52.0,1.0,20181028010421.0,11077.0
166,,,3.0,13.5,0.8695652173913043,-13.5,0.8,237.5,0.8695652173913043,237.5,0.8,16.0,,0.0,10.0,7.0,29.0,25.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,88,0,1,9.0,44.0,1.0,20181028010429.0,11077.0
167,,,3.0,13.5,0.7692307692307693,-13.5,0.9090909090909091,237.5,0.8,237.5,0.8695652173913043,16.0,,0.0,10.0,7.0,29.0,25.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,88,0,1,9.0,36.0,1.0,20181028010437.0,21077.0
168,,,3.0,13.5,0.7692307692307693,-13.5,0.9090909090909091,237.5,0.8,237.5,0.8695652173913043,16.0,,0.0,10.0,7.0,29.0,25.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,88,0,1,9.0,36.0,0.0,20181028010437.0,21077.0
169,,,3.0,13.5,0.7692307692307693,-13.5,0.9090909090909091,237.5,0.8,237.5,0.8695652173913043,16.0,,0.0,10.0,7.0,29.0,25.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,88,0,1,9.0,36.0,1.0,20181028010508.0,21077.0
170,,,3.0,13.5,0.7692307692307693,-13.5,0.9090909090909091,236.5,0.8333333333333334,236.5,0.8333333333333334,16.0,,0.0,10.0,7.0,29.0,25.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,88,0,1,9.0,27.0,1.0,20181028010516.0,21077.0
171,,,3.0,12.5,0.8,-12.5,0.8695652173913043,238.5,0.8333333333333334,238.5,0.8333333333333334,16.0,^,0.0,10.0,7.0,29.0,26.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,90,0,1,9.0,25.0,1.0,20181028010518.0,21074^11077
172,,,3.0,12.5,0.8,-12.5,0.8695652173913043,238.5,0.8333333333333334,238.5,0.8333333333333334,16.0,,0.0,10.0,7.0,29.0,26.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,90,0,1,9.0,25.0,1.0,20181028010519.0,11077.0
173,,,3.0,12.5,0.8,-12.5,0.8695652173913043,237.5,0.9090909090909091,237.5,0.7692307692307693,16.0,,0.0,10.0,7.0,29.0,26.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,90,0,1,9.0,16.0,1.0,20181028010527.0,11077.0
174,,,3.0,12.5,0.8,-12.5,0.8695652173913043,237.5,0.8695652173913043,237.5,0.8,16.0,,0.0,10.0,7.0,29.0,26.0,16.0,17.0,4,1.0,1.0,1.0,80.0,81.0,104,90,0,1,9.0,15.0,0.0,20181028010528.0,11077.0
175,,,3.0,12.5,0.8,-12.5,0.8695652173913043,237.5,0.8695652173913043,237.5,0.8,16.0,^,0.0,10.0,7.0,29.0,26.0,16.0,17.0,4,1.0,1.0,2.0,80.0,81.0,104,90,0,1,9.0,15.0,0.0,20181028010530.0,21086^11077
176,,,3.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,239.5,0.8333333333333334,239.5,0.8333333333333334,16.0,1:2,0.0,10.0,7.0,29.0,26.0,16.0,17.0,4,1.0,1.0,2.0,80.0,81.0,104,90,0,1,9.0,15.0,0.0,20181028010541.0,11078.0
177,,,3.0,12.5,0.8695652173913043,-12.5,0.8,239.5,0.8333333333333334,239.5,0.8333333333333334,16.0,1:2^2:2,0.0,10.0,7.0,29.0,26.0,17.0,17.0,4,1.0,1.0,2.0,81.0,81.0,105,90,0,1,9.0,15.0,0.0,20181028010601.0,11079^11078
178,,,3.0,12.5,0.9090909090909091,-12.5,0.7692307692307693,239.5,0.8333333333333334,239.5,0.8333333333333334,16.0,2:2^,0.0,10.0,7.0,29.0,26.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,90,0,1,9.0,15.0,0.0,20181028010618.0,11079^21077
179,,,3.0,12.5,0.9090909090909091,-12.5,0.7692307692307693,239.5,0.8333333333333334,239.5,0.8333333333333334,16.0,,0.0,10.0,7.0,29.0,26.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,90,0,1,9.0,15.0,1.0,20181028010619.0,21077.0
180,,,3.0,12.5,0.9090909090909091,-12.5,0.7692307692307693,238.5,0.8695652173913043,238.5,0.8,16.0,,0.0,10.0,7.0,29.0,26.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,90,0,1,9.0,6.0,1.0,20181028010627.0,21077.0
181,,,3.0,12.5,0.9090909090909091,-12.5,0.7692307692307693,238.5,0.7692307692307693,238.5,0.9090909090909091,16.0,,0.0,10.0,7.0,29.0,26.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,90,0,1,8.0,59.0,0.0,20181028010635.0,21077.0
182,,,3.0,12.5,0.9090909090909091,-12.5,0.7692307692307693,238.5,0.7692307692307693,238.5,0.9090909090909091,16.0,,0.0,10.0,7.0,29.0,26.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,90,0,1,8.0,59.0,1.0,20181028010638.0,21077.0
183,,,3.0,12.5,0.9090909090909091,-12.5,0.7692307692307693,237.5,0.9090909090909091,237.5,0.7692307692307693,16.0,,0.0,10.0,7.0,29.0,26.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,90,0,1,8.0,58.0,0.0,20181028010638.0,21077.0
184,,,3.0,12.5,0.8,-12.5,0.8695652173913043,241.5,0.9090909090909091,241.5,0.7692307692307693,16.0,,0.0,10.0,7.0,29.0,26.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,58.0,0.0,20181028010646.0,21077.0
185,,,3.0,12.5,0.8,-12.5,0.8695652173913043,241.5,0.9090909090909091,241.5,0.7692307692307693,16.0,^,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,58.0,0.0,20181028010651.0,21074^11077
186,,,3.0,11.5,0.8,-11.5,0.8695652173913043,241.5,0.9090909090909091,241.5,0.7692307692307693,16.0,^,0.0,10.0,7.0,29.0,27.0,18.0,17.0,4,1.0,1.0,2.0,81.8,81.0,106,92,0,1,8.0,58.0,0.0,20181028010652.0,11086^21077
