,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
95,44.0,5.0,4.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,7.0,,1.0,7.0,9,19.0,18.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,89,0,1,2.0,8.0,1.0,20181027021621.0,21077.0
96,44.0,5.0,4.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,7.0,,1.0,7.0,9,19.0,18.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,89,0,1,2.0,5.0,0.0,20181027021625.0,21077.0
97,44.0,5.0,4.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,172.5,0.8,172.5,0.8695652173913043,7.0,,1.0,7.0,9,19.0,18.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,89,0,1,2.0,5.0,1.0,20181027021637.0,21077.0
98,44.0,5.0,4.0,-17.5,0.0,17.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,7.0,9,19.0,18.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,89,0,1,1.0,56.0,1.0,20181027021645.0,21077.0
99,44.0,5.0,4.0,-18.5,0.0,18.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,^,1.0,7.0,9,19.0,19.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,91,0,1,1.0,50.0,1.0,20181027021651.0,21074^11077
100,44.0,5.0,4.0,-18.5,0.0,18.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,7.0,9,19.0,19.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,91,0,1,1.0,50.0,1.0,20181027021652.0,11077.0
101,44.0,5.0,4.0,-18.5,0.0,18.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,7.0,9,19.0,19.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,91,0,1,1.0,42.0,0.0,20181027021659.0,11077.0
102,44.0,5.0,4.0,-18.5,0.0,18.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,7.0,9,19.0,19.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,91,0,1,1.0,42.0,1.0,20181027021717.0,11077.0
103,44.0,5.0,4.0,-18.5,0.0,18.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,7.0,9,19.0,19.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,91,0,1,1.0,39.0,1.0,20181027021719.0,11095.0
104,44.0,5.0,4.0,-19.5,0.0,19.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,7.0,9,19.0,19.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,91,0,1,1.0,39.0,1.0,20181027021720.0,21077.0
105,44.0,5.0,4.0,-19.5,0.0,19.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,7.0,9,19.0,19.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,91,0,1,1.0,39.0,1.0,20181027021721.0,21077.0
106,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,^,1.0,7.0,9,19.0,20.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,93,0,1,1.0,31.0,1.0,20181027021727.0,21074^11077
107,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,7.0,9,19.0,20.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,93,0,1,1.0,31.0,1.0,20181027021728.0,11077.0
108,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,7.0,9,19.0,20.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,93,0,1,1.0,22.0,1.0,20181027021737.0,11077.0
109,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,7.0,9,19.0,20.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,93,0,1,1.0,14.0,1.0,20181027021743.0,11095.0
110,44.0,5.0,4.0,-21.5,0.0,21.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,7.0,9,19.0,20.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,93,0,1,1.0,14.0,1.0,20181027021744.0,21077.0
111,44.0,5.0,4.0,-21.5,0.0,21.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,7.0,9,19.0,20.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,93,0,1,1.0,14.0,1.0,20181027021745.0,21077.0
112,44.0,5.0,4.0,-21.5,0.0,21.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,7.0,9,19.0,20.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,93,0,1,1.0,6.0,1.0,20181027021753.0,21095.0
113,44.0,5.0,4.0,-21.5,0.0,21.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,7.0,9,19.0,20.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,93,0,1,1.0,5.0,1.0,20181027021754.0,21077.0
114,44.0,5.0,4.0,-21.5,0.0,21.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,7.0,9,19.0,20.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,93,0,1,0.0,57.0,1.0,20181027021802.0,21077.0
115,44.0,5.0,4.0,-22.5,0.0,22.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,^,1.0,7.0,9,19.0,21.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,95,0,1,0.0,55.0,1.0,20181027021803.0,21074^11077
116,44.0,5.0,4.0,-22.5,0.0,22.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,^,1.0,7.0,9,19.0,21.0,13.0,26.0,2,3.0,5.0,5.0,52.0,86.7,72,95,0,1,0.0,55.0,0.0,20181027021805.0,21074^11077
117,44.0,5.0,4.0,-23.5,0.0,23.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,1:1,1.0,7.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,72,95,0,1,0.0,55.0,0.0,20181027021805.0,21078.0
118,44.0,5.0,4.0,-23.5,0.0,23.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,7.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,72,95,0,1,0.0,54.0,0.0,20181027021805.0,11077.0
119,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,^,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,47.0,0.0,20181027021839.0,11075^21077
120,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,47.0,0.0,20181027021840.0,21077.0
121,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,46.0,0.0,20181027021841.0,21077.0
122,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,41.0,0.0,20181027021848.0,21077.0
123,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,51.0,1.0,20181027021849.0,21077.0
124,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,42.0,1.0,20181027021857.0,21077.0
125,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,34.0,1.0,20181027021906.0,21077.0
126,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,27.0,1.0,20181027021913.0,21095.0
127,44.0,5.0,4.0,-19.5,0.0,19.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,27.0,1.0,20181027021914.0,11077.0
128,44.0,5.0,4.0,-19.5,0.0,19.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,27.0,1.0,20181027021915.0,11077.0
129,44.0,5.0,4.0,-19.5,0.0,19.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,19.0,1.0,20181027021921.0,11094.0
130,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,19.0,1.0,20181027021922.0,21077.0
131,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,19.0,1.0,20181027021923.0,21077.0
132,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,10.0,1.0,20181027021931.0,21077.0
133,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,2.0,1.0,20181027021940.0,21077.0
134,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,0.0,0.0,20181027021943.0,21077.0
135,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,0.0,0.0,20181027021946.0,21077.0
136,44.0,5.0,4.0,-20.5,0.0,20.5,0.0,172.5,0.8,172.5,0.8695652173913043,1.0,,1.0,8.0,9,19.0,21.0,13.0,26.0,2,3.0,6.0,5.0,52.0,83.9,75,95,0,1,0.0,0.0,0.0,20181027021946.0,1084.0
