,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
834,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,127.5,0.8,127.5,0.87,-3.5,3.0,3.0,0.0,5.0,4.0,12.0,11.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,45.0,45.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0,
835,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,127.5,0.8,127.5,0.87,-3.5,4.0,,0.0,5.0,4.0,12.0,11.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,45.0,45.0,0.0,1,10.0,GD,0.0,0,,1090.0,0.0,0.0,
836,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,127.5,0.8,127.5,0.87,-3.5,4.0,,0.0,5.0,4.0,12.0,11.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,45.0,45.0,0.0,1,10.0,GD,0.0,0,,11077.0,0.0,0.0,
837,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,127.5,0.8,127.5,0.87,-3.5,4.0,,0.0,5.0,4.0,12.0,11.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,45.0,45.0,0.0,1,10.0,GD,0.0,0,,11094.0,0.0,0.0,"0.69,0.29"
838,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,127.5,0.8,127.5,0.87,-3.5,4.0,,0.0,5.0,4.0,12.0,11.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,45.0,45.0,0.0,1,9.0,GD,52.0,0,,21077.0,0.0,0.0,
839,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,127.5,0.8,127.5,0.87,-3.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,45.0,47.0,0.0,1,9.0,GD,52.0,0,,21074.0,0.0,0.0,"0.10,0.52"
840,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,127.5,0.8,127.5,0.87,-3.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,9.0,GD,52.0,0,,11077.0,0.0,0.0,
841,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,127.5,0.8,127.5,0.87,-3.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,9.0,GD,38.0,0,,11077.0,0.0,0.0,
842,44.0,5.0,第4节,第4节,-3.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,9.0,GD,38.0,0,,11077.0,0.0,0.0,
843,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,9.0,GD,24.0,0,,11077.0,0.0,0.0,
844,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,9.0,GD,24.0,0,,11094.0,0.0,0.0,"0.67,0.30"
845,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,9.0,GD,24.0,0,,21077.0,0.0,0.0,
846,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,9.0,GD,18.0,0,,11077.0,0.0,0.0,
847,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,9.0,GD,18.0,0,,11094.0,0.0,0.0,"0.73,0.85"
848,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.0,0.0,
849,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,9.0,GD,18.0,0,,21094.0,0.0,0.0,"0.37,0.37"
850,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,9.0,GD,4.0,0,,11077.0,0.0,0.0,
851,44.0,5.0,第4节,第4节,-5.5,0.87,5.5,0.8,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,9.0,GD,4.0,0,,11077.0,0.0,0.0,
852,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,9.0,GD,4.0,0,,21077.0,0.0,0.0,
853,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,8.0,GD,56.0,0,,11077.0,0.0,0.0,
854,44.0,5.0,第4节,第4节,-5.5,0.91,5.5,0.77,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,8.0,GD,56.0,0,,21077.0,0.0,0.0,
855,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,8.0,GD,55.0,0,,21077.0,0.0,0.0,
856,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,8.0,GD,55.0,0,,21077.0,0.0,0.0,
857,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,8.0,GD,46.0,0,,21077.0,0.0,0.0,
858,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,8.0,GD,46.0,0,,21077.0,0.0,0.0,
859,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,0.0,1,8.0,GD,37.0,0,,21077.0,0.0,0.0,
860,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,0.0,0.0,75.0,61.9,47.0,45.0,1.0,1,8.0,GD,37.0,0,,21077.0,0.0,0.0,
861,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,1.0,0.0,75.0,61.9,47.0,45.0,1.0,1,8.0,GD,37.0,0,,11086.0,0.0,0.0,
862,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,1.0,0.0,75.0,61.9,47.0,45.0,1.0,1,8.0,GD,37.0,0,,21077.0,0.0,0.0,
863,44.0,5.0,第4节,第4节,-5.5,0.87,6.5,0.8,127.5,0.8,127.5,0.87,6.5,4.0,1:2,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,1.0,0.0,75.0,61.9,47.0,45.0,1.0,1,8.0,GD,37.0,0,,21078.0,0.0,0.0,
864,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,127.5,0.8,127.5,0.87,-6.5,4.0,1:2,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,1.0,0.0,75.0,61.9,47.0,45.0,0.0,1,8.0,GD,37.0,0,,21078.0,0.0,0.0,
865,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,127.5,0.8,127.5,0.87,-6.5,4.0,1:2,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,1.0,0.0,75.0,59.1,47.0,45.0,0.0,1,8.0,GD,37.0,0,,21080.0,0.0,0.0,"0.21,0.50"
866,44.0,5.0,第4节,第4节,-6.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,5.5,4.0,2:2,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,1.0,0.0,75.0,59.1,47.0,45.0,0.0,1,8.0,GD,37.0,0,,21078.0,0.0,0.0,"0.21,0.50"
867,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,2:2,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,1.0,0.0,75.0,56.5,47.0,45.0,0.0,1,8.0,GD,37.0,0,,21080.0,0.0,0.0,"0.21,0.50"
868,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,1.0,0.0,75.0,56.5,47.0,45.0,1.0,1,8.0,GD,37.0,0,,11077.0,0.0,0.0,
869,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,1.0,0.0,75.0,56.5,47.0,45.0,1.0,1,8.0,GD,37.0,0,,11077.0,0.0,0.0,
870,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,1.0,0.0,75.0,56.5,47.0,45.0,0.0,1,8.0,GD,37.0,0,,11077.0,0.0,0.0,
871,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,1.0,0.0,75.0,56.5,47.0,45.0,0.0,1,8.0,GD,36.0,0,,11077.0,0.0,0.0,
872,44.0,5.0,第4节,第4节,-5.5,0.77,4.5,0.91,127.5,0.8,127.5,0.87,4.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,1.0,0.0,75.0,56.5,47.0,45.0,0.0,1,8.0,GD,36.0,0,,11077.0,0.0,0.0,
873,44.0,5.0,第4节,第4节,-4.5,0.77,4.5,0.91,127.5,0.8,127.5,0.87,-4.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,1.0,0.0,75.0,56.5,47.0,45.0,0.0,1,8.0,GD,36.0,0,,11095.0,0.0,0.0,"0.82,0.49"
874,44.0,5.0,第4节,第4节,-4.5,0.77,4.5,0.91,127.5,0.8,127.5,0.87,-4.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,1.0,0.0,75.0,56.5,47.0,45.0,0.0,1,8.0,GD,26.0,0,,21077.0,0.0,0.0,
875,44.0,5.0,第4节,第4节,-4.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,1.0,0.0,75.0,56.5,47.0,45.0,0.0,1,8.0,GD,26.0,0,,21077.0,0.0,0.0,
876,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,1.0,0.0,75.0,56.5,47.0,45.0,0.0,1,8.0,GD,16.0,0,,21077.0,0.0,0.0,
877,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,2.0,0.0,75.0,56.5,47.0,45.0,0.0,1,8.0,GD,16.0,0,,11086.0,0.0,0.0,
878,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,2.0,0.0,75.0,56.5,47.0,45.0,1.0,1,8.0,GD,16.0,0,,21077.0,0.0,0.0,
879,44.0,5.0,第4节,第4节,-5.5,0.8,5.5,0.87,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,2.0,0.0,75.0,56.5,47.0,45.0,1.0,1,8.0,GD,16.0,0,,21077.0,0.0,0.0,
880,44.0,5.0,第4节,第4节,-5.5,0.87,6.5,0.8,127.5,0.8,127.5,0.87,6.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,2.0,0.0,75.0,56.5,47.0,45.0,1.0,1,8.0,GD,16.0,0,,21077.0,0.0,0.0,
881,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,127.5,0.8,127.5,0.87,-6.5,4.0,1:2,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,2.0,0.0,75.0,56.5,47.0,45.0,0.0,1,8.0,GD,16.0,0,,21078.0,0.0,0.0,
882,44.0,5.0,第4节,第4节,-6.5,0.8,5.5,0.87,127.5,0.8,127.5,0.87,5.5,4.0,1:2,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,2.0,0.0,75.0,56.5,47.0,45.0,0.0,1,8.0,GD,16.0,0,,21078.0,0.0,0.0,
883,44.0,5.0,第4节,第4节,-5.5,0.8,5.5,0.87,127.5,0.8,127.5,0.87,-5.5,4.0,1:2,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,2.0,0.0,75.0,54.2,47.0,45.0,0.0,1,8.0,GD,16.0,0,,21080.0,0.0,0.0,"0.21,0.50"
884,44.0,5.0,第4节,第4节,-5.5,0.8,5.5,0.87,127.5,0.8,127.5,0.87,-5.5,4.0,2:2,0.0,5.0,4.0,12.0,12.0,6.0,13.0,3.0,3.0,2.0,0.0,75.0,54.2,47.0,48.0,0.0,1,8.0,GD,16.0,0,,21078.0,0.0,0.0,"0.21,0.50"
885,44.0,5.0,第4节,第4节,-5.5,0.8,5.5,0.87,127.5,0.8,127.5,0.87,-5.5,4.0,2:2,0.0,5.0,4.0,12.0,12.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,47.0,48.0,0.0,1,8.0,GD,16.0,0,,21079.0,0.0,0.0,"0.21,0.50"
886,44.0,5.0,第4节,第4节,-5.5,0.8,5.5,0.87,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,12.0,12.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,48.0,45.0,0.0,1,8.0,GD,16.0,0,,11077.0,0.0,0.0,
887,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,13.0,12.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,47.0,45.0,0.0,1,8.0,GD,16.0,0,,11074.0,0.0,0.0,"0.90,0.60"
888,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,13.0,12.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,48.0,47.0,0.0,1,8.0,GD,16.0,0,,21077.0,0.0,0.0,
889,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,13.0,12.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,48.0,47.0,0.0,1,7.0,GD,47.0,0,,21077.0,0.0,0.0,
890,44.0,5.0,第4节,第4节,-5.5,0.8,4.5,0.87,127.5,0.8,127.5,0.87,4.5,4.0,,0.0,5.0,4.0,13.0,12.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,48.0,47.0,0.0,1,7.0,GD,47.0,0,,21077.0,0.0,0.0,
891,44.0,5.0,第4节,第4节,-4.5,0.8,4.5,0.87,127.5,0.8,127.5,0.87,-4.5,4.0,,0.0,5.0,4.0,13.0,12.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,48.0,47.0,0.0,1,7.0,GD,38.0,0,,21077.0,0.0,0.0,
892,44.0,5.0,第4节,第4节,-4.5,0.8,4.5,0.87,127.5,0.8,127.5,0.87,-4.5,4.0,,0.0,5.0,4.0,13.0,12.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,48.0,47.0,0.0,1,7.0,GD,38.0,0,,21094.0,0.0,0.0,"0.23,0.85"
893,44.0,5.0,第4节,第4节,-4.5,0.77,3.5,0.91,127.5,0.8,127.5,0.87,3.5,4.0,,0.0,5.0,4.0,13.0,12.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,48.0,47.0,0.0,1,7.0,GD,38.0,0,,11077.0,0.0,0.0,
894,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,127.5,0.8,127.5,0.87,-3.5,4.0,,0.0,5.0,4.0,13.0,12.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,48.0,47.0,0.0,1,7.0,GD,41.0,0,,11077.0,0.0,0.0,
895,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,127.5,0.8,127.5,0.87,-3.5,4.0,,0.0,5.0,4.0,13.0,13.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,48.0,50.0,0.0,1,7.0,GD,41.0,0,,21074.0,0.0,0.0,"0.15,0.54"
896,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,127.5,0.8,127.5,0.87,-3.5,4.0,,0.0,5.0,4.0,13.0,13.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,50.0,47.0,0.0,1,7.0,GD,41.0,0,,11077.0,0.0,0.0,
897,44.0,5.0,第4节,第4节,-3.5,0.77,3.5,0.91,127.5,0.8,127.5,0.87,-3.5,4.0,,0.0,5.0,4.0,13.0,13.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,50.0,47.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.0,
898,44.0,5.0,第4节,第4节,-3.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,5.5,4.0,,0.0,5.0,4.0,13.0,13.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,50.0,47.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.0,
899,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,127.5,0.8,127.5,0.87,-5.5,4.0,,0.0,5.0,4.0,13.0,13.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,50.0,47.0,0.0,1,7.0,GD,28.0,0,,21077.0,0.0,0.0,
900,44.0,5.0,第4节,第4节,-5.5,0.83,6.5,0.83,127.5,0.8,127.5,0.87,6.5,4.0,,0.0,5.0,4.0,13.0,13.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,50.0,47.0,0.0,1,7.0,GD,28.0,0,,21077.0,0.0,0.0,
901,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,127.5,0.8,127.5,0.87,-6.5,4.0,,0.0,5.0,4.0,13.0,13.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,50.0,47.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.0,0.0,
902,44.0,5.0,第4节,第4节,-6.5,0.87,7.5,0.8,127.5,0.8,127.5,0.87,7.5,4.0,,0.0,5.0,4.0,13.0,13.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,50.0,47.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.0,0.0,
903,44.0,5.0,第4节,第4节,-7.5,0.87,7.5,0.8,127.5,0.8,127.5,0.87,-7.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,50.0,52.0,0.0,1,7.0,GD,21.0,0,,21074.0,0.0,0.0,"0.13,0.67"
904,44.0,5.0,第4节,第4节,-7.5,0.87,7.5,0.8,127.5,0.8,127.5,0.87,-7.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,52.0,47.0,0.0,1,7.0,GD,21.0,0,,11077.0,0.0,0.0,
905,44.0,5.0,第4节,第4节,-7.5,0.87,7.5,0.8,127.5,0.8,127.5,0.87,-7.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,52.0,47.0,0.0,1,7.0,GD,4.0,0,,11077.0,0.0,0.0,
906,44.0,5.0,第4节,第4节,-7.5,0.87,8.5,0.8,127.5,0.8,127.5,0.87,8.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,52.0,47.0,0.0,1,7.0,GD,4.0,0,,11077.0,0.0,0.0,
907,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,127.5,0.8,127.5,0.87,-8.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,52.0,47.0,0.0,1,7.0,GD,4.0,0,,11095.0,0.0,0.0,"0.81,0.44"
908,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,127.5,0.8,127.5,0.87,-8.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,52.0,47.0,0.0,1,7.0,GD,3.0,0,,21077.0,0.0,0.0,
909,44.0,5.0,第4节,第4节,-8.5,0.91,8.5,0.77,127.5,0.8,127.5,0.87,-8.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,52.0,47.0,0.0,1,6.0,GD,3.0,0,,21077.0,0.0,0.0,
910,44.0,5.0,第4节,第4节,-8.5,0.91,8.5,0.77,127.5,0.8,127.5,0.87,-8.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,52.0,47.0,0.0,1,6.0,GD,51.0,0,,21077.0,0.0,0.0,
911,44.0,5.0,第4节,第4节,-8.5,0.91,8.5,0.77,127.5,0.8,127.5,0.87,-8.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,52.0,47.0,0.0,1,6.0,GD,51.0,0,,21094.0,0.0,0.0,"0.37,0.19"
912,44.0,5.0,第4节,第4节,-8.5,0.91,7.5,0.77,127.5,0.8,127.5,0.87,7.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,3.0,3.0,2.0,0.0,75.0,56.0,52.0,47.0,0.0,1,6.0,GD,51.0,0,,11077.0,0.0,0.0,
913,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,127.5,0.8,127.5,0.87,-7.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,3.0,3.0,2.0,1.0,75.0,56.0,52.0,47.0,0.0,1,6.0,GD,51.0,0,,21086.0,0.0,0.0,
914,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,127.5,0.8,127.5,0.87,-7.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,3.0,3.0,2.0,1.0,75.0,56.0,52.0,47.0,1.0,1,6.0,GD,51.0,0,,11077.0,0.0,0.0,
915,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,127.5,0.8,127.5,0.87,-7.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,2.0,3.0,2.0,1.0,75.0,56.0,52.0,47.0,1.0,1,6.0,GD,51.0,0,,11081.0,0.0,0.0,
916,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,127.5,0.8,127.5,0.87,-7.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,2.0,3.0,2.0,1.0,75.0,56.0,52.0,47.0,0.0,1,6.0,GD,51.0,0,,11081.0,0.0,0.0,
917,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,127.5,0.8,127.5,0.87,-7.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,2.0,3.0,2.0,1.0,75.0,56.0,52.0,47.0,0.0,1,6.0,GD,44.0,0,,11081.0,0.0,0.0,
918,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,127.5,0.8,127.5,0.87,-7.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,2.0,3.0,2.0,1.0,75.0,56.0,52.0,47.0,1.0,1,6.0,GD,44.0,0,,11081.0,0.0,0.0,
919,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,127.5,0.8,127.5,0.87,-7.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,2.0,3.0,2.0,2.0,75.0,56.0,52.0,47.0,1.0,1,6.0,GD,44.0,0,,21086.0,0.0,0.0,
920,44.0,5.0,第4节,第4节,-7.5,0.77,6.5,0.91,127.5,0.8,127.5,0.87,6.5,4.0,,0.0,5.0,4.0,13.0,14.0,6.0,14.0,2.0,3.0,2.0,2.0,75.0,56.0,52.0,47.0,1.0,1,6.0,GD,44.0,0,,11077.0,0.0,0.0,
